# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.01913025607110258
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.7333077433082851
# max_planets_in_clusters: 15
# power_law_P: -0.14944301343205924
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.6968982682100311
# power_law_r2: -5.337621822913264
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3352258666325274
# sigma_incl: 46.99318715447696
# sigma_incl_near_mmr: 1.4124328514591227
# sigma_hk: 0.006944515782460881
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.22407262450760845
# sigma_logperiod_per_pl_in_cluster: 0.20741693046151077
#
target_id,star_id,star_mass,star_radius,num_obs_planets
7158.0,29114.0,1.082,1.3881643,1.0
7172.0,2039.0,1.058,1.0778763,1.0
7199.0,38931.0,0.864,0.851107,1.0
7202.0,21360.0,1.065,1.5410919,1.0
7320.0,49053.0,1.059,1.182004,1.0
7432.0,39332.0,0.708,0.63950115,1.0
7478.0,79669.0,1.049,0.9955728,1.0
7507.0,62076.0,1.032,1.2250742,1.0
7532.0,60280.0,0.97,1.0563841,1.0
7611.0,22153.0,0.971,1.7144293,1.0
7613.0,78625.0,0.813,1.1608951,1.0
7687.0,78818.0,0.903,1.2095428,1.0
7691.0,10187.0,1.041,1.1028436,1.0
7720.0,78814.0,1.18,1.000753,1.0
7758.0,25453.0,1.126,1.2165728,1.0
7905.0,56959.0,1.386,1.6430758,1.0
7929.0,38227.0,0.926,0.85991454,1.0
8002.0,47087.0,1.016,1.1770217,1.0
8008.0,38257.0,0.922,1.6714935,1.0
8032.0,36663.0,0.699,1.0714141,1.0
8066.0,30403.0,0.664,0.6045703,1.0
8187.0,75191.0,1.125,1.2102975,1.0
8262.0,942.0,1.169,0.93443584,1.0
8316.0,65080.0,0.894,0.8051622,1.0
8328.0,75716.0,1.122,1.0264424,1.0
8349.0,73428.0,1.173,1.2888129,1.0
8404.0,14321.0,0.783,0.71335196,1.0
8586.0,75858.0,0.79,0.8576805,1.0
8675.0,47141.0,1.131,1.0815274,1.0
8766.0,54709.0,0.901,1.0920157,1.0
8768.0,36565.0,1.183,1.656653,1.0
8833.0,69411.0,1.112,1.2126777,1.0
9005.0,232.0,1.191,1.2873738,1.0
9009.0,43784.0,1.151,1.0430931,1.0
9028.0,63745.0,1.059,1.411969,1.0
9041.0,65214.0,0.75,0.94281656,1.0
9145.0,17242.0,0.923,0.9155347,1.0
9372.0,12303.0,0.997,1.1276786,1.0
9382.0,8024.0,0.854,0.9609799,1.0
9400.0,70308.0,1.581,1.587674,1.0
9404.0,51225.0,1.02,0.9751192,1.0
9507.0,33310.0,0.699,0.613032,1.0
9585.0,37234.0,1.04,1.4491534,1.0
9631.0,67339.0,0.677,1.0465039,1.0
9677.0,34966.0,0.976,1.3058418,1.0
9724.0,16100.0,0.715,0.7919528,1.0
9736.0,59444.0,0.928,0.8558335,1.0
9856.0,50716.0,1.231,1.1427928,1.0
9935.0,68769.0,1.036,1.3873539,1.0
9980.0,519.0,1.726,1.6458302,1.0
10007.0,34423.0,0.865,0.9610594,1.0
10124.0,27607.0,0.992,1.109866,1.0
10150.0,52916.0,0.952,1.0079188,1.0
10169.0,62425.0,0.923,1.4727826,1.0
10241.0,5569.0,1.254,1.2638925,1.0
10300.0,38594.0,0.983,1.0692326,1.0
10416.0,72982.0,0.85,1.3020494,1.0
10463.0,45497.0,1.096,1.3266954,1.0
10619.0,15263.0,1.025,1.180787,1.0
10880.0,1078.0,0.914,0.8293637,1.0
10988.0,70530.0,0.938,1.1240871,1.0
11232.0,6033.0,1.198,1.4153172,1.0
11377.0,10181.0,1.261,1.2338828,1.0
11477.0,71529.0,1.079,1.4377798,1.0
11494.0,67144.0,0.818,0.8204957,1.0
11556.0,18467.0,1.083,1.120954,1.0
11557.0,27704.0,0.736,0.85331947,1.0
11614.0,20773.0,0.882,1.1528565,1.0
11690.0,10458.0,0.885,1.2646499,1.0
11711.0,37590.0,1.065,0.9791077,1.0
11730.0,47838.0,1.011,0.9044003,1.0
11736.0,16232.0,1.078,1.2666796,1.0
11755.0,45786.0,0.782,1.1896989,1.0
11784.0,5342.0,1.676,1.566586,1.0
11791.0,56145.0,0.894,0.96114063,1.0
11826.0,45138.0,0.882,1.0452503,1.0
11875.0,78425.0,0.777,0.94812894,1.0
12050.0,53975.0,0.83,1.0329461,1.0
12060.0,65879.0,1.304,1.3490437,1.0
12062.0,10426.0,1.031,1.3403428,1.0
12066.0,32228.0,1.033,0.9960607,1.0
12098.0,48163.0,1.231,1.3009017,1.0
12155.0,1684.0,0.993,0.96465623,1.0
12200.0,65362.0,1.076,1.0863478,1.0
12253.0,8769.0,0.751,1.1410998,1.0
12265.0,62361.0,0.879,0.82971627,1.0
12395.0,13417.0,0.833,0.8006112,1.0
12406.0,53843.0,0.786,1.250369,1.0
12577.0,74697.0,1.063,1.1457297,1.0
12609.0,31818.0,1.451,1.4367433,1.0
12844.0,57430.0,1.048,1.0194774,1.0
12857.0,2016.0,0.865,1.0710129,1.0
12862.0,31695.0,0.783,0.65478104,1.0
12896.0,4203.0,0.966,1.055522,1.0
12897.0,5123.0,0.908,1.0678605,1.0
13118.0,11702.0,0.851,0.8501237,1.0
13229.0,27662.0,1.086,1.167825,1.0
13242.0,33018.0,0.987,0.8428891,1.0
13276.0,7741.0,1.017,1.1901736,1.0
13300.0,42331.0,1.431,1.384852,1.0
13307.0,10802.0,1.157,0.94020087,1.0
13309.0,14972.0,1.17,0.8480136,1.0
13372.0,46715.0,0.621,0.62086743,1.0
13403.0,36236.0,0.626,0.6014372,1.0
13448.0,46441.0,1.101,1.2090452,1.0
13592.0,43505.0,0.899,1.0118916,1.0
13775.0,68967.0,0.978,1.4429493,1.0
13776.0,79667.0,0.921,1.3998129,1.0
13833.0,68136.0,1.014,1.28416,1.0
13910.0,36547.0,1.314,1.4931297,1.0
13931.0,15533.0,1.413,1.079591,1.0
13956.0,36865.0,0.955,1.2911285,1.0
13977.0,18514.0,1.082,1.4452816,1.0
14062.0,23456.0,0.931,1.1276942,1.0
14142.0,2543.0,1.177,1.3869625,1.0
14186.0,39680.0,0.891,1.2049876,1.0
14273.0,57548.0,0.811,0.74889916,1.0
14455.0,9347.0,0.918,0.78105664,1.0
14489.0,25290.0,1.04,1.7799627,1.0
14518.0,55520.0,0.978,1.0736697,1.0
14519.0,57675.0,0.905,0.8213743,1.0
14619.0,65801.0,1.046,0.8838711,1.0
14685.0,43498.0,0.991,1.0598085,1.0
14870.0,66734.0,1.536,1.9593371,1.0
14904.0,38053.0,0.913,1.2145422,1.0
15146.0,3845.0,1.699,1.398499,1.0
15249.0,74927.0,1.047,1.4306976,1.0
15285.0,60307.0,0.939,1.0459689,1.0
15315.0,12881.0,0.903,0.81689006,1.0
15322.0,64201.0,1.049,0.92716914,1.0
15340.0,18953.0,1.24,1.3055931,1.0
15612.0,38634.0,0.689,1.0811602,1.0
15662.0,16225.0,1.045,1.0491012,1.0
15722.0,3571.0,1.006,1.6462735,1.0
15777.0,24189.0,0.925,0.9426105,1.0
15781.0,71089.0,0.997,1.1713303,1.0
15843.0,20392.0,1.065,1.0984215,1.0
15868.0,23613.0,0.593,0.6295238,1.0
15870.0,21726.0,0.901,1.1218002,1.0
15913.0,13774.0,0.976,1.7472819,1.0
16032.0,75687.0,0.878,1.2171026,1.0
16039.0,57349.0,0.8,0.90683687,1.0
16077.0,29395.0,0.699,0.8738789,1.0
16097.0,39572.0,1.028,0.93849295,1.0
16194.0,393.0,0.765,0.7582394,1.0
16265.0,45367.0,0.82,1.1192186,1.0
16324.0,22804.0,0.792,0.8534806,1.0
16340.0,18905.0,0.813,0.67558455,1.0
16407.0,65208.0,0.839,1.1949195,1.0
16512.0,61941.0,1.007,1.1669232,1.0
16535.0,69006.0,1.098,1.0344931,1.0
16600.0,52564.0,0.892,0.8881273,1.0
16733.0,59098.0,1.045,1.6362783,1.0
16758.0,6303.0,0.987,0.8751972,1.0
16843.0,9649.0,1.217,1.5901245,1.0
16884.0,58211.0,1.315,1.3045026,1.0
16912.0,41620.0,0.857,1.0571585,1.0
16957.0,42931.0,1.161,1.5135515,1.0
16972.0,47266.0,1.191,1.2576653,1.0
16991.0,16316.0,1.161,1.3303281,1.0
17021.0,55352.0,0.599,0.73940235,1.0
17031.0,46676.0,1.004,1.0494299,1.0
17044.0,26726.0,1.05,1.0385373,1.0
17111.0,1778.0,0.958,1.007852,1.0
17135.0,62382.0,1.012,1.137092,1.0
17141.0,52710.0,1.283,1.6684902,1.0
17174.0,76056.0,1.031,1.254365,1.0
17185.0,18964.0,1.585,1.2871547,1.0
17253.0,47263.0,0.955,1.0640999,1.0
17346.0,22563.0,0.861,0.8209199,1.0
17362.0,70334.0,1.041,1.0682374,1.0
17449.0,10910.0,0.678,0.6026613,1.0
17470.0,33850.0,0.803,0.61853975,1.0
17541.0,16743.0,0.734,1.2317033,1.0
17610.0,34727.0,0.821,0.71326417,1.0
17624.0,53556.0,1.078,1.0261822,1.0
17760.0,57942.0,0.719,0.88901705,1.0
17982.0,51850.0,0.89,1.0964676,1.0
18005.0,30543.0,1.449,1.2628453,1.0
18023.0,77683.0,1.066,1.074257,1.0
18043.0,28225.0,0.54,1.0323199,1.0
18054.0,31673.0,0.939,0.89626175,1.0
18058.0,9692.0,0.98,1.4918652,1.0
18081.0,35722.0,0.959,1.2317913,1.0
18244.0,69994.0,0.81,0.8102489,1.0
18256.0,52890.0,0.924,0.8328665,1.0
18288.0,55202.0,0.832,1.1204194,1.0
18321.0,19817.0,1.061,1.2066107,1.0
18503.0,4365.0,0.975,1.1642022,1.0
18574.0,75871.0,1.038,1.0554582,1.0
18655.0,42438.0,0.639,0.56446856,1.0
18669.0,30329.0,0.972,0.9176973,1.0
18728.0,38550.0,0.819,0.9610627,1.0
18871.0,20133.0,0.925,1.3682424,1.0
18939.0,64610.0,0.928,1.0265245,1.0
18974.0,42136.0,1.081,1.4481183,1.0
19053.0,8589.0,0.959,1.0170645,1.0
19092.0,74141.0,1.153,1.1737517,1.0
19114.0,27103.0,1.043,1.4404358,1.0
19139.0,59451.0,0.734,1.0991281,1.0
19159.0,50152.0,1.05,1.0866706,1.0
19160.0,79929.0,1.042,1.3975765,1.0
19235.0,78216.0,0.831,0.8070641,1.0
19258.0,39937.0,0.693,0.7441272,1.0
19407.0,58097.0,1.02,1.319916,1.0
19552.0,55298.0,0.995,1.0739142,1.0
19646.0,47155.0,1.102,1.3687536,1.0
19668.0,35627.0,1.169,1.4285401,1.0
19802.0,47709.0,1.101,1.0137267,1.0
19955.0,61922.0,0.943,0.83098793,1.0
19966.0,9332.0,1.028,1.0552266,1.0
20028.0,69713.0,1.076,1.1926488,1.0
20156.0,10526.0,1.05,1.0228416,1.0
20160.0,32747.0,1.101,1.4262277,1.0
20221.0,60066.0,1.188,1.4367329,1.0
20258.0,18721.0,0.954,1.1019317,1.0
20319.0,54421.0,0.783,0.6323934,1.0
20338.0,2047.0,0.675,0.6844267,1.0
20467.0,78104.0,0.97,1.067579,1.0
20486.0,26767.0,0.866,0.97243375,1.0
20490.0,18671.0,1.078,1.465434,1.0
20555.0,201.0,0.904,1.4065022,1.0
20667.0,55268.0,0.922,1.0694052,1.0
20687.0,28808.0,0.833,1.3246623,1.0
20760.0,59183.0,0.789,0.7761132,1.0
20776.0,15577.0,0.903,0.846308,1.0
20833.0,38391.0,0.972,1.4067104,1.0
20856.0,36967.0,1.398,1.4716696,1.0
20899.0,26707.0,0.87,1.3477225,1.0
20964.0,18084.0,1.325,1.7558092,1.0
20965.0,28493.0,0.96,1.1329925,1.0
20981.0,53956.0,0.764,0.83628356,1.0
20990.0,27224.0,0.73,0.69458437,1.0
21147.0,28485.0,0.841,0.8068449,1.0
21157.0,41420.0,0.959,1.0932536,1.0
21162.0,69435.0,1.048,1.1827601,1.0
21177.0,58232.0,1.039,1.0608444,1.0
21193.0,45007.0,0.974,0.8404326,1.0
21209.0,26760.0,1.04,1.0105605,1.0
21221.0,779.0,0.917,1.107806,1.0
21244.0,58569.0,1.215,1.3820477,1.0
21289.0,35101.0,0.679,0.7330727,1.0
21402.0,1009.0,1.125,1.2008476,1.0
21489.0,26835.0,0.774,1.3476154,1.0
21542.0,57840.0,1.14,1.1499285,1.0
21705.0,54503.0,0.621,0.60362506,1.0
21717.0,59504.0,0.966,0.9975994,1.0
21720.0,27715.0,0.911,0.9961383,1.0
21833.0,34046.0,1.077,1.0882581,1.0
21910.0,63357.0,0.86,0.8417957,1.0
21973.0,5103.0,0.768,0.8509765,1.0
22063.0,67071.0,0.939,1.3809757,1.0
22069.0,32641.0,1.207,1.4407815,1.0
22091.0,18580.0,0.706,0.7870263,1.0
22098.0,34819.0,0.766,1.1660964,1.0
22100.0,16313.0,0.936,1.0067261,1.0
22154.0,69136.0,1.107,1.0231371,1.0
22236.0,24897.0,1.283,1.119362,1.0
22302.0,11154.0,1.117,1.3230742,1.0
22541.0,11240.0,1.066,0.9642437,1.0
22550.0,30613.0,1.083,1.3304603,1.0
22579.0,12576.0,1.007,0.8414524,1.0
22593.0,71762.0,1.139,1.1887016,1.0
22766.0,73678.0,0.913,0.9224917,1.0
22801.0,42878.0,0.987,1.2535993,1.0
22932.0,76780.0,0.909,0.64637196,1.0
23139.0,50509.0,1.267,1.4293838,1.0
23221.0,53568.0,0.768,0.61614317,1.0
23245.0,55877.0,1.019,1.0201303,1.0
23271.0,40693.0,1.095,1.0692775,1.0
23321.0,44793.0,0.903,1.0793444,1.0
23445.0,52525.0,0.892,0.8068536,1.0
23457.0,62377.0,0.65,0.6214791,1.0
23580.0,62368.0,0.78,1.1194768,1.0
23616.0,7454.0,1.188,1.5775151,1.0
23796.0,39256.0,0.747,0.64638823,1.0
23824.0,21235.0,0.945,0.97605306,1.0
23860.0,56573.0,0.78,0.68368655,1.0
24148.0,7326.0,0.941,0.89320266,1.0
24267.0,45954.0,1.085,1.0122484,1.0
24320.0,61913.0,0.856,0.7911242,1.0
24491.0,12801.0,0.917,0.8788756,1.0
24681.0,20625.0,0.905,0.79897434,1.0
24779.0,71232.0,1.07,1.4842834,1.0
24981.0,73822.0,0.877,0.77445436,1.0
25193.0,48755.0,1.169,1.1680361,1.0
25217.0,2641.0,1.021,0.81301343,1.0
25246.0,8575.0,0.872,0.7856152,1.0
25250.0,57882.0,0.645,0.6613979,1.0
25378.0,37181.0,1.132,1.2789255,1.0
25539.0,51817.0,0.995,1.4136585,1.0
25543.0,15989.0,0.982,1.1594217,1.0
25583.0,32166.0,0.864,1.4049515,1.0
25693.0,28266.0,0.913,0.9210475,1.0
25735.0,17225.0,1.005,1.3776065,1.0
25748.0,40565.0,1.047,1.0390882,1.0
25784.0,10616.0,0.741,1.0139996,1.0
25856.0,75759.0,0.845,0.80130243,1.0
25864.0,21662.0,0.859,0.8452554,1.0
25962.0,35064.0,0.904,0.9960138,1.0
26003.0,11478.0,0.902,1.0074153,1.0
26090.0,28936.0,0.893,1.3869752,1.0
26110.0,31303.0,1.022,0.9897775,1.0
26125.0,74689.0,1.01,0.9830118,1.0
26187.0,7470.0,0.975,1.1303385,1.0
26327.0,76493.0,1.184,1.62993,1.0
26379.0,33532.0,0.98,1.1548094,1.0
26574.0,17063.0,0.961,1.2907273,1.0
26678.0,75871.0,1.038,1.0554582,1.0
26711.0,43648.0,0.801,0.6264955,1.0
26786.0,68042.0,0.997,0.9810788,1.0
26896.0,1261.0,1.018,1.2006611,1.0
27107.0,67015.0,0.854,0.8271582,1.0
27167.0,58854.0,1.0,0.888727,1.0
27178.0,25729.0,0.653,0.7521105,1.0
27187.0,68534.0,1.069,1.6187762,1.0
27190.0,16440.0,1.381,1.0996162,1.0
27363.0,6007.0,1.151,1.3479408,1.0
27454.0,2583.0,0.903,0.8408552,1.0
27557.0,36155.0,0.894,0.81431013,1.0
27580.0,79560.0,1.161,1.2826189,1.0
27691.0,8105.0,0.936,0.90562636,1.0
27751.0,48310.0,0.874,0.79641414,1.0
27789.0,53006.0,0.891,1.0056659,1.0
27802.0,68565.0,0.787,0.7276838,1.0
27840.0,43303.0,1.086,1.5078937,1.0
27968.0,34718.0,1.759,1.6919241,1.0
28024.0,30515.0,0.692,0.57961214,1.0
28076.0,34811.0,0.963,1.0607835,1.0
28092.0,55124.0,1.113,1.6106144,1.0
28109.0,42858.0,0.802,0.78407556,1.0
28146.0,79107.0,0.995,1.7858571,1.0
28206.0,71947.0,1.095,1.1823932,1.0
28225.0,25536.0,1.151,1.2655116,1.0
28323.0,49020.0,0.843,1.2451673,1.0
28343.0,11898.0,1.12,1.7288738,1.0
28355.0,61587.0,1.189,1.4650655,1.0
28395.0,23638.0,0.841,0.8506318,1.0
28411.0,55342.0,0.968,1.0314908,1.0
28485.0,76194.0,1.117,1.4218017,1.0
28552.0,60167.0,1.089,1.267674,1.0
28901.0,20293.0,1.161,1.3724095,1.0
28963.0,43754.0,0.735,0.7445539,1.0
28975.0,57724.0,1.038,1.1797366,1.0
29080.0,11204.0,1.058,1.2823715,1.0
29153.0,31335.0,0.943,1.4075081,1.0
29233.0,54693.0,1.069,1.146298,1.0
29371.0,47875.0,1.086,1.2349305,1.0
29441.0,11025.0,0.953,0.92148435,1.0
29486.0,32697.0,1.057,1.6243118,1.0
29568.0,51666.0,1.377,1.098621,1.0
29577.0,63401.0,0.862,0.84241897,1.0
29744.0,31192.0,0.979,1.0489604,1.0
29859.0,37475.0,1.043,1.3773309,1.0
30041.0,27340.0,1.068,1.0791214,1.0
30072.0,63167.0,1.178,1.3177022,1.0
30179.0,53029.0,0.712,0.61967456,1.0
30204.0,3456.0,1.126,1.2308826,1.0
30229.0,6082.0,1.171,1.5063045,1.0
30408.0,16105.0,1.204,1.4310843,1.0
30648.0,8401.0,0.796,0.82680714,1.0
30888.0,63371.0,1.3,1.4483804,1.0
30942.0,59349.0,1.072,1.3317218,1.0
30997.0,13528.0,0.982,1.0050973,1.0
31002.0,70592.0,0.765,0.89732695,1.0
31024.0,63366.0,0.886,1.1267824,1.0
31064.0,17272.0,1.055,1.1601983,1.0
31188.0,36773.0,1.045,0.94378525,1.0
31280.0,32912.0,0.989,1.1789873,1.0
31341.0,43455.0,0.946,0.8672356,1.0
31349.0,21214.0,0.732,0.9139377,1.0
31421.0,25239.0,1.056,1.006979,1.0
31470.0,13630.0,0.561,0.7109719,1.0
31748.0,52036.0,0.965,1.0625725,1.0
32176.0,52054.0,1.026,1.181919,1.0
32328.0,66077.0,0.938,1.3414757,1.0
32351.0,58030.0,1.01,0.9245478,1.0
32377.0,6535.0,0.973,1.1305985,1.0
32402.0,23087.0,1.011,1.2335097,1.0
32585.0,56497.0,0.966,1.670431,1.0
32608.0,35685.0,0.863,0.8042993,1.0
32664.0,40030.0,0.961,1.141227,1.0
32759.0,46717.0,1.253,1.4253663,1.0
32800.0,62626.0,1.045,1.3166873,1.0
32846.0,78804.0,0.906,0.96098286,1.0
32854.0,77855.0,1.045,1.0542936,1.0
32914.0,65700.0,1.058,1.650297,1.0
33009.0,6522.0,1.278,1.2193174,1.0
33020.0,75218.0,0.819,1.229137,1.0
33046.0,4513.0,0.736,0.7707952,1.0
33285.0,18196.0,0.885,0.86794144,1.0
33318.0,48984.0,1.383,0.9970516,1.0
33373.0,40417.0,1.017,1.2722112,1.0
33509.0,247.0,1.201,1.4487318,1.0
33528.0,53878.0,1.288,1.1974363,1.0
33570.0,25510.0,1.05,1.3291705,1.0
33577.0,45533.0,0.982,0.85242194,1.0
33612.0,37493.0,0.623,0.75366753,1.0
33635.0,36295.0,0.975,1.1516602,1.0
33675.0,22208.0,1.301,1.2667786,1.0
33690.0,67962.0,1.034,1.2995495,1.0
33716.0,42372.0,0.919,0.8723285,1.0
33770.0,65287.0,1.1,1.3098699,1.0
33941.0,51671.0,0.864,1.0809748,1.0
33993.0,13087.0,1.069,1.4093189,1.0
34060.0,2128.0,0.706,0.7193715,1.0
34107.0,39583.0,0.993,1.2520776,1.0
34181.0,24086.0,1.083,1.4225725,1.0
34362.0,63268.0,1.161,1.1763304,1.0
34472.0,78984.0,1.054,0.99120283,1.0
34525.0,28456.0,1.026,0.8962301,1.0
34532.0,33701.0,1.191,1.2576371,1.0
34555.0,9804.0,0.89,0.8450583,1.0
34605.0,35006.0,1.243,1.8423818,1.0
34642.0,15696.0,1.028,0.9535664,1.0
34705.0,65274.0,0.849,0.88200986,1.0
34836.0,42251.0,0.843,1.1715152,1.0
34840.0,74484.0,0.942,0.7500989,1.0
34902.0,68647.0,0.858,1.0418705,1.0
34961.0,15419.0,1.074,1.171142,1.0
35037.0,60607.0,0.892,1.2841018,1.0
35052.0,29874.0,1.094,1.6605183,1.0
35159.0,42125.0,0.851,1.2479616,1.0
35201.0,10927.0,0.882,1.3353329,1.0
35208.0,58494.0,1.137,1.2053502,1.0
35305.0,3258.0,1.077,1.5129426,1.0
35311.0,3980.0,0.785,0.6379711,1.0
35349.0,45681.0,1.031,1.3657233,1.0
35433.0,13747.0,1.12,1.3098617,1.0
35443.0,32603.0,1.019,1.4638374,1.0
35479.0,62822.0,1.061,1.3061479,1.0
35544.0,2018.0,0.928,1.0187575,1.0
35637.0,70079.0,0.862,0.818316,1.0
35653.0,44395.0,0.927,1.0881845,1.0
35662.0,39920.0,1.091,1.7356209,1.0
35665.0,61394.0,1.096,1.159298,1.0
35729.0,28275.0,1.157,1.4829795,1.0
35775.0,65057.0,0.639,0.71412295,1.0
