# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.4190741163713225
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.72893195460576
# max_planets_in_clusters: 15
# power_law_P: 0.24116966363328185
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.9002781090083376
# power_law_r2: -3.101785975221195
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.428024577420572
# sigma_incl: 28.8027211443185
# sigma_incl_near_mmr: 1.0888253632954419
# sigma_hk: 0.021672290062685097
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.1946888174755313
# sigma_logperiod_per_pl_in_cluster: 0.19165713507201493
#
target_id,star_id,star_mass,star_radius,num_obs_planets
11157.0,52932.0,0.799,0.98861444,1.0
11162.0,46512.0,1.023,1.0147519,1.0
11302.0,66826.0,1.054,1.8409536,1.0
11537.0,58799.0,0.979,0.98719084,1.0
11572.0,1337.0,1.153,1.5553658,1.0
11711.0,2429.0,0.876,0.81272006,1.0
11746.0,76494.0,0.875,1.1495512,1.0
11834.0,47601.0,0.959,1.1137724,1.0
11846.0,50076.0,0.551,0.84380585,1.0
11912.0,36534.0,0.595,0.6524957,1.0
12055.0,36806.0,0.71,0.60371083,1.0
12077.0,77873.0,0.895,0.846105,1.0
12085.0,29681.0,1.132,1.379524,1.0
12093.0,22678.0,0.592,0.75012,1.0
12224.0,14635.0,1.078,0.9749983,1.0
12287.0,19277.0,0.925,1.0170132,1.0
12298.0,2564.0,1.011,1.0050441,1.0
12336.0,75116.0,0.912,1.1009425,1.0
12377.0,71981.0,0.972,0.87416774,1.0
12403.0,13052.0,1.074,0.83346534,1.0
12541.0,65428.0,1.289,1.8211383,1.0
12659.0,20387.0,1.482,1.3112094,1.0
12677.0,21583.0,1.028,0.95641285,1.0
12721.0,14632.0,0.942,1.0953743,1.0
12798.0,18595.0,0.784,0.7824261,1.0
12916.0,11378.0,0.738,0.71340483,1.0
12946.0,42568.0,1.119,1.2923248,1.0
13008.0,53632.0,0.978,1.1566002,1.0
13098.0,61280.0,0.872,0.80066115,1.0
13122.0,8553.0,1.077,1.0466356,1.0
13140.0,67168.0,0.991,1.3301071,1.0
13228.0,7801.0,1.138,1.2812963,1.0
13230.0,1634.0,1.03,1.2355852,1.0
13439.0,49973.0,1.019,1.2500389,1.0
13475.0,37417.0,1.001,1.2762337,1.0
13500.0,30501.0,0.938,1.3672752,1.0
13576.0,9289.0,0.878,0.8018101,1.0
13646.0,12112.0,1.074,0.94177866,1.0
13742.0,34607.0,0.899,0.91972566,1.0
13776.0,78985.0,1.0,1.3193742,1.0
13843.0,76791.0,0.879,0.75902,1.0
13881.0,71884.0,0.957,0.85355586,1.0
13908.0,48838.0,0.899,0.7376493,1.0
13952.0,75222.0,1.312,1.1464282,1.0
13992.0,8006.0,0.909,0.95686567,1.0
14074.0,44498.0,0.798,1.052636,1.0
14290.0,4626.0,1.074,1.211147,1.0
14291.0,36262.0,1.233,1.3597071,1.0
14309.0,37781.0,1.075,1.2749852,1.0
14360.0,56096.0,0.941,0.76205665,1.0
14506.0,41145.0,1.127,1.0903343,1.0
14541.0,61893.0,1.029,1.5329118,1.0
14560.0,16062.0,0.785,0.8284649,1.0
14641.0,49095.0,1.01,1.1339794,1.0
14715.0,40709.0,1.392,1.7183659,1.0
14851.0,14058.0,1.013,1.4216065,1.0
14908.0,41646.0,1.18,1.6191466,1.0
14917.0,67007.0,1.021,1.04962,1.0
15063.0,21718.0,1.053,1.4199477,1.0
15082.0,46751.0,0.836,1.0361966,1.0
15104.0,1093.0,0.831,0.8411603,1.0
15134.0,72419.0,0.822,0.90468276,1.0
15136.0,62356.0,1.012,1.6710205,1.0
15144.0,75850.0,0.925,1.0357227,1.0
15183.0,9651.0,1.197,1.1364496,1.0
15208.0,78747.0,1.052,0.98451567,1.0
15438.0,30034.0,0.984,0.91001475,1.0
15486.0,10677.0,1.094,1.5008583,1.0
15668.0,71565.0,1.187,1.2669983,1.0
15806.0,33042.0,1.174,1.1738156,1.0
15866.0,46855.0,1.106,1.3860631,1.0
15988.0,46748.0,0.947,1.4616302,1.0
15992.0,33076.0,0.545,0.74254113,1.0
16022.0,10471.0,1.459,1.4443578,1.0
16042.0,54517.0,0.893,0.90022767,1.0
16061.0,1800.0,0.904,1.2144326,1.0
16094.0,39356.0,0.823,1.1397933,1.0
16115.0,29693.0,1.166,1.2016538,1.0
16144.0,17259.0,0.872,0.76079774,1.0
16217.0,12694.0,0.965,0.96013016,1.0
16224.0,4094.0,0.908,1.2595365,1.0
16294.0,47408.0,1.335,1.8726612,1.0
16311.0,72500.0,1.038,0.9388625,1.0
16516.0,26680.0,1.148,1.1608101,1.0
16524.0,12218.0,1.232,1.5420752,1.0
16706.0,38268.0,0.953,1.0258249,1.0
16715.0,22017.0,0.699,0.78296286,1.0
16852.0,61908.0,0.557,0.6312847,1.0
16976.0,7374.0,0.977,1.2331873,1.0
17071.0,28901.0,1.192,1.456115,1.0
17090.0,60035.0,0.902,1.0895848,1.0
17133.0,70625.0,1.01,1.0232737,1.0
17147.0,68214.0,0.972,1.1600049,1.0
17192.0,38197.0,0.973,1.4317565,1.0
17207.0,70147.0,0.961,0.9112071,1.0
17233.0,20882.0,0.971,0.8861339,1.0
17253.0,7020.0,1.05,1.1719431,1.0
17290.0,51425.0,0.899,1.0440369,1.0
17413.0,64288.0,1.107,1.1834346,1.0
17562.0,45758.0,0.982,1.0488645,1.0
17631.0,51975.0,0.928,1.0747701,1.0
17793.0,18392.0,0.887,0.80655706,1.0
17831.0,46695.0,1.262,1.7600573,1.0
17851.0,24771.0,0.908,1.3268262,1.0
17910.0,56868.0,0.746,0.6858237,1.0
17960.0,7285.0,1.041,0.86895573,1.0
17961.0,33330.0,0.831,1.0917728,1.0
17980.0,54405.0,0.895,0.89496833,1.0
17996.0,13361.0,1.117,1.3501053,1.0
18003.0,22501.0,0.75,0.84593177,1.0
18004.0,76172.0,0.78,0.732281,1.0
18337.0,33071.0,0.898,1.348448,1.0
18362.0,58346.0,1.069,1.3640794,1.0
18382.0,12326.0,0.786,0.821701,1.0
18437.0,76021.0,0.841,1.2739058,1.0
18638.0,66597.0,0.888,0.7741751,1.0
18711.0,66727.0,0.953,0.88304317,1.0
18717.0,36147.0,0.795,1.0127016,1.0
18815.0,14589.0,0.844,1.0545291,1.0
18838.0,43639.0,1.132,1.5436324,1.0
18942.0,4481.0,0.813,0.7429672,1.0
19010.0,21783.0,1.055,0.64049184,1.0
19018.0,12361.0,0.75,0.8166635,1.0
19038.0,66409.0,0.887,1.0272884,1.0
19077.0,407.0,0.894,0.9243032,1.0
19133.0,72273.0,0.951,0.9073936,1.0
19183.0,65354.0,1.071,1.3385259,1.0
19234.0,79665.0,1.048,1.1482599,1.0
19378.0,65583.0,1.038,1.1158566,1.0
19395.0,34480.0,0.71,0.68582344,1.0
19404.0,72225.0,0.996,0.905581,1.0
19407.0,12978.0,1.038,1.1697583,1.0
19419.0,38045.0,0.81,0.8633934,1.0
19437.0,28056.0,0.99,0.8477879,1.0
19487.0,56399.0,1.249,1.1841247,1.0
19532.0,16323.0,0.856,0.93328094,1.0
19546.0,51797.0,0.824,1.0682801,1.0
19597.0,40940.0,1.23,1.716335,1.0
19621.0,46840.0,1.005,1.0557321,1.0
19688.0,65652.0,0.939,0.82640135,1.0
19732.0,6147.0,0.745,0.6772748,1.0
19926.0,67014.0,1.191,1.5297189,1.0
20000.0,79861.0,1.014,1.1026871,1.0
20010.0,49106.0,1.14,1.281482,1.0
20154.0,31785.0,1.05,0.95335126,1.0
20155.0,71787.0,0.948,0.67902213,1.0
20204.0,59321.0,0.977,1.0581373,1.0
20727.0,64915.0,1.042,1.3132708,1.0
20768.0,77015.0,1.293,1.5232854,1.0
20769.0,20154.0,1.097,1.3602114,1.0
20828.0,62458.0,1.084,1.5684396,1.0
20930.0,10204.0,0.97,0.9113317,1.0
21026.0,71152.0,0.955,0.98292774,1.0
21031.0,13339.0,0.998,1.2879635,1.0
21049.0,6960.0,1.113,1.1046643,1.0
21082.0,39186.0,0.916,1.2251599,1.0
21134.0,27712.0,1.225,1.5432962,1.0
21144.0,14320.0,0.972,0.7795795,1.0
21191.0,51217.0,1.191,1.156626,1.0
21237.0,43591.0,1.445,1.8133913,1.0
21260.0,68629.0,1.026,0.9792955,1.0
21279.0,9697.0,0.866,0.6796057,1.0
21357.0,17000.0,1.046,1.3065983,1.0
21371.0,34869.0,0.951,0.97564834,1.0
21592.0,51684.0,1.071,1.1221355,1.0
21605.0,16250.0,0.999,0.9897221,1.0
21639.0,65529.0,0.882,0.8494601,1.0
21756.0,423.0,0.842,0.7695051,1.0
21796.0,5643.0,1.218,0.771262,1.0
21808.0,57998.0,1.11,1.5656446,1.0
21816.0,19397.0,0.926,1.0340734,1.0
21876.0,76992.0,0.759,0.86635506,1.0
21881.0,46949.0,1.101,1.0615987,1.0
21921.0,30707.0,0.945,1.3781683,1.0
21998.0,29467.0,0.746,1.0037608,1.0
22170.0,15396.0,0.864,1.1201332,1.0
22362.0,33588.0,1.093,1.0873548,1.0
22470.0,18227.0,0.804,0.881261,1.0
22556.0,77490.0,1.018,0.7362744,1.0
22597.0,1265.0,1.188,1.2690717,1.0
22649.0,56471.0,0.771,0.56764185,1.0
22903.0,41673.0,0.941,0.97394633,1.0
22933.0,49053.0,1.059,1.182004,1.0
23114.0,72853.0,0.94,1.1018816,1.0
23141.0,48323.0,0.936,0.92711204,1.0
23168.0,48056.0,1.09,1.1078734,1.0
23178.0,69040.0,0.8,0.9273297,1.0
23205.0,33884.0,0.957,1.1521199,1.0
23248.0,49293.0,1.913,1.7660561,1.0
23361.0,6367.0,0.868,0.7562138,1.0
23735.0,46107.0,0.963,1.3916533,1.0
23847.0,48216.0,1.04,1.3257954,1.0
23859.0,53831.0,2.054,1.6982472,1.0
23866.0,39295.0,0.767,0.6923715,1.0
23913.0,26542.0,1.006,1.0803525,1.0
23914.0,40834.0,1.112,1.1266947,1.0
23926.0,65241.0,1.107,1.3207072,1.0
24021.0,58432.0,0.822,0.92187357,1.0
24178.0,79016.0,0.823,0.8434291,1.0
24207.0,28176.0,1.232,1.1848058,1.0
24343.0,34537.0,0.648,0.8365402,1.0
24362.0,79605.0,0.905,1.2158543,1.0
24392.0,11379.0,0.777,1.3481511,1.0
24619.0,13057.0,1.232,1.5196806,1.0
24635.0,9571.0,1.126,1.6791418,1.0
24651.0,9086.0,1.021,0.9709532,1.0
24669.0,4824.0,0.773,0.7279763,1.0
24743.0,3887.0,1.45,1.3206892,1.0
24869.0,8366.0,0.709,0.6990782,1.0
24973.0,43057.0,0.95,1.0813019,1.0
24985.0,9592.0,1.405,1.2603058,1.0
25193.0,52744.0,0.873,0.8432794,1.0
25342.0,32858.0,1.211,1.4602084,1.0
25357.0,8078.0,1.009,1.0301359,1.0
25370.0,5851.0,0.72,0.8276421,1.0
25523.0,34238.0,1.09,0.8885925,1.0
25555.0,13803.0,0.939,0.7956414,1.0
25620.0,42113.0,0.562,0.6343533,1.0
25832.0,8243.0,0.961,1.5741062,1.0
25876.0,69373.0,1.182,1.3431497,1.0
25893.0,78524.0,0.984,1.0135788,1.0
25899.0,25869.0,0.887,1.3586886,1.0
26064.0,55957.0,0.985,1.443238,1.0
26099.0,69764.0,0.915,0.9475271,1.0
26105.0,55691.0,1.043,1.412555,1.0
26164.0,39309.0,0.973,1.0094807,1.0
26184.0,7499.0,1.064,1.1929011,1.0
26197.0,55532.0,0.913,0.9014685,1.0
26268.0,58262.0,0.912,0.8490873,1.0
26271.0,3712.0,1.104,1.4295973,1.0
26310.0,43896.0,1.302,1.944612,1.0
26314.0,55480.0,0.707,0.71444327,1.0
26362.0,37933.0,0.691,0.9089445,1.0
26410.0,73559.0,0.842,0.73788,1.0
26521.0,25193.0,0.663,0.8184066,1.0
26572.0,43280.0,0.922,1.0503718,1.0
26584.0,52047.0,0.793,0.76690775,1.0
26613.0,43986.0,0.763,0.8315362,1.0
26669.0,71536.0,0.849,1.0387182,1.0
26740.0,31919.0,0.924,1.0853943,1.0
26787.0,20647.0,1.005,1.177455,1.0
26870.0,3696.0,0.904,1.006863,1.0
26923.0,12631.0,0.788,0.847622,1.0
27035.0,52009.0,1.028,1.023881,1.0
27064.0,36863.0,0.698,0.5238891,1.0
27114.0,41942.0,0.866,0.90709156,1.0
27117.0,63868.0,0.917,1.0992398,1.0
27212.0,59430.0,0.864,0.8756296,1.0
27253.0,16421.0,0.882,0.89062524,1.0
27263.0,14632.0,0.942,1.0953743,1.0
27359.0,10064.0,1.04,1.4284899,1.0
27472.0,41467.0,0.93,1.630214,1.0
27600.0,14196.0,0.778,0.74221814,1.0
27643.0,34234.0,0.88,0.9140754,1.0
27706.0,8254.0,1.37,1.342203,1.0
27885.0,55276.0,1.028,1.1171993,1.0
28036.0,66475.0,1.011,1.1979302,1.0
28041.0,56887.0,1.083,1.3621857,1.0
28108.0,79245.0,0.98,1.1202266,1.0
28115.0,27224.0,0.73,0.69458437,1.0
28134.0,62698.0,0.749,0.72472715,1.0
28252.0,54144.0,0.633,0.7628125,1.0
28386.0,26616.0,0.73,1.0264579,1.0
28412.0,64469.0,0.819,0.5899019,1.0
28417.0,79325.0,1.058,1.0011541,1.0
28486.0,20228.0,1.012,1.1068606,1.0
28600.0,64629.0,1.014,1.2395748,1.0
28634.0,40041.0,0.854,0.7793812,1.0
28655.0,40540.0,0.953,1.2837992,1.0
28684.0,34690.0,0.951,0.57397723,1.0
28731.0,11614.0,1.18,1.26787,1.0
28735.0,28447.0,1.33,1.3364487,1.0
28754.0,30118.0,0.928,1.0175081,1.0
28817.0,46233.0,1.01,0.9861634,1.0
28860.0,17955.0,0.834,0.8523537,1.0
28924.0,58392.0,0.902,0.8030966,1.0
28970.0,14044.0,1.213,1.2211713,1.0
29011.0,30729.0,1.038,1.482346,1.0
29139.0,43561.0,0.903,0.9420636,1.0
29182.0,52503.0,1.032,0.8381878,1.0
29219.0,42462.0,0.71,0.54993945,1.0
29310.0,11251.0,0.833,0.7814461,1.0
29337.0,37242.0,0.938,1.4763936,1.0
29413.0,20205.0,1.113,1.4842058,1.0
29555.0,56317.0,1.48,1.6673425,1.0
29721.0,60811.0,0.952,0.93949044,1.0
29866.0,29149.0,1.018,1.0466957,1.0
29905.0,63589.0,0.533,0.7510266,1.0
29924.0,2318.0,1.222,1.311951,1.0
29933.0,48150.0,0.961,0.9755044,1.0
29979.0,40052.0,0.931,1.150085,1.0
30075.0,7960.0,0.91,0.7369882,1.0
30218.0,20993.0,1.098,1.3907396,1.0
30237.0,66289.0,0.656,0.5250327,1.0
30244.0,51461.0,0.902,0.9410885,1.0
30287.0,13810.0,1.008,0.80306625,1.0
30464.0,18790.0,1.07,1.0476182,1.0
30474.0,14766.0,1.117,1.3694339,1.0
30591.0,35386.0,1.191,1.4626281,1.0
30737.0,58405.0,0.897,0.96342814,1.0
30861.0,70151.0,1.118,1.0881104,1.0
30986.0,59474.0,1.297,1.3783906,1.0
30996.0,60441.0,0.941,1.2955077,1.0
31024.0,38127.0,0.907,1.2826347,1.0
31079.0,2786.0,1.241,1.4059609,1.0
31103.0,4399.0,1.055,1.165521,1.0
31111.0,35811.0,1.052,1.294222,1.0
31120.0,71484.0,1.033,1.261271,1.0
31125.0,48551.0,0.99,1.2690119,1.0
31190.0,55920.0,0.76,0.61470723,1.0
31276.0,11584.0,1.085,1.0122582,1.0
31282.0,72827.0,1.251,1.5553377,1.0
31372.0,77540.0,1.01,1.0720197,1.0
31456.0,14959.0,0.75,0.8335219,1.0
31479.0,44400.0,0.84,0.89359266,1.0
31538.0,36564.0,1.002,1.4507502,1.0
31554.0,16732.0,1.084,1.1475993,1.0
31555.0,9449.0,1.016,1.2441459,1.0
31620.0,12274.0,0.988,1.3215714,1.0
31644.0,28043.0,0.852,0.90347284,1.0
31714.0,53626.0,0.764,0.6989959,1.0
31718.0,17913.0,0.93,1.1764619,1.0
31758.0,72314.0,0.87,0.9132163,1.0
31841.0,49490.0,0.783,0.92356,1.0
31978.0,71706.0,1.772,1.6060699,1.0
32042.0,39827.0,0.925,1.2347636,1.0
32118.0,19316.0,1.031,1.456041,1.0
32243.0,29617.0,0.886,0.8771958,1.0
32513.0,48625.0,1.135,1.3388232,1.0
32534.0,32852.0,1.055,1.1622019,1.0
32660.0,48343.0,1.107,1.7864275,1.0
32692.0,750.0,0.872,0.93528306,1.0
32744.0,37168.0,0.997,1.1770284,1.0
32848.0,67157.0,0.951,0.6740213,1.0
32870.0,38104.0,1.14,1.2938585,1.0
32937.0,60012.0,1.043,0.9844323,1.0
32955.0,3284.0,1.02,0.86945444,1.0
33007.0,59230.0,1.006,1.093276,1.0
33029.0,11418.0,0.935,0.89357597,1.0
33039.0,54856.0,0.906,1.248355,1.0
33137.0,52414.0,1.105,1.2736862,1.0
33195.0,32288.0,0.685,0.85955685,1.0
33233.0,5016.0,1.061,0.98476225,1.0
33245.0,13687.0,0.849,1.0753567,1.0
33284.0,4903.0,3.239,1.543719,1.0
33299.0,15768.0,1.068,1.3049474,1.0
33311.0,47079.0,0.903,0.8933319,1.0
33336.0,70593.0,0.881,1.2903565,1.0
33400.0,7149.0,0.999,1.3385903,1.0
33415.0,52208.0,0.823,0.92095315,1.0
33562.0,11830.0,0.921,1.0306208,1.0
33601.0,66682.0,1.148,1.5132765,1.0
33701.0,73704.0,0.941,1.020379,1.0
33806.0,36915.0,1.122,1.0963031,1.0
33964.0,59649.0,1.156,1.1154785,1.0
33971.0,3009.0,1.03,1.1565602,1.0
33972.0,15660.0,1.077,1.9028014,1.0
34009.0,38509.0,1.105,1.2418253,1.0
34052.0,33266.0,0.999,1.2105166,1.0
34074.0,62828.0,1.327,1.3340563,1.0
34133.0,55796.0,1.037,1.1952828,1.0
34228.0,37134.0,1.241,1.2679918,1.0
34321.0,12254.0,0.671,0.7358858,1.0
34418.0,41331.0,1.24,1.2695221,1.0
34646.0,20154.0,1.097,1.3602114,1.0
34753.0,5141.0,1.036,0.911907,1.0
34883.0,74810.0,0.961,1.0356857,1.0
35004.0,20021.0,1.456,1.4970746,1.0
35024.0,58385.0,0.766,1.0410795,1.0
35027.0,33357.0,1.023,1.534517,1.0
35119.0,10633.0,0.975,1.3801808,1.0
35141.0,19224.0,1.596,1.3473436,1.0
35217.0,30275.0,0.936,0.92587507,1.0
35272.0,16046.0,1.066,1.7198559,1.0
35303.0,46679.0,1.09,1.4793859,1.0
35334.0,18908.0,1.043,1.1194544,1.0
35335.0,10065.0,0.544,0.70718086,1.0
35690.0,71761.0,1.002,1.1082343,1.0
35711.0,8318.0,1.517,1.6006408,1.0
35785.0,42556.0,1.06,1.1702211,1.0
35943.0,77323.0,0.984,0.81547254,1.0
35993.0,665.0,1.261,1.2444981,1.0
36002.0,66690.0,1.043,1.1935076,1.0
36028.0,9773.0,0.678,0.7622684,1.0
36047.0,16135.0,0.957,1.151259,1.0
36148.0,9584.0,0.779,0.71798164,1.0
36193.0,1211.0,1.132,1.5092045,1.0
36231.0,3925.0,1.472,1.4492126,1.0
36267.0,46301.0,1.096,1.6225828,1.0
36269.0,78369.0,0.792,1.2070825,1.0
36377.0,13128.0,1.034,1.0725611,1.0
36447.0,12949.0,0.788,0.6550199,1.0
36459.0,52576.0,0.961,0.96249247,1.0
36540.0,73515.0,1.024,1.1568791,1.0
36547.0,58824.0,0.701,0.73402464,1.0
36574.0,30736.0,0.607,0.7738741,1.0
