# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.12932973785089008
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.460214250075854
# max_planets_in_clusters: 15
# power_law_P: 0.2509692116430602
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.9265663758680169
# power_law_r2: -5.1912164350438506
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.46191122590108125
# sigma_incl: 65.92720545881423
# sigma_incl_near_mmr: 1.1165464340469538
# sigma_hk: 0.028037575003571305
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.32186327613168375
# sigma_logperiod_per_pl_in_cluster: 0.17072286847495782
#
target_id,star_id,period,depth,duration,star_mass,star_radius
2.0,9825.0,42.05843616737995,0.00042050685895277513,0.19903122220485636,0.793,0.7904224
77.0,10938.0,9.226244093774833,0.0009661839214793011,0.10341155536345424,0.817,0.6899071
117.0,29209.0,11.883488997704262,0.0008176088983246621,0.09661354708203013,0.675,0.66162455
236.0,38560.0,25.26841244378558,0.00031036536195662364,0.2269326529304015,1.005,1.3056836
292.0,79842.0,40.15897842782721,0.0003151302015134315,0.268953500903764,0.985,1.2307198
394.0,13717.0,31.07921537804929,0.00016049451220853517,0.13651079315714895,0.81,0.84135693
422.0,66418.0,129.19940124592156,0.0003748039376576658,0.3157389120402207,0.846,0.8538259
474.0,33889.0,3.210576574169887,8.938291943708649e-5,0.07574301095142284,0.793,0.66755086
518.0,66105.0,3.67198267621824,0.0005523811890138812,0.08837484401360847,0.989,1.1418405
578.0,11181.0,99.39549709700285,0.0005217717726878546,0.33992960555950685,0.782,0.90794796
639.0,62519.0,4.256351283185479,0.0002742886150985375,0.08391398498270629,0.827,0.6907307
658.0,4941.0,62.474287953341495,0.0002479619783459582,0.2975880087259775,1.104,1.1990441
697.0,23043.0,12.65093031764686,0.0004021155631810064,0.18789944324864158,0.752,0.957792
764.0,36380.0,25.48032925606416,0.0005058017410100766,0.26455952811553357,0.989,1.1988498
790.0,1910.0,41.24005294300654,0.0005245068116564235,0.19374340159882106,1.05,0.9866474
798.0,66296.0,175.76501198034703,0.002091905347243833,0.33359837532928716,0.953,0.8370965
818.0,34157.0,39.49066994966435,0.0007554322274654739,0.08818151341690496,0.548,0.723886
880.0,22547.0,4.09908822021471,0.0003799011239979292,0.0495875110747154,0.781,0.67642325
909.0,20639.0,9.646106338200381,0.0010849787323968525,0.14367324452279495,0.612,0.88317823
995.0,54710.0,12.289981546774994,0.000262438567268204,0.10718080485953646,0.775,0.72074
1049.0,47307.0,8.633223360314151,0.0003939309692850103,0.20804917123250563,0.748,1.2197958
1071.0,60883.0,49.08401943403172,0.0020916874007836745,0.21524555454999816,0.914,0.84817904
1144.0,59528.0,9.64800227409793,0.0024941353325882115,0.09996470973176076,0.793,0.81490743
1145.0,15635.0,27.64876840615373,0.00019288214872477535,0.3121737760210369,0.901,1.4266664
1170.0,55030.0,3.911911527603221,3.96861126460478e-5,0.08251195427838555,1.148,1.2382787
1245.0,60765.0,9.277997763023487,0.0002528368277858485,0.08431351279457505,0.794,0.62000597
1250.0,44165.0,8.508492769316863,0.0006912747174819305,0.16362175644147273,0.837,0.99580085
1281.0,35393.0,92.08138238642508,0.00019488980533181714,0.4089411738614968,0.975,1.2189777
1315.0,9173.0,21.905746223055857,0.0002437102323600091,0.2795039869982258,1.532,1.685999
1406.0,70409.0,27.142659339675927,0.00018612281076907876,0.30397394621623236,1.029,1.4257045
1472.0,35750.0,4.875668827379896,0.0002273679754812958,0.1382426775579895,1.083,1.2042392
