# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.45145206470805155
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.520456176358047
# max_planets_in_clusters: 15
# power_law_P: 0.27082415926213077
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.9700556073835758
# power_law_r2: -3.829367248906956
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5380608682163812
# sigma_incl: 31.673359535047197
# sigma_incl_near_mmr: 1.4800246284019147
# sigma_hk: 0.018483881392200474
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.285519573314941
# sigma_logperiod_per_pl_in_cluster: 0.24064717381540673
#
target_id,star_id,star_mass,star_radius,num_obs_planets
6542.0,72458.0,0.798,0.9269784,1.0
6722.0,52301.0,0.79,1.0670885,1.0
6926.0,53493.0,1.036,1.0162808,1.0
6965.0,8780.0,0.908,0.9217325,1.0
6985.0,68968.0,0.795,1.0648224,1.0
7018.0,68413.0,1.0,0.910187,1.0
7127.0,36384.0,0.871,1.3321928,1.0
7151.0,48700.0,1.15,1.1413611,1.0
7198.0,24120.0,0.728,0.6106548,1.0
7208.0,67378.0,0.751,0.6401741,1.0
7303.0,40359.0,0.764,0.93409127,1.0
7350.0,35212.0,0.867,0.942055,1.0
7364.0,1096.0,1.46,0.9896555,1.0
7390.0,46377.0,0.565,0.8417122,1.0
7397.0,55776.0,0.984,0.99516463,1.0
7418.0,72108.0,0.811,0.7786755,1.0
7539.0,15178.0,0.779,0.8888979,1.0
7611.0,33930.0,0.93,0.7847529,1.0
7749.0,57363.0,0.921,1.3583999,1.0
7752.0,66450.0,1.196,1.5571866,1.0
7802.0,69966.0,0.984,1.0254463,1.0
7894.0,76390.0,0.839,0.72352976,1.0
8073.0,67966.0,1.373,1.5585773,1.0
8102.0,6004.0,0.943,0.74059606,1.0
8196.0,67619.0,1.1,1.3723693,1.0
8198.0,3260.0,1.068,1.1902499,1.0
8214.0,22593.0,0.763,1.2360178,1.0
8293.0,31244.0,0.736,0.7644495,1.0
8320.0,59160.0,1.265,1.0905747,1.0
8478.0,15702.0,1.049,1.224354,1.0
8596.0,72110.0,0.773,0.8558937,1.0
8896.0,25414.0,1.085,0.89279574,1.0
8960.0,44995.0,0.765,0.824411,1.0
9001.0,13058.0,0.929,1.2788001,1.0
9167.0,2992.0,1.033,0.9216569,1.0
9170.0,62546.0,0.808,0.73200065,1.0
9175.0,78806.0,0.948,1.0621897,1.0
9255.0,71225.0,0.814,1.2444093,1.0
9299.0,43961.0,1.01,1.1901944,1.0
9316.0,74264.0,1.125,1.2775459,1.0
9434.0,67203.0,1.12,1.3592157,1.0
9449.0,60414.0,0.676,0.652027,1.0
9493.0,45299.0,0.812,0.77856183,1.0
9526.0,4681.0,0.908,0.79914194,1.0
9535.0,47265.0,1.036,1.3296801,1.0
9593.0,5051.0,0.775,0.73052686,1.0
9630.0,70806.0,0.836,0.82491815,1.0
9781.0,42406.0,1.056,0.96874046,1.0
9983.0,29325.0,0.858,0.91650635,1.0
10070.0,12379.0,0.947,0.83279365,1.0
10116.0,2393.0,1.126,1.1042111,1.0
10168.0,8223.0,1.179,1.4233776,1.0
10172.0,59565.0,1.505,1.8199892,1.0
10485.0,36294.0,0.751,0.6175147,1.0
10491.0,37584.0,0.809,0.86010766,1.0
10600.0,53169.0,0.912,1.5287501,1.0
10696.0,17997.0,0.975,1.0592146,1.0
10743.0,76679.0,1.229,1.3530799,1.0
10765.0,78765.0,0.926,1.3840166,1.0
10783.0,4259.0,0.942,0.9917614,1.0
10807.0,46336.0,0.917,1.2814436,1.0
10904.0,42573.0,0.698,0.76383835,1.0
11053.0,33570.0,1.029,1.5260392,1.0
11124.0,29248.0,0.948,1.183494,1.0
11134.0,38680.0,1.087,1.0228174,1.0
11146.0,46846.0,1.071,1.3671879,1.0
11182.0,23333.0,0.76,1.2850201,1.0
11200.0,69029.0,0.787,0.9452222,1.0
11276.0,40187.0,0.93,1.0435386,1.0
11283.0,10063.0,0.756,0.7250965,1.0
11368.0,73751.0,0.872,1.0637633,1.0
11374.0,58383.0,1.039,1.1968191,1.0
11377.0,50057.0,0.977,0.9797076,1.0
11478.0,40313.0,0.991,1.1240642,1.0
11569.0,41978.0,0.899,0.89628685,1.0
11639.0,23824.0,0.816,0.8266899,1.0
11669.0,77651.0,0.879,0.97397333,1.0
11678.0,32032.0,0.818,1.1026003,1.0
11737.0,25864.0,1.173,1.3471478,1.0
11757.0,3715.0,0.941,1.3985747,1.0
11775.0,28251.0,1.231,1.4184006,1.0
11858.0,36357.0,1.127,1.3887261,1.0
11996.0,16955.0,0.949,0.9685557,1.0
12047.0,13040.0,1.063,0.87553465,1.0
12204.0,25569.0,1.25,1.2033353,1.0
12234.0,10936.0,0.872,0.90872943,1.0
12236.0,26878.0,0.828,0.80489105,1.0
12334.0,76585.0,1.135,1.7448609,1.0
12339.0,40797.0,0.819,0.797684,1.0
12356.0,51976.0,0.602,0.6128001,1.0
12385.0,2932.0,0.98,0.9280839,1.0
12568.0,55028.0,0.482,0.7313539,1.0
12608.0,46523.0,1.26,1.4439777,1.0
12689.0,67083.0,1.086,0.9404251,1.0
12704.0,26123.0,0.911,0.9775234,1.0
12711.0,13329.0,0.959,1.0608649,1.0
12862.0,7528.0,0.878,1.2338823,1.0
12907.0,57886.0,0.846,0.7652347,1.0
12970.0,78835.0,0.832,0.833248,1.0
12972.0,22743.0,0.795,1.083628,1.0
13060.0,54476.0,0.824,0.62631416,1.0
13123.0,17383.0,0.918,1.0152764,1.0
13324.0,58319.0,0.977,1.1395276,1.0
13404.0,24243.0,0.756,0.6772234,1.0
13426.0,40832.0,1.148,1.4945289,1.0
13595.0,51375.0,0.802,0.87838984,1.0
13646.0,38144.0,0.77,1.1384151,1.0
13774.0,72367.0,0.66,0.8146909,1.0
13932.0,36089.0,0.842,0.7695175,1.0
14084.0,42916.0,1.013,1.0960774,1.0
14090.0,177.0,1.019,1.2316304,1.0
14161.0,16288.0,1.172,0.92941976,1.0
14273.0,9640.0,0.882,0.776971,1.0
14351.0,31132.0,0.875,0.78124315,1.0
14474.0,70114.0,2.811,1.4329237,1.0
14505.0,6276.0,0.947,1.3405527,1.0
14524.0,13514.0,1.094,1.288604,1.0
14620.0,77866.0,1.038,0.7621405,1.0
14652.0,51223.0,1.018,0.97511774,1.0
14772.0,27610.0,0.766,0.69636726,1.0
14865.0,1857.0,0.745,0.6193123,1.0
14892.0,77162.0,1.011,1.5130357,1.0
15001.0,16957.0,0.936,0.6317106,1.0
15136.0,49152.0,0.834,0.762536,1.0
15147.0,71813.0,0.873,1.158452,1.0
15209.0,59685.0,0.683,0.6367429,1.0
15293.0,26695.0,0.621,0.7002457,1.0
15316.0,13515.0,0.891,0.84088486,1.0
15366.0,25554.0,1.09,0.74548906,1.0
15403.0,50084.0,1.49,1.2907202,1.0
15412.0,60165.0,1.014,1.0062143,1.0
15443.0,37560.0,0.846,0.80053395,1.0
15450.0,34485.0,1.036,1.2273374,1.0
15596.0,43576.0,1.157,1.7046143,1.0
15621.0,45418.0,1.08,1.4860939,1.0
15677.0,55335.0,0.806,0.84810656,1.0
15697.0,58096.0,0.945,0.91977954,1.0
15864.0,56914.0,1.156,1.3758637,1.0
15892.0,42358.0,1.112,1.4529918,1.0
15927.0,13384.0,0.849,1.3660575,1.0
16136.0,70115.0,1.079,1.1848494,1.0
16152.0,54499.0,1.063,1.4832971,1.0
16310.0,62283.0,0.977,1.0107658,1.0
16312.0,28675.0,0.57,1.0083035,1.0
16375.0,38789.0,0.959,0.9189028,1.0
16426.0,43031.0,0.924,1.429128,1.0
16452.0,12663.0,0.82,0.7987114,1.0
16460.0,40554.0,0.633,0.6545405,1.0
16533.0,59895.0,1.048,1.2363164,1.0
16609.0,26209.0,0.957,1.1777477,1.0
16645.0,29939.0,1.273,1.2866795,1.0
16648.0,27158.0,0.787,0.9605125,1.0
16707.0,45876.0,1.526,1.7859672,1.0
16858.0,37672.0,1.086,1.6797824,1.0
16958.0,10130.0,0.757,0.68392706,1.0
17077.0,53375.0,1.0,1.0916522,1.0
17151.0,29154.0,0.838,0.92748725,1.0
17302.0,12780.0,0.811,0.71206516,1.0
17323.0,29144.0,0.882,1.1047218,1.0
17381.0,68923.0,0.671,0.93006665,1.0
17384.0,36630.0,0.913,0.957265,1.0
17415.0,36466.0,0.859,0.8634821,1.0
17426.0,4401.0,0.836,0.84358,1.0
17457.0,9180.0,1.03,1.365254,1.0
17775.0,46916.0,1.52,2.0874436,1.0
17853.0,15063.0,0.788,0.6984074,1.0
17972.0,67430.0,0.85,1.0757407,1.0
18070.0,61178.0,0.84,1.5654103,1.0
18094.0,67395.0,0.917,1.4535546,1.0
18133.0,14040.0,0.754,0.7588034,1.0
18143.0,63393.0,1.072,1.3752877,1.0
18195.0,22729.0,0.826,0.65114933,1.0
18302.0,50196.0,1.096,1.3138169,1.0
18376.0,74150.0,0.953,1.3656219,1.0
18586.0,70593.0,0.881,1.2903565,1.0
18720.0,5478.0,0.648,0.88170415,1.0
18825.0,42165.0,0.851,1.4216052,1.0
18912.0,33939.0,0.786,0.82367456,1.0
18981.0,46658.0,1.07,1.4556624,1.0
19011.0,41047.0,0.533,0.70928055,1.0
19020.0,69977.0,1.077,1.192265,1.0
19065.0,47248.0,1.04,0.950781,1.0
19075.0,38312.0,0.972,0.85913384,1.0
19134.0,44022.0,1.164,1.2508279,1.0
19214.0,52420.0,0.807,0.8707758,1.0
19226.0,48023.0,1.148,1.150414,1.0
19266.0,2719.0,0.883,0.8115733,1.0
19287.0,19787.0,0.831,1.0290357,1.0
19325.0,1766.0,0.816,0.9816314,1.0
19385.0,27751.0,1.021,0.98413426,1.0
19408.0,71952.0,0.715,1.1537589,1.0
19643.0,72040.0,1.105,1.2797974,1.0
19756.0,52930.0,0.743,0.74305344,1.0
19799.0,23236.0,1.028,1.1761111,1.0
19817.0,72110.0,0.773,0.8558937,1.0
19945.0,991.0,0.961,1.0143938,1.0
20102.0,41445.0,0.931,1.3802952,1.0
20153.0,30308.0,1.115,1.1976241,1.0
20271.0,60033.0,1.025,1.4621265,1.0
20304.0,36638.0,0.657,0.70674574,1.0
20316.0,57011.0,0.838,0.87766105,1.0
20325.0,31830.0,1.268,1.4028068,1.0
20369.0,34644.0,0.566,0.7226964,1.0
20547.0,71706.0,1.772,1.6060699,1.0
20582.0,53567.0,1.12,1.413209,1.0
20689.0,2834.0,1.173,1.1644176,1.0
20775.0,66886.0,0.665,0.8405536,1.0
21015.0,18191.0,1.29,1.1311927,1.0
21089.0,76078.0,1.067,1.2884154,1.0
21148.0,68896.0,1.053,1.0837145,1.0
21184.0,55608.0,1.012,1.0816984,1.0
21207.0,4623.0,0.948,0.99120784,1.0
21305.0,57082.0,1.271,1.1371901,1.0
21380.0,38848.0,1.338,0.98995775,1.0
21387.0,31715.0,1.303,0.8692071,1.0
21439.0,48892.0,0.981,1.0596828,1.0
21446.0,41207.0,0.916,1.0697529,1.0
21483.0,28882.0,1.001,0.9209388,1.0
21572.0,24616.0,0.924,1.087612,1.0
21602.0,61353.0,0.82,1.0742885,1.0
21640.0,50210.0,0.97,1.4555476,1.0
21724.0,55055.0,1.013,1.2459465,1.0
21752.0,35953.0,1.014,1.0915164,1.0
21797.0,63051.0,0.908,0.922354,1.0
21860.0,4524.0,1.327,1.9568381,1.0
21872.0,22185.0,0.748,1.3344389,1.0
21890.0,48430.0,1.048,1.034578,1.0
22049.0,68423.0,1.09,1.4626378,1.0
22089.0,29560.0,2.072,0.959826,1.0
22097.0,5432.0,0.861,0.82908416,1.0
22138.0,70913.0,0.953,1.2650163,1.0
22200.0,24394.0,1.065,1.3333873,1.0
22220.0,57514.0,0.88,1.0644547,1.0
22294.0,33419.0,1.083,1.3079962,1.0
22418.0,4777.0,1.3,1.1980628,1.0
22442.0,44396.0,2.105,1.9350449,1.0
22509.0,30486.0,1.31,1.7574304,1.0
22547.0,58729.0,0.896,0.7939912,1.0
22581.0,32069.0,0.762,0.6906902,1.0
22596.0,73696.0,1.05,1.27173,1.0
22651.0,59838.0,0.96,1.1298488,1.0
22730.0,9977.0,1.104,1.2389079,1.0
22734.0,12330.0,0.69,0.69818985,1.0
22782.0,14024.0,1.117,1.0697439,1.0
22880.0,51103.0,0.925,1.3360691,1.0
22905.0,9443.0,1.137,1.0381246,1.0
22928.0,59.0,1.117,1.1871258,1.0
22949.0,19790.0,0.878,0.86433864,1.0
23142.0,58088.0,1.118,1.5400107,1.0
23184.0,43101.0,1.074,1.0289516,1.0
23278.0,57848.0,1.216,1.7659811,1.0
23355.0,53665.0,0.947,1.1045094,1.0
23421.0,14839.0,0.888,0.76993364,1.0
23455.0,5696.0,1.181,1.068692,1.0
23491.0,48075.0,1.058,0.90282196,1.0
23506.0,48278.0,0.982,1.2452555,1.0
23532.0,48652.0,0.591,0.7361689,1.0
23586.0,62132.0,0.857,0.7825464,1.0
23592.0,79471.0,0.746,1.0497682,1.0
23638.0,27382.0,1.031,1.1754193,1.0
23639.0,71129.0,1.103,1.5058486,1.0
23750.0,14011.0,1.032,1.3840947,1.0
23756.0,67338.0,0.803,1.0341896,1.0
23761.0,34652.0,1.283,1.4143147,1.0
23772.0,10067.0,0.745,0.83910614,1.0
23883.0,16265.0,1.086,1.1090388,1.0
23906.0,44429.0,0.892,1.0865858,1.0
23937.0,5349.0,0.833,0.81128526,1.0
23972.0,57927.0,0.814,1.1500657,1.0
23986.0,21001.0,1.246,1.5736634,1.0
23995.0,39972.0,1.107,1.1899855,1.0
24030.0,55041.0,1.002,1.0135758,1.0
24131.0,54885.0,1.072,1.1610085,1.0
24165.0,30909.0,0.773,0.7204449,1.0
24172.0,45905.0,0.926,1.0704446,1.0
24203.0,15688.0,0.996,1.0585846,1.0
24277.0,40145.0,0.907,0.90136075,1.0
24294.0,69226.0,0.973,1.0377082,1.0
24314.0,45530.0,0.77,0.8954004,1.0
24463.0,71495.0,1.051,1.0997009,1.0
24501.0,41285.0,0.853,0.8702002,1.0
24521.0,68115.0,1.139,1.0309718,1.0
24523.0,20850.0,1.135,0.9634829,1.0
24591.0,2107.0,1.045,0.8830382,1.0
24623.0,50798.0,0.96,1.042587,1.0
24633.0,11481.0,0.93,0.8511211,1.0
24762.0,9636.0,1.02,1.2658465,1.0
24780.0,3254.0,0.928,1.1154404,1.0
24781.0,10151.0,1.18,1.7170708,1.0
24795.0,25940.0,0.929,1.0483203,1.0
24864.0,76442.0,0.931,0.9889904,1.0
24908.0,51524.0,1.01,0.7677649,1.0
24956.0,2716.0,1.169,1.1098984,1.0
24969.0,44841.0,0.883,0.9599796,1.0
24992.0,41679.0,1.029,1.0190428,1.0
25009.0,77061.0,1.089,1.007703,1.0
25018.0,47382.0,1.085,1.4280868,1.0
25131.0,1340.0,1.047,1.0918534,1.0
25187.0,65818.0,0.996,1.2330545,1.0
25245.0,31973.0,1.047,0.9754627,1.0
25339.0,30074.0,0.773,1.0513266,1.0
25432.0,46057.0,0.873,1.0185198,1.0
25441.0,50760.0,1.045,1.3616712,1.0
25470.0,20977.0,1.108,1.1746143,1.0
25530.0,6215.0,1.256,1.3069752,1.0
25668.0,54380.0,1.094,1.1451153,1.0
25680.0,10283.0,0.76,0.6297074,1.0
25734.0,10119.0,0.845,0.893812,1.0
25745.0,43004.0,1.31,1.5556811,1.0
26008.0,6651.0,1.067,1.2835002,1.0
26058.0,52257.0,1.198,1.418147,1.0
26181.0,54670.0,1.106,1.426715,1.0
26271.0,78006.0,0.997,1.3280847,1.0
26422.0,4120.0,0.953,0.9272997,1.0
26489.0,57501.0,0.911,1.3163047,1.0
26529.0,58349.0,1.082,0.9676345,1.0
26542.0,11866.0,0.743,0.8862133,1.0
26623.0,59700.0,0.809,1.0586853,1.0
26635.0,44144.0,1.212,1.1981725,1.0
26687.0,33123.0,0.988,1.4881873,1.0
26752.0,4438.0,0.884,0.9297007,1.0
26790.0,72209.0,0.653,0.9728189,1.0
26816.0,16443.0,1.205,1.6646773,1.0
26952.0,74105.0,1.231,1.01118,1.0
26964.0,68130.0,0.835,0.8655414,1.0
26990.0,54876.0,0.801,0.73161215,1.0
27003.0,23519.0,1.437,1.4136527,1.0
27013.0,34645.0,0.785,0.76204914,1.0
27121.0,9034.0,0.972,1.0606406,1.0
27566.0,39780.0,0.858,0.8110152,1.0
27684.0,61305.0,0.528,0.6922695,1.0
27755.0,19220.0,0.914,1.0714492,1.0
27809.0,57061.0,1.05,0.9772758,1.0
27817.0,4355.0,1.037,0.91860104,1.0
27833.0,63866.0,1.143,1.2888863,1.0
27920.0,10733.0,0.932,1.3018243,1.0
27929.0,27744.0,0.637,0.60116965,1.0
27993.0,28395.0,0.986,0.841023,1.0
28089.0,8296.0,0.824,1.2641094,1.0
28133.0,53728.0,0.924,0.9431598,1.0
28159.0,54880.0,0.633,0.5681502,1.0
28176.0,69675.0,1.077,1.0511981,1.0
28433.0,68926.0,1.07,1.1270701,1.0
28447.0,58204.0,1.011,1.0161786,1.0
28521.0,26703.0,1.469,1.5966209,1.0
28588.0,20121.0,0.991,1.0987651,1.0
28650.0,16713.0,0.947,1.1974528,1.0
28701.0,37666.0,0.861,1.0791126,1.0
28704.0,19814.0,1.053,0.91471034,1.0
28733.0,58837.0,0.953,0.9841537,1.0
28781.0,1146.0,1.013,0.98985267,1.0
28785.0,18191.0,1.29,1.1311927,1.0
28791.0,42781.0,1.011,1.3244604,1.0
28867.0,29224.0,1.037,1.0504346,1.0
28882.0,72120.0,0.891,0.89324254,1.0
28885.0,5930.0,1.175,1.3611401,1.0
28922.0,33851.0,1.13,1.2413146,1.0
29001.0,70953.0,1.063,1.1533345,1.0
29164.0,3966.0,1.312,1.3935711,1.0
29166.0,12730.0,1.139,1.0940669,1.0
29182.0,44783.0,0.913,0.96505636,1.0
29287.0,25920.0,1.107,1.3155196,1.0
29290.0,14039.0,0.783,0.7105714,1.0
29519.0,42838.0,0.791,0.7334898,1.0
29661.0,7844.0,0.914,0.86544216,1.0
29683.0,3606.0,0.868,0.9640281,1.0
29734.0,6639.0,1.101,1.2889699,1.0
29748.0,23088.0,0.894,0.918768,1.0
29835.0,5038.0,1.191,1.4096153,1.0
29836.0,19097.0,1.132,1.5171695,1.0
29844.0,67269.0,1.028,1.2934982,1.0
29940.0,71497.0,0.944,1.0179509,1.0
29942.0,1731.0,1.055,1.241791,1.0
29967.0,60462.0,1.166,1.4911312,1.0
30137.0,43639.0,1.132,1.5436324,1.0
30139.0,69565.0,1.071,1.4881346,1.0
30178.0,74435.0,0.983,1.2770518,1.0
30275.0,20567.0,1.357,1.1105204,1.0
30288.0,39533.0,0.891,1.0849357,1.0
30310.0,79311.0,1.142,1.0546442,1.0
30339.0,62620.0,0.979,0.88326746,1.0
30367.0,17517.0,0.99,0.8868513,1.0
30540.0,28247.0,0.984,1.085098,1.0
30569.0,78578.0,0.739,0.7023185,1.0
30595.0,22172.0,1.179,1.4071428,1.0
30747.0,37579.0,1.43,1.228116,1.0
30749.0,34571.0,1.273,1.6238422,1.0
30796.0,21226.0,1.04,1.1830592,1.0
30819.0,23252.0,0.868,0.8734646,1.0
30889.0,41567.0,1.056,1.5330666,1.0
31092.0,64970.0,1.145,1.4936575,1.0
31139.0,12330.0,0.69,0.69818985,1.0
31144.0,78241.0,0.839,0.8257302,1.0
31303.0,15825.0,1.071,0.99391204,1.0
31490.0,48708.0,0.897,0.89929205,1.0
31585.0,21911.0,1.098,1.4035974,1.0
31587.0,66991.0,1.11,1.2229787,1.0
31602.0,72445.0,1.495,1.6580813,1.0
31803.0,26103.0,0.937,0.8424499,1.0
31839.0,31522.0,0.832,1.1250871,1.0
31887.0,21665.0,0.669,0.98295,1.0
31889.0,35821.0,1.154,1.3660065,1.0
31983.0,72.0,0.868,0.9665945,1.0
32078.0,12099.0,1.036,0.9695882,1.0
32318.0,38271.0,0.836,0.66977113,1.0
32356.0,24276.0,0.949,0.96784467,1.0
32415.0,16764.0,1.028,1.3435861,1.0
32497.0,6529.0,0.793,0.80145735,1.0
32514.0,10159.0,0.979,0.87617564,1.0
32590.0,30020.0,1.383,1.7444015,1.0
32617.0,72566.0,1.313,1.1710399,1.0
32643.0,42962.0,0.807,0.7043006,1.0
32671.0,2932.0,0.98,0.9280839,1.0
32675.0,73479.0,1.024,1.3267789,1.0
32695.0,73959.0,1.184,1.4513339,1.0
32715.0,57434.0,1.035,0.98001,1.0
32796.0,10857.0,1.074,1.1268345,1.0
32945.0,29913.0,1.049,1.2080258,1.0
32951.0,37467.0,1.129,1.30822,1.0
33152.0,11652.0,0.839,0.8371752,1.0
33233.0,19606.0,1.018,1.1404824,1.0
33244.0,69119.0,0.732,0.8268768,1.0
33297.0,13376.0,1.125,1.248841,1.0
33329.0,51347.0,1.165,1.0709099,1.0
33369.0,669.0,0.807,0.634104,1.0
33441.0,8883.0,0.992,1.1021824,1.0
33446.0,61539.0,1.143,0.99870014,1.0
33492.0,49267.0,1.02,1.456794,1.0
33507.0,46093.0,0.976,1.1439135,1.0
33523.0,35450.0,1.218,1.7539034,1.0
33530.0,54754.0,0.8,0.7406801,1.0
33581.0,24128.0,1.038,1.1758587,1.0
33632.0,17133.0,0.814,1.0360674,1.0
33649.0,48521.0,0.983,1.3346072,1.0
33737.0,56329.0,0.798,0.6867531,1.0
33759.0,25701.0,1.104,1.1752678,1.0
33787.0,57017.0,0.851,0.7374421,1.0
34094.0,25074.0,1.014,1.4885197,1.0
34125.0,68295.0,1.207,1.1306174,1.0
34148.0,32510.0,0.95,1.1384242,1.0
34175.0,34981.0,0.893,1.0101719,1.0
34217.0,25398.0,0.939,1.1153606,1.0
34328.0,70750.0,1.029,0.91104877,1.0
34360.0,17522.0,1.037,1.4230033,1.0
34792.0,67232.0,1.132,1.1919667,1.0
34819.0,27582.0,0.859,1.0532024,1.0
