# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.13103546343510009
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.3254202087592477
# max_planets_in_clusters: 15
# power_law_P: 0.9780659785190462
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.5215764659813944
# power_law_r2: -4.374928090043054
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.39643642177181637
# sigma_incl: 73.99922368813223
# sigma_incl_near_mmr: 1.0520084351890233
# sigma_hk: 0.024013574227201573
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.42696162233200263
# sigma_logperiod_per_pl_in_cluster: 0.21145105747432663
#
target_id,star_id,star_mass,star_radius,num_obs_planets
11619.0,51359.0,0.863,1.1783301,1.0
11671.0,8074.0,1.129,1.3964695,1.0
11732.0,24763.0,1.159,1.8764477,1.0
11753.0,56419.0,0.943,1.4522091,1.0
11811.0,45302.0,1.1,1.2497605,1.0
11845.0,14474.0,1.068,0.9057219,1.0
11910.0,38241.0,0.873,1.1860194,1.0
11983.0,47062.0,1.032,0.8580996,1.0
12028.0,7065.0,0.971,1.3400605,1.0
12116.0,57271.0,1.104,1.0953034,1.0
12147.0,21819.0,0.878,1.0943608,1.0
12163.0,1236.0,1.004,1.5959743,1.0
12425.0,25904.0,1.008,0.99654937,1.0
12506.0,1111.0,1.074,1.0802449,1.0
12572.0,32344.0,0.825,0.75165814,1.0
12573.0,4655.0,1.047,1.2274328,1.0
12711.0,63989.0,0.972,0.94946945,1.0
12718.0,22649.0,0.834,0.64148945,1.0
12759.0,14912.0,2.792,0.76477516,1.0
12807.0,79405.0,0.979,1.0540048,1.0
12808.0,26355.0,1.146,1.622406,1.0
12830.0,46330.0,0.972,1.002926,1.0
12888.0,11631.0,0.982,0.85406053,1.0
12923.0,74946.0,0.663,0.6328591,1.0
12958.0,65504.0,0.982,1.2659101,1.0
13044.0,10516.0,1.033,1.3918753,1.0
13061.0,56242.0,1.1,0.9614883,1.0
13160.0,74994.0,1.161,1.2469356,1.0
13187.0,16598.0,1.04,1.176636,1.0
13354.0,2854.0,1.143,1.7257037,1.0
13395.0,59174.0,0.922,1.1397833,1.0
13649.0,58012.0,0.85,0.8921442,1.0
13672.0,27418.0,1.181,1.3977133,1.0
13844.0,13499.0,0.948,1.1789423,1.0
13861.0,66701.0,0.889,1.1589491,1.0
13875.0,21174.0,1.077,1.0978392,1.0
13955.0,64772.0,0.842,0.85314053,1.0
14080.0,48737.0,1.138,1.1566807,1.0
14085.0,42108.0,0.995,1.0640602,1.0
14128.0,70126.0,1.115,1.2905033,1.0
14171.0,38855.0,0.79,0.5982679,1.0
14221.0,49674.0,0.818,0.78556794,1.0
14319.0,25211.0,0.821,1.0738803,1.0
14487.0,69951.0,0.896,0.874204,1.0
14617.0,79209.0,0.86,0.7294521,1.0
14641.0,34370.0,1.081,1.2215965,1.0
14657.0,4831.0,0.903,0.94660807,1.0
14662.0,44451.0,1.022,1.0509245,1.0
14665.0,3216.0,1.051,1.4832522,1.0
14723.0,79656.0,1.25,1.1846068,1.0
14740.0,24844.0,1.038,1.159902,1.0
14744.0,59728.0,1.032,0.96223974,1.0
14909.0,6489.0,0.875,0.7207795,1.0
14944.0,25741.0,0.801,0.663427,1.0
14959.0,37393.0,1.088,1.6954749,1.0
14975.0,29416.0,1.322,1.4116683,1.0
14979.0,68573.0,1.043,1.1947306,1.0
15133.0,71325.0,0.803,1.3749886,1.0
15166.0,66196.0,1.063,0.9241887,1.0
15285.0,42373.0,0.993,0.95206654,1.0
15288.0,72085.0,0.965,1.222024,1.0
15290.0,62127.0,1.004,1.2404349,1.0
15324.0,20738.0,0.901,0.8047519,1.0
15364.0,47679.0,0.975,1.048126,1.0
15475.0,48065.0,0.957,0.84205395,1.0
15723.0,64057.0,1.191,1.5923336,1.0
15768.0,64771.0,1.045,1.479248,1.0
15777.0,77504.0,1.257,1.3851291,1.0
15890.0,45065.0,1.108,1.6649796,1.0
16201.0,50006.0,1.181,1.2093496,1.0
16206.0,11041.0,0.947,0.8543903,1.0
16229.0,28439.0,1.02,1.1394328,1.0
16350.0,630.0,1.107,1.4739851,1.0
16457.0,76251.0,1.379,1.4588037,1.0
16597.0,78552.0,1.633,1.1981562,1.0
16627.0,74131.0,1.056,1.3952874,1.0
16673.0,45391.0,0.72,0.5869154,1.0
16730.0,27878.0,1.213,1.3749477,1.0
16797.0,31078.0,1.07,1.5111741,1.0
16848.0,13991.0,0.95,1.5186995,1.0
16879.0,21627.0,1.131,1.3507576,1.0
16949.0,1808.0,1.042,1.4025359,1.0
16990.0,33088.0,1.074,1.198065,1.0
17080.0,13886.0,1.324,1.5661248,1.0
17118.0,52283.0,1.173,1.3782775,1.0
17181.0,9261.0,0.955,0.9709337,1.0
17228.0,75629.0,0.836,0.81445974,1.0
17248.0,73189.0,1.51,1.6735678,1.0
17258.0,54462.0,0.789,0.81359196,1.0
17284.0,71165.0,1.018,1.3060603,1.0
17482.0,21824.0,0.899,0.9593863,1.0
17530.0,63176.0,0.909,0.93570405,1.0
17537.0,34782.0,1.021,1.2466866,1.0
17586.0,33342.0,1.372,1.4491171,1.0
17593.0,15735.0,0.846,1.1391722,1.0
17636.0,36275.0,0.928,1.1692256,1.0
17677.0,20716.0,0.928,0.8656879,1.0
17782.0,48205.0,1.038,1.0184908,1.0
17879.0,55432.0,1.043,1.6454054,1.0
17964.0,58998.0,1.113,1.7466962,1.0
17976.0,42990.0,1.477,1.7327733,1.0
18092.0,64545.0,0.853,1.2296568,1.0
18229.0,44100.0,0.921,1.1944642,1.0
18288.0,63488.0,0.886,0.9081774,1.0
18299.0,27951.0,0.749,0.7449845,1.0
18398.0,54383.0,1.467,1.8671812,1.0
18771.0,5261.0,0.895,0.93715936,1.0
19010.0,6725.0,1.15,1.0115342,1.0
19078.0,22849.0,0.795,0.89961433,1.0
19296.0,10605.0,0.892,0.9313044,1.0
19314.0,40409.0,0.808,0.8327582,1.0
19362.0,8788.0,0.853,1.1009794,1.0
19460.0,59210.0,1.153,1.1315132,1.0
19482.0,48899.0,1.099,1.0954162,1.0
19707.0,64438.0,0.686,1.1438184,1.0
19710.0,11335.0,1.047,1.720324,1.0
19741.0,4312.0,0.814,0.81320596,1.0
20085.0,34238.0,1.09,0.8885925,1.0
20096.0,20565.0,0.921,1.4710485,1.0
20103.0,61899.0,0.784,0.7423888,1.0
20227.0,63212.0,1.114,1.3088229,1.0
20241.0,74571.0,1.137,1.1257159,1.0
20268.0,20302.0,1.031,1.2768897,1.0
20288.0,41886.0,0.589,0.5353267,1.0
20334.0,69984.0,1.168,1.7430372,1.0
20562.0,47026.0,0.992,1.2492042,1.0
20710.0,63471.0,0.933,0.6954315,1.0
20714.0,18724.0,0.757,0.5735761,1.0
20781.0,5635.0,0.972,0.9464245,1.0
20809.0,17677.0,0.898,1.3615195,1.0
20846.0,39763.0,0.862,0.92934114,1.0
20882.0,36519.0,0.842,1.2295443,1.0
20926.0,14097.0,0.976,0.90539074,1.0
20930.0,11347.0,0.835,0.92062956,1.0
20953.0,30031.0,0.81,0.7169928,1.0
20971.0,43585.0,1.061,1.1191536,1.0
21139.0,44339.0,1.104,1.1673627,1.0
21220.0,31148.0,0.795,0.76188135,1.0
21251.0,41604.0,0.963,0.7975169,1.0
21255.0,18350.0,0.974,1.1049589,1.0
21292.0,44764.0,0.84,0.75047386,1.0
21353.0,26114.0,0.961,0.89271116,1.0
21414.0,59608.0,1.055,1.0702189,1.0
21448.0,12269.0,0.89,0.96877337,1.0
21481.0,68448.0,0.757,0.791529,1.0
21513.0,14829.0,1.006,0.92839277,1.0
21561.0,47283.0,0.954,0.940896,1.0
21569.0,16978.0,1.012,0.8750642,1.0
21577.0,9635.0,1.328,1.7212026,1.0
21629.0,75376.0,1.305,1.7574626,1.0
21777.0,69436.0,1.031,1.3489144,1.0
21877.0,9045.0,0.791,0.9443311,1.0
21892.0,18728.0,1.09,1.320776,1.0
21905.0,58122.0,1.137,1.6148037,1.0
21959.0,37675.0,1.244,1.4790995,1.0
21963.0,55238.0,0.979,0.9125469,1.0
21964.0,70758.0,0.97,0.93597734,1.0
21976.0,56600.0,1.1,1.0750867,1.0
22024.0,3252.0,0.956,0.9348476,1.0
22163.0,39893.0,1.05,0.9302138,1.0
22164.0,69512.0,0.894,0.79404014,1.0
22200.0,30657.0,1.313,1.3379263,1.0
22224.0,51995.0,1.141,1.5783868,1.0
22351.0,21485.0,0.947,1.4099,1.0
22395.0,24271.0,0.99,0.96331656,1.0
22587.0,39224.0,0.985,0.9434669,1.0
22646.0,15926.0,1.143,1.3851644,1.0
22726.0,41341.0,0.977,0.8730885,1.0
22727.0,7132.0,1.003,1.0562474,1.0
22731.0,13743.0,1.015,1.2933455,1.0
22733.0,68980.0,0.797,0.7298151,1.0
22799.0,22593.0,0.763,1.2360178,1.0
22853.0,73960.0,0.972,1.8181039,1.0
22967.0,27756.0,0.962,0.98078847,1.0
23012.0,11093.0,0.991,1.2482727,1.0
23079.0,32106.0,1.124,1.6352776,1.0
23139.0,43167.0,0.824,1.1995528,1.0
23183.0,44389.0,0.866,0.8455133,1.0
23365.0,21492.0,0.785,0.9228653,1.0
23380.0,56436.0,1.159,1.1239578,1.0
23423.0,49558.0,0.959,1.4664847,1.0
23559.0,75881.0,1.065,1.4507681,1.0
23649.0,77490.0,1.018,0.7362744,1.0
23662.0,68141.0,0.855,0.8851441,1.0
23710.0,910.0,1.244,1.3502775,1.0
23741.0,20365.0,0.855,0.8042045,1.0
23742.0,4631.0,0.771,0.9492595,1.0
23768.0,36468.0,1.134,1.3683618,1.0
23813.0,36569.0,1.161,1.2846664,1.0
23832.0,8427.0,1.001,1.1024255,1.0
23846.0,69156.0,0.828,1.0845608,1.0
23866.0,42618.0,0.919,1.4019169,1.0
23922.0,74317.0,1.207,0.90455097,1.0
23935.0,10693.0,0.634,0.67738605,1.0
23948.0,44401.0,0.574,0.6367928,1.0
23957.0,75816.0,0.771,0.86089313,1.0
24025.0,22249.0,0.895,0.8528067,1.0
24044.0,49814.0,0.842,1.0209762,1.0
24129.0,65940.0,0.848,0.7506087,1.0
24170.0,20829.0,0.902,0.8726496,1.0
24249.0,31942.0,0.756,0.65149975,1.0
24598.0,76447.0,0.953,0.6558414,1.0
24621.0,2644.0,1.103,1.0794445,1.0
24664.0,70050.0,0.913,0.8462787,1.0
24718.0,72533.0,0.713,0.9176431,1.0
24752.0,39782.0,1.088,1.519735,1.0
24856.0,14782.0,0.741,0.5867853,1.0
24930.0,53060.0,0.968,1.0947022,1.0
24942.0,74966.0,1.606,1.3506653,1.0
25059.0,68576.0,1.067,0.6892095,1.0
25112.0,53526.0,0.891,0.9228258,1.0
25174.0,21931.0,1.201,1.4493548,1.0
25335.0,9658.0,0.995,0.97380406,1.0
25363.0,15342.0,1.084,1.4233899,1.0
25514.0,45819.0,0.981,0.8568054,1.0
25675.0,5582.0,0.937,0.8492388,1.0
25708.0,28016.0,1.008,1.2626247,1.0
25736.0,7088.0,1.052,1.0867782,1.0
25777.0,73795.0,0.977,1.3765324,1.0
25895.0,8990.0,1.132,1.3628954,1.0
26016.0,26741.0,0.878,1.041804,1.0
26106.0,60196.0,0.894,1.4896537,1.0
26127.0,38662.0,0.954,0.9688887,1.0
26128.0,56750.0,0.77,0.687099,1.0
26180.0,48593.0,1.167,1.5180074,1.0
26197.0,60410.0,0.585,0.6776109,1.0
26288.0,46091.0,1.073,1.4315103,1.0
26342.0,52671.0,0.969,1.2203095,1.0
26415.0,49256.0,0.814,0.85377616,1.0
26464.0,73408.0,1.066,1.2952969,1.0
26506.0,72326.0,0.985,0.99164104,1.0
26547.0,31863.0,1.331,1.6594106,1.0
26549.0,759.0,1.042,1.6779447,1.0
26590.0,40827.0,0.699,0.8178502,1.0
26630.0,69346.0,0.82,0.9120979,1.0
26638.0,55664.0,1.097,1.0796983,1.0
26651.0,3487.0,1.239,1.3591745,1.0
26719.0,27186.0,0.7,0.7533644,1.0
26725.0,11991.0,1.029,1.2285175,1.0
26887.0,19143.0,1.084,1.4542588,1.0
26987.0,29379.0,0.77,1.2233385,1.0
27079.0,48877.0,0.899,0.8159846,1.0
27082.0,68504.0,0.987,0.9679171,1.0
27103.0,40795.0,1.508,1.3943927,1.0
27104.0,78460.0,0.917,0.9616693,1.0
27200.0,36910.0,1.34,1.4614027,1.0
27368.0,64784.0,1.017,0.94472367,1.0
27377.0,65067.0,0.95,1.0399028,1.0
27382.0,28518.0,1.086,1.1545155,1.0
27469.0,32236.0,0.968,1.123095,1.0
27484.0,73618.0,1.003,0.95532197,1.0
27569.0,54333.0,0.877,0.6919275,1.0
27666.0,67928.0,1.126,1.4404442,1.0
27790.0,53291.0,0.852,0.99633294,1.0
27793.0,59704.0,1.019,1.0888621,1.0
27839.0,62418.0,1.088,1.3574181,1.0
27853.0,10218.0,0.893,1.2487031,1.0
27874.0,70654.0,0.937,0.8917252,1.0
27877.0,64353.0,0.998,1.1365021,1.0
27909.0,62842.0,1.045,1.0882195,1.0
27972.0,45628.0,1.04,1.1856778,1.0
28000.0,63484.0,0.854,1.1963327,1.0
28055.0,40367.0,0.703,1.1678607,1.0
28056.0,75253.0,0.541,0.66920084,1.0
28071.0,56674.0,1.122,1.1114498,1.0
28191.0,5146.0,1.122,0.9407948,1.0
28247.0,63590.0,1.091,1.5343328,1.0
28305.0,56425.0,1.132,1.4560574,1.0
28306.0,42242.0,1.482,1.542763,1.0
28333.0,1940.0,1.069,0.94128793,1.0
28396.0,62531.0,0.797,0.75362206,1.0
28476.0,58631.0,0.839,0.7633446,1.0
28490.0,64271.0,0.972,1.1661563,1.0
28525.0,43831.0,1.025,1.5104722,1.0
28528.0,6989.0,1.12,1.0830332,1.0
28539.0,31161.0,0.859,0.9337909,1.0
28541.0,49924.0,1.109,1.0981086,1.0
28599.0,22426.0,1.117,1.0942831,1.0
28626.0,3690.0,0.959,1.0917473,1.0
28647.0,11120.0,0.647,0.7067168,1.0
28664.0,67964.0,1.01,0.9608574,1.0
28700.0,50028.0,1.194,1.616813,1.0
28772.0,22888.0,0.895,1.2858893,1.0
28804.0,52830.0,0.919,1.1562601,1.0
28851.0,44150.0,0.817,1.2257339,1.0
28853.0,48271.0,0.996,0.97373354,1.0
28932.0,54629.0,1.005,1.0208864,1.0
28960.0,57898.0,0.867,0.84314203,1.0
29025.0,13618.0,0.986,1.0337474,1.0
29078.0,27342.0,1.086,1.5623478,1.0
29096.0,24160.0,0.923,0.95484567,1.0
29116.0,20228.0,1.012,1.1068606,1.0
29141.0,39201.0,0.959,1.4979132,1.0
29155.0,75711.0,1.154,1.1260635,1.0
29192.0,54089.0,0.635,0.56243217,1.0
29280.0,65696.0,1.057,1.3266479,1.0
29363.0,72162.0,0.667,0.6595658,1.0
29381.0,61918.0,0.896,1.2909962,1.0
29430.0,6507.0,1.041,1.6326177,1.0
29570.0,75633.0,0.936,0.81949437,1.0
29712.0,58518.0,0.72,0.5629352,1.0
29757.0,57365.0,1.118,1.2219529,1.0
29843.0,70478.0,1.03,1.2876637,1.0
29868.0,8961.0,1.494,1.493402,1.0
29875.0,78261.0,1.051,1.5079842,1.0
29925.0,78999.0,0.862,1.1941991,1.0
30051.0,16636.0,1.381,1.2528913,1.0
30055.0,77971.0,0.763,0.91326755,1.0
30132.0,9904.0,1.117,1.2061708,1.0
30164.0,38267.0,1.021,0.9496447,1.0
30199.0,61881.0,1.045,1.0844697,1.0
30277.0,48875.0,0.989,0.8472097,1.0
30311.0,1248.0,0.918,0.89357805,1.0
30338.0,34210.0,0.907,1.225968,1.0
30343.0,16354.0,1.03,1.2261662,1.0
30363.0,75088.0,0.781,0.8449569,1.0
30364.0,79207.0,0.933,1.498659,1.0
30367.0,49004.0,1.313,1.3877999,1.0
30431.0,4308.0,0.98,0.97698677,1.0
30497.0,57765.0,1.207,1.0039042,1.0
30559.0,36953.0,0.981,1.6741703,1.0
30749.0,28386.0,1.043,1.120884,1.0
30789.0,20904.0,1.137,1.0546395,1.0
30868.0,68276.0,0.791,0.7886316,1.0
30910.0,64345.0,0.961,1.074049,1.0
30949.0,6525.0,1.177,1.3643284,1.0
31011.0,5338.0,0.849,0.8212092,1.0
31057.0,56796.0,1.09,1.2579705,1.0
31099.0,34189.0,1.013,0.9736733,1.0
31127.0,20528.0,0.927,0.8251718,1.0
31170.0,53527.0,0.923,1.4744998,1.0
31193.0,57283.0,1.111,1.7036994,1.0
31221.0,41196.0,0.843,0.7684196,1.0
31275.0,58211.0,1.315,1.3045026,1.0
31279.0,72823.0,1.175,1.0511115,1.0
31288.0,64371.0,0.921,1.3902202,1.0
31352.0,78173.0,0.99,0.92289096,1.0
31374.0,8955.0,1.117,1.1747718,1.0
31378.0,57979.0,1.038,1.6165469,1.0
31395.0,4018.0,0.822,0.8738564,1.0
31447.0,55689.0,1.011,1.2155497,1.0
31477.0,46259.0,0.906,0.9321866,1.0
31491.0,38616.0,1.271,1.2015796,1.0
31505.0,15469.0,0.773,0.93990064,1.0
31594.0,28741.0,0.711,0.7493687,1.0
31606.0,8133.0,0.823,0.74895686,1.0
31674.0,37063.0,0.922,1.3954709,1.0
31741.0,18342.0,1.519,1.2190052,1.0
31751.0,21397.0,0.866,0.8885941,1.0
31766.0,46587.0,0.928,1.1804423,1.0
31779.0,69075.0,1.003,1.2143192,1.0
31884.0,10896.0,0.834,0.6391531,1.0
31906.0,58128.0,0.834,0.9396859,1.0
31987.0,44671.0,0.601,0.66569,1.0
32070.0,7835.0,0.996,1.3414775,1.0
32105.0,76771.0,0.879,0.9168699,1.0
32152.0,44765.0,0.795,0.6619211,1.0
32214.0,54359.0,0.897,1.4761623,1.0
32262.0,46556.0,1.057,1.150835,1.0
32424.0,22844.0,0.689,0.60045075,1.0
32497.0,6850.0,0.877,0.89006066,1.0
32561.0,613.0,1.01,1.1077416,1.0
32579.0,7589.0,1.032,1.2184843,1.0
32743.0,43005.0,0.828,0.8698507,1.0
32846.0,62131.0,1.223,0.88027805,1.0
32857.0,36198.0,1.018,1.1892326,1.0
