# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.35679860516418693
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.723155835928688
# max_planets_in_clusters: 15
# power_law_P: 0.8109106223505242
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.859125964621624
# power_law_r2: -3.5545920641980775
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4733625721885113
# sigma_incl: 89.90497431528762
# sigma_incl_near_mmr: 2.1438720868710974
# sigma_hk: 0.010831086704058857
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2468631568854039
# sigma_logperiod_per_pl_in_cluster: 0.1704890069470612
#
target_id,star_id,period,depth,duration,star_mass,star_radius
10.0,46281.0,4.708693965594952,0.0009185965458222496,0.07848288093576769,0.963,0.8602305
35.0,31526.0,12.779619496881725,0.00036861821533284647,0.20407266541097777,0.897,1.2663108
47.0,54806.0,4.044851402935321,0.0010735233227965185,0.07475819051385679,0.745,0.72911465
136.0,10836.0,9.944351859557738,0.00017602285736641917,0.1646508680359817,0.912,1.0306132
155.0,66242.0,6.638436706518684,0.00018206016743985308,0.1480978758167367,1.06,1.129335
200.0,32272.0,26.89796420155371,0.0019106443221053504,0.23983034258812694,0.78,1.0024549
208.0,31830.0,3.2510454427830884,0.0001478963273057939,0.12348859679531403,1.268,1.4028068
214.0,77594.0,39.87442240415854,0.0009062734997459424,0.25562754519101194,1.136,1.324264
373.0,60488.0,37.58051257422354,0.0012930135474341407,0.2099305589671035,0.891,0.88497305
394.0,31120.0,5.29291334654852,0.0006090393507543028,0.0607330801257781,0.763,0.69750565
500.0,62444.0,4.927726712713482,0.0007827613228403041,0.09364915739035087,0.831,0.90551394
707.0,1709.0,13.590662426117657,0.0011908710814026195,0.116501610225663,0.939,0.8481746
735.0,31626.0,3.67131083727749,0.00015367357410612769,0.08607294962174664,0.629,0.670602
756.0,39699.0,88.07625858610102,0.0007111331686476637,0.39307512231332786,1.093,1.3955808
806.0,37761.0,21.82545265736334,0.0002472604720983049,0.1562125405969865,0.672,0.676834
867.0,14253.0,3.401849653981755,0.0015024066526201823,0.14017968923499713,1.096,1.3052208
1000.0,12779.0,12.481139017272252,0.0002612471077932539,0.10797492187911756,1.111,1.1653363
1138.0,68672.0,3.090651106226739,0.00011563914532667766,0.1293031661046949,1.012,1.2190157
1161.0,35586.0,4.422490038930893,0.00010620913923785084,0.12084652268899479,0.899,1.3925353
1184.0,2437.0,110.41101590141133,0.00027537251413466655,0.2486912416955811,1.114,1.368338
1245.0,36822.0,9.781684893919238,0.0010420962809980486,0.18746406027374293,1.019,1.1517181
1271.0,49652.0,31.993231826123278,0.0004305991993395549,0.15796090418582107,1.157,1.4000152
1274.0,19684.0,10.262095647365996,0.00017153419698826442,0.12727054010380534,1.151,1.2248055
1366.0,78093.0,5.94642582579199,5.9257707368418626e-5,0.18165971330758804,1.066,1.3860145
1637.0,57015.0,12.936899887848655,0.0008340534339846085,0.1533808218055773,1.173,1.0975802
1801.0,24944.0,3.9141326768168523,0.00010281455788398801,0.07865152364706042,0.758,0.64722204
1864.0,57937.0,60.209931100813364,0.00021766724912060593,0.41073096007449644,1.088,1.4479133
1924.0,56147.0,149.44999130096372,0.0019889999312806086,0.24158380542867255,0.908,0.87978417
2055.0,69551.0,38.74887616042916,0.0004340152927483276,0.1831591859354003,0.944,0.84612787
2118.0,34519.0,5.819026992903802,4.719171722861346e-5,0.1868210797424813,1.086,1.6595496
2170.0,52256.0,36.884890249274996,0.00021869786845765354,0.31001690120579417,1.084,1.2588031
2208.0,79455.0,8.818738532670222,0.0007519783839124798,0.09128813502182002,0.715,0.5390561
2211.0,21350.0,3.8611997507168487,9.732273012176589e-5,0.17095015457518936,1.694,1.8190687
2215.0,22058.0,16.444004612279212,0.00010196581219098408,0.32550338700002057,1.001,1.7155061
2247.0,6167.0,7.810104698949529,0.0007274208060692288,0.1863574033112301,0.987,1.7807602
2281.0,48677.0,9.641332627134965,0.000348329757107469,0.13779706621163298,0.751,0.7748329
2296.0,3410.0,3.31108897489542,0.00010550237971697143,0.07784988883557428,1.065,1.2157204
2326.0,20561.0,36.59527925277672,0.0010064639816293414,0.14408222157080375,0.847,0.91910565
2331.0,7533.0,43.758633915841465,0.0032231545948555123,0.22985373048918242,0.882,0.82899207
2407.0,78097.0,14.144987534932147,0.0006403157809727787,0.11680447804582589,0.745,0.7808307
2491.0,45324.0,3.5791489249354442,3.225647379917683e-5,0.08393275144756036,1.225,1.3449236
2536.0,72941.0,23.133235983471216,0.000566833847497953,0.18186806892557184,0.811,0.8060106
2597.0,39440.0,37.545257315544355,0.00030725538737666805,0.1275406065190237,0.944,1.0960466
2605.0,14625.0,36.03864910307712,0.00031006047525810747,0.30104785823514535,1.013,1.2220243
2624.0,12891.0,10.500364899528446,0.003295367653210064,0.1577195071927806,0.939,0.9621371
2673.0,434.0,7.545734116341764,0.00019972549678822467,0.05646746741062337,1.133,1.363617
2686.0,37954.0,39.94312471135419,0.00028190474482579666,0.23424177018566603,1.003,1.0598116
2730.0,71876.0,6.350678422553341,0.0003351452124250849,0.09883110178583938,0.769,0.83719087
2764.0,42155.0,3.8528184490500266,0.00020940069792688517,0.16898439105626126,0.979,1.4259692
2833.0,59450.0,9.371091376372073,5.800649612236278e-5,0.15590981468751564,1.16,1.0327282
2979.0,77598.0,18.530571601386477,0.000782575385159559,0.18395106044423476,0.974,0.9377172
2995.0,13773.0,10.47577633975331,0.0001123697211914573,0.12435953223826415,0.839,0.8519023
3052.0,75220.0,21.785054165598954,0.0011761425114547009,0.17176154564909077,1.143,1.1752076
3196.0,74284.0,13.655066815874568,0.0036008257239685732,0.14086317915563867,0.752,0.7522128
3204.0,25521.0,32.63704514809732,0.0009703470859251744,0.14864373801785805,0.86,0.8667997
3217.0,48827.0,33.03867744213609,0.00037870999778988297,0.28463526967789055,0.871,1.3311068
3219.0,18734.0,3.197385262153744,0.0001277087178504362,0.10222377676239446,1.102,1.306171
3222.0,66105.0,14.319916748787058,0.0003185090587776279,0.17333750675246598,0.989,1.1418405
3252.0,12349.0,47.21520873616711,0.0004056016962652801,0.32369873385455494,0.859,1.1223539
3283.0,28291.0,6.45172750264646,0.0004198696841125462,0.0821926775448044,1.768,1.9125441
3287.0,69660.0,3.799945046775357,8.086753795662454e-5,0.12390111738107198,0.959,1.2205377
3339.0,52306.0,6.320119038819162,0.0001614274587034752,0.12294868622643136,0.993,0.872585
3356.0,11487.0,71.17193037184732,0.0025835106646660425,0.24553207817023992,1.08,1.0452315
3383.0,36110.0,3.8754154505630263,0.00012343458129449427,0.11204670836522787,1.301,1.5110263
3439.0,17760.0,79.89976893369797,0.0004909421797135277,0.3393929038598979,1.055,1.1929141
3506.0,67119.0,5.330759071848692,0.0023657932548065796,0.12164457743022941,0.962,0.9013208
3893.0,31759.0,105.91998443203441,0.0016297027825231867,0.3631410429958301,0.989,1.1520517
3935.0,50899.0,4.916425442111716,0.00023653703246320277,0.10502001019552168,0.936,1.4282733
3964.0,13063.0,8.225331528815726,0.001622709756066311,0.049887469381411094,0.965,1.0406944
4093.0,60275.0,4.073947953067513,0.00098374254468684,0.15280273448800388,0.872,1.2031366
4140.0,33790.0,10.085605881645185,0.000318264383179437,0.15055805504935066,0.798,0.9101098
4308.0,32968.0,88.43402867145284,0.0017571898998452419,0.0,0.911,0.7937065
4316.0,40218.0,5.150099205288047,0.0003989938972943889,0.13825033916734808,1.096,1.2262361
4413.0,43430.0,141.3760614975032,0.0009513069147532356,0.36453483772260614,1.055,0.9821472
4417.0,13454.0,82.24142674963987,0.0022303995152905803,0.2135350835954414,0.824,0.8051063
4687.0,66920.0,5.492530204764618,0.00019931983355371208,0.15872807996457522,1.07,1.2792854
4711.0,57407.0,12.657057406873546,0.0018512173226714922,0.16161424069734082,0.925,0.9634313
5001.0,48279.0,23.04084360238652,0.00015520218340350775,0.0,0.949,0.9348238
5075.0,25640.0,9.936062848766353,0.0002603928465660041,0.20234901455382923,1.135,1.4852128
5098.0,21357.0,10.628282969369334,0.00014557670858431892,0.1755305597572226,1.047,1.1028309
5246.0,72050.0,10.15710619100254,0.0025672039544151906,0.10817055063167084,0.693,0.66631687
5450.0,59192.0,24.48653200709546,0.00019098244573308555,0.18615466886384505,0.832,0.8728033
5487.0,62383.0,49.34054716482143,0.0010066596452601554,0.2962365460549427,0.935,1.0408248
5618.0,31577.0,10.034518497183987,7.484103150848671e-5,0.06843861830715005,1.045,0.90764296
5734.0,55569.0,10.733843737849478,0.0016211516308948998,0.1567868850051705,0.916,1.2235162
5859.0,70107.0,4.9834904876523325,0.00011606252637520859,0.11433212762294247,0.93,1.0558602
5919.0,48448.0,59.73101694352626,0.00025649691763442373,0.27602185691847975,0.993,0.9306383
5953.0,22765.0,18.396231025692014,0.0007807711224803228,0.19086752939034318,0.802,0.96181524
6008.0,41277.0,56.97527809217329,0.00040839431665038123,0.27844762939270346,0.965,0.9520941
6060.0,55455.0,22.670827070539087,0.0009663244602255136,0.19714086588160348,0.92,0.90740746
6079.0,7702.0,88.99242815635917,0.000879554827191269,0.29011663751220856,0.946,1.1487142
6093.0,48701.0,4.800980462789536,0.0009572703064058555,0.1525050434223346,1.235,1.418672
6317.0,46067.0,12.09382939800192,0.0002511529283184494,0.294022280503872,0.993,1.7075557
6326.0,11812.0,13.16299211105591,0.0007461014041636986,0.1712350685464613,0.972,0.9658397
6349.0,61644.0,4.108262897144388,0.0002622723897266321,0.06345476131436702,1.122,1.3649607
6386.0,31603.0,5.562013039620775,0.0009119801979331035,0.13817734027218556,1.266,1.1256216
6409.0,31704.0,14.340499953290324,6.78320100339863e-5,0.13095950310207546,1.03,0.9471126
6487.0,3612.0,24.161584676589307,0.00011444588819609227,0.28215707350982766,1.148,1.3409224
6530.0,17206.0,31.977812198253424,0.001599269330916848,0.11314803579635882,0.767,0.6436062
6683.0,4572.0,51.36132298232329,0.0007098682535542774,0.2575210867540635,0.903,0.9173744
6716.0,65845.0,47.05316322565171,0.005492058039847838,0.15741516675958553,0.551,0.77302223
6780.0,19801.0,3.8641296168507675,0.0008809814310738446,0.09327205991876623,1.052,1.5452974
6785.0,33450.0,8.995862564946718,0.0044842966359471955,0.0,0.643,0.6256039
6904.0,36452.0,43.102805999028654,0.004355030472810115,0.2710030411129294,0.744,1.1470295
6937.0,64356.0,10.65565664489856,0.00017327797997150046,0.14457469321212774,0.913,0.91689336
7069.0,20037.0,78.52764921532072,0.0003184029587433168,0.33739247372416337,0.805,0.96186936
7160.0,7092.0,64.53126614654674,0.0009478424866858416,0.3396567374281002,1.021,1.2247134
7285.0,11806.0,60.441132161103845,0.00010867743713378428,0.2763840375738489,0.779,1.2818698
7287.0,47434.0,3.4099516814959254,0.0020135502422101255,0.10107668242427945,0.952,0.8994817
7311.0,69807.0,4.330288392088443,0.0007539542908786735,0.1333911080627135,0.991,1.3835917
7344.0,22153.0,8.835832278717314,0.0008010820405669921,0.2435365494404088,0.971,1.7144293
7382.0,3314.0,4.338601269503161,0.00017342348187491727,0.09959081794273836,0.586,0.68518674
7419.0,60553.0,10.836558012173485,6.467195893684904e-5,0.18064264441825983,1.014,1.41779
7510.0,34667.0,3.792319819757352,0.0003310806513688727,0.1121040426516036,0.911,1.0166714
7526.0,20998.0,33.080657818713,0.00012202736885573532,0.22642703619429116,1.563,1.2152324
