# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.1763126647069102
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.2115414397991575
# max_planets_in_clusters: 15
# power_law_P: 0.1434017290966365
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.7448524272281718
# power_law_r2: -2.8179598492383784
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3671440643561831
# sigma_incl: 40.045678190592575
# sigma_incl_near_mmr: 1.3144552173550434
# sigma_hk: 0.02916689615457161
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.44530607487698715
# sigma_logperiod_per_pl_in_cluster: 0.1636524728458273
#
target_id,star_id,period,depth,duration,star_mass,star_radius
59.0,52487.0,10.963385893070992,5.262087211560937e-5,0.21480411615617093,0.91,1.2418522
97.0,77668.0,15.026590027854482,3.4841970187757884e-5,0.30978584993462466,1.162,1.7614928
215.0,12790.0,8.956677979118027,4.094309010965554e-5,0.1849212579389004,0.886,1.1175269
237.0,72958.0,9.684917916486896,0.00011811406962640317,0.17108099756009834,1.005,1.0900909
262.0,62412.0,21.624649717724946,9.231576964047943e-5,0.24156311977891753,1.316,1.3767835
326.0,15845.0,4.042513576698938,7.132828327295576e-5,0.1818668734158441,1.045,1.5554761
421.0,21670.0,47.91917394399353,0.0002591493125067906,0.19602436272406817,1.161,1.6746366
541.0,1624.0,3.060923503315223,0.0002246136768550926,0.07195969470249518,0.975,1.4944093
559.0,59739.0,3.077599542939189,0.004864806610031263,0.040041246393395805,0.796,0.62528414
652.0,34449.0,11.49052633282285,0.005324455815548444,0.20283173767409035,1.082,1.2839522
766.0,70115.0,8.174325366912182,7.476742392693668e-5,0.14829144770554908,1.079,1.1848494
809.0,20994.0,8.146153621972308,0.0001504568590853526,0.16005894013715194,1.26,1.9232508
846.0,52332.0,5.389531720346914,0.004106058792648826,0.119159141708556,0.886,0.99367946
887.0,59214.0,5.307766360936042,0.0003095925787507351,0.15751609796910288,0.778,1.1627449
897.0,32213.0,58.56928124769503,0.000674183250936798,0.2662242458375277,0.904,0.8840706
1051.0,55719.0,215.67507177895146,0.0003815553568477576,0.6118225335668207,0.804,1.2891124
1060.0,3527.0,17.08839173135431,0.0004627982393707919,0.13165442923221254,1.028,1.069107
1287.0,33993.0,6.606655232758799,0.00036330687216899976,0.16257569058652366,0.814,1.1470063
1375.0,42760.0,60.322276261801086,0.0020447927880051153,0.18247476522698516,0.741,0.64702547
1516.0,29282.0,6.935439282900568,0.000650887930263449,0.037931630970814006,1.2,1.1724176
1524.0,13774.0,19.691588937776125,0.00011300365590643629,0.2799257933672464,0.976,1.7472819
1701.0,52682.0,4.948095805662592,0.00013115637269142037,0.1292948574408917,0.983,1.1148282
1710.0,7622.0,5.0154308860261905,0.0028681705519388004,0.07591247569445135,0.685,0.58275634
1716.0,42941.0,24.79582379959672,0.0002594649577525391,0.25661914236610944,0.999,1.2880563
1727.0,8340.0,8.315254015067538,8.537664068371178e-5,0.1536346168446435,1.148,1.1486243
1823.0,18120.0,3.497701195648841,0.00013357155970399046,0.10260413372371774,1.077,1.3292123
1827.0,79170.0,6.501454154576421,0.00037928288481960305,0.1652607121187667,1.173,1.2026684
1847.0,47066.0,172.43632027802752,0.0002701797122328688,0.5366221153052185,0.928,1.361948
1858.0,64512.0,8.020679717889314,0.0002556810447959876,0.10692938142325666,0.869,1.3034751
1972.0,52696.0,33.706740445901914,7.166875225006593e-5,0.25612999722678537,0.932,1.0863338
2016.0,15307.0,87.1596289980063,0.0017710252186683715,0.3175377087076111,1.033,1.0416558
2071.0,18189.0,6.865064760553857,9.183259141265641e-5,0.14224540938736996,0.951,1.2875329
2134.0,31433.0,13.901037159787977,0.00012253252043468914,0.1639048850139779,1.167,1.3673062
2146.0,43440.0,11.677646151042376,0.0002684431371006973,0.2322013777414449,1.083,1.4102618
2301.0,78663.0,13.107088208785878,0.0005807646369766805,0.0749331441282408,0.718,0.8282767
2345.0,15493.0,3.2560994128187084,0.00015200299874661721,0.13446000386031817,1.109,1.3005202
2379.0,56464.0,5.56516736964661,0.002547919947831372,0.11444271011618391,0.845,0.86952174
2510.0,57661.0,64.34834973534741,0.0007434035550662907,0.27369065986312135,0.77,0.8734428
2622.0,74453.0,14.516579056834171,5.480568445237578e-5,0.12444744376576376,0.941,1.0192723
2668.0,42608.0,11.14235239555062,0.000438027206877822,0.15425338225914859,1.036,1.1244425
2709.0,30847.0,6.6042129352727095,0.0008088821987209813,0.1557960524063827,1.041,1.1534363
2769.0,10039.0,21.622144798892645,0.00264521767840078,0.12751298076017942,0.751,0.64055926
2778.0,26088.0,22.29022135490484,0.0020831785786927627,0.20060437274277276,1.014,0.9433934
2808.0,40142.0,3.661140481664047,0.002400874720887169,0.07821916227481414,0.615,0.5696157
2824.0,47329.0,8.308217730380838,0.00026508579128891176,0.0736390946212739,1.033,0.98733884
2920.0,51358.0,3.0373270615727344,0.00017596032330755858,0.10675962405775277,0.927,0.9702765
2932.0,15831.0,6.1455785979289095,0.0006652284946199496,0.12804884715096326,1.026,0.99116045
2974.0,38535.0,4.399429058941285,0.0002631109206561327,0.1751221531722623,0.978,1.342633
2993.0,47010.0,3.4402605416267944,8.373495859295833e-5,0.11235943639184039,2.051,1.906059
3207.0,26443.0,96.01957250030289,0.0002551919478170665,0.43206109879160365,0.994,1.2752839
3215.0,55375.0,15.481286002297772,0.0003369256232114569,0.21688678687717491,1.035,1.3674127
3223.0,11573.0,237.59125525888817,0.0004240325626760529,0.37692580965206274,1.086,1.3513681
3311.0,37964.0,23.854561686637602,0.00023186318139754438,0.21182114120673368,0.919,1.051129
3494.0,79775.0,156.15146006909248,0.001987134618612296,0.516956225268012,0.883,1.2448566
3505.0,10195.0,21.144001388475253,0.0008468310037730015,0.17966163884563624,0.776,0.8667634
3571.0,79152.0,72.88200182950199,0.0008734997985847227,0.15284039291958365,0.873,0.8661576
3587.0,4788.0,3.177876837449471,0.00017936273559010824,0.11540017304335345,1.063,1.1297027
3720.0,35437.0,5.23441930072858,2.8809017348096153e-5,0.12681358813951438,1.222,1.3399053
3726.0,47855.0,4.00858851840361,0.00021526537060252376,0.0848589713901773,0.81,0.677189
3809.0,8144.0,4.1310972465987,0.00040081854198318386,0.17648046842013507,1.445,1.9127399
3997.0,71561.0,8.234273295953919,0.00011233385628636401,0.12919374252143168,0.861,0.8884015
4232.0,20778.0,3.539104547230077,0.00010894569309568478,0.0919186275460955,0.743,0.97486764
4283.0,22275.0,7.53172214058311,0.00035414261401997045,0.09525084823694915,0.77,0.7401464
