# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.10322409094594331
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.0231784839794136
# max_planets_in_clusters: 15
# power_law_P: -0.07045594974193858
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.2270863086715895
# power_law_r2: -5.3178598180964896
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.44115638012165137
# sigma_incl: 70.53567964431247
# sigma_incl_near_mmr: 1.477931367979349
# sigma_hk: 0.019291641873453405
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.32047825439277117
# sigma_logperiod_per_pl_in_cluster: 0.1694499061170034
#
target_id,star_id,star_mass,star_radius,num_obs_planets
1756.0,56172.0,0.856,0.73429775,1.0
1758.0,12369.0,1.052,1.4601125,1.0
1817.0,10484.0,1.01,0.890951,1.0
1951.0,36282.0,1.14,1.4785361,1.0
2098.0,5826.0,1.097,1.0594851,1.0
2121.0,54816.0,1.038,1.0408653,1.0
2160.0,67210.0,0.844,0.85480934,1.0
2189.0,56316.0,1.169,1.5163139,1.0
2236.0,20790.0,0.953,0.8544264,1.0
2272.0,26811.0,1.006,0.9399223,1.0
2336.0,50225.0,0.974,1.4681067,1.0
2369.0,33123.0,0.988,1.4881873,1.0
2483.0,31904.0,1.048,1.4022547,1.0
2566.0,9993.0,0.556,0.81692344,1.0
2864.0,13254.0,0.568,0.6958379,1.0
2873.0,2121.0,0.813,1.1129823,1.0
3013.0,79.0,0.859,0.8515895,1.0
3177.0,12708.0,0.668,0.7246117,1.0
3313.0,56922.0,0.89,0.8421183,1.0
3338.0,32220.0,1.093,1.2262806,1.0
3433.0,20490.0,0.787,0.7048614,1.0
3457.0,21179.0,1.03,1.0994879,1.0
3662.0,49457.0,0.902,1.0695025,1.0
3720.0,2752.0,0.988,1.1709977,1.0
3789.0,76180.0,0.714,1.0620651,1.0
3916.0,29692.0,1.595,1.4632329,1.0
4086.0,31427.0,0.852,0.81816643,1.0
4234.0,69807.0,0.991,1.3835917,1.0
4297.0,3659.0,0.829,1.4040083,1.0
4342.0,12734.0,1.002,0.9498863,1.0
4377.0,30168.0,0.857,0.9382494,1.0
4392.0,57350.0,1.322,1.3422818,1.0
4524.0,42074.0,1.114,1.1410072,1.0
4624.0,51910.0,0.846,0.87315035,1.0
4701.0,9125.0,0.757,0.56806684,1.0
4797.0,24594.0,0.875,0.83728564,1.0
4813.0,27451.0,0.952,0.6544894,1.0
4881.0,1838.0,1.07,0.98890096,1.0
4882.0,15982.0,0.879,1.3397598,1.0
4986.0,24822.0,1.167,1.0740197,1.0
5075.0,65863.0,0.996,0.9424586,1.0
5076.0,65928.0,1.069,1.213819,1.0
5094.0,8566.0,0.898,1.1702286,1.0
5114.0,31395.0,1.072,0.8997193,1.0
5185.0,242.0,1.012,1.054107,1.0
5277.0,73865.0,0.948,0.95197785,1.0
5280.0,63688.0,0.885,1.3705586,1.0
5391.0,79282.0,0.965,0.93497634,1.0
5509.0,59006.0,1.068,1.435338,1.0
5522.0,36273.0,0.524,0.55846506,1.0
5705.0,60484.0,0.754,0.8053876,1.0
5787.0,3872.0,0.974,1.1235912,1.0
5876.0,15681.0,1.116,1.025067,1.0
5909.0,14054.0,1.012,1.136388,1.0
5963.0,23786.0,1.267,1.5025982,1.0
5969.0,33702.0,1.011,1.4687212,1.0
5995.0,53196.0,0.717,0.637866,1.0
6164.0,46822.0,0.887,0.8071883,1.0
6184.0,42665.0,1.077,1.3937849,1.0
6288.0,59230.0,1.006,1.093276,1.0
6386.0,77921.0,0.91,0.84468234,1.0
6463.0,28070.0,0.696,1.1715722,1.0
6514.0,59090.0,0.803,1.3656416,1.0
6546.0,51806.0,1.107,1.0744429,1.0
6582.0,29067.0,1.051,0.97288364,1.0
6617.0,45302.0,1.1,1.2497605,1.0
6626.0,57689.0,0.706,0.93454677,1.0
6750.0,29520.0,1.34,1.2449992,1.0
6888.0,52326.0,1.022,0.97075623,1.0
6911.0,13026.0,0.895,0.99361366,1.0
6926.0,9982.0,0.834,0.8719623,1.0
7055.0,64452.0,0.958,1.3796393,1.0
7186.0,76154.0,0.829,1.0471363,1.0
7225.0,38418.0,1.131,1.6253456,1.0
7311.0,71264.0,1.015,1.018104,1.0
7488.0,39446.0,0.884,0.9779282,1.0
7516.0,52492.0,0.751,0.8810565,1.0
7676.0,32128.0,1.677,1.4570546,1.0
7730.0,13724.0,0.999,0.9105653,1.0
7798.0,40631.0,1.187,1.337512,1.0
7811.0,42253.0,0.954,1.0056969,1.0
7829.0,56207.0,0.895,0.86869687,1.0
7864.0,11101.0,1.0,1.0850539,1.0
7886.0,70013.0,0.852,1.1487966,1.0
7902.0,40312.0,0.946,0.9786866,1.0
7996.0,48775.0,0.529,0.67814505,1.0
8028.0,23207.0,0.992,1.1371323,1.0
8029.0,65006.0,0.837,0.96049535,1.0
8115.0,20664.0,0.79,0.772279,1.0
8174.0,71698.0,0.971,0.9947719,1.0
8201.0,55669.0,0.842,0.84009314,1.0
8259.0,49856.0,0.65,0.676237,1.0
8262.0,4596.0,1.024,0.92755395,1.0
8264.0,49137.0,0.841,1.3987886,1.0
8368.0,9237.0,0.778,0.61933297,1.0
8370.0,69565.0,1.071,1.4881346,1.0
8479.0,10893.0,1.175,1.5905061,1.0
8514.0,27738.0,1.04,0.939164,1.0
8522.0,53531.0,0.607,0.7797406,1.0
8526.0,54498.0,0.895,0.9076664,1.0
8529.0,40156.0,0.87,1.0073018,1.0
8543.0,70975.0,1.064,1.2162328,1.0
8560.0,76895.0,1.158,1.2956275,1.0
8611.0,22937.0,0.858,0.7643298,1.0
8637.0,76726.0,0.968,1.3461833,1.0
8678.0,73246.0,1.151,1.1614333,1.0
8697.0,18464.0,1.05,1.1965849,1.0
8710.0,20881.0,0.684,0.59520847,1.0
8745.0,30818.0,0.871,0.954423,1.0
8766.0,31130.0,1.096,1.2322326,1.0
8768.0,29416.0,1.322,1.4116683,1.0
8802.0,22071.0,0.898,1.492427,1.0
8965.0,17538.0,0.923,0.8743629,1.0
9050.0,2548.0,1.107,1.4243762,1.0
9065.0,23928.0,0.985,0.99063003,1.0
9106.0,9126.0,0.717,0.7355141,1.0
9171.0,6519.0,0.951,0.8996782,1.0
9221.0,10568.0,0.868,0.74664253,1.0
9314.0,56795.0,0.967,1.049998,1.0
9491.0,9320.0,0.612,1.0877812,1.0
9576.0,74215.0,1.047,1.4827459,1.0
9624.0,52875.0,1.073,1.8640883,1.0
9648.0,59346.0,0.869,0.8711307,1.0
9722.0,14047.0,0.949,0.7449351,1.0
9779.0,7631.0,1.079,0.94989854,1.0
9875.0,33615.0,0.927,1.1500103,1.0
9960.0,63495.0,1.354,1.576627,1.0
10066.0,75222.0,1.312,1.1464282,1.0
10088.0,4549.0,0.741,0.84430647,1.0
10115.0,17932.0,1.066,1.4574802,1.0
10150.0,1345.0,0.929,0.824043,1.0
10205.0,47333.0,1.03,1.310545,1.0
10411.0,46589.0,1.208,1.0736246,1.0
10481.0,11203.0,0.948,1.5444106,1.0
10489.0,24913.0,1.345,1.6084937,1.0
10550.0,16668.0,0.895,0.80475783,1.0
10620.0,11391.0,0.965,1.0002754,1.0
10677.0,70263.0,0.924,1.1707987,1.0
10803.0,59789.0,0.961,1.4886338,1.0
11045.0,79655.0,1.25,1.5074568,1.0
11179.0,60759.0,1.056,1.2716618,1.0
11199.0,48077.0,0.977,1.0736839,1.0
11200.0,15473.0,1.09,0.9938867,1.0
11726.0,66537.0,0.853,0.97650135,1.0
11761.0,56272.0,1.3,1.4646137,1.0
11775.0,54295.0,1.087,1.4812843,1.0
11813.0,45626.0,0.828,0.74876064,1.0
11836.0,13042.0,1.087,1.3562856,1.0
11909.0,61404.0,0.786,0.5734668,1.0
12006.0,32066.0,1.032,0.77967,1.0
12068.0,9946.0,1.494,1.344293,1.0
12188.0,9594.0,0.685,0.90671575,1.0
12275.0,135.0,0.91,0.89329964,1.0
12586.0,20914.0,0.884,0.85623795,1.0
12711.0,56654.0,1.137,1.3498608,1.0
12933.0,7258.0,1.267,1.2145697,1.0
13032.0,2853.0,0.972,0.99863744,1.0
13077.0,41778.0,1.18,1.1782715,1.0
13393.0,51890.0,0.828,0.7639137,1.0
13521.0,72702.0,1.019,1.4157282,1.0
13576.0,3997.0,1.099,1.1136416,1.0
13615.0,65460.0,1.14,1.4275967,1.0
13665.0,10762.0,1.122,1.0428994,1.0
14104.0,36529.0,0.9,1.0812362,1.0
14211.0,34634.0,1.087,1.1452681,1.0
14304.0,77529.0,1.04,1.2745948,1.0
14313.0,32032.0,0.818,1.1026003,1.0
14346.0,55240.0,0.901,0.9635535,1.0
14361.0,23284.0,1.102,1.1550676,1.0
14445.0,41428.0,1.032,1.6518438,1.0
14487.0,3538.0,1.117,1.0399146,1.0
14521.0,58738.0,0.847,1.2364664,1.0
14523.0,59002.0,0.825,0.779921,1.0
14529.0,3943.0,0.592,0.5599434,1.0
14600.0,52828.0,1.033,1.1248028,1.0
14601.0,67083.0,1.086,0.9404251,1.0
14619.0,25908.0,1.114,1.4219056,1.0
14628.0,9506.0,1.096,1.4445524,1.0
14712.0,41383.0,0.845,1.3030983,1.0
14725.0,8532.0,1.07,0.91202503,1.0
14814.0,68835.0,0.83,1.0238434,1.0
14878.0,22492.0,1.766,0.95918244,1.0
14916.0,498.0,0.947,1.1821221,1.0
15013.0,78757.0,0.981,1.1876498,1.0
15076.0,27184.0,0.804,1.298271,1.0
15135.0,67281.0,1.015,1.3106902,1.0
15183.0,77353.0,1.069,1.2637851,1.0
15185.0,32320.0,1.032,0.96874285,1.0
15471.0,71116.0,1.669,1.8942474,1.0
15490.0,46395.0,0.786,0.64968514,1.0
15518.0,14277.0,1.078,1.130905,1.0
15629.0,53325.0,0.813,0.8684979,1.0
15720.0,63173.0,1.043,1.0260565,1.0
15728.0,23408.0,1.127,1.3676502,1.0
15836.0,25228.0,0.93,1.1263121,1.0
15856.0,64428.0,0.838,1.209806,1.0
15896.0,77053.0,0.971,0.808818,1.0
15955.0,18815.0,1.119,1.3779452,1.0
16002.0,58008.0,0.96,0.9223235,1.0
16180.0,79082.0,0.964,0.9818514,1.0
16458.0,49302.0,1.083,0.99925166,1.0
16614.0,11136.0,1.264,1.068799,1.0
16710.0,13812.0,1.301,1.350611,1.0
16711.0,52470.0,0.913,0.94890255,1.0
16785.0,406.0,1.114,1.1825347,1.0
16832.0,48982.0,1.033,1.0276316,1.0
16886.0,28808.0,0.833,1.3246623,1.0
17200.0,15428.0,0.97,0.90332645,1.0
17359.0,9650.0,0.782,0.67374945,1.0
17430.0,64253.0,0.934,0.6471889,1.0
17518.0,64273.0,1.043,1.0807507,1.0
17537.0,15193.0,0.916,0.9190494,1.0
17558.0,34306.0,0.693,0.8297599,1.0
17696.0,7173.0,1.008,1.0729227,1.0
17776.0,13208.0,1.187,1.3330938,1.0
17779.0,24161.0,0.988,0.999779,1.0
17796.0,9756.0,1.072,1.2758995,1.0
18137.0,72688.0,0.83,0.9020395,1.0
18140.0,30310.0,0.913,1.2729149,1.0
18245.0,15341.0,1.161,1.5338881,1.0
18370.0,40792.0,1.091,1.0924654,1.0
18407.0,27216.0,0.937,0.87937295,1.0
18470.0,77062.0,1.029,0.94857705,1.0
18515.0,60088.0,1.079,1.1579672,1.0
18590.0,14871.0,1.123,1.3738685,1.0
18663.0,43643.0,0.978,1.4806392,1.0
18672.0,15108.0,1.032,0.95678073,1.0
19028.0,3458.0,0.876,0.82594067,1.0
19039.0,34971.0,0.921,0.9079394,1.0
19080.0,53112.0,0.805,1.0590404,1.0
19187.0,28108.0,0.882,1.4587867,1.0
19336.0,73643.0,1.168,1.0601404,1.0
19527.0,10891.0,0.61,0.6774279,1.0
19683.0,34347.0,1.008,1.1258832,1.0
19849.0,5351.0,1.107,1.157276,1.0
19881.0,2715.0,0.81,0.7410448,1.0
19955.0,46051.0,0.606,0.7066082,1.0
20009.0,45131.0,0.763,1.2271279,1.0
20060.0,20234.0,0.72,0.6405143,1.0
20076.0,10838.0,0.946,0.95919037,1.0
20188.0,63191.0,1.07,1.2612936,1.0
20302.0,7283.0,1.13,1.5408015,1.0
20404.0,76594.0,0.828,0.7408827,1.0
20562.0,50610.0,1.031,1.2556146,1.0
20750.0,61032.0,1.01,0.9476786,1.0
20769.0,57139.0,0.858,1.166037,1.0
20855.0,49041.0,0.622,0.655803,1.0
20891.0,5884.0,1.038,1.1004227,1.0
20905.0,56707.0,0.915,1.0762651,1.0
20941.0,45570.0,1.454,1.1362538,1.0
20999.0,51405.0,0.918,0.9349402,1.0
21001.0,70084.0,1.05,1.1651951,1.0
21161.0,34152.0,1.201,1.4751234,1.0
21176.0,13942.0,1.048,1.3335923,1.0
21404.0,60375.0,1.118,1.4749795,1.0
21417.0,5597.0,0.903,1.0115737,1.0
21599.0,1761.0,1.113,1.0134456,1.0
21645.0,14330.0,0.892,0.84972334,1.0
21715.0,32921.0,1.15,1.5169924,1.0
21848.0,77801.0,1.004,0.97452503,1.0
21935.0,63560.0,1.086,1.1060323,1.0
21937.0,10273.0,1.077,1.1318372,1.0
22145.0,57321.0,1.102,1.2795154,1.0
22159.0,13871.0,0.977,0.95150495,1.0
22209.0,53512.0,0.894,0.9851789,1.0
22358.0,70759.0,0.707,1.046042,1.0
22390.0,61021.0,1.021,1.0997924,1.0
22418.0,1595.0,0.823,0.84313756,1.0
22440.0,31481.0,1.016,1.1376758,1.0
22533.0,53693.0,0.765,1.1833955,1.0
22592.0,15564.0,1.379,1.3788332,1.0
22610.0,48236.0,0.702,0.75151694,1.0
22613.0,12233.0,0.773,0.76743776,1.0
22637.0,11355.0,0.973,1.0248213,1.0
22679.0,42811.0,0.848,0.99660975,1.0
22688.0,35009.0,1.025,1.3222475,1.0
22697.0,25990.0,1.508,1.0357641,1.0
22844.0,57346.0,0.753,0.76892275,1.0
22890.0,52732.0,0.841,0.9333,1.0
22926.0,15030.0,1.104,1.02879,1.0
22985.0,15112.0,1.134,1.4672982,1.0
23130.0,18463.0,1.154,1.0941352,1.0
23181.0,41375.0,0.815,0.9920272,1.0
23399.0,48923.0,1.075,1.24026,1.0
23402.0,43000.0,0.92,1.0811284,1.0
23549.0,22341.0,1.316,1.4386622,1.0
23629.0,15701.0,0.843,0.72201717,1.0
23676.0,33805.0,0.887,0.8871246,1.0
23701.0,62197.0,0.868,1.2171918,1.0
23849.0,21022.0,1.077,1.0759201,1.0
23869.0,3019.0,0.811,0.7517327,1.0
23895.0,66394.0,0.939,0.8426199,1.0
23944.0,42985.0,0.961,1.14093,1.0
23963.0,46068.0,1.114,1.0038079,1.0
24028.0,2119.0,0.809,0.7094067,1.0
24059.0,59979.0,1.0,1.214763,1.0
24138.0,64202.0,0.982,1.0395124,1.0
24214.0,49008.0,1.038,1.1623497,1.0
24255.0,52709.0,0.896,0.82693434,1.0
24289.0,77722.0,0.819,0.7069901,1.0
24350.0,42995.0,0.844,0.69281113,1.0
24355.0,19286.0,0.992,0.9542665,1.0
24439.0,37430.0,0.926,0.7845487,1.0
24513.0,29927.0,1.055,1.112424,1.0
24616.0,5134.0,0.784,0.7584485,1.0
24762.0,52024.0,0.937,0.9557621,1.0
24996.0,33032.0,0.938,1.3116474,1.0
25208.0,62798.0,1.2,1.2135729,1.0
25237.0,46769.0,1.271,1.7340616,1.0
25268.0,45624.0,0.886,0.9508726,1.0
25311.0,34917.0,0.934,0.9551029,1.0
25455.0,64742.0,0.899,1.0533733,1.0
25468.0,56358.0,0.977,0.9430328,1.0
25494.0,73742.0,1.511,1.5814114,1.0
25534.0,47566.0,0.964,0.9184724,1.0
25794.0,10188.0,1.228,1.178741,1.0
25889.0,40539.0,1.271,1.3462704,1.0
25952.0,28749.0,0.738,0.8923885,1.0
25967.0,50419.0,1.098,1.3930138,1.0
26001.0,32230.0,1.101,1.1369157,1.0
26029.0,61035.0,1.07,1.0365516,1.0
26032.0,52202.0,0.951,0.7798817,1.0
26129.0,49461.0,1.213,1.117675,1.0
26190.0,65383.0,0.518,0.60908955,1.0
26287.0,21083.0,1.092,1.4178772,1.0
26291.0,52267.0,1.069,1.2581899,1.0
26354.0,64728.0,1.038,1.0858432,1.0
26356.0,48808.0,1.165,1.2934271,1.0
26418.0,65760.0,1.012,1.2352028,1.0
26466.0,73331.0,1.028,0.91882694,1.0
26496.0,6197.0,0.964,1.3048757,1.0
26512.0,21122.0,0.96,1.0347155,1.0
26593.0,47181.0,0.919,0.9700185,1.0
26616.0,6490.0,1.557,1.1662455,1.0
26653.0,12711.0,0.899,1.2138196,1.0
26743.0,45897.0,1.105,1.4664065,1.0
26784.0,4739.0,1.052,1.4337107,1.0
26895.0,79345.0,0.997,0.9818805,1.0
26992.0,14300.0,0.865,0.762633,1.0
27069.0,75215.0,0.831,0.8965892,1.0
27106.0,13907.0,1.104,1.1814715,1.0
27177.0,40308.0,1.265,1.0842315,1.0
27240.0,40664.0,0.711,0.58585215,1.0
27320.0,37970.0,1.003,1.2943028,1.0
27356.0,58444.0,1.051,1.1093899,1.0
27382.0,20348.0,0.785,1.1946853,1.0
27429.0,38775.0,0.924,1.2640141,1.0
27635.0,36645.0,1.013,1.1998281,1.0
27662.0,62958.0,0.86,0.9450344,1.0
27736.0,44703.0,0.867,0.9011182,1.0
27936.0,2036.0,1.251,1.1588757,1.0
27939.0,45735.0,0.87,0.8897272,1.0
28005.0,17621.0,1.125,1.1970795,1.0
28112.0,42459.0,0.955,0.94431514,1.0
28185.0,52919.0,0.88,1.0350374,1.0
28203.0,2027.0,1.181,1.326319,1.0
28232.0,10253.0,0.865,0.8192958,1.0
28315.0,23151.0,0.753,0.8035907,1.0
28479.0,28973.0,0.782,1.0809418,1.0
28532.0,79930.0,1.163,1.305177,1.0
28598.0,45314.0,1.068,1.2665917,1.0
28664.0,69534.0,0.996,0.9777837,1.0
28742.0,3956.0,1.092,1.0299891,1.0
28757.0,79361.0,0.758,0.6430957,1.0
28870.0,10446.0,0.885,0.873275,1.0
28897.0,11497.0,1.0,1.0833337,1.0
28963.0,20590.0,1.095,1.2893462,1.0
28995.0,50147.0,1.125,1.3798075,1.0
29073.0,40196.0,1.029,1.6579145,1.0
29083.0,36825.0,0.933,0.85518163,1.0
29404.0,68719.0,0.983,1.3801332,1.0
29449.0,44028.0,0.813,0.87317544,1.0
29453.0,11761.0,0.557,0.67729837,1.0
29503.0,23554.0,0.803,1.0116798,1.0
29593.0,13499.0,0.948,1.1789423,1.0
29681.0,31546.0,0.673,0.86418384,1.0
29706.0,36735.0,0.994,1.1569989,1.0
29800.0,45623.0,0.903,1.1737834,1.0
29829.0,69556.0,0.927,0.85561526,1.0
29947.0,66211.0,0.616,0.6805888,1.0
29979.0,48145.0,1.01,1.2695373,1.0
30130.0,49375.0,1.279,1.5589061,1.0
30189.0,37228.0,0.919,1.0317308,1.0
30220.0,76264.0,0.95,0.91685694,1.0
30301.0,54680.0,0.958,1.5454983,1.0
30411.0,77609.0,0.822,0.97989035,1.0
30461.0,77092.0,0.851,0.86480296,1.0
30475.0,25668.0,1.179,1.2881576,1.0
30487.0,31126.0,0.951,1.0710973,1.0
30496.0,58292.0,0.988,1.3396164,1.0
30526.0,69796.0,1.097,1.329232,1.0
30672.0,69950.0,0.977,0.9900408,1.0
30688.0,29400.0,1.043,1.4586701,1.0
30738.0,63021.0,0.873,0.79682684,1.0
30793.0,58061.0,0.981,1.044166,1.0
30838.0,46199.0,1.089,1.0936114,1.0
31017.0,9720.0,0.923,0.93394554,1.0
31067.0,41601.0,1.229,1.2847325,1.0
31284.0,76310.0,0.994,1.5602808,1.0
31313.0,55476.0,1.012,1.0177767,1.0
31388.0,13631.0,1.072,1.1640655,1.0
31393.0,73117.0,0.902,1.4004623,1.0
31435.0,35229.0,0.795,0.7210731,1.0
31438.0,48488.0,1.008,1.3679917,1.0
31525.0,74101.0,0.949,0.9099623,1.0
31562.0,4509.0,1.028,1.2602686,1.0
31566.0,74722.0,0.959,1.4456099,1.0
31576.0,22991.0,0.928,0.8757151,1.0
31580.0,30657.0,1.313,1.3379263,1.0
31746.0,36306.0,1.05,1.1551384,1.0
31865.0,1855.0,0.907,0.8998981,1.0
32016.0,7675.0,1.127,1.0368389,1.0
32066.0,58056.0,0.906,0.89608186,1.0
32152.0,79798.0,0.959,0.9276845,1.0
32212.0,56247.0,0.831,1.262948,1.0
32241.0,13850.0,1.19,1.0280039,1.0
32303.0,47590.0,1.173,1.5002506,1.0
32364.0,36092.0,0.797,0.8915118,1.0
32549.0,55850.0,1.484,1.537086,1.0
32566.0,18224.0,1.137,1.2379849,1.0
32612.0,39830.0,1.075,1.114748,1.0
32648.0,58365.0,1.006,1.184448,1.0
32776.0,66196.0,1.063,0.9241887,1.0
32871.0,21542.0,0.961,1.2971694,1.0
32992.0,47543.0,0.871,1.0609554,1.0
32997.0,36169.0,0.817,0.7526523,1.0
33045.0,45139.0,0.795,1.0273136,1.0
33117.0,55151.0,0.816,0.9096812,1.0
33240.0,13792.0,1.007,1.0212387,1.0
33354.0,23185.0,0.864,1.0152657,1.0
33367.0,61901.0,0.952,1.2250007,1.0
33377.0,1952.0,0.747,0.83808506,1.0
33386.0,28900.0,0.848,0.8168635,1.0
33390.0,63821.0,0.962,0.99984026,1.0
33442.0,3884.0,0.822,0.9835857,1.0
33501.0,5159.0,0.866,1.3150318,1.0
33633.0,3447.0,0.792,0.60579896,1.0
33671.0,26422.0,1.381,1.4364597,1.0
33689.0,1045.0,1.219,1.38744,1.0
33737.0,69985.0,0.942,0.92452633,1.0
33776.0,41068.0,1.2,2.1156251,1.0
33797.0,35994.0,0.959,0.85545087,1.0
34008.0,9325.0,0.938,1.0542458,1.0
34061.0,58112.0,1.078,1.3410984,1.0
34144.0,30608.0,0.857,1.3118209,1.0
34221.0,29393.0,1.451,1.4399782,1.0
34312.0,13425.0,1.335,1.8692926,1.0
34335.0,72887.0,0.839,0.81805134,1.0
34413.0,47944.0,0.926,1.0074893,1.0
34426.0,77860.0,1.085,1.2114297,1.0
34450.0,32330.0,0.781,0.7111095,1.0
34462.0,75167.0,1.109,1.2306608,1.0
34501.0,52357.0,0.788,0.7580317,1.0
34517.0,76315.0,1.005,1.1073272,1.0
34566.0,1396.0,0.91,1.0684053,1.0
34587.0,36719.0,0.89,1.023862,1.0
34703.0,2914.0,0.858,1.287503,1.0
34706.0,69440.0,0.799,0.6994564,1.0
34872.0,74475.0,0.99,1.1463801,1.0
34915.0,37162.0,1.182,1.8037301,1.0
34966.0,28913.0,0.66,0.58220536,1.0
34972.0,65596.0,0.811,0.84885913,1.0
34975.0,11578.0,0.973,1.0381812,1.0
35152.0,77603.0,0.883,1.0398834,1.0
35195.0,29579.0,1.68,1.5069429,1.0
35286.0,4351.0,0.953,1.1551774,1.0
35287.0,18699.0,1.019,1.3143318,1.0
35326.0,28270.0,1.153,1.2378291,1.0
35789.0,75047.0,1.175,1.6938607,1.0
35823.0,39022.0,0.741,0.65182996,1.0
35903.0,69398.0,0.996,1.7127637,1.0
35910.0,35423.0,1.146,1.4441823,1.0
35916.0,59760.0,0.912,1.1893915,1.0
35935.0,63004.0,0.933,1.0668093,1.0
36036.0,21267.0,1.187,1.7735803,1.0
36047.0,34758.0,0.734,0.83208025,1.0
36063.0,50952.0,1.431,1.7304816,1.0
36082.0,19999.0,0.939,0.85825974,1.0
36106.0,16404.0,1.162,1.1913142,1.0
36193.0,67896.0,1.048,0.9597358,1.0
36284.0,47438.0,0.915,1.185486,1.0
36359.0,5989.0,1.175,1.1415733,1.0
36368.0,54632.0,1.035,1.1888971,1.0
36403.0,67424.0,0.814,1.4907498,1.0
36416.0,65713.0,0.987,1.1531055,1.0
36444.0,66512.0,0.917,0.9768927,1.0
36448.0,13925.0,0.94,1.1219167,1.0
36490.0,33415.0,1.214,1.8242012,1.0
36528.0,73862.0,1.005,1.0364938,1.0
36573.0,7004.0,0.717,0.5486364,1.0
36768.0,36224.0,0.704,0.6838044,1.0
36832.0,47080.0,1.036,1.0391265,1.0
36929.0,41411.0,1.12,1.1146889,1.0
37042.0,73342.0,0.991,1.2069833,1.0
37085.0,54831.0,0.766,0.8714872,1.0
37104.0,56641.0,1.04,1.3716909,1.0
37109.0,2865.0,0.796,0.9652994,1.0
37354.0,29481.0,1.006,1.3821244,1.0
37360.0,52809.0,0.887,0.8928884,1.0
37414.0,7452.0,1.034,1.087582,1.0
37438.0,67874.0,1.227,1.5215949,1.0
37473.0,2427.0,0.953,1.2346574,1.0
37786.0,12738.0,1.048,1.1813033,1.0
37815.0,69937.0,0.925,0.94860977,1.0
38011.0,35590.0,1.018,1.4192894,1.0
38091.0,22951.0,1.117,1.4433699,1.0
38186.0,23627.0,0.999,1.0527085,1.0
38305.0,7525.0,0.878,1.0386992,1.0
38341.0,31907.0,1.313,1.7883817,1.0
38426.0,23621.0,0.92,0.98532254,1.0
38544.0,73845.0,0.756,0.91100365,1.0
38655.0,70657.0,1.266,1.0311538,1.0
38675.0,28618.0,0.839,1.3804841,1.0
38791.0,72569.0,1.132,1.0012965,1.0
38800.0,44509.0,1.059,0.90080756,1.0
38846.0,44415.0,1.074,1.7589815,1.0
38909.0,17346.0,0.819,0.9431551,1.0
38925.0,47507.0,1.024,1.2585164,1.0
38934.0,10686.0,1.068,1.0841259,1.0
38988.0,49325.0,0.932,0.98024654,1.0
39061.0,75232.0,0.989,1.2631261,1.0
39114.0,67736.0,1.032,1.5989225,1.0
39157.0,14042.0,0.894,0.8182705,1.0
