# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.4953059121660966
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.4575837910438398
# max_planets_in_clusters: 15
# power_law_P: -0.049735327969649745
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.9632217184032807
# power_law_r2: -4.002270421914678
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.42643478829772374
# sigma_incl: 58.478559514965106
# sigma_incl_near_mmr: 1.853907477749813
# sigma_hk: 0.019089589937877627
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.22930762594764031
# sigma_logperiod_per_pl_in_cluster: 0.23833925595387892
#
target_id,star_id,period,depth,duration,star_mass,star_radius
2.0,12913.0,22.53442907275097,0.0005127912901770974,0.17872166708440984,1.06,1.048668
92.0,47475.0,15.508480260634258,0.0002565418184305243,0.20244532453292674,1.143,1.1152271
138.0,42671.0,3.0771617577160413,0.0016128172914740707,0.05653034604235462,0.756,0.88524485
201.0,67413.0,15.45332225658031,0.0001241987799536865,0.12331043943654912,0.891,0.9019438
287.0,1141.0,3.12498855218779,0.00019038796945837627,0.18591349000800897,1.743,2.038422
306.0,10058.0,3.823958572527726,0.0003583161398595365,0.07310339023140847,0.715,0.86252123
309.0,58669.0,10.726792302342842,0.00014765120684623223,0.14636335229917558,0.98,0.9584655
349.0,75776.0,8.522194203339408,0.002353984303979448,0.07821658877774233,1.074,0.8883544
554.0,27016.0,4.794806364314442,0.00011721363989023073,0.12826950714931168,0.841,1.4232967
635.0,54583.0,6.42390360910967,5.0517337408034446e-5,0.23647033544689705,1.199,1.8061382
670.0,16231.0,3.695390849960013,0.00030305994064713706,0.10140135062810988,0.847,0.870314
699.0,39243.0,13.413979142766498,0.0006181551719800473,0.20697202829878933,1.166,1.2471381
794.0,16087.0,10.95784449743291,0.00013438372085577884,0.12270414702077423,1.154,1.1763884
799.0,26971.0,3.312391855782706,0.0012487582178833526,0.03438603728945352,0.621,0.7641682
806.0,68200.0,6.865782429394196,0.0003356546771868473,0.04073062239780306,0.755,0.76272863
851.0,15424.0,4.967245743116776,0.0007591082336703939,0.10794467343869725,1.048,0.9241963
875.0,67507.0,8.664955145053732,8.804521265051047e-5,0.1905335931591401,0.919,1.1845471
940.0,53622.0,7.432967467702745,9.448722036726768e-5,0.1993503722406751,1.198,1.5365124
1024.0,6886.0,3.2921607380396183,0.00048435684823649333,0.12714073471355178,0.972,1.1456444
1119.0,2493.0,156.24422070075153,0.00038101380307429666,0.26433950768600745,1.106,1.1492796
1189.0,43050.0,19.223493859912047,0.0006618741711390588,0.18202338211146402,0.999,0.874926
1204.0,72005.0,4.4225928484904,0.0004909601071167695,0.12807339076570284,1.151,1.4188571
1294.0,71953.0,22.9784751275852,0.001375032163225786,0.11146842347180827,1.167,0.9585486
1299.0,44188.0,4.184173607246085,0.005701117097167108,0.0,0.761,0.54657125
1662.0,4985.0,16.796815555527537,0.0007137622629870595,0.07444043693779225,1.169,0.95441073
1726.0,28815.0,25.704498259659076,0.00027635727735070325,0.3272457469608262,0.96,1.4265556
1732.0,59285.0,3.999162124117029,0.0022970489196855277,0.10282728105291092,1.097,1.2067443
1752.0,47321.0,7.007244033715086,0.003777149119112828,0.08831080947490946,0.852,0.73412657
1773.0,68243.0,35.13217827680735,0.0002441710874721745,0.1777803690808144,0.779,1.1394702
1913.0,36958.0,4.19290394184952,0.0005689485660585258,0.10216344443656396,0.855,0.8161702
1928.0,36490.0,4.51341145838683,0.00010271893049103287,0.16091069284518977,0.919,1.4608761
2034.0,24788.0,11.784327795149391,0.0005528992987041588,0.13129935905390658,0.877,1.1536833
2102.0,6243.0,78.93206933227302,0.0007611307856695052,0.23355256630184046,0.547,0.58978045
2365.0,50240.0,46.49432749818155,0.00031203444522079376,0.23479271619195946,0.529,0.6951732
2452.0,16498.0,5.754649403069218,0.001277211654331111,0.0685778642293656,0.623,0.574933
2570.0,33778.0,11.945602153383932,0.0003655594798052477,0.1349457541576081,0.793,0.7877045
2755.0,18153.0,10.205784898260127,0.0003136300253223841,0.17736818433922125,1.193,1.4396424
2809.0,4419.0,3.338085311834292,0.00014346742025161553,0.1231910838510657,1.081,1.2036196
2832.0,61135.0,51.22734433679883,0.0009868947873491914,0.23804267243324154,0.991,0.90876603
2855.0,55103.0,13.43776392919679,9.109107005257412e-5,0.16427095785260237,0.907,0.9694136
2864.0,3987.0,3.4365841176500536,0.00011174416777650758,0.16648109318937096,1.301,1.7087095
3061.0,76774.0,7.111371644406883,0.001342269577949131,0.08495504861802113,0.878,0.9882045
3116.0,8603.0,7.967349210410683,0.00011566195405802021,0.16548723776509486,0.983,1.0955495
3221.0,68198.0,5.08018709559294,0.00017410838570147683,0.10235005432687982,0.959,1.0239017
3227.0,61996.0,8.925636844208503,0.002673133245102323,0.06534918457414274,0.987,1.1009382
3289.0,172.0,5.505411656251891,0.0003712729775082604,0.12268896388368268,0.835,0.90985453
3333.0,54034.0,4.920027098651473,0.001154105011179854,0.09653528221198321,0.779,0.7577023
3364.0,34492.0,30.76397296222849,0.0009743634926200272,0.3746697520991224,1.257,1.6654227
3527.0,57167.0,124.67298034982349,0.002429944969996415,0.2980964561059407,0.797,0.7528017
3603.0,56329.0,7.956382523098458,0.0019339603317520496,0.11247299760168217,0.798,0.6867531
3717.0,68843.0,11.487768429563422,0.001286686844454693,0.13563686143818962,0.748,0.7693914
3793.0,50945.0,3.55159228955873,7.855181446601434e-5,0.06327475256950138,1.097,1.4053451
3879.0,72925.0,11.501434049224729,0.0009262126493180218,0.18906812608020573,0.694,1.0032607
3890.0,76760.0,14.209154920253072,0.00864810237162724,0.15693500271307165,0.952,0.8512727
3913.0,54933.0,9.96823516375706,5.972103607045053e-5,0.22926411579515693,1.126,1.4565499
4053.0,38467.0,47.64841518206656,0.0002708050240961395,0.22502484194748534,1.126,1.303807
4133.0,30500.0,125.15743841478238,0.003521899041119752,0.37832514421518243,0.878,0.9704428
4205.0,37471.0,35.90923448691694,0.001200091467776237,0.08055722406760973,0.989,1.1537805
4235.0,35177.0,8.32676655284315,0.0007026587057551346,0.08452346054022056,0.561,0.6676416
4329.0,4081.0,25.71113697132416,5.205870535247437e-5,0.17757968146087225,1.095,1.5368052
4342.0,55095.0,3.9829799584943135,0.0003331305209772495,0.08196789651292423,1.037,1.1281402
4388.0,24662.0,30.787316489169793,0.0005934345023983159,0.17827390237179536,0.771,0.7260846
4462.0,46022.0,19.681549158416026,0.0004430388236927497,0.13241066293567172,0.852,0.8942565
4539.0,45618.0,7.122782166257775,0.000555026328587728,0.04183211777060639,0.879,1.1799301
