# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.12367248256119534
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.347315158866662
# max_planets_in_clusters: 15
# power_law_P: 1.1883664927664044
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.1317794627835172
# power_law_r2: -5.2719759797133525
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3390101560746843
# sigma_incl: 53.30882116108512
# sigma_incl_near_mmr: 1.2508886718384533
# sigma_hk: 0.044393556981468435
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3037083583783532
# sigma_logperiod_per_pl_in_cluster: 0.2270548091861149
#
target_id,star_id,period,depth,duration,star_mass,star_radius
11.0,46327.0,49.062354368916196,0.0010953172801013813,0.13936499550396847,1.341,1.3052927
19.0,51674.0,5.761800074401554,0.00010147180835294809,0.10716618407446962,0.801,0.8159091
140.0,35332.0,15.096266716014853,0.0007201874832412845,0.19257592629038833,0.899,0.8977645
152.0,7450.0,95.77861422386012,0.0009766557753970503,0.37510249435064685,0.777,1.0487754
320.0,14007.0,9.961366602101034,0.0004589691905059609,0.15889501232153863,0.985,1.0108536
618.0,61848.0,9.022609800910999,0.0005536307105766476,0.12049563467960733,0.762,0.7623803
648.0,38608.0,3.578525146910619,0.0009662335673735512,0.13635546291724915,0.757,1.2903204
738.0,46063.0,4.267530613612008,0.0001825996159287159,0.11859620538851985,0.91,1.0335896
822.0,66041.0,6.364617001491475,0.0001266224872781045,0.09929643341203659,0.977,1.062465
834.0,1488.0,139.72379695447557,0.0008071720653831554,0.3246265096736437,1.05,1.0051897
953.0,11759.0,11.067734100721148,0.00016596133983731132,0.08876433862338008,1.069,0.9974681
1022.0,1894.0,17.94115148513921,0.0004029708866315967,0.17434727389555071,0.997,1.4078044
1076.0,12857.0,6.011220220463676,0.0003810041783533461,0.14123544554461617,1.173,1.1098021
1142.0,73305.0,115.73960640470344,0.0014831422782823531,0.0,0.957,0.86266184
1184.0,74684.0,4.626036543901065,0.00027599108955592426,0.08067098681665104,0.922,0.6784016
1205.0,25724.0,6.7697800150800616,0.0006916395193675031,0.16506123767319486,1.205,1.5752577
1215.0,52504.0,15.667153186995892,0.00043221763814482825,0.17321576183972473,0.93,0.9859723
1347.0,10567.0,21.13999637668868,0.00013012572972779537,0.16232050794630257,0.853,0.8640822
1350.0,66745.0,8.684828411437303,0.00027923575699840804,0.15919662900295334,1.145,1.1063678
1484.0,13466.0,17.50019274864884,0.0014339000428478948,0.14282102435710362,1.143,1.2003034
