# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.3160260361217955
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.388438923093087
# max_planets_in_clusters: 15
# power_law_P: 1.0560040734409686
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.9556271445062992
# power_law_r2: -5.514978612558712
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5073671850598547
# sigma_incl: 47.5686304306519
# sigma_incl_near_mmr: 1.1489012820870026
# sigma_hk: 0.011231142026474739
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.16913429884351905
# sigma_logperiod_per_pl_in_cluster: 0.246803741684553
#
target_id,star_id,star_mass,star_radius,num_obs_planets
8980.0,3646.0,0.965,1.2333775,1.0
9033.0,68023.0,1.102,1.1368465,1.0
9050.0,6036.0,1.065,1.7092984,1.0
9065.0,50489.0,1.032,1.1333177,1.0
9088.0,27104.0,1.072,1.2354376,1.0
9115.0,51648.0,0.961,0.9748922,1.0
9247.0,10180.0,1.05,1.0651999,1.0
9318.0,65010.0,0.837,0.84258175,1.0
9448.0,44777.0,0.928,0.9649622,1.0
9472.0,41247.0,0.991,1.1857072,1.0
9498.0,49584.0,0.874,0.9415786,1.0
9569.0,40171.0,0.886,0.9645235,1.0
9674.0,27411.0,0.921,1.1089958,1.0
9712.0,17085.0,0.763,0.6068773,1.0
9992.0,20405.0,1.077,1.0576938,1.0
10018.0,39922.0,0.872,0.76320827,1.0
10026.0,21406.0,1.136,1.3509388,1.0
10044.0,14670.0,0.889,0.8808348,1.0
10139.0,20116.0,1.175,1.658356,1.0
10215.0,33664.0,0.911,1.4326605,1.0
10247.0,75258.0,1.239,1.3765688,1.0
10248.0,48265.0,1.028,1.2405062,1.0
10407.0,67419.0,1.045,1.7574552,1.0
10464.0,11396.0,1.157,1.0027162,1.0
10492.0,62598.0,0.864,1.3108466,1.0
10638.0,19839.0,1.109,1.1374123,1.0
10656.0,49190.0,0.963,1.0070262,1.0
10678.0,75621.0,1.226,1.1938306,1.0
10742.0,2451.0,0.892,1.2343955,1.0
10819.0,71085.0,0.928,0.8390308,1.0
10888.0,77334.0,1.16,1.3979479,1.0
11211.0,58317.0,1.031,1.4276774,1.0
11265.0,20680.0,1.077,1.8007122,1.0
11324.0,57856.0,1.037,1.238411,1.0
11399.0,27764.0,1.158,1.2817314,1.0
11457.0,76417.0,1.161,1.3200018,1.0
11551.0,40995.0,0.761,0.6237594,1.0
11583.0,76957.0,0.532,0.66778845,1.0
11766.0,29649.0,0.994,1.3957217,1.0
11890.0,64172.0,0.734,0.9119195,1.0
11893.0,23898.0,1.1,1.1056379,1.0
11934.0,33575.0,0.959,0.92815435,1.0
12027.0,58565.0,0.857,0.7421898,1.0
12344.0,69592.0,0.868,0.6296881,1.0
12464.0,8148.0,0.94,0.93410474,1.0
12630.0,72199.0,0.896,0.8786424,1.0
12710.0,8362.0,1.155,1.8022683,1.0
12734.0,2457.0,0.997,0.80605125,1.0
12777.0,21397.0,0.866,0.8885941,1.0
12807.0,69062.0,0.864,1.0612051,1.0
12844.0,7046.0,1.183,1.111418,1.0
12948.0,21946.0,1.009,0.9863681,1.0
12992.0,9873.0,0.953,1.4514647,1.0
13002.0,47025.0,1.104,1.4345886,1.0
13107.0,60462.0,1.166,1.4911312,1.0
13204.0,65184.0,0.881,0.9663786,1.0
13307.0,14882.0,0.984,0.82407206,1.0
13605.0,4519.0,0.84,0.69881666,1.0
13644.0,8890.0,0.79,0.6025984,1.0
13773.0,56597.0,0.815,0.66488755,1.0
13792.0,70648.0,0.895,0.9091179,1.0
13892.0,25745.0,0.939,0.8288474,1.0
13961.0,37798.0,0.867,0.8502039,1.0
13983.0,46098.0,0.807,1.2108947,1.0
14321.0,44670.0,0.984,1.2364204,1.0
14383.0,5629.0,0.991,0.99856836,1.0
14389.0,15.0,1.145,1.5619825,1.0
14446.0,68682.0,0.856,1.0349771,1.0
14505.0,48857.0,0.919,0.9302343,1.0
14553.0,48087.0,0.978,1.135041,1.0
14594.0,9328.0,0.526,0.72739065,1.0
14725.0,52170.0,0.991,1.1913818,1.0
14755.0,8478.0,1.181,1.4338727,1.0
14775.0,21103.0,0.958,0.9549522,1.0
14822.0,68913.0,1.02,1.5439676,1.0
14841.0,44542.0,0.712,1.2458199,1.0
15018.0,23656.0,1.357,1.1429794,1.0
15140.0,7231.0,1.196,1.3642471,1.0
15141.0,78142.0,1.038,1.0271285,1.0
15220.0,55065.0,0.979,1.3993313,1.0
15287.0,68946.0,0.86,0.7322003,1.0
15291.0,39105.0,0.988,1.1209095,1.0
15303.0,76677.0,0.882,0.7845043,1.0
15324.0,11095.0,1.105,1.2521869,1.0
15333.0,31388.0,0.725,0.6205969,1.0
15513.0,21297.0,0.963,1.2254226,1.0
15533.0,44160.0,0.973,1.4081459,1.0
15541.0,27457.0,1.148,1.4677985,1.0
15630.0,21518.0,1.209,1.4645563,1.0
15635.0,72554.0,0.863,0.8714436,1.0
15684.0,4867.0,1.183,1.9946032,1.0
15888.0,78293.0,1.105,1.0647131,1.0
15928.0,22736.0,1.124,1.4737048,1.0
15954.0,52168.0,1.313,1.1413051,1.0
16210.0,75382.0,1.12,1.0890895,1.0
16275.0,12550.0,0.98,1.0760067,1.0
16434.0,27879.0,0.963,1.0668857,1.0
16577.0,6439.0,0.988,1.5334069,1.0
16641.0,75154.0,1.178,1.2933898,1.0
16680.0,26244.0,0.938,1.1868747,1.0
16775.0,26789.0,1.012,1.2403347,1.0
16827.0,52751.0,1.0,1.1203893,1.0
16854.0,22442.0,1.18,1.5038905,1.0
16882.0,4526.0,1.085,1.0365322,1.0
16887.0,79379.0,1.031,1.8376193,1.0
16896.0,61285.0,0.873,0.79217416,1.0
16909.0,38717.0,0.682,0.9309566,1.0
17058.0,57484.0,1.161,1.742943,1.0
17087.0,23897.0,1.168,1.0495485,1.0
17094.0,45524.0,1.101,1.474592,1.0
17103.0,29463.0,0.937,0.9188317,1.0
17171.0,27055.0,0.59,0.6572454,1.0
17176.0,69782.0,1.001,1.1009952,1.0
17211.0,79722.0,1.115,1.1606809,1.0
17311.0,7612.0,0.742,0.902034,1.0
17375.0,58799.0,0.979,0.98719084,1.0
17545.0,15623.0,1.117,1.2459764,1.0
17616.0,49492.0,0.901,2.0045528,1.0
17652.0,68820.0,0.935,0.8705695,1.0
17672.0,70871.0,0.785,1.1643368,1.0
17748.0,46628.0,0.997,1.0445955,1.0
17750.0,7869.0,0.763,0.6476678,1.0
17802.0,49088.0,0.786,0.7636981,1.0
17856.0,29393.0,1.451,1.4399782,1.0
17862.0,54756.0,0.872,0.91367203,1.0
17987.0,51044.0,0.969,0.8478749,1.0
18017.0,52288.0,1.024,1.4797366,1.0
18024.0,74845.0,1.412,1.6168376,1.0
18032.0,23106.0,1.074,1.0708907,1.0
18134.0,28156.0,1.082,0.98870987,1.0
18279.0,73080.0,0.977,1.0064055,1.0
18298.0,66749.0,1.132,1.3367298,1.0
18727.0,18813.0,0.875,0.9189916,1.0
19062.0,39087.0,1.038,1.2466527,1.0
19110.0,2463.0,1.253,1.158116,1.0
19134.0,15543.0,0.986,0.97959656,1.0
19138.0,31792.0,1.153,1.3632916,1.0
19230.0,58770.0,1.186,1.3846936,1.0
19253.0,69687.0,0.672,0.64460456,1.0
19271.0,64222.0,1.011,1.2057128,1.0
19324.0,54867.0,0.608,0.6420367,1.0
19457.0,59372.0,0.738,0.5321526,1.0
19558.0,32651.0,0.918,0.90669876,1.0
19570.0,41842.0,0.77,0.71927154,1.0
19591.0,61756.0,1.038,1.2840537,1.0
19632.0,22549.0,1.46,1.7148204,1.0
19639.0,8594.0,1.281,1.7438257,1.0
19686.0,55873.0,1.167,1.5264322,1.0
19714.0,21219.0,1.224,1.8290905,1.0
19756.0,624.0,0.804,0.8409473,1.0
19780.0,37138.0,0.999,1.3532599,1.0
19798.0,69312.0,0.651,0.670258,1.0
19831.0,33248.0,0.841,0.7835968,1.0
19835.0,43443.0,0.903,1.0375049,1.0
19916.0,29285.0,0.496,0.84070796,1.0
20035.0,67129.0,0.832,0.7948351,1.0
20093.0,55804.0,0.953,1.116236,1.0
20167.0,37190.0,1.004,1.4722482,1.0
20169.0,73564.0,0.955,0.6539882,1.0
20173.0,48679.0,1.031,1.3494017,1.0
20240.0,48507.0,0.898,1.0047419,1.0
20261.0,69232.0,1.074,1.0099527,1.0
20272.0,38982.0,1.084,1.1537188,1.0
20349.0,35678.0,0.921,1.1511081,1.0
20443.0,2578.0,1.008,0.87327135,1.0
20456.0,65671.0,0.954,1.1934077,1.0
20496.0,29340.0,0.824,0.7806464,1.0
20582.0,32302.0,1.098,1.4404914,1.0
20663.0,55448.0,0.978,1.1591663,1.0
20715.0,63548.0,1.885,1.6574742,1.0
20799.0,38082.0,0.832,0.83773696,1.0
20862.0,51785.0,0.971,1.4928892,1.0
20875.0,53763.0,1.062,1.0245574,1.0
20877.0,73768.0,0.612,0.76223475,1.0
21029.0,65777.0,1.015,1.3096689,1.0
21070.0,51343.0,1.02,1.2326397,1.0
21161.0,16482.0,0.828,0.73484826,1.0
21198.0,24581.0,0.946,1.2088649,1.0
21296.0,58488.0,1.012,1.2562696,1.0
21349.0,55806.0,0.84,0.9913939,1.0
21397.0,65736.0,1.153,1.3949071,1.0
21543.0,17565.0,0.985,0.9894821,1.0
21751.0,28448.0,1.02,1.0780339,1.0
21846.0,6572.0,0.955,1.1121999,1.0
21864.0,73117.0,0.902,1.4004623,1.0
21871.0,51712.0,0.965,0.84575146,1.0
21896.0,42208.0,0.923,1.305647,1.0
21917.0,42639.0,0.994,1.3475735,1.0
21984.0,49742.0,0.965,0.9375784,1.0
22061.0,69562.0,0.905,0.8119649,1.0
22073.0,61739.0,0.725,0.6815147,1.0
22076.0,22002.0,0.766,1.0390782,1.0
22147.0,33379.0,0.972,1.3534138,1.0
22250.0,7003.0,0.61,0.6725053,1.0
22296.0,69338.0,1.047,1.264366,1.0
22297.0,19538.0,0.746,0.5543068,1.0
22495.0,10331.0,1.084,1.3444185,1.0
22517.0,44482.0,0.946,0.91704756,1.0
22677.0,77903.0,1.156,1.7332122,1.0
22818.0,51179.0,0.926,0.9958168,1.0
22847.0,67274.0,0.855,0.88377386,1.0
22872.0,45437.0,0.757,0.7284155,1.0
22902.0,40420.0,0.899,0.9724371,1.0
22920.0,21876.0,0.782,0.9672032,1.0
23215.0,78651.0,0.837,0.8445204,1.0
23229.0,43528.0,1.223,1.3341293,1.0
23360.0,53501.0,0.828,0.95455426,1.0
23361.0,75442.0,0.941,0.95488775,1.0
23420.0,35.0,1.119,1.000626,1.0
23471.0,78799.0,0.86,0.7042,1.0
23579.0,33334.0,0.569,0.68044555,1.0
23646.0,64439.0,1.007,1.4912536,1.0
23670.0,37342.0,0.967,1.4591271,1.0
23797.0,47671.0,1.194,1.0922241,1.0
23849.0,77336.0,0.845,0.74234784,1.0
23886.0,79134.0,0.907,0.9830548,1.0
24026.0,66880.0,0.717,0.92854035,1.0
24036.0,49142.0,1.26,1.3164192,1.0
24071.0,62319.0,0.517,0.8672265,1.0
24256.0,20509.0,1.038,1.369707,1.0
24481.0,61672.0,0.824,1.0000358,1.0
24550.0,76415.0,0.734,0.62833834,1.0
24578.0,44633.0,0.747,0.59024394,1.0
24581.0,71987.0,1.406,1.4415536,1.0
24670.0,32132.0,1.168,1.0148294,1.0
24779.0,41908.0,0.999,1.215379,1.0
24793.0,20741.0,0.918,0.83384806,1.0
25008.0,38289.0,0.833,0.8751446,1.0
25015.0,32723.0,0.7,0.62253237,1.0
25082.0,45867.0,0.655,0.7618522,1.0
25098.0,11262.0,0.906,1.1314372,1.0
25246.0,28285.0,1.083,1.1303481,1.0
25471.0,26597.0,0.929,1.0473056,1.0
25620.0,19670.0,0.645,0.6941451,1.0
25692.0,35888.0,1.03,1.3644754,1.0
25752.0,40482.0,0.864,0.80360705,1.0
25766.0,50662.0,0.915,1.2795706,1.0
25808.0,15726.0,1.016,1.02551,1.0
25810.0,12402.0,1.065,1.0877845,1.0
25842.0,62355.0,0.822,1.3050745,1.0
25855.0,12570.0,0.954,0.95776886,1.0
25887.0,71222.0,1.083,1.1832101,1.0
25907.0,45525.0,0.97,0.98467493,1.0
25935.0,70034.0,0.95,1.9963663,1.0
26026.0,43103.0,0.783,0.75485677,1.0
26050.0,25466.0,1.099,1.1616765,1.0
26084.0,1894.0,0.997,1.4078044,1.0
26178.0,30086.0,0.996,0.92557466,1.0
26212.0,15342.0,1.084,1.4233899,1.0
26317.0,38885.0,0.906,0.9034692,1.0
26344.0,12168.0,0.598,0.6843502,1.0
26386.0,21545.0,0.974,1.1814725,1.0
26478.0,59574.0,1.128,1.5906025,1.0
26540.0,77350.0,0.877,0.979349,1.0
26566.0,49299.0,0.737,0.59209585,1.0
26694.0,63046.0,1.294,1.2963309,1.0
26712.0,9187.0,1.004,0.99059415,1.0
26772.0,71150.0,0.838,1.1040446,1.0
26776.0,52854.0,1.026,1.2783946,1.0
26784.0,43319.0,1.11,1.4524688,1.0
26795.0,41301.0,1.07,1.3795688,1.0
26857.0,60828.0,0.954,0.9678046,1.0
26894.0,43908.0,1.006,0.91155124,1.0
26941.0,79000.0,0.896,1.3449076,1.0
27015.0,13956.0,0.821,0.7562682,1.0
27050.0,51959.0,1.074,1.363547,1.0
27133.0,1212.0,1.083,1.3406228,1.0
27277.0,31005.0,1.121,1.1277983,1.0
27324.0,72774.0,0.886,0.9668949,1.0
27378.0,41985.0,1.18,1.3782356,1.0
27428.0,14318.0,1.245,1.0896664,1.0
27605.0,12284.0,1.124,0.93664706,1.0
27701.0,41624.0,0.928,1.6368895,1.0
27770.0,66325.0,0.896,1.1231111,1.0
27802.0,63887.0,0.868,0.9011322,1.0
27870.0,75302.0,1.091,1.1789159,1.0
27918.0,58002.0,0.997,1.1482538,1.0
27955.0,46618.0,0.945,0.7568831,1.0
28024.0,66732.0,1.05,1.3566538,1.0
28085.0,68778.0,1.531,2.1696568,1.0
28145.0,49178.0,0.79,0.8565102,1.0
28362.0,30730.0,0.911,0.8142773,1.0
28385.0,16260.0,1.029,1.0907836,1.0
28436.0,40166.0,0.581,0.838849,1.0
28476.0,24191.0,0.913,1.0364001,1.0
28535.0,17909.0,0.86,0.8716207,1.0
28644.0,31816.0,0.866,1.2104094,1.0
28779.0,3149.0,1.042,0.93020606,1.0
28825.0,66497.0,0.874,0.9366884,1.0
28995.0,54904.0,1.011,0.9362257,1.0
29102.0,23771.0,0.926,1.3261471,1.0
29197.0,37686.0,1.198,1.0309217,1.0
29265.0,56901.0,1.161,1.3107394,1.0
29281.0,68338.0,1.215,1.3001193,1.0
29352.0,5683.0,1.061,1.2979443,1.0
29403.0,4725.0,1.079,1.1248496,1.0
29465.0,6370.0,1.009,1.0419095,1.0
29468.0,63462.0,0.814,1.1399256,1.0
29590.0,47931.0,0.976,1.6288863,1.0
29630.0,9991.0,0.873,0.7935642,1.0
29740.0,24487.0,1.441,1.7103889,1.0
29790.0,24655.0,1.14,1.1951783,1.0
29832.0,39671.0,0.898,1.6199439,1.0
29857.0,74707.0,0.572,0.768849,1.0
29887.0,32624.0,0.863,1.1553726,1.0
29914.0,38870.0,1.294,1.2480158,1.0
29923.0,52817.0,0.835,0.8443548,1.0
30035.0,23073.0,1.049,1.118538,1.0
30107.0,36070.0,1.063,1.4293039,1.0
30130.0,27020.0,1.004,1.1082331,1.0
30159.0,51573.0,1.724,1.3812158,1.0
30170.0,5385.0,0.732,0.6530026,1.0
30333.0,42537.0,1.021,1.3976628,1.0
30373.0,13819.0,1.131,1.1415269,1.0
30385.0,7187.0,1.379,1.4544784,1.0
30431.0,1347.0,1.134,1.4917681,1.0
30494.0,74878.0,1.024,1.0740851,1.0
30518.0,66049.0,0.9,0.9394384,1.0
30607.0,4460.0,0.941,0.6780077,1.0
30707.0,48006.0,0.908,0.9677472,1.0
30883.0,43103.0,0.783,0.75485677,1.0
31001.0,76044.0,0.558,0.66585916,1.0
31174.0,5341.0,1.226,1.2417674,1.0
31391.0,69458.0,0.846,0.88483554,1.0
31684.0,72748.0,1.104,1.1103278,1.0
31687.0,38052.0,1.125,1.0775841,1.0
31895.0,12138.0,1.043,0.9816281,1.0
31926.0,45732.0,0.902,0.9460786,1.0
32002.0,51523.0,0.973,0.9500868,1.0
32033.0,62589.0,1.037,1.2193666,1.0
32168.0,6647.0,1.104,1.4154509,1.0
32177.0,42260.0,1.002,1.1415391,1.0
32182.0,61867.0,0.802,0.8607022,1.0
32202.0,79723.0,0.708,0.8047263,1.0
32211.0,64921.0,0.848,1.0031552,1.0
32219.0,22986.0,0.94,0.9284392,1.0
32302.0,38930.0,0.92,1.0620043,1.0
32313.0,23803.0,0.878,0.92125267,1.0
32389.0,74880.0,1.233,1.4116299,1.0
32392.0,14988.0,0.574,0.8102441,1.0
32472.0,67046.0,0.72,1.2345473,1.0
32520.0,40725.0,0.662,0.9495966,1.0
32528.0,9631.0,1.272,1.7552122,1.0
32546.0,56073.0,0.708,0.6681101,1.0
32720.0,64470.0,1.023,1.314146,1.0
32845.0,52372.0,0.974,1.0333898,1.0
32853.0,32495.0,0.539,0.6590961,1.0
32957.0,520.0,1.038,1.1345587,1.0
32998.0,4789.0,1.3,1.6137273,1.0
33182.0,72479.0,0.997,0.92927563,1.0
33281.0,46395.0,0.786,0.64968514,1.0
33320.0,32881.0,0.943,1.3706393,1.0
33382.0,58864.0,1.023,0.9181131,1.0
33409.0,77261.0,0.649,0.70478487,1.0
33521.0,11327.0,0.947,1.3331108,1.0
33530.0,29320.0,0.937,1.2224709,1.0
33539.0,74363.0,0.75,0.7493155,1.0
33575.0,48437.0,0.824,1.1826221,1.0
33715.0,79103.0,0.67,0.68696123,1.0
33743.0,27458.0,1.359,1.2982719,1.0
33819.0,10228.0,1.191,1.1220876,1.0
33859.0,2152.0,0.989,0.8052842,1.0
33891.0,66668.0,1.077,1.0867455,1.0
34027.0,65954.0,1.212,1.3822632,1.0
34099.0,8851.0,1.358,2.0409532,1.0
34226.0,37404.0,0.786,0.76737976,1.0
34350.0,68690.0,0.552,0.7237712,1.0
34374.0,16383.0,1.344,1.4956542,1.0
34508.0,65251.0,0.811,0.96385735,1.0
34531.0,9008.0,0.64,0.78371716,1.0
34597.0,70602.0,0.61,0.6821863,1.0
34621.0,38630.0,0.825,1.2208781,1.0
34741.0,17858.0,0.968,1.3804144,1.0
34772.0,60436.0,0.754,0.6942991,1.0
34862.0,28042.0,1.324,0.969781,1.0
34927.0,9924.0,0.927,0.86613995,1.0
34975.0,27129.0,1.205,1.7442236,1.0
35048.0,75329.0,0.738,0.8558672,1.0
35051.0,38537.0,1.232,1.2214305,1.0
35179.0,13111.0,1.161,1.7763441,1.0
35183.0,72483.0,0.862,1.2012748,1.0
35254.0,5180.0,0.948,0.86509645,1.0
35437.0,45783.0,0.938,0.96236765,1.0
35504.0,6391.0,1.104,1.1818709,1.0
35543.0,5024.0,0.958,1.0185089,1.0
35548.0,12768.0,0.951,0.8558573,1.0
35552.0,8253.0,0.731,0.702347,1.0
35668.0,29032.0,1.61,1.5672511,1.0
35762.0,26435.0,1.107,1.2545121,1.0
35823.0,12454.0,0.949,0.9434302,1.0
35862.0,67483.0,1.137,1.4922374,1.0
35889.0,37512.0,0.626,0.6728062,1.0
35934.0,22092.0,0.93,1.0238832,1.0
36099.0,19976.0,1.47,1.6909584,1.0
36247.0,22352.0,0.748,0.8851638,1.0
36600.0,17356.0,1.12,0.9909766,1.0
36651.0,76910.0,0.985,0.9272954,1.0
36676.0,34786.0,0.892,0.8454402,1.0
36749.0,71661.0,1.156,1.2922374,1.0
36829.0,41557.0,0.936,0.7830806,1.0
36846.0,16584.0,0.757,0.7035301,1.0
36887.0,69948.0,0.672,0.7851777,1.0
36950.0,26292.0,0.948,0.7152948,1.0
36962.0,56028.0,0.941,0.91673183,1.0
37098.0,52658.0,0.874,0.89087397,1.0
37149.0,38640.0,0.946,1.0585765,1.0
37165.0,65430.0,0.936,0.8959862,1.0
37191.0,45908.0,0.736,0.60277176,1.0
37247.0,60481.0,1.115,1.5327187,1.0
37269.0,512.0,1.005,1.0803984,1.0
37270.0,12170.0,0.812,0.7482963,1.0
37319.0,51726.0,0.957,0.9310688,1.0
37368.0,15002.0,0.775,1.3101823,1.0
37440.0,40636.0,1.002,1.1759256,1.0
37485.0,65404.0,0.927,1.4924139,1.0
37487.0,28041.0,0.98,1.4066058,1.0
37622.0,27858.0,1.02,0.9196195,1.0
37644.0,17971.0,1.007,0.9806538,1.0
37701.0,12440.0,1.064,0.90357023,1.0
37707.0,25340.0,0.873,0.9228431,1.0
37806.0,11230.0,1.005,1.1573927,1.0
37833.0,74422.0,0.96,0.7141698,1.0
37854.0,44345.0,0.886,1.4843751,1.0
38011.0,77350.0,0.877,0.979349,1.0
38046.0,52253.0,1.2,1.1647352,1.0
38082.0,67761.0,0.993,0.96086234,1.0
