# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.36436833266933166
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.1739535719028902
# max_planets_in_clusters: 15
# power_law_P: 1.3815396413339753
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.7428713301996543
# power_law_r2: -4.385345179607145
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.277225206727688
# sigma_incl: 29.614720449731976
# sigma_incl_near_mmr: 1.3789692872424095
# sigma_hk: 0.016883298170125526
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3908857010684811
# sigma_logperiod_per_pl_in_cluster: 0.21774661478154508
#
target_id,star_id,star_mass,star_radius,num_obs_planets
5968.0,31918.0,0.74,0.85835093,1.0
6015.0,13154.0,1.151,1.7774198,1.0
6028.0,70379.0,0.994,1.0412891,1.0
6110.0,10055.0,0.89,1.5769627,1.0
6292.0,73072.0,1.123,1.4674137,1.0
6340.0,8693.0,1.128,1.3315243,1.0
6453.0,76573.0,0.856,0.8304227,1.0
6552.0,48638.0,1.027,1.5769838,1.0
6657.0,67861.0,0.941,0.95127434,1.0
6822.0,28078.0,0.734,1.0090021,1.0
6836.0,34965.0,1.052,1.2151697,1.0
6862.0,21591.0,0.992,1.0856391,1.0
6886.0,38402.0,0.685,1.0369793,1.0
7015.0,62662.0,0.946,1.0947359,1.0
7028.0,69152.0,1.048,0.9511913,1.0
7143.0,46857.0,1.029,1.0215478,1.0
7268.0,7327.0,0.665,0.6736441,1.0
7351.0,37824.0,0.925,0.9948298,1.0
7479.0,56193.0,1.031,1.0351701,1.0
7512.0,3516.0,0.731,0.6696918,1.0
7513.0,42455.0,0.84,0.7625117,1.0
7534.0,229.0,0.918,0.8496676,1.0
7587.0,51333.0,1.097,0.9002361,1.0
7666.0,30937.0,0.875,1.2318591,1.0
7690.0,4727.0,0.805,0.69166464,1.0
7720.0,11486.0,0.709,0.6733222,1.0
7845.0,1738.0,0.883,0.948944,1.0
7956.0,26195.0,0.917,1.2161499,1.0
8023.0,20056.0,0.882,0.84381324,1.0
8134.0,35280.0,0.793,0.72637963,1.0
8165.0,72790.0,1.079,1.0303764,1.0
8246.0,64064.0,0.76,0.68321705,1.0
8279.0,44849.0,0.92,0.94297147,1.0
8292.0,33430.0,0.666,0.89933854,1.0
8403.0,78423.0,0.968,1.0790985,1.0
8505.0,3856.0,0.818,0.78762907,1.0
8511.0,14079.0,1.045,0.959987,1.0
8535.0,75726.0,0.917,0.9105314,1.0
8545.0,20002.0,0.888,0.83204526,1.0
8616.0,68044.0,1.001,1.2341545,1.0
8698.0,45122.0,0.693,0.5401208,1.0
8705.0,49278.0,1.202,1.3769606,1.0
8793.0,867.0,1.052,1.2454184,1.0
8817.0,14716.0,1.025,1.1873907,1.0
8857.0,74864.0,0.943,0.9976178,1.0
8974.0,363.0,0.719,0.60176265,1.0
9045.0,35739.0,0.989,1.2913918,1.0
9146.0,73001.0,1.244,1.7860789,1.0
9158.0,29466.0,0.93,1.1385801,1.0
9179.0,1637.0,0.657,0.7726564,1.0
9189.0,79806.0,0.919,0.88654727,1.0
9208.0,62590.0,0.841,1.1535869,1.0
9281.0,73166.0,0.977,1.0409837,1.0
9362.0,25055.0,1.086,1.228179,1.0
9432.0,41876.0,0.938,1.3105427,1.0
9454.0,74435.0,0.983,1.2770518,1.0
9671.0,52586.0,0.958,0.9568886,1.0
9680.0,19258.0,1.536,1.6705935,1.0
9781.0,59987.0,1.299,1.8070819,1.0
9971.0,62204.0,0.87,1.1838796,1.0
10005.0,3589.0,1.111,0.90685534,1.0
10115.0,63286.0,1.04,1.1825358,1.0
10270.0,52905.0,0.906,1.0754242,1.0
10312.0,61394.0,1.096,1.159298,1.0
10354.0,43278.0,1.083,1.0587115,1.0
10450.0,54379.0,0.798,0.7082231,1.0
10674.0,33285.0,0.918,1.3450238,1.0
10675.0,41646.0,1.18,1.6191466,1.0
10706.0,28172.0,1.522,1.359629,1.0
10743.0,24397.0,1.712,1.7184235,1.0
10774.0,34755.0,1.125,1.0427424,1.0
10777.0,79278.0,1.123,1.0464536,1.0
10822.0,10808.0,1.279,1.3937063,1.0
10874.0,66222.0,0.803,0.6201664,1.0
10891.0,73564.0,0.955,0.6539882,1.0
11001.0,70482.0,0.654,0.7303657,1.0
11087.0,76860.0,1.088,1.8907561,1.0
11249.0,71397.0,0.612,0.67953837,1.0
11294.0,63811.0,0.963,0.918788,1.0
11296.0,8045.0,0.967,1.2214421,1.0
11320.0,72060.0,0.993,1.2901636,1.0
11575.0,18294.0,0.882,1.1781763,1.0
11645.0,35754.0,1.054,1.3132044,1.0
11670.0,58747.0,0.896,0.95309025,1.0
11676.0,71186.0,1.151,1.3743916,1.0
11756.0,23910.0,0.942,1.1926357,1.0
11776.0,23308.0,0.622,0.595226,1.0
11886.0,59520.0,0.871,0.9781505,1.0
11988.0,77370.0,0.93,0.9864608,1.0
12059.0,47600.0,1.037,0.9989959,1.0
12148.0,50325.0,0.782,0.69382584,1.0
12228.0,8880.0,1.085,1.358237,1.0
12268.0,45493.0,0.723,0.78571886,1.0
12280.0,57786.0,0.782,0.8210046,1.0
12514.0,25200.0,1.146,1.1019562,1.0
12542.0,33871.0,1.037,1.3446717,1.0
12553.0,70410.0,0.802,0.8263224,1.0
12868.0,16985.0,1.026,1.1290177,1.0
12985.0,41826.0,0.768,0.6207978,1.0
13024.0,51834.0,1.038,1.0900935,1.0
13050.0,42063.0,0.871,1.1479149,1.0
13062.0,45010.0,0.789,0.9900234,1.0
13117.0,74385.0,0.971,0.86489254,1.0
13204.0,54275.0,0.99,1.2961285,1.0
13266.0,65006.0,0.837,0.96049535,1.0
13555.0,59787.0,0.75,0.8367227,1.0
13576.0,58419.0,0.962,0.9950095,1.0
13691.0,53172.0,0.804,0.6317716,1.0
13753.0,50453.0,0.692,0.5440091,1.0
13826.0,73483.0,0.735,0.6088009,1.0
13977.0,18331.0,1.15,1.0501989,1.0
13982.0,65139.0,1.036,1.2891039,1.0
14015.0,31477.0,0.8,1.1318756,1.0
14066.0,75018.0,0.859,0.74888474,1.0
14229.0,3377.0,1.065,1.1283334,1.0
14398.0,39744.0,1.088,1.3109435,1.0
14418.0,2003.0,1.008,1.0224502,1.0
14631.0,41547.0,1.114,1.4686539,1.0
14750.0,350.0,1.047,1.069775,1.0
14971.0,24074.0,0.959,0.8254642,1.0
14975.0,52117.0,1.005,0.912314,1.0
15030.0,23316.0,0.844,1.1213353,1.0
15109.0,63676.0,0.871,0.92776394,1.0
15187.0,2087.0,0.922,1.1652075,1.0
15366.0,49627.0,0.859,0.8521064,1.0
15409.0,37932.0,0.741,1.0449454,1.0
15433.0,4116.0,0.85,0.79957294,1.0
15721.0,5891.0,1.069,1.23536,1.0
15945.0,59373.0,0.839,1.251298,1.0
16014.0,55216.0,1.104,1.4587642,1.0
16019.0,25692.0,0.842,0.8766904,1.0
16046.0,69694.0,0.784,0.93699414,1.0
16187.0,70505.0,0.704,0.7767146,1.0
16238.0,69388.0,0.653,0.82788414,1.0
16347.0,46658.0,1.07,1.4556624,1.0
16379.0,53779.0,0.744,0.95974845,1.0
16419.0,7614.0,0.882,1.4045485,1.0
16432.0,20100.0,1.037,1.145869,1.0
16457.0,32494.0,1.128,0.92630345,1.0
16480.0,34113.0,0.764,0.7678811,1.0
16642.0,16029.0,0.756,0.62503946,1.0
16663.0,41630.0,1.231,1.466971,1.0
16681.0,67688.0,1.148,1.5191534,1.0
16953.0,38221.0,1.004,1.2280916,1.0
16998.0,48118.0,0.994,1.2152265,1.0
17029.0,25412.0,1.157,1.3007857,1.0
17072.0,52898.0,0.684,0.6071845,1.0
17115.0,75461.0,0.997,0.8668705,1.0
17450.0,6662.0,0.958,0.9584823,1.0
17467.0,35000.0,1.126,1.4845127,1.0
17555.0,3299.0,0.75,0.78049994,1.0
17559.0,33026.0,0.763,0.74697477,1.0
17609.0,73035.0,1.077,1.4410418,1.0
17795.0,15076.0,0.91,1.1888671,1.0
17885.0,39332.0,0.708,0.63950115,1.0
18004.0,78622.0,0.968,1.189754,1.0
18054.0,29121.0,1.071,1.1117381,1.0
18340.0,78048.0,0.955,1.2973922,1.0
18495.0,28855.0,1.018,1.1375571,1.0
18593.0,33801.0,1.111,1.1206048,1.0
18716.0,73158.0,0.795,0.62623227,1.0
18764.0,17380.0,1.495,1.4299781,1.0
18777.0,39207.0,1.117,1.6326648,1.0
18783.0,16178.0,1.224,1.4031518,1.0
18791.0,8896.0,0.851,0.76503515,1.0
18865.0,47932.0,0.818,0.99090016,1.0
19065.0,72071.0,0.758,0.6439096,1.0
19102.0,53640.0,1.183,1.3395277,1.0
19114.0,13675.0,1.116,1.7149708,1.0
19119.0,19224.0,1.596,1.3473436,1.0
19128.0,40422.0,0.808,0.7920701,1.0
19170.0,57960.0,0.747,1.083688,1.0
19214.0,63083.0,1.285,1.1197488,1.0
19229.0,38113.0,1.037,1.0833055,1.0
19313.0,29503.0,1.476,1.2208297,1.0
19401.0,54849.0,1.03,1.070225,1.0
19564.0,38762.0,0.756,0.593746,1.0
19587.0,39725.0,0.721,0.81570846,1.0
19599.0,36982.0,0.842,1.0767335,1.0
19629.0,47104.0,0.801,1.0798353,1.0
19639.0,73411.0,1.005,1.266849,1.0
19723.0,8222.0,1.089,1.1834236,1.0
19750.0,55822.0,0.886,0.8152069,1.0
19802.0,19914.0,0.708,0.6722908,1.0
19933.0,11196.0,0.788,0.9231748,1.0
19999.0,71657.0,0.968,1.3510239,1.0
20042.0,68502.0,0.988,0.783526,1.0
20057.0,28576.0,0.861,0.88251925,1.0
20134.0,77800.0,1.236,1.1549742,1.0
20176.0,14338.0,0.816,0.8921898,1.0
20282.0,57535.0,0.938,1.4370731,1.0
20438.0,1673.0,1.077,1.0155712,1.0
20531.0,25494.0,0.634,0.5982662,1.0
20542.0,10189.0,0.856,1.0953243,1.0
20555.0,70520.0,0.8,0.93465453,1.0
20563.0,44249.0,1.088,1.6533116,1.0
20621.0,56775.0,0.575,0.6109176,1.0
20653.0,13940.0,0.818,0.7942403,1.0
20693.0,70292.0,1.203,1.3406733,1.0
20752.0,6976.0,0.988,1.2444543,1.0
20778.0,12047.0,0.84,0.8891261,1.0
20815.0,40752.0,0.922,1.1304481,1.0
20853.0,75516.0,0.901,1.0327744,1.0
20934.0,34978.0,0.616,0.68844074,1.0
21001.0,61835.0,0.959,1.30289,1.0
21214.0,2815.0,0.926,0.9922208,1.0
21347.0,19450.0,1.695,1.6104124,1.0
21398.0,604.0,0.914,0.7999492,1.0
21418.0,77457.0,0.733,0.9700043,1.0
21430.0,43453.0,1.122,1.4596175,1.0
21435.0,74819.0,1.058,1.0549808,1.0
21442.0,65615.0,0.881,1.1266662,1.0
21599.0,15570.0,0.813,0.8604442,1.0
21602.0,31582.0,1.025,1.4347899,1.0
21609.0,20086.0,0.699,0.65076035,1.0
21639.0,8385.0,0.748,0.67848295,1.0
21640.0,4684.0,1.011,0.84376085,1.0
21703.0,39000.0,0.78,1.3644116,1.0
21731.0,24871.0,0.926,0.8674376,1.0
21954.0,7810.0,0.948,0.7437176,1.0
22020.0,52587.0,0.92,1.0615059,1.0
22100.0,61124.0,1.124,1.521131,1.0
22141.0,7526.0,0.765,0.78963727,1.0
22356.0,41223.0,1.051,1.5725583,1.0
22419.0,37947.0,0.574,0.5897894,1.0
22479.0,50040.0,0.833,0.84551394,1.0
22529.0,31013.0,1.346,1.2894866,1.0
22571.0,5941.0,0.925,0.84676725,1.0
22603.0,5797.0,0.774,0.6076926,1.0
22721.0,76835.0,1.082,1.0570234,1.0
22849.0,16029.0,0.756,0.62503946,1.0
22958.0,933.0,0.918,1.0298474,1.0
22974.0,79857.0,1.084,1.2907771,1.0
23036.0,32535.0,0.859,0.9894088,1.0
23084.0,57041.0,0.939,0.91942495,1.0
23171.0,2380.0,1.094,1.2029198,1.0
23193.0,12776.0,1.03,1.2657667,1.0
23243.0,2309.0,0.936,0.87390846,1.0
23270.0,58334.0,0.831,0.80822235,1.0
23313.0,70057.0,1.023,1.1636357,1.0
23412.0,48494.0,0.961,0.8289044,1.0
23423.0,26769.0,1.403,1.0086381,1.0
23519.0,64885.0,0.586,0.93415517,1.0
23582.0,74709.0,1.135,1.3105669,1.0
23715.0,8370.0,1.092,1.1679052,1.0
23843.0,18505.0,1.207,1.4301442,1.0
23888.0,19866.0,0.927,1.4288187,1.0
23896.0,27699.0,0.716,1.2380391,1.0
23937.0,63814.0,0.95,1.0082211,1.0
24301.0,5756.0,0.968,0.8717078,1.0
24307.0,57672.0,0.996,0.6974051,1.0
24379.0,52347.0,1.115,1.417549,1.0
24402.0,58988.0,0.803,0.8722765,1.0
24410.0,1803.0,0.789,0.62891304,1.0
24530.0,64016.0,1.232,1.2386527,1.0
24595.0,68572.0,1.19,0.95239705,1.0
24650.0,4030.0,1.261,1.0366067,1.0
24671.0,51613.0,1.311,1.6861285,1.0
24708.0,42136.0,1.081,1.4481183,1.0
24782.0,1838.0,1.07,0.98890096,1.0
24814.0,43000.0,0.92,1.0811284,1.0
25000.0,22270.0,0.538,0.74575084,1.0
25038.0,46858.0,0.758,0.6473045,1.0
25157.0,37074.0,0.982,1.0922875,1.0
25198.0,66662.0,0.813,0.8070623,1.0
25249.0,71008.0,1.011,0.96665287,1.0
25419.0,64021.0,0.78,0.87089264,1.0
25449.0,61690.0,0.98,1.376496,1.0
25477.0,64165.0,0.742,0.81709,1.0
25484.0,38652.0,0.917,1.2893804,1.0
25574.0,5230.0,1.029,1.1806719,1.0
25593.0,13126.0,1.279,1.1722679,1.0
25601.0,74306.0,0.955,1.6156969,1.0
25663.0,77309.0,0.765,0.81947184,1.0
25667.0,58498.0,1.088,1.3118981,1.0
25846.0,44574.0,1.026,1.0267045,1.0
25857.0,42934.0,0.983,1.0138942,1.0
25898.0,75168.0,1.023,1.4749843,1.0
25909.0,49580.0,0.849,1.0853386,1.0
25961.0,78924.0,0.781,0.7084391,1.0
25983.0,12295.0,1.061,0.9059911,1.0
25995.0,22482.0,1.038,0.9635657,1.0
26087.0,32197.0,1.672,1.7664828,1.0
26117.0,1415.0,0.774,0.70875233,1.0
26249.0,32622.0,1.11,1.4061092,1.0
26288.0,53704.0,0.785,0.7562163,1.0
26314.0,32076.0,1.151,1.1056756,1.0
26370.0,15116.0,0.548,0.6273949,1.0
26614.0,31625.0,0.93,0.66020787,1.0
26779.0,46095.0,0.624,0.6703199,1.0
27127.0,50241.0,1.205,1.2605937,1.0
27132.0,20415.0,0.855,0.79105276,1.0
27198.0,59322.0,1.207,1.5545559,1.0
27348.0,52963.0,1.213,1.2877963,1.0
27356.0,50961.0,0.797,0.9104405,1.0
27395.0,50867.0,1.048,0.9328827,1.0
27428.0,58519.0,0.913,0.8604302,1.0
27704.0,53489.0,0.786,0.64671475,1.0
27707.0,62388.0,0.962,1.4857253,1.0
27730.0,63924.0,0.874,0.88212633,1.0
27775.0,9437.0,1.033,0.9886397,1.0
27778.0,77021.0,1.12,1.0333805,1.0
27822.0,54781.0,1.005,1.1121203,1.0
27879.0,62989.0,0.856,1.1747469,1.0
27961.0,14016.0,1.105,0.97372663,1.0
28228.0,57824.0,0.957,0.9341551,1.0
28345.0,50269.0,1.065,1.077753,1.0
28370.0,79337.0,0.818,1.0613605,1.0
28555.0,66259.0,0.759,0.58489996,1.0
28562.0,56029.0,0.738,0.80887944,1.0
28633.0,68081.0,1.067,1.1767802,1.0
28724.0,25608.0,0.813,1.2135198,1.0
28752.0,78659.0,0.997,0.83190954,1.0
28863.0,40927.0,0.826,0.81647813,1.0
28990.0,57955.0,0.836,0.82532644,1.0
29000.0,71136.0,0.918,1.3139551,1.0
29023.0,10316.0,0.983,1.027033,1.0
29094.0,6127.0,0.777,1.0317906,1.0
29128.0,32251.0,1.157,1.5787606,1.0
29293.0,71651.0,0.973,1.1178726,1.0
29394.0,11173.0,0.753,0.8745548,1.0
29417.0,71350.0,0.772,0.9510317,1.0
29487.0,75473.0,1.077,1.3522618,1.0
29535.0,68782.0,0.994,1.4903828,1.0
29649.0,24434.0,1.014,1.0689441,1.0
29653.0,25721.0,1.233,1.05015,1.0
29676.0,70035.0,0.877,1.4576429,1.0
29705.0,14103.0,1.01,1.0332488,1.0
29770.0,15950.0,1.331,1.5806438,1.0
29795.0,5866.0,1.104,1.3431293,1.0
29879.0,63200.0,1.135,0.9225305,1.0
29937.0,60271.0,0.816,1.0596038,1.0
29946.0,64805.0,0.884,0.9425382,1.0
30026.0,10759.0,0.989,0.9295276,1.0
30089.0,69712.0,1.02,1.0283267,1.0
30224.0,135.0,0.91,0.89329964,1.0
30313.0,14020.0,1.012,1.1197067,1.0
30344.0,49670.0,1.115,1.2589414,1.0
30360.0,68576.0,1.067,0.6892095,1.0
30405.0,76692.0,0.895,1.1236877,1.0
30693.0,78750.0,0.983,1.2466229,1.0
31024.0,34039.0,1.127,1.1169027,1.0
31152.0,3549.0,0.732,0.7665227,1.0
31164.0,3279.0,1.04,1.2330498,1.0
31236.0,9584.0,0.779,0.71798164,1.0
31364.0,29452.0,0.944,1.1413628,1.0
31513.0,36492.0,1.167,1.3434949,1.0
31544.0,69157.0,1.116,1.1309181,1.0
31573.0,52302.0,1.009,1.0451212,1.0
31705.0,5552.0,1.103,1.4114879,1.0
31899.0,64022.0,0.882,0.9978344,1.0
31927.0,22270.0,0.538,0.74575084,1.0
31935.0,47987.0,1.047,1.2695963,1.0
31982.0,49728.0,0.957,1.2190642,1.0
32067.0,21907.0,1.028,1.0775765,1.0
32088.0,35358.0,0.916,0.8751152,1.0
32168.0,15771.0,1.065,0.91653436,1.0
32278.0,19195.0,0.841,0.74165577,1.0
32375.0,75776.0,1.074,0.8883544,1.0
32414.0,5353.0,0.937,0.902626,1.0
32470.0,60976.0,0.923,1.166657,1.0
32511.0,40319.0,1.085,1.2202173,1.0
32558.0,52965.0,1.073,0.9811046,1.0
32582.0,25347.0,1.106,1.489429,1.0
32583.0,28188.0,1.251,1.5173386,1.0
32601.0,14816.0,0.974,0.9786703,1.0
32687.0,31683.0,0.87,1.1817036,1.0
32725.0,32855.0,1.072,1.1997288,1.0
32731.0,60242.0,1.15,1.3458011,1.0
32741.0,17697.0,1.057,1.083191,1.0
32747.0,30577.0,0.799,0.5728133,1.0
32889.0,65671.0,0.954,1.1934077,1.0
32966.0,54404.0,0.933,1.5961934,1.0
32973.0,9216.0,0.867,0.6837214,1.0
33123.0,41436.0,0.759,0.668383,1.0
33148.0,29321.0,0.777,1.0429443,1.0
33435.0,3991.0,0.973,1.3726082,1.0
33454.0,63379.0,0.99,1.059204,1.0
33647.0,3383.0,0.766,0.7436231,1.0
33773.0,58502.0,0.995,1.0641388,1.0
33807.0,12384.0,0.99,1.3141706,1.0
33815.0,21794.0,0.996,0.9521902,1.0
33839.0,68103.0,1.098,1.2272396,1.0
33875.0,60354.0,0.848,1.199851,1.0
33915.0,70390.0,1.031,1.2902772,1.0
33933.0,51706.0,1.084,0.93614084,1.0
33975.0,37616.0,1.367,1.4187078,1.0
33998.0,26342.0,0.94,0.99451834,1.0
34087.0,9108.0,0.959,0.88571,1.0
34090.0,11543.0,0.83,0.755755,1.0
34123.0,70486.0,0.85,0.895393,1.0
34155.0,63862.0,1.092,1.4142125,1.0
34171.0,77967.0,0.915,1.1454048,1.0
34202.0,56555.0,1.015,1.173135,1.0
34315.0,78928.0,0.999,0.9292984,1.0
34398.0,62956.0,0.891,1.1373484,1.0
34475.0,13889.0,0.749,0.53623146,1.0
34495.0,26316.0,1.058,1.1060765,1.0
34564.0,46220.0,0.894,1.0903717,1.0
34576.0,29135.0,1.191,1.2826092,1.0
34619.0,3972.0,0.81,0.80875194,1.0
34621.0,9238.0,0.935,0.8900047,1.0
34635.0,29152.0,1.087,1.2070107,1.0
34774.0,13980.0,0.994,1.0327806,1.0
34825.0,79314.0,0.798,0.63782847,1.0
34878.0,59549.0,0.898,1.2712566,1.0
34890.0,13354.0,1.19,1.5165868,1.0
34932.0,67756.0,1.153,1.2347014,1.0
34961.0,68274.0,1.116,1.2830269,1.0
35123.0,64719.0,1.241,1.1783086,1.0
35147.0,74569.0,0.795,0.63281137,1.0
35165.0,39879.0,0.941,1.318012,1.0
35259.0,26552.0,1.138,1.0878745,1.0
35317.0,17498.0,1.016,0.93630236,1.0
35442.0,77957.0,1.115,1.3893787,1.0
35478.0,51759.0,0.938,1.5210572,1.0
35508.0,32190.0,0.993,1.0578026,1.0
35579.0,6540.0,0.973,0.9447362,1.0
35596.0,79499.0,0.865,0.84400517,1.0
35691.0,51440.0,0.92,0.8184534,1.0
35771.0,20866.0,0.679,0.59334064,1.0
35985.0,72397.0,1.084,0.97039,1.0
36027.0,65151.0,1.094,1.0923239,1.0
36084.0,28274.0,1.133,1.2914948,1.0
36099.0,78980.0,1.162,1.632586,1.0
36163.0,15861.0,1.01,0.9764187,1.0
36287.0,36152.0,0.738,0.878119,1.0
36337.0,47140.0,1.064,1.3987784,1.0
36341.0,2907.0,0.918,0.85327053,1.0
36443.0,61848.0,0.762,0.7623803,1.0
36475.0,44991.0,1.095,1.362436,1.0
36515.0,19046.0,0.851,0.7354567,1.0
36746.0,7452.0,1.034,1.087582,1.0
36757.0,14853.0,1.148,0.9678355,1.0
36964.0,41976.0,1.19,1.1618208,1.0
36998.0,72268.0,0.583,0.9281693,1.0
37027.0,47771.0,0.872,1.2352142,1.0
37085.0,44770.0,1.129,1.1404629,1.0
37086.0,76759.0,0.792,0.8074668,1.0
37115.0,4262.0,0.859,1.2783122,1.0
37316.0,38224.0,1.418,1.4853854,1.0
37328.0,24165.0,0.876,0.731741,1.0
37606.0,75146.0,0.94,1.1536425,1.0
37671.0,40334.0,0.782,0.9740213,1.0
37850.0,34759.0,0.869,1.1119184,1.0
37927.0,42295.0,0.646,0.6182959,1.0
37941.0,60070.0,1.681,1.6143496,1.0
37971.0,33064.0,0.742,0.72694975,1.0
37992.0,33896.0,0.823,0.7912959,1.0
38087.0,9135.0,0.559,0.78381276,1.0
38224.0,58904.0,0.74,0.5149348,1.0
38243.0,21837.0,1.351,1.8022435,1.0
38331.0,58105.0,1.035,1.0240647,1.0
38441.0,63643.0,0.993,1.0613911,1.0
38748.0,42666.0,0.736,0.6992346,1.0
38938.0,58244.0,0.721,1.168823,1.0
39028.0,30790.0,1.148,1.5287436,1.0
39084.0,10547.0,0.949,0.7091353,1.0
