# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.44736155929137916
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.2270787888931027
# max_planets_in_clusters: 15
# power_law_P: -0.6510088806456826
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.1592776774719518
# power_law_r2: -3.8209867403403415
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.48928453943355343
# sigma_incl: 25.12251669126812
# sigma_incl_near_mmr: 0.9313232248905428
# sigma_hk: 0.028966548831148433
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.27085976018207464
# sigma_logperiod_per_pl_in_cluster: 0.1961680364655407
#
target_id,star_id,period,depth,duration,star_mass,star_radius
5.0,17822.0,8.072692129534616,0.00012432356614722475,0.11849829016898014,0.789,0.7862612
50.0,24639.0,42.747495026757356,0.0008893748077565827,0.2546094917087406,1.282,1.4863902
95.0,73892.0,4.6366971946518,0.00011943581802719149,0.13632743741888984,1.47,1.32988
107.0,65691.0,5.325161367976602,0.00011600315829282281,0.1636786544046421,1.063,1.3178855
144.0,75229.0,10.828141896499472,0.0006340670885285859,0.16625176789716575,1.026,1.3524175
206.0,20709.0,3.4726164338128016,0.0002510602008057458,0.0,1.395,1.0602076
411.0,33597.0,4.023413548897156,0.0001599728503910287,0.08850221309943121,1.059,1.2323538
471.0,22126.0,3.983098971596899,0.0003016076523473991,0.161107641571958,1.066,1.6598771
509.0,23904.0,21.8476579186731,0.00034224371284415783,0.1619685181677171,1.126,1.3061044
598.0,54069.0,3.367948861949993,0.001909275453864412,0.0856794555879666,0.771,0.73185295
720.0,14405.0,6.118837988098233,0.0002910359852556429,0.11951263344194958,1.065,0.87926537
860.0,3922.0,12.510334719322662,0.0007961362916816698,0.16069269154467258,0.969,1.0621336
893.0,4606.0,9.331930854329663,0.0004958555104982654,0.15444946678565374,0.839,1.0114783
990.0,52687.0,3.5951841106453046,0.00013315145271368658,0.023443450793065507,0.908,0.92655426
997.0,58723.0,4.439783559460871,0.0002498133220266425,0.06901291031454299,1.007,1.0844136
1137.0,78650.0,16.255383427856255,0.0026380537948234983,0.1716129695323041,0.941,0.948421
1160.0,75301.0,40.949473819337705,0.0003682031123661123,0.0671328872586971,3.255,1.5781504
1168.0,55249.0,6.312308147599604,0.00029108152511458734,0.09774676109059248,0.959,1.1146591
1312.0,2390.0,9.955671245522494,0.00010114273167235534,0.1886308860070393,1.153,1.3877907
1321.0,61286.0,39.8993955485381,7.951814268248615e-5,0.29101817684549264,1.063,1.1726359
1441.0,12591.0,8.961480285356933,0.00014832024902414635,0.171044042046705,1.053,1.3167949
1468.0,6828.0,65.7917673901564,0.00033623417597119235,0.23016545642841846,0.869,0.7970176
1563.0,62332.0,4.364084996812466,0.0003753320496377253,0.1222582334432455,1.026,1.4641831
1584.0,11798.0,6.998175597098289,0.00011632303765189608,0.12417799952990978,0.978,0.87401986
1585.0,2110.0,3.8300126025551697,7.728620067996111e-5,0.20277417214256377,1.215,1.8411779
1593.0,4638.0,42.942158336316616,0.001524918984021947,0.1518888439383189,0.822,0.79777324
1612.0,21771.0,138.84460580673388,0.0029521978695680644,0.17990013313669068,1.081,1.2885133
1671.0,50765.0,5.6315110135415525,0.00022004077392252702,0.04308012648164605,0.797,0.73180306
1677.0,35678.0,3.995608834178982,0.0001518840552592835,0.11957081497742238,0.921,1.1511081
1749.0,48220.0,6.171441667350933,0.0013658501695601646,0.14453144579065144,1.05,1.2796521
1817.0,28132.0,9.090752500683584,6.128446551104839e-5,0.1892495434150427,1.348,1.4262478
1841.0,29814.0,26.698681383599904,0.0001454402705067459,0.25815072124318317,1.441,1.301704
1884.0,50959.0,8.890694836213015,0.00020975150164409293,0.18310092757844004,1.022,1.1849129
1900.0,1140.0,7.449660201848079,0.0002131717308920498,0.10560114299783072,0.958,0.9319442
1940.0,50121.0,5.740225906998011,0.000566363900915972,0.09748828322443055,0.959,1.1476666
1990.0,65137.0,12.302941596264134,0.0005269475872962565,0.21846580577144892,1.132,1.3243484
2060.0,22417.0,4.362632555880117,0.0006647053617773904,0.1286503438978315,0.938,1.021339
2371.0,59724.0,3.0357999299330194,0.00013126945968230483,0.07297603693869507,1.055,0.84200096
