# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.5152689335469718
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.3973466842587003
# max_planets_in_clusters: 15
# power_law_P: -0.1400967818599097
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.168249520311429
# power_law_r2: -4.4272808830462544
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.47367649223680464
# sigma_incl: 66.17938048066753
# sigma_incl_near_mmr: 1.3886456076659854
# sigma_hk: 0.004209759625209708
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.36126169827170895
# sigma_logperiod_per_pl_in_cluster: 0.18673834359726305
#
target_id,star_id,period,depth,duration,star_mass,star_radius
22.0,65606.0,34.739585375597734,0.0006728092237956704,0.30172627346293696,0.989,1.273409
147.0,20692.0,4.479185081501041,0.00012376633347222293,0.10056650959508193,0.954,1.2240387
387.0,33771.0,3.606867836665371,0.00024233644887540652,0.10256959878857773,1.113,1.3222066
406.0,21752.0,59.13999582517462,0.000784618693840886,0.1642432241786325,1.047,0.90682626
460.0,72045.0,8.131865883168846,7.979353605137476e-5,0.25565286584246355,0.835,1.7958865
486.0,68647.0,14.186025070446238,0.0001119929777738387,0.2013708102124385,0.858,1.0418705
621.0,35080.0,12.921410055753245,0.0006312675712145518,0.13890565196716984,0.833,0.8648581
927.0,40965.0,6.3464487954168955,9.177194451100713e-5,0.15038939091548198,1.608,2.0590398
931.0,39403.0,5.704665097037939,0.0001311358328488165,0.15182878188830592,0.867,1.0848687
979.0,30959.0,10.739675544848543,0.0002905833349966205,0.1288160500401233,1.003,1.404853
983.0,28541.0,16.297749076434002,0.0012460481157874784,0.1717032871971319,0.845,0.8766561
1008.0,26240.0,15.582838775880933,0.00047857501296199776,0.17761988593314165,1.025,0.94381505
1179.0,62450.0,15.371115193543465,0.0006611168039296983,0.1922383097628308,1.057,1.0599195
1197.0,78095.0,49.15915329826538,0.00017477577676721552,0.41502938101971515,1.002,1.6311922
1311.0,64127.0,11.783646109854434,8.926778211645428e-5,0.17108516082754702,0.928,1.2053045
1358.0,41480.0,7.092330203193488,0.00089654529548268,0.13380759078011695,1.033,1.0342977
1438.0,3748.0,33.18893657519001,0.0003470013577235409,0.22227869533517886,1.0,0.9293616
1445.0,30733.0,8.948492491060243,0.0007998085135922724,0.14955968894960137,1.14,1.1455575
1562.0,9916.0,5.219022367028581,0.00015198127822293228,0.14450205757515194,1.108,1.3584017
1614.0,809.0,24.935506277264075,7.686144194610194e-5,0.24032535407898745,1.206,1.4923743
1908.0,11066.0,40.861112350535365,0.0022608436018461864,0.19975235465669747,0.722,0.689203
1999.0,42130.0,8.578184775489227,0.00011962293520397898,0.14842511655390958,0.939,1.1674749
2012.0,29626.0,17.9102365695647,0.00012550359595898912,0.15992562050455672,0.616,0.7537721
2112.0,60799.0,3.265720788679016,7.400417313541828e-5,0.09328630379092025,0.948,0.9486761
2191.0,46544.0,11.488663243537966,0.00021782475056152732,0.22912152059118054,1.082,1.386985
2367.0,47263.0,77.7426573981563,0.0002646787993263948,0.11568132938463206,0.955,1.0640999
