# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.2876131364040897
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.430267453419995
# max_planets_in_clusters: 15
# power_law_P: 0.7397114394654065
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.024446722559948
# power_law_r2: -4.276755819728174
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4593028375305849
# sigma_incl: 28.603027387526822
# sigma_incl_near_mmr: 1.156307265586952
# sigma_hk: 0.023347440856530722
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3980950712214206
# sigma_logperiod_per_pl_in_cluster: 0.2510317511822675
#
target_id,star_id,period,depth,duration,star_mass,star_radius
102.0,45074.0,8.161143471854094,0.0003143162207285254,0.16063402823596087,0.993,1.0360016
253.0,715.0,105.70576059393316,0.0006045500214591986,0.517729298275583,1.178,1.6677165
302.0,21076.0,4.029417115309733,0.00024851289852037014,0.10946472707798094,0.971,0.9170068
379.0,35913.0,19.253142676545444,0.0005978643579250639,0.2286524241356454,1.181,1.284789
401.0,34504.0,11.340343475234839,0.0006046809323337989,0.18854896718835737,0.99,1.2354254
413.0,66125.0,33.35870015870309,0.003820337678689924,0.18863110617586204,0.858,0.7635299
471.0,51935.0,83.5745712997656,0.0005514204222533667,0.44408684766067147,0.981,1.4848158
510.0,78531.0,65.38175726966529,0.0013469462133838702,0.20060282629319628,0.962,0.90715605
603.0,77344.0,18.179971896697857,0.00015602126888276442,0.13004918807861693,0.808,0.7804868
610.0,31348.0,6.332546386445026,0.0005043693850561637,0.12595268957021613,1.113,1.8779776
668.0,1800.0,5.309310128455537,0.00046762157417170187,0.14402644427807262,0.904,1.2144326
688.0,66872.0,35.0419363093427,0.0003643099577139939,0.18303977560856466,1.05,1.0219535
721.0,72708.0,11.591527814870624,0.0009053623498698669,0.08952794431728484,0.609,0.67484015
773.0,70294.0,46.201890212606536,0.002513243143750137,0.17604678478090727,0.993,1.0474166
834.0,45645.0,9.68778470020671,0.00033943090044562843,0.08377869877090088,0.788,0.68429124
844.0,12820.0,149.7386010415848,0.0003811399894748106,0.443040207396704,1.077,1.2437803
889.0,12445.0,4.142498014974303,0.00012317779313958147,0.13670572368503414,1.183,1.7431626
914.0,62792.0,22.1145183100806,0.0006484519321907426,0.3693706151518865,1.863,2.1210966
1068.0,37435.0,13.75021943881433,0.00040868637444598535,0.13660139172104263,0.861,0.8534623
1104.0,70149.0,4.3706150293799135,0.0006597705165566462,0.04803837759156986,0.78,0.7382269
1109.0,13560.0,12.079254969355492,0.000786715235045468,0.1425640923287044,0.892,0.7891369
1131.0,12005.0,146.17612047133173,0.0011150932378845093,0.1637929308509018,0.88,0.9536093
1137.0,35950.0,3.08876952734035,0.00023179379095986815,0.12562130145457773,1.045,1.4921784
1149.0,25346.0,6.984699239594909,0.00012671605672641344,0.15739020876116844,1.047,1.402096
1194.0,1571.0,82.18651989867293,0.00024677229829128444,0.3734954711785269,1.104,1.2198004
1331.0,24734.0,3.183173074710086,0.0005042101896628653,0.03201482265968284,0.784,0.6089819
1398.0,12540.0,8.517354110823577,0.00020199137596007587,0.1256603042651412,0.77,0.96648085
1463.0,74183.0,9.597330412034859,0.0005228966838325135,0.06242447319516899,1.136,1.295541
1492.0,69306.0,7.684007002479916,0.0001375985006842664,0.14982216984573693,0.835,0.9488714
1526.0,74229.0,5.675779612208237,0.00011564965992446518,0.12427916277868305,0.779,0.8755091
1556.0,29123.0,7.68875869416277,0.00010224742486440775,0.19697761335520422,1.654,1.6743761
1656.0,36003.0,3.20376897066579,0.00013186899150892045,0.11720749721055208,1.151,1.4954978
1721.0,64694.0,15.371690122308353,0.00015533170138898626,0.13075614848584308,1.843,1.9022083
1830.0,79145.0,7.901580093856002,7.4905733820086e-5,0.17395295224500584,2.267,1.8553188
1842.0,61193.0,3.5212596034228434,0.00019594367775146643,0.046343802000268566,0.874,0.9507281
1926.0,37950.0,268.3047115406837,0.001391545225743704,0.14819694498429561,0.847,0.90063983
1967.0,21756.0,3.5280287174711007,0.0001629861495602792,0.11930957380175942,1.188,1.2495654
2045.0,49379.0,3.5183426515187133,0.0006217753046822448,0.08642659269767418,1.094,1.3185432
2053.0,19405.0,44.29615845167871,0.0006711359037998175,0.35541329423663875,0.904,1.3231741
2154.0,47582.0,13.034006780171227,0.00012260299538116777,0.12255736919556184,0.903,1.0497185
2172.0,55304.0,10.06033736670681,0.0005492602985900615,0.06487635675113598,0.852,0.6968365
2183.0,55310.0,22.408830671659253,0.001961262100890189,0.12655301824448154,0.567,0.6140087
2197.0,71143.0,63.25096425118876,0.00044647116686294776,0.24632917064674145,1.122,1.3033384
2209.0,73241.0,8.715385272879518,0.00014387783572259333,0.10908640884735389,0.766,0.62220895
2265.0,78888.0,7.2230987623378855,9.189897254500241e-5,0.07788536128843204,0.965,1.129942
2271.0,31403.0,8.785164740859296,0.0001376391960039546,0.1429992302200752,1.054,1.0099785
2333.0,49814.0,7.321501283644993,0.0003984387322998055,0.1271299214030002,0.842,1.0209762
2537.0,27497.0,3.3056579935761983,0.0003098927900149444,0.12267820679713105,1.077,1.2139627
2563.0,13312.0,28.202335685201348,0.008990987692834525,0.21317937140542245,0.879,0.85019296
2594.0,63475.0,6.458467091301555,0.00011481075170590607,0.18233558857837986,1.112,1.3158648
2655.0,40636.0,8.308521607654988,8.564363256301494e-5,0.12589568120434536,1.002,1.1759256
2658.0,52864.0,16.746601349672176,0.0002335546641149824,0.3051516278881758,1.035,1.5915134
2780.0,50126.0,167.459206649681,0.0008380820534444385,0.3106336008248328,1.401,1.0877019
2817.0,65891.0,5.8507478485693385,0.0006539965475681997,0.13064395044267796,0.697,0.87088567
2900.0,39788.0,3.9221342110468957,0.00022717350126766643,0.04757505547335488,0.933,1.4741493
2920.0,29035.0,30.428446585734825,0.0020877136757925015,0.3110481872657818,1.114,1.3606244
2922.0,53136.0,27.56507791102959,0.0002303187641409285,0.3423590066475954,1.26,1.6383884
2941.0,64956.0,3.4773860742277676,7.960958311407801e-5,0.08667793599338239,1.017,1.0876741
2943.0,9476.0,3.851782460716414,0.000409604116478444,0.06321050033553814,0.869,0.9038633
3053.0,21518.0,30.34701394890758,0.0002001551560809269,0.18057926090474927,1.209,1.4645563
3114.0,5960.0,6.4925282089433,0.0017564837248033815,0.08578854499987182,0.976,1.1819962
3348.0,9315.0,3.35952937249544,0.0015546078721232497,0.08634512916092364,0.888,0.8464267
3419.0,15909.0,51.3858970508032,0.00030683671879108205,0.20956419519424857,1.389,1.3573968
3475.0,76236.0,5.23332995970974,0.00014795168904615163,0.10202201487326142,0.913,0.8691546
3479.0,7584.0,14.459864058217955,0.0010303232524584342,0.17598047731557337,0.551,0.78552234
3594.0,17982.0,3.4125201501016016,0.000495910947190786,0.09370737201642772,0.892,0.8205966
3675.0,38519.0,6.345746179261057,0.00018741938627934624,0.10325064824090106,0.698,0.67717844
3683.0,26078.0,3.7974090103119504,0.0003868705482363581,0.08696197974738676,1.055,1.3787735
3746.0,67711.0,17.709788314071755,0.0007267564512240193,0.049841732696124526,0.839,0.65258425
3785.0,54417.0,40.91521945858572,0.0009578586479860896,0.10971355406400368,0.989,1.1110067
3838.0,63003.0,3.722842314646024,0.001489555355268559,0.11115785496288187,0.92,1.0176951
3839.0,14979.0,7.296111698173199,0.00026448740047969416,0.10080350511657585,1.056,1.1924556
3845.0,2625.0,25.93218357675478,0.0018466308598293413,0.16617608476822895,1.086,1.3157182
3981.0,75074.0,3.271712915675739,0.0006454261251224238,0.059034386233181683,0.765,0.6894098
4013.0,15521.0,10.523251864639919,0.0006939392884589028,0.23070263614194841,0.908,1.3319587
4047.0,79096.0,30.974320071656045,0.000949294415642079,0.2330864705829221,1.038,1.321091
4054.0,52386.0,4.750538640479746,0.00013308751419383114,0.10540882749938922,0.933,0.9984005
4058.0,25116.0,9.7882981460799,0.0001054441722875562,0.16752046259768996,1.281,1.2899369
4260.0,77367.0,7.753366962137092,0.0008294994828047651,0.15571134734211114,0.914,1.0467353
4326.0,23758.0,39.86318418418675,0.0010747589421531783,0.08413167776838437,0.719,0.50785697
4338.0,69339.0,21.172193677515146,0.0045166051892589765,0.1850367601683709,1.087,0.92681026
4416.0,8344.0,3.5021090765160774,9.096598904544502e-5,0.13782019578772736,1.003,1.2491839
4491.0,56885.0,3.4536321459954857,0.00018030699213929358,0.06355677170123597,1.009,1.2864376
4561.0,75575.0,3.9975518663095273,0.0053619680885988235,0.0,0.76,0.56907177
4607.0,39061.0,40.91238125129105,0.0002518425708868377,0.309826852232646,0.946,1.271955
4639.0,64402.0,3.1901982088454974,2.5984311248896377e-5,0.13217046049790235,0.956,1.2649413
4668.0,29458.0,4.3439217557591405,0.00034258875289256704,0.085313000982352,1.123,1.2609723
4702.0,57048.0,118.41038836861442,0.004458228212090045,0.38490455898796117,1.137,1.1370033
4726.0,75076.0,10.590817925692107,0.001992968798738129,0.12944514331260032,0.946,0.8015992
4771.0,73888.0,20.377504467934504,0.0008263773071792098,0.22751006303337776,0.88,1.1123239
4804.0,28294.0,6.130822212045831,0.0007945738069516514,0.10354780508446851,0.796,0.8984842
4845.0,41726.0,8.851246670261363,0.0003476843473052447,0.20506357872203157,1.25,1.4155766
4899.0,32023.0,30.4711204816273,0.00015135327464017078,0.1638656239291806,0.912,0.92659694
4964.0,42641.0,4.459501846143265,0.0018445761718614451,0.08988656354923198,1.011,0.9762297
5021.0,25630.0,13.104671256306473,0.0004922646586910707,0.2021334794429329,0.992,1.1117662
5115.0,65428.0,12.64234901263233,0.00022576284092706248,0.19294679738164025,1.289,1.8211383
5197.0,4229.0,7.862108936165333,0.0014602360053113741,0.08628515701507022,0.871,0.683635
5296.0,59287.0,7.626117299458807,0.0007080737376989099,0.12177906565515821,0.985,1.0995673
5318.0,25307.0,34.4293530299654,0.00042052569607266277,0.19718743203682323,1.143,1.4252688
5447.0,4286.0,34.398356656384465,0.00036734199275416564,0.1475229524266896,0.737,0.693456
5828.0,41629.0,8.252965873145143,5.470979708759004e-5,0.14050312695764336,1.061,1.1293353
5868.0,14981.0,23.776248192687916,0.00033730216548964905,0.10586247874657705,0.949,0.78048056
5908.0,37176.0,3.0384342023137356,0.0002589893421888084,0.048991281067196364,1.027,1.0831898
5925.0,65033.0,28.077803243017165,0.0016324010432059817,0.1656119879268196,1.052,0.9585528
6073.0,61964.0,62.81115793253017,0.0010927996474336353,0.2034896797750475,1.388,1.2189845
6176.0,10119.0,11.431281159953276,0.0001342386816760507,0.14120998410114188,0.845,0.893812
6270.0,73824.0,4.489264384601534,4.4852758591116135e-5,0.0902267674557226,1.097,1.3694065
6308.0,25959.0,31.783286469804413,0.0005489621658185621,0.2768144447744481,0.933,1.2250476
6316.0,2349.0,12.090436387576279,0.0002853282488758609,0.18571281595354927,0.887,1.020358
6321.0,2375.0,4.612990913350244,0.00013438667453929203,0.14226579745520535,1.071,1.2204334
6551.0,66285.0,5.496803205307597,0.0006387223943665354,0.08800734479144848,0.724,0.73501015
6564.0,9698.0,126.25108844680761,0.00133237338564505,0.20843245595626272,0.639,0.58257735
6595.0,73021.0,4.771747273967485,0.00011787563923623384,0.13369650525310062,1.105,1.352742
6611.0,28516.0,76.49398947268729,0.0007583572688581496,0.17403499126276759,1.158,1.6028299
6625.0,55905.0,11.00530641532642,0.0009518213404885558,0.0,1.008,1.1190441
