# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.4666356677606084
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.6898725677821953
# max_planets_in_clusters: 15
# power_law_P: 0.9621338670385899
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.0336515828098296
# power_law_r2: -4.2430686063627245
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.45942916458577665
# sigma_incl: 39.818045210620234
# sigma_incl_near_mmr: 1.3862476568498296
# sigma_hk: 0.009225975714108192
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3787550339558301
# sigma_logperiod_per_pl_in_cluster: 0.21975455133456678
#
target_id,star_id,period,depth,duration,star_mass,star_radius
39.0,27765.0,5.43059488358141,0.0003384665772741717,0.10068454742364906,1.057,1.1481266
70.0,48028.0,4.315309112205307,0.00033648103009627445,0.10821639712009293,0.53,0.70537275
83.0,23270.0,3.9057732422232907,0.0004118462521180279,0.11995390760320745,1.504,1.2177078
125.0,72662.0,9.947567530048811,0.0003099862483947633,0.12383596012418059,0.582,0.6903299
219.0,45183.0,12.51918103222426,0.0003191830410046639,0.1602127834832875,1.023,0.954048
377.0,46162.0,4.9642889761195965,0.00025434033378106744,0.10358833301547068,0.982,1.1549577
425.0,78120.0,3.3978349646011554,0.0012790139815983682,0.09469116712152771,0.877,0.9502783
671.0,31885.0,64.66668032548993,0.0003516732759243247,0.22154250374797907,0.949,1.1014357
829.0,46756.0,37.61176287286346,0.0009048497913857095,0.2094089904462891,0.835,0.7703235
848.0,18290.0,11.954516737347262,0.0005879232295134504,0.054027113696266914,1.065,1.2240424
1028.0,16476.0,5.812568237410937,0.0011889194316638198,0.07679975571606991,0.783,0.75509375
1126.0,20414.0,3.070717065183799,0.011351001900919767,0.0,0.775,0.70257133
1276.0,69384.0,4.36362616951694,0.0013432538449182892,0.0,0.913,1.1330068
1336.0,45956.0,4.533260795916971,0.00013055028007960792,0.1269950292086354,1.008,1.0147867
1337.0,50312.0,10.99684493345572,0.000458283105427789,0.19052149853909633,0.934,1.1765691
1374.0,73464.0,16.509546069965094,0.0003290250863113908,0.2724038129721784,1.025,1.4372436
1391.0,14087.0,3.501347058874825,0.0021610748343388313,0.058016495130006486,0.75,0.6450474
1475.0,8911.0,47.979857976795515,0.0008258303424495858,0.20997214120193627,1.18,1.112317
1599.0,79572.0,5.328296002715115,0.00035085054524762466,0.08582076822406075,0.843,0.6437332
1769.0,11358.0,12.526827129884477,0.00035313980680054687,0.11073123784464287,0.697,0.5631284
1870.0,11051.0,3.530416010627909,0.0004322996880135605,0.07290510679997118,0.867,0.8453021
1902.0,33459.0,7.449646667972428,0.00020452174679667543,0.11684359049702683,1.373,1.0242199
2070.0,314.0,16.997595548438827,0.00022234241501791366,0.0692250729825749,0.887,0.9329451
2115.0,70241.0,5.295300475613697,0.0025941843843067768,0.1143727680836107,1.114,1.1436462
2142.0,20821.0,9.035336586737284,0.00019272576947012098,0.15794920277851185,1.117,1.0248128
2280.0,55233.0,17.49396069846613,9.543417352673093e-5,0.13235905099727913,1.018,1.2860268
2307.0,40985.0,3.005464453587564,7.664074645425514e-5,0.08514604269406593,0.899,0.850162
2374.0,20286.0,4.528223922571433,0.0004106920401907444,0.17441557182363265,1.107,1.4855511
2555.0,59149.0,4.743467273629533,0.003641512165555217,0.05656063017211752,0.61,0.5911737
2656.0,6205.0,169.3339215272653,0.0006735123638217448,0.33836190447072295,1.01,1.0838073
2744.0,2608.0,8.442207430426414,0.000885426572970966,0.19553773979986708,1.1,1.3382899
2844.0,37142.0,11.148335536833695,0.00015902396832032884,0.0,1.126,1.6578813
2848.0,50775.0,3.6893195696078736,0.00013194688308917993,0.1276775911812678,0.965,1.2119354
2901.0,8039.0,7.169353936215998,0.0007171988296608175,0.11273569154363582,1.325,1.2453368
2924.0,14103.0,3.110151107358697,0.00023633920720835392,0.06164331596981649,1.01,1.0332488
2999.0,36391.0,19.171480400962153,9.143322588003278e-5,0.1957693772665789,1.162,1.2353014
3086.0,52309.0,9.655593219468102,0.00016202357077902188,0.12334678187156393,0.705,0.72157156
3200.0,15314.0,5.190206545292962,0.00012583226393830184,0.05823613098510947,1.043,1.3570466
3204.0,24073.0,6.24173900804809,9.594410886248793e-5,0.10271388666970091,1.046,1.3035475
3240.0,55973.0,30.898986614089026,0.00046049460843631775,0.32004680480421804,0.913,1.3399986
3276.0,59071.0,7.59660262833773,0.0006219781419713039,0.07685538652155886,0.677,0.7138414
3349.0,48343.0,3.105324503635566,2.2402103108049317e-5,0.12763307390894751,1.107,1.7864275
3547.0,36304.0,4.082987585556142,0.0010187158711329827,0.06838455484395259,0.836,0.772464
3692.0,35270.0,3.9645067248674177,0.0007545235781444736,0.05895782316074055,1.004,1.1618876
3793.0,56593.0,25.858918972482478,0.0002863140739644158,0.23037847485570273,0.886,1.0459532
3864.0,48948.0,13.57897772238435,0.00010530117729046422,0.2565077600454061,0.872,1.3720905
4358.0,26525.0,19.064939738824723,0.00038850673668027244,0.1684149193283483,0.886,0.8320875
4488.0,4855.0,3.441110515699948,0.0001585949671164301,0.08212082485750452,0.801,0.78129405
4641.0,38952.0,5.828440059460939,0.00014238322752052452,0.10474453808818765,1.088,1.3960629
4761.0,67243.0,13.252263339074336,0.00010652469894446056,0.21063125896980628,0.926,1.1442009
4828.0,11369.0,5.857655223479049,0.0012181503508889473,0.13046512428534926,0.662,0.8373842
5011.0,54129.0,3.7786732304077595,0.00013030833398260404,0.11824791692360395,1.056,1.1479108
5021.0,76023.0,5.898349348922169,0.00031020375624336366,0.17349013623990847,0.994,1.2461518
5040.0,20457.0,135.73120758604944,0.0005469934984913351,0.2341401628931207,0.759,0.59160006
5198.0,75433.0,9.596319294422857,0.00037784567080822356,0.04492319266569107,1.061,1.0305756
5218.0,31043.0,42.44118281562604,0.00048483607828727563,0.16934019372982215,0.692,0.6846657
5268.0,35355.0,29.29052439609435,0.0007610542567283145,0.15272845963204146,0.737,0.9080796
5326.0,641.0,11.443245583483963,0.00011781649101082229,0.22872118890033474,1.296,1.5247936
5502.0,43562.0,6.864218231949466,0.00041662533189095743,0.06897317548355592,0.872,0.84325397
5527.0,875.0,6.169861954246091,0.0007850864751718635,0.10315892228698054,0.829,0.703023
5545.0,42396.0,4.238192216795611,0.0003879143817555384,0.12671312465946666,1.226,1.6876856
5567.0,77912.0,11.925606764269638,0.0005765978073383687,0.0,0.744,0.86544675
5638.0,26530.0,23.255831857876892,0.00032191117032062113,0.2674400279623057,1.059,1.2975448
5639.0,58783.0,24.088653380585644,0.0006687362481750524,0.10313100108342664,0.675,0.550524
5658.0,60500.0,17.213711411754655,0.003393374908062554,0.14647714412956278,0.866,0.82346493
5681.0,30616.0,107.33619940699937,0.0001504513990340051,0.3119031980959186,0.85,0.864479
5793.0,68282.0,38.323489884406634,0.00011819746222096057,0.24470584422983668,1.021,1.1544683
5837.0,67053.0,13.103625531342228,0.00012147006202498788,0.13378184016103203,1.022,1.0151339
5870.0,45407.0,3.952268082060488,0.00024282670091964434,0.1029358527013808,0.903,0.99635404
5903.0,42240.0,5.662041496541605,0.0014288460550880755,0.0,0.845,0.66217256
5991.0,76200.0,3.819239926919033,0.00011558620536270881,0.10439231503536894,0.73,0.81618637
6014.0,33908.0,65.80093911933653,0.0002765648045744781,0.4186725529501819,1.282,1.7669337
6058.0,74911.0,20.442989534909245,0.003212234376944242,0.0,0.835,0.81087977
