# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.3789351362437313
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.5574341365904267
# max_planets_in_clusters: 15
# power_law_P: -0.10848560336887902
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.7729610936356748
# power_law_r2: -4.756280426185326
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5055513319987426
# sigma_incl: 38.00161564411942
# sigma_incl_near_mmr: 1.8147289246570575
# sigma_hk: 0.02837437295536817
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2646288653259643
# sigma_logperiod_per_pl_in_cluster: 0.16923274265740673
#
target_id,star_id,star_mass,star_radius,num_obs_planets
2482.0,22865.0,1.313,1.453839,1.0
2557.0,15689.0,1.112,1.290555,1.0
2615.0,30284.0,0.839,1.5790845,1.0
2709.0,61145.0,0.999,1.3553859,1.0
2763.0,51414.0,1.092,1.0712452,1.0
2809.0,27679.0,1.237,1.4408743,1.0
2978.0,55935.0,1.03,1.4689027,1.0
3083.0,40836.0,0.707,0.6846977,1.0
3113.0,1882.0,0.809,0.77950615,1.0
3291.0,69693.0,1.167,1.8277286,1.0
3326.0,45618.0,0.879,1.1799301,1.0
3471.0,22022.0,0.934,1.0504853,1.0
3502.0,7996.0,1.117,1.453051,1.0
3513.0,5422.0,0.772,1.3909162,1.0
3564.0,47654.0,1.173,1.2597259,1.0
3610.0,25676.0,1.176,1.3609608,1.0
3655.0,50324.0,0.973,1.0225015,1.0
3680.0,1387.0,0.855,0.8274215,1.0
3703.0,59122.0,1.103,1.5976821,1.0
3742.0,35078.0,0.907,1.3196955,1.0
3765.0,61239.0,1.065,0.9256754,1.0
3894.0,38732.0,1.027,1.1407037,1.0
3979.0,62849.0,0.62,1.0916773,1.0
4002.0,78537.0,0.926,0.87977874,1.0
4026.0,60827.0,0.99,1.316042,1.0
4133.0,59981.0,0.86,0.94724727,1.0
4169.0,69049.0,1.045,0.92859566,1.0
4192.0,55172.0,0.988,1.4975642,1.0
4208.0,57845.0,1.012,1.0630047,1.0
4293.0,10198.0,0.613,0.71212375,1.0
4316.0,16117.0,0.993,0.9191153,1.0
4336.0,56781.0,1.047,0.9527625,1.0
4397.0,1193.0,0.583,0.6944535,1.0
4429.0,11317.0,0.945,0.79619575,1.0
4437.0,5964.0,1.122,0.97410554,1.0
4453.0,67783.0,0.91,1.2182388,1.0
4462.0,58616.0,1.057,0.79572034,1.0
4619.0,17434.0,0.829,0.70198894,1.0
4673.0,21268.0,0.922,0.8527986,1.0
4734.0,14394.0,1.153,1.0812747,1.0
4884.0,75025.0,1.097,1.2851162,1.0
4964.0,15427.0,1.169,1.4724505,1.0
4994.0,38454.0,0.544,0.6985867,1.0
5046.0,35563.0,0.854,0.83782154,1.0
5064.0,55787.0,0.816,1.1341239,1.0
5165.0,50504.0,0.862,0.7855783,1.0
5168.0,62543.0,0.967,1.2600569,1.0
5190.0,7908.0,1.038,0.8967821,1.0
5267.0,65178.0,1.007,1.1896805,1.0
5322.0,77100.0,1.181,1.0438006,1.0
5336.0,58299.0,1.204,1.226562,1.0
5339.0,5473.0,1.178,1.3973011,1.0
5390.0,1550.0,1.038,1.0112984,1.0
5563.0,53743.0,0.998,1.1714023,1.0
5582.0,1871.0,1.055,1.179703,1.0
5723.0,61631.0,1.063,1.0399865,1.0
5728.0,26312.0,1.057,1.0509764,1.0
5844.0,64039.0,1.104,1.1091994,1.0
5944.0,56406.0,0.922,1.4544368,1.0
5979.0,59767.0,0.877,1.0815108,1.0
6147.0,3174.0,0.697,0.72091866,1.0
6207.0,57232.0,1.099,1.0132445,1.0
6225.0,41895.0,1.118,1.055923,1.0
6295.0,79180.0,1.003,1.3422399,1.0
6365.0,45524.0,1.101,1.474592,1.0
6421.0,74459.0,1.215,1.1996572,1.0
6429.0,13982.0,1.079,1.2426115,1.0
6430.0,77944.0,1.104,1.5368286,1.0
6514.0,43782.0,0.939,1.0085598,1.0
6778.0,52852.0,0.968,0.9829342,1.0
6784.0,35255.0,1.181,1.5185151,1.0
6786.0,74278.0,1.111,1.226613,1.0
6835.0,38954.0,1.037,0.91992074,1.0
7074.0,60976.0,0.923,1.166657,1.0
7079.0,11723.0,1.139,1.5121583,1.0
7359.0,36027.0,1.514,1.7246747,1.0
7404.0,16485.0,0.631,0.68200284,1.0
7438.0,77758.0,0.981,1.3105764,1.0
7515.0,7716.0,1.004,1.5630229,1.0
7608.0,76390.0,0.839,0.72352976,1.0
7697.0,6264.0,0.698,0.96294826,1.0
7791.0,74746.0,0.739,0.8915824,1.0
7803.0,7989.0,0.893,0.903772,1.0
7883.0,64869.0,0.941,0.94774806,1.0
7917.0,11790.0,1.111,1.1456971,1.0
7998.0,5699.0,0.947,0.989653,1.0
8071.0,41850.0,0.913,1.0374748,1.0
8108.0,76137.0,1.094,1.8315953,1.0
8136.0,36248.0,0.816,0.84862834,1.0
8363.0,61389.0,0.974,1.2626582,1.0
8415.0,27812.0,1.741,1.2235945,1.0
8421.0,24307.0,1.052,1.3626689,1.0
8471.0,66320.0,1.055,0.9454807,1.0
8613.0,44785.0,1.03,1.0583245,1.0
8618.0,72486.0,0.976,1.4026905,1.0
8625.0,9245.0,1.104,1.4045767,1.0
8791.0,7472.0,1.14,1.2098947,1.0
8891.0,23204.0,0.975,1.4449399,1.0
8895.0,24000.0,1.07,1.0128247,1.0
8906.0,39085.0,0.923,0.9922396,1.0
8943.0,16948.0,1.068,1.3741515,1.0
9018.0,72706.0,0.914,1.3823228,1.0
9033.0,42935.0,0.818,0.915747,1.0
9076.0,34548.0,0.689,0.7235573,1.0
9200.0,37559.0,1.098,1.4360541,1.0
9207.0,64419.0,0.865,1.1719544,1.0
9234.0,68551.0,0.824,1.0212132,1.0
9245.0,22061.0,1.063,1.503677,1.0
9275.0,40521.0,1.188,1.625856,1.0
9292.0,3850.0,0.924,1.4402566,1.0
9301.0,78535.0,0.987,1.172643,1.0
9318.0,39431.0,0.916,1.2310536,1.0
9378.0,28202.0,0.926,1.001516,1.0
9438.0,74096.0,0.923,1.219761,1.0
9475.0,76582.0,0.87,1.0220612,1.0
9644.0,65000.0,1.177,1.0614578,1.0
9650.0,59689.0,1.054,1.5152289,1.0
9661.0,61818.0,1.043,0.9979877,1.0
9674.0,57807.0,1.067,1.0495195,1.0
9678.0,75159.0,0.988,1.1977851,1.0
9728.0,64154.0,0.571,0.7005125,1.0
9733.0,63894.0,0.905,0.8261524,1.0
9742.0,55853.0,0.923,0.9154355,1.0
9791.0,65234.0,0.93,1.3483336,1.0
9795.0,76393.0,1.028,1.1356734,1.0
9857.0,79585.0,0.814,0.7954469,1.0
9907.0,13597.0,0.742,0.9343366,1.0
9947.0,78347.0,1.045,1.0570098,1.0
9952.0,74924.0,1.006,1.113094,1.0
10131.0,63025.0,0.95,0.8395021,1.0
10163.0,22783.0,1.117,1.0996637,1.0
10230.0,49155.0,0.75,0.85601854,1.0
10273.0,64245.0,0.976,0.8943174,1.0
10424.0,67062.0,1.058,1.5327197,1.0
10427.0,14325.0,1.075,1.1146458,1.0
10505.0,75139.0,0.749,0.7481677,1.0
10544.0,10653.0,0.885,0.9002679,1.0
10868.0,71975.0,1.179,1.2664384,1.0
10903.0,67266.0,0.852,1.0999271,1.0
10925.0,25724.0,1.205,1.5752577,1.0
10941.0,33121.0,0.543,0.67746955,1.0
11044.0,47447.0,1.161,1.2190666,1.0
11100.0,78177.0,0.862,0.8485811,1.0
11116.0,66086.0,0.887,1.0472467,1.0
11124.0,34972.0,0.765,0.9040774,1.0
11153.0,55615.0,0.784,0.8619967,1.0
11170.0,52011.0,1.05,1.0679668,1.0
11301.0,7779.0,0.832,1.2654699,1.0
11443.0,54434.0,0.993,1.2822208,1.0
11449.0,46969.0,1.061,1.165829,1.0
11461.0,1063.0,0.961,0.9272812,1.0
11464.0,58883.0,0.795,0.7279808,1.0
11592.0,19673.0,0.897,0.79157245,1.0
11700.0,48864.0,0.953,1.2212063,1.0
11730.0,35495.0,0.892,0.8072304,1.0
11765.0,43766.0,0.963,1.2787812,1.0
11808.0,5544.0,0.944,1.3062593,1.0
11821.0,71133.0,1.103,1.2545325,1.0
11870.0,67560.0,0.692,0.93082255,1.0
11902.0,73950.0,0.924,1.5164316,1.0
11924.0,15795.0,0.975,0.9478746,1.0
12080.0,67573.0,0.692,1.0395715,1.0
12127.0,25787.0,1.104,0.91119653,1.0
12162.0,56688.0,0.765,0.90358853,1.0
12267.0,22687.0,0.875,0.6988103,1.0
12372.0,36215.0,0.855,0.8992558,1.0
12462.0,78176.0,0.965,0.9096669,1.0
12469.0,38473.0,1.01,1.1047788,1.0
12509.0,1941.0,0.996,1.1603637,1.0
12636.0,76670.0,0.847,0.889967,1.0
12647.0,30817.0,0.93,1.05953,1.0
12724.0,10678.0,1.008,1.3299298,1.0
12757.0,36259.0,1.21,1.0669236,1.0
12770.0,69422.0,1.018,1.6584812,1.0
12918.0,18213.0,1.449,1.4222597,1.0
13155.0,55675.0,0.745,0.797852,1.0
13298.0,25964.0,0.683,0.65944797,1.0
13331.0,64338.0,1.185,1.3743266,1.0
13407.0,63173.0,1.043,1.0260565,1.0
13428.0,42961.0,1.028,0.91033554,1.0
13517.0,50422.0,1.014,1.0971334,1.0
13550.0,79667.0,0.921,1.3998129,1.0
13555.0,4726.0,0.762,0.71667564,1.0
13556.0,35523.0,0.905,0.7794611,1.0
13577.0,56510.0,0.848,0.64544815,1.0
13615.0,47588.0,0.979,1.260566,1.0
13718.0,46316.0,1.132,1.2928958,1.0
13742.0,77109.0,0.976,0.7724932,1.0
13753.0,46896.0,0.91,1.2932668,1.0
13782.0,7514.0,0.791,0.8850832,1.0
13800.0,5684.0,1.086,0.8827865,1.0
13963.0,21007.0,0.93,1.0134447,1.0
14007.0,56611.0,1.093,1.2187175,1.0
14022.0,64808.0,0.777,0.7466617,1.0
14044.0,9861.0,0.931,1.7096119,1.0
14171.0,7745.0,0.712,0.7121647,1.0
14444.0,16560.0,0.959,1.1514918,1.0
14460.0,49369.0,1.008,1.1110933,1.0
14893.0,10968.0,0.987,1.3551525,1.0
15040.0,3207.0,1.03,0.873194,1.0
15378.0,1222.0,1.207,1.3689823,1.0
15435.0,13451.0,1.117,1.0808107,1.0
15543.0,22726.0,1.108,1.5679777,1.0
15593.0,60897.0,0.941,1.1686857,1.0
15597.0,39191.0,0.812,0.7544537,1.0
15788.0,43736.0,0.899,1.1210155,1.0
15789.0,3286.0,0.961,0.8252316,1.0
15829.0,32459.0,1.286,1.8370034,1.0
16007.0,40822.0,0.834,0.80537206,1.0
16019.0,57060.0,1.195,1.2735486,1.0
16046.0,54503.0,0.621,0.60362506,1.0
16090.0,4519.0,0.84,0.69881666,1.0
16209.0,29899.0,0.94,0.9092948,1.0
16322.0,1549.0,1.008,1.1602324,1.0
16440.0,29791.0,1.195,1.4754542,1.0
16514.0,33005.0,0.697,0.6069255,1.0
16573.0,41624.0,0.928,1.6368895,1.0
16634.0,33282.0,0.812,1.0760376,1.0
16712.0,63599.0,0.854,1.1966401,1.0
16716.0,78083.0,0.879,0.7203194,1.0
16796.0,29298.0,0.916,0.9802051,1.0
16814.0,57649.0,1.015,1.4619138,1.0
16885.0,51055.0,0.861,1.1280478,1.0
16926.0,23398.0,1.264,1.4733019,1.0
16955.0,39791.0,0.977,1.5562005,1.0
17064.0,58557.0,1.028,1.0473621,1.0
17154.0,48434.0,0.861,1.1497576,1.0
17189.0,46782.0,1.104,0.96549904,1.0
17239.0,45900.0,0.704,1.2012675,1.0
17340.0,3177.0,1.192,1.3369256,1.0
17390.0,38595.0,0.878,1.0870188,1.0
17507.0,59944.0,0.798,0.78409976,1.0
17580.0,5705.0,1.093,1.5450392,1.0
17611.0,73299.0,1.05,1.4873823,1.0
17678.0,74460.0,0.994,1.5270354,1.0
17711.0,40626.0,1.057,1.0238351,1.0
17758.0,17412.0,1.131,0.9717736,1.0
17796.0,64391.0,0.915,0.8765924,1.0
17833.0,67981.0,0.555,0.64812976,1.0
17861.0,52690.0,0.923,1.3175373,1.0
18306.0,24726.0,0.754,0.6280712,1.0
18408.0,65594.0,0.745,1.166411,1.0
18480.0,33439.0,1.052,1.2811524,1.0
18727.0,62105.0,0.94,0.87495416,1.0
18754.0,43475.0,0.968,1.0050174,1.0
18763.0,51247.0,1.024,0.85880053,1.0
18815.0,20511.0,0.896,0.86654556,1.0
18842.0,31191.0,1.014,1.4906147,1.0
19068.0,44014.0,0.792,0.84707135,1.0
19069.0,72587.0,1.042,0.9678591,1.0
19194.0,49758.0,0.698,0.7848329,1.0
19197.0,33328.0,0.978,1.5304866,1.0
19204.0,12202.0,1.048,1.2010291,1.0
19344.0,411.0,0.915,1.1112757,1.0
19358.0,22576.0,0.91,0.933086,1.0
19471.0,70878.0,1.022,1.5091033,1.0
19595.0,18189.0,0.951,1.2875329,1.0
19662.0,78260.0,1.109,1.208653,1.0
19672.0,68512.0,0.625,0.77177274,1.0
19785.0,21772.0,0.822,0.68042374,1.0
19952.0,13284.0,0.957,1.1288583,1.0
19999.0,2563.0,0.806,0.8027068,1.0
20027.0,65462.0,0.853,0.89671165,1.0
20106.0,13933.0,0.791,0.76464796,1.0
20206.0,17467.0,0.545,0.6009035,1.0
20337.0,38875.0,1.148,1.0311579,1.0
20355.0,45035.0,1.15,1.2063562,1.0
20381.0,14032.0,0.776,0.6010053,1.0
20439.0,65910.0,2.12,2.0356908,1.0
20545.0,66878.0,0.816,1.0191699,1.0
20717.0,66854.0,1.042,1.2376049,1.0
20809.0,32579.0,1.056,1.6617656,1.0
20823.0,7891.0,1.084,1.4386662,1.0
20830.0,25148.0,0.795,1.0649908,1.0
20977.0,69129.0,0.796,0.85653394,1.0
21109.0,32585.0,0.935,1.0085784,1.0
21119.0,27983.0,0.836,1.3394973,1.0
21153.0,26690.0,1.111,0.94081706,1.0
21182.0,31461.0,0.892,1.2410569,1.0
21217.0,30544.0,1.046,1.3343151,1.0
21286.0,46296.0,0.987,0.871105,1.0
21331.0,53629.0,0.998,0.9913234,1.0
21339.0,69033.0,0.95,1.5023289,1.0
21387.0,51653.0,1.026,1.540894,1.0
21401.0,28296.0,0.999,1.1055303,1.0
21634.0,36734.0,1.019,1.1248065,1.0
21688.0,64038.0,1.028,1.1708797,1.0
21782.0,39328.0,0.587,0.72156334,1.0
21869.0,14086.0,1.036,1.4097228,1.0
21882.0,9674.0,1.193,1.4499651,1.0
21927.0,47186.0,1.027,0.9064944,1.0
21968.0,4026.0,0.89,0.9696767,1.0
22075.0,48649.0,1.053,1.2783194,1.0
22120.0,58071.0,0.871,0.72555596,1.0
22128.0,21650.0,0.811,0.75815475,1.0
22152.0,66320.0,1.055,0.9454807,1.0
22187.0,1375.0,0.88,0.7479801,1.0
22224.0,61686.0,0.93,1.0078526,1.0
22318.0,49196.0,0.862,1.3967118,1.0
22334.0,37359.0,1.229,1.6344666,1.0
22335.0,56178.0,0.803,0.5581321,1.0
22361.0,22524.0,0.775,0.88310164,1.0
22416.0,9474.0,1.033,1.5708647,1.0
22619.0,24366.0,0.856,0.85642415,1.0
22643.0,74809.0,1.155,1.6743149,1.0
22673.0,52918.0,1.128,1.102284,1.0
22735.0,24200.0,0.883,1.5517236,1.0
22999.0,78290.0,0.907,0.9395224,1.0
23031.0,49455.0,1.048,0.98925036,1.0
23126.0,28828.0,1.12,1.0636628,1.0
23143.0,31354.0,1.213,1.2044175,1.0
23222.0,11045.0,0.901,0.8871915,1.0
23305.0,40993.0,0.939,0.98393786,1.0
23317.0,46332.0,1.045,1.2445455,1.0
23350.0,57376.0,0.907,1.1042969,1.0
23424.0,57872.0,1.226,1.4264176,1.0
23451.0,26331.0,0.952,1.3888137,1.0
23696.0,42822.0,0.909,1.1801023,1.0
23734.0,16053.0,0.79,0.6790785,1.0
23862.0,964.0,1.117,1.2917277,1.0
23875.0,44425.0,0.884,0.86597455,1.0
24031.0,12461.0,0.878,0.8868562,1.0
24078.0,71390.0,0.987,1.1681689,1.0
24185.0,32273.0,0.826,1.0470109,1.0
24296.0,27943.0,2.105,1.7770077,1.0
24320.0,19779.0,1.008,1.5986607,1.0
24325.0,14308.0,1.135,1.3376732,1.0
24382.0,51387.0,1.019,0.8185005,1.0
24427.0,23493.0,1.165,0.8802291,1.0
24530.0,72680.0,1.124,1.2245959,1.0
24537.0,62799.0,0.973,1.4737945,1.0
24575.0,35311.0,0.542,0.6995696,1.0
24604.0,69008.0,0.737,0.9833352,1.0
24665.0,69799.0,0.878,0.94481087,1.0
24747.0,61913.0,0.856,0.7911242,1.0
24884.0,78353.0,1.281,1.6188991,1.0
24935.0,71311.0,0.877,1.0713487,1.0
25002.0,58921.0,1.327,1.3010286,1.0
25117.0,37723.0,0.819,0.59545445,1.0
25162.0,67043.0,1.147,1.3370484,1.0
25199.0,54494.0,0.912,0.97116256,1.0
25217.0,14230.0,1.097,1.1874073,1.0
25334.0,42401.0,0.928,1.2821901,1.0
25377.0,44378.0,0.856,0.95610017,1.0
25398.0,63892.0,0.857,0.77714384,1.0
25408.0,78803.0,1.167,1.1767482,1.0
25530.0,51150.0,0.862,1.2758185,1.0
25541.0,77368.0,0.89,0.84417844,1.0
25544.0,36302.0,1.104,1.4597553,1.0
25667.0,14598.0,1.012,0.84482473,1.0
25686.0,8848.0,1.07,1.3555025,1.0
25939.0,18024.0,1.026,1.5276185,1.0
25950.0,2482.0,0.917,0.7838517,1.0
25977.0,63105.0,0.966,1.1151842,1.0
26001.0,56609.0,0.803,0.82692385,1.0
26081.0,58552.0,1.038,1.0118548,1.0
26168.0,11425.0,0.698,0.60444796,1.0
26245.0,69274.0,0.596,0.5660639,1.0
26488.0,67510.0,1.125,1.493125,1.0
26852.0,15038.0,0.987,1.2775267,1.0
26856.0,51200.0,1.047,1.0948893,1.0
27019.0,48481.0,1.256,1.2768054,1.0
27037.0,78895.0,1.033,0.95397556,1.0
27068.0,28817.0,0.682,0.94107836,1.0
27080.0,25275.0,1.019,1.3945571,1.0
27336.0,21552.0,0.717,0.61435246,1.0
27342.0,39098.0,1.068,1.1898384,1.0
27499.0,16194.0,0.555,0.6647807,1.0
27552.0,66361.0,0.917,1.1262056,1.0
27573.0,42969.0,1.17,1.6462184,1.0
27627.0,43641.0,1.424,1.1108618,1.0
27646.0,72523.0,1.091,1.3598095,1.0
27655.0,45246.0,2.01,1.9210819,1.0
28143.0,31805.0,1.053,1.4068106,1.0
28283.0,60003.0,1.151,1.0668979,1.0
28379.0,53927.0,0.728,0.9661993,1.0
28437.0,30960.0,0.866,0.8497185,1.0
28446.0,37742.0,0.755,0.8557135,1.0
28543.0,194.0,1.077,1.8272945,1.0
28579.0,70773.0,1.79,1.9589295,1.0
28769.0,35453.0,0.853,0.7139328,1.0
28785.0,42234.0,1.054,1.1529639,1.0
28816.0,18030.0,1.207,1.4282038,1.0
28817.0,28.0,0.876,0.8861145,1.0
28866.0,9835.0,0.787,0.70262784,1.0
28947.0,16383.0,1.344,1.4956542,1.0
29155.0,448.0,0.916,1.2090098,1.0
29176.0,72956.0,0.707,0.60828,1.0
29386.0,16104.0,0.982,1.4567312,1.0
29429.0,9558.0,0.898,1.1337732,1.0
29440.0,40330.0,1.053,1.3170501,1.0
29453.0,13448.0,0.849,0.7797543,1.0
29506.0,75214.0,1.173,1.6445788,1.0
29512.0,1742.0,1.031,0.9940143,1.0
29535.0,59597.0,0.958,0.7187132,1.0
29595.0,791.0,0.862,0.7436988,1.0
29629.0,64578.0,1.157,1.2014997,1.0
29678.0,75446.0,0.812,0.58482724,1.0
29728.0,75355.0,0.932,0.85019314,1.0
29808.0,74364.0,1.572,1.5399326,1.0
29848.0,19522.0,0.945,0.8680653,1.0
29900.0,15197.0,1.084,1.7282894,1.0
30000.0,39528.0,0.874,1.0533546,1.0
30005.0,25827.0,1.182,1.7693121,1.0
30048.0,52830.0,0.919,1.1562601,1.0
30298.0,40650.0,1.059,1.6465164,1.0
30403.0,47226.0,0.938,1.0815026,1.0
30407.0,35432.0,0.954,1.0640165,1.0
30502.0,59207.0,1.203,1.3694829,1.0
30581.0,12410.0,1.127,1.2239959,1.0
30628.0,1422.0,0.918,0.9250555,1.0
30635.0,4208.0,0.925,0.86070716,1.0
30688.0,20179.0,1.183,1.7179312,1.0
30798.0,20475.0,0.889,1.1054213,1.0
30849.0,59400.0,0.968,1.299096,1.0
30879.0,43538.0,1.165,1.6989286,1.0
30933.0,26244.0,0.938,1.1868747,1.0
30944.0,32889.0,0.535,0.62604934,1.0
31009.0,61454.0,1.04,1.2104615,1.0
31016.0,78201.0,0.873,0.8247028,1.0
31086.0,34628.0,1.067,1.4911307,1.0
31170.0,3072.0,0.789,1.1837564,1.0
31229.0,32620.0,1.027,0.98134774,1.0
31262.0,46267.0,0.852,0.8778581,1.0
31308.0,22079.0,1.3,1.5498916,1.0
31455.0,65185.0,1.003,1.1717073,1.0
31468.0,22533.0,1.024,1.0494082,1.0
31561.0,67661.0,0.822,1.1230925,1.0
31623.0,43450.0,0.985,1.0508535,1.0
31714.0,76680.0,1.004,1.096392,1.0
31793.0,33127.0,1.129,1.1823678,1.0
31864.0,19253.0,1.263,1.2035896,1.0
31866.0,47686.0,0.618,0.90819335,1.0
31885.0,1747.0,1.426,1.2797409,1.0
31974.0,15222.0,0.993,1.354216,1.0
32052.0,45181.0,0.854,1.3261636,1.0
32080.0,73181.0,1.079,1.1420718,1.0
32182.0,9300.0,0.938,0.95632523,1.0
32202.0,67856.0,0.591,0.61533797,1.0
32359.0,3412.0,1.026,1.0735173,1.0
32364.0,40560.0,1.004,0.95611584,1.0
32370.0,53590.0,1.197,1.8403181,1.0
32391.0,36778.0,0.922,0.95271844,1.0
32539.0,36298.0,1.053,0.9997301,1.0
32564.0,63716.0,1.051,1.2020223,1.0
32586.0,22243.0,1.142,1.3992797,1.0
32601.0,75754.0,0.615,0.7982037,1.0
32618.0,60928.0,0.993,1.0358684,1.0
32654.0,9868.0,1.367,1.3281577,1.0
32734.0,38334.0,0.911,0.98295695,1.0
32752.0,20029.0,1.095,0.9665434,1.0
32768.0,5787.0,1.011,1.0693259,1.0
32802.0,40889.0,1.144,0.93425494,1.0
32827.0,62466.0,0.865,0.8266772,1.0
32896.0,11999.0,0.737,0.646276,1.0
32962.0,50184.0,0.71,0.8139525,1.0
32981.0,77231.0,1.072,1.0177821,1.0
33037.0,8330.0,0.674,0.6362477,1.0
33085.0,67042.0,0.822,0.9756331,1.0
33088.0,74236.0,0.944,0.94707406,1.0
33113.0,75274.0,1.122,1.1917453,1.0
33235.0,8293.0,0.881,1.4137009,1.0
33251.0,79784.0,0.992,1.3033874,1.0
33309.0,52579.0,0.708,1.429184,1.0
33424.0,42572.0,0.982,1.2604412,1.0
33430.0,18371.0,1.164,1.144338,1.0
33508.0,43341.0,0.901,1.0230216,1.0
33597.0,4917.0,1.139,1.0267233,1.0
33625.0,58703.0,0.974,0.98833907,1.0
33632.0,23218.0,0.973,1.0368499,1.0
33727.0,53036.0,0.59,0.580028,1.0
33841.0,28611.0,0.912,1.1636953,1.0
33871.0,344.0,1.197,1.7426922,1.0
33898.0,38902.0,0.897,0.89542603,1.0
33928.0,16455.0,1.122,0.87260085,1.0
34106.0,21388.0,1.034,1.2212068,1.0
34135.0,38597.0,1.041,1.0542439,1.0
34189.0,65864.0,1.197,1.5601012,1.0
34191.0,67128.0,0.723,1.0396805,1.0
34197.0,58844.0,0.884,1.5596837,1.0
34304.0,46907.0,0.855,0.8307741,1.0
34333.0,37005.0,0.879,0.84963274,1.0
34359.0,20488.0,1.039,0.95993215,1.0
34398.0,61500.0,0.548,0.6442944,1.0
34448.0,25950.0,0.712,0.81438875,1.0
34556.0,67834.0,1.083,1.0264255,1.0
34703.0,46544.0,1.082,1.386985,1.0
34755.0,3390.0,0.711,0.5904347,1.0
34932.0,6855.0,0.853,1.1282052,1.0
34990.0,65515.0,0.801,0.80647326,1.0
35140.0,39514.0,1.018,0.99997586,1.0
35206.0,77249.0,0.987,1.3407795,1.0
35272.0,19155.0,0.909,0.88499224,1.0
35428.0,21857.0,0.798,1.3077807,1.0
35450.0,39912.0,0.874,0.6977306,1.0
35663.0,5811.0,1.081,1.3253491,1.0
35711.0,75004.0,0.906,0.7394225,1.0
35759.0,50040.0,0.833,0.84551394,1.0
35935.0,28260.0,1.049,0.93417495,1.0
35976.0,63979.0,0.847,0.9389008,1.0
36007.0,8220.0,1.157,1.0185226,1.0
36069.0,31477.0,0.8,1.1318756,1.0
36437.0,40123.0,0.906,0.97854024,1.0
36446.0,58839.0,0.912,1.1976844,1.0
36533.0,41658.0,0.758,0.67480826,1.0
36577.0,64090.0,1.042,1.2071809,1.0
36726.0,838.0,1.093,1.043188,1.0
