# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.5227756221824377
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.2529166104749279
# max_planets_in_clusters: 15
# power_law_P: -0.36906655226686635
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.9049468426902374
# power_law_r2: -4.474457516050477
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.32760705693691916
# sigma_incl: 63.60014727629383
# sigma_incl_near_mmr: 1.7624266478539772
# sigma_hk: 0.013017964774506242
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2938671876684533
# sigma_logperiod_per_pl_in_cluster: 0.20245646613163087
#
target_id,star_id,period,depth,duration,star_mass,star_radius
54.0,51533.0,5.931084015783518,0.00014795973788656234,0.053266062462392676,1.026,1.1783628
119.0,48308.0,5.116988671007541,0.0016049864596105886,0.1359537547463705,0.72,0.9437756
155.0,16641.0,5.573338488454295,5.0326973694194065e-5,0.12300135893034099,0.879,0.89444107
413.0,46990.0,3.67913168403103,0.0002489550192472484,0.0556255028873322,1.142,0.9868839
499.0,27613.0,8.306819859056459,0.001656319374328038,0.10607264306005805,0.774,0.70927435
534.0,50133.0,27.70527628359753,0.0001221653014713984,0.298326207389511,0.91,1.3434186
648.0,24749.0,211.6982019405571,0.0019880591033210873,0.16972242613030408,0.544,0.6085715
672.0,5326.0,5.02917030306261,0.0002350794499844404,0.12902005804886554,1.192,1.0633031
703.0,39009.0,131.6872526779158,0.0005446976292487266,0.21229998851751003,0.875,1.0607474
793.0,50950.0,3.362489107742563,0.00012925221570833181,0.053154492577018084,0.868,0.8377967
874.0,20789.0,4.478928865255907,0.0005052291825100897,0.10390352432405262,1.159,1.6171587
932.0,1446.0,6.2899709136180535,0.0003356173180691466,0.046083798242641326,0.758,0.8941207
1064.0,26084.0,3.4662246351966064,0.00020357965291248442,0.12239605496379968,0.928,1.0273666
1288.0,24534.0,119.13476811950343,0.0005190454058882688,0.4828700633194883,1.443,1.4656636
1307.0,67890.0,3.425776092166995,8.25660519105699e-5,0.15626229012027384,2.006,1.7407988
1655.0,57166.0,7.803783026021741,0.00034231687964076426,0.05180154760661616,1.143,1.2392521
1663.0,46031.0,3.0223075070587107,0.000583032453448016,0.10094547638294112,0.984,1.0354587
1694.0,8400.0,8.148388525997461,0.0002674429346969618,0.03819580018317475,1.241,1.1224277
1937.0,38819.0,3.3869588119104814,7.737630089349915e-5,0.02846455111556876,1.226,1.6105012
1988.0,69334.0,14.85323406582762,0.0006008188500497196,0.14001080217868003,0.832,0.83367276
1993.0,62033.0,6.245470688408123,0.0003721266158062379,0.18744249390086384,1.183,1.4497615
2340.0,3020.0,8.069786431438205,0.00011477640448784312,0.1477330388342461,0.884,0.93534213
2745.0,26530.0,14.764921895932638,0.0003114407776785955,0.2045894139366027,1.059,1.2975448
2974.0,66749.0,3.5661124882480886,0.0009522449067752368,0.05266554137435689,1.132,1.3367298
2985.0,29168.0,10.982975834405252,0.00023964410586571903,0.18324566033401504,1.755,1.3031211
3004.0,28488.0,6.27841043166622,0.0003051670145105537,0.10783332328471444,1.009,1.3227743
3016.0,74936.0,18.494217613355808,0.0011886226121013911,0.1717026923451782,0.735,0.7631881
3058.0,8706.0,5.455611383026268,0.00048464539522142234,0.12606446786018347,1.019,1.0115457
3201.0,74624.0,121.73351383554386,8.104302407852635e-5,0.44763201371279016,2.576,1.6680132
3206.0,58391.0,8.376210292920577,0.00011181061182604399,0.14672229029194325,1.096,1.3676736
3442.0,74087.0,18.812738792943353,0.0002068984426442695,0.17152290488564462,1.213,1.4051267
3444.0,63586.0,14.417066063189592,0.0002459578208376132,0.16914265090695926,0.803,0.8652792
3497.0,77962.0,51.19095150414832,0.0007437234205308743,0.23444249415589974,0.943,0.8262145
3644.0,23686.0,3.124402346382069,2.8285845771203928e-5,0.13065500912372469,1.126,1.2775869
3714.0,43087.0,4.259523514054911,0.001131166885095327,0.1266712987865972,1.024,1.3407621
3853.0,34531.0,15.676652072755504,0.0002558964028445414,0.08039151812270531,1.857,1.1694276
3872.0,66683.0,17.807203796220552,8.042352661514288e-5,0.19730227147650564,1.067,1.284204
3890.0,35646.0,7.414519658791997,0.0003102494711508828,0.10766693821044811,1.013,1.2956654
3985.0,18009.0,29.591260674335125,0.00037556041201421576,0.19085302379102537,0.923,0.91714555
4154.0,26873.0,5.377009884837259,0.00021000990096595797,0.07063293272089546,0.918,1.1475427
4169.0,38953.0,11.29373916818551,9.889760782980842e-5,0.2411724436290123,1.155,1.6374843
4175.0,22320.0,8.610400570774882,0.0019229964673118853,0.06746640518409444,0.823,0.607812
4197.0,76878.0,3.9122112421748843,0.0016040707329432603,0.08372846899194279,0.983,0.98618644
4225.0,59598.0,4.7296897591901885,0.000171611758607711,0.14113929876901918,0.942,1.133057
4327.0,31780.0,8.322067512444997,0.0031417916704390824,0.0702254619100958,0.736,0.6528618
4382.0,22223.0,3.19765846614886,0.0013691473157718872,0.031114231992438065,0.702,0.6241061
4507.0,5327.0,6.654937534411976,0.0007185674017743987,0.11398140490471588,1.111,1.1428552
4542.0,2136.0,3.904255115233441,0.0015268116704170644,0.07569736547273846,1.167,1.1698015
4689.0,53035.0,12.85205886601243,0.00015922207101932593,0.18202988580164364,0.863,1.0422368
4710.0,27804.0,166.18686129565617,0.0005060937767103992,0.5673128728464406,1.256,1.515612
4798.0,5422.0,7.027368120175244,0.00017641300120492604,0.2002196440038446,0.772,1.3909162
4811.0,28334.0,33.42392935982682,0.00036869651229284634,0.16195469392611242,0.751,0.72748274
4885.0,26676.0,16.497111058901798,0.00042980123813890524,0.14342363284652898,1.074,1.0500048
4919.0,77408.0,12.428727695553544,0.0003289831067880665,0.18651337483192143,1.108,1.4152725
5024.0,19581.0,18.634573071147177,0.0049376469552916075,0.16800735494806152,0.766,0.7643206
5092.0,61007.0,3.6319705780731972,0.0005267925443303372,0.10378333832727608,1.028,0.933187
5118.0,32687.0,3.5495469626601435,0.00024661692017421743,0.058225650725406544,0.689,0.5900764
5211.0,71469.0,10.073668203070033,9.978292818989833e-5,0.18052086078672838,1.634,1.5449558
5224.0,19372.0,14.79003247659265,6.007311527678078e-5,0.2368706904090579,1.563,1.526467
5463.0,48003.0,204.39389706134835,0.0013814756312161788,0.34811449953189705,0.653,0.6958552
5653.0,23621.0,6.174802979928567,0.00031780980059602183,0.10760270840329912,0.92,0.98532254
5671.0,65783.0,74.5930387185258,0.0009614354165491557,0.28963204040422486,0.836,0.86426556
5737.0,23633.0,4.530008855934,0.0004095738013429586,0.1304359920012457,1.006,1.3114859
5750.0,44614.0,7.778279677039945,0.0021276377012819448,0.1390600671632257,0.971,0.9274016
5827.0,14880.0,3.0118580889683924,6.065222369007012e-5,0.08544786488965044,0.883,1.234509
5876.0,36771.0,8.32429058650619,0.00025243557878412394,0.11972835305746839,0.855,0.76754016
5996.0,34195.0,23.296636886177513,0.0011226402182488051,0.22948817749965583,1.452,1.4120487
6035.0,41637.0,36.64889350356335,0.00047850773157382347,0.23702306763176315,0.838,1.0250432
6068.0,353.0,270.21471772984313,0.0007091120580371674,0.3652880236640229,0.741,0.6913389
6216.0,21628.0,4.22071007864229,0.0008579107112927251,0.11498604695635038,0.766,1.0365611
6217.0,49303.0,4.351922236862107,0.0007027881829435698,0.09727126042201215,0.89,0.8714668
6245.0,74697.0,20.986551170337236,0.00031227684819576726,0.13036691061487352,1.063,1.1457297
6332.0,9963.0,5.899673967001362,0.00012835089894035402,0.12201490293980193,1.031,1.7679257
6343.0,22929.0,10.384658043886784,0.001511526615734934,0.18842330534811344,1.015,1.3618228
6395.0,28569.0,22.169696965400274,0.00021602282771834326,0.15884078417235742,1.095,0.8921897
6593.0,19137.0,5.303074836877465,0.00022239508751690896,0.08119539666697596,0.96,1.129826
6728.0,33721.0,27.863800926663597,0.00044242810757570835,0.26881418876926155,1.11,1.2270375
6757.0,73689.0,24.15351811897153,0.00010903776073220015,0.14767015460220906,0.782,0.81198204
6815.0,23922.0,20.837316800668887,0.0004914811670411775,0.15654454647246285,0.549,0.6973064
7002.0,38090.0,12.393048066876066,0.00143310980004109,0.1417228979590492,0.756,0.75653464
7086.0,28674.0,5.689101050805981,0.00021529036140468112,0.0980735609392177,1.561,1.6956915
7250.0,22815.0,13.36956005971813,0.0029846805709548728,0.11114575432335577,0.788,0.59193826
7251.0,53475.0,6.638408047436817,0.00025262929008183543,0.05159330478382724,0.737,0.6482844
7253.0,45318.0,179.76810212147765,0.0007654422166601384,0.29854981400530345,1.014,1.2115725
7267.0,74805.0,4.341846209817201,0.0003748556310892529,0.14099417643106882,0.93,1.2920243
7352.0,56744.0,5.315824235806365,0.0001055736703232961,0.12997750804579178,1.14,1.0469553
7365.0,17014.0,4.831827105394635,0.00038039581893976236,0.15182218061350145,1.097,1.3070198
7504.0,24628.0,8.85468533120895,0.0001208956600231261,0.1664653342758623,0.998,1.083937
7542.0,69294.0,8.955742680054373,0.0005359824344729501,0.0691636813895405,0.931,0.8220728
7679.0,65808.0,3.1776864133729212,3.33476008131954e-5,0.1319216445856107,1.155,1.6405369
7738.0,34197.0,4.427037922074042,0.005337363874879666,0.08909831635378525,0.848,0.7371756
7778.0,16140.0,9.049532030577623,0.00033822400135843537,0.041601291200926926,1.066,1.0274355
7798.0,23260.0,75.27817054185611,0.001286443202567057,0.14282907532804423,0.778,0.9268667
7855.0,50664.0,73.5857580594944,0.0007337949823399535,0.2548964629505466,1.099,0.95511377
7951.0,67612.0,21.26038734729917,0.000724291040693679,0.23262086709836197,1.025,1.1322825
8155.0,40479.0,28.63208360667971,0.0002652704829610598,0.2176219296763713,0.962,1.0728778
8179.0,67848.0,8.115157890732817,7.918357053706198e-5,0.22649310346560228,1.187,1.8149368
8614.0,20413.0,3.9500445704848177,0.0004688515042613495,0.03547292919051283,0.812,0.7718638
8786.0,17719.0,7.233142279998203,0.004694412945557603,0.12470208819367665,1.117,1.1513867
8787.0,56962.0,5.738990137587124,0.0013591367401045477,0.12928290817428834,1.045,1.2178475
8793.0,31321.0,20.9441213650255,0.0003218297011224565,0.13168195488305762,0.759,0.65173995
9065.0,54825.0,3.1468372812509093,0.00024682935501553396,0.07775929576563308,1.064,1.5980366
9191.0,60373.0,14.971748636013734,0.00010868399553426011,0.17874081876799214,0.926,0.94659716
9194.0,73339.0,3.9688082515124186,9.782295937223155e-5,0.16907156358246486,1.001,1.558062
9336.0,1681.0,4.100580454470404,8.139220429651739e-5,0.16026888223688915,1.008,1.3157493
9420.0,13829.0,12.38634029793238,0.00021682431128647818,0.08685836880443644,1.03,0.92420626
9463.0,15363.0,3.603932205950823,0.00015041212814744954,0.10141409136372498,1.094,1.3895106
9473.0,76935.0,16.45032642105797,0.0007312304984688839,0.1135913827540548,0.905,0.6948373
9475.0,68708.0,14.235540806699175,0.00037665621254196987,0.20864943297317168,0.892,1.379408
9557.0,76797.0,7.22245283233592,0.0019798077613763882,0.15261833259920696,1.227,1.1105747
9574.0,29388.0,5.476685271108846,0.0006124835142144495,0.1392358465521477,1.566,1.3118238
9724.0,7789.0,23.495715512175867,0.0002534562839485244,0.22901102477363325,1.331,1.421939
9779.0,47994.0,13.206668814667239,0.007689074878427093,0.1364838225125939,0.746,0.7945103
9799.0,56521.0,20.51895554211378,0.0004239641637543954,0.14869654673879631,0.728,0.7210165
9852.0,48123.0,67.69767004622615,0.0006110892353155797,0.26644250747037607,1.143,1.0921327
9875.0,28990.0,133.45845844829827,0.0007247060581667899,0.4720345087693139,0.933,1.207241
9877.0,39093.0,7.371446138913472,0.001350353067975706,0.13168761247552324,0.748,0.85232204
9899.0,15196.0,95.15668671227132,0.00022914209102449265,0.3588685823314667,0.934,1.2109953
9901.0,72940.0,5.099930114424557,7.988658706461751e-5,0.1738337008306388,1.026,1.391639
9912.0,37622.0,11.796367648579093,0.00012368441517847256,0.12249388164696995,0.866,1.0135833
9921.0,42271.0,9.719932148218833,0.005969964572115157,0.0909119631971467,0.744,0.5723281
10061.0,76657.0,3.5371363314088464,6.252401723764846e-5,0.10791342167951962,1.081,1.1769526
10070.0,41779.0,71.79000693782854,0.00037909676786512185,0.29784882737279583,0.972,0.9741007
10078.0,39250.0,6.102370748474733,0.0002794894524231443,0.1307715126858211,1.017,1.1971402
10202.0,68837.0,28.046036788030836,0.0016322435879514274,0.0,1.111,0.8890229
10225.0,62388.0,13.96311646461073,0.00052655242561894,0.2210049255781214,0.962,1.4857253
10371.0,60746.0,6.7411753501735685,0.0003052080452849879,0.09360343272585332,0.644,0.5870885
10418.0,10028.0,7.53131528345273,0.00133928467891968,0.15968169617945155,1.352,1.3160696
10488.0,40670.0,12.017605803758917,0.0011812141710821494,0.09733166310854834,0.914,0.73908347
10550.0,55053.0,285.6733105216645,0.0020323264807485635,0.38575800056137755,0.552,0.66009516
10611.0,61663.0,4.232102926169944,0.0015162685268060516,0.14151498265670967,0.823,1.0877631
10695.0,39177.0,121.6802400282274,0.0009290393724977823,0.3352058036630925,0.883,0.8659913
10842.0,49564.0,29.52245483585494,0.001215117897849775,0.2395809603055103,0.831,0.9756042
10853.0,47506.0,8.14725490286073,0.0005957974073769033,0.16847164641397103,0.973,1.496628
10857.0,27578.0,13.987068241877857,9.83840566793481e-5,0.13758253227760875,1.795,1.3554776
10881.0,50163.0,3.4388594637424523,0.0001400798131488251,0.08703714297529624,0.946,0.88557154
10993.0,8742.0,3.5636066029634863,0.0013644265352773502,0.169521409687444,0.995,1.4782281
11075.0,23241.0,31.221919146146355,0.00039335649332399264,0.23329014319683142,0.979,1.3125721
11084.0,77686.0,17.858479163961775,0.0002707760874391228,0.07776668769577043,1.035,0.830595
11098.0,78090.0,14.178053601878522,0.00025428242147518303,0.1656917994082782,1.026,0.95487386
11312.0,58392.0,3.5801609324055836,0.00014767003737305084,0.08369224396912346,0.902,0.8030966
11390.0,75832.0,7.701419465502509,0.0005940710338013546,0.11764373109719174,0.79,0.7795522
11525.0,55424.0,8.67316975166342,0.0014585391501682249,0.0,0.876,0.79496604
11555.0,42529.0,12.726251264898915,0.001237012693074402,0.1080603075154296,0.949,0.6118523
11628.0,34806.0,8.42535787710765,0.0013650568615449442,0.0869007411613719,0.855,0.9042343
11763.0,48059.0,3.6041547655676567,0.00036859788138919933,0.05089386544844158,0.877,0.7564502
11799.0,6155.0,8.856558955115862,0.00012238631647894019,0.10424130754058736,0.993,1.443403
11881.0,41594.0,9.697275897008257,0.0010124369307868669,0.1513803985379547,0.984,1.2081091
11950.0,60437.0,5.990611840152786,0.0004014734947076218,0.07623312628063401,0.951,0.55985206
11985.0,38025.0,30.273047231255426,0.00045098181518225187,0.27081659753949516,0.994,1.4119505
12008.0,19787.0,8.849794227181041,0.0003731713436133798,0.10239973527256996,0.831,1.0290357
12115.0,4509.0,4.171949925711255,0.00017527400205505017,0.1515474228541352,1.028,1.2602686
12154.0,30981.0,5.543754554014005,0.00011293583211162708,0.18743730913114431,0.926,1.3823715
12244.0,38657.0,5.208578089503144,0.00022705762752564925,0.10116220959266958,1.05,0.9499368
12379.0,40253.0,13.067452055544083,0.0006619536743206807,0.14587514113801883,0.959,0.92762804
12392.0,44230.0,3.52649643440523,0.00048181905913038335,0.12828340299199958,0.848,1.0565925
12440.0,46326.0,3.240442793381198,0.00015978941052390133,0.05438750497728259,1.023,1.1632869
12493.0,23141.0,3.373996881508213,0.00019869243923777545,0.10761608967718879,0.864,0.9059913
12544.0,24402.0,96.5263009766974,0.00019869333906965785,0.3408856597807851,1.161,1.0609239
12565.0,23469.0,25.03506232271816,0.00024345294278238586,0.25604354714021893,1.063,1.2473805
12648.0,63531.0,13.574420987803242,0.00044939725822306124,0.220484479958811,0.891,1.1803346
12760.0,72154.0,3.0533788409474565,0.0006367040012449644,0.0,0.554,0.64414066
12804.0,43883.0,95.33815665377504,0.00013727603245344947,0.38807445473158425,0.925,1.1393666
12907.0,69345.0,6.717391156988692,0.000332422150406608,0.13790489112387214,0.925,1.4306021
13005.0,74359.0,3.3813587576385533,0.0005763637494429847,0.09165070909745585,0.968,0.8263559
13072.0,44316.0,13.172413781403366,0.0003870466868750873,0.13162447430230764,1.049,1.0971619
13438.0,72861.0,46.85515356943269,0.0028881070387505176,0.2751370586877259,1.114,1.0985061
13589.0,52358.0,10.80445595993258,0.00016145031330375866,0.21977474112100873,1.14,1.4174403
13639.0,18880.0,4.754007539224535,0.00024529572824469624,0.09107229342536019,1.006,1.1402787
13724.0,1287.0,5.965523059915889,4.229940325351198e-5,0.16776813583307232,1.208,1.5611744
13821.0,73655.0,4.69990410533622,6.793870334723532e-5,0.04908220318700024,1.207,1.3211111
13874.0,62549.0,17.07003971105807,0.00018512330443815238,0.1872642524491822,0.98,0.9754627
14025.0,55998.0,3.7598736239488035,9.477458967138531e-5,0.14809230520249608,1.123,1.3574541
14154.0,51520.0,33.24586418911977,0.0004357546040785915,0.15297182636609943,0.825,0.6997363
14316.0,3368.0,3.192626916823434,0.00033222961054578284,0.12764206911375325,1.056,1.3666656
14476.0,35824.0,286.8424570523143,0.0007015460423062431,0.6134245040168984,1.165,1.368345
14750.0,12269.0,28.1786752608285,0.000412145059538462,0.0640312922050805,0.89,0.96877337
14809.0,13096.0,4.1792663252148365,0.0008401190533159127,0.14617023215906694,0.917,1.295965
15019.0,39365.0,7.109289733551655,0.00024026177224060663,0.13357105550085124,0.832,0.85924906
15204.0,3322.0,3.7849452418005787,0.001045770727791628,0.09201487519525557,0.754,0.8260588
15239.0,1594.0,6.875491412315649,0.00028451284776142194,0.07849371264651947,1.26,1.3461057
15270.0,74766.0,21.971071461074295,0.00032122822695636403,0.2166842478732812,0.989,1.2269864
15310.0,42447.0,27.881747429789645,0.00022873994521952433,0.23532589914387786,1.011,1.0923027
15469.0,68568.0,36.05906447482348,0.0003447558688750199,0.29635252132075857,1.215,1.4126822
15505.0,79841.0,3.2490928778755084,0.00010691352231998907,0.06484772316849428,0.894,0.9226424
15553.0,61652.0,9.441413686087555,0.0007060625202244008,0.05432661045192422,0.928,0.8822099
15589.0,24036.0,8.209905665022058,0.00018981165197235,0.07442548108792475,0.948,0.819964
15611.0,46900.0,4.655009013052425,0.003349673912758856,0.06550460101124857,0.693,0.56990904
15692.0,5770.0,8.464656457959759,0.0011973092370951455,0.1093525531444765,0.699,0.65078175
15752.0,31215.0,11.845389462672166,8.351191089610885e-5,0.18811037776854325,1.086,1.1704388
