# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.7079675559451534
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.6372377007049156
# max_planets_in_clusters: 15
# power_law_P: 0.5641969472243666
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -2.1981613404254743
# power_law_r2: -2.7575091703088574
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.33670942840308227
# sigma_incl: 54.17988529048386
# sigma_incl_near_mmr: 1.028450158065391
# sigma_hk: 0.013954482308996752
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3693784515400911
# sigma_logperiod_per_pl_in_cluster: 0.22397426234278772
#
target_id,star_id,period,depth,duration,star_mass,star_radius
24.0,6882.0,7.326508776619514,8.950830219433436e-5,0.1294422584886517,0.762,0.8212807
72.0,42663.0,137.2424345090992,0.0003852353465728816,0.267805606937253,0.717,0.61732286
146.0,60415.0,23.830178872199024,0.00016716012790165554,0.31362123060092073,1.254,1.5205882
289.0,21243.0,37.240810285142956,0.00036493199833897825,0.16602744782835924,0.939,0.91782695
322.0,4718.0,8.225929852093822,0.0004260600066792671,0.07424794435637458,0.767,0.6043168
334.0,15136.0,8.857935487174124,9.166464081620027e-5,0.196960066204902,0.955,1.2607685
366.0,44566.0,3.5945853881332734,0.00010534796006317304,0.07397760315799339,0.904,0.8482827
384.0,36420.0,26.276644825159675,0.00017627175945464046,0.24632239216278912,1.156,1.5293494
405.0,14989.0,8.855951482809903,0.001408902043607765,0.13443970499270994,0.908,0.8442735
741.0,46655.0,3.087448346447188,0.00017549272233349986,0.05445464088114397,1.282,1.4814857
797.0,61534.0,3.190048870046431,0.00020969681090945744,0.06764165839487153,0.616,0.58933747
918.0,70631.0,4.137505170414299,0.0023568769035541733,0.13649654317613974,0.714,0.98361754
971.0,38875.0,5.877360968412136,0.00010290733434169522,0.11587688743246735,1.148,1.0311579
974.0,47645.0,21.06366067852317,0.0001673321702478245,0.2967129699696885,1.243,1.5171227
1032.0,74825.0,4.201721406993935,0.00034939265036704794,0.08617312694070822,0.56,0.5814195
1081.0,59220.0,64.11367726075554,0.0002824308442023082,0.39767976334036126,1.107,1.4521809
1085.0,14430.0,29.664815972599122,0.0001273158898246126,0.3260995328386588,1.125,1.4566455
1119.0,6630.0,7.008757331500276,0.0002842709084052113,0.15283394347833568,1.043,1.1655124
1181.0,395.0,3.1121811669736164,0.00015420061558096512,0.08214924751804076,1.026,0.9894311
1403.0,27524.0,3.773302196395778,0.0005692749885658737,0.03996614842196589,0.805,0.6536632
1529.0,78418.0,18.41157655829446,0.0009008328257871156,0.24412045659460604,1.121,1.252122
1594.0,35076.0,30.10756199063977,0.0009251808205320152,0.19494699217706507,0.802,0.78481007
1639.0,20351.0,4.363943192278001,0.0002669764967861471,0.14147630245456427,1.07,1.3884012
1660.0,24334.0,37.647099912044894,0.0005077752895849051,0.1318030178910372,0.529,0.62870145
1675.0,77140.0,19.69516576585626,0.0018501017591508416,0.18670152426287345,1.111,1.0404836
1742.0,31993.0,7.0678012385614295,0.0001375929994412244,0.12445683200886401,1.047,1.2202507
1814.0,72638.0,9.562218994394836,0.00014881101771807304,0.154074964952988,1.128,1.1747516
1848.0,18726.0,5.446948224872074,0.00027434900107001616,0.14156751481396518,0.8,1.0292164
1970.0,40193.0,42.88886853938856,0.004220752976150811,0.20730007145701387,1.143,1.2319969
2022.0,10740.0,5.398692386202631,0.00014615767397362529,0.17001813034054955,1.117,1.3673427
2157.0,51943.0,35.029528207666,0.0009034075027314372,0.2046624709306868,1.104,0.9816682
2188.0,61073.0,5.181384279065267,0.005319906740029585,0.10570949591703553,0.649,0.80394036
2202.0,31869.0,42.679808235488636,0.00016987308313105317,0.29789816397333774,0.997,1.2281871
2206.0,46680.0,6.280205590616747,0.0006458446742939314,0.08401305495640823,0.888,0.8700945
2215.0,28450.0,3.739334996615499,0.00013478301629401163,0.032493105726274674,0.782,0.7669143
2249.0,4952.0,69.14783631096888,0.000174454849278936,0.2555495520804888,0.988,1.153054
2381.0,18655.0,89.25789487879307,0.0009343389969225986,0.22090934617375282,1.221,1.1703407
2401.0,23828.0,4.356653056351234,0.00022495491815291112,0.09333737074295231,1.099,1.2040843
2438.0,24354.0,3.250813254805847,5.6187223465917783e-5,0.10155050455875325,0.962,1.1305751
2539.0,69353.0,6.776476428676539,0.0004408083189224852,0.10618596443069736,0.848,0.7296579
2577.0,28694.0,14.439604340468996,0.00020421462104734827,0.266819620004629,1.055,1.4849253
2617.0,14424.0,4.3915735498335176,0.00024713175074481277,0.1050384108799238,1.002,0.9807872
2628.0,12346.0,4.357802272776428,0.0014355053717269443,0.09148634290988118,0.957,1.0362432
2633.0,52494.0,3.87438100063545,0.00019603231392429157,0.06555498840941304,0.691,0.6271283
2688.0,15463.0,8.42650063773982,0.00013515417191933398,0.16775746805870034,1.241,1.1966742
2890.0,50549.0,52.25880173934237,0.0013603463334923153,0.20043621950832494,0.937,0.9941054
2917.0,19351.0,31.75419763273897,0.00021731650548566836,0.13794367878871966,1.572,1.3333057
2953.0,57225.0,12.337928342455772,0.00011548890106765187,0.10931762200728641,0.92,0.776958
2973.0,76347.0,3.3430234228485394,0.00027117004640968967,0.06568181174600564,1.19,1.4622686
3083.0,61407.0,4.573055811325451,0.0021932242742472023,0.1824526365832103,0.874,1.4031327
3095.0,19440.0,22.784288384933525,0.002723143826156528,0.21297890943564388,0.546,0.83289355
3121.0,50158.0,5.697913203290788,0.0007226107457228701,0.1349079151938815,1.005,1.190731
3160.0,31167.0,4.77749168039084,0.006206972855955624,0.04445177782911391,1.153,0.8420083
3176.0,11756.0,23.41460552489606,3.606462727890931e-5,0.2611059394605066,0.675,1.0937304
3197.0,6717.0,33.031569453967215,0.00026742740329616007,0.1337184913698832,0.594,0.6373711
3320.0,1527.0,9.283787618235081,0.00021194663633858373,0.19648339737106602,1.005,1.2576623
3468.0,11297.0,12.475569993935917,0.0011041592143161976,0.09684651624699994,1.086,0.8980194
3478.0,27283.0,30.007251815220958,0.000522291034078926,0.09588926032592866,0.96,0.7640121
3559.0,39919.0,3.4562320423566066,0.0002314586105845889,0.07314793557717968,0.856,0.85448706
3643.0,22533.0,13.261825889488726,6.124651297372199e-5,0.1874592944415569,1.024,1.0494082
3673.0,35802.0,36.676035014001364,0.00047601368235606153,0.12709115034879107,1.033,1.2419939
3742.0,31917.0,91.4463788347561,0.0005832980841158411,0.3917947009519734,0.855,1.0968618
3753.0,44997.0,19.973029547432603,0.0005351853819382219,0.18071125302186553,0.884,0.9420092
3817.0,6574.0,5.853285786702613,0.0001152765268709467,0.10522544358963935,0.913,1.1249622
3822.0,46484.0,5.826483392693756,3.8908490029001894e-5,0.15030384898125165,1.036,1.5062361
3993.0,17504.0,66.11440368782436,0.0006398528321438358,0.14281310323784566,0.856,0.8369044
4036.0,43337.0,110.4832412960664,0.007991191337783346,0.20877810032603183,0.734,0.59687793
4378.0,14877.0,9.314665608757208,6.594963817805648e-5,0.1336322742866369,0.834,0.85358375
4446.0,56076.0,7.716569442444496,3.383377997102068e-5,0.26395740240909377,0.947,1.7121229
4448.0,64903.0,298.2453824915348,0.000928883714569643,0.24363352016798626,0.716,0.90703636
4501.0,79334.0,20.73209908896332,0.00011726943983453285,0.17363462164857563,0.975,0.8972024
4564.0,38210.0,23.358666651874316,0.0015620928886674814,0.16325869853689043,1.273,1.3031043
4608.0,26876.0,3.761465410997327,0.00031918605953802626,0.08246444260629415,0.59,0.6004387
4706.0,8780.0,3.7858883065917417,0.0014723188746879777,0.0781689056375373,0.908,0.9217325
4773.0,63001.0,68.68520667619367,0.0001987104739971094,0.46087018253409806,1.039,1.6064187
4911.0,59012.0,30.77628568915175,0.0012270245977295162,0.11313149871005486,0.943,0.9029211
5019.0,57432.0,23.46695187203573,0.000906580742528979,0.17208076429603203,1.045,1.3405535
5024.0,49270.0,3.041019389492372,0.0008980148705191134,0.0,1.055,0.957139
5056.0,74793.0,6.6058076897221065,4.1735399891644036e-5,0.10967484864876745,1.428,1.4598793
5100.0,30460.0,4.509882699476418,0.00017477377784703987,0.1401109481373542,1.026,1.1719157
5128.0,76145.0,26.04295278991884,0.0002480064510137561,0.15256033574046962,0.96,0.8368499
5132.0,9405.0,4.113539071313847,0.00012128946085621442,0.057896634977968126,1.367,1.63492
5144.0,73266.0,33.46191116150075,9.416438167757598e-5,0.20144970681730398,1.045,0.97516084
5189.0,41787.0,37.91223329089886,0.0010322876529072923,0.20885031923581054,0.745,0.87753946
5240.0,42964.0,7.266933118256772,0.00021127908505318754,0.07915871070675876,0.651,0.6744015
5247.0,33623.0,31.202335895689785,0.00011811128485245402,0.26804915236412247,0.898,1.0878304
5495.0,25431.0,8.96575780070358,5.9934989821239816e-5,0.23692197773593296,1.021,1.555587
5876.0,52276.0,3.8798856408877382,0.0001084403890643814,0.09391866114760106,0.876,0.75102806
5954.0,32762.0,16.959283432615287,0.0006045861428575774,0.24659180546794077,1.122,1.4418743
6101.0,59858.0,20.06580850342801,0.0021246176204324668,0.1529762833631469,0.821,0.71936166
