# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.1548098985130123
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.212513441916951
# max_planets_in_clusters: 15
# power_law_P: -0.06594325709507753
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.2458448858033142
# power_law_r2: -4.1066335967326735
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5448021739582183
# sigma_incl: 39.78429117787875
# sigma_incl_near_mmr: 1.541460585912096
# sigma_hk: 0.013209244481485305
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.24469005115332357
# sigma_logperiod_per_pl_in_cluster: 0.16898086339189247
#
target_id,star_id,period,depth,duration,star_mass,star_radius
43.0,16524.0,8.719849860118071,0.000107643609700081,0.0913000626989634,1.107,1.0626135
149.0,56758.0,7.264500389822865,0.0009929262185867321,0.11611642294426386,0.713,0.76923615
233.0,42806.0,6.7265417272828785,0.000437167198609495,0.05376158428750317,0.868,0.98375994
324.0,19439.0,14.75475724640163,0.0003990715817258438,0.03431981351735372,0.775,0.5937688
347.0,42604.0,4.105079432525845,0.00015662105892802106,0.05342746761479092,0.963,1.2439208
377.0,22329.0,30.39197388579585,0.0007258648688620013,0.1512032340617874,0.735,0.5816478
491.0,812.0,3.45417787392129,0.0002460947280025225,0.1400697941274052,1.008,1.3247069
574.0,19408.0,3.688607625737092,0.00012996716679436666,0.19190909020636104,1.447,1.8431141
733.0,43598.0,25.038637773101744,0.00021724085737280098,0.16866946219939755,0.677,0.69269705
790.0,23568.0,9.692849085774418,0.00037277020631237156,0.12830871896751161,0.773,0.9799494
832.0,61310.0,36.70451427938905,0.00035790674326306217,0.054642366182921294,1.492,1.0678767
924.0,20666.0,3.7447910670019318,0.0004420574019355038,0.08969972110129185,1.025,0.8578196
997.0,2607.0,110.84156616585365,0.0003676243696531538,0.3711432840257315,0.957,1.0264598
1140.0,41043.0,10.587370242805576,0.0014174967182578547,0.13557551172552837,0.786,0.8909698
1142.0,72816.0,44.03086633115684,0.0006881940120315242,0.28362824021739214,0.967,1.2983918
1207.0,83.0,33.32477162422246,0.00020833343173170396,0.25785893280722055,1.255,1.3849379
1238.0,19129.0,9.076465181975484,0.0007594300602859233,0.19196077089937963,1.466,1.5654374
1277.0,4753.0,9.210218478785627,0.00015980489446083755,0.16868605868295877,1.104,1.4445218
1390.0,14717.0,23.92955443923322,0.0006196060123940796,0.13572044276904757,0.517,0.7031508
1422.0,14223.0,27.58380154033778,0.00019962955521684973,0.21004899673477873,1.502,1.077287
1635.0,8487.0,11.62786842173952,0.00019820111555504192,0.1877409634487356,1.118,1.2242529
1703.0,77780.0,26.14535426947733,0.0017098591011741014,0.18974535111052915,0.756,0.7738152
1766.0,10721.0,35.51068197484854,0.002926338459943946,0.15288207002143084,0.956,1.0050064
1806.0,16923.0,3.207210703861787,0.0005360235472736046,0.14433981624850142,1.174,1.4363041
1977.0,14286.0,9.873657400286824,0.0005439181446829066,0.18146173166792026,0.993,1.3446624
2155.0,5098.0,12.016656911830287,0.00036163227016192297,0.11127451396538779,0.691,0.7051723
2246.0,39437.0,11.764052568024178,0.0003380454422547365,0.18880949350046544,0.938,1.1398104
2268.0,516.0,23.08332243229803,0.00022743905237183375,0.2154544250206323,1.114,1.287056
2277.0,48759.0,56.83445401149537,0.00042614548452059065,0.14845641005645652,0.961,1.1675477
2411.0,25501.0,29.997325380668595,0.0007135208630687026,0.24551084567762357,0.93,1.0149205
2457.0,67240.0,5.7434925617131425,0.00027134473639032493,0.12160162657475895,0.743,0.8230658
2540.0,28176.0,11.255232805303079,0.000149674273696014,0.16175649099337375,1.232,1.1848058
2567.0,79652.0,21.10142034003472,0.00039317804353213677,0.2229558304730046,1.053,1.1541355
2577.0,55164.0,22.187467462917002,0.00025077986434930146,0.27030851888280955,1.077,1.3305589
2630.0,19215.0,47.131324310725205,0.0005241793311212483,0.12147382493986135,0.892,1.0667591
2661.0,70353.0,3.5234265030321157,0.00010033951495729438,0.10424714979539602,0.783,0.8330578
2770.0,58625.0,6.247367030452926,0.004747585570459828,0.07736862530663724,0.896,1.1135991
2968.0,4155.0,23.73927822136225,0.00023917580303383542,0.2162977689106719,1.019,1.2194126
3054.0,19092.0,40.379290509750966,0.00012921354638663533,0.22713449727622298,1.071,0.92251396
3101.0,4345.0,14.075551593923526,9.704036393085021e-5,0.12696365301113818,0.986,0.8543848
3172.0,17791.0,12.182820425490835,0.0013601954050753648,0.1803622441497687,1.595,1.2091964
3219.0,9408.0,9.034600665029323,0.0002521389996482217,0.14184932547583118,1.047,0.9184149
3325.0,42525.0,31.681978563300675,0.002467838579394437,0.16202437312435194,0.792,0.8219657
3363.0,40346.0,97.34764046690077,0.0003453261059688769,0.3830962164378602,1.056,1.2103165
3406.0,27826.0,3.724320049901916,0.0005606854290220991,0.12330425677272648,0.832,1.1284938
3417.0,53105.0,120.28869380279978,0.0006529536561309848,0.22190594736622896,1.2,1.6399233
3430.0,38841.0,18.715714514138885,0.0006536449348698928,0.2095121878252166,0.938,1.0508058
3500.0,60790.0,7.118379100890855,4.696977056584419e-5,0.15168345431064229,0.947,1.0573523
3561.0,43127.0,8.138793133965258,0.0003463521916425384,0.11494971252673707,0.896,1.0539947
3614.0,29970.0,15.016521877768866,0.0007531874398602112,0.1600150809428888,0.919,0.9025211
3685.0,64298.0,190.36864958749302,0.00024127842748758539,0.40801298353777116,1.63,1.7279941
3715.0,70195.0,7.954719533600744,0.0013595405441134594,0.17032359228464777,1.114,1.235764
3761.0,35156.0,9.358287650205304,0.00021416617044235184,0.1628131007421205,0.951,1.036374
3787.0,10804.0,7.314689711627449,0.00020635448172362769,0.16321471202856244,0.726,1.0887969
3837.0,67835.0,6.314890402813869,0.00017337571041017963,0.08857446404618648,0.801,0.72658664
3851.0,13191.0,18.67707525180141,0.00016484359902027364,0.11987849793913923,0.569,0.6212434
4016.0,23018.0,3.243497107219448,0.00032305875328175136,0.05343719136950691,0.774,0.6318101
4044.0,60924.0,13.281474049199932,0.0010228919938563502,0.1090562498130394,0.832,0.7444297
4262.0,51565.0,6.140519535597807,0.000762310370431759,0.10825053985184939,0.798,0.7872773
4282.0,56578.0,6.937952832209895,0.0004284693245588037,0.11245626784489063,0.738,0.7999861
4290.0,20945.0,15.544286351194836,4.4213322498066756e-5,0.2614352728358808,1.701,1.9645493
4306.0,61572.0,9.245690391202183,0.0003149215700669687,0.07731066959720727,1.408,1.8022105
4317.0,43739.0,12.67963575874186,0.000410905583277156,0.10645842087447502,0.6,0.6627113
4346.0,72350.0,6.451896008620175,0.0005623496972895869,0.19794713884792473,0.955,1.4445347
4357.0,49968.0,19.211060637374132,0.0023346306804991044,0.17594628692314251,0.757,0.7932137
4364.0,65489.0,4.565853674163019,6.023796329982535e-5,0.1503244275843012,1.254,1.2903944
4383.0,14729.0,12.509288097919852,0.0005223444474978747,0.11632596919266046,1.047,0.9617585
4420.0,66611.0,22.149280773785204,0.00048039707895511944,0.21841223627490317,1.141,1.5087461
4598.0,30952.0,115.8584704163462,0.0010739319688044466,0.27078174484185247,1.222,1.123553
4608.0,67592.0,6.898233328716543,0.0010635550855752176,0.11858111019171953,0.568,0.6852869
4728.0,7410.0,4.423388826281867,4.775628708173796e-5,0.07399775763199981,0.851,0.970005
4869.0,9856.0,5.6940089914898975,0.0005387234855832123,0.02897256375552256,0.801,0.729748
4881.0,6182.0,32.684108193882246,0.0009544534770560723,0.1941407144421698,0.711,0.7566706
4893.0,71649.0,7.095322115239647,0.0017164659236499082,0.13269435643835845,1.005,0.92902744
5040.0,72577.0,3.9913083653105175,0.000140739260786936,0.11582574929381502,0.769,0.9116206
5182.0,33471.0,7.298820733739644,0.001264698417519777,0.039524940273564096,0.852,0.80830514
5269.0,4428.0,19.513943042030064,0.00020431243239164983,0.13475029063172383,0.713,0.6525632
5271.0,75058.0,4.934850854986305,7.986763578969896e-5,0.08442022972588706,0.812,0.813425
5280.0,2529.0,62.05456403212572,0.0006105465838312854,0.399325822758561,0.856,1.2730509
5529.0,4811.0,5.703831290283618,0.00020540578813066235,0.14038786301821252,0.962,1.0813221
5705.0,42502.0,223.2248481930115,0.0004778164697626698,0.4417867612357073,0.968,1.058389
5736.0,38190.0,14.800686187358856,0.0006315505711392001,0.17788961693031213,0.828,0.8866083
5788.0,70549.0,7.3392847013785225,0.00017570344881631276,0.1502600086157361,0.937,1.0147519
5979.0,17354.0,3.2889828639419703,0.0008654652500795741,0.1049778071465024,1.024,1.0560203
6039.0,60641.0,7.561954797396151,0.0018390867169231799,0.07809801874754935,0.726,0.8084643
6137.0,69618.0,17.785527649214313,0.00045804450608802555,0.1981453945654477,0.945,1.1302019
6139.0,5306.0,4.077735459119439,0.00022727195565150064,0.07508164268194205,1.05,1.2093906
