# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.08273858163221293
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.5273283691368227
# max_planets_in_clusters: 15
# power_law_P: 0.5304424885521493
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.6563980164791694
# power_law_r2: -3.7809214935897355
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4844028493886363
# sigma_incl: 32.616452698288484
# sigma_incl_near_mmr: 0.9410828274996526
# sigma_hk: 0.014346264936178256
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.4371801655067348
# sigma_logperiod_per_pl_in_cluster: 0.18638969329478758
#
target_id,star_id,star_mass,star_radius,num_obs_planets
9914.0,72728.0,1.39,1.3051642,1.0
9978.0,32982.0,0.804,0.58149695,1.0
9993.0,28681.0,0.717,1.0578269,1.0
10211.0,56230.0,0.969,1.0082574,1.0
10214.0,33311.0,0.672,0.7699363,1.0
10245.0,58457.0,0.982,1.2860314,1.0
10280.0,73677.0,1.336,1.5740085,1.0
10313.0,67514.0,0.802,0.91465354,1.0
10355.0,55374.0,0.922,1.4596863,1.0
10371.0,70227.0,0.872,0.8991387,1.0
10460.0,48803.0,1.135,1.4838402,1.0
10503.0,44976.0,1.036,1.2975745,1.0
10507.0,25861.0,1.496,1.8682244,1.0
10622.0,72998.0,0.807,0.9401458,1.0
10623.0,51150.0,0.862,1.2758185,1.0
10723.0,1058.0,1.156,1.43992,1.0
10810.0,46513.0,0.929,0.86040634,1.0
10815.0,50964.0,0.938,0.9806062,1.0
10908.0,69222.0,0.946,0.88179,1.0
10931.0,17190.0,1.01,0.9708715,1.0
10971.0,66301.0,0.54,0.5426859,1.0
11121.0,54924.0,0.652,0.60639876,1.0
11122.0,7662.0,0.972,0.9659126,1.0
11217.0,2735.0,0.9,0.8105917,1.0
11309.0,73154.0,1.159,1.5396471,1.0
11316.0,29990.0,0.893,0.94115967,1.0
11359.0,22544.0,0.708,0.5581477,1.0
11482.0,69630.0,1.079,1.2853359,1.0
11490.0,35176.0,0.948,1.3183961,1.0
11530.0,26889.0,0.837,0.82113713,1.0
11712.0,12876.0,1.065,1.3342651,1.0
11731.0,7213.0,0.998,0.8319234,1.0
11751.0,60149.0,0.965,1.2427363,1.0
11795.0,6690.0,0.588,0.6295105,1.0
12286.0,28722.0,1.009,1.0823898,1.0
12305.0,17237.0,0.977,0.8220523,1.0
12333.0,23914.0,1.025,1.1472973,1.0
12349.0,73091.0,0.844,0.7601882,1.0
12392.0,71814.0,1.034,0.9991572,1.0
12414.0,65743.0,1.024,1.5192075,1.0
12448.0,48195.0,0.699,1.1501573,1.0
12470.0,31701.0,0.536,0.7336068,1.0
12595.0,36660.0,0.82,0.80808073,1.0
12607.0,55739.0,0.81,1.0407016,1.0
12801.0,1452.0,1.613,1.4191587,1.0
12830.0,71133.0,1.103,1.2545325,1.0
12901.0,75329.0,0.738,0.8558672,1.0
12922.0,61291.0,1.057,1.6918577,1.0
12937.0,76206.0,0.939,1.4117149,1.0
12944.0,56993.0,1.146,1.6104984,1.0
12946.0,73930.0,1.02,1.003264,1.0
13024.0,49515.0,0.872,1.0853313,1.0
13041.0,4065.0,0.928,0.7800996,1.0
13063.0,68326.0,1.019,1.3734052,1.0
13116.0,25382.0,0.912,1.2686636,1.0
13263.0,7320.0,1.268,1.6828142,1.0
13317.0,11816.0,1.037,0.97592795,1.0
13328.0,52786.0,1.644,1.3731818,1.0
13393.0,43811.0,0.993,1.0399605,1.0
13419.0,13436.0,0.908,1.1288384,1.0
13427.0,57157.0,0.735,0.65095955,1.0
13517.0,19267.0,0.597,0.66633403,1.0
13525.0,9249.0,0.996,1.048697,1.0
13543.0,2880.0,0.724,0.6003241,1.0
13544.0,60331.0,0.751,0.8288589,1.0
13741.0,38819.0,1.226,1.6105012,1.0
13850.0,64156.0,0.757,1.0751047,1.0
13861.0,52257.0,1.198,1.418147,1.0
13956.0,77406.0,1.104,1.1376576,1.0
14097.0,60972.0,0.586,0.5056625,1.0
14159.0,63477.0,0.842,0.7453873,1.0
14281.0,40080.0,0.953,1.0141306,1.0
14285.0,13234.0,0.995,1.0143102,1.0
14367.0,55407.0,1.484,1.0439867,1.0
14396.0,71135.0,0.894,0.8433629,1.0
14439.0,31756.0,0.992,0.9958457,1.0
14697.0,10815.0,0.902,0.83163357,1.0
14718.0,19395.0,1.008,1.2502477,1.0
14745.0,50079.0,0.932,1.235224,1.0
14933.0,5716.0,1.092,1.169166,1.0
14949.0,50332.0,0.745,0.7002865,1.0
14958.0,22841.0,1.113,1.3557972,1.0
15040.0,23574.0,0.741,1.0597768,1.0
15048.0,17047.0,1.712,1.500893,1.0
15077.0,74467.0,1.071,1.0231842,1.0
15217.0,55362.0,1.614,1.9266869,1.0
15251.0,28178.0,1.757,1.9295309,1.0
15264.0,36119.0,0.927,1.2333326,1.0
15294.0,35649.0,1.025,1.0944054,1.0
15327.0,13881.0,1.275,1.3833271,1.0
15348.0,11225.0,1.14,1.3071818,1.0
15349.0,9165.0,0.866,0.76932377,1.0
15357.0,49114.0,0.874,1.4112656,1.0
15420.0,55667.0,1.283,1.2977635,1.0
15549.0,41785.0,0.848,1.1241224,1.0
15644.0,1297.0,1.162,2.0331628,1.0
15697.0,38265.0,0.772,1.3397439,1.0
15887.0,56625.0,1.151,1.8237286,1.0
15916.0,41265.0,0.996,0.928648,1.0
15939.0,26887.0,1.774,1.7835757,1.0
15941.0,75550.0,0.837,1.1221931,1.0
15949.0,79584.0,1.278,1.257641,1.0
15964.0,32656.0,0.966,1.0136899,1.0
15973.0,76869.0,0.784,0.7639742,1.0
16038.0,58555.0,0.961,1.4131448,1.0
16057.0,56990.0,0.539,0.6484974,1.0
16144.0,4680.0,1.047,0.98714435,1.0
16147.0,4149.0,0.94,0.86925757,1.0
16161.0,31095.0,0.859,1.0998156,1.0
16196.0,34301.0,0.768,0.8433095,1.0
16225.0,3494.0,0.848,0.8734181,1.0
16246.0,27570.0,0.637,0.6250076,1.0
16257.0,551.0,0.995,0.99967504,1.0
16269.0,2800.0,0.91,0.95339084,1.0
16292.0,68137.0,1.118,1.3540882,1.0
16305.0,20422.0,0.877,1.1283683,1.0
16364.0,6450.0,1.251,1.7929773,1.0
16512.0,40076.0,1.221,1.107766,1.0
16534.0,52811.0,0.92,1.0284362,1.0
16627.0,13670.0,0.846,0.81228256,1.0
16691.0,67867.0,0.921,1.0596333,1.0
16695.0,58943.0,1.143,1.2434708,1.0
16745.0,50818.0,0.909,0.8199667,1.0
16757.0,46196.0,1.094,1.5247148,1.0
16796.0,18364.0,0.746,0.81142735,1.0
16809.0,48724.0,1.018,0.7670114,1.0
16851.0,71109.0,1.086,1.326682,1.0
16881.0,22468.0,1.283,1.4162161,1.0
16925.0,5541.0,0.738,0.6614408,1.0
17063.0,75454.0,0.868,0.9761544,1.0
17125.0,50529.0,0.869,0.7992659,1.0
17158.0,78314.0,1.099,1.5381869,1.0
17246.0,18202.0,0.58,0.63342535,1.0
17281.0,50037.0,0.744,0.78560984,1.0
17347.0,46036.0,0.964,1.2628671,1.0
17423.0,18655.0,1.221,1.1703407,1.0
17449.0,69913.0,0.988,1.1839606,1.0
17583.0,2105.0,0.917,0.90989906,1.0
17736.0,25802.0,0.805,0.75677323,1.0
17805.0,76104.0,1.108,1.1377465,1.0
17815.0,9896.0,0.73,0.6663328,1.0
17841.0,41250.0,1.256,1.4825748,1.0
17906.0,13784.0,1.016,0.9779207,1.0
17929.0,16456.0,1.041,0.93132174,1.0
18134.0,60615.0,0.887,0.931749,1.0
18310.0,59525.0,0.858,1.1185123,1.0
18339.0,12177.0,0.709,0.5744079,1.0
18619.0,8421.0,0.931,0.86249465,1.0
18625.0,71422.0,0.894,1.1337185,1.0
18699.0,64935.0,0.68,0.6076184,1.0
18718.0,79240.0,1.022,0.97170854,1.0
18774.0,64286.0,0.89,1.0542067,1.0
18865.0,54834.0,1.229,1.3399553,1.0
18918.0,12564.0,0.867,0.9777415,1.0
18919.0,53509.0,0.982,1.4316102,1.0
19011.0,67482.0,1.156,1.4512384,1.0
19034.0,60484.0,0.754,0.8053876,1.0
19046.0,1618.0,0.83,0.7756834,1.0
19168.0,27076.0,0.702,0.55852157,1.0
19272.0,22181.0,0.755,0.76879,1.0
19331.0,64753.0,0.685,0.6088369,1.0
19372.0,59199.0,0.6,0.71649086,1.0
19386.0,2353.0,0.819,0.7034798,1.0
19556.0,64640.0,0.81,0.81149733,1.0
19600.0,74958.0,0.938,0.94553113,1.0
19637.0,3442.0,1.517,1.4629462,1.0
19659.0,44196.0,0.938,1.1161575,1.0
19670.0,71831.0,0.939,0.88877237,1.0
19733.0,72407.0,1.53,1.5693216,1.0
19794.0,73872.0,0.794,0.79561603,1.0
19804.0,55887.0,0.988,1.244593,1.0
19816.0,71250.0,1.048,1.1356981,1.0
19843.0,60884.0,0.891,1.1598448,1.0
19954.0,75729.0,0.894,1.0581051,1.0
19979.0,1781.0,1.019,1.0359603,1.0
20004.0,5701.0,0.98,1.1223772,1.0
20041.0,16531.0,1.231,1.5686486,1.0
20124.0,75603.0,1.29,1.3164746,1.0
20163.0,36487.0,0.864,1.2689003,1.0
20335.0,10276.0,1.077,1.2668328,1.0
20378.0,3883.0,1.036,0.98316884,1.0
20505.0,27211.0,0.797,0.92181444,1.0
20548.0,40095.0,0.74,0.9413551,1.0
20569.0,61063.0,0.793,1.0411834,1.0
20623.0,4649.0,1.183,1.5111699,1.0
20624.0,43088.0,1.037,1.4714154,1.0
20654.0,22657.0,1.342,1.2852223,1.0
20695.0,41469.0,1.012,1.484756,1.0
20784.0,11381.0,1.084,1.2580974,1.0
20810.0,49080.0,0.641,0.62509066,1.0
20827.0,44399.0,1.208,0.910466,1.0
20849.0,12882.0,1.079,1.2185334,1.0
20927.0,73185.0,0.787,0.5969871,1.0
20954.0,23220.0,0.893,1.0238956,1.0
20992.0,29933.0,0.955,0.5660149,1.0
21051.0,22386.0,1.096,1.3663396,1.0
21052.0,55725.0,1.236,1.2110332,1.0
21128.0,44425.0,0.884,0.86597455,1.0
21220.0,51541.0,0.582,0.7271571,1.0
21241.0,12230.0,1.519,1.7073823,1.0
21327.0,35676.0,1.078,1.3157085,1.0
21332.0,13985.0,0.849,0.84748846,1.0
21411.0,47337.0,1.067,1.0928005,1.0
21432.0,75894.0,1.374,1.9750383,1.0
21435.0,670.0,1.117,1.2510058,1.0
21436.0,13773.0,0.839,0.8519023,1.0
21474.0,58775.0,0.926,1.2270069,1.0
21495.0,46448.0,0.904,0.9412717,1.0
21509.0,9060.0,0.931,0.9042986,1.0
21583.0,68120.0,1.058,0.7977438,1.0
21601.0,42169.0,0.764,0.86352235,1.0
21631.0,44123.0,0.996,1.0263895,1.0
21674.0,28983.0,0.769,1.0226053,1.0
21788.0,46640.0,0.779,0.59315354,1.0
21814.0,33967.0,0.949,1.0383487,1.0
21832.0,25859.0,1.016,1.4207608,1.0
21840.0,18774.0,1.129,1.2427799,1.0
21859.0,48874.0,0.924,0.9752833,1.0
21966.0,33046.0,0.985,1.3524452,1.0
21969.0,24609.0,0.812,0.87310755,1.0
21991.0,23284.0,1.102,1.1550676,1.0
22030.0,10995.0,0.934,1.3560156,1.0
22052.0,4479.0,1.396,0.85777396,1.0
22061.0,50828.0,1.056,1.0864315,1.0
22080.0,23980.0,1.166,1.4212335,1.0
22211.0,3707.0,0.882,0.948019,1.0
22330.0,51823.0,1.093,1.1732633,1.0
22334.0,56097.0,1.032,1.4811589,1.0
22503.0,19958.0,1.006,1.0115058,1.0
22515.0,34623.0,0.786,0.98683053,1.0
22699.0,19270.0,1.151,1.5294503,1.0
22719.0,30154.0,0.981,1.162786,1.0
22869.0,59469.0,1.042,1.6669971,1.0
22878.0,48590.0,0.786,0.7886924,1.0
22948.0,55050.0,1.045,1.2914513,1.0
22966.0,2788.0,1.014,1.0027429,1.0
22995.0,39036.0,1.008,1.3113831,1.0
23063.0,13985.0,0.849,0.84748846,1.0
23129.0,64375.0,0.953,1.0961751,1.0
23135.0,52754.0,1.016,0.98602456,1.0
23248.0,35761.0,1.094,1.2102842,1.0
23271.0,32137.0,1.214,0.74830335,1.0
23386.0,5488.0,0.934,0.97731113,1.0
23420.0,74995.0,1.167,1.4233388,1.0
23441.0,76109.0,1.057,1.2877852,1.0
23508.0,3214.0,1.132,0.959951,1.0
23604.0,37194.0,0.912,1.1364955,1.0
23610.0,79865.0,0.711,0.76091844,1.0
23718.0,40612.0,0.94,1.1172172,1.0
23806.0,27654.0,1.069,0.97276914,1.0
24042.0,8625.0,0.879,0.96940225,1.0
24064.0,58486.0,0.895,0.8927674,1.0
24067.0,9544.0,0.769,0.772686,1.0
24080.0,16335.0,0.77,0.73998344,1.0
24102.0,33089.0,1.045,0.9886789,1.0
24113.0,61758.0,0.909,0.9759036,1.0
24203.0,46332.0,1.045,1.2445455,1.0
24253.0,35392.0,0.796,0.82871467,1.0
24313.0,34462.0,0.916,1.1650691,1.0
24404.0,10201.0,0.941,0.8933546,1.0
24419.0,3098.0,0.962,0.8741756,1.0
24531.0,64062.0,1.0,1.4618063,1.0
24560.0,11561.0,1.065,1.2111623,1.0
24581.0,8763.0,1.09,1.0779787,1.0
24645.0,35186.0,0.973,1.0588267,1.0
24684.0,71233.0,0.997,1.2031839,1.0
24688.0,66008.0,0.567,0.6020133,1.0
24793.0,47015.0,1.053,1.0303752,1.0
24806.0,70310.0,0.861,0.8702697,1.0
25009.0,32663.0,0.691,0.7650882,1.0
25018.0,42580.0,0.863,0.8316248,1.0
25125.0,17564.0,1.101,0.86192673,1.0
25283.0,67499.0,0.794,0.79046273,1.0
25383.0,52421.0,1.102,1.0277952,1.0
25539.0,78942.0,0.621,0.7045082,1.0
25567.0,23917.0,0.976,0.864511,1.0
25587.0,70047.0,0.979,1.2982428,1.0
25599.0,6485.0,0.922,1.0035777,1.0
25624.0,19255.0,1.553,1.4128324,1.0
25656.0,41574.0,0.723,0.7541021,1.0
25811.0,33556.0,0.816,1.1662787,1.0
25869.0,37225.0,0.727,0.6816991,1.0
26018.0,33249.0,0.933,0.81382924,1.0
26038.0,55189.0,1.197,1.2127409,1.0
26054.0,11518.0,0.955,1.2191125,1.0
26064.0,8511.0,0.938,0.8381146,1.0
26079.0,18283.0,1.055,1.2026873,1.0
26129.0,66691.0,0.862,0.79682,1.0
26142.0,20027.0,0.952,0.9256529,1.0
26178.0,7014.0,1.169,0.93617713,1.0
26197.0,19940.0,1.05,1.2483681,1.0
26234.0,34937.0,0.773,0.7377077,1.0
26259.0,51223.0,1.018,0.97511774,1.0
26267.0,28574.0,1.085,1.4316208,1.0
26275.0,33118.0,0.94,0.97505766,1.0
26301.0,45379.0,0.792,0.7116212,1.0
26302.0,34947.0,1.127,1.2818999,1.0
26316.0,20442.0,0.794,0.7074821,1.0
26327.0,51798.0,1.077,1.1559105,1.0
26408.0,43576.0,1.157,1.7046143,1.0
26581.0,30180.0,0.93,1.2999843,1.0
26778.0,72465.0,0.864,0.91347456,1.0
26870.0,54058.0,1.357,1.3193822,1.0
26968.0,25559.0,0.777,0.8661683,1.0
27049.0,4069.0,0.946,0.83812463,1.0
27208.0,60603.0,1.012,1.2033216,1.0
27263.0,4464.0,1.337,1.16387,1.0
27276.0,54395.0,0.914,1.016718,1.0
27342.0,22961.0,1.23,1.7158885,1.0
27511.0,38575.0,0.951,0.9457046,1.0
27517.0,2103.0,0.874,0.76502275,1.0
27530.0,59488.0,0.912,0.9643936,1.0
27622.0,11219.0,1.042,1.3837847,1.0
27647.0,50461.0,0.992,0.96728754,1.0
27949.0,52808.0,0.794,0.61512005,1.0
27958.0,49984.0,1.117,1.070731,1.0
27981.0,47400.0,1.059,1.2946429,1.0
28104.0,24963.0,1.161,1.4589217,1.0
28177.0,2024.0,1.01,0.9906256,1.0
28271.0,77148.0,1.053,1.3028737,1.0
28304.0,6970.0,0.93,0.8195458,1.0
28344.0,74848.0,0.657,0.5841805,1.0
28380.0,77053.0,0.971,0.808818,1.0
28479.0,40440.0,0.96,0.8712386,1.0
28593.0,15355.0,0.956,1.1284927,1.0
28684.0,63724.0,0.737,0.6396165,1.0
28853.0,46887.0,1.059,0.92750424,1.0
28854.0,44582.0,0.978,1.4066311,1.0
28959.0,66781.0,1.023,1.3009865,1.0
28963.0,33068.0,1.173,1.438948,1.0
29051.0,65555.0,0.576,0.5742862,1.0
29069.0,31133.0,0.734,0.6237236,1.0
29096.0,21372.0,0.855,0.97941154,1.0
29370.0,64312.0,0.552,0.6795019,1.0
29475.0,73757.0,0.878,0.77296,1.0
29520.0,29190.0,0.782,0.82037604,1.0
29538.0,38305.0,0.826,0.8760882,1.0
29735.0,5292.0,0.809,0.6289028,1.0
29879.0,11464.0,0.957,0.94758344,1.0
30009.0,67893.0,0.884,0.78388774,1.0
30152.0,47036.0,1.229,2.0858665,1.0
30153.0,1853.0,1.037,1.1038358,1.0
30161.0,48477.0,1.194,1.7453747,1.0
30220.0,53981.0,0.571,0.65964824,1.0
30225.0,51459.0,1.006,1.0842723,1.0
30541.0,75627.0,1.034,1.3070441,1.0
30757.0,4496.0,0.676,0.5849861,1.0
30937.0,27650.0,0.966,1.1607735,1.0
30978.0,71322.0,1.606,1.7486421,1.0
31045.0,64330.0,0.994,1.2621553,1.0
31118.0,20792.0,0.933,1.1150316,1.0
31124.0,8787.0,0.935,0.9625693,1.0
31154.0,61015.0,0.871,1.3344343,1.0
31218.0,8515.0,0.996,1.2495735,1.0
31224.0,16247.0,0.919,1.4513204,1.0
31263.0,60341.0,0.77,0.7555133,1.0
31392.0,36612.0,1.048,1.0351708,1.0
31398.0,49234.0,0.985,1.4781226,1.0
31458.0,73290.0,1.043,1.0216995,1.0
31476.0,45274.0,1.07,1.2306828,1.0
31544.0,71478.0,0.754,1.0808455,1.0
31560.0,43506.0,0.947,0.9425244,1.0
31608.0,40381.0,1.192,1.5024089,1.0
31702.0,34423.0,0.865,0.9610594,1.0
31729.0,3527.0,1.028,1.069107,1.0
31769.0,58264.0,1.068,1.0630935,1.0
31819.0,13895.0,1.161,1.0980686,1.0
31823.0,60958.0,0.961,1.0232747,1.0
31927.0,3632.0,0.936,0.90581197,1.0
32102.0,15757.0,1.105,1.1552653,1.0
32111.0,19662.0,0.559,0.6999611,1.0
32166.0,45597.0,1.034,1.234138,1.0
32187.0,18301.0,1.035,1.6114439,1.0
32191.0,53246.0,1.434,1.9100795,1.0
32217.0,26437.0,0.841,0.79643214,1.0
32229.0,9514.0,0.922,1.1358684,1.0
32267.0,24359.0,1.099,1.2078593,1.0
32288.0,11842.0,1.056,1.0511796,1.0
32314.0,69220.0,1.077,1.2582307,1.0
32338.0,74098.0,1.045,1.2853383,1.0
32436.0,12832.0,0.805,1.0256217,1.0
32476.0,25746.0,1.035,1.1099765,1.0
32532.0,48629.0,1.063,1.4584852,1.0
32840.0,44423.0,0.654,0.64346784,1.0
32854.0,3202.0,0.879,0.9206027,1.0
32860.0,20523.0,1.053,1.1830037,1.0
32947.0,46267.0,0.852,0.8778581,1.0
33115.0,65641.0,1.372,1.6118149,1.0
33133.0,24390.0,0.83,0.9186879,1.0
33273.0,73882.0,0.528,0.8295272,1.0
33324.0,29839.0,0.929,1.1325366,1.0
33344.0,42411.0,0.961,1.10257,1.0
33490.0,34407.0,0.612,0.79417795,1.0
33494.0,46408.0,1.109,0.6228582,1.0
33535.0,49238.0,1.074,0.975541,1.0
33655.0,37102.0,0.918,0.98120266,1.0
33688.0,34522.0,0.977,0.95552295,1.0
33708.0,51011.0,0.782,0.8321799,1.0
33765.0,23179.0,0.994,1.2584281,1.0
33821.0,20470.0,1.315,1.416189,1.0
33838.0,3057.0,1.465,1.7893809,1.0
33860.0,53080.0,0.97,1.3223158,1.0
33908.0,40206.0,0.963,1.0459396,1.0
34016.0,72599.0,1.392,1.5630134,1.0
34027.0,51217.0,1.191,1.156626,1.0
34247.0,72715.0,0.893,0.8883576,1.0
34274.0,7611.0,1.066,1.1736819,1.0
34377.0,68068.0,1.094,1.3500774,1.0
34475.0,72265.0,0.929,1.1814239,1.0
34519.0,60664.0,0.873,1.2600963,1.0
34686.0,29248.0,0.948,1.183494,1.0
34706.0,55712.0,1.125,1.0052255,1.0
