# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.4321703933809121
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.1368404986449452
# max_planets_in_clusters: 15
# power_law_P: -0.12483888090863382
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.7329514166907565
# power_law_r2: -5.684522510727806
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.48388904860053816
# sigma_incl: 36.42234236034811
# sigma_incl_near_mmr: 1.390844766740101
# sigma_hk: 0.013865816267270426
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.22028018684161915
# sigma_logperiod_per_pl_in_cluster: 0.22553653494111234
#
target_id,star_id,star_mass,star_radius,num_obs_planets
5668.0,78080.0,0.734,0.5477525,1.0
5810.0,13260.0,0.992,1.2895868,1.0
5992.0,79305.0,1.015,1.0595152,1.0
6056.0,53059.0,1.108,1.1104577,1.0
6439.0,12902.0,0.949,1.0207691,1.0
6457.0,20705.0,1.197,1.4589951,1.0
6565.0,17528.0,1.143,1.5045474,1.0
6669.0,70393.0,0.96,0.8943685,1.0
6702.0,28979.0,0.958,1.304734,1.0
6775.0,63066.0,1.041,1.422639,1.0
6858.0,45492.0,0.991,1.0016695,1.0
7041.0,12721.0,1.132,1.6986908,1.0
7080.0,34336.0,1.65,1.6181759,1.0
7255.0,52074.0,0.76,0.8826591,1.0
7357.0,71032.0,0.657,0.69206554,1.0
7377.0,8804.0,0.989,0.96630216,1.0
7391.0,68151.0,1.368,1.4707884,1.0
7516.0,29257.0,1.181,1.2555069,1.0
7605.0,52075.0,1.032,1.2902337,1.0
7706.0,61945.0,1.007,1.3605613,1.0
7713.0,66016.0,0.907,0.8551178,1.0
7798.0,67452.0,0.931,1.2983764,1.0
7800.0,20388.0,0.875,0.83753186,1.0
7875.0,46535.0,0.592,0.6048298,1.0
7888.0,70367.0,0.746,1.3899802,1.0
8033.0,77351.0,1.01,1.2305351,1.0
8094.0,64149.0,1.271,1.5845995,1.0
8104.0,72670.0,1.043,1.3674296,1.0
8124.0,34355.0,1.117,1.0135287,1.0
8197.0,15213.0,1.047,1.4214985,1.0
8233.0,23749.0,0.776,1.1832551,1.0
8319.0,48084.0,0.926,0.89297247,1.0
8338.0,78693.0,1.248,1.2392224,1.0
8768.0,60687.0,0.952,1.1593289,1.0
8839.0,31893.0,0.853,0.9196456,1.0
8844.0,35774.0,1.026,1.1019776,1.0
8947.0,43775.0,1.152,0.6467823,1.0
8998.0,69380.0,0.565,0.6743728,1.0
9021.0,53831.0,2.054,1.6982472,1.0
9068.0,1901.0,0.828,1.2570325,1.0
9091.0,53242.0,1.065,1.0079268,1.0
9095.0,55669.0,0.842,0.84009314,1.0
9208.0,33889.0,0.793,0.66755086,1.0
9227.0,71266.0,0.64,0.6568759,1.0
9414.0,42201.0,0.886,0.84462464,1.0
9464.0,37287.0,0.801,0.64482814,1.0
9537.0,5746.0,1.219,1.4447048,1.0
9718.0,31102.0,1.001,1.2589612,1.0
9731.0,44849.0,0.92,0.94297147,1.0
9763.0,12971.0,1.227,1.5290128,1.0
9782.0,71236.0,0.735,0.8175079,1.0
9887.0,73667.0,0.743,0.5374156,1.0
9899.0,3035.0,1.02,1.2610554,1.0
9976.0,71550.0,0.939,1.2697704,1.0
10096.0,75026.0,1.253,1.3177217,1.0
10225.0,53553.0,1.091,1.3225253,1.0
10232.0,64157.0,0.995,1.0495799,1.0
10343.0,42427.0,0.875,0.9122371,1.0
10398.0,9676.0,1.2,1.6257215,1.0
10445.0,62657.0,1.174,1.2656741,1.0
10492.0,76104.0,1.108,1.1377465,1.0
10497.0,60253.0,0.979,0.9688428,1.0
10530.0,21852.0,1.366,1.6685601,1.0
10585.0,73040.0,0.959,0.77989364,1.0
10620.0,57579.0,1.015,0.8433123,1.0
10624.0,47965.0,0.573,0.6444987,1.0
10930.0,39603.0,1.175,1.2844114,1.0
11033.0,75509.0,0.852,1.0697067,1.0
11051.0,64008.0,0.886,0.8170814,1.0
11261.0,50761.0,1.077,1.0189633,1.0
11414.0,19323.0,0.838,0.78927803,1.0
11540.0,60851.0,0.766,0.7644795,1.0
11599.0,73785.0,0.925,0.79193926,1.0
11665.0,74300.0,0.711,0.7314005,1.0
11811.0,44596.0,1.199,1.362339,1.0
11903.0,17001.0,1.009,1.5897881,1.0
12030.0,48860.0,0.943,0.91989416,1.0
12133.0,79394.0,1.061,1.125649,1.0
12166.0,814.0,1.045,1.2888018,1.0
12203.0,27274.0,0.932,1.2590754,1.0
12238.0,52517.0,1.162,1.1100239,1.0
12270.0,41468.0,1.285,1.6330453,1.0
12273.0,76063.0,1.241,1.4005141,1.0
12445.0,3705.0,0.904,0.98919225,1.0
12446.0,68449.0,0.999,1.0265278,1.0
12715.0,7164.0,0.792,0.8368597,1.0
12833.0,57816.0,1.109,1.3424755,1.0
12856.0,73886.0,1.103,1.3136725,1.0
12895.0,41600.0,1.114,1.3206807,1.0
12932.0,9783.0,0.923,0.84389734,1.0
12972.0,3141.0,1.047,1.2534276,1.0
13090.0,74946.0,0.663,0.6328591,1.0
13138.0,2906.0,0.974,1.1487064,1.0
13157.0,58756.0,0.977,1.228931,1.0
13385.0,37732.0,0.746,0.65491825,1.0
13440.0,50812.0,1.031,1.4591852,1.0
13453.0,66395.0,0.788,0.9635174,1.0
13458.0,62642.0,0.874,1.2724942,1.0
13494.0,5527.0,0.941,1.2015625,1.0
13627.0,64499.0,1.047,0.98877406,1.0
13635.0,60719.0,1.048,1.059252,1.0
13694.0,57138.0,0.765,0.6468118,1.0
13704.0,43906.0,1.207,1.1179866,1.0
13786.0,10244.0,0.797,1.50644,1.0
13869.0,35957.0,1.002,1.0176563,1.0
13932.0,65250.0,1.2,1.6334332,1.0
13941.0,7985.0,0.957,1.1711626,1.0
13991.0,38894.0,0.723,0.81331986,1.0
14020.0,31147.0,1.059,1.1729198,1.0
14034.0,23417.0,0.829,0.8080482,1.0
14144.0,73362.0,1.092,1.2320232,1.0
14162.0,59458.0,0.984,1.5058029,1.0
14223.0,16587.0,1.012,1.8852693,1.0
14376.0,4003.0,1.189,1.1979605,1.0
14482.0,23818.0,0.715,0.94537264,1.0
14525.0,76136.0,1.082,1.3478756,1.0
14663.0,17909.0,0.86,0.8716207,1.0
14809.0,72143.0,0.609,0.5140949,1.0
15188.0,54863.0,0.873,0.6947688,1.0
15197.0,45839.0,0.788,0.6522269,1.0
15223.0,75605.0,0.706,1.1184455,1.0
15229.0,78519.0,0.924,1.0469333,1.0
15239.0,55150.0,0.88,1.0286521,1.0
15266.0,62704.0,1.094,1.1860182,1.0
15267.0,61142.0,0.76,1.1185098,1.0
15457.0,63133.0,1.149,1.4509683,1.0
15515.0,79918.0,0.838,1.1033062,1.0
15541.0,13711.0,1.223,1.1061482,1.0
15562.0,23765.0,0.823,1.3451246,1.0
15606.0,70520.0,0.8,0.93465453,1.0
15638.0,27835.0,0.742,0.70278794,1.0
15739.0,51983.0,1.105,1.2752706,1.0
15749.0,11133.0,0.996,1.3487494,1.0
15759.0,59495.0,0.926,0.83427674,1.0
15824.0,78124.0,1.132,1.0071828,1.0
16033.0,34842.0,0.997,1.131512,1.0
16118.0,45802.0,1.169,1.1711651,1.0
16182.0,36310.0,0.963,1.2565088,1.0
16248.0,19940.0,1.05,1.2483681,1.0
16394.0,17588.0,1.317,1.5002092,1.0
16524.0,50249.0,0.894,1.0473387,1.0
16561.0,22587.0,1.084,1.2888358,1.0
16565.0,36844.0,1.059,1.2708802,1.0
16625.0,21231.0,0.746,0.66546553,1.0
16631.0,14480.0,1.049,1.2396951,1.0
16888.0,32084.0,0.653,0.57522273,1.0
16948.0,37215.0,0.934,1.2095128,1.0
17032.0,52296.0,0.945,0.8072084,1.0
17059.0,78950.0,0.931,1.1800569,1.0
17163.0,53524.0,0.673,0.7749943,1.0
17188.0,40417.0,1.017,1.2722112,1.0
17243.0,33434.0,1.0,1.1592172,1.0
17318.0,69159.0,1.067,1.2270886,1.0
17363.0,16577.0,1.172,1.4680105,1.0
17409.0,66929.0,0.971,1.4155159,1.0
17471.0,70531.0,0.819,1.1274781,1.0
17590.0,75869.0,1.024,1.0059195,1.0
17720.0,8044.0,0.986,0.79260826,1.0
17727.0,74849.0,0.903,0.8474365,1.0
17761.0,35216.0,1.006,1.6001258,1.0
17865.0,37777.0,0.928,0.85447824,1.0
18110.0,33527.0,1.057,1.105612,1.0
18116.0,44011.0,1.062,0.8159816,1.0
18196.0,72656.0,1.168,1.0191344,1.0
18217.0,42024.0,1.16,1.4161999,1.0
18220.0,20120.0,1.095,1.1309059,1.0
18241.0,15961.0,0.99,1.1252126,1.0
18242.0,75312.0,0.92,0.93402255,1.0
18457.0,18007.0,0.903,1.2938933,1.0
18519.0,51684.0,1.071,1.1221355,1.0
18530.0,32430.0,0.968,0.9758568,1.0
18654.0,52675.0,1.15,1.1471051,1.0
18702.0,67772.0,1.052,1.3000369,1.0
18729.0,24722.0,1.005,1.173795,1.0
18978.0,47720.0,1.077,1.3627661,1.0
19091.0,19263.0,1.015,0.94823503,1.0
19112.0,32675.0,1.275,1.690819,1.0
19179.0,63804.0,0.987,0.95141923,1.0
19244.0,39570.0,0.987,1.1703268,1.0
19356.0,45131.0,0.763,1.2271279,1.0
19609.0,75936.0,0.925,0.9939519,1.0
19665.0,40594.0,1.161,1.1474452,1.0
19699.0,17394.0,0.82,0.6809622,1.0
19916.0,15427.0,1.169,1.4724505,1.0
19969.0,78459.0,1.029,0.9917738,1.0
20057.0,17545.0,0.596,0.5679343,1.0
20061.0,9325.0,0.938,1.0542458,1.0
20274.0,37939.0,1.109,1.2507706,1.0
20356.0,5926.0,1.26,1.6459392,1.0
20525.0,59973.0,1.226,1.4191538,1.0
20547.0,65475.0,1.186,1.3393486,1.0
20586.0,74097.0,0.754,0.7403505,1.0
20648.0,51287.0,0.673,0.7088371,1.0
20819.0,55338.0,1.064,1.514522,1.0
20820.0,3862.0,1.028,1.0109383,1.0
20873.0,71434.0,1.132,1.1650536,1.0
20948.0,50029.0,0.993,0.8559283,1.0
20977.0,8524.0,1.317,1.5096536,1.0
21000.0,38999.0,0.779,0.69893014,1.0
21001.0,26336.0,0.858,1.3854562,1.0
21037.0,35116.0,1.011,1.1822368,1.0
21084.0,36255.0,0.715,0.75358623,1.0
21152.0,7855.0,0.839,0.8724111,1.0
21205.0,32645.0,0.903,1.2608906,1.0
21224.0,43926.0,1.521,1.688284,1.0
21256.0,54913.0,1.011,1.3181944,1.0
21313.0,49880.0,0.926,0.9318068,1.0
21326.0,70606.0,1.104,1.0765883,1.0
21484.0,41475.0,1.213,1.0658278,1.0
21491.0,10218.0,0.893,1.2487031,1.0
21536.0,66161.0,0.79,0.69362503,1.0
21671.0,57379.0,1.023,1.3760835,1.0
21686.0,43363.0,1.061,1.2107512,1.0
21709.0,63242.0,1.062,1.157179,1.0
21800.0,39614.0,0.919,1.0405349,1.0
21916.0,65242.0,0.927,1.0835552,1.0
22102.0,42080.0,1.101,1.2302548,1.0
22124.0,52243.0,0.978,1.2127732,1.0
22152.0,19020.0,0.711,0.9947077,1.0
22247.0,21024.0,0.819,0.9334867,1.0
22365.0,46441.0,1.101,1.2090452,1.0
23001.0,25319.0,0.886,1.2452599,1.0
23017.0,39999.0,1.317,1.4872246,1.0
23029.0,63188.0,0.901,0.82030845,1.0
23081.0,17087.0,1.117,1.1840038,1.0
23098.0,9949.0,0.885,0.8526171,1.0
23208.0,61036.0,0.767,0.9519382,1.0
23260.0,31796.0,0.987,1.4826398,1.0
23391.0,48118.0,0.994,1.2152265,1.0
23458.0,29881.0,1.074,1.6085416,1.0
23464.0,67656.0,0.813,0.7328176,1.0
23567.0,10914.0,1.014,1.158181,1.0
23611.0,36027.0,1.514,1.7246747,1.0
23619.0,62523.0,1.676,1.9057225,1.0
23682.0,59881.0,0.799,0.74364495,1.0
23806.0,55626.0,0.946,1.1414709,1.0
23982.0,35581.0,1.034,1.0532014,1.0
23993.0,48597.0,0.788,0.8107603,1.0
24104.0,14581.0,0.72,0.58764255,1.0
24167.0,56394.0,0.821,0.7158326,1.0
24316.0,70205.0,1.289,1.7348015,1.0
24418.0,1503.0,1.132,1.1405782,1.0
24461.0,31452.0,1.011,1.1164281,1.0
24645.0,31636.0,1.037,1.3458667,1.0
24805.0,24728.0,0.827,0.8416131,1.0
24806.0,77242.0,1.129,1.4308721,1.0
24871.0,30516.0,0.832,0.94385153,1.0
25016.0,30043.0,1.464,1.55759,1.0
25059.0,7987.0,1.093,0.93352896,1.0
25121.0,43093.0,1.028,0.99844134,1.0
25146.0,30136.0,0.909,1.3577054,1.0
25158.0,76876.0,0.903,0.87397116,1.0
25249.0,78061.0,0.926,0.80056334,1.0
25288.0,12793.0,0.795,1.2600689,1.0
25294.0,68436.0,0.503,0.7133316,1.0
25299.0,57382.0,0.836,0.8258457,1.0
25335.0,49415.0,1.037,1.2244548,1.0
25372.0,14021.0,1.18,1.3948543,1.0
25412.0,19534.0,0.948,1.1081433,1.0
25593.0,49023.0,0.776,0.78299373,1.0
25610.0,5571.0,1.108,1.1799421,1.0
25734.0,33612.0,0.866,0.85640216,1.0
26003.0,28825.0,0.706,0.8740622,1.0
26033.0,26528.0,0.962,0.97858906,1.0
26189.0,78888.0,0.965,1.129942,1.0
26338.0,32369.0,0.996,1.1196581,1.0
26408.0,24287.0,1.086,1.2947605,1.0
26423.0,73153.0,0.84,0.63649637,1.0
26424.0,9115.0,1.038,1.0220548,1.0
26515.0,26363.0,0.738,0.70246845,1.0
26563.0,35951.0,0.843,0.8991203,1.0
26575.0,44861.0,1.057,1.4441046,1.0
26714.0,79174.0,2.972,1.3616791,1.0
26730.0,10129.0,0.954,1.4962122,1.0
26746.0,49682.0,0.819,1.0911777,1.0
26878.0,7380.0,1.207,1.1019957,1.0
27072.0,47168.0,1.077,1.2849782,1.0
27161.0,2016.0,0.865,1.0710129,1.0
27222.0,62509.0,0.882,0.8732498,1.0
27371.0,43852.0,0.995,1.0896989,1.0
27410.0,7848.0,1.317,1.6328765,1.0
27460.0,58081.0,1.045,1.1564642,1.0
27560.0,7547.0,1.187,1.602341,1.0
27562.0,41287.0,1.0,1.4107347,1.0
27574.0,580.0,0.866,0.8224683,1.0
27595.0,69536.0,0.727,0.68457025,1.0
27629.0,40790.0,1.766,1.5133537,1.0
27643.0,62347.0,1.558,1.3721054,1.0
27659.0,6311.0,0.554,0.62335366,1.0
27688.0,30620.0,0.931,1.2438483,1.0
27702.0,34254.0,0.905,1.0492178,1.0
27737.0,53025.0,1.692,1.5425048,1.0
27740.0,41859.0,0.907,1.3112795,1.0
27880.0,62912.0,0.835,1.0486867,1.0
28065.0,12407.0,0.975,1.4681276,1.0
28083.0,11100.0,1.057,1.1169329,1.0
28164.0,43067.0,1.148,1.5912337,1.0
28261.0,30328.0,1.061,1.4224969,1.0
28397.0,9001.0,0.909,1.0362518,1.0
28425.0,75114.0,0.871,1.1047256,1.0
28511.0,27560.0,0.703,0.6461081,1.0
28517.0,53298.0,0.784,0.8099567,1.0
28545.0,44467.0,0.941,1.1394233,1.0
28646.0,37035.0,0.845,1.220107,1.0
28658.0,27787.0,1.117,1.0605593,1.0
28702.0,36026.0,0.991,1.106796,1.0
28732.0,58080.0,0.922,1.0249956,1.0
28776.0,710.0,0.914,0.8411109,1.0
28825.0,8557.0,0.906,0.9363516,1.0
28845.0,65780.0,0.968,0.8452174,1.0
28921.0,53755.0,1.035,1.3793504,1.0
29028.0,56929.0,0.774,0.7429296,1.0
29095.0,73476.0,0.675,0.86002403,1.0
29099.0,3638.0,0.886,0.9716451,1.0
29156.0,31594.0,0.488,0.72418314,1.0
29268.0,77036.0,1.047,1.5184463,1.0
29274.0,12858.0,1.091,1.0456107,1.0
29343.0,46163.0,0.99,0.8680119,1.0
29387.0,3827.0,0.91,0.9674478,1.0
29391.0,68217.0,0.779,1.2912959,1.0
29444.0,14543.0,1.096,1.3760127,1.0
29616.0,69115.0,1.183,0.892249,1.0
29674.0,46477.0,1.161,1.2999929,1.0
29682.0,56194.0,1.016,1.14705,1.0
29759.0,11960.0,0.986,0.962077,1.0
29893.0,53810.0,1.351,1.4105042,1.0
29902.0,63142.0,0.997,0.86377096,1.0
29922.0,7417.0,1.1,1.2651668,1.0
29945.0,15410.0,0.893,1.1369965,1.0
30149.0,67452.0,0.931,1.2983764,1.0
30279.0,52779.0,0.748,0.61356884,1.0
30289.0,4051.0,1.05,1.2157863,1.0
30290.0,33989.0,0.987,1.148331,1.0
30397.0,21125.0,0.929,1.0216563,1.0
30439.0,20661.0,0.716,0.5843436,1.0
30520.0,63736.0,1.045,1.1046438,1.0
30530.0,71669.0,0.98,1.0039684,1.0
30677.0,75215.0,0.831,0.8965892,1.0
30734.0,19527.0,0.892,0.96224517,1.0
30961.0,62639.0,0.885,0.84953237,1.0
31019.0,14981.0,0.949,0.78048056,1.0
31040.0,66493.0,1.227,1.2122452,1.0
31153.0,79633.0,0.968,0.6320269,1.0
31376.0,58845.0,0.963,1.0355909,1.0
31379.0,61980.0,1.052,1.5535604,1.0
31522.0,3715.0,0.941,1.3985747,1.0
31572.0,10325.0,0.932,0.93940616,1.0
31573.0,69855.0,0.823,1.1427529,1.0
31680.0,37691.0,1.039,0.93791205,1.0
31727.0,18497.0,1.018,0.8935331,1.0
31907.0,37442.0,0.984,1.122748,1.0
31967.0,61348.0,1.009,1.0041991,1.0
31974.0,43453.0,1.122,1.4596175,1.0
31999.0,16874.0,0.938,0.95417994,1.0
32006.0,45599.0,0.875,0.645238,1.0
32053.0,22637.0,0.955,1.233446,1.0
32061.0,62148.0,0.822,0.77022356,1.0
32084.0,34739.0,0.901,0.8885966,1.0
32160.0,29346.0,1.095,1.2382604,1.0
32200.0,37778.0,0.926,0.9393868,1.0
32315.0,16321.0,1.249,1.473258,1.0
32341.0,18291.0,0.815,0.6605592,1.0
32359.0,1196.0,1.209,1.4762615,1.0
32400.0,25164.0,1.149,1.5213441,1.0
32491.0,72997.0,0.771,0.8396049,1.0
32588.0,24517.0,0.888,0.82205784,1.0
32590.0,42684.0,0.981,1.0026615,1.0
32697.0,25091.0,1.047,1.0347642,1.0
32831.0,55834.0,0.922,0.8611551,1.0
32839.0,73451.0,0.938,1.0608464,1.0
32933.0,67092.0,0.7,0.75725,1.0
32972.0,41559.0,1.122,1.0746695,1.0
33085.0,24228.0,1.025,1.1435455,1.0
33201.0,41833.0,0.744,0.5740135,1.0
33590.0,10723.0,1.133,1.3372474,1.0
33826.0,66722.0,1.047,0.95078117,1.0
33847.0,35284.0,0.904,1.1280683,1.0
34000.0,53475.0,0.737,0.6482844,1.0
34006.0,23994.0,1.219,1.1730864,1.0
34011.0,32257.0,0.798,1.0167449,1.0
34042.0,50732.0,0.955,0.921906,1.0
34055.0,10742.0,1.135,1.0090387,1.0
34068.0,13222.0,0.957,1.3342326,1.0
34075.0,40565.0,1.047,1.0390882,1.0
34221.0,17954.0,1.079,1.0816087,1.0
34243.0,75580.0,0.897,0.998832,1.0
34368.0,63741.0,1.103,1.0040532,1.0
34370.0,63044.0,0.567,0.62323713,1.0
34454.0,79255.0,0.796,0.6836626,1.0
34475.0,18229.0,0.98,0.97004235,1.0
34483.0,55879.0,0.761,0.8098665,1.0
34488.0,27055.0,0.59,0.6572454,1.0
34582.0,75265.0,0.959,1.5838648,1.0
34615.0,6526.0,0.812,1.0562974,1.0
34626.0,6750.0,0.949,0.84539783,1.0
34672.0,27848.0,0.867,0.67227215,1.0
34760.0,55962.0,0.93,0.98246086,1.0
34768.0,28578.0,1.07,1.3248776,1.0
34791.0,77305.0,1.06,0.91295344,1.0
34818.0,70395.0,1.061,1.0747,1.0
34986.0,74983.0,1.065,1.3734283,1.0
35037.0,6140.0,1.61,1.3619608,1.0
35076.0,51895.0,1.061,0.9665868,1.0
35116.0,37410.0,0.97,1.2854898,1.0
35339.0,72751.0,0.987,1.3757093,1.0
35436.0,44904.0,1.049,1.2137686,1.0
35450.0,8360.0,0.906,1.2683102,1.0
35505.0,49443.0,0.87,1.1285871,1.0
35730.0,7683.0,1.003,1.0497038,1.0
35746.0,50436.0,0.729,0.7119148,1.0
36168.0,77159.0,0.783,0.72419155,1.0
36198.0,34469.0,0.927,0.7299102,1.0
36274.0,36983.0,0.945,1.4245518,1.0
36385.0,32704.0,0.922,0.89052343,1.0
36393.0,54600.0,0.768,0.7287008,1.0
36487.0,43305.0,1.069,1.5354227,1.0
36495.0,70943.0,1.312,1.758422,1.0
36514.0,49694.0,0.99,1.3720316,1.0
36521.0,28279.0,0.951,0.93645,1.0
36596.0,44927.0,1.239,1.0815654,1.0
36674.0,64656.0,0.896,0.8936062,1.0
36713.0,19263.0,1.015,0.94823503,1.0
36780.0,1738.0,0.883,0.948944,1.0
36926.0,30199.0,0.769,0.6090624,1.0
37022.0,58924.0,0.743,0.6978324,1.0
37031.0,51557.0,0.813,0.65302444,1.0
37044.0,78095.0,1.002,1.6311922,1.0
37056.0,18234.0,1.025,1.143262,1.0
37201.0,1410.0,0.842,0.7876831,1.0
37243.0,72613.0,0.92,1.1023473,1.0
37286.0,44993.0,1.124,1.0835413,1.0
37439.0,59882.0,0.575,0.6297453,1.0
37446.0,43201.0,1.101,0.79758435,1.0
37544.0,12357.0,0.869,0.9278555,1.0
37551.0,52433.0,0.791,0.6199953,1.0
37570.0,40859.0,1.18,0.8399759,1.0
37632.0,42826.0,1.074,1.0819942,1.0
37650.0,21443.0,1.74,1.5054715,1.0
37686.0,45743.0,0.848,0.77753264,1.0
37720.0,66531.0,0.691,0.67925054,1.0
37791.0,31256.0,0.988,1.2112361,1.0
37803.0,48636.0,1.127,1.1797343,1.0
37807.0,44046.0,1.058,1.1738027,1.0
37816.0,2975.0,1.126,1.4619331,1.0
38152.0,77906.0,0.879,0.9878445,1.0
38160.0,54114.0,0.852,0.77076155,1.0
38241.0,51758.0,0.553,0.5925844,1.0
38258.0,62251.0,0.947,1.1276734,1.0
38340.0,66184.0,0.851,0.93919307,1.0
38413.0,79725.0,1.186,1.7743788,1.0
38447.0,20101.0,1.026,1.0559099,1.0
38529.0,71416.0,1.239,1.2643925,1.0
38591.0,21545.0,0.974,1.1814725,1.0
38652.0,9993.0,0.556,0.81692344,1.0
38676.0,1292.0,1.095,1.0742232,1.0
38711.0,54494.0,0.912,0.97116256,1.0
38799.0,56761.0,1.083,1.4217764,1.0
38836.0,8638.0,0.881,0.9574282,1.0
38931.0,22814.0,2.05,0.788371,1.0
38998.0,22692.0,0.793,0.7624659,1.0
39011.0,57748.0,0.773,0.91609967,1.0
39086.0,42012.0,1.025,1.2810116,1.0
39224.0,21803.0,1.026,1.3411349,1.0
39287.0,20375.0,1.214,1.8463123,1.0
39350.0,60828.0,0.954,0.9678046,1.0
39415.0,31024.0,1.003,1.4319457,1.0
39488.0,11493.0,0.801,1.1485649,1.0
39566.0,57543.0,1.083,1.6198534,1.0
39727.0,51322.0,1.012,0.8908039,1.0
39906.0,46002.0,1.104,0.8747507,1.0
39911.0,17183.0,0.868,1.1134233,1.0
39919.0,35034.0,0.918,1.0201114,1.0
39925.0,71625.0,0.943,1.4892021,1.0
40020.0,71585.0,1.033,1.549725,1.0
40043.0,49091.0,1.074,1.155828,1.0
40121.0,45953.0,0.903,1.1011884,1.0
40263.0,41303.0,0.986,1.0302033,1.0
40334.0,2167.0,1.028,1.0556701,1.0
40351.0,36919.0,0.972,0.9940508,1.0
40352.0,32659.0,0.849,1.0433087,1.0
40410.0,76876.0,0.903,0.87397116,1.0
40451.0,19245.0,0.945,0.9036737,1.0
40458.0,13735.0,1.106,1.3522518,1.0
40537.0,54356.0,1.05,1.0719146,1.0
40585.0,1654.0,1.032,0.96245956,1.0
40799.0,59718.0,0.704,0.6138527,1.0
