# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.009931857657557108
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.1093941622303805
# max_planets_in_clusters: 15
# power_law_P: 0.6550432666830859
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.0762214814250033
# power_law_r2: -5.710679251547428
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3671756458785401
# sigma_incl: 40.90360538954855
# sigma_incl_near_mmr: 1.1451669411643148
# sigma_hk: 0.028785661493126325
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.35202363853377916
# sigma_logperiod_per_pl_in_cluster: 0.2865436494471232
#
target_id,star_id,period,depth,duration,star_mass,star_radius
91.0,71466.0,7.192507053398224,0.00020102565562601324,0.16995735032360026,0.982,1.2106305
109.0,64981.0,3.4158183029767155,0.0007571886212169381,0.09651887381972561,1.051,1.004803
149.0,56473.0,3.126603010530689,0.0005770446218039028,0.09976132354471584,0.774,1.0505013
325.0,23236.0,9.831703424474387,0.00324951051136359,0.12535739041698357,1.028,1.1761111
343.0,62433.0,4.636112839719923,0.0002718370764713128,0.1271068839915587,0.927,1.1314847
412.0,5319.0,3.0717752940234875,5.3404569877578475e-5,0.09254661159911831,0.882,1.3072369
482.0,48951.0,16.096378483805886,5.902289062239404e-5,0.14140882730288398,0.906,0.9213987
525.0,46708.0,14.168639097268215,0.00024873724426294723,0.16830971201251022,1.465,1.7024984
563.0,74754.0,3.923818264157402,0.00017125298364238596,0.07088896279156218,0.955,1.125364
728.0,52544.0,40.65166878969908,0.0004037982880067979,0.19471628104343486,0.801,0.8654289
847.0,59359.0,8.3177981997426,0.0007136934375003763,0.06312423038072108,0.994,1.0107527
1003.0,61616.0,5.7983091594321,0.0001599534558554156,0.11960665491630677,2.389,1.565271
1032.0,3039.0,11.055785420391055,0.0002851707002250087,0.15244578321627175,0.771,0.8486891
1216.0,49779.0,5.251917557749325,0.001058123037030828,0.10246740461699393,0.882,0.83067244
1242.0,16973.0,3.1092570439061573,0.00010283187205163807,0.11638447816555031,1.151,1.2558632
1284.0,70624.0,31.492027955093146,0.001730888654833598,0.11711568906136396,0.906,1.0618311
1446.0,9207.0,5.333508450268053,0.00023709471483679995,0.10066083458082402,1.169,1.3019637
1490.0,36536.0,13.16091583825732,0.0005623544913213321,0.08607979925809299,1.015,0.9012904
1536.0,41651.0,25.861300606065644,0.00019725368691980897,0.3249534447433709,0.945,1.4537969
1540.0,25434.0,4.5670497166169834,0.000708799959426893,0.07663463269787435,0.777,0.6865582
1641.0,27270.0,27.361407070809115,0.0002466407353946913,0.24023604923118191,1.714,1.2830328
1671.0,76854.0,32.88140133814587,0.0005661491115347357,0.20134633643034214,0.91,0.85741806
1759.0,3027.0,3.6745866829515617,0.0004767019408690002,0.05630440224408178,0.874,0.83971995
1790.0,58805.0,29.960586565709207,0.0026534931068574997,0.14888205253850767,0.929,0.87387
1798.0,54797.0,7.506074866921061,0.004699596234740805,0.11504023333357365,0.812,0.89831793
1915.0,78492.0,18.891132747158228,0.00015407104405359436,0.17567377862107253,1.018,0.8557464
1979.0,9913.0,12.757324517328744,0.002362433816139461,0.10668053298901709,0.981,1.2044812
1987.0,41916.0,25.08166499910428,0.0016676667889096626,0.16511945230353417,0.875,0.86828375
2021.0,22702.0,4.326273808941542,0.0023430757848654387,0.10341501835597132,0.585,0.7742596
2360.0,18441.0,4.153974383137529,0.00013279819769146774,0.15705024254054273,0.95,1.2232734
2404.0,78934.0,3.351774843957779,7.828387521730595e-5,0.1313913869277554,0.907,1.4365684
2449.0,79757.0,16.237441074868386,0.0004390613253157026,0.15642132705704473,0.957,0.86063516
2473.0,67673.0,5.369604396018428,0.00015327308521528716,0.10853058737251135,0.929,1.1732746
2610.0,34735.0,6.7740336211673435,2.8149359446804665e-5,0.20628056977068485,1.022,1.5705068
2728.0,41312.0,7.244277488400141,6.551254249426437e-5,0.1810225024987158,0.934,1.2702725
2777.0,35486.0,3.8453440831285293,0.00021092176351935135,0.12601172332130653,0.885,1.0097165
2875.0,6297.0,61.58028919497926,0.0010152508522648818,0.3395348633966561,0.945,1.1776955
2895.0,71510.0,11.902381002376487,0.00028357855019966625,0.24965748281229921,0.844,1.3975279
2963.0,61627.0,6.201500137264678,0.00013524332523703886,0.14187015793022742,1.309,1.1142344
2993.0,44824.0,16.17966412536254,0.000851806797712282,0.3023961813823443,1.074,1.6339674
3078.0,56001.0,5.7664696233830455,0.00042107681617013033,0.13746774423465571,1.017,1.077409
3114.0,2352.0,5.995175308316158,0.0013554055678697357,0.13254148110567784,1.056,0.99920744
3127.0,56819.0,19.033980074489115,0.0001899586269970681,0.1930652521284452,1.003,1.0592866
3280.0,47211.0,4.668549949749645,6.146137434715394e-5,0.11795194246270146,1.162,1.753852
3323.0,6526.0,38.543689334119094,0.00043299534526213625,0.275928493625866,0.812,1.0562974
3343.0,17805.0,5.002561088493377,0.00011711400263601421,0.15960171570209922,1.317,1.7928209
3351.0,39729.0,3.296182176773747,0.0007289247951240863,0.15264687178334568,1.102,1.4922122
3436.0,8417.0,3.4731930147936225,2.5016996624858824e-5,0.17678425040804985,0.951,1.5888819
3498.0,45872.0,4.06512709212955,0.00026049945787284714,0.07532805864053568,0.813,0.7620985
3515.0,14167.0,166.72416032563353,0.000308367361603984,0.3265457226898141,0.926,0.78866524
3534.0,4333.0,60.572968112812184,0.0004193315359606753,0.2487574957480082,0.995,1.4186747
3589.0,49221.0,3.642428088810754,0.0003163849872916714,0.11225538736174796,0.983,1.0091628
3598.0,59354.0,3.646282000209038,0.0009619681343057957,0.09743993637335763,0.832,1.1443465
3623.0,54015.0,42.91406584397332,0.00027229755287376924,0.1359228834480084,0.928,0.8701283
3860.0,40316.0,3.236874139431503,4.603468940956523e-5,0.1494828281476681,1.059,1.360299
3904.0,26100.0,8.991070375139751,0.00017033586705782054,0.14264630589242747,1.048,1.3735191
3929.0,79099.0,4.957814069576106,8.821181419221553e-5,0.1749369080094085,1.511,1.5380527
3993.0,17320.0,3.682474001314678,0.0004416600542806233,0.11081742525225927,1.323,1.5129807
3995.0,13477.0,33.75180864942939,0.0002985426587222965,0.17590839765619015,0.92,1.1990428
4047.0,74860.0,8.842957018228924,0.0004828498902021986,0.17122406763275444,0.976,1.0652761
4272.0,63124.0,95.82416368471033,0.0009216601996246329,0.16883970806209755,0.789,0.7991682
4285.0,78395.0,4.988065125059374,0.00017112060538301173,0.09805267298277161,1.118,1.6205963
4297.0,32476.0,11.028338817014886,0.0014680816685078862,0.05077668327553336,0.82,0.7538333
4313.0,22359.0,4.016168561361233,0.0004372533841663867,0.08083011509344776,0.704,0.7863648
4360.0,59968.0,15.924429213960803,0.00012157228518133416,0.17847565937548637,0.891,0.98401207
4557.0,52213.0,69.42509865062772,0.0008604331579015955,0.28022819401767984,0.965,1.0230209
4587.0,56856.0,4.438359711562128,6.174091418993442e-5,0.07069050052769234,0.836,1.0092069
4643.0,24562.0,3.1685448295063545,0.0004894958887994053,0.12266481765105706,1.072,1.4500519
4732.0,44499.0,81.26710087898306,0.0002653986454600053,0.32253994082659376,0.784,0.8720045
4756.0,6938.0,10.247829402970098,0.0006610614724436793,0.16807395461539623,0.507,0.81988007
4898.0,71537.0,3.7298774286803393,0.0004926440605302075,0.09606467949218982,0.793,0.7610006
4921.0,59629.0,14.859031614251961,0.00010354631995433073,0.15421769967725057,1.022,1.2848203
4942.0,21848.0,3.9744539007454374,6.281525175077325e-5,0.0913707767471843,1.162,1.1144955
4978.0,34888.0,3.076917156757592,0.00020514126850152323,0.048443409171679074,1.019,0.9382743
5179.0,71416.0,13.87172188701624,2.8715714138154325e-5,0.1222482820256121,1.239,1.2643925
5226.0,23493.0,3.60033520740019,0.0016043254328169426,0.07873851324415841,1.165,0.8802291
5267.0,32958.0,5.140266316404546,7.279686967439389e-5,0.1252070949395431,1.431,1.5308905
5488.0,71739.0,3.0538515555875354,0.0006401685676169778,0.0857304873588716,0.938,0.8762364
5552.0,32528.0,118.51961133578077,0.00025149443005396835,0.44374211342660874,1.039,1.3152773
5584.0,56285.0,39.01929505235136,0.00035377584685820365,0.30200916245326614,1.293,1.3029921
5617.0,3964.0,15.271693904009899,0.0001612989907985969,0.18036970923320642,0.828,1.2361487
5665.0,53230.0,6.129497878754411,0.0013691342502747336,0.08268164878996226,1.07,1.0267136
5702.0,53068.0,3.8052203049806197,0.00020132151965700557,0.12200258259163164,0.934,1.1988467
5717.0,3281.0,3.291661074734068,0.004453860649036768,0.0,0.583,0.5628443
5724.0,4757.0,3.229872570011001,0.00026917303795034566,0.06442225480068568,0.772,0.5590457
5760.0,58031.0,14.856561223494824,0.00025734136024328617,0.1516890441783851,1.036,0.94109136
5840.0,39654.0,4.781782674638922,0.0015435473071119677,0.10544892780320926,0.89,0.85623246
5862.0,77676.0,35.68631800910373,0.0006556432519220311,0.08354290540040989,0.788,0.6410045
5866.0,60011.0,9.566559779776156,0.00012381490033400592,0.10812052912047421,0.851,0.7838304
5967.0,73855.0,29.744309542989324,0.00026838140187173504,0.28686473591591916,1.069,1.2496079
6001.0,25484.0,3.812217951379261,0.0001465690808278129,0.10290377407785381,1.127,1.208036
6062.0,1743.0,13.208103105408131,0.0009742891053407148,0.06688364695522504,1.051,0.99113375
6087.0,47653.0,41.15693083547523,0.00013703692687145388,0.2943105778497205,1.148,1.2296228
6215.0,57089.0,5.265144554939458,0.00011174787323721551,0.14667356673091483,1.109,1.127496
6253.0,3262.0,12.432906611972983,0.00021276353470829688,0.18638131048491346,1.436,1.9069897
6310.0,3279.0,4.113945328916479,0.00035935264328051535,0.11693171606019181,1.04,1.2330498
6342.0,73791.0,28.82493133621536,0.0002698371037487792,0.1403805112306717,1.253,1.3688332
6358.0,4238.0,37.72190121407756,0.000907610061827229,0.26755750632758724,1.129,1.2665707
6367.0,16345.0,7.616633153544414,0.0017100941635284446,0.12353696056194292,0.523,0.6765969
6531.0,71770.0,32.88945323149837,0.00017226555730994763,0.2884499187800704,0.914,1.3710481
6598.0,12338.0,72.15605571926427,0.0003362074139417693,0.16189140437028895,1.406,1.5801965
6723.0,45936.0,4.361822409360133,0.0001325243525112984,0.07573592561248575,1.117,1.198504
6742.0,70396.0,6.119961665043337,0.0026417544274177866,0.10902210618202453,0.772,0.7209271
6829.0,60470.0,7.169570926406465,0.0002508983948413987,0.09009457834950618,0.769,0.6061816
6879.0,12989.0,3.286604373004764,0.00027136167241488833,0.06514573136093012,0.91,1.0085149
6938.0,66641.0,11.709028270233436,0.0005172773121238895,0.049789978176366434,1.072,1.0602431
