# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.6500866216000145
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.8733669313216441
# max_planets_in_clusters: 15
# power_law_P: 0.5152079702391317
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -2.1613166947468043
# power_law_r2: -3.466215210799481
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3647618834338068
# sigma_incl: 47.25758060010407
# sigma_incl_near_mmr: 0.8549291404289376
# sigma_hk: 0.02079307958123259
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3377883191423039
# sigma_logperiod_per_pl_in_cluster: 0.19143286979912988
#
target_id,star_id,star_mass,star_radius,num_obs_planets
11382.0,1698.0,1.163,1.0032874,1.0
11415.0,38941.0,1.039,1.3430436,1.0
11574.0,21795.0,1.063,1.1096066,1.0
11607.0,10291.0,0.851,0.84111595,1.0
11665.0,27812.0,1.741,1.2235945,1.0
11702.0,41645.0,1.169,1.2189652,1.0
11745.0,10012.0,1.213,1.0621215,1.0
11754.0,32435.0,2.09,1.931442,1.0
11863.0,75306.0,1.115,1.3943757,1.0
11884.0,65964.0,1.135,1.5134573,1.0
11888.0,54267.0,0.877,0.85523784,1.0
11912.0,21745.0,0.817,0.72889704,1.0
11968.0,66731.0,2.267,1.7679095,1.0
11986.0,23001.0,1.122,0.95938575,1.0
12013.0,72275.0,0.807,0.6890403,1.0
12023.0,33052.0,1.003,1.3926905,1.0
12030.0,10304.0,0.928,0.9612625,1.0
12044.0,68552.0,1.143,1.4116343,1.0
12080.0,8032.0,1.225,1.2171302,1.0
12237.0,22357.0,0.95,0.96923584,1.0
12334.0,19193.0,1.117,1.1384637,1.0
12571.0,20657.0,0.936,1.2713274,1.0
12801.0,58791.0,0.961,1.0360527,1.0
12851.0,74455.0,1.378,1.5547875,1.0
12860.0,60679.0,0.931,1.3583947,1.0
12888.0,22652.0,0.987,1.0084821,1.0
12954.0,65389.0,0.812,1.0670563,1.0
13255.0,12065.0,1.181,1.3387845,1.0
13280.0,10931.0,0.974,0.90118307,1.0
13698.0,53372.0,0.938,0.6974563,1.0
13741.0,9007.0,1.371,1.2253361,1.0
13801.0,47088.0,1.051,1.4206331,1.0
13889.0,66323.0,0.825,0.9404167,1.0
14022.0,46723.0,0.684,0.69492275,1.0
14080.0,51076.0,0.953,0.98149234,1.0
14175.0,54970.0,0.884,1.0182524,1.0
14191.0,20118.0,1.251,1.7735683,1.0
14278.0,74092.0,0.785,0.8469991,1.0
14323.0,76678.0,0.709,0.73770314,1.0
14390.0,62817.0,0.929,0.8118979,1.0
14403.0,37379.0,0.82,0.70128864,1.0
14443.0,5549.0,0.841,0.8115919,1.0
14531.0,27512.0,0.748,0.9618067,1.0
14565.0,76324.0,0.858,0.8276153,1.0
14641.0,41193.0,0.9,1.4929582,1.0
14682.0,74658.0,0.807,0.7888812,1.0
14775.0,21454.0,0.872,1.3337327,1.0
14803.0,16456.0,1.041,0.93132174,1.0
14824.0,19989.0,0.792,0.64844257,1.0
14877.0,37235.0,0.821,0.78237516,1.0
14939.0,51364.0,0.669,0.5797549,1.0
14948.0,67715.0,1.053,1.064532,1.0
15138.0,22763.0,1.014,1.3051804,1.0
15153.0,37249.0,0.955,1.0773729,1.0
15191.0,69826.0,1.077,0.91323024,1.0
15273.0,66988.0,1.169,1.1359015,1.0
15445.0,60918.0,1.016,1.5181029,1.0
15474.0,2682.0,0.86,0.6993492,1.0
15667.0,31708.0,1.024,0.9378027,1.0
15671.0,20510.0,1.01,1.039436,1.0
15722.0,32246.0,1.099,1.1290121,1.0
15743.0,69972.0,1.058,1.0199323,1.0
15744.0,56444.0,0.877,1.5129726,1.0
15778.0,61235.0,0.963,1.0166235,1.0
15856.0,30882.0,0.972,0.89973235,1.0
16177.0,70812.0,1.117,1.157483,1.0
16211.0,57157.0,0.735,0.65095955,1.0
16312.0,42309.0,1.083,1.1631439,1.0
16695.0,31305.0,0.514,0.737215,1.0
16707.0,64372.0,0.567,0.6844566,1.0
16736.0,60942.0,0.641,0.6787317,1.0
16744.0,74176.0,0.907,1.001473,1.0
16780.0,16984.0,0.946,0.7815473,1.0
16994.0,69978.0,0.746,0.6823166,1.0
17102.0,60947.0,0.558,0.6247892,1.0
17104.0,34608.0,0.654,0.6837265,1.0
17124.0,66490.0,1.437,1.1755626,1.0
17136.0,37487.0,1.061,1.2743036,1.0
17137.0,59572.0,1.061,1.1938466,1.0
17209.0,45656.0,0.605,0.61823833,1.0
17266.0,21937.0,0.783,1.266057,1.0
17325.0,2491.0,0.758,0.8518901,1.0
17389.0,70301.0,0.959,0.6950651,1.0
17419.0,7743.0,1.057,1.0476741,1.0
17463.0,40247.0,0.862,1.5144088,1.0
17535.0,33325.0,0.833,0.7396367,1.0
17581.0,11096.0,0.961,0.7998654,1.0
17718.0,23815.0,1.423,1.769058,1.0
17825.0,8145.0,1.033,0.92767274,1.0
17923.0,78279.0,1.09,1.1016804,1.0
18034.0,49145.0,0.723,1.0064174,1.0
18070.0,58522.0,0.969,1.0275615,1.0
18078.0,24827.0,0.815,0.802319,1.0
18088.0,35372.0,1.086,1.4512472,1.0
18104.0,59989.0,0.793,0.8190292,1.0
18112.0,74502.0,0.957,0.83383346,1.0
18241.0,7311.0,1.021,1.0077195,1.0
18316.0,6815.0,0.889,1.3533026,1.0
18349.0,76743.0,0.964,1.2247559,1.0
18354.0,10609.0,1.05,1.2706953,1.0
18359.0,25057.0,0.937,1.1520127,1.0
18372.0,44902.0,0.771,0.59927607,1.0
18401.0,25720.0,1.032,1.0885805,1.0
18498.0,39084.0,0.752,0.65983033,1.0
18526.0,65247.0,1.011,1.079559,1.0
18563.0,32425.0,0.913,1.03554,1.0
18645.0,49672.0,1.315,1.1151842,1.0
18763.0,42368.0,0.934,0.9365133,1.0
18776.0,44008.0,0.679,0.715922,1.0
18885.0,18755.0,0.733,0.63374984,1.0
18897.0,64722.0,1.05,1.4709945,1.0
19090.0,13710.0,0.992,1.0997876,1.0
19120.0,59855.0,0.86,1.101685,1.0
19194.0,75652.0,0.839,0.96564084,1.0
19213.0,15657.0,0.747,0.75109416,1.0
19229.0,76654.0,0.974,1.0186694,1.0
19308.0,12113.0,0.839,0.8889365,1.0
19494.0,38400.0,1.144,1.682762,1.0
19525.0,50897.0,0.944,0.904201,1.0
19562.0,48240.0,1.118,1.0392681,1.0
19611.0,75786.0,1.27,1.3903205,1.0
19630.0,14103.0,1.01,1.0332488,1.0
19659.0,14532.0,1.028,1.0010644,1.0
19695.0,3858.0,0.892,0.8677422,1.0
19783.0,3051.0,0.931,0.9112025,1.0
19820.0,50532.0,1.028,1.2207003,1.0
19995.0,6206.0,0.886,0.95028627,1.0
20029.0,14916.0,0.909,0.7665515,1.0
20094.0,53696.0,0.634,0.6742389,1.0
20105.0,42454.0,1.23,1.2236556,1.0
20178.0,58511.0,1.055,1.0284045,1.0
20181.0,26099.0,0.717,0.87059665,1.0
20306.0,64905.0,0.979,1.6555945,1.0
20387.0,17265.0,0.976,0.98485726,1.0
20579.0,29197.0,0.961,1.1454086,1.0
20784.0,78484.0,1.137,1.3187486,1.0
20805.0,73134.0,1.216,1.0527987,1.0
20818.0,7843.0,1.081,0.8708976,1.0
20872.0,49019.0,1.001,0.9507264,1.0
21176.0,45392.0,0.749,0.90355855,1.0
21307.0,78468.0,0.975,1.0115234,1.0
21365.0,56174.0,0.833,1.2785016,1.0
21373.0,78650.0,0.941,0.948421,1.0
21393.0,51652.0,1.313,1.2670591,1.0
21394.0,46296.0,0.987,0.871105,1.0
21423.0,35881.0,0.824,0.8798722,1.0
21510.0,66225.0,1.231,1.0962468,1.0
21544.0,48995.0,1.095,1.4449184,1.0
21605.0,7593.0,0.591,0.6801322,1.0
21620.0,63585.0,0.913,1.1222018,1.0
21709.0,35790.0,1.004,1.4607843,1.0
21732.0,56696.0,0.902,1.1824026,1.0
21734.0,14821.0,0.681,0.80876803,1.0
21753.0,26930.0,0.899,1.2121814,1.0
21764.0,45365.0,0.887,1.2348431,1.0
21821.0,69772.0,1.129,1.311552,1.0
21834.0,5501.0,0.902,1.1486733,1.0
21839.0,66054.0,0.91,0.7903267,1.0
21864.0,76726.0,0.968,1.3461833,1.0
21881.0,77672.0,0.786,0.63341534,1.0
21931.0,67346.0,1.029,1.6751742,1.0
21953.0,36937.0,0.839,0.795902,1.0
21980.0,57798.0,1.087,1.1381449,1.0
21986.0,53165.0,0.96,1.3438611,1.0
21990.0,39484.0,0.713,0.70072484,1.0
22015.0,74485.0,1.058,1.2073345,1.0
22073.0,57558.0,1.014,1.2268552,1.0
22090.0,2826.0,1.043,0.96065265,1.0
22279.0,23222.0,0.95,1.3544574,1.0
22288.0,58992.0,0.962,1.1769992,1.0
22365.0,63537.0,1.072,1.3937411,1.0
22390.0,25139.0,0.911,1.0133336,1.0
22542.0,28821.0,0.599,0.7517463,1.0
22576.0,60418.0,0.81,0.9017916,1.0
22690.0,73887.0,0.891,1.2839417,1.0
22764.0,1212.0,1.083,1.3406228,1.0
22818.0,12076.0,1.023,0.9897149,1.0
22850.0,25406.0,1.053,0.9905396,1.0
23009.0,67650.0,1.411,1.7690046,1.0
23102.0,29827.0,1.071,1.3588992,1.0
23194.0,63792.0,0.944,0.91711426,1.0
23277.0,10962.0,0.931,0.81581825,1.0
23278.0,14860.0,0.68,0.80737126,1.0
23315.0,37437.0,0.938,1.2197709,1.0
23508.0,65089.0,1.051,1.3038802,1.0
23529.0,57728.0,0.811,0.788246,1.0
23604.0,15401.0,0.953,0.71739954,1.0
23617.0,78214.0,0.644,0.68043274,1.0
23702.0,52801.0,0.815,0.6278089,1.0
23727.0,64141.0,1.208,1.6830308,1.0
23797.0,17994.0,0.798,0.6945761,1.0
23799.0,4325.0,0.974,1.0812836,1.0
23824.0,13262.0,1.343,1.6312696,1.0
23864.0,23400.0,0.728,0.74392855,1.0
24009.0,77678.0,0.747,0.95373243,1.0
24076.0,76841.0,0.844,0.7843896,1.0
24155.0,62332.0,1.026,1.4641831,1.0
24176.0,69206.0,0.828,0.68569446,1.0
24232.0,75028.0,0.934,0.98921514,1.0
24277.0,69189.0,0.927,1.0122126,1.0
24283.0,63605.0,0.727,1.1837202,1.0
24290.0,50830.0,1.107,1.3144144,1.0
24342.0,3596.0,0.88,0.977554,1.0
24404.0,72527.0,0.999,0.90216535,1.0
24409.0,4344.0,1.055,1.3787283,1.0
24515.0,35255.0,1.181,1.5185151,1.0
24545.0,65503.0,1.029,1.4898854,1.0
24604.0,30054.0,0.906,1.423974,1.0
24700.0,34171.0,0.782,0.89532316,1.0
24921.0,56174.0,0.833,1.2785016,1.0
24924.0,74711.0,0.96,0.86290234,1.0
24960.0,60611.0,1.242,1.9515327,1.0
25046.0,69218.0,0.971,1.054041,1.0
25056.0,36936.0,0.961,1.0624247,1.0
25103.0,5835.0,0.973,1.6174116,1.0
25155.0,70919.0,1.004,1.1145862,1.0
25176.0,68216.0,1.093,1.2213494,1.0
25190.0,36564.0,1.002,1.4507502,1.0
25207.0,3124.0,1.102,1.5079533,1.0
25300.0,50672.0,1.028,1.2768135,1.0
25395.0,28994.0,0.953,1.4063513,1.0
25446.0,61690.0,0.98,1.376496,1.0
25476.0,42523.0,0.912,0.962655,1.0
25501.0,29023.0,0.909,1.2540921,1.0
25552.0,38583.0,0.753,0.62710226,1.0
25637.0,13132.0,1.199,1.4220902,1.0
25663.0,19562.0,1.021,1.4138689,1.0
25743.0,9282.0,1.133,1.1793345,1.0
25904.0,47413.0,0.989,0.91850317,1.0
25967.0,59976.0,0.552,0.8665782,1.0
26079.0,285.0,1.038,1.4247708,1.0
26083.0,46377.0,0.565,0.8417122,1.0
26150.0,16854.0,0.915,1.3970894,1.0
26198.0,36943.0,0.753,1.1291264,1.0
26284.0,43880.0,0.941,1.1242564,1.0
26290.0,62510.0,1.019,1.011225,1.0
26359.0,63309.0,1.01,1.0570323,1.0
26454.0,5568.0,1.235,1.246434,1.0
26465.0,78741.0,1.101,1.0255519,1.0
26473.0,20321.0,0.908,0.8889738,1.0
26505.0,62506.0,0.707,0.54738516,1.0
26744.0,53007.0,1.0,0.95075685,1.0
26775.0,15273.0,0.909,0.8442805,1.0
26863.0,19160.0,1.418,1.5851631,1.0
27036.0,68820.0,0.935,0.8705695,1.0
27054.0,53833.0,0.916,1.3082498,1.0
27217.0,48207.0,1.021,1.2388104,1.0
27303.0,67319.0,0.996,1.2182534,1.0
27436.0,977.0,0.862,0.8942233,1.0
27596.0,42582.0,1.254,1.9022466,1.0
27682.0,64327.0,0.805,1.161555,1.0
27714.0,28684.0,0.967,1.1022677,1.0
27741.0,34001.0,0.747,0.71625084,1.0
27798.0,25249.0,1.16,1.3052617,1.0
27810.0,74458.0,0.839,0.8166558,1.0
27845.0,30130.0,0.614,0.6429469,1.0
27907.0,608.0,1.067,1.328276,1.0
27912.0,29316.0,1.181,1.166494,1.0
27921.0,53998.0,1.084,0.948128,1.0
27980.0,54212.0,1.114,1.5723829,1.0
28060.0,71215.0,0.91,0.93680394,1.0
28148.0,11320.0,0.928,0.8851465,1.0
28190.0,30084.0,0.859,1.252917,1.0
28305.0,65453.0,1.067,1.3898426,1.0
28307.0,50096.0,1.05,1.2847238,1.0
28326.0,8442.0,0.825,1.1795498,1.0
28461.0,23670.0,0.918,0.889371,1.0
28612.0,55165.0,0.9,1.2288449,1.0
28670.0,63130.0,0.938,0.9723205,1.0
28689.0,6053.0,0.793,0.7032623,1.0
28726.0,6896.0,1.009,1.4784052,1.0
28833.0,52676.0,1.673,1.1295865,1.0
28858.0,77855.0,1.045,1.0542936,1.0
28863.0,22546.0,1.313,1.1238166,1.0
28866.0,11473.0,0.906,1.0578951,1.0
28904.0,21149.0,0.567,0.6658125,1.0
28918.0,37095.0,0.975,1.1093627,1.0
29054.0,58646.0,0.778,0.590358,1.0
29072.0,74493.0,1.104,1.6780274,1.0
29112.0,34074.0,1.175,1.4858133,1.0
29328.0,58305.0,0.888,1.1306409,1.0
29393.0,35444.0,0.951,1.0082023,1.0
29550.0,53786.0,0.992,0.88408124,1.0
29693.0,75136.0,0.938,1.0814364,1.0
29742.0,75248.0,0.908,1.0943738,1.0
29769.0,32316.0,1.157,1.3953063,1.0
29814.0,12.0,0.823,0.78501815,1.0
29846.0,66554.0,0.979,1.2170175,1.0
29856.0,16137.0,1.1,1.1960152,1.0
30020.0,3399.0,1.004,1.046544,1.0
30062.0,9593.0,1.298,1.6439769,1.0
30081.0,63353.0,1.018,1.1822399,1.0
30160.0,10878.0,1.101,1.7173494,1.0
30247.0,27343.0,1.122,1.3490077,1.0
30283.0,38203.0,0.887,0.9941424,1.0
30284.0,73152.0,1.021,1.2170322,1.0
30307.0,3104.0,0.952,0.9069787,1.0
30557.0,29573.0,1.012,1.1646723,1.0
30650.0,41840.0,1.065,1.3857496,1.0
30714.0,56204.0,0.869,0.90547526,1.0
30866.0,33354.0,0.645,0.74327606,1.0
30892.0,53243.0,1.054,1.2727875,1.0
30924.0,47286.0,1.008,1.1920276,1.0
31046.0,74769.0,0.666,0.68173236,1.0
31090.0,42036.0,1.115,1.785238,1.0
31102.0,76490.0,0.839,0.8806683,1.0
31107.0,13369.0,0.942,0.69111806,1.0
31118.0,63725.0,0.924,0.89551723,1.0
31253.0,70667.0,1.241,0.98004925,1.0
31282.0,17065.0,0.99,1.0974339,1.0
31380.0,20154.0,1.097,1.3602114,1.0
31403.0,38175.0,0.894,1.0848825,1.0
31426.0,74435.0,0.983,1.2770518,1.0
31446.0,69385.0,0.892,0.86245894,1.0
31535.0,29426.0,1.104,1.442823,1.0
31602.0,14292.0,1.1,1.073829,1.0
31787.0,26806.0,1.088,1.2804397,1.0
31827.0,9262.0,0.977,1.0516167,1.0
31829.0,11150.0,1.168,1.4652348,1.0
31935.0,72354.0,0.746,0.8878546,1.0
32435.0,29424.0,1.086,1.2452439,1.0
32455.0,66432.0,0.826,0.8411287,1.0
32468.0,61552.0,1.046,1.3188573,1.0
32545.0,40799.0,0.87,0.81199807,1.0
32595.0,5805.0,0.868,0.93175787,1.0
32636.0,21102.0,0.887,0.9042548,1.0
32697.0,20044.0,0.583,0.6407133,1.0
32741.0,32446.0,0.761,0.868801,1.0
32838.0,24469.0,1.484,1.7058437,1.0
32892.0,47745.0,0.798,1.0746584,1.0
33001.0,16312.0,0.99,0.83440536,1.0
33004.0,76442.0,0.931,0.9889904,1.0
33162.0,2151.0,0.784,0.56445545,1.0
33177.0,79741.0,0.759,0.6086456,1.0
33197.0,14412.0,1.004,1.2537912,1.0
33228.0,55060.0,0.97,0.967556,1.0
33303.0,1015.0,1.068,1.371011,1.0
33350.0,17761.0,1.481,1.8987019,1.0
33379.0,78123.0,1.382,1.522448,1.0
33492.0,59495.0,0.926,0.83427674,1.0
33632.0,323.0,0.989,0.9911718,1.0
33680.0,16580.0,0.606,0.5872347,1.0
33749.0,30205.0,0.863,0.8212572,1.0
33754.0,72348.0,0.991,1.2382402,1.0
33756.0,29005.0,1.289,1.3318427,1.0
33830.0,10030.0,0.969,1.1882993,1.0
33877.0,5665.0,0.894,0.78762084,1.0
33878.0,60298.0,0.736,0.6828949,1.0
33960.0,36052.0,0.955,1.0068733,1.0
34089.0,9248.0,1.023,1.0192115,1.0
34200.0,38033.0,1.5,1.247842,1.0
34227.0,77320.0,1.109,1.6327301,1.0
34398.0,15245.0,0.921,0.9790405,1.0
34427.0,7147.0,0.846,0.8433667,1.0
34572.0,70224.0,0.95,1.2054191,1.0
34601.0,29922.0,0.828,0.94452655,1.0
34609.0,23212.0,1.11,1.2367386,1.0
34627.0,65838.0,0.786,0.9809252,1.0
34680.0,30708.0,0.742,0.619046,1.0
34696.0,31973.0,1.047,0.9754627,1.0
34926.0,19060.0,1.025,1.3770596,1.0
35097.0,27440.0,0.925,0.95134455,1.0
35113.0,75306.0,1.115,1.3943757,1.0
35296.0,17772.0,0.787,1.0689104,1.0
35414.0,55431.0,1.068,1.2395529,1.0
35423.0,31195.0,0.934,1.2056098,1.0
35464.0,55902.0,1.17,1.7378877,1.0
35473.0,38984.0,0.75,0.7678838,1.0
35560.0,42371.0,0.97,1.3165904,1.0
35615.0,48739.0,0.799,1.291934,1.0
35697.0,77477.0,1.024,1.175343,1.0
35713.0,46201.0,0.711,1.1254258,1.0
35782.0,35821.0,1.154,1.3660065,1.0
35939.0,22283.0,0.902,0.8665227,1.0
36000.0,50401.0,0.802,0.924143,1.0
36178.0,42680.0,0.991,1.0755814,1.0
36180.0,19660.0,0.965,1.1620777,1.0
36198.0,50366.0,0.841,1.295732,1.0
36237.0,5799.0,0.945,1.1137516,1.0
36307.0,70951.0,1.586,1.2315779,1.0
36341.0,37365.0,0.751,0.71744347,1.0
36731.0,20692.0,0.954,1.2240387,1.0
36808.0,77634.0,0.924,0.8160131,1.0
36929.0,58552.0,1.038,1.0118548,1.0
36949.0,11675.0,0.876,0.9561835,1.0
37040.0,39614.0,0.919,1.0405349,1.0
37102.0,51572.0,0.991,1.1751319,1.0
37141.0,55150.0,0.88,1.0286521,1.0
37144.0,13187.0,1.034,1.1460851,1.0
37261.0,74180.0,0.854,0.9412341,1.0
37385.0,28038.0,1.472,1.6375939,1.0
37390.0,47048.0,0.707,0.7298634,1.0
37418.0,41918.0,0.627,1.2436237,1.0
37435.0,36983.0,0.945,1.4245518,1.0
37525.0,19770.0,0.938,1.329365,1.0
37630.0,1524.0,1.724,1.9117117,1.0
37644.0,288.0,1.06,1.1758815,1.0
