# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.7648178959368591
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.5785791692061787
# max_planets_in_clusters: 15
# power_law_P: 0.5246808825368554
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -2.023650512643874
# power_law_r2: -3.373811866358243
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.2979255398476332
# sigma_incl: 37.41572410805229
# sigma_incl_near_mmr: 1.194823670232523
# sigma_hk: 0.006775988062815208
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3272491481071496
# sigma_logperiod_per_pl_in_cluster: 0.22435427815835157
#
target_id,star_id,period,depth,duration,star_mass,star_radius
11.0,47102.0,103.38762612373999,0.0008405199326130577,0.22140126911556213,0.722,0.68012244
70.0,32528.0,6.183057092582908,0.00024151814482904546,0.1621812129920143,1.039,1.3152773
484.0,59308.0,48.91738586819796,0.0002710205419219115,0.28094761831627346,1.088,1.1412257
583.0,36217.0,3.009865343214398,6.65544674966134e-5,0.13574411482469761,1.639,2.0949407
780.0,67959.0,18.881461977520676,0.0005877667059874958,0.1996526590072684,0.98,1.118156
872.0,30880.0,11.802504812304221,0.0005129902113559998,0.06522423282977312,0.506,0.7097783
925.0,70458.0,33.95900468192419,0.0002477428436834534,0.12365950347908625,0.702,0.56671447
1267.0,35380.0,7.541633062614901,0.0003166328312394899,0.1180187343205946,0.812,0.7346356
1313.0,30714.0,228.63396627749572,0.001552390749763758,0.3279392069384805,0.886,0.8002064
1495.0,56120.0,9.374829144055404,5.8518271230155175e-5,0.20854941722008918,1.326,1.4375845
1504.0,46850.0,19.745666088219416,0.00044295195674688595,0.19645584854668732,0.862,1.165226
1557.0,31744.0,8.513428344073716,8.802737051784118e-5,0.2592642125809635,1.232,1.8244915
1570.0,72716.0,100.17677874182633,9.946768496352417e-5,0.3439876752631906,1.157,1.191344
1664.0,57598.0,26.122536233649782,0.0018213348965188986,0.11143603846424137,0.818,0.8009487
1713.0,8888.0,8.41554035460334,0.0005519862197345507,0.06171667735078121,1.045,1.0727215
1791.0,27701.0,201.055083678747,0.0003054205417149339,0.358127872349253,1.088,1.1497935
1844.0,62375.0,28.909027977596857,0.00028792496796172635,0.06977037255284264,1.083,1.0639516
1868.0,42483.0,5.1354748877281295,0.00011576777407151356,0.09053813741028754,0.787,0.9432346
1883.0,50180.0,19.28335099578369,0.0013425073285335007,0.1675340666188406,0.95,0.8170519
2034.0,35910.0,3.299949060993628,0.0006645715512936914,0.08116729692150755,1.06,1.5791181
2112.0,20030.0,4.755464755490775,0.00033582081742861207,0.0719368747538828,1.296,1.3984281
2119.0,31795.0,30.40009106659325,0.00038907838877887227,0.3237017201805308,1.093,1.4150825
2168.0,62732.0,27.33336901392574,0.0005994395189634411,0.2804437413525846,0.988,1.3543262
2256.0,4425.0,39.29438487998407,0.0003323016380609817,0.1813178441669296,1.09,1.4218633
2296.0,30213.0,9.384475610522783,0.0009965542247694465,0.047232909435698356,0.758,0.62840736
2306.0,3360.0,5.371163877593822,0.0016733723585617174,0.038462277000926116,0.678,0.78945065
2380.0,56916.0,8.366550871764595,0.001783878670570725,0.08491558524440203,0.84,0.826158
2406.0,26988.0,41.441836331380365,0.000997095628368134,0.21277096843683221,0.853,0.96735007
2415.0,29905.0,12.430078469653695,0.001445532174475575,0.1575316251252334,1.26,1.315094
2438.0,75178.0,3.0065269211183425,0.0007596698094496894,0.041003218776510225,0.56,0.6205916
2450.0,68063.0,31.056332394805086,0.002719686860220323,0.09838476436282605,0.723,0.90002745
2458.0,55893.0,9.78823335528646,0.0005626774808643901,0.10123405371597065,0.771,0.78619903
2535.0,60698.0,43.93258757696595,0.00034861728475741173,0.22641823596155866,0.985,0.8585718
2594.0,46239.0,3.1543015769073377,0.00012493091456480134,0.08612577894656073,0.843,0.8629722
