# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.3747622369726641
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.7648238156456523
# max_planets_in_clusters: 15
# power_law_P: -0.43785940347623
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.78778542854461
# power_law_r2: -4.596964784747413
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4336974240181778
# sigma_incl: 55.72358771313518
# sigma_incl_near_mmr: 0.949835398199804
# sigma_hk: 0.015421537391027773
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.25333672707578636
# sigma_logperiod_per_pl_in_cluster: 0.20871584380887026
#
target_id,star_id,period,depth,duration,star_mass,star_radius
60.0,16320.0,13.553105381267846,0.0005686872760024213,0.14375047413986744,1.031,1.3726649
96.0,79090.0,10.591861187349089,0.00036130832562161525,0.17971160941839093,1.036,1.0821259
131.0,76983.0,3.4217551409239624,0.0002913256086631477,0.026602154523989955,1.019,1.1764046
208.0,7545.0,5.0417726762423705,0.0014137406660178406,0.05170740795913834,0.776,0.64830214
396.0,63146.0,114.81554958984168,0.0010531338269053777,0.09903901148259871,0.95,0.8916479
402.0,74045.0,33.43670194147994,0.0004302384990583577,0.23401546800485798,1.241,1.4293162
549.0,74403.0,29.798959874101083,9.153735921105633e-5,0.26211516416503655,0.722,1.2042913
569.0,36962.0,16.53280977567723,0.001557207424573061,0.16672979770468546,0.761,0.8071306
570.0,53813.0,33.53766746245199,0.001340029424626925,0.17209345442112112,0.869,0.85476077
939.0,78465.0,4.313490656622365,0.0014891151336116773,0.0862048857517382,0.809,1.0576644
958.0,62212.0,4.356201156936026,0.0010731006703960924,0.044046721918442645,0.696,0.57360333
1221.0,60874.0,18.743309803925555,0.000165059327121764,0.26183695356290065,1.148,1.4515706
1331.0,70943.0,4.608449884784785,0.00011365188463236775,0.1910394292769843,1.312,1.758422
1495.0,62408.0,57.958742496378235,0.000417042873653876,0.32924112734193867,0.935,1.1534868
1648.0,53325.0,3.6746280486721883,0.0002229943315273529,0.10772673524307302,0.813,0.8684979
1900.0,16351.0,155.53947771383423,0.0004202523175586195,0.3940486533774381,1.066,1.0264127
2056.0,11027.0,9.520610195021538,0.0001751519208344025,0.16240758981071113,0.961,1.0409461
