# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.25308114068932386
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.5437032346200177
# max_planets_in_clusters: 15
# power_law_P: 0.6582031717743637
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.3886256783483688
# power_law_r2: -3.1089616710274752
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.38387659391129625
# sigma_incl: 61.2594722724112
# sigma_incl_near_mmr: 1.5693603839613501
# sigma_hk: 0.013729243272353465
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.4265683646443671
# sigma_logperiod_per_pl_in_cluster: 0.20267866856335875
#
target_id,star_id,star_mass,star_radius,num_obs_planets
5337.0,56835.0,1.123,1.1737641,1.0
5361.0,59698.0,0.788,0.9328735,1.0
5430.0,14765.0,1.074,1.5778285,1.0
5620.0,47633.0,0.928,1.0637026,1.0
5682.0,34152.0,1.201,1.4751234,1.0
5856.0,32561.0,1.198,1.3552305,1.0
6041.0,51101.0,1.562,1.9406507,1.0
6087.0,73748.0,1.34,1.8698294,1.0
6276.0,63601.0,1.019,1.0386122,1.0
6339.0,29734.0,0.904,1.1518613,1.0
6454.0,7442.0,0.888,1.5114644,1.0
6487.0,51690.0,0.988,0.9710918,1.0
6554.0,6828.0,0.869,0.7970176,1.0
6565.0,40133.0,0.864,1.2856153,1.0
6639.0,411.0,0.915,1.1112757,1.0
6649.0,28866.0,0.807,0.87858194,1.0
6736.0,62674.0,1.006,0.9458538,1.0
6759.0,20795.0,1.043,1.3807476,1.0
6830.0,30756.0,0.687,0.72021914,1.0
7074.0,72184.0,0.763,0.6023784,1.0
7115.0,40741.0,0.87,0.94258994,1.0
7215.0,77420.0,0.861,0.8022628,1.0
7256.0,20860.0,0.795,0.88267887,1.0
7379.0,2896.0,0.914,1.0620022,1.0
7397.0,13785.0,1.033,0.9132971,1.0
7406.0,19190.0,1.379,0.9756496,1.0
7499.0,31786.0,1.613,1.6954064,1.0
7506.0,17926.0,1.05,0.9810939,1.0
7576.0,60902.0,1.041,1.1541623,1.0
7580.0,26893.0,0.883,0.96058166,1.0
7641.0,57378.0,0.56,0.62089604,1.0
7705.0,44305.0,0.754,0.72316915,1.0
7775.0,2648.0,0.896,0.82707506,1.0
7950.0,63282.0,1.13,1.356199,1.0
8053.0,28709.0,1.214,1.346903,1.0
8114.0,66975.0,0.712,0.77240074,1.0
8210.0,78686.0,0.791,0.62824035,1.0
8213.0,42539.0,1.074,1.2923518,1.0
8238.0,32365.0,0.896,0.87327456,1.0
8294.0,40420.0,0.899,0.9724371,1.0
8353.0,16891.0,1.076,0.9062508,1.0
8368.0,75082.0,1.109,0.9868505,1.0
8372.0,19253.0,1.263,1.2035896,1.0
8427.0,22255.0,1.471,2.036467,1.0
8430.0,72200.0,0.856,1.0709542,1.0
8441.0,45764.0,1.296,1.3120409,1.0
8595.0,69608.0,0.79,0.74936706,1.0
8617.0,39347.0,0.836,0.90448445,1.0
8700.0,49425.0,0.95,1.1423801,1.0
8973.0,2515.0,0.938,0.96440715,1.0
9077.0,30499.0,0.784,0.8512423,1.0
9096.0,48527.0,0.917,0.7847396,1.0
9145.0,507.0,1.105,1.323331,1.0
9177.0,43257.0,1.091,1.4505049,1.0
9195.0,79304.0,0.537,0.6622424,1.0
9362.0,43110.0,0.928,0.8636934,1.0
9379.0,34243.0,1.077,1.3888093,1.0
9543.0,29017.0,1.122,1.3302878,1.0
9549.0,27856.0,1.02,1.2947187,1.0
9657.0,19316.0,1.031,1.456041,1.0
9819.0,58894.0,1.105,1.0976437,1.0
9860.0,8700.0,0.601,0.70410514,1.0
9942.0,73116.0,0.793,0.7521038,1.0
9955.0,72447.0,0.797,0.7987708,1.0
10143.0,62162.0,1.131,1.4355878,1.0
10246.0,73062.0,1.2,1.1108167,1.0
10402.0,7454.0,1.188,1.5775151,1.0
10467.0,11805.0,0.94,1.0022482,1.0
10497.0,53973.0,0.715,0.7614353,1.0
10878.0,29235.0,0.833,1.0093279,1.0
11013.0,79665.0,1.048,1.1482599,1.0
11134.0,30370.0,0.888,0.8734782,1.0
11148.0,7973.0,1.213,1.2854501,1.0
11239.0,77887.0,0.603,0.6185949,1.0
11322.0,875.0,0.829,0.703023,1.0
11568.0,56422.0,1.136,1.7152932,1.0
11764.0,15610.0,0.965,0.7314778,1.0
11879.0,42273.0,0.762,1.1389081,1.0
11958.0,64093.0,0.994,1.1203717,1.0
12028.0,49752.0,1.301,1.4855703,1.0
12092.0,63734.0,1.015,1.0065058,1.0
12118.0,5619.0,1.111,1.0898671,1.0
12309.0,4277.0,0.937,0.874138,1.0
12332.0,32395.0,1.213,1.5529319,1.0
12392.0,25704.0,1.081,1.2498158,1.0
12659.0,78811.0,0.686,0.65889806,1.0
12662.0,27108.0,0.913,0.98677874,1.0
12710.0,41290.0,0.839,1.4256059,1.0
12776.0,70516.0,0.924,1.2273601,1.0
12840.0,49469.0,0.795,0.6974825,1.0
12917.0,43927.0,0.556,0.6126876,1.0
13031.0,60892.0,1.104,1.2705595,1.0
13145.0,39704.0,0.842,1.0084087,1.0
13170.0,43909.0,0.996,1.1792786,1.0
13260.0,49487.0,1.373,1.3908509,1.0
13346.0,62488.0,1.128,1.8728272,1.0
13388.0,13902.0,0.709,0.7275425,1.0
13406.0,28033.0,0.889,0.9136156,1.0
13432.0,32703.0,1.137,1.3186576,1.0
13476.0,65885.0,0.948,0.9408883,1.0
13488.0,60151.0,1.091,1.1000872,1.0
13617.0,9292.0,1.275,1.228783,1.0
13710.0,51721.0,0.937,0.8474222,1.0
13733.0,28820.0,1.092,1.6800851,1.0
13772.0,44272.0,0.555,0.6717962,1.0
13824.0,71947.0,1.095,1.1823932,1.0
13830.0,25327.0,0.979,0.8575537,1.0
13852.0,29448.0,0.997,1.116381,1.0
13901.0,4586.0,0.518,0.76166475,1.0
13965.0,21942.0,0.969,1.2687682,1.0
13969.0,62299.0,0.743,0.7545346,1.0
14002.0,72761.0,0.549,0.57941383,1.0
14047.0,72788.0,0.917,1.0790554,1.0
14048.0,41266.0,0.823,0.8676514,1.0
14108.0,32784.0,0.507,0.6531303,1.0
14140.0,52185.0,1.083,1.4955227,1.0
14153.0,43408.0,0.949,1.3257594,1.0
14212.0,10689.0,1.002,0.9821336,1.0
14430.0,76126.0,1.061,0.976943,1.0
14437.0,77867.0,1.016,0.90449256,1.0
14671.0,13957.0,1.151,1.3572425,1.0
14680.0,72377.0,0.884,1.2328961,1.0
14698.0,54526.0,0.825,0.6233332,1.0
14723.0,1253.0,1.025,0.9460014,1.0
14775.0,46824.0,0.96,1.2771922,1.0
14882.0,70801.0,0.951,0.9698146,1.0
14897.0,16452.0,1.044,0.8265115,1.0
14937.0,26158.0,1.531,0.9575804,1.0
14975.0,54047.0,0.844,0.86189556,1.0
14987.0,11615.0,0.765,0.8219508,1.0
14988.0,72318.0,0.997,1.3792061,1.0
15009.0,61344.0,0.903,1.0520427,1.0
15080.0,53237.0,1.053,1.2289188,1.0
15352.0,24865.0,0.929,0.87691367,1.0
15442.0,79800.0,0.983,1.4714923,1.0
15465.0,59948.0,0.964,1.572864,1.0
15478.0,10135.0,0.927,1.0388765,1.0
15700.0,23671.0,0.87,1.1035019,1.0
15893.0,67466.0,0.862,0.7221783,1.0
15976.0,14547.0,0.862,0.90991867,1.0
16024.0,69407.0,0.961,1.0744888,1.0
16028.0,66335.0,0.888,0.9597967,1.0
16140.0,24697.0,1.014,1.2257591,1.0
16267.0,75029.0,1.088,1.4489319,1.0
16323.0,12960.0,1.069,0.91499066,1.0
16349.0,52693.0,1.266,1.773956,1.0
16398.0,42245.0,0.705,1.0539045,1.0
16426.0,14930.0,1.12,1.9066348,1.0
16438.0,9685.0,1.11,1.2782295,1.0
16442.0,26428.0,0.837,0.76827043,1.0
16465.0,31314.0,1.194,1.6000676,1.0
16578.0,16138.0,1.362,1.1451242,1.0
16583.0,21862.0,1.142,1.1885245,1.0
16670.0,65895.0,1.096,1.0076063,1.0
16772.0,59972.0,1.09,1.0287476,1.0
16885.0,61324.0,0.834,1.0864451,1.0
16928.0,5620.0,1.021,1.8000445,1.0
16971.0,20449.0,1.381,0.9877891,1.0
16974.0,38245.0,0.987,1.5908188,1.0
16987.0,15463.0,1.241,1.1966742,1.0
17013.0,5235.0,1.155,1.5742213,1.0
17027.0,36130.0,1.074,1.0255936,1.0
17070.0,39364.0,0.856,0.6618983,1.0
17075.0,9211.0,0.811,0.5448248,1.0
17132.0,71479.0,0.816,0.8443749,1.0
17179.0,60880.0,1.004,1.2589302,1.0
17199.0,39957.0,1.033,1.4117811,1.0
17224.0,36231.0,1.024,1.1805958,1.0
17313.0,10986.0,0.843,0.66403294,1.0
17345.0,68130.0,0.835,0.8655414,1.0
17390.0,51520.0,0.825,0.6997363,1.0
17443.0,18491.0,1.298,1.1955217,1.0
17640.0,52667.0,0.998,1.1691122,1.0
17721.0,62116.0,1.097,1.3857183,1.0
17855.0,69443.0,0.907,1.0150359,1.0
17898.0,68081.0,1.067,1.1767802,1.0
17901.0,73246.0,1.151,1.1614333,1.0
17903.0,57203.0,0.997,1.6941094,1.0
17910.0,23204.0,0.975,1.4449399,1.0
17946.0,14733.0,0.778,0.75585234,1.0
17963.0,6271.0,0.561,0.60740167,1.0
18006.0,28126.0,1.172,1.3418012,1.0
18086.0,62231.0,0.833,0.6132625,1.0
18150.0,36778.0,0.922,0.95271844,1.0
18291.0,36869.0,1.111,1.0912447,1.0
18338.0,16969.0,0.909,1.3730496,1.0
18412.0,17641.0,1.241,0.96442115,1.0
18418.0,11658.0,0.937,0.9834816,1.0
18485.0,39260.0,0.872,0.93284,1.0
18499.0,66628.0,0.971,0.97889256,1.0
18503.0,41984.0,0.818,1.3423709,1.0
18576.0,12255.0,0.876,0.7584108,1.0
18579.0,46695.0,1.262,1.7600573,1.0
18587.0,15072.0,0.795,0.80454886,1.0
18847.0,76525.0,0.962,1.259986,1.0
18967.0,64849.0,1.169,1.5811403,1.0
19082.0,20697.0,1.048,1.1016313,1.0
19100.0,8130.0,1.022,1.1711923,1.0
19124.0,59994.0,1.24,1.5188551,1.0
19146.0,69202.0,0.873,0.8947463,1.0
19231.0,53186.0,1.067,1.3617961,1.0
19318.0,17798.0,1.29,1.2736883,1.0
19373.0,67868.0,0.583,0.63716584,1.0
19418.0,51473.0,1.185,1.5216514,1.0
19446.0,22555.0,0.905,0.9694297,1.0
19515.0,55486.0,1.105,1.3719357,1.0
19566.0,37346.0,1.063,1.3584871,1.0
19630.0,78112.0,0.823,0.80983305,1.0
19659.0,63246.0,0.613,0.6489801,1.0
19678.0,70213.0,0.874,0.92818546,1.0
19730.0,27181.0,1.037,1.5229923,1.0
20110.0,52905.0,0.906,1.0754242,1.0
20303.0,13498.0,0.584,0.7184047,1.0
20429.0,51049.0,1.094,1.3812171,1.0
20433.0,2634.0,0.835,0.7043361,1.0
20494.0,22639.0,1.053,1.0729811,1.0
20521.0,45214.0,0.612,0.6658758,1.0
20529.0,78534.0,1.092,1.159591,1.0
20544.0,65983.0,0.898,1.3367286,1.0
20808.0,20431.0,0.949,1.2485658,1.0
20839.0,31463.0,0.696,0.9102379,1.0
20937.0,27873.0,1.299,1.4000021,1.0
20998.0,50580.0,0.957,1.3991098,1.0
21033.0,69820.0,1.079,1.1304286,1.0
21230.0,32930.0,0.836,0.82381535,1.0
21321.0,69964.0,0.883,1.3804119,1.0
21347.0,48141.0,0.965,1.1487154,1.0
21349.0,74719.0,0.726,0.7724492,1.0
21363.0,73312.0,0.885,0.78886086,1.0
21422.0,53126.0,0.869,0.8757511,1.0
21495.0,14319.0,1.261,1.5453477,1.0
21615.0,66043.0,1.062,1.610225,1.0
21636.0,5698.0,0.988,1.2986728,1.0
21663.0,68145.0,0.811,1.1807121,1.0
21697.0,56615.0,1.894,1.2053317,1.0
21764.0,2867.0,0.951,1.5983999,1.0
21895.0,39856.0,0.774,0.89326394,1.0
21900.0,4699.0,1.169,1.3477399,1.0
21933.0,30501.0,0.938,1.3672752,1.0
22127.0,14046.0,1.032,1.1108874,1.0
22152.0,10274.0,0.645,0.65630054,1.0
22177.0,25134.0,0.884,1.1802361,1.0
22247.0,44772.0,1.592,1.8753492,1.0
22275.0,59615.0,1.302,1.2784706,1.0
22280.0,29837.0,0.858,1.0345117,1.0
22461.0,55702.0,1.158,1.8218632,1.0
22510.0,6535.0,0.973,1.1305985,1.0
22709.0,2764.0,0.927,1.445552,1.0
22755.0,63523.0,0.962,1.0917202,1.0
22809.0,72982.0,0.85,1.3020494,1.0
22848.0,24774.0,1.031,1.2611037,1.0
22943.0,21209.0,0.809,0.89806485,1.0
22946.0,4484.0,0.934,0.84336746,1.0
22966.0,40233.0,1.735,1.6716856,1.0
23062.0,27201.0,0.935,1.4189519,1.0
23100.0,74029.0,1.006,0.98737264,1.0
23290.0,5260.0,0.947,0.8061017,1.0
23391.0,73707.0,1.054,1.1130422,1.0
23528.0,28528.0,1.023,1.0159969,1.0
23602.0,71937.0,0.927,1.2842653,1.0
23606.0,69794.0,0.861,1.1799723,1.0
23637.0,335.0,1.053,1.0783293,1.0
23753.0,62094.0,1.017,1.3581191,1.0
23780.0,53483.0,1.005,0.8833245,1.0
23829.0,71137.0,1.063,0.84919965,1.0
23842.0,62739.0,0.781,0.7054141,1.0
23843.0,76412.0,0.824,0.79731315,1.0
24067.0,72592.0,0.763,0.7749598,1.0
24081.0,72225.0,0.996,0.905581,1.0
24120.0,73525.0,0.797,0.6785223,1.0
24131.0,33149.0,0.776,0.6256203,1.0
24144.0,8246.0,1.114,1.2318116,1.0
24146.0,40968.0,1.038,1.4162793,1.0
24156.0,31907.0,1.313,1.7883817,1.0
24198.0,16809.0,1.454,1.1094505,1.0
24300.0,67137.0,1.09,1.013948,1.0
24372.0,492.0,1.317,1.112547,1.0
24375.0,68183.0,1.079,1.5994133,1.0
24480.0,70664.0,1.544,2.0051095,1.0
24572.0,24899.0,0.838,1.093078,1.0
24617.0,39146.0,1.033,0.99818903,1.0
24651.0,11923.0,0.892,1.2756798,1.0
24721.0,34479.0,0.924,0.9787076,1.0
24811.0,55705.0,0.917,1.1198554,1.0
24877.0,73564.0,0.955,0.6539882,1.0
24986.0,50847.0,0.892,0.8361816,1.0
25068.0,26102.0,1.246,1.548497,1.0
25099.0,44517.0,1.117,1.6677289,1.0
25190.0,43106.0,0.729,0.7197711,1.0
25243.0,19296.0,1.244,1.236398,1.0
25256.0,23763.0,0.828,0.76490766,1.0
25284.0,50259.0,1.049,1.3020858,1.0
25515.0,54117.0,0.861,0.8577854,1.0
25523.0,40204.0,1.254,1.3471464,1.0
25536.0,11180.0,1.012,1.029857,1.0
25681.0,76761.0,1.012,1.1624887,1.0
25690.0,57711.0,0.683,0.53534085,1.0
25702.0,41461.0,1.007,1.2928674,1.0
25724.0,51553.0,0.996,1.1478288,1.0
25767.0,51400.0,0.886,1.2245598,1.0
25799.0,41675.0,1.018,1.1985747,1.0
25865.0,32304.0,1.181,0.96781343,1.0
25902.0,4005.0,0.787,0.61401653,1.0
25908.0,12760.0,1.132,1.4589505,1.0
26110.0,16478.0,0.854,1.225561,1.0
26303.0,31267.0,0.977,1.2778304,1.0
26327.0,34009.0,0.914,0.99763644,1.0
26422.0,3975.0,1.264,1.3896276,1.0
26815.0,75600.0,1.701,1.5945781,1.0
26819.0,69064.0,1.132,1.0941726,1.0
26837.0,73997.0,1.079,1.091585,1.0
26980.0,39634.0,0.839,1.0324322,1.0
27000.0,56083.0,1.138,1.3965732,1.0
27128.0,66586.0,0.616,0.60252047,1.0
27206.0,56116.0,1.15,1.4739078,1.0
27226.0,37545.0,0.693,0.72068256,1.0
27267.0,36786.0,0.995,1.1083091,1.0
27320.0,68013.0,0.684,0.8841868,1.0
27369.0,14369.0,0.812,0.79824615,1.0
27410.0,1366.0,0.804,0.62387204,1.0
27422.0,8657.0,1.05,1.4407301,1.0
27498.0,40159.0,0.938,1.4435283,1.0
27552.0,23947.0,0.944,0.88070285,1.0
27563.0,27150.0,0.937,1.2429048,1.0
27625.0,59548.0,1.056,1.1334895,1.0
27701.0,15877.0,0.74,0.6784485,1.0
27800.0,60807.0,0.957,1.1612083,1.0
27805.0,1735.0,0.86,0.8103506,1.0
27841.0,16046.0,1.066,1.7198559,1.0
27875.0,992.0,1.014,0.9764768,1.0
27928.0,72572.0,1.132,1.1524076,1.0
27947.0,74943.0,1.036,1.3565289,1.0
28006.0,63253.0,0.978,1.3533901,1.0
28188.0,70472.0,1.03,1.4528053,1.0
28213.0,66842.0,0.907,0.87725484,1.0
28215.0,57084.0,0.939,1.1888047,1.0
28287.0,78196.0,0.918,0.8507703,1.0
28401.0,22007.0,0.902,1.0182332,1.0
28418.0,68967.0,0.978,1.4429493,1.0
28446.0,41362.0,1.498,1.7388198,1.0
28749.0,23093.0,0.998,1.5444913,1.0
28775.0,60753.0,1.008,1.1624051,1.0
28894.0,78112.0,0.823,0.80983305,1.0
28895.0,43044.0,0.662,0.5287093,1.0
28931.0,65503.0,1.029,1.4898854,1.0
28941.0,69879.0,1.029,1.8507521,1.0
28967.0,23409.0,0.952,1.229684,1.0
29030.0,42699.0,0.704,0.607919,1.0
29114.0,35252.0,0.903,0.9742385,1.0
29115.0,49.0,0.719,0.61710733,1.0
29144.0,48014.0,0.756,0.7180585,1.0
29147.0,43164.0,0.883,1.0747011,1.0
29170.0,59380.0,1.094,1.5543891,1.0
29185.0,40068.0,3.174,0.9189386,1.0
29238.0,68741.0,0.503,0.7870478,1.0
29239.0,54813.0,0.903,1.4696211,1.0
29261.0,26032.0,0.975,1.1113231,1.0
29271.0,21692.0,1.098,1.5213027,1.0
29304.0,59515.0,1.077,1.3780644,1.0
29342.0,45163.0,0.785,1.0426967,1.0
29441.0,59399.0,0.953,1.4225893,1.0
29525.0,39676.0,0.951,1.0521498,1.0
29595.0,8020.0,0.883,1.0189393,1.0
29783.0,28704.0,1.652,2.0991464,1.0
29933.0,50826.0,0.743,0.698927,1.0
29974.0,6592.0,1.025,1.2927704,1.0
30034.0,58818.0,1.026,1.005364,1.0
30077.0,11213.0,0.786,0.69979787,1.0
30115.0,74924.0,1.006,1.113094,1.0
30261.0,67086.0,0.792,0.82952195,1.0
30267.0,2582.0,0.799,0.7469362,1.0
30298.0,18044.0,0.949,1.0959173,1.0
30355.0,36528.0,1.88,2.0230122,1.0
30636.0,11065.0,0.971,1.3429327,1.0
30969.0,49501.0,0.772,1.3490227,1.0
31089.0,43317.0,1.226,1.3067955,1.0
31096.0,1470.0,0.867,1.142359,1.0
31345.0,40543.0,1.033,1.1085839,1.0
31417.0,71850.0,1.105,1.1899885,1.0
31452.0,63449.0,1.226,1.5058911,1.0
31517.0,7864.0,0.977,1.2393241,1.0
31540.0,45692.0,0.721,0.9320658,1.0
31843.0,56917.0,1.04,1.5818204,1.0
31908.0,373.0,1.05,1.2570662,1.0
31985.0,35871.0,0.972,1.3769989,1.0
32001.0,1487.0,1.467,1.1071185,1.0
32076.0,7576.0,1.053,1.38827,1.0
32078.0,51310.0,0.99,1.0195596,1.0
32120.0,16529.0,0.88,0.7778047,1.0
32156.0,43344.0,1.045,1.19027,1.0
32309.0,66547.0,1.161,1.4479525,1.0
32323.0,76488.0,0.837,0.79819864,1.0
32340.0,53592.0,0.993,1.2032409,1.0
32440.0,78447.0,1.056,1.4844254,1.0
32447.0,5956.0,0.925,1.3839794,1.0
32562.0,54057.0,0.961,0.92828906,1.0
32583.0,51611.0,0.821,0.89367354,1.0
32594.0,6529.0,0.793,0.80145735,1.0
32730.0,24538.0,1.199,1.3926773,1.0
32753.0,78914.0,0.969,1.1501731,1.0
32784.0,2890.0,0.866,1.1051531,1.0
32930.0,61305.0,0.528,0.6922695,1.0
32932.0,14568.0,1.224,1.3365376,1.0
32967.0,79538.0,0.971,0.7817496,1.0
33009.0,21376.0,1.164,1.1175108,1.0
33049.0,17051.0,1.006,0.8894389,1.0
33063.0,43721.0,1.081,1.8090856,1.0
33146.0,32875.0,0.921,1.1001009,1.0
33258.0,79783.0,1.164,1.095719,1.0
33280.0,1849.0,2.009,1.808944,1.0
33300.0,61109.0,1.072,1.1104816,1.0
33326.0,78539.0,1.093,1.1930574,1.0
33422.0,73784.0,1.015,1.2403872,1.0
33462.0,8292.0,0.966,1.0222311,1.0
33597.0,72403.0,1.074,1.1802741,1.0
33610.0,641.0,1.296,1.5247936,1.0
33627.0,46998.0,0.97,0.7937258,1.0
33642.0,36740.0,1.537,1.3107275,1.0
33653.0,53873.0,0.926,0.9038077,1.0
33766.0,23612.0,0.961,1.0097538,1.0
33777.0,43395.0,0.874,0.8967747,1.0
33788.0,71820.0,1.129,1.239879,1.0
33869.0,65897.0,0.849,0.7563307,1.0
33890.0,56957.0,0.959,0.8814006,1.0
33891.0,6488.0,1.177,1.6945367,1.0
33902.0,40916.0,0.999,1.0193292,1.0
34024.0,52094.0,0.749,0.7543998,1.0
34153.0,14471.0,0.688,0.62855417,1.0
34277.0,62347.0,1.558,1.3721054,1.0
34299.0,5201.0,0.989,1.2119131,1.0
34305.0,48854.0,0.911,1.1174936,1.0
34408.0,47708.0,1.187,1.4438493,1.0
34417.0,52701.0,1.094,1.2610061,1.0
34603.0,8463.0,0.92,0.9918761,1.0
34783.0,75165.0,0.873,0.96103925,1.0
34942.0,37082.0,0.884,0.88858604,1.0
35000.0,17892.0,0.784,0.8090219,1.0
35048.0,22962.0,0.733,1.1987933,1.0
35207.0,21908.0,0.638,0.5868895,1.0
35296.0,689.0,1.28,1.1498553,1.0
35298.0,69024.0,0.874,1.0247939,1.0
35317.0,2925.0,1.017,1.4254875,1.0
35340.0,55471.0,0.907,1.0639384,1.0
35637.0,34643.0,1.503,2.0841818,1.0
35657.0,5532.0,1.022,1.0982689,1.0
35694.0,51309.0,0.93,0.9525256,1.0
35735.0,21014.0,1.034,0.8980025,1.0
35807.0,51072.0,1.048,1.2315814,1.0
35819.0,43711.0,0.888,1.090535,1.0
35828.0,70639.0,0.927,1.0494081,1.0
35907.0,6703.0,0.765,0.95448977,1.0
35938.0,20950.0,1.165,1.1315887,1.0
35956.0,48689.0,0.788,0.71795183,1.0
35996.0,67291.0,1.1,1.3654351,1.0
36018.0,41334.0,1.125,1.222749,1.0
36122.0,31958.0,1.032,0.98405284,1.0
36140.0,33028.0,0.882,1.1371777,1.0
36182.0,5582.0,0.937,0.8492388,1.0
36242.0,36556.0,0.647,0.81389797,1.0
36272.0,34822.0,0.996,0.96277493,1.0
36280.0,32314.0,0.58,0.8202465,1.0
36331.0,77629.0,0.881,0.78501165,1.0
36343.0,5362.0,0.808,1.3004324,1.0
36375.0,15313.0,0.992,0.84221923,1.0
36462.0,5729.0,0.779,0.69066215,1.0
36517.0,47260.0,0.817,1.0559428,1.0
36527.0,33053.0,0.864,0.8087051,1.0
36552.0,61257.0,0.936,1.0156683,1.0
36592.0,66887.0,0.888,1.2897481,1.0
36678.0,59775.0,1.094,1.5697876,1.0
36680.0,38236.0,0.843,0.84642285,1.0
36813.0,44255.0,0.937,1.230327,1.0
36837.0,7087.0,0.845,0.9595832,1.0
36840.0,24005.0,0.944,1.193484,1.0
36904.0,54526.0,0.825,0.6233332,1.0
36913.0,73652.0,0.735,0.8718351,1.0
37064.0,33311.0,0.672,0.7699363,1.0
37191.0,60476.0,0.902,1.497783,1.0
37233.0,42490.0,1.004,1.2572325,1.0
37284.0,4906.0,1.156,1.3429829,1.0
37318.0,18190.0,1.258,2.0914567,1.0
37322.0,62490.0,0.869,0.90350944,1.0
37351.0,79838.0,0.736,0.7683234,1.0
37506.0,48141.0,0.965,1.1487154,1.0
37872.0,66388.0,1.06,1.3519882,1.0
37905.0,50516.0,0.773,1.139111,1.0
37922.0,31600.0,0.993,1.6714282,1.0
37994.0,40530.0,1.522,1.389857,1.0
38004.0,44098.0,0.763,0.65142244,1.0
