# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.4321703933809121
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.1368404986449452
# max_planets_in_clusters: 15
# power_law_P: -0.12483888090863382
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.7329514166907565
# power_law_r2: -5.684522510727806
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.48388904860053816
# sigma_incl: 36.42234236034811
# sigma_incl_near_mmr: 1.390844766740101
# sigma_hk: 0.013865816267270426
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.22028018684161915
# sigma_logperiod_per_pl_in_cluster: 0.22553653494111234
#
target_id,star_id,period,depth,duration,star_mass,star_radius
9.0,11250.0,39.58712456354571,0.0005752203077828135,0.1494546606087801,0.892,1.1093769
122.0,52637.0,5.19629364023193,0.00016748614324675701,0.15182710682664824,1.039,1.2242154
182.0,56222.0,30.660677312050304,0.0013169401323150772,0.0,0.864,0.8077736
232.0,60383.0,19.04107801584654,0.002572937755595364,0.12552622283589004,0.805,0.762276
357.0,51800.0,5.837447521768783,0.0006399454284289548,0.11562657804862558,0.562,0.6837707
406.0,54501.0,4.782716798221228,0.0005673886022936498,0.05798502610648172,0.963,0.7066573
410.0,75542.0,6.601426176927912,4.509172523152396e-5,0.15993832691360518,0.839,1.0651578
490.0,12306.0,9.252950715965197,0.0013954374593269324,0.055879099503835614,0.767,0.77010703
495.0,777.0,27.185705901930344,0.0005339654633783797,0.327596174700028,1.186,1.5804418
542.0,4297.0,7.346569061227181,0.0023755579752531707,0.15127906537124602,1.034,1.2656915
587.0,25422.0,35.598414113653355,0.00019805356570659995,0.2542817566509487,0.807,0.9658487
657.0,6640.0,21.095130537192126,0.0009487437845718077,0.23315357791005828,1.143,1.1678798
737.0,5338.0,4.224313409538972,0.0012621331801935503,0.0,0.849,0.8212092
773.0,41842.0,5.364123775135536,0.0008070376236746956,0.09405164195810156,0.77,0.71927154
918.0,34512.0,6.216867621079384,0.0005084695218834098,0.20837521420547236,0.954,1.4597024
1106.0,63149.0,28.286881031306404,0.00017225403889641934,0.21742423127262675,1.117,1.105683
1251.0,57316.0,6.052514150929916,0.00014705018459288478,0.13511975656865263,1.027,1.0235211
1300.0,76005.0,3.038454169406869,1.5940571317094775e-5,0.1434950890745286,1.22,1.4993557
1388.0,56427.0,21.43485119596716,0.0004240629641117273,0.11244297429896719,1.093,1.1022928
1581.0,3181.0,8.981346843647007,0.00019677143283402504,0.19152058456502644,1.089,1.4362305
1723.0,64871.0,5.258176365487732,0.00035122887823393635,0.06061217984021646,1.035,1.0016258
1931.0,57706.0,16.00650147361595,0.00031413579261268593,0.14456800727813054,0.792,1.315878
2005.0,41102.0,47.20190817033582,0.000669299592540591,0.19474261225788334,0.854,0.766366
2192.0,70263.0,10.738766379720373,8.25823672374899e-5,0.15224276010392088,0.924,1.1707987
2245.0,18400.0,40.25265705131054,0.0001429408717689549,0.2297269337414344,1.023,1.111791
2315.0,32738.0,9.797199795871116,0.0004354035898240857,0.18072917544571998,0.799,1.0583525
2352.0,25156.0,5.076485338317818,0.0001089452529178791,0.11714067342759205,1.434,1.4103366
2354.0,6586.0,8.851971865265545,0.00030732025554628534,0.14750354561153362,1.463,1.6077836
2381.0,76050.0,26.976984939471464,0.0005632584338736082,0.0689284263055969,0.971,0.8380306
2576.0,74313.0,7.655470374557275,0.0012872881958872688,0.08712252264958624,0.821,0.64234304
2597.0,53866.0,5.809698621043383,0.0005421999685839763,0.15383559419161483,1.104,1.3037608
2847.0,21937.0,40.137447255508555,0.0006555352215802412,0.0,0.783,1.266057
2861.0,28101.0,9.484804576201475,0.00032686830609935703,0.22848433096293821,1.031,1.4394922
3042.0,44992.0,30.73536306498384,0.00019842277290198172,0.32373522133977617,1.162,1.7212602
3092.0,53598.0,3.2410503804197406,0.00032519535766824855,0.10028387895798455,1.116,1.1607764
