# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.40901835178245016
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.264793883182201
# max_planets_in_clusters: 15
# power_law_P: -0.2028249669641753
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.6930272119115832
# power_law_r2: -4.434785978040622
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4609669617147787
# sigma_incl: 32.81584581021848
# sigma_incl_near_mmr: 1.3899670848216825
# sigma_hk: 0.02899424149530271
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.25841636793356293
# sigma_logperiod_per_pl_in_cluster: 0.18205931700001968
#
target_id,star_id,period,depth,duration,star_mass,star_radius
183.0,32960.0,4.981218375371291,5.262255127415142e-5,0.17153711991490658,1.113,1.8002523
333.0,78151.0,4.753977577980579,0.004440326746652733,0.12876055276280438,1.062,1.3854575
421.0,30085.0,13.598249191708055,0.0008322818903735075,0.14540967824459342,0.861,0.8799128
448.0,72863.0,102.59231131412203,0.001240547517489808,0.301974079393476,0.906,1.0746927
667.0,59300.0,24.785361718620827,0.0013352489844424221,0.18538255732192885,0.792,1.0254126
716.0,67511.0,3.8199838685136824,0.00043593982701514944,0.15325183666027434,1.084,1.31957
774.0,31234.0,16.208167645772168,0.0008035665892637671,0.195594426075415,1.117,1.0475858
783.0,42485.0,54.51933207360083,0.0003999616546061587,0.23467369895940687,0.734,0.76899785
843.0,76679.0,70.52495881557425,0.0001402119300226034,0.16634859287941867,1.229,1.3530799
846.0,14899.0,5.706588467290549,0.00015561534792073005,0.15885692311898045,1.12,1.3562262
924.0,36086.0,10.64552573142625,0.00023137646942011033,0.11160607165120857,0.854,0.8383849
1069.0,43018.0,11.386212918357336,0.0012516886459315653,0.06791016904935822,0.878,0.8093817
1073.0,35570.0,11.995315994586177,0.00023002717008629013,0.052437259479210525,0.647,0.7053429
1105.0,78074.0,5.498741385737426,7.576194145699289e-5,0.10101527735877278,1.107,1.3435595
1173.0,19963.0,12.123388746173182,0.00019038469640644918,0.2112519363416718,1.003,1.1857277
1178.0,71819.0,67.40103335294913,0.0014107743207973662,0.0,1.094,1.4026636
1350.0,43147.0,13.745405731378776,0.00014863781684317678,0.153901577929515,1.145,1.1629585
1426.0,12798.0,3.1748503236003303,0.0004216605467155477,0.10121843845165743,0.811,0.8422992
1491.0,35284.0,27.972090791617788,0.0007557654770981398,0.2632474126367203,0.904,1.1280683
1619.0,18955.0,19.699813268875797,0.0005294427951782405,0.16181023063517183,1.048,0.98644364
1620.0,61469.0,105.94919275238148,0.003468510759498928,0.17806227535233285,1.005,0.87059134
1623.0,37492.0,4.073970029156712,0.0003016835355242067,0.1896056393456119,1.389,1.7798301
1728.0,72838.0,87.07874894869217,0.00015632808322598647,0.5466162077497025,0.865,1.6283896
1746.0,57717.0,8.683069579180037,0.0012413791310741432,0.20692742830977834,1.172,1.4887419
1766.0,3175.0,4.3656493904656415,6.569555660418886e-5,0.15340234626957464,1.311,1.4732246
1920.0,3448.0,172.91436908498216,0.0004251254401806531,0.5570975797306978,0.961,1.3854822
1950.0,16473.0,14.105823418973124,9.171787678900253e-5,0.25021100142844865,1.16,1.4951391
1996.0,18842.0,5.814024212782416,0.0001292330073811666,0.18180876534909945,1.019,1.3783593
1999.0,47925.0,9.391203824840428,0.0012146651826936228,0.1493269944667034,0.802,0.887026
2014.0,68907.0,3.1184027708390496,0.0009651283338455499,0.08586262556489895,0.765,0.6983049
2056.0,55573.0,5.857660957185995,0.00037356632076167377,0.09300526512571117,0.789,0.6359929
2150.0,17216.0,13.540500243953867,0.0006482264772268783,0.22733489115826516,1.714,1.4998945
2223.0,2137.0,16.600570213872583,0.0013582520571452697,0.08255322728941783,0.969,0.961525
2356.0,41950.0,6.3170001932606805,0.0002744769582395437,0.09592035322567379,0.836,0.90708315
2846.0,49012.0,8.17428522396774,0.004179910264478411,0.08407440086214832,1.132,1.0428504
2854.0,49760.0,11.412492566578084,0.0015217100523214203,0.14428243588482148,1.148,1.2472681
2882.0,44021.0,4.039872777566551,6.143345835808957e-5,0.12706433996559413,1.088,1.3849889
2900.0,5457.0,3.187522527692031,0.0001451403389362262,0.08519174202379935,0.816,0.76868135
3000.0,13112.0,30.737875868846345,0.00028919730452179975,0.24818586007624424,1.264,1.1904757
3015.0,44804.0,3.2464123165126426,0.0003171378942197616,0.026107100033277274,0.716,0.6263928
3099.0,30409.0,6.7592939530610545,0.0018452571129757573,0.08219624743700657,0.849,0.6877066
3128.0,67509.0,11.55115750082916,0.0012773546645781647,0.14512258038056347,0.719,0.85021013
3165.0,29607.0,38.430932959663444,0.000643962706045315,0.23665812446008302,0.723,0.85111153
3221.0,61958.0,176.05848642329408,0.0013340212201765692,0.42503869775087555,0.892,1.0117255
3244.0,66447.0,5.332534808756097,3.536268078647547e-5,0.1503369538029758,1.23,1.3658459
3328.0,11549.0,3.6061613492543874,0.0001650776663462676,0.0928109599566613,1.114,1.1760217
3355.0,15258.0,4.179127778501476,0.0011384787272283277,0.028977721584357533,0.714,0.57733524
3387.0,206.0,4.2165478946464905,0.0009305762025025523,0.11364199492075754,0.845,0.9247852
3633.0,12992.0,17.20652580018917,0.0007766380698283479,0.11496675867537914,0.856,0.8605125
3698.0,29320.0,5.983621311908139,0.00022843234967777966,0.1707964785730262,0.937,1.2224709
3723.0,29569.0,4.036730793526015,0.00025320136110418913,0.11777896354449444,1.071,1.0061549
3824.0,9235.0,3.201097385665032,0.0008615070803082875,0.09516871136354539,0.907,0.90198237
3860.0,23255.0,42.57851031021688,0.000204012518013446,0.2542049533898913,0.9,0.89979386
3907.0,77355.0,3.0950984165341686,0.0005648889942102475,0.11256759300622955,1.111,1.2139853
4009.0,44580.0,7.390949881794317,0.00011991499494084955,0.049564284431284834,0.713,0.65022135
4041.0,17460.0,20.81628635654251,0.0003294486629980973,0.26459131080825815,1.099,1.2742199
4138.0,29496.0,83.25234797635457,0.00037477886796586816,0.2695701845573563,1.045,1.4530455
4206.0,24197.0,3.233185365932842,0.0002831272692083085,0.1256088234902118,0.95,1.6056803
4217.0,71917.0,21.231114675909676,0.0009910659554103651,0.1350971572830337,0.908,0.9548656
4260.0,73367.0,208.04080314386522,0.0006394009338793839,0.6014815389780932,1.228,1.4696479
4318.0,22716.0,8.513775562717722,4.306975477180672e-5,0.22327299025464145,1.106,1.567976
4325.0,14360.0,11.502103922161497,0.0021744634811089723,0.09787314444555383,0.578,0.65835136
4335.0,10418.0,37.000945235494065,0.0002687794601899033,0.24744535727869607,1.094,1.0233719
4349.0,10095.0,3.281516674319134,0.0008283667368079566,0.044779109878785396,0.807,0.6965933
4424.0,43780.0,40.12538319541343,0.0007569292527950303,0.1830158565046437,1.045,0.9097056
4453.0,58311.0,11.186316179654408,9.356606607048157e-5,0.1181261142654709,1.563,1.727353
4455.0,586.0,3.2905404444560564,0.0002111322345986818,0.10777995366259793,1.107,1.2642796
4587.0,35992.0,10.245250216940786,0.00010371484555064943,0.1465112138278979,1.067,1.3644089
4796.0,7789.0,9.37177919045907,9.113345774866266e-5,0.15562891313945795,1.331,1.421939
4814.0,44858.0,3.0795480294221984,3.577804041878304e-5,0.1410513050997756,1.467,1.6217194
4921.0,54043.0,28.971652025564147,0.00044904068006679384,0.2564316191792494,0.981,1.1672907
4996.0,58715.0,7.455344338610881,9.891452104068274e-5,0.21826887639034626,1.151,1.5601892
5059.0,63149.0,12.178189194113854,0.0012251889340988984,0.17871484009585506,1.117,1.105683
5131.0,6343.0,24.96427036297574,0.0006117902505814338,0.23332592902591096,1.292,1.4054536
5169.0,10610.0,160.0990596761426,0.001264125851177937,0.6057259978655877,0.877,1.3862355
5194.0,11915.0,15.393153533173884,0.0005060409588937351,0.11452177387618383,1.193,1.2650092
5201.0,66444.0,5.20007396944882,0.0005774605454777258,0.14121241033369755,0.81,0.9881521
5223.0,45491.0,26.120161041023447,0.00045838164562758205,0.09613182618017065,0.966,1.0136397
5230.0,32454.0,3.6762765651658214,0.0011284401411908146,0.06853264658768918,0.884,1.1967094
5241.0,35528.0,24.00773132855775,0.00022820695337452814,0.2651916914095539,1.036,1.4423492
5255.0,31629.0,10.579538652657664,0.0006732691861551967,0.1370257455617177,1.037,1.4096138
