# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 1.0125212074408019
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.3600110545462111
# max_planets_in_clusters: 15
# power_law_P: 0.5723633584453396
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -2.290086434924116
# power_law_r2: -3.151482417359894
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4189260045145844
# sigma_incl: 32.473763433586775
# sigma_incl_near_mmr: 0.8042250598738414
# sigma_hk: 0.01629759752976966
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.21604902840350812
# sigma_logperiod_per_pl_in_cluster: 0.18682802327519882
#
target_id,star_id,period,depth,duration,star_mass,star_radius
54.0,19008.0,7.733496392589845,0.000512991956804774,0.15316456925588556,0.774,0.96348584
122.0,16262.0,32.622859909999896,0.00042749963597354474,0.17409693287833866,0.887,0.8075455
185.0,14356.0,21.346274620081434,0.00018020363293742134,0.059060600310559284,0.888,0.9074927
247.0,51365.0,3.5463070778514085,0.00031136190280749447,0.10121763121100232,0.937,1.0182651
268.0,77367.0,3.0597377387284275,0.0001625972382878978,0.04743643624415803,0.914,1.0467353
321.0,42640.0,6.144276362734129,0.00028786463380755346,0.06695030706734548,1.031,1.3783581
340.0,43476.0,14.385865656410637,0.0002822325792782853,0.1533310944522079,1.038,0.9508817
382.0,14887.0,29.494605099888798,6.300092602634384e-5,0.29126014826498553,1.492,1.4367737
458.0,68666.0,4.72680255889674,0.0007383007347071183,0.04638485115789706,0.718,0.6119323
565.0,12645.0,6.372831570559119,0.00023340428677864094,0.1585889098351058,0.987,1.2049725
587.0,57922.0,7.686646019649562,0.0006673653442156541,0.11729601168794204,1.038,1.1474704
613.0,35911.0,3.73499572025265,0.00045099217750302773,0.10865099238635302,0.93,1.1268057
727.0,34180.0,5.813483622400505,0.0004935948261234471,0.13028487332514238,0.917,0.92000395
821.0,76345.0,42.90559936128736,0.0001527294768039172,0.3407133404234997,1.09,1.3157319
928.0,51049.0,4.723188248557827,0.0002652019340570352,0.14035281577870298,1.094,1.3812171
1238.0,20881.0,6.534639553724393,0.0019598270710600935,0.07206661001624197,0.684,0.59520847
1251.0,35049.0,12.011984468936054,0.0012761394327081544,0.15917176461687194,1.058,1.1656253
1309.0,33019.0,51.52726759014509,8.278080223945511e-5,0.4041744332134306,1.048,1.4818143
1331.0,72075.0,104.33002167400096,0.0107441347302481,0.3016470159411076,0.892,0.882524
1429.0,14440.0,5.699257095665694,0.00022291517650613026,0.07498775740968912,0.856,0.7944109
1471.0,64196.0,5.2668353055499475,0.0001495807859923907,0.09895340133785721,0.949,1.0158803
1537.0,54946.0,4.985990475506591,0.0005302465841372649,0.050295534551722525,0.82,0.61463696
1588.0,11921.0,115.41600962217308,0.0025766335200001584,0.3227687496331064,0.839,0.85891366
1671.0,71474.0,15.314215634406173,0.00024231739824342503,0.16908620745900638,0.813,0.93269503
1753.0,34962.0,4.0038806864391985,0.0003065343028275204,0.035922748308130296,1.002,0.9948481
1869.0,39668.0,10.129886225587343,0.009754843016141072,0.0892489313415207,0.636,0.5839924
1904.0,46036.0,19.181305208297513,0.00020072311614857506,0.24119129072979542,0.964,1.2628671
1906.0,71180.0,4.798267114408367,0.00031043988193651376,0.13944351147987202,0.986,1.2453157
1908.0,20336.0,25.445356222889533,0.0003845691108384881,0.22488642488718297,1.101,1.1675298
2141.0,43846.0,6.471126755601296,0.0004518733720009694,0.11864907748470241,0.792,0.8929453
2434.0,41004.0,23.727541570332264,0.0005281305328944282,0.16964678493623905,1.006,1.4044877
2445.0,23709.0,20.074580332698773,0.0002689905797271978,0.22912656896891867,0.852,1.3168955
2567.0,39024.0,181.77400428305498,0.0002879127861673548,0.42136839668205756,0.816,0.96222186
2598.0,63683.0,12.645941537976821,0.00014196352371622072,0.16305770298991337,1.187,1.3109034
2675.0,37653.0,95.06274845030659,0.0004017731338428865,0.5785154636211379,1.419,1.8966404
2687.0,21300.0,6.421127969136572,0.00013930005126389306,0.09866773936930857,0.691,0.7046451
2723.0,68994.0,129.37296517863683,0.0003655388143093526,0.3504812527820667,0.984,1.1416191
2797.0,39242.0,60.530340636854476,0.0007720827551794188,0.2511781655212835,0.786,0.80291384
2821.0,58157.0,5.1226350149648034,0.00029211578987071204,0.1420429534788723,0.94,1.1474653
2897.0,13287.0,24.41664322935336,0.0006024465381118015,0.12525005821920382,0.909,0.9025548
2974.0,29319.0,9.030896850489093,0.00028044237268591544,0.171487453780026,1.115,1.4697584
3006.0,77495.0,10.205552489515911,0.0005612600806120924,0.1636172910693144,1.124,1.3693067
3171.0,36802.0,20.30237688861285,0.0003735161342234495,0.14568362188428538,0.935,1.3248279
3213.0,63330.0,4.132667483526816,0.00018665214056678,0.15407166053867516,1.061,1.4827113
3261.0,18379.0,120.59618332527344,0.0003873094720367536,0.31475109579315724,0.918,0.8352234
3262.0,44.0,17.7375725248431,0.0014547847463158296,0.16271204851567575,0.658,0.7218029
3275.0,69677.0,20.389679480335225,0.0003506604537120997,0.18948543363495446,1.094,0.9512776
3291.0,71294.0,148.97168609916923,0.0010618234617278102,0.08421075244276598,0.918,0.79546475
3345.0,59914.0,8.797443614922045,0.0002627821573497464,0.13598837815757117,0.981,0.90203553
3350.0,20504.0,3.061500754085077,7.777056743617065e-5,0.08530604320586019,0.793,0.85114694
3402.0,24906.0,23.532335447460326,0.000285079182615025,0.26490232925358204,0.988,1.300605
3562.0,52201.0,13.363267084894794,0.00022203613633717319,0.11923333890930747,0.745,0.6773497
3566.0,76901.0,10.877615038244434,6.96373610440212e-5,0.19789256662538351,1.281,1.3626904
3583.0,3316.0,11.765720153474982,0.0001728411799788207,0.19950650571431283,1.14,1.4511884
3609.0,51660.0,26.067278081749613,0.00012931855698880868,0.2732107369059798,0.964,1.2866173
3678.0,73507.0,28.46786700509877,0.0008770115458333585,0.20664350590378538,0.953,0.90935206
3727.0,12248.0,26.74156344089636,0.0004491866612167839,0.22759540812484633,0.939,1.1324424
3806.0,38926.0,68.80484705183214,0.0006681866001767526,0.30905396968397936,0.896,1.0571452
3831.0,62856.0,10.381963076634698,0.00032092211790236426,0.051934975205403154,0.847,0.9170503
3857.0,33096.0,11.625144220879976,0.00041789482305418387,0.061109846772501815,1.114,0.9930086
3868.0,6242.0,15.342820310251174,5.026430878573918e-5,0.2447608732786975,0.961,1.3726213
3886.0,75328.0,28.901242646683144,0.0006045648372285069,0.27442884282011465,1.29,1.3715066
