# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.23501744562085725
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.9107694904196689
# max_planets_in_clusters: 15
# power_law_P: -0.14668784402797774
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.8122633133554311
# power_law_r2: -5.834674664786641
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3675165014610555
# sigma_incl: 54.71465539415891
# sigma_incl_near_mmr: 1.0412397079793938
# sigma_hk: 0.015169955813276514
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3209913300893702
# sigma_logperiod_per_pl_in_cluster: 0.274303569691157
#
target_id,star_id,star_mass,star_radius,num_obs_planets
5609.0,6242.0,0.961,1.3726213,1.0
5671.0,77000.0,1.026,1.2797914,1.0
5678.0,38230.0,1.038,1.1774228,1.0
5802.0,20529.0,1.305,1.5014101,1.0
5820.0,41291.0,0.917,1.1159264,1.0
6012.0,56708.0,0.592,0.6352167,1.0
6118.0,31488.0,0.8,0.9668543,1.0
6128.0,70767.0,1.303,1.5604064,1.0
6556.0,19902.0,0.826,0.7552541,1.0
6565.0,72610.0,0.661,0.58909595,1.0
6678.0,38717.0,0.682,0.9309566,1.0
6714.0,75645.0,0.874,1.0153426,1.0
6754.0,40480.0,0.987,0.8450205,1.0
7046.0,23475.0,0.904,1.28135,1.0
7174.0,4364.0,1.009,0.8653492,1.0
7328.0,65714.0,0.974,1.1384628,1.0
7339.0,9430.0,0.968,0.81780744,1.0
7460.0,35059.0,1.106,1.1622326,1.0
7510.0,17858.0,0.968,1.3804144,1.0
7536.0,32986.0,0.707,0.8545697,1.0
7586.0,40823.0,0.732,0.67348206,1.0
7736.0,44596.0,1.199,1.362339,1.0
7765.0,25671.0,1.278,1.6005068,1.0
7793.0,28294.0,0.796,0.8984842,1.0
7794.0,54488.0,1.05,0.9775665,1.0
7850.0,50018.0,0.751,0.58951235,1.0
7945.0,26188.0,1.075,1.0798392,1.0
8011.0,74087.0,1.213,1.4051267,1.0
8269.0,67589.0,1.215,2.023833,1.0
8280.0,40621.0,1.036,1.3939246,1.0
8342.0,34488.0,0.892,0.7065788,1.0
8345.0,37422.0,0.739,0.88291246,1.0
8349.0,40104.0,1.045,0.95791745,1.0
8385.0,12558.0,0.697,0.8035493,1.0
8402.0,26720.0,1.063,1.1885446,1.0
8436.0,75093.0,1.134,1.2864676,1.0
8460.0,8799.0,0.996,0.962808,1.0
8472.0,61005.0,0.842,0.86582863,1.0
8546.0,55658.0,0.774,0.6685506,1.0
8563.0,37189.0,0.676,0.8582461,1.0
8673.0,73521.0,0.974,1.2145517,1.0
8733.0,43391.0,0.812,1.1018816,1.0
8920.0,72399.0,0.939,0.83167493,1.0
9066.0,65687.0,0.873,0.9348507,1.0
9088.0,13368.0,0.976,0.9714291,1.0
9121.0,17659.0,0.977,0.8888756,1.0
9123.0,24451.0,1.136,1.5499972,1.0
9147.0,74960.0,0.75,1.1817087,1.0
9223.0,68865.0,0.737,0.5471796,1.0
9336.0,36674.0,0.675,0.87855506,1.0
9377.0,31002.0,0.876,1.121795,1.0
9439.0,18011.0,0.699,0.5632597,1.0
9516.0,20308.0,1.248,1.8472961,1.0
9658.0,14876.0,1.177,1.1630995,1.0
9722.0,58953.0,1.495,1.486143,1.0
9802.0,29265.0,0.578,0.7679354,1.0
9859.0,14464.0,0.93,0.9144575,1.0
9865.0,67080.0,1.221,1.1843094,1.0
9956.0,9519.0,0.884,0.87383413,1.0
10042.0,68232.0,0.817,0.8348714,1.0
10099.0,5335.0,0.938,1.219112,1.0
10157.0,23811.0,0.978,1.3378016,1.0
10178.0,72318.0,0.997,1.3792061,1.0
10247.0,70424.0,0.937,0.9847694,1.0
10321.0,38680.0,1.087,1.0228174,1.0
10413.0,55015.0,0.969,1.0036883,1.0
10484.0,40819.0,1.079,1.1165988,1.0
10552.0,17743.0,1.381,1.3057814,1.0
10620.0,9275.0,1.331,1.6956167,1.0
10725.0,19692.0,0.972,1.1887325,1.0
10763.0,73890.0,0.943,1.3590474,1.0
10923.0,4575.0,0.8,0.7591562,1.0
10935.0,13540.0,1.145,1.6523284,1.0
10950.0,25530.0,1.087,1.2283131,1.0
11016.0,70797.0,1.041,1.1843361,1.0
11125.0,34822.0,0.996,0.96277493,1.0
11144.0,8343.0,1.062,1.5875973,1.0
11180.0,4963.0,1.096,1.1914444,1.0
11184.0,28437.0,0.68,0.8313852,1.0
11233.0,28805.0,0.683,0.6208575,1.0
11271.0,73677.0,1.336,1.5740085,1.0
11283.0,8643.0,0.833,0.8379132,1.0
11285.0,2378.0,0.979,1.2979002,1.0
11288.0,38073.0,0.913,1.2543557,1.0
11381.0,54855.0,1.001,1.1807075,1.0
11391.0,59602.0,0.901,0.7690982,1.0
11687.0,71669.0,0.98,1.0039684,1.0
11697.0,51256.0,1.077,1.2647945,1.0
11865.0,18066.0,0.98,1.3521258,1.0
11924.0,20644.0,1.091,0.9601079,1.0
11976.0,41718.0,0.942,1.0489262,1.0
11994.0,44967.0,1.01,1.3581414,1.0
12045.0,8067.0,0.638,0.6704055,1.0
12240.0,22848.0,0.794,0.82466793,1.0
12269.0,6282.0,0.92,0.8314265,1.0
12397.0,13874.0,0.97,1.0121292,1.0
12406.0,59533.0,0.835,1.1359146,1.0
12653.0,18911.0,0.759,1.0081571,1.0
12688.0,57863.0,1.011,1.3530678,1.0
12712.0,50708.0,1.091,1.3667656,1.0
12735.0,43745.0,0.866,0.6589716,1.0
12864.0,65372.0,1.044,1.3045975,1.0
12882.0,33365.0,0.795,0.6261567,1.0
12930.0,32188.0,1.042,1.4838469,1.0
13069.0,40712.0,1.014,1.1722109,1.0
13091.0,65484.0,1.187,1.2433686,1.0
13148.0,69338.0,1.047,1.264366,1.0
13224.0,78343.0,1.077,1.2871913,1.0
13338.0,43743.0,0.864,0.92783624,1.0
13391.0,14674.0,0.892,1.3956897,1.0
13473.0,36729.0,0.795,0.9553237,1.0
13545.0,54019.0,0.962,1.1058779,1.0
13619.0,42625.0,0.721,0.77159613,1.0
13703.0,23816.0,1.363,1.145997,1.0
13708.0,58432.0,0.822,0.92187357,1.0
14022.0,13073.0,0.742,0.8605648,1.0
14214.0,18934.0,0.932,1.1074481,1.0
14305.0,76679.0,1.229,1.3530799,1.0
14386.0,28757.0,0.995,1.5349431,1.0
14423.0,5913.0,0.818,0.65607804,1.0
14489.0,40106.0,0.78,0.75871986,1.0
14582.0,29380.0,1.02,1.6987084,1.0
14661.0,53058.0,1.108,1.6057963,1.0
14662.0,54166.0,1.006,1.0498106,1.0
14743.0,7508.0,1.07,0.9395169,1.0
14813.0,30057.0,0.82,0.86928046,1.0
14869.0,60863.0,1.047,1.0769657,1.0
14933.0,78679.0,0.735,0.6916238,1.0
15019.0,3191.0,1.351,1.4282485,1.0
15083.0,31796.0,0.987,1.4826398,1.0
15097.0,44577.0,1.04,0.90150064,1.0
15120.0,63402.0,0.92,0.96557176,1.0
15130.0,29505.0,0.797,1.2162067,1.0
15320.0,76419.0,1.091,1.3631657,1.0
15324.0,17624.0,1.025,1.0658047,1.0
15395.0,77193.0,0.692,0.56322193,1.0
15442.0,25910.0,0.83,0.81791776,1.0
15523.0,16314.0,0.729,0.9971704,1.0
15628.0,39280.0,0.687,0.61747897,1.0
15682.0,14181.0,0.676,1.2603477,1.0
15781.0,73417.0,0.583,0.6091696,1.0
15864.0,76945.0,1.246,1.4228541,1.0
15865.0,77080.0,0.992,1.3346556,1.0
15934.0,52397.0,0.836,0.8106882,1.0
15940.0,67936.0,1.16,1.3092579,1.0
15947.0,77742.0,1.002,1.0093681,1.0
15966.0,78878.0,1.198,1.4299386,1.0
15977.0,9702.0,1.008,1.0799295,1.0
16410.0,23273.0,0.85,0.9170143,1.0
16524.0,49054.0,0.99,1.0997818,1.0
16526.0,75605.0,0.706,1.1184455,1.0
16565.0,35983.0,0.965,1.280551,1.0
16602.0,18914.0,0.795,1.0654343,1.0
16843.0,33926.0,1.07,1.0334605,1.0
17011.0,12834.0,0.796,0.67489934,1.0
17075.0,55601.0,1.396,1.2026465,1.0
17080.0,63356.0,0.928,0.9878719,1.0
17095.0,37605.0,0.9,1.3502796,1.0
17124.0,23485.0,1.063,1.0856568,1.0
17141.0,21598.0,0.799,1.1739705,1.0
17179.0,43050.0,0.999,0.874926,1.0
17320.0,59457.0,0.87,0.8626428,1.0
17328.0,63801.0,0.919,0.908384,1.0
17360.0,69131.0,0.928,0.89700484,1.0
17565.0,55813.0,0.916,1.248961,1.0
17638.0,23346.0,1.493,1.5976744,1.0
17666.0,42301.0,0.76,1.2514563,1.0
17707.0,28229.0,0.952,0.9051084,1.0
17761.0,70371.0,1.003,1.1994641,1.0
17890.0,79673.0,1.043,1.0236228,1.0
17953.0,58451.0,0.993,0.9271189,1.0
18044.0,25466.0,1.099,1.1616765,1.0
18050.0,63192.0,1.054,1.4561584,1.0
18133.0,38604.0,0.797,1.3686181,1.0
18266.0,40253.0,0.959,0.92762804,1.0
18389.0,65482.0,0.854,1.3906752,1.0
18401.0,51429.0,0.962,0.98755556,1.0
18432.0,14158.0,1.094,1.0164945,1.0
18525.0,61435.0,1.031,1.035203,1.0
18708.0,64611.0,1.077,1.302175,1.0
18763.0,24167.0,1.111,1.25625,1.0
18811.0,46216.0,0.78,0.9258731,1.0
18831.0,53787.0,0.995,1.2771707,1.0
18840.0,61701.0,0.947,0.8156461,1.0
18867.0,32581.0,0.826,1.272878,1.0
18921.0,57560.0,1.099,1.3128937,1.0
18934.0,8750.0,0.988,0.90731907,1.0
19071.0,52759.0,1.023,1.2168936,1.0
19113.0,48468.0,0.824,0.8342168,1.0
19298.0,15678.0,1.037,1.2201314,1.0
19306.0,51359.0,0.863,1.1783301,1.0
19420.0,70639.0,0.927,1.0494081,1.0
19614.0,26105.0,0.994,1.200556,1.0
19714.0,76992.0,0.759,0.86635506,1.0
19925.0,31483.0,0.653,0.66975516,1.0
20132.0,64068.0,1.051,0.9951192,1.0
20162.0,5627.0,0.948,0.796171,1.0
20230.0,45965.0,1.18,1.211815,1.0
20249.0,47155.0,1.102,1.3687536,1.0
20463.0,67852.0,1.068,0.98667866,1.0
20467.0,75727.0,0.778,0.5904144,1.0
20504.0,45014.0,0.948,1.0951599,1.0
20588.0,76084.0,0.944,0.9743546,1.0
20636.0,53967.0,1.013,1.0275565,1.0
20724.0,47382.0,1.085,1.4280868,1.0
20846.0,73187.0,0.853,0.8628361,1.0
20976.0,55474.0,1.019,1.1974505,1.0
21037.0,8907.0,0.853,1.204208,1.0
21131.0,40700.0,0.997,1.1012162,1.0
21139.0,15830.0,0.884,0.7958946,1.0
21189.0,37269.0,1.211,1.2930924,1.0
21190.0,78553.0,1.388,1.8741021,1.0
21321.0,32001.0,0.782,0.95695037,1.0
21386.0,30140.0,0.837,1.0468737,1.0
21576.0,21148.0,0.615,0.695809,1.0
21654.0,7318.0,0.817,0.7696446,1.0
21662.0,516.0,1.114,1.287056,1.0
21676.0,35306.0,0.839,1.2024074,1.0
21684.0,51502.0,0.998,1.4194835,1.0
21759.0,44595.0,1.029,1.3147024,1.0
21776.0,12008.0,1.023,1.2410728,1.0
21898.0,45989.0,1.024,1.0845345,1.0
21910.0,23890.0,1.047,1.175317,1.0
22036.0,17771.0,0.895,0.9907002,1.0
22038.0,54625.0,0.822,0.8944463,1.0
22047.0,21297.0,0.963,1.2254226,1.0
22085.0,44840.0,0.912,1.2655281,1.0
22145.0,68218.0,0.981,0.96941805,1.0
22155.0,76491.0,1.523,1.2621393,1.0
22172.0,13287.0,0.909,0.9025548,1.0
22326.0,26218.0,1.022,1.6781092,1.0
22335.0,15564.0,1.379,1.3788332,1.0
22470.0,31937.0,0.998,1.3978819,1.0
22530.0,50339.0,1.143,1.1041484,1.0
22549.0,45640.0,0.975,1.6106942,1.0
22716.0,45464.0,0.885,0.8092335,1.0
22752.0,63936.0,1.15,1.2394027,1.0
22769.0,8663.0,0.882,0.77870405,1.0
22793.0,53470.0,1.135,1.4683534,1.0
22932.0,64980.0,1.2,1.852043,1.0
23045.0,4422.0,1.052,1.3795768,1.0
23162.0,20444.0,0.953,1.3510834,1.0
23178.0,56338.0,0.88,1.3015051,1.0
23184.0,28692.0,1.028,1.3903419,1.0
23286.0,10274.0,0.645,0.65630054,1.0
23365.0,72069.0,1.012,1.5465522,1.0
23669.0,75736.0,0.773,0.756093,1.0
23730.0,41293.0,0.777,0.7008167,1.0
23843.0,44932.0,0.891,0.9040564,1.0
23941.0,32019.0,1.548,1.3591465,1.0
24361.0,64491.0,1.272,1.6722908,1.0
24501.0,36332.0,0.901,0.8141606,1.0
24618.0,60683.0,0.741,0.5987309,1.0
24624.0,76422.0,1.029,0.96150994,1.0
24639.0,23635.0,1.017,1.0622908,1.0
24647.0,38474.0,0.865,1.2225208,1.0
24665.0,48718.0,0.968,0.79223895,1.0
25086.0,40414.0,1.174,1.2686343,1.0
25143.0,11265.0,1.109,1.2306278,1.0
25398.0,58133.0,0.899,0.88504046,1.0
25489.0,67275.0,0.965,1.2747706,1.0
25542.0,41977.0,0.704,1.066335,1.0
25607.0,28919.0,1.094,1.369827,1.0
25788.0,36015.0,0.986,1.1677543,1.0
25792.0,22495.0,1.016,1.0803224,1.0
25819.0,11001.0,0.767,0.7829232,1.0
25873.0,75922.0,1.07,1.0284423,1.0
25891.0,10971.0,0.963,1.2747117,1.0
26004.0,31261.0,0.772,0.78441566,1.0
26029.0,47961.0,1.061,1.489277,1.0
26031.0,25170.0,0.986,1.0612916,1.0
26068.0,35836.0,1.187,1.5302898,1.0
26123.0,29792.0,0.909,0.9545294,1.0
26138.0,78328.0,1.045,1.2835237,1.0
26217.0,35376.0,0.81,0.7161039,1.0
26252.0,46131.0,0.934,1.4340312,1.0
26260.0,16921.0,1.018,1.5393217,1.0
26312.0,42369.0,0.833,0.76351494,1.0
26324.0,59665.0,1.293,1.1999294,1.0
26332.0,39097.0,1.041,1.3344047,1.0
26379.0,30643.0,0.703,1.2431821,1.0
26454.0,1802.0,0.861,1.1817815,1.0
26461.0,36111.0,1.148,1.3659937,1.0
26537.0,8035.0,1.022,1.0342779,1.0
26715.0,41984.0,0.818,1.3423709,1.0
26787.0,71760.0,1.087,1.0342412,1.0
26815.0,3362.0,1.166,1.0061995,1.0
26996.0,48300.0,0.893,0.8532368,1.0
27033.0,6032.0,1.048,0.97325855,1.0
27055.0,21148.0,0.615,0.695809,1.0
27156.0,26504.0,0.988,0.92144364,1.0
27226.0,60885.0,0.882,1.0661118,1.0
27277.0,52810.0,1.043,1.4026144,1.0
27295.0,15952.0,0.993,1.2434405,1.0
27330.0,5270.0,0.74,0.66823155,1.0
27374.0,59241.0,0.938,0.8817671,1.0
27443.0,78813.0,1.068,1.2351894,1.0
27736.0,75090.0,1.143,1.0747279,1.0
27781.0,56127.0,0.849,1.2087318,1.0
27889.0,62648.0,0.855,1.0410539,1.0
28097.0,22021.0,1.106,1.2984309,1.0
28112.0,13085.0,1.048,1.260372,1.0
28113.0,26509.0,0.591,0.7899492,1.0
28304.0,13229.0,1.13,1.195642,1.0
28325.0,61937.0,0.937,0.92823493,1.0
28370.0,43499.0,0.871,1.286256,1.0
28418.0,43856.0,1.058,0.96326005,1.0
28557.0,18913.0,0.748,0.7782295,1.0
28576.0,69476.0,0.783,0.57097447,1.0
28661.0,9390.0,0.874,0.9704436,1.0
28817.0,47694.0,0.797,0.9272867,1.0
28919.0,22218.0,0.706,0.96350306,1.0
28987.0,76547.0,1.088,1.1188822,1.0
29000.0,17677.0,0.898,1.3615195,1.0
29034.0,49560.0,0.845,0.86019975,1.0
29050.0,78712.0,1.15,0.98347175,1.0
29067.0,19885.0,1.056,1.4392613,1.0
29129.0,61481.0,1.036,1.3506165,1.0
29220.0,78160.0,0.931,0.8563996,1.0
29351.0,76474.0,0.835,1.1859429,1.0
29396.0,58000.0,1.057,1.1235778,1.0
29425.0,2843.0,1.058,1.4542123,1.0
29587.0,73083.0,0.878,0.94995046,1.0
29638.0,51136.0,0.751,0.7279703,1.0
29644.0,44381.0,0.913,1.0791957,1.0
29680.0,73919.0,0.872,1.127698,1.0
29764.0,25990.0,1.508,1.0357641,1.0
29765.0,29577.0,1.227,1.3118365,1.0
29873.0,64105.0,1.516,1.4691111,1.0
29986.0,53670.0,0.87,0.87022007,1.0
30046.0,47232.0,0.918,0.84400606,1.0
30100.0,19138.0,0.991,0.8197086,1.0
30128.0,53792.0,1.056,1.1104288,1.0
30332.0,79112.0,1.13,1.4308091,1.0
30470.0,25708.0,0.935,1.0901918,1.0
30637.0,13922.0,0.866,1.1144141,1.0
30704.0,7023.0,0.8,0.77650434,1.0
30731.0,66163.0,0.728,1.0995419,1.0
30739.0,73758.0,1.127,1.573374,1.0
30867.0,65180.0,1.034,1.093592,1.0
30938.0,76434.0,0.739,0.827696,1.0
31119.0,39601.0,0.826,0.7575397,1.0
31242.0,10953.0,1.058,1.0114087,1.0
31269.0,20925.0,0.739,1.0553733,1.0
31362.0,59843.0,0.826,1.1738153,1.0
31502.0,35587.0,0.881,0.77644914,1.0
31524.0,26885.0,0.683,0.7035677,1.0
31545.0,23188.0,1.096,1.1233542,1.0
31548.0,12540.0,0.77,0.96648085,1.0
31645.0,50941.0,1.072,1.044439,1.0
31890.0,50501.0,0.674,0.5772993,1.0
31976.0,69248.0,0.849,0.9234941,1.0
31989.0,57090.0,1.083,0.96591944,1.0
32143.0,35955.0,1.156,1.3790923,1.0
32238.0,55033.0,1.125,1.0112425,1.0
32427.0,60006.0,1.072,1.3915794,1.0
32450.0,54523.0,1.067,0.8284213,1.0
32460.0,10380.0,1.164,1.0980426,1.0
32642.0,29875.0,0.61,0.5215569,1.0
32645.0,23544.0,0.893,1.1075022,1.0
32759.0,69614.0,0.901,1.5014958,1.0
32762.0,18455.0,0.94,1.0264449,1.0
32784.0,13250.0,0.928,1.0511447,1.0
32968.0,1190.0,1.1,1.1959229,1.0
33001.0,63665.0,0.896,0.84569114,1.0
33009.0,49734.0,0.933,1.2539009,1.0
33027.0,18081.0,1.275,1.4360317,1.0
33143.0,14355.0,1.369,1.0959466,1.0
33144.0,36257.0,1.125,1.3943781,1.0
33180.0,9836.0,0.826,0.98153204,1.0
33231.0,3827.0,0.91,0.9674478,1.0
33268.0,41429.0,0.755,0.6186301,1.0
33368.0,53231.0,1.2,1.2495288,1.0
33424.0,61640.0,0.827,0.6076737,1.0
33494.0,14085.0,1.277,0.9337586,1.0
33510.0,74619.0,0.934,1.0171504,1.0
33557.0,69968.0,0.807,0.9913775,1.0
33562.0,55906.0,1.03,1.48612,1.0
33669.0,66693.0,1.085,1.7779815,1.0
33674.0,71715.0,0.616,0.7143045,1.0
33701.0,11840.0,0.983,0.91501874,1.0
33724.0,15699.0,1.111,1.2217736,1.0
33811.0,48380.0,0.921,1.4122099,1.0
33815.0,5984.0,1.127,1.5151745,1.0
33907.0,74577.0,1.003,1.0944314,1.0
33930.0,27308.0,0.762,0.7577786,1.0
34031.0,20032.0,0.77,0.84605074,1.0
34133.0,38387.0,0.979,1.2703617,1.0
34137.0,48183.0,0.947,1.0441318,1.0
34194.0,15682.0,1.086,1.214103,1.0
34231.0,75987.0,0.884,1.0124878,1.0
34297.0,48858.0,0.709,0.67280287,1.0
34298.0,64072.0,1.717,1.5923924,1.0
34312.0,20804.0,0.879,0.92572474,1.0
34389.0,45211.0,1.019,0.8450894,1.0
34586.0,60525.0,1.274,1.311914,1.0
34789.0,78941.0,0.93,1.2945698,1.0
34801.0,65434.0,1.025,1.1578997,1.0
34841.0,74250.0,0.821,0.7891309,1.0
34863.0,73113.0,0.983,1.3305138,1.0
34884.0,35815.0,0.968,0.9053859,1.0
34948.0,57501.0,0.911,1.3163047,1.0
35064.0,73704.0,0.941,1.020379,1.0
35099.0,76520.0,0.843,0.9088827,1.0
35104.0,64462.0,0.998,1.2225336,1.0
35260.0,18260.0,1.154,1.6685532,1.0
35330.0,28901.0,1.192,1.456115,1.0
35339.0,1461.0,1.008,1.0668151,1.0
35347.0,5897.0,1.123,1.3583785,1.0
35364.0,32857.0,0.56,0.62344825,1.0
35483.0,58844.0,0.884,1.5596837,1.0
35640.0,73751.0,0.872,1.0637633,1.0
35732.0,31096.0,1.028,1.4535133,1.0
35745.0,65380.0,1.055,1.0067391,1.0
35765.0,8296.0,0.824,1.2641094,1.0
35801.0,13620.0,0.722,0.73832476,1.0
35811.0,38025.0,0.994,1.4119505,1.0
35895.0,67767.0,1.07,1.3873273,1.0
35949.0,72764.0,0.61,0.68655217,1.0
36004.0,40124.0,0.834,0.787052,1.0
36015.0,67598.0,1.215,1.1933295,1.0
36118.0,50843.0,1.1,1.3521369,1.0
36159.0,12937.0,1.002,1.320985,1.0
36257.0,76303.0,1.257,1.3114344,1.0
36273.0,37760.0,0.803,1.2691256,1.0
36298.0,61342.0,1.307,1.6927155,1.0
36324.0,35472.0,1.047,1.2611214,1.0
36592.0,12612.0,0.991,1.2213707,1.0
36761.0,78582.0,1.06,1.4893292,1.0
36777.0,5793.0,0.887,0.8824187,1.0
36818.0,15146.0,0.95,0.89030755,1.0
36838.0,29924.0,0.922,0.9364747,1.0
37076.0,40737.0,0.925,1.2457423,1.0
37109.0,40773.0,1.117,1.4614239,1.0
37170.0,17966.0,1.05,0.79050773,1.0
37259.0,2568.0,0.764,0.6075699,1.0
37318.0,37346.0,1.063,1.3584871,1.0
37327.0,47713.0,0.599,0.65268743,1.0
37396.0,49017.0,1.359,1.9194468,1.0
37427.0,29910.0,1.207,1.1898472,1.0
37439.0,70514.0,1.314,1.324971,1.0
37564.0,35680.0,0.951,0.6839076,1.0
37605.0,31976.0,0.834,1.2153655,1.0
37677.0,45542.0,0.961,0.8629432,1.0
37702.0,43947.0,0.936,1.1835753,1.0
37857.0,49026.0,1.24,1.5456814,1.0
37981.0,42635.0,0.787,0.8134223,1.0
37991.0,29048.0,1.219,1.1366699,1.0
38007.0,56456.0,0.919,1.165968,1.0
38148.0,13472.0,1.1,0.9245034,1.0
38297.0,77740.0,0.975,1.1223431,1.0
38387.0,11052.0,0.813,0.75445265,1.0
38389.0,66810.0,0.775,0.82868034,1.0
38409.0,49578.0,1.183,1.3382511,1.0
38451.0,74374.0,0.731,0.82136387,1.0
38580.0,78450.0,1.267,1.4395963,1.0
38613.0,27173.0,1.26,1.5262482,1.0
38645.0,44095.0,0.898,1.4614412,1.0
38671.0,42027.0,1.053,1.2680967,1.0
38679.0,31757.0,0.691,0.7355006,1.0
38745.0,60473.0,1.219,1.1786366,1.0
38836.0,2487.0,1.0,1.2851698,1.0
38844.0,50168.0,1.122,1.0911107,1.0
38923.0,19287.0,1.121,0.90416056,1.0
38945.0,39923.0,0.804,0.77224785,1.0
39005.0,40113.0,0.863,0.87564826,1.0
