# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.21212045545977565
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.2730666678746068
# max_planets_in_clusters: 15
# power_law_P: 0.8665692967669949
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.3047297516203695
# power_law_r2: -3.7897346578510165
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3981688976386617
# sigma_incl: 21.89892520514353
# sigma_incl_near_mmr: 1.4865866859673504
# sigma_hk: 0.023728657808651334
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.27618330813967973
# sigma_logperiod_per_pl_in_cluster: 0.17103179493419182
#
target_id,star_id,period,depth,duration,star_mass,star_radius
17.0,19439.0,14.621931553591326,0.0037939568308803726,0.11837990429908213,0.775,0.5937688
30.0,20768.0,56.50105319013156,0.0006665029805250377,0.14477881181917993,0.98,0.79014426
68.0,53719.0,12.786814313556313,0.00038220397311521565,0.1378408476456511,0.72,0.77847177
76.0,58344.0,68.61947176233086,0.0007739979841342606,0.2951705600438484,0.894,0.985775
77.0,47183.0,12.61237138719063,0.0006574089610208852,0.15834526386939368,0.974,0.9893046
126.0,35385.0,25.79375198607819,0.0007743878453031955,0.2046926159630409,0.787,0.8458452
143.0,22659.0,3.202588576197269,0.005935323400076552,0.056050720087521835,0.958,0.9426839
156.0,41410.0,28.241958195682987,0.0014519182871130481,0.20272994048024243,1.032,0.90172064
162.0,60670.0,3.25147268329198,0.000604708230119721,0.07873631066428174,0.61,0.60609466
195.0,14435.0,31.1259359044897,0.0009746113097028079,0.18553653232548895,1.011,0.8472437
225.0,66026.0,40.57657712870669,0.0003193977073861506,0.299384810369678,1.06,1.3611016
336.0,18265.0,6.366413729135421,0.00016510586352611395,0.08933756450761027,1.266,1.1639833
711.0,63988.0,24.89037844082956,6.808941569003344e-5,0.26905950885373586,0.918,1.206031
918.0,60922.0,13.6713686494308,5.584980481579919e-5,0.17908476560588457,1.378,1.7082794
939.0,29831.0,4.671337084908962,0.00044922968537758465,0.14630629120784985,0.806,1.0552154
1073.0,27467.0,15.671452768977499,0.0005133076489852708,0.09686044162044755,0.976,1.4718947
1203.0,27458.0,8.958046211269334,0.00013093432724976437,0.11523069717607802,1.359,1.2982719
1314.0,78255.0,10.873938734508188,0.00010489361612122605,0.25979715051797253,1.154,1.7107377
1370.0,19467.0,30.410870384215293,0.0007872492701132083,0.21692470196606845,0.872,0.874792
1489.0,3349.0,4.393098200063975,0.001479431249949131,0.1269706710882782,0.968,1.0719835
1531.0,6763.0,11.116634577478544,0.0018850439087453074,0.21670455638761904,1.192,1.3715899
1544.0,53951.0,4.416435950060681,0.00031268666423157443,0.12413762635713003,0.899,1.3969356
1593.0,68658.0,37.82172143876855,0.00020717172042574388,0.10974846873650623,0.991,1.0971928
1616.0,48946.0,4.329418207482248,0.0006420239216636858,0.05431840847057073,0.718,0.8060891
1723.0,45590.0,13.351968603469127,0.0002964781006366153,0.19677929822878876,0.907,1.0829537
1789.0,52365.0,139.00255953451952,0.002594301632538009,0.345946321892288,0.956,0.8946233
1935.0,54092.0,17.3940975744837,0.0005633554567943761,0.15616072134041628,0.965,0.84187216
2207.0,23017.0,11.331233583867268,0.0016078281713749472,0.10749542862832279,0.821,0.7531698
2237.0,57592.0,60.536433806067265,0.0001501610481212092,0.30620107471200475,1.186,1.1110377
2311.0,58966.0,3.0409981885349153,0.0001791130282042446,0.04013557122425327,0.782,0.7180452
2422.0,30762.0,3.0897234749111187,0.0001299200842469728,0.042942709117279564,1.109,1.32132
2635.0,48259.0,24.90958243923235,0.00011452018247527771,0.24188309131028266,1.088,1.181829
2662.0,54375.0,29.44474574589116,0.0006846981482719167,0.2565310802228428,1.142,1.3472431
2726.0,29150.0,12.903602781417217,0.000278275280682005,0.24931520556563141,1.172,1.4812288
2854.0,73654.0,33.684647119228245,0.0005090378931397591,0.28118294436580665,1.02,1.3681049
2907.0,20340.0,11.465369400110252,0.00013791452586494888,0.10915981232066563,1.389,1.7235608
2915.0,69912.0,55.9619135776522,0.00023237746177095917,0.384192817426665,1.139,1.411638
