# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.27940638264580986
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.8912148424993003
# max_planets_in_clusters: 15
# power_law_P: 1.104728617379915
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.5697655561181296
# power_law_r2: -4.408142137072368
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.47246662022238506
# sigma_incl: 40.65873523063864
# sigma_incl_near_mmr: 1.825002952675499
# sigma_hk: 0.023376514894416056
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3319628077324903
# sigma_logperiod_per_pl_in_cluster: 0.20327297782698128
#
target_id,star_id,star_mass,star_radius,num_obs_planets
1805.0,11847.0,1.019,0.86121154,1.0
1836.0,58653.0,0.917,1.1253234,1.0
1860.0,72776.0,0.765,0.8820608,1.0
1926.0,61146.0,1.053,1.2763026,1.0
1939.0,75634.0,0.926,0.83997965,1.0
2012.0,69085.0,1.101,1.3322449,1.0
2014.0,67551.0,0.796,0.6831794,1.0
2026.0,67925.0,0.832,1.1038517,1.0
2038.0,70340.0,1.226,1.3565916,1.0
2052.0,78710.0,0.986,1.1850358,1.0
2164.0,70157.0,1.048,1.068606,1.0
2217.0,23837.0,2.064,1.2937809,1.0
2387.0,22356.0,0.889,1.0859605,1.0
2459.0,22670.0,0.804,1.5067904,1.0
2701.0,59998.0,1.135,1.0736715,1.0
2733.0,54227.0,0.81,0.804288,1.0
2779.0,45869.0,0.795,1.0768926,1.0
2859.0,34912.0,1.024,1.1148164,1.0
2967.0,49177.0,1.02,1.5306728,1.0
2979.0,32895.0,0.966,1.0560784,1.0
3260.0,78228.0,0.993,1.222716,1.0
3289.0,26926.0,0.605,0.6083277,1.0
3436.0,22966.0,0.788,1.0884396,1.0
3464.0,68656.0,0.937,0.98117703,1.0
3516.0,15222.0,0.993,1.354216,1.0
3787.0,54824.0,0.859,0.96583027,1.0
3912.0,2989.0,0.793,0.7212384,1.0
4074.0,30113.0,0.954,1.3583847,1.0
4094.0,9943.0,0.913,0.8743888,1.0
4200.0,63608.0,0.699,0.8672252,1.0
4234.0,17554.0,1.117,1.4046259,1.0
4407.0,35890.0,0.952,0.8792476,1.0
4439.0,68390.0,0.993,1.1516211,1.0
4498.0,23957.0,0.782,1.2560732,1.0
4511.0,2685.0,1.233,1.5722344,1.0
4513.0,4864.0,1.169,0.8548285,1.0
4640.0,14864.0,1.295,1.0190321,1.0
4705.0,6217.0,1.15,1.2930245,1.0
4709.0,34828.0,0.975,1.1287315,1.0
4720.0,16229.0,0.777,1.0939016,1.0
4895.0,54249.0,0.782,0.9432909,1.0
4898.0,32652.0,1.032,1.097824,1.0
5284.0,44073.0,0.937,0.9624753,1.0
5370.0,53481.0,0.907,0.839221,1.0
5422.0,27804.0,1.256,1.515612,1.0
5488.0,52722.0,0.771,0.9365741,1.0
5664.0,55968.0,1.234,1.3259139,1.0
5740.0,31845.0,1.536,1.889766,1.0
5760.0,61544.0,1.112,1.206307,1.0
5945.0,62032.0,0.992,1.0976508,1.0
5997.0,67721.0,0.857,1.0664151,1.0
6018.0,77303.0,1.256,1.332766,1.0
6051.0,56081.0,1.049,1.1471974,1.0
6066.0,49519.0,1.08,1.3791366,1.0
6152.0,46324.0,0.933,1.0391113,1.0
6154.0,65573.0,1.092,1.1467116,1.0
6375.0,77126.0,1.632,2.309614,1.0
6409.0,7525.0,0.878,1.0386992,1.0
6550.0,53490.0,1.077,1.3918481,1.0
6601.0,22635.0,1.102,1.5073715,1.0
6605.0,38163.0,1.888,1.8009906,1.0
6619.0,35132.0,0.94,0.77498305,1.0
6699.0,79030.0,1.01,1.2794994,1.0
6712.0,60275.0,0.872,1.2031366,1.0
6749.0,26253.0,1.237,1.2272907,1.0
6782.0,18558.0,1.067,1.0403893,1.0
6919.0,51022.0,1.161,1.1276549,1.0
7015.0,59060.0,0.851,1.2019801,1.0
7072.0,40378.0,2.036,1.0434096,1.0
7090.0,3077.0,1.018,1.0570754,1.0
7270.0,36660.0,0.82,0.80808073,1.0
7343.0,29562.0,0.815,1.2352208,1.0
7354.0,53490.0,1.077,1.3918481,1.0
7533.0,19420.0,0.888,0.8862157,1.0
7559.0,31069.0,1.055,1.0151283,1.0
7651.0,35108.0,0.827,1.1395025,1.0
7681.0,30716.0,0.988,1.0844461,1.0
7710.0,10864.0,1.353,1.3085176,1.0
7781.0,30789.0,1.42,1.9153925,1.0
7798.0,66071.0,0.874,0.88632387,1.0
7806.0,17086.0,1.028,1.0277047,1.0
7827.0,51238.0,0.843,0.86054164,1.0
7852.0,47829.0,1.192,1.1899984,1.0
7885.0,54460.0,0.836,0.79988104,1.0
8002.0,66997.0,1.111,1.2458634,1.0
8017.0,32783.0,1.092,1.3491986,1.0
8031.0,3075.0,0.866,0.77642304,1.0
8169.0,50388.0,0.954,0.74039495,1.0
8187.0,42261.0,1.036,1.1483165,1.0
8262.0,55585.0,0.809,0.64367396,1.0
8329.0,40803.0,0.939,1.0258135,1.0
8341.0,19705.0,1.009,1.0307016,1.0
8362.0,77289.0,1.161,1.210245,1.0
8519.0,34514.0,0.683,0.692673,1.0
8565.0,69018.0,0.95,1.222731,1.0
8569.0,9200.0,1.047,1.1255941,1.0
8636.0,50133.0,0.91,1.3434186,1.0
8690.0,312.0,0.804,0.62914956,1.0
8764.0,42743.0,1.031,1.0651288,1.0
8861.0,58889.0,1.048,1.249492,1.0
8862.0,79037.0,0.765,0.69353217,1.0
8927.0,65957.0,0.804,0.6317116,1.0
9116.0,66573.0,1.004,1.0661253,1.0
9168.0,34957.0,1.043,1.2739987,1.0
9318.0,40157.0,1.045,1.2954075,1.0
9379.0,43245.0,0.857,0.9734157,1.0
9401.0,78500.0,1.479,1.5258163,1.0
9437.0,46190.0,0.803,0.79781246,1.0
9500.0,53737.0,1.153,1.3225976,1.0
9501.0,71531.0,1.136,1.2874418,1.0
9531.0,42367.0,0.855,0.8844379,1.0
9541.0,28487.0,1.198,1.2695328,1.0
9589.0,70333.0,1.196,1.5759087,1.0
9611.0,7092.0,1.021,1.2247134,1.0
9682.0,1082.0,0.839,1.2209879,1.0
9695.0,48105.0,0.767,0.6494987,1.0
9734.0,36078.0,0.919,1.0639162,1.0
9817.0,54728.0,0.96,1.2954093,1.0
9891.0,37023.0,1.132,1.1434685,1.0
9930.0,46866.0,1.04,1.041231,1.0
9936.0,40356.0,1.019,1.1802132,1.0
9989.0,49345.0,1.505,1.6821216,1.0
10063.0,24377.0,1.493,2.0152645,1.0
10067.0,32300.0,0.779,0.8853234,1.0
10132.0,77999.0,1.148,1.4735718,1.0
10153.0,19709.0,0.991,0.94823533,1.0
10184.0,10103.0,0.983,0.9292807,1.0
10223.0,39039.0,0.873,1.3854481,1.0
10249.0,35550.0,0.939,1.0267721,1.0
10295.0,46605.0,0.993,0.97089016,1.0
10347.0,64503.0,0.919,0.70046383,1.0
10398.0,38517.0,0.953,1.1285506,1.0
10415.0,78133.0,0.946,0.8069963,1.0
10433.0,31513.0,0.91,0.8821385,1.0
10541.0,70876.0,1.061,1.757068,1.0
10616.0,23981.0,0.993,0.75619704,1.0
10678.0,46169.0,0.717,0.58005756,1.0
10727.0,62707.0,0.958,1.3347157,1.0
10758.0,42427.0,0.875,0.9122371,1.0
10759.0,40974.0,0.998,1.0330011,1.0
10928.0,70018.0,0.67,0.7750714,1.0
10932.0,59584.0,1.029,1.2138532,1.0
10956.0,50682.0,1.057,0.90202665,1.0
10976.0,73502.0,0.754,1.1276319,1.0
11108.0,37262.0,0.732,0.7501171,1.0
11193.0,70697.0,0.991,1.3023052,1.0
11242.0,66923.0,0.884,1.4812477,1.0
11266.0,65591.0,0.599,0.59288156,1.0
11288.0,43791.0,1.531,1.5558068,1.0
11334.0,72250.0,1.058,1.1543661,1.0
11359.0,16177.0,1.083,1.3207215,1.0
11386.0,42794.0,1.009,1.173242,1.0
11392.0,22058.0,1.001,1.7155061,1.0
11471.0,13514.0,1.094,1.288604,1.0
11578.0,32342.0,0.949,0.8974601,1.0
11597.0,18051.0,1.042,1.2859098,1.0
11620.0,1717.0,1.068,1.5658294,1.0
11724.0,59461.0,1.297,1.8115867,1.0
11752.0,17281.0,0.848,0.8531381,1.0
11756.0,62411.0,0.913,0.7360946,1.0
11797.0,37405.0,1.127,1.4708059,1.0
11837.0,66783.0,0.766,0.66353714,1.0
11855.0,14965.0,0.865,1.191157,1.0
11975.0,39070.0,0.757,0.65744114,1.0
11979.0,75063.0,1.067,1.0543054,1.0
12023.0,66291.0,0.997,1.1350698,1.0
12042.0,27078.0,1.047,1.2378073,1.0
12061.0,79338.0,0.842,0.730244,1.0
12261.0,10253.0,0.865,0.8192958,1.0
12264.0,28757.0,0.995,1.5349431,1.0
12339.0,4356.0,0.731,0.94243586,1.0
12438.0,70280.0,0.78,0.7761651,1.0
12452.0,8382.0,0.884,0.93725586,1.0
12493.0,77790.0,0.955,1.1594999,1.0
12505.0,79330.0,0.915,1.237791,1.0
12626.0,44485.0,1.047,0.97398305,1.0
12646.0,56021.0,1.302,1.3041768,1.0
12716.0,49796.0,0.951,1.1443726,1.0
12742.0,18618.0,0.713,0.6045507,1.0
12811.0,50666.0,1.065,1.3120378,1.0
12931.0,17368.0,1.154,1.1097833,1.0
12940.0,22082.0,1.449,1.1396685,1.0
12984.0,3930.0,0.86,1.4545609,1.0
13004.0,29682.0,1.787,1.358012,1.0
13143.0,2282.0,0.734,0.5966668,1.0
13200.0,29958.0,0.991,0.8161895,1.0
13349.0,57672.0,0.996,0.6974051,1.0
13418.0,63991.0,1.872,1.8261379,1.0
13440.0,29713.0,1.435,1.3449696,1.0
13466.0,33439.0,1.052,1.2811524,1.0
13619.0,72696.0,0.914,1.0899708,1.0
13690.0,25584.0,0.839,1.0408599,1.0
13708.0,77687.0,1.004,0.89843464,1.0
13737.0,21827.0,1.028,0.8456412,1.0
13968.0,39049.0,0.906,0.8110725,1.0
14136.0,2732.0,0.678,0.64008653,1.0
14154.0,60208.0,0.918,1.1784247,1.0
14164.0,3787.0,1.188,1.2939408,1.0
14320.0,7001.0,0.845,1.2399572,1.0
14359.0,15836.0,1.09,1.0549769,1.0
14383.0,35564.0,0.856,0.79190004,1.0
14471.0,20565.0,0.921,1.4710485,1.0
14649.0,16461.0,0.834,1.1779164,1.0
14736.0,55885.0,1.006,0.9144662,1.0
14737.0,43531.0,0.769,0.5200283,1.0
14784.0,19076.0,1.232,1.2062588,1.0
14825.0,38583.0,0.753,0.62710226,1.0
14878.0,33536.0,1.002,0.9290324,1.0
14927.0,33801.0,1.111,1.1206048,1.0
15206.0,66061.0,1.016,1.3574761,1.0
15223.0,56419.0,0.943,1.4522091,1.0
15275.0,11294.0,0.995,1.0154903,1.0
15288.0,64654.0,0.837,1.1303625,1.0
15385.0,9048.0,1.203,1.422508,1.0
15393.0,38202.0,0.937,0.9013658,1.0
15416.0,48101.0,0.893,1.0936334,1.0
15451.0,13303.0,1.088,1.3687919,1.0
15509.0,835.0,1.169,0.98694396,1.0
15532.0,14808.0,0.878,0.6826327,1.0
15539.0,32102.0,1.001,1.0963773,1.0
15684.0,78478.0,1.032,1.499736,1.0
15851.0,65647.0,1.143,1.2805998,1.0
15874.0,43156.0,0.745,0.8561903,1.0
15876.0,20244.0,0.974,1.336951,1.0
15971.0,21136.0,0.745,1.0434206,1.0
16138.0,72953.0,0.892,0.93019587,1.0
16274.0,10075.0,0.882,0.7736755,1.0
16355.0,51265.0,0.954,1.2595948,1.0
16365.0,9649.0,1.217,1.5901245,1.0
16484.0,28133.0,0.926,1.2917132,1.0
16573.0,6331.0,0.762,0.71252346,1.0
16663.0,56720.0,1.243,1.4722604,1.0
16771.0,38893.0,1.041,1.1439667,1.0
16914.0,21007.0,0.93,1.0134447,1.0
16934.0,75230.0,0.996,0.9231843,1.0
16986.0,46299.0,0.79,0.63121897,1.0
16993.0,13355.0,0.768,0.6238555,1.0
17027.0,65322.0,0.85,1.0002431,1.0
17045.0,16586.0,1.006,1.4461035,1.0
17066.0,22487.0,0.971,0.8838376,1.0
17117.0,4609.0,0.937,1.0311661,1.0
17194.0,6645.0,0.849,0.9033146,1.0
17568.0,33942.0,0.718,0.8563621,1.0
17701.0,44611.0,0.958,0.90275306,1.0
17896.0,10377.0,1.02,1.3440276,1.0
17916.0,77117.0,0.854,1.19677,1.0
18018.0,73520.0,1.028,1.0337027,1.0
18123.0,45854.0,0.926,1.1652663,1.0
18198.0,24752.0,0.629,0.6047525,1.0
18260.0,29250.0,1.036,1.0459799,1.0
18282.0,79320.0,1.069,1.6504157,1.0
18293.0,376.0,1.01,1.2400193,1.0
18339.0,66105.0,0.989,1.1418405,1.0
18356.0,32144.0,0.97,0.66057485,1.0
18411.0,7595.0,0.894,1.1998637,1.0
18431.0,31676.0,1.117,1.0292356,1.0
18467.0,60504.0,1.1,1.216541,1.0
18540.0,73815.0,1.21,1.1165286,1.0
18794.0,45832.0,0.734,0.7642012,1.0
18821.0,53837.0,0.96,1.0173172,1.0
18862.0,68364.0,1.227,0.94996995,1.0
18928.0,7416.0,0.957,0.9510823,1.0
18980.0,35797.0,0.754,0.6153423,1.0
18988.0,4443.0,1.044,1.3832341,1.0
19086.0,13247.0,1.295,1.7215667,1.0
19204.0,68516.0,1.014,1.2227747,1.0
19268.0,20066.0,0.795,0.59069467,1.0
19288.0,2398.0,0.983,1.470895,1.0
19316.0,49129.0,1.024,1.0953788,1.0
19527.0,49183.0,0.995,1.0611427,1.0
19603.0,63314.0,1.116,1.3297163,1.0
19720.0,35699.0,0.878,0.88738394,1.0
19922.0,69614.0,0.901,1.5014958,1.0
20095.0,16558.0,1.29,1.2762437,1.0
20236.0,32770.0,0.884,0.85297567,1.0
20305.0,19134.0,0.736,1.0278053,1.0
20384.0,26955.0,0.833,1.2597737,1.0
20412.0,48106.0,0.763,0.83239806,1.0
20444.0,36540.0,0.823,0.67443776,1.0
20550.0,54342.0,0.987,0.94420755,1.0
20569.0,12883.0,1.074,0.9589554,1.0
20654.0,8391.0,1.021,1.1780223,1.0
20671.0,6655.0,0.655,0.6412853,1.0
20706.0,6140.0,1.61,1.3619608,1.0
20830.0,11983.0,0.98,1.0415809,1.0
20859.0,46196.0,1.094,1.5247148,1.0
20910.0,2921.0,1.006,1.5425801,1.0
21054.0,3701.0,1.028,1.2426776,1.0
21117.0,63123.0,0.788,0.80602175,1.0
21181.0,27564.0,1.383,1.860693,1.0
21255.0,67084.0,0.86,0.8079525,1.0
21306.0,15946.0,0.727,0.7109022,1.0
21513.0,27807.0,1.174,1.4837443,1.0
21582.0,68900.0,0.839,1.1670228,1.0
21687.0,2884.0,1.26,1.1816498,1.0
21703.0,40297.0,0.621,0.6470966,1.0
21706.0,27391.0,0.938,0.96679306,1.0
21753.0,19649.0,1.072,1.0608474,1.0
21822.0,64137.0,0.599,0.7164868,1.0
21871.0,49304.0,0.928,0.9171412,1.0
21883.0,8317.0,1.077,1.4018364,1.0
21946.0,37637.0,0.711,0.77555275,1.0
21976.0,78128.0,0.76,0.7497717,1.0
21995.0,990.0,1.286,1.690705,1.0
22054.0,22657.0,1.342,1.2852223,1.0
22160.0,46010.0,1.097,1.0741711,1.0
22293.0,30122.0,0.808,0.7282166,1.0
22324.0,27388.0,0.94,0.9575009,1.0
22398.0,4830.0,1.132,1.0043011,1.0
22420.0,23504.0,0.987,1.6902196,1.0
22452.0,53500.0,1.307,1.3339589,1.0
22537.0,79058.0,1.105,1.446256,1.0
22603.0,54909.0,1.204,1.1953423,1.0
22695.0,550.0,0.819,0.7233045,1.0
22717.0,45888.0,0.939,1.1256423,1.0
22788.0,6217.0,1.15,1.2930245,1.0
22986.0,67886.0,1.125,1.2936993,1.0
23009.0,51623.0,0.835,0.6984967,1.0
23323.0,75315.0,0.89,0.84233594,1.0
23324.0,70859.0,0.872,0.83685887,1.0
23391.0,24899.0,0.838,1.093078,1.0
23477.0,12579.0,0.956,1.0567787,1.0
23540.0,23444.0,0.954,1.2069772,1.0
23554.0,26981.0,0.937,0.89710075,1.0
23615.0,28984.0,0.966,0.9782269,1.0
23650.0,1496.0,1.079,1.3324339,1.0
23674.0,18326.0,0.815,0.6936377,1.0
23682.0,3673.0,1.466,1.3126931,1.0
23758.0,9753.0,1.121,1.0894854,1.0
23774.0,28073.0,0.992,1.0412205,1.0
23785.0,66145.0,1.087,1.1029537,1.0
23798.0,5062.0,1.032,1.2941594,1.0
23876.0,71643.0,1.039,1.021862,1.0
23925.0,9417.0,0.681,0.6910246,1.0
24011.0,15457.0,0.854,0.7522315,1.0
24131.0,43185.0,0.993,0.94772613,1.0
24161.0,49655.0,0.909,0.9712235,1.0
24210.0,27671.0,0.949,1.1389446,1.0
24211.0,4871.0,1.079,1.0636808,1.0
24439.0,42004.0,1.043,1.3456584,1.0
24452.0,77919.0,1.11,1.1265833,1.0
24543.0,53958.0,0.952,0.8974988,1.0
24572.0,20590.0,1.095,1.2893462,1.0
24655.0,75899.0,1.021,0.95778215,1.0
24674.0,79681.0,0.8,0.89437664,1.0
24695.0,57093.0,1.034,1.4035168,1.0
24841.0,54567.0,1.09,1.6692356,1.0
24952.0,41214.0,1.218,1.4568403,1.0
24956.0,31268.0,0.844,1.5393982,1.0
24962.0,38715.0,0.806,0.9444826,1.0
24994.0,32629.0,0.751,0.69863194,1.0
25252.0,41652.0,0.913,1.1411057,1.0
25266.0,42549.0,1.107,1.6784587,1.0
25315.0,21876.0,0.782,0.9672032,1.0
25438.0,56732.0,1.011,1.3718406,1.0
25512.0,20687.0,0.937,0.8057576,1.0
25524.0,40715.0,1.094,1.2084832,1.0
25665.0,27596.0,1.317,1.449576,1.0
25727.0,7937.0,0.993,0.9846127,1.0
25897.0,43618.0,1.012,1.0525162,1.0
25906.0,53137.0,1.096,1.3688034,1.0
25911.0,6752.0,1.104,0.88858,1.0
25968.0,79393.0,1.084,1.5660921,1.0
26055.0,51752.0,1.113,1.618313,1.0
26060.0,78514.0,0.914,1.1868813,1.0
26147.0,53546.0,0.751,0.9296159,1.0
26223.0,27785.0,1.294,1.2258542,1.0
26295.0,61312.0,0.746,0.5983441,1.0
26302.0,76738.0,1.063,0.9970215,1.0
26319.0,35137.0,0.66,0.8881607,1.0
26454.0,55317.0,0.886,1.0525665,1.0
26544.0,61920.0,0.767,0.8592415,1.0
26609.0,45127.0,0.732,0.65227246,1.0
26698.0,11606.0,1.001,1.3228667,1.0
26712.0,65341.0,0.823,1.2297219,1.0
27210.0,49852.0,0.909,1.0042533,1.0
27227.0,55238.0,0.979,0.9125469,1.0
27245.0,57201.0,0.903,0.82588255,1.0
27422.0,21579.0,1.404,1.0940766,1.0
27522.0,4461.0,0.783,0.80153817,1.0
27527.0,57752.0,0.97,1.1037186,1.0
27567.0,40091.0,0.835,0.7745522,1.0
27649.0,48461.0,1.146,1.3075339,1.0
27656.0,58990.0,0.956,0.9816008,1.0
27728.0,27370.0,0.756,0.57589686,1.0
27735.0,72156.0,1.114,0.892506,1.0
27962.0,40312.0,0.946,0.9786866,1.0
27990.0,7398.0,1.043,1.0269082,1.0
28024.0,20517.0,1.028,1.210286,1.0
28092.0,79760.0,1.033,1.435719,1.0
28164.0,49572.0,1.016,1.2464849,1.0
28245.0,72100.0,0.918,0.95276165,1.0
28259.0,27073.0,0.75,1.0241084,1.0
28330.0,66976.0,0.671,0.8144947,1.0
28366.0,47215.0,1.233,1.4560386,1.0
28538.0,44657.0,0.886,0.8629691,1.0
28555.0,39262.0,0.906,1.2899873,1.0
28606.0,50458.0,0.99,1.215251,1.0
28817.0,47402.0,0.921,1.3137946,1.0
28869.0,50281.0,1.016,1.2858927,1.0
28877.0,50498.0,1.323,1.3296582,1.0
28902.0,33077.0,1.03,1.0579536,1.0
28984.0,63860.0,0.95,1.0799421,1.0
28988.0,31925.0,0.86,0.66054153,1.0
29026.0,16350.0,0.959,1.0079283,1.0
29092.0,71944.0,0.987,1.0003682,1.0
29101.0,48200.0,0.877,0.8781494,1.0
29148.0,35947.0,1.188,1.2850394,1.0
29246.0,1414.0,1.019,1.0577855,1.0
29351.0,1594.0,1.26,1.3461057,1.0
29407.0,19755.0,0.904,1.1147057,1.0
29444.0,10196.0,0.645,0.65335053,1.0
29650.0,32860.0,0.898,0.8292107,1.0
29745.0,29199.0,1.015,1.1103917,1.0
29758.0,21057.0,0.888,1.0039179,1.0
29783.0,25680.0,0.76,0.81978357,1.0
29801.0,28692.0,1.028,1.3903419,1.0
29972.0,50089.0,1.179,1.2374479,1.0
30004.0,66837.0,1.207,1.3773693,1.0
30100.0,26773.0,1.045,1.3603708,1.0
30108.0,21937.0,0.783,1.266057,1.0
30148.0,21100.0,1.442,1.2974125,1.0
30184.0,76474.0,0.835,1.1859429,1.0
30351.0,40896.0,1.002,1.077115,1.0
30352.0,48318.0,1.064,1.3865862,1.0
30353.0,11530.0,1.019,1.2672985,1.0
30433.0,21874.0,1.001,1.1162088,1.0
30536.0,72919.0,1.083,1.162847,1.0
30598.0,15971.0,0.834,0.8322408,1.0
30658.0,43736.0,0.899,1.1210155,1.0
30717.0,221.0,0.946,0.78283733,1.0
30745.0,19026.0,0.879,0.71959776,1.0
30866.0,2893.0,1.321,1.390548,1.0
31016.0,43853.0,1.025,1.16606,1.0
31204.0,49705.0,0.847,0.68375415,1.0
31252.0,4074.0,1.011,1.1309865,1.0
31733.0,46593.0,1.15,1.1671702,1.0
31758.0,30238.0,1.104,1.1292399,1.0
31835.0,72978.0,1.134,1.150373,1.0
31912.0,30366.0,1.0,1.2465495,1.0
31950.0,78251.0,0.961,0.91830707,1.0
32162.0,5714.0,0.728,0.79514647,1.0
32164.0,36859.0,1.15,1.144411,1.0
32204.0,28505.0,1.335,1.5760217,1.0
32219.0,31805.0,1.053,1.4068106,1.0
32246.0,60027.0,0.972,1.1172086,1.0
32258.0,31753.0,1.125,1.4071965,1.0
32344.0,23171.0,1.166,1.3070323,1.0
32346.0,16233.0,0.961,0.88663894,1.0
32387.0,542.0,1.146,1.3763882,1.0
32395.0,50051.0,1.15,1.3776562,1.0
32511.0,69360.0,1.094,1.5305424,1.0
32572.0,64160.0,0.992,0.919461,1.0
32604.0,46302.0,1.019,1.7690107,1.0
32658.0,31145.0,0.949,1.6516309,1.0
32683.0,1229.0,0.959,0.86575025,1.0
32701.0,9587.0,0.962,1.1488191,1.0
32730.0,49887.0,0.919,1.1809585,1.0
32732.0,60926.0,0.771,0.8609116,1.0
32740.0,51001.0,1.055,1.1102322,1.0
32771.0,27209.0,0.78,1.0973339,1.0
32985.0,31358.0,1.093,1.277764,1.0
33089.0,23615.0,1.091,1.2556801,1.0
33116.0,30314.0,1.45,1.6463926,1.0
33203.0,78244.0,1.002,1.0945777,1.0
33213.0,76589.0,1.03,0.90514416,1.0
33220.0,74552.0,1.083,1.1632133,1.0
33261.0,13445.0,0.818,0.66642684,1.0
33284.0,51915.0,0.847,0.9220995,1.0
33322.0,50257.0,0.839,1.0393025,1.0
33408.0,36912.0,1.016,1.4618087,1.0
33422.0,57749.0,1.077,1.2378075,1.0
33537.0,3784.0,0.672,0.6432769,1.0
33584.0,18672.0,0.911,0.8785195,1.0
33621.0,76839.0,0.716,0.7495103,1.0
33677.0,41682.0,1.12,1.1324607,1.0
33680.0,43389.0,0.882,0.8761873,1.0
33787.0,74014.0,0.918,0.93480307,1.0
33800.0,16047.0,1.242,1.1212441,1.0
33832.0,40196.0,1.029,1.6579145,1.0
33865.0,2135.0,0.86,0.7080957,1.0
33957.0,78649.0,1.094,1.0946286,1.0
33987.0,11514.0,1.185,1.1677842,1.0
34103.0,7292.0,1.142,1.792237,1.0
34136.0,54248.0,0.887,0.9165419,1.0
34174.0,27082.0,0.926,0.9899958,1.0
34233.0,40344.0,0.869,0.83842,1.0
34254.0,72512.0,0.888,1.0782479,1.0
34273.0,19729.0,1.225,1.3540149,1.0
34298.0,76692.0,0.895,1.1236877,1.0
34326.0,75187.0,1.036,0.9691906,1.0
34346.0,46580.0,1.291,1.1420999,1.0
34410.0,57099.0,0.817,0.7082408,1.0
34656.0,67355.0,1.169,1.2330488,1.0
34720.0,23289.0,0.668,1.1248581,1.0
34920.0,12495.0,0.583,0.6285329,1.0
34944.0,45259.0,0.896,1.0963881,1.0
34950.0,68171.0,0.793,0.75115716,1.0
34952.0,11136.0,1.264,1.068799,1.0
34969.0,5495.0,1.334,1.3587012,1.0
35038.0,43127.0,0.896,1.0539947,1.0
35039.0,31192.0,0.979,1.0489604,1.0
35088.0,10456.0,0.643,0.5964983,1.0
35145.0,15575.0,1.371,1.8607373,1.0
35240.0,55662.0,0.897,0.9031593,1.0
35253.0,36190.0,0.889,1.0841289,1.0
35273.0,48257.0,1.011,1.2899332,1.0
35315.0,70015.0,0.818,1.4761825,1.0
35389.0,36743.0,0.733,0.68597233,1.0
35419.0,58534.0,1.049,1.4084377,1.0
35492.0,38657.0,1.05,0.9499368,1.0
35603.0,57520.0,0.673,0.6421671,1.0
35640.0,70274.0,1.401,1.6372657,1.0
35802.0,68758.0,1.05,1.1371346,1.0
35820.0,12388.0,0.618,0.67499906,1.0
35847.0,5717.0,0.851,0.932279,1.0
35852.0,68173.0,0.75,0.6302801,1.0
