# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.061680310926390175
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.5474143273509455
# max_planets_in_clusters: 15
# power_law_P: -0.4878012920414596
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.8321029489561909
# power_law_r2: -5.174538205843513
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.388635379063877
# sigma_incl: 41.047409622642824
# sigma_incl_near_mmr: 1.1386868690608032
# sigma_hk: 0.007337139669617832
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.13958953505384963
# sigma_logperiod_per_pl_in_cluster: 0.23277067458601083
#
target_id,star_id,period,depth,duration,star_mass,star_radius
330.0,22344.0,3.367741826228251,0.00028718262238421337,0.08144484803168822,0.759,0.7810488
363.0,78953.0,13.138932703739973,6.609067494986465e-5,0.28388802792123535,1.023,1.6199749
421.0,26891.0,75.8275580489933,0.0008814411727612463,0.23699215225826806,0.641,0.6811648
473.0,18443.0,11.416874120607357,0.0004263965860397686,0.11959675287855424,1.134,1.0141329
513.0,61182.0,162.6029526283671,0.00033588739788321183,0.3966002620982959,0.868,0.9360042
523.0,54918.0,30.811869151809596,0.0008408007931457011,0.17102153311775872,1.08,0.94942874
611.0,69107.0,44.26271013512809,0.0030396081089217424,0.22646684535323855,0.815,0.86456406
854.0,57202.0,16.08581072347942,0.0003252135573061928,0.22993401101981253,1.125,1.4437451
857.0,20248.0,5.21599398221794,0.000249178688353579,0.12318145099817819,0.984,0.9982121
876.0,29353.0,5.112711601872617,0.0005593202503577637,0.1270916027247953,3.51,1.5804219
945.0,25571.0,57.295310231186804,0.00285506560386465,0.13276460453358974,1.142,0.9415743
964.0,65292.0,15.43101607829456,0.0015424127407874973,0.17253442557189327,0.984,0.9175732
1002.0,57682.0,9.436076427445117,0.00024942718801786965,0.11518164931376952,0.833,0.6847527
1231.0,76974.0,30.488699250693404,0.004800211648355495,0.13712443168213204,0.759,0.80464315
1240.0,47298.0,4.096266170630243,0.00012656488225619376,0.16407416379108622,1.269,1.5124388
1313.0,7357.0,4.267572857028107,0.00011717521522055578,0.08801959507677412,0.685,0.7854795
1375.0,615.0,4.752826511862536,0.0002818540329002957,0.10608396167956141,0.949,1.2918613
1421.0,21902.0,8.969847109227477,0.0020215710200849153,0.04123089121727775,0.798,0.8030079
1509.0,65618.0,34.67999827650138,0.0031055067725401266,0.17008937361237694,0.921,0.83161795
1576.0,24868.0,10.790822005043555,7.540151648171973e-5,0.24288711234509097,1.37,1.8332319
1648.0,50142.0,3.8633098793766205,0.00014895911064150463,0.1339493949496353,1.012,1.4380879
1732.0,16329.0,43.411314389338095,0.0006610270294524147,0.25378817542345106,1.052,1.1522592
1777.0,18047.0,4.956673531318069,0.00021626295652664372,0.1512097634463789,1.767,1.6682249
1981.0,13927.0,7.181089899454071,0.0002663472527699128,0.1230029416060723,1.233,1.2443877
2153.0,14784.0,27.609214982686705,0.00014985388437244813,0.2406806422761402,1.428,1.2688323
2225.0,27642.0,3.1087283600621616,0.00014727088735122667,0.10494561817357852,0.984,0.98278236
2448.0,33799.0,30.80788699873468,0.0004940829391626974,0.28841762409466687,1.279,1.375555
2772.0,75373.0,32.62082043830644,0.00011648162121551051,0.22757702048762413,0.952,0.9407419
2875.0,64496.0,54.82075448576655,0.00020041586468619082,0.2678316619274941,0.768,0.85462916
2916.0,5544.0,5.862810349946026,0.00018887812756044793,0.17815423213779116,0.944,1.3062593
2951.0,15351.0,12.9893225422438,0.00012767397323584458,0.1952725996110447,1.0,1.3216432
3001.0,35939.0,6.238605760751967,0.00021730692222593463,0.15109543155755598,0.911,1.0601194
3205.0,44537.0,6.445985678655873,0.00023178913188576187,0.08117365432614725,0.903,0.9653185
3379.0,73392.0,21.476057311051576,6.728363998923621e-5,0.23522882822993546,1.087,1.2111237
3401.0,36529.0,19.550136463846876,0.00039313053586243483,0.21655491984846087,0.9,1.0812362
3460.0,50044.0,5.983328147589279,0.0004929892281092895,0.05336996866748347,1.131,0.93724453
3534.0,8393.0,135.38716055222886,0.0004955998136459327,0.4618317556133326,0.989,1.7097949
3535.0,78603.0,4.2083619973473665,0.001260086931104072,0.08940706735422596,1.127,1.360925
3537.0,24749.0,19.75674786274828,0.0011051859366275044,0.15273217544801954,0.544,0.6085715
3571.0,21739.0,4.967703761814514,3.6704635215868566e-5,0.13244376766545585,0.962,1.035309
3624.0,13381.0,13.110984738715574,0.0002728205795035144,0.14058270135947137,0.89,0.7781683
3766.0,63137.0,3.4810561969791864,0.00020792263219607517,0.12001072639056187,1.244,1.4963088
3843.0,76861.0,3.1947133321591257,0.00027679344002453076,0.0884772776879318,0.85,0.7677751
3922.0,31358.0,5.706452450070413,5.884741901298415e-5,0.11243816399226957,1.093,1.277764
4083.0,58366.0,28.561833933551185,0.006753217926580484,0.0,0.901,0.89259833
4090.0,37791.0,12.57129209488345,0.0008494469292500998,0.16176122112990804,1.114,1.1840986
4146.0,11006.0,5.242359024791152,0.000566226852132636,0.10402181485840893,0.903,1.0450748
4178.0,43699.0,3.5775774123777695,0.001853585188538272,0.054642326473780686,0.913,0.6426869
4471.0,20887.0,15.233921691177564,0.00016306916531614056,0.16279468480927597,1.041,1.1867862
4561.0,64071.0,43.247021523047245,0.0008906862491507296,0.23948392696435855,1.071,0.93322957
4687.0,15146.0,4.933636283885543,5.680106176290943e-5,0.11552013457713146,0.95,0.89030755
4828.0,66391.0,96.44510496603709,0.0003682168316610648,0.32928262922559826,0.946,0.9455586
4977.0,27855.0,23.994372097154127,0.0008111928273422173,0.1806810608126249,0.831,1.2222705
5187.0,76833.0,53.91351461099126,0.0001292151967115263,0.3691174299655327,1.16,1.8144222
5200.0,48125.0,203.9487859139174,0.0009655922540798649,0.17221227037095238,0.674,0.64452904
5345.0,59018.0,5.894882952635826,0.0001936120429696642,0.12130379228112052,0.556,0.7219529
5353.0,24188.0,17.15191678278554,0.00023198440334208398,0.21178941783866467,0.95,1.2479473
5396.0,44051.0,3.4601835823455316,5.8905658947662094e-5,0.11263770192095346,1.033,1.2583231
5647.0,68657.0,15.529699102088903,0.002914868480379481,0.1146365661991838,0.926,0.77567685
