# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.01913025607110258
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.7333077433082851
# max_planets_in_clusters: 15
# power_law_P: -0.14944301343205924
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.6968982682100311
# power_law_r2: -5.337621822913264
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3352258666325274
# sigma_incl: 46.99318715447696
# sigma_incl_near_mmr: 1.4124328514591227
# sigma_hk: 0.006944515782460881
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.22407262450760845
# sigma_logperiod_per_pl_in_cluster: 0.20741693046151077
#
target_id,star_id,period,depth,duration,star_mass,star_radius
75.0,66728.0,52.75412917402996,0.0008302356129091644,0.10903051099471191,0.928,0.7874009
91.0,43185.0,17.027325469156004,0.0007607439094047588,0.09625030692458696,0.993,0.94772613
200.0,53286.0,3.6292172878252646,9.647686414743728e-5,0.10100130862212682,1.024,0.87347585
231.0,53966.0,16.252756449063895,0.0009622813702471817,0.16275813144210902,0.845,0.9076062
252.0,29875.0,53.44533841715646,0.002853948997005749,0.06380855921534688,0.61,0.5215569
254.0,75961.0,4.508137504720536,4.999400503007559e-5,0.15916729766934984,1.046,1.3478575
345.0,53472.0,32.3141992603771,0.0007776820371109511,0.1439222107564656,0.668,0.9020093
486.0,43434.0,20.84655192102615,0.00014526148422138585,0.13035063797592092,1.186,1.5009241
589.0,46630.0,19.459758393640808,0.0005720599537748232,0.1394929280553976,0.732,0.7519316
598.0,57019.0,3.2603392262621145,0.0004921202849198089,0.05334438754000973,0.983,0.8471592
789.0,6794.0,6.571075143677562,0.0022785987627613113,0.04354199897639419,0.738,0.59247506
856.0,73812.0,3.2562345672057926,8.230446917874414e-5,0.08585765365124967,1.067,1.1296417
924.0,46651.0,18.46124934918379,0.00035513197617817205,0.17605082226644359,1.066,1.3518871
952.0,58296.0,7.934074982479615,0.00023083756038363672,0.1700918965479439,0.883,1.4221911
973.0,52872.0,3.3992820041055802,0.00010877664114333848,0.12366650216147461,0.864,1.1564468
998.0,32930.0,36.7823407087811,0.0005275106234596884,0.21080629872458068,0.836,0.82381535
1016.0,11002.0,11.459426839965753,0.0005931856819714173,0.18277998639216386,0.965,1.0899256
1150.0,75583.0,92.04581803997425,0.0003271347781796738,0.24867184518592186,0.965,1.2727876
1205.0,73668.0,117.49681301511053,0.00026662140291235835,0.39159382773360085,0.994,1.1148441
1226.0,41067.0,8.65771887338884,5.313616576057875e-5,0.06474554917629961,1.215,1.2376693
1261.0,24986.0,14.1452305742396,0.0018348987643956505,0.10318552034671293,0.994,0.82868713
1271.0,6586.0,3.839569369083923,0.00012750220626049912,0.1028708270899762,1.463,1.6077836
1363.0,5590.0,15.076035697308232,0.0010948848078608231,0.11134160461924304,0.994,0.6359809
1451.0,79218.0,16.521830786513505,0.00026687160608709687,0.09868854244432233,0.87,1.1790855
1462.0,44066.0,5.515827335646536,0.0004247490424661393,0.04320291177003344,0.828,0.7826067
1481.0,22155.0,44.4637889790579,0.000209835146508313,0.2352613644636646,1.041,0.897619
1515.0,40306.0,13.778306568451242,0.0009260897214561074,0.18724082212583307,0.925,1.0457232
1525.0,17777.0,7.310579227291463,0.003621573551833857,0.11260139337045241,0.743,0.71921736
1572.0,29682.0,6.1632784695032985,0.0002833809564388002,0.10216221312353949,1.787,1.358012
1585.0,59610.0,15.37451313431803,0.0007155756586305911,0.15647357857589175,1.014,1.0742898
1674.0,62292.0,179.93382544722712,0.0013601976074539951,0.32985271906377567,0.91,0.7428145
1679.0,79582.0,6.772995495218574,0.0002461687061997108,0.10450168900867905,0.789,0.9006922
1914.0,52794.0,17.708125029742156,0.0012931041447749197,0.12557816223046014,0.79,0.5946583
