# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.3635886103180208
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.791675785103145
# max_planets_in_clusters: 15
# power_law_P: 1.1229803271243073
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.8100994454111579
# power_law_r2: -3.57335906904843
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.48080809673515024
# sigma_incl: 67.10157994836412
# sigma_incl_near_mmr: 1.9434434918024006
# sigma_hk: 0.006303299135054796
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3131995435936046
# sigma_logperiod_per_pl_in_cluster: 0.16335342624995394
#
target_id,star_id,period,depth,duration,star_mass,star_radius
19.0,41147.0,16.616300268286007,0.0003390125762940688,0.12916373956486626,0.795,0.8467735
35.0,73407.0,43.921251565837984,0.0005824589278067309,0.20886381208574498,1.07,0.8204812
44.0,51837.0,83.29191870311965,0.0007963297363397365,0.26425231272918687,0.861,0.8353781
211.0,64103.0,67.05747790928241,7.566980841188837e-5,0.2844690794825009,0.904,0.88707995
215.0,76243.0,34.627078242567386,0.0010510662749579898,0.1205617477955543,1.096,1.4865521
242.0,79513.0,48.95338635223556,0.000980368110896472,0.24924449662065318,0.918,1.1032367
269.0,66232.0,209.13638490575323,0.0005868522021597668,0.3194119212023772,0.707,0.7052668
344.0,50617.0,6.756986282307443,0.00046086881903003186,0.08703917658112088,0.838,0.8166302
383.0,42637.0,226.7301065987121,0.00043774350615882545,0.3516601646970357,1.058,1.1535914
420.0,74369.0,97.90836725086537,0.0036291140482462847,0.15530417127391322,0.821,0.84941584
439.0,32229.0,35.25089687437459,0.0003594578834360249,0.23795327058721022,1.26,1.3953562
453.0,42816.0,11.86074786270135,0.0013425197688097228,0.24985912383285475,1.06,1.6463077
486.0,15552.0,17.044799784518844,0.0015743499836714096,0.12780268241747217,0.833,0.69408524
506.0,2542.0,4.161795950496071,0.0003032142906517383,0.12894539768704694,0.913,1.1363662
516.0,12706.0,126.71051017982883,0.00031208672320005355,0.4262850642887377,0.832,1.2027892
572.0,31711.0,23.128016877525354,0.00026126608991317257,0.16176342989837553,0.76,0.77593917
681.0,71722.0,46.03567952126827,0.0009938244762051067,0.13861373066764773,0.994,1.3986393
683.0,24514.0,17.224436420545427,9.39104658055067e-5,0.20151412471292193,0.953,1.049084
739.0,9776.0,36.243922295205635,0.0005601908334562298,0.23228534252819627,0.965,0.9448893
864.0,46005.0,5.1778634850096585,0.0005657494509906378,0.19590931956284233,1.008,1.5623715
