# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 1.027828110866848
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.7718432420075243
# max_planets_in_clusters: 15
# power_law_P: 1.225770022366543
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -2.1173100429780547
# power_law_r2: -3.768515839200388
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.35489074172192514
# sigma_incl: 35.313891972588976
# sigma_incl_near_mmr: 0.9806154262778484
# sigma_hk: 0.023570138646457673
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.30590566470755975
# sigma_logperiod_per_pl_in_cluster: 0.18443071424772026
#
target_id,star_id,star_mass,star_radius,num_obs_planets
4961.0,58395.0,0.95,0.89077234,1.0
4978.0,26592.0,1.166,1.2639071,1.0
5001.0,76751.0,1.031,0.9430671,1.0
5148.0,1393.0,1.013,1.063003,1.0
5193.0,33625.0,1.016,1.2311152,1.0
5200.0,2710.0,1.016,0.76610565,1.0
5355.0,13369.0,0.942,0.69111806,1.0
5443.0,26110.0,1.053,1.4904679,1.0
5479.0,54001.0,0.864,0.8138497,1.0
5505.0,69371.0,0.92,0.86069316,1.0
5573.0,22118.0,0.645,0.7520371,1.0
5590.0,64649.0,1.097,1.732785,1.0
5643.0,47913.0,1.239,1.3940585,1.0
5652.0,17630.0,0.717,0.6864916,1.0
5757.0,46988.0,0.789,1.1333961,1.0
5930.0,57609.0,1.237,1.3443497,1.0
6006.0,71411.0,0.959,1.0834482,1.0
6081.0,25402.0,0.984,1.4578425,1.0
6128.0,58150.0,0.794,0.8542157,1.0
6148.0,10618.0,0.881,1.0406191,1.0
6169.0,71602.0,0.839,1.1350331,1.0
6217.0,77548.0,1.037,1.6560256,1.0
6252.0,44824.0,1.074,1.6339674,1.0
6263.0,25732.0,1.174,1.2813859,1.0
6265.0,29639.0,0.956,0.86664325,1.0
6276.0,67700.0,0.758,1.0796543,1.0
6362.0,54702.0,0.746,0.88605744,1.0
6400.0,31863.0,1.331,1.6594106,1.0
6419.0,73633.0,1.26,1.3190929,1.0
6428.0,59075.0,1.041,1.0540754,1.0
6500.0,4364.0,1.009,0.8653492,1.0
6597.0,28911.0,0.909,0.72815466,1.0
6648.0,54107.0,0.993,1.404449,1.0
6687.0,13312.0,0.879,0.85019296,1.0
6758.0,54185.0,1.002,1.0467806,1.0
6999.0,44148.0,0.979,1.39433,1.0
7001.0,71423.0,0.933,1.0731392,1.0
7171.0,77342.0,1.034,0.87117,1.0
7491.0,45958.0,0.747,0.788791,1.0
7505.0,77162.0,1.011,1.5130357,1.0
7510.0,33178.0,0.75,1.1094882,1.0
7522.0,60822.0,1.004,1.502206,1.0
7597.0,10169.0,0.994,1.5188649,1.0
7620.0,40770.0,1.368,1.5506127,1.0
7633.0,72602.0,0.839,0.8848807,1.0
7686.0,27298.0,0.594,0.9475223,1.0
7815.0,65167.0,0.756,0.87933373,1.0
7820.0,386.0,0.979,1.013366,1.0
7926.0,48555.0,1.03,0.9956432,1.0
7982.0,7738.0,0.935,0.80931205,1.0
8016.0,48102.0,1.033,1.2694802,1.0
8055.0,38997.0,0.745,0.9380566,1.0
8200.0,36317.0,0.852,0.98511696,1.0
8347.0,53157.0,1.326,1.5424892,1.0
8350.0,64544.0,1.105,1.360662,1.0
8398.0,36936.0,0.961,1.0624247,1.0
8404.0,72931.0,0.824,1.1433574,1.0
8420.0,73936.0,0.815,1.2609457,1.0
8450.0,41599.0,0.762,0.60440314,1.0
8507.0,25913.0,0.836,0.7566538,1.0
8574.0,67014.0,1.191,1.5297189,1.0
8624.0,52766.0,0.903,0.9732214,1.0
8748.0,30901.0,0.994,1.0733149,1.0
8763.0,68596.0,0.773,0.8015711,1.0
8805.0,3165.0,0.961,1.2129655,1.0
8976.0,35103.0,0.822,0.8722099,1.0
9063.0,12829.0,0.856,0.872436,1.0
9129.0,79283.0,1.629,1.7345675,1.0
9181.0,52963.0,1.213,1.2877963,1.0
9321.0,67948.0,0.875,0.8576592,1.0
9381.0,36427.0,0.887,1.01898,1.0
9385.0,50745.0,1.844,1.8482511,1.0
9443.0,38755.0,1.036,1.0344024,1.0
9482.0,76269.0,1.084,1.5040731,1.0
9527.0,74640.0,1.033,0.99777275,1.0
9535.0,72950.0,0.74,0.68730736,1.0
9543.0,743.0,0.825,1.0788335,1.0
9734.0,33419.0,1.083,1.3079962,1.0
9808.0,50944.0,1.526,2.0797246,1.0
9842.0,17456.0,0.96,0.90309894,1.0
9871.0,68588.0,0.589,0.7138784,1.0
10414.0,52352.0,0.966,1.6850919,1.0
10549.0,62965.0,0.947,1.1984587,1.0
10613.0,43356.0,0.909,0.6946683,1.0
10675.0,57036.0,0.683,0.72561055,1.0
10681.0,72648.0,0.997,0.832593,1.0
10697.0,11073.0,1.211,1.2142924,1.0
10726.0,39915.0,0.788,0.7373932,1.0
10921.0,49194.0,1.802,1.5570927,1.0
11001.0,59936.0,0.828,1.1720897,1.0
11010.0,68241.0,0.952,0.618112,1.0
11060.0,8628.0,0.939,1.0031153,1.0
11140.0,51062.0,0.976,0.9214859,1.0
11143.0,63554.0,0.557,0.7047504,1.0
11564.0,31065.0,0.689,0.79660934,1.0
11656.0,77927.0,0.936,0.8991086,1.0
11706.0,55361.0,1.184,1.0880513,1.0
11732.0,21367.0,1.007,1.1980896,1.0
11828.0,6285.0,0.722,0.86832976,1.0
11832.0,25755.0,1.025,1.3311242,1.0
11897.0,8523.0,1.111,1.5079682,1.0
11914.0,55753.0,0.795,0.79436684,1.0
11919.0,8808.0,0.907,1.2634703,1.0
12043.0,22875.0,0.841,1.0833193,1.0
12108.0,47315.0,1.021,0.9304598,1.0
12158.0,9934.0,0.562,0.5902568,1.0
12159.0,58968.0,1.176,1.0543869,1.0
12176.0,37487.0,1.061,1.2743036,1.0
12340.0,6966.0,0.536,0.7964842,1.0
12356.0,50753.0,0.747,0.8544192,1.0
12438.0,11446.0,0.751,1.0285708,1.0
12615.0,59727.0,1.078,1.3547136,1.0
12645.0,24876.0,0.951,0.9729076,1.0
12715.0,58728.0,0.99,1.0176518,1.0
12736.0,61263.0,0.69,0.6596469,1.0
12903.0,67011.0,0.941,1.1691452,1.0
13113.0,21764.0,0.875,0.97396076,1.0
13179.0,9252.0,0.852,0.71205515,1.0
13237.0,47563.0,1.099,1.1003337,1.0
13256.0,33781.0,1.072,1.2898316,1.0
13346.0,44959.0,0.735,0.6955895,1.0
13354.0,3200.0,0.898,0.8366066,1.0
13438.0,8184.0,1.135,1.4818716,1.0
13552.0,75859.0,0.845,0.6887917,1.0
13575.0,71184.0,0.568,0.76230866,1.0
13775.0,9117.0,0.971,1.0144868,1.0
13843.0,40232.0,0.871,1.2913561,1.0
13875.0,58434.0,0.689,0.6289177,1.0
14099.0,38959.0,1.646,1.3225437,1.0
14333.0,75089.0,0.723,0.75035864,1.0
14356.0,46036.0,0.964,1.2628671,1.0
14415.0,70715.0,0.993,0.85916364,1.0
14458.0,46149.0,0.605,1.1735705,1.0
14555.0,704.0,0.879,1.0345227,1.0
14626.0,22597.0,1.1,1.391641,1.0
14691.0,62432.0,0.825,0.9279338,1.0
14767.0,35024.0,0.995,0.87928253,1.0
14897.0,40100.0,0.855,0.8235456,1.0
14932.0,10670.0,0.56,0.62139726,1.0
14966.0,75990.0,0.959,0.59387803,1.0
14984.0,7406.0,0.571,0.66257524,1.0
15162.0,72941.0,0.811,0.8060106,1.0
15254.0,9377.0,0.994,1.4380226,1.0
15264.0,49470.0,1.536,1.356566,1.0
15633.0,66795.0,0.833,0.9414406,1.0
15720.0,44711.0,1.063,1.0067326,1.0
15733.0,17245.0,0.946,0.620227,1.0
15829.0,44738.0,0.981,1.3874885,1.0
15936.0,31747.0,0.928,1.0237472,1.0
16101.0,44389.0,0.866,0.8455133,1.0
16172.0,77042.0,1.092,1.3246719,1.0
16323.0,54153.0,0.917,0.81045765,1.0
16366.0,37737.0,0.943,1.0544261,1.0
16370.0,13951.0,1.071,0.93916655,1.0
16391.0,46512.0,1.023,1.0147519,1.0
16671.0,31030.0,0.844,0.68398374,1.0
16802.0,24420.0,0.781,0.7894769,1.0
16833.0,49773.0,0.794,0.6295219,1.0
16922.0,22072.0,1.014,1.268441,1.0
16935.0,40228.0,1.077,1.6024352,1.0
16964.0,21400.0,0.899,1.141821,1.0
17040.0,43197.0,1.065,1.0018108,1.0
17046.0,17334.0,0.993,0.9855689,1.0
17078.0,49055.0,0.991,1.0109645,1.0
17141.0,48386.0,0.846,0.8488485,1.0
17276.0,62989.0,0.856,1.1747469,1.0
17333.0,63011.0,0.935,0.92275584,1.0
17412.0,9577.0,0.969,1.0033804,1.0
17500.0,40432.0,0.847,0.63604414,1.0
17520.0,10320.0,0.955,1.6381738,1.0
17572.0,42763.0,0.946,0.9328513,1.0
17582.0,19778.0,1.129,1.028287,1.0
17687.0,21183.0,1.047,1.1739899,1.0
17738.0,12931.0,0.996,1.1316497,1.0
17964.0,17678.0,1.083,1.5087509,1.0
18092.0,37504.0,1.071,1.0481995,1.0
18237.0,37608.0,0.84,0.8156213,1.0
18254.0,14814.0,1.254,1.5255568,1.0
18388.0,30440.0,0.862,0.72126055,1.0
18471.0,48979.0,0.909,0.88663965,1.0
18513.0,65934.0,1.164,1.1437685,1.0
18536.0,73158.0,0.795,0.62623227,1.0
18576.0,71735.0,1.085,1.0744672,1.0
18630.0,34292.0,0.99,1.0646678,1.0
18682.0,37205.0,0.937,1.0844681,1.0
18694.0,77802.0,0.86,0.7703672,1.0
18781.0,79918.0,0.838,1.1033062,1.0
18787.0,67072.0,0.848,1.0396472,1.0
18796.0,68602.0,0.885,0.8198217,1.0
18806.0,71249.0,1.014,1.3721153,1.0
18964.0,59357.0,0.961,1.0611268,1.0
18985.0,45102.0,0.782,0.65773225,1.0
18986.0,74349.0,0.714,1.196593,1.0
19038.0,61032.0,1.01,0.9476786,1.0
19067.0,70064.0,0.578,0.6630193,1.0
19100.0,48417.0,0.872,1.3036879,1.0
19150.0,756.0,0.895,1.3514246,1.0
19163.0,14092.0,1.104,1.1728222,1.0
19209.0,49428.0,1.102,1.1968834,1.0
19285.0,69941.0,0.98,0.96140563,1.0
19499.0,6365.0,1.042,1.51332,1.0
19524.0,64292.0,0.771,0.64778954,1.0
19634.0,49845.0,0.788,0.84094095,1.0
19672.0,32024.0,0.785,0.75526386,1.0
19747.0,58606.0,0.904,0.9820369,1.0
19810.0,35886.0,1.077,0.87955576,1.0
19894.0,68457.0,0.852,1.3725435,1.0
20195.0,59029.0,0.93,0.85873103,1.0
20319.0,64182.0,1.331,1.5819558,1.0
20382.0,23185.0,0.864,1.0152657,1.0
20436.0,36139.0,0.514,0.6802005,1.0
20440.0,39234.0,1.038,1.1541642,1.0
20441.0,13191.0,0.569,0.6212434,1.0
20631.0,64341.0,0.878,0.8423975,1.0
20669.0,14414.0,0.977,0.92664856,1.0
20900.0,13725.0,1.262,1.1170964,1.0
20918.0,43222.0,0.907,0.92489886,1.0
20923.0,45854.0,0.926,1.1652663,1.0
20926.0,18768.0,0.79,0.9277568,1.0
21003.0,70133.0,1.052,1.1277809,1.0
21104.0,28665.0,0.839,0.9813333,1.0
21152.0,5987.0,1.2,1.1370233,1.0
21160.0,18831.0,0.682,0.85671264,1.0
21184.0,72904.0,1.019,0.98731714,1.0
21188.0,68562.0,0.917,0.8515744,1.0
21235.0,561.0,1.1,0.99292755,1.0
21473.0,44369.0,0.918,0.76089007,1.0
21557.0,18949.0,0.961,1.2793801,1.0
21612.0,40257.0,1.196,0.95756453,1.0
21664.0,29743.0,1.169,1.7282348,1.0
21711.0,4693.0,1.143,1.4088621,1.0
21801.0,71990.0,0.784,0.5763846,1.0
21973.0,14703.0,0.781,0.9950186,1.0
22029.0,9354.0,0.544,0.6329999,1.0
22070.0,22740.0,1.053,1.2951487,1.0
22098.0,16198.0,1.038,0.908005,1.0
22114.0,39696.0,0.742,0.6230634,1.0
22208.0,10083.0,1.06,1.6342642,1.0
22282.0,22360.0,1.381,1.2720369,1.0
22362.0,69353.0,0.848,0.7296579,1.0
22460.0,59383.0,1.169,1.2550358,1.0
22462.0,29314.0,1.747,1.5440816,1.0
22614.0,27894.0,1.034,1.3761606,1.0
22678.0,46254.0,1.221,1.3335289,1.0
22927.0,46151.0,0.908,1.2134526,1.0
23153.0,43162.0,0.951,1.4672996,1.0
23154.0,77806.0,1.198,1.4403378,1.0
23377.0,58550.0,0.955,1.0679379,1.0
23555.0,7910.0,1.101,1.2252674,1.0
23692.0,1452.0,1.613,1.4191587,1.0
23762.0,19981.0,0.988,1.2289174,1.0
23822.0,61918.0,0.896,1.2909962,1.0
23875.0,26593.0,0.675,0.58620626,1.0
23898.0,41817.0,1.068,1.4806092,1.0
24005.0,34411.0,0.857,1.3383362,1.0
24009.0,33535.0,1.022,1.0568962,1.0
24014.0,48715.0,0.846,0.8983795,1.0
24045.0,5431.0,1.079,1.1179615,1.0
24147.0,7915.0,0.651,0.88435274,1.0
24152.0,63240.0,0.818,0.9177534,1.0
24213.0,2838.0,1.02,1.7889369,1.0
24266.0,53844.0,0.794,0.6058518,1.0
24318.0,12979.0,0.883,0.90572774,1.0
24342.0,8523.0,1.111,1.5079682,1.0
24502.0,72945.0,1.037,0.9071397,1.0
24503.0,25568.0,0.865,0.8420326,1.0
24527.0,56368.0,0.906,1.4570867,1.0
24586.0,51373.0,1.111,0.92344564,1.0
24615.0,19162.0,1.176,1.1516268,1.0
24665.0,41407.0,0.903,1.1874491,1.0
24722.0,68057.0,1.18,1.6719922,1.0
24815.0,39478.0,0.916,1.3015871,1.0
24973.0,51233.0,0.857,0.9462231,1.0
25410.0,58270.0,0.928,1.0981027,1.0
25426.0,12512.0,0.975,0.86733466,1.0
25450.0,24964.0,0.857,0.8490795,1.0
25623.0,4632.0,0.874,0.8426544,1.0
25654.0,40609.0,1.125,1.4609988,1.0
25658.0,37045.0,0.823,0.91037023,1.0
25749.0,15137.0,0.799,0.5979307,1.0
25756.0,71529.0,1.079,1.4377798,1.0
25802.0,53090.0,0.975,0.9594488,1.0
25803.0,71140.0,0.607,0.69923127,1.0
25813.0,3633.0,0.914,0.9423144,1.0
25898.0,13477.0,0.92,1.1990428,1.0
26119.0,5384.0,0.732,0.6890897,1.0
26183.0,43755.0,0.592,0.593387,1.0
26266.0,11272.0,0.917,1.2717017,1.0
26348.0,55692.0,0.758,1.0134741,1.0
26369.0,67728.0,0.982,1.0189989,1.0
26384.0,52004.0,0.899,0.83880794,1.0
26452.0,78127.0,0.867,0.7835986,1.0
26484.0,30016.0,0.642,1.0205855,1.0
26491.0,10593.0,1.183,1.2376059,1.0
26565.0,68708.0,0.892,1.379408,1.0
26569.0,14482.0,1.185,1.4275924,1.0
26611.0,52089.0,1.108,1.2601038,1.0
26727.0,74765.0,0.98,1.1257417,1.0
26796.0,52052.0,0.968,0.91982514,1.0
26915.0,54355.0,1.07,1.0678838,1.0
26933.0,53896.0,0.975,1.2392615,1.0
27018.0,37192.0,0.803,0.9495141,1.0
27040.0,9614.0,0.518,0.59265107,1.0
27069.0,76625.0,0.763,0.8777088,1.0
27133.0,31791.0,0.723,0.74257547,1.0
27272.0,29912.0,0.846,0.71709627,1.0
27588.0,25989.0,1.071,1.5248679,1.0
27650.0,22178.0,0.772,0.9150176,1.0
27728.0,56776.0,1.011,1.3183106,1.0
27754.0,12151.0,0.852,1.0781373,1.0
27777.0,21007.0,0.93,1.0134447,1.0
27840.0,76748.0,1.074,1.0218248,1.0
27906.0,27166.0,0.719,0.681018,1.0
27948.0,68044.0,1.001,1.2341545,1.0
28019.0,36983.0,0.945,1.4245518,1.0
28069.0,55376.0,0.679,0.69286907,1.0
28122.0,38989.0,0.907,0.7611807,1.0
28243.0,31506.0,0.913,1.0141753,1.0
28257.0,4013.0,0.898,0.93380773,1.0
28414.0,10040.0,0.745,0.7508965,1.0
28547.0,3428.0,0.824,0.81989264,1.0
28566.0,15439.0,0.861,1.0523168,1.0
28703.0,41063.0,1.043,1.3287191,1.0
28758.0,4411.0,0.877,0.8364696,1.0
28816.0,41347.0,0.78,0.9348152,1.0
28951.0,68651.0,0.562,0.66680586,1.0
28963.0,67325.0,1.09,1.1501273,1.0
28995.0,48442.0,0.995,1.2398722,1.0
29091.0,71041.0,1.166,1.3415607,1.0
29140.0,38574.0,1.055,1.4457623,1.0
29201.0,35715.0,0.892,0.80505353,1.0
29315.0,31855.0,0.984,1.393197,1.0
29333.0,64353.0,0.998,1.1365021,1.0
29339.0,17327.0,1.169,0.9895089,1.0
29348.0,5010.0,0.74,0.55236477,1.0
29352.0,5245.0,1.099,0.9492633,1.0
29365.0,13217.0,0.979,0.9971351,1.0
29455.0,44706.0,1.183,1.5266944,1.0
29513.0,71391.0,1.025,1.4320674,1.0
29532.0,59145.0,0.813,0.7850259,1.0
29535.0,1918.0,1.04,1.3259406,1.0
29571.0,41437.0,0.938,0.89618313,1.0
29592.0,8891.0,0.99,1.3611139,1.0
29598.0,56907.0,0.675,0.7897503,1.0
29694.0,32959.0,0.773,0.8592103,1.0
29781.0,43937.0,0.805,0.78877103,1.0
29785.0,71103.0,0.991,0.94991714,1.0
29911.0,67345.0,1.663,1.5813512,1.0
30090.0,72601.0,0.906,0.96287477,1.0
30111.0,53028.0,0.812,0.772209,1.0
30128.0,68329.0,1.19,1.6423182,1.0
30271.0,16387.0,0.878,0.82643205,1.0
30420.0,17459.0,0.928,0.83868396,1.0
30469.0,14615.0,0.53,0.6363789,1.0
30492.0,42503.0,0.99,0.99138504,1.0
30501.0,62149.0,0.897,0.87158036,1.0
30527.0,14937.0,1.259,1.333705,1.0
30553.0,43419.0,0.993,1.3681524,1.0
30590.0,34711.0,0.884,0.8809547,1.0
30615.0,70483.0,1.026,1.2612169,1.0
30637.0,55480.0,0.707,0.71444327,1.0
30674.0,20078.0,0.918,0.83109623,1.0
30738.0,51906.0,1.29,1.4535373,1.0
30825.0,40322.0,1.091,1.244473,1.0
30947.0,71768.0,1.058,0.9931483,1.0
30948.0,18207.0,0.977,0.92611223,1.0
31100.0,65138.0,1.137,1.510428,1.0
31326.0,2738.0,0.816,1.0432636,1.0
31359.0,39583.0,0.993,1.2520776,1.0
31364.0,69056.0,0.839,0.81324184,1.0
31383.0,15767.0,1.159,1.3503249,1.0
31442.0,61364.0,0.93,1.0816977,1.0
31587.0,71307.0,0.941,1.0133661,1.0
31624.0,18477.0,1.125,1.3762966,1.0
31792.0,36902.0,1.019,1.2956654,1.0
31803.0,42069.0,1.17,1.074725,1.0
31807.0,26145.0,1.156,1.1325554,1.0
31809.0,51674.0,0.801,0.8159091,1.0
31907.0,13558.0,0.92,1.0422931,1.0
31912.0,10932.0,1.043,0.96128833,1.0
31954.0,70623.0,1.102,0.87969273,1.0
31962.0,9512.0,0.616,0.6066582,1.0
31970.0,53011.0,1.037,1.1535873,1.0
31976.0,73478.0,0.83,1.4048842,1.0
32052.0,22672.0,1.133,1.407052,1.0
32094.0,66389.0,0.864,0.7231848,1.0
32162.0,49401.0,0.869,0.84659475,1.0
32265.0,75688.0,1.033,1.0129994,1.0
32296.0,63787.0,0.754,0.8241716,1.0
32309.0,24388.0,0.837,1.1407028,1.0
32413.0,45810.0,0.909,1.0965272,1.0
32425.0,29602.0,0.799,1.0387355,1.0
32441.0,11221.0,1.047,1.0735345,1.0
32572.0,43895.0,0.929,0.8368384,1.0
32633.0,24672.0,1.072,1.4914926,1.0
32899.0,20698.0,0.906,0.9555097,1.0
32902.0,27039.0,0.822,1.1228621,1.0
32968.0,56016.0,1.068,1.3360062,1.0
33014.0,31694.0,0.758,1.0611418,1.0
33111.0,73089.0,0.891,1.113234,1.0
33258.0,75033.0,0.953,0.97827744,1.0
33285.0,65507.0,0.926,0.86543155,1.0
33311.0,19671.0,0.801,0.66719574,1.0
33391.0,19086.0,0.893,0.7833213,1.0
33397.0,30607.0,0.631,0.73042387,1.0
33418.0,64188.0,0.768,0.8553546,1.0
33523.0,76214.0,0.926,1.0601417,1.0
33563.0,27194.0,0.958,0.97214216,1.0
33575.0,37111.0,0.896,1.0485052,1.0
33615.0,28652.0,0.82,0.80497915,1.0
33655.0,59521.0,0.955,1.086678,1.0
33807.0,67614.0,0.801,0.66263187,1.0
33894.0,48995.0,1.095,1.4449184,1.0
33973.0,64514.0,0.854,0.98286355,1.0
34022.0,28722.0,1.009,1.0823898,1.0
34069.0,47956.0,1.125,1.4052697,1.0
34130.0,5481.0,1.123,1.4687563,1.0
34144.0,72838.0,0.865,1.6283896,1.0
34153.0,1157.0,1.091,1.2091119,1.0
34350.0,74664.0,0.928,0.9817593,1.0
34364.0,5372.0,1.092,1.1060296,1.0
34474.0,29303.0,0.867,1.4812458,1.0
34487.0,3.0,0.939,0.99589604,1.0
34526.0,45371.0,1.013,1.202911,1.0
34530.0,8222.0,1.089,1.1834236,1.0
34540.0,7269.0,1.424,1.7920262,1.0
34555.0,64238.0,0.93,0.78368795,1.0
34628.0,45001.0,1.106,2.0331461,1.0
34657.0,50366.0,0.841,1.295732,1.0
34695.0,54726.0,0.865,0.94532347,1.0
34700.0,56031.0,0.747,0.8160147,1.0
34797.0,31242.0,0.601,0.83210266,1.0
34805.0,74297.0,1.03,1.1282864,1.0
34843.0,40011.0,0.788,0.66925526,1.0
34908.0,20424.0,0.952,0.8469214,1.0
34941.0,27490.0,0.933,1.0609239,1.0
34961.0,45367.0,0.82,1.1192186,1.0
34986.0,7273.0,1.024,1.3867537,1.0
35024.0,74112.0,1.087,1.3014531,1.0
35039.0,65259.0,0.682,0.57338655,1.0
35089.0,1405.0,1.244,1.1499213,1.0
35270.0,49315.0,1.143,1.141636,1.0
35354.0,57930.0,0.829,0.6322789,1.0
35599.0,43218.0,0.851,0.8319072,1.0
35816.0,27193.0,0.676,1.0281732,1.0
35828.0,42189.0,0.867,0.822315,1.0
35841.0,61026.0,0.784,0.584659,1.0
35852.0,39853.0,1.023,1.4317088,1.0
35871.0,48358.0,1.117,1.4608017,1.0
36016.0,69510.0,0.976,1.1840142,1.0
36031.0,64313.0,1.097,1.0176532,1.0
36270.0,25763.0,0.601,0.66897315,1.0
36379.0,40548.0,0.802,0.88256204,1.0
36389.0,72170.0,1.026,1.0160743,1.0
36407.0,10129.0,0.954,1.4962122,1.0
36466.0,15410.0,0.893,1.1369965,1.0
36517.0,63825.0,0.797,0.8150354,1.0
36596.0,37003.0,0.908,0.9433023,1.0
36623.0,7436.0,0.891,1.1015598,1.0
36635.0,10632.0,1.013,1.2928381,1.0
36637.0,55267.0,0.723,1.0359157,1.0
36756.0,49527.0,1.116,1.2372288,1.0
36762.0,64515.0,0.875,0.9784409,1.0
36790.0,45925.0,0.857,0.82007253,1.0
36885.0,13299.0,0.922,1.1067978,1.0
36896.0,76959.0,0.902,1.2274761,1.0
36949.0,70261.0,0.987,0.8836304,1.0
37134.0,31927.0,0.913,1.1687407,1.0
37142.0,55349.0,1.101,1.7978275,1.0
37212.0,32087.0,0.996,1.2802085,1.0
37215.0,48708.0,0.897,0.89929205,1.0
37377.0,72562.0,1.006,0.8864421,1.0
37383.0,2188.0,1.376,1.1050947,1.0
37526.0,25944.0,0.728,0.7255344,1.0
37537.0,72640.0,1.086,0.9119352,1.0
37707.0,75798.0,0.948,1.1628033,1.0
