# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.23176286246688427
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.3271934936605874
# max_planets_in_clusters: 15
# power_law_P: 1.1190702731879139
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.5778129965970757
# power_law_r2: -4.269553567442933
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.423764970680393
# sigma_incl: 31.136977479875224
# sigma_incl_near_mmr: 1.1404875785321906
# sigma_hk: 0.01679349710146665
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2660684974982672
# sigma_logperiod_per_pl_in_cluster: 0.21972665485570586
#
target_id,star_id,star_mass,star_radius,num_obs_planets
5074.0,24128.0,1.038,1.1758587,1.0
5099.0,22280.0,1.025,1.1397277,1.0
5124.0,22087.0,0.763,0.9387375,1.0
5235.0,47717.0,0.902,0.95748216,1.0
5238.0,48201.0,0.983,1.0973381,1.0
5379.0,7549.0,1.122,1.3558202,1.0
5405.0,79474.0,0.829,0.93630606,1.0
5467.0,5668.0,1.104,1.3211325,1.0
5664.0,14094.0,0.919,0.8884634,1.0
5715.0,73688.0,0.987,1.3401823,1.0
5747.0,24891.0,0.875,1.4948617,1.0
5821.0,77618.0,1.046,1.3556957,1.0
5851.0,28208.0,1.311,1.4294182,1.0
5901.0,70306.0,1.069,1.2461567,1.0
5912.0,77605.0,1.123,1.268438,1.0
5952.0,52333.0,0.93,1.056716,1.0
5962.0,20502.0,1.187,1.5441052,1.0
6035.0,76453.0,1.1,0.98388547,1.0
6113.0,37517.0,0.795,0.7392461,1.0
6207.0,16195.0,0.895,0.9331824,1.0
6212.0,37096.0,0.777,0.6026008,1.0
6259.0,77723.0,0.909,1.2469817,1.0
6289.0,3001.0,1.092,1.149581,1.0
6303.0,15421.0,1.077,1.1942323,1.0
6335.0,54320.0,0.792,0.8553277,1.0
6450.0,69842.0,1.171,1.6475753,1.0
6457.0,25279.0,0.794,0.7889091,1.0
6589.0,6078.0,0.985,1.1571084,1.0
6666.0,42824.0,1.092,1.1716884,1.0
6698.0,10264.0,0.833,0.7245301,1.0
6730.0,29251.0,0.925,0.9945933,1.0
6785.0,5454.0,0.948,0.95137054,1.0
6857.0,56463.0,0.753,0.7293887,1.0
6995.0,42124.0,0.822,1.3540121,1.0
7071.0,61669.0,1.072,0.98320746,1.0
7146.0,48850.0,0.968,1.0440813,1.0
7234.0,9951.0,1.364,0.9449614,1.0
7316.0,33311.0,0.672,0.7699363,1.0
7328.0,59430.0,0.864,0.8756296,1.0
7339.0,20703.0,0.82,0.7564652,1.0
7373.0,55132.0,0.96,1.4060903,1.0
7570.0,53166.0,1.024,1.7846949,1.0
7719.0,34794.0,1.205,1.5523044,1.0
7725.0,10578.0,0.589,0.7029335,1.0
7734.0,23740.0,1.117,1.2257884,1.0
7751.0,17834.0,0.72,0.5664573,1.0
7910.0,74482.0,0.766,0.6345519,1.0
7929.0,24688.0,1.0,0.94018996,1.0
7942.0,69985.0,0.942,0.92452633,1.0
8022.0,76861.0,0.85,0.7677751,1.0
8094.0,20329.0,1.139,1.7262689,1.0
8117.0,5413.0,1.169,1.1658672,1.0
8148.0,61455.0,0.791,0.7025117,1.0
8179.0,26866.0,1.114,1.4117197,1.0
8200.0,54030.0,0.93,0.9292885,1.0
8328.0,37716.0,1.091,1.1635172,1.0
8397.0,66523.0,1.74,1.2981019,1.0
8539.0,55056.0,0.828,0.67874205,1.0
8574.0,51465.0,0.698,0.7195516,1.0
8595.0,29022.0,0.903,0.8769722,1.0
8664.0,2424.0,1.123,1.3653944,1.0
8744.0,10890.0,1.093,1.5875713,1.0
8818.0,59829.0,0.954,0.5769797,1.0
8843.0,26350.0,1.074,1.2412238,1.0
9017.0,5145.0,1.016,0.9992441,1.0
9071.0,66713.0,1.232,1.2375731,1.0
9297.0,69244.0,0.745,0.65866226,1.0
9360.0,63838.0,0.873,0.99222887,1.0
9419.0,77075.0,1.023,1.0701524,1.0
9449.0,48923.0,1.075,1.24026,1.0
9461.0,4492.0,0.812,0.78189164,1.0
9465.0,3870.0,1.227,1.2877462,1.0
9567.0,42223.0,0.88,1.1007006,1.0
9595.0,28621.0,1.001,1.1649704,1.0
9605.0,74618.0,0.959,0.91984206,1.0
9678.0,52813.0,0.803,0.9059147,1.0
9680.0,45568.0,1.897,1.3734633,1.0
9832.0,40266.0,0.934,0.9790281,1.0
9920.0,39951.0,0.952,0.60587984,1.0
10006.0,6232.0,0.664,0.6384661,1.0
10107.0,6636.0,1.06,1.1782184,1.0
10351.0,75481.0,0.557,0.6371895,1.0
10444.0,64373.0,0.496,0.58987945,1.0
10468.0,52655.0,0.598,0.68909895,1.0
10507.0,21051.0,0.916,0.8660912,1.0
10518.0,65382.0,1.008,0.6986751,1.0
10532.0,8412.0,1.038,0.9344363,1.0
10660.0,60659.0,1.031,1.0797746,1.0
10708.0,8534.0,1.514,1.2381526,1.0
10709.0,51729.0,0.898,0.81037843,1.0
10729.0,52231.0,1.12,1.1496288,1.0
10733.0,27018.0,0.845,1.1233709,1.0
10748.0,49073.0,0.803,1.1320494,1.0
10829.0,26779.0,1.011,1.2681284,1.0
10911.0,9237.0,0.778,0.61933297,1.0
10959.0,42212.0,0.847,0.81704134,1.0
11055.0,79368.0,0.882,1.220339,1.0
11112.0,23935.0,0.783,0.9336723,1.0
11131.0,63974.0,0.73,0.6932156,1.0
11158.0,70984.0,0.971,0.9362407,1.0
11180.0,2009.0,1.2,1.0492764,1.0
11185.0,1167.0,0.928,0.98137724,1.0
11230.0,43936.0,1.069,1.191574,1.0
11235.0,77413.0,0.954,1.058481,1.0
11248.0,36014.0,1.18,1.2999885,1.0
11251.0,23422.0,0.912,1.1355208,1.0
11273.0,60761.0,1.631,1.7308124,1.0
11428.0,68673.0,0.911,0.7307432,1.0
11433.0,65200.0,0.992,1.10519,1.0
11501.0,66798.0,1.11,1.0994605,1.0
11502.0,20223.0,0.843,0.82417077,1.0
11542.0,77206.0,1.015,1.4616814,1.0
11590.0,30971.0,0.913,0.85459924,1.0
11604.0,40973.0,0.755,0.83691233,1.0
11668.0,9437.0,1.033,0.9886397,1.0
11690.0,50326.0,1.056,0.9735777,1.0
11811.0,48435.0,1.054,1.5684261,1.0
11852.0,32341.0,1.421,2.1504488,1.0
11865.0,58982.0,1.206,1.4227514,1.0
11887.0,31360.0,1.004,1.471061,1.0
12008.0,38709.0,0.785,0.757525,1.0
12050.0,37539.0,1.072,1.0150094,1.0
12144.0,19404.0,1.187,1.0493284,1.0
12182.0,59298.0,0.918,0.8496058,1.0
12215.0,30118.0,0.928,1.0175081,1.0
12317.0,36400.0,1.001,1.208532,1.0
12382.0,51355.0,1.105,1.2587515,1.0
12486.0,73700.0,0.903,0.94081694,1.0
12830.0,38465.0,1.162,1.5156642,1.0
13042.0,24441.0,0.771,0.5501666,1.0
13224.0,54659.0,0.839,1.2132716,1.0
13400.0,20644.0,1.091,0.9601079,1.0
13418.0,12604.0,1.122,1.4858719,1.0
13453.0,30679.0,0.778,0.71142906,1.0
13467.0,62486.0,0.815,0.689957,1.0
13527.0,17110.0,0.912,0.7738133,1.0
13651.0,4702.0,0.84,0.9570903,1.0
13692.0,79320.0,1.069,1.6504157,1.0
13721.0,11550.0,1.01,0.9363156,1.0
13747.0,28201.0,0.927,0.88994515,1.0
13818.0,63840.0,0.993,1.4087068,1.0
13836.0,73560.0,1.089,1.4800987,1.0
13894.0,44065.0,1.658,1.8038107,1.0
13921.0,7701.0,1.18,1.4394233,1.0
13958.0,74076.0,1.108,1.3672047,1.0
13974.0,51556.0,0.937,0.9281057,1.0
13988.0,59532.0,0.947,0.9010883,1.0
14082.0,54181.0,0.957,1.1427335,1.0
14084.0,79179.0,1.496,1.1479594,1.0
14107.0,40465.0,0.975,1.1401663,1.0
14163.0,35018.0,1.069,1.4667789,1.0
14184.0,59852.0,1.031,1.2954581,1.0
14207.0,48005.0,0.937,0.8598691,1.0
14217.0,63337.0,1.128,1.0011866,1.0
14302.0,35428.0,0.971,1.3410524,1.0
14350.0,21878.0,0.966,1.12242,1.0
14364.0,34482.0,0.717,0.6130918,1.0
14507.0,49215.0,0.824,0.9657897,1.0
14628.0,27660.0,1.164,1.2799699,1.0
14630.0,46347.0,0.923,0.9721993,1.0
14720.0,30749.0,0.965,1.5049266,1.0
14727.0,25027.0,1.191,0.7822455,1.0
14738.0,6602.0,1.148,1.3586644,1.0
14796.0,5401.0,0.725,0.62310445,1.0
14819.0,16088.0,1.228,1.2096317,1.0
14872.0,73132.0,0.858,0.8672856,1.0
14876.0,77154.0,0.967,1.0429325,1.0
14878.0,19471.0,0.964,0.9645294,1.0
15001.0,65290.0,1.337,1.7465541,1.0
15050.0,8662.0,0.878,1.1646757,1.0
15075.0,39245.0,1.243,1.4888389,1.0
15098.0,6881.0,0.96,1.0338297,1.0
15121.0,9700.0,0.914,1.2763134,1.0
15209.0,77978.0,0.959,0.87472814,1.0
15245.0,64635.0,0.839,1.3807547,1.0
15381.0,72171.0,1.075,1.4509366,1.0
15477.0,39874.0,1.111,1.3248848,1.0
15556.0,70678.0,0.884,0.785521,1.0
15712.0,44813.0,1.059,1.0147247,1.0
15738.0,23032.0,1.269,1.3687829,1.0
15895.0,37008.0,1.148,1.3469303,1.0
15936.0,63506.0,0.928,0.93778914,1.0
16141.0,2633.0,0.83,1.0427786,1.0
16194.0,57133.0,0.757,0.60830957,1.0
16229.0,49566.0,0.944,0.76375526,1.0
16243.0,66807.0,0.909,1.0057672,1.0
16260.0,38285.0,1.105,1.2504711,1.0
16267.0,33328.0,0.978,1.5304866,1.0
16310.0,37838.0,1.816,2.1077235,1.0
16348.0,75301.0,3.255,1.5781504,1.0
16408.0,7062.0,0.939,1.4225596,1.0
16419.0,19150.0,1.027,0.9502178,1.0
16455.0,27594.0,1.158,1.2051023,1.0
16515.0,25283.0,0.923,1.392819,1.0
16537.0,22674.0,0.98,1.5364076,1.0
16539.0,72080.0,0.988,1.054542,1.0
16594.0,43235.0,1.626,1.7896022,1.0
16667.0,22166.0,0.693,0.5436343,1.0
16671.0,55452.0,1.047,1.0910187,1.0
16950.0,58485.0,0.472,0.64080226,1.0
17013.0,35448.0,1.055,1.2937793,1.0
17079.0,68986.0,1.149,1.0723425,1.0
17183.0,21236.0,1.045,0.88641447,1.0
17203.0,9490.0,0.806,0.76297486,1.0
17236.0,64017.0,0.753,0.7761389,1.0
17261.0,23712.0,1.054,1.1964085,1.0
17267.0,18349.0,1.164,1.173045,1.0
17409.0,73283.0,0.736,0.8011777,1.0
17474.0,34402.0,1.012,1.1726011,1.0
17483.0,64273.0,1.043,1.0807507,1.0
17512.0,39915.0,0.788,0.7373932,1.0
17638.0,51709.0,1.036,1.2435886,1.0
17659.0,10776.0,0.813,1.1166984,1.0
17670.0,25761.0,0.964,1.3777971,1.0
17770.0,19780.0,1.063,1.1092223,1.0
17889.0,57074.0,0.843,1.0032684,1.0
17931.0,8356.0,0.944,0.97633487,1.0
17973.0,15866.0,1.059,1.2287025,1.0
18039.0,31467.0,0.924,1.1911086,1.0
18132.0,55842.0,0.926,0.9224906,1.0
18155.0,78678.0,0.785,0.7531785,1.0
18228.0,64564.0,0.567,0.90911114,1.0
18335.0,46438.0,1.065,1.2218273,1.0
18351.0,41386.0,0.98,1.7978975,1.0
18419.0,32207.0,1.126,1.6210457,1.0
18424.0,35234.0,1.033,1.0648156,1.0
18431.0,18101.0,1.15,1.2129685,1.0
18531.0,3902.0,0.818,0.62487,1.0
18626.0,16004.0,1.033,1.440467,1.0
18628.0,62391.0,1.202,1.6211585,1.0
18631.0,29081.0,1.012,1.0554376,1.0
18813.0,10396.0,0.694,0.6067477,1.0
18930.0,24072.0,0.881,0.8852447,1.0
18984.0,26771.0,0.933,1.0295359,1.0
19155.0,7412.0,0.681,1.1633822,1.0
19240.0,68314.0,0.862,0.7896168,1.0
19428.0,47725.0,0.586,0.53095925,1.0
19477.0,12248.0,0.939,1.1324424,1.0
19505.0,9068.0,1.161,1.7121418,1.0
19566.0,49264.0,1.253,1.2234746,1.0
19605.0,70931.0,1.206,1.4687401,1.0
19615.0,64055.0,1.136,1.6467265,1.0
19630.0,44781.0,1.049,1.2118789,1.0
19643.0,14458.0,0.978,0.8097337,1.0
19767.0,6200.0,0.896,0.9066616,1.0
19856.0,50117.0,0.766,0.91567653,1.0
19873.0,51418.0,0.931,0.9288881,1.0
20077.0,51217.0,1.191,1.156626,1.0
20113.0,28104.0,0.746,1.0175339,1.0
20150.0,31873.0,0.659,1.1821183,1.0
20209.0,66345.0,1.002,1.298328,1.0
20360.0,41553.0,1.1,1.3790921,1.0
20525.0,52095.0,0.899,0.99820393,1.0
20614.0,2869.0,1.118,1.0136428,1.0
20733.0,20088.0,1.093,1.183462,1.0
20800.0,67587.0,1.13,1.7268986,1.0
20863.0,66811.0,0.994,1.2538539,1.0
21108.0,69195.0,0.857,0.7743494,1.0
21158.0,9386.0,0.968,0.8759768,1.0
21253.0,72794.0,1.202,1.6396935,1.0
21341.0,56251.0,0.821,0.8367431,1.0
21352.0,67188.0,0.806,0.85460424,1.0
21354.0,21976.0,0.913,1.2805892,1.0
21465.0,42329.0,1.059,1.3434885,1.0
21474.0,76480.0,0.819,0.56576616,1.0
21492.0,68558.0,1.02,1.150581,1.0
21577.0,8269.0,0.907,0.86341244,1.0
21603.0,38685.0,1.046,1.2553515,1.0
21635.0,53214.0,1.0,0.87083256,1.0
21657.0,52010.0,0.899,0.83229184,1.0
21836.0,54712.0,0.717,0.7343852,1.0
21950.0,43189.0,0.895,0.9238147,1.0
22098.0,75936.0,0.925,0.9939519,1.0
22100.0,73863.0,0.74,1.1372967,1.0
22220.0,18771.0,1.117,1.279808,1.0
22315.0,27550.0,1.175,1.5506517,1.0
22367.0,43801.0,0.866,1.092083,1.0
22409.0,57373.0,0.85,1.1663046,1.0
22509.0,22345.0,0.946,1.9178791,1.0
22541.0,63656.0,0.627,1.0155399,1.0
22677.0,67466.0,0.862,0.7221783,1.0
22706.0,13759.0,0.572,0.63184184,1.0
22765.0,8276.0,0.899,0.8328021,1.0
22796.0,31404.0,1.037,1.2358952,1.0
22848.0,73050.0,0.903,0.87345874,1.0
22954.0,50858.0,0.958,1.016678,1.0
23034.0,79641.0,0.686,0.7116254,1.0
23092.0,7920.0,0.809,0.6607011,1.0
23119.0,42337.0,0.992,0.9460778,1.0
23146.0,78880.0,1.043,1.1888936,1.0
23273.0,55153.0,1.1,1.293354,1.0
23280.0,15679.0,0.977,0.9912124,1.0
23299.0,25427.0,0.693,0.7163895,1.0
23348.0,39557.0,0.609,0.99687856,1.0
23352.0,57467.0,0.961,0.9337456,1.0
23379.0,54603.0,0.913,1.2120421,1.0
23408.0,47602.0,1.583,1.7826098,1.0
23427.0,68999.0,1.003,1.1277103,1.0
23510.0,30973.0,0.838,1.4250889,1.0
23522.0,3891.0,0.97,0.9469572,1.0
23547.0,2611.0,0.824,0.63729006,1.0
23566.0,21088.0,0.638,0.63348633,1.0
23645.0,27064.0,1.194,1.1870639,1.0
23689.0,18407.0,0.928,0.8840753,1.0
23693.0,11766.0,0.9,0.7404118,1.0
23801.0,62942.0,1.053,1.315646,1.0
23802.0,78316.0,1.163,1.4812689,1.0
23968.0,11735.0,1.08,1.1693623,1.0
24020.0,71216.0,0.783,0.8046305,1.0
24078.0,61301.0,0.947,1.2298146,1.0
24112.0,46218.0,0.721,0.6066933,1.0
24126.0,64187.0,0.899,0.90424174,1.0
24142.0,51199.0,0.718,0.9882819,1.0
24167.0,40402.0,1.289,1.3474566,1.0
24206.0,64991.0,0.856,1.3365172,1.0
24226.0,43651.0,0.689,0.6768562,1.0
24241.0,60417.0,1.006,0.9067138,1.0
24275.0,64217.0,0.759,0.87704355,1.0
24293.0,40935.0,0.912,1.1484578,1.0
24418.0,1198.0,0.961,0.9312787,1.0
24486.0,3042.0,1.024,1.0390818,1.0
24527.0,45750.0,1.274,1.3278501,1.0
24627.0,28701.0,0.786,0.71289563,1.0
24634.0,14255.0,0.535,0.6606627,1.0
24688.0,54166.0,1.006,1.0498106,1.0
24913.0,13483.0,1.017,1.3816484,1.0
24931.0,67218.0,1.044,0.90336514,1.0
25167.0,48810.0,1.009,1.0468835,1.0
25278.0,12902.0,0.949,1.0207691,1.0
25324.0,34213.0,0.976,1.4813002,1.0
25330.0,18147.0,0.795,1.1177149,1.0
25353.0,49559.0,0.94,1.3585173,1.0
25385.0,57152.0,0.967,1.1763531,1.0
25629.0,17399.0,0.895,0.8262165,1.0
25713.0,63755.0,1.063,1.3722813,1.0
25735.0,1394.0,1.25,1.2353154,1.0
25798.0,23941.0,0.853,1.0647842,1.0
25840.0,1467.0,0.807,0.80971336,1.0
25916.0,7486.0,1.091,1.6013459,1.0
26234.0,76984.0,1.237,1.4045428,1.0
26332.0,24121.0,0.787,0.79490405,1.0
26428.0,18753.0,0.88,1.3523959,1.0
26600.0,7998.0,1.081,0.9635439,1.0
26611.0,54863.0,0.873,0.6947688,1.0
26628.0,69303.0,1.207,1.3906162,1.0
26684.0,43971.0,1.039,1.2746875,1.0
26698.0,16446.0,1.547,1.3303272,1.0
26894.0,27207.0,0.88,0.9890819,1.0
26944.0,28488.0,1.009,1.3227743,1.0
27023.0,7842.0,1.09,1.0659466,1.0
27224.0,35512.0,1.069,1.4189548,1.0
27233.0,5506.0,1.297,1.136821,1.0
27278.0,50248.0,1.042,1.1813664,1.0
27295.0,16356.0,0.944,0.8824818,1.0
27325.0,9235.0,0.907,0.90198237,1.0
27334.0,71629.0,0.777,1.0055934,1.0
27390.0,62812.0,0.972,1.2270415,1.0
27404.0,77801.0,1.004,0.97452503,1.0
27566.0,22702.0,0.585,0.7742596,1.0
27622.0,44083.0,1.048,1.2412553,1.0
27628.0,27043.0,0.939,1.0175325,1.0
27799.0,23564.0,1.132,1.0744481,1.0
27800.0,12176.0,1.05,1.8892454,1.0
27817.0,52857.0,1.032,0.91476566,1.0
27851.0,18803.0,0.956,0.8323716,1.0
27857.0,47983.0,1.079,1.0713603,1.0
27863.0,20587.0,0.845,1.0137984,1.0
27885.0,34034.0,1.042,0.9356599,1.0
27919.0,9215.0,1.255,1.5893219,1.0
28141.0,61564.0,0.89,0.79915136,1.0
28181.0,7291.0,1.133,1.1303822,1.0
28205.0,55754.0,0.934,1.0428349,1.0
28296.0,78627.0,0.802,1.1436541,1.0
28375.0,71951.0,0.894,0.7579336,1.0
28643.0,62889.0,0.607,0.66242516,1.0
28714.0,73201.0,0.872,0.8286092,1.0
28792.0,50898.0,1.127,1.0129584,1.0
28864.0,51507.0,0.934,1.049983,1.0
28947.0,60183.0,0.871,0.7920176,1.0
29018.0,21890.0,1.186,1.3453691,1.0
29070.0,79328.0,1.207,1.1388085,1.0
29112.0,46375.0,0.874,1.1549233,1.0
29118.0,75975.0,0.888,1.0219404,1.0
29214.0,79558.0,0.904,0.87193745,1.0
29219.0,13794.0,1.078,1.0671159,1.0
29357.0,24483.0,1.617,1.8133862,1.0
29475.0,60241.0,1.037,1.1798888,1.0
29503.0,25679.0,0.834,0.7999215,1.0
29506.0,25529.0,0.906,1.0727167,1.0
29548.0,22423.0,0.92,1.1065546,1.0
29586.0,24135.0,1.484,1.5466055,1.0
29666.0,64335.0,0.506,0.69095,1.0
29743.0,9158.0,1.028,1.089901,1.0
29802.0,6696.0,0.831,0.86732817,1.0
29856.0,47296.0,1.047,1.0069257,1.0
29872.0,59803.0,0.846,0.9877425,1.0
29898.0,4307.0,0.992,1.1183145,1.0
29946.0,24095.0,1.122,1.703636,1.0
30088.0,55707.0,0.903,1.4183745,1.0
30289.0,10787.0,1.04,1.2678305,1.0
30394.0,436.0,1.18,1.1528963,1.0
30432.0,59689.0,1.054,1.5152289,1.0
30476.0,10915.0,0.891,0.81384134,1.0
30484.0,79730.0,1.151,1.513224,1.0
30508.0,61250.0,1.057,1.2448308,1.0
30522.0,41749.0,0.758,0.75960875,1.0
30632.0,20213.0,0.884,0.8200638,1.0
30724.0,19995.0,1.006,1.1842338,1.0
30743.0,7239.0,1.413,1.5861368,1.0
30923.0,79738.0,1.014,1.5374281,1.0
30944.0,51035.0,0.711,1.1636872,1.0
30951.0,30527.0,0.578,0.7508088,1.0
30998.0,64977.0,1.059,1.1060065,1.0
31118.0,58421.0,1.021,1.1532683,1.0
31190.0,38924.0,0.685,0.8905189,1.0
31243.0,12407.0,0.975,1.4681276,1.0
31290.0,40182.0,1.014,1.1440511,1.0
31406.0,45583.0,1.111,1.1856695,1.0
31496.0,54886.0,0.978,0.98448896,1.0
31587.0,20527.0,1.868,1.647987,1.0
31607.0,22578.0,1.113,1.5436294,1.0
31652.0,3389.0,1.092,1.0982412,1.0
31699.0,57747.0,0.915,0.88190776,1.0
31755.0,76375.0,0.875,0.8610634,1.0
31810.0,49624.0,0.73,0.584284,1.0
32013.0,58608.0,1.043,1.4584353,1.0
32170.0,9258.0,0.832,0.8090542,1.0
32233.0,31697.0,0.748,0.8638896,1.0
32264.0,48767.0,0.922,0.98040783,1.0
32272.0,73741.0,0.881,1.3465961,1.0
32340.0,26270.0,0.892,0.8312269,1.0
32442.0,41039.0,0.874,0.88954145,1.0
32470.0,16462.0,1.066,1.7083385,1.0
32484.0,26360.0,1.05,1.2012696,1.0
32599.0,41497.0,1.041,0.9516074,1.0
32771.0,12499.0,1.023,1.1311758,1.0
32847.0,8489.0,1.56,1.7920433,1.0
32862.0,28149.0,0.978,1.1008247,1.0
32898.0,38564.0,1.15,1.3823105,1.0
32935.0,7743.0,1.057,1.0476741,1.0
33048.0,67985.0,1.197,1.2365477,1.0
33070.0,40291.0,1.168,1.4905285,1.0
33195.0,41543.0,0.662,0.54231805,1.0
33238.0,15456.0,0.782,0.76393116,1.0
33281.0,37840.0,0.994,0.9438012,1.0
33769.0,45194.0,1.015,1.3544126,1.0
33900.0,10931.0,0.974,0.90118307,1.0
34019.0,10725.0,1.114,1.1061242,1.0
34069.0,32043.0,0.873,0.9741972,1.0
34128.0,70529.0,0.746,0.65263623,1.0
34146.0,1086.0,1.117,1.2475015,1.0
34271.0,20162.0,0.824,0.9053974,1.0
34289.0,48808.0,1.165,1.2934271,1.0
34391.0,56511.0,0.878,1.0355996,1.0
34449.0,37313.0,0.866,0.7065896,1.0
34475.0,19818.0,1.148,1.2085394,1.0
34488.0,37456.0,0.756,0.76618993,1.0
34569.0,29903.0,0.706,0.7047389,1.0
34579.0,69021.0,0.953,1.2824056,1.0
34607.0,12225.0,0.641,0.8305023,1.0
34653.0,79732.0,0.784,1.0784117,1.0
34736.0,35080.0,0.833,0.8648581,1.0
34741.0,16834.0,1.057,1.3355372,1.0
34867.0,70777.0,1.153,1.5279987,1.0
34886.0,63011.0,0.935,0.92275584,1.0
34889.0,57854.0,1.075,1.271505,1.0
34896.0,57958.0,1.794,2.090629,1.0
35058.0,32034.0,0.874,1.0123657,1.0
35259.0,36406.0,1.285,1.4438995,1.0
35346.0,37602.0,1.091,1.0166819,1.0
35489.0,68125.0,0.961,1.067275,1.0
35606.0,20446.0,0.782,0.8899609,1.0
35782.0,28495.0,0.753,0.8638467,1.0
35956.0,24701.0,0.521,0.61459893,1.0
