# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.5491069208470438
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.9259937806401901
# max_planets_in_clusters: 15
# power_law_P: 1.4085968731684533
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.630896087851375
# power_law_r2: -4.84015552057746
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.6567855488443632
# sigma_incl: 17.352870938590016
# sigma_incl_near_mmr: 1.8109305726900673
# sigma_hk: 0.00977397230273569
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2452411999661223
# sigma_logperiod_per_pl_in_cluster: 0.22987431728921373
#
target_id,star_id,period,depth,duration,star_mass,star_radius
111.0,75319.0,3.1958385396931916,5.3311840871358185e-5,0.1399907373631174,1.124,1.3073637
118.0,46561.0,4.988837991672116,0.00037839256456218174,0.06053403768751962,0.869,0.98694015
119.0,73576.0,3.598284317750948,0.00014078963189680135,0.1296561004285193,0.955,1.1651433
278.0,77621.0,6.716671448481503,0.0005741533136651793,0.13406886445831853,0.873,0.8922046
313.0,55093.0,7.457507624716127,0.0001978420192388518,0.11255050142593982,0.562,0.65057075
367.0,56969.0,7.343503119869776,0.00020739148571816577,0.07314848318220189,1.166,1.094462
402.0,4554.0,6.6286909548549025,2.731297949317036e-5,0.08577119597604077,1.214,1.1800104
450.0,64844.0,13.641037325397395,0.0003702717359913431,0.15016157833959856,0.875,1.1575745
663.0,10208.0,8.146484746591499,0.0010033501871322588,0.11093317311142349,0.896,0.77303946
673.0,58813.0,8.80528414993288,0.00031698492115442013,0.16354241987992046,1.001,1.0448226
713.0,43528.0,4.243384960614724,0.0008013835656694335,0.12391502235041522,1.223,1.3341293
727.0,34613.0,33.22210992403787,0.00035905364752621875,0.3393445045924762,0.873,1.3447216
823.0,74764.0,15.441729816857103,0.0019716728976439794,0.11862926328119801,0.722,0.5695704
939.0,3659.0,6.668034566489988,0.000249945426048307,0.20544114856898102,0.829,1.4040083
942.0,55803.0,3.3681895550354786,0.00023508637368009966,0.10534210886001372,0.882,0.96340233
981.0,1478.0,11.880108302967642,0.0015086421371414047,0.13154888759352595,1.114,0.9163899
985.0,38100.0,3.587703732593406,0.0008145148394916594,0.09372473676013529,0.826,0.7794844
1092.0,32353.0,3.7833509577600357,9.892963786209619e-5,0.1275420165429209,1.385,1.227965
1203.0,57252.0,3.285716079362208,0.00013772634106604969,0.08991616695014897,0.9,0.92027104
1291.0,55319.0,118.08394801342918,0.001697761568674708,0.26985000115817454,0.803,0.8106109
1396.0,24249.0,4.369463423460884,0.0005038089136169582,0.09343490670335569,0.905,0.8747941
1501.0,3836.0,11.107205210955597,0.00038790163335379027,0.18639507214169973,1.02,1.2928749
1586.0,15403.0,7.17457670705867,6.758257581097085e-5,0.09839326668780217,1.367,1.7249057
1629.0,14354.0,3.469358766007347,4.809677446860907e-5,0.12571483654342483,0.871,1.3410631
1656.0,79415.0,8.603301067956023,0.0001210263807632158,0.1649160122782673,1.087,1.3823172
1714.0,75490.0,105.94070193691829,0.00023543062539104566,0.24877894884196286,1.057,0.91967857
1750.0,40837.0,3.033938633797591,0.0007082007711529272,0.11063040291652029,0.832,1.0356017
1759.0,4602.0,3.2765611604392304,0.00010987720825352153,0.10560283749878858,0.979,0.9250976
1854.0,10358.0,3.189309251011912,0.0001982011743626175,0.08464719522440607,0.911,0.95938134
1884.0,33064.0,9.393083398874957,0.0005687493352883935,0.12834028431161013,0.742,0.72694975
1948.0,3568.0,6.255117570511998,0.0015080464363160665,0.11404433325272025,0.882,0.77686244
2198.0,15705.0,13.98583069766429,0.003548620335519321,0.14497402157156242,0.632,0.69837666
2290.0,55533.0,93.93486199730499,0.0002563476794842062,0.2570075400051926,1.03,1.4612145
2403.0,16773.0,11.123219619855552,0.00105291019599004,0.16739988938730516,0.93,0.96534455
2404.0,32014.0,21.123237673472225,0.00035568027249589703,0.174613914258855,0.899,0.933023
2417.0,4213.0,16.16234375708531,0.00015525833690830824,0.09099861060303871,0.903,0.9182675
2494.0,78639.0,6.025727672963072,7.625992076309457e-5,0.12420439554869057,0.938,0.89402133
2523.0,5905.0,29.48342853582658,0.0005263126123263635,0.22387849801403426,0.936,1.0052315
2547.0,57730.0,11.414788167317994,0.0007477540036963171,0.1774290405089287,1.009,1.0810083
2568.0,78369.0,25.70215427534266,0.00025219191615640657,0.2935773637920063,0.792,1.2070825
2653.0,39850.0,4.634814374061525,0.0005383592335856084,0.13666501954264115,1.077,1.1742623
2805.0,39521.0,41.22703773132798,0.00023237480532187378,0.2411780781307427,0.921,1.0241811
2853.0,59913.0,5.324773088732771,0.00011177501169458401,0.10431617905323513,0.962,1.3381089
2897.0,71587.0,227.08769963569077,0.0007584654866706697,0.37350655638902625,0.765,1.0975413
3064.0,60859.0,85.57864606166711,0.0006182204355692907,0.45090856966561355,1.058,1.4118711
3067.0,59090.0,10.737428002393422,0.00015757657071328835,0.2174929666722913,0.803,1.3656416
3089.0,66327.0,7.293466005702061,8.558231332165896e-5,0.12745410030941834,0.838,0.9777453
3128.0,11560.0,20.560256647838113,0.00024924286264458207,0.1309365669986366,0.982,1.1819175
3182.0,20966.0,4.483316106793906,0.0004587663793589791,0.11640119829910382,0.784,0.8663108
3265.0,52261.0,4.895538623357189,0.0018283352126453297,0.12774066711119514,1.01,1.2029464
3306.0,63604.0,72.62720571371236,0.0010277804752605324,0.2177175599800441,0.664,0.6216563
3385.0,29567.0,110.38880714558043,0.001437829609574208,0.2661476266332008,0.747,0.8852423
3390.0,1863.0,12.395714444521301,0.0003385949936130599,0.1476425009156886,0.912,0.8784854
3394.0,24769.0,30.310738520975217,0.0004247175525743864,0.17895208591914236,1.001,1.1142147
3457.0,41247.0,22.097164186363177,0.0005988447195703324,0.24316724421019473,0.991,1.1857072
3544.0,7616.0,5.519368559354881,0.0010441177141229576,0.10769404506215975,0.787,1.2926607
3571.0,20565.0,4.740153828038238,0.00021832768406646004,0.14582950864394,0.921,1.4710485
3628.0,15940.0,12.395803831311547,0.00024343005221700426,0.18071244265105726,0.75,1.1444211
3716.0,4741.0,52.35589363630416,0.0001011685261733172,0.28672079363712955,0.924,1.2033128
3770.0,32019.0,80.21667972027558,0.0007138161615181765,0.2723497789015039,1.548,1.3591465
3800.0,23121.0,4.786970219199456,0.0007775648719300301,0.05027668750296522,1.028,0.94393206
3917.0,75710.0,3.3047489952173823,0.00013865972532227207,0.12712956395558805,1.13,1.1808513
3931.0,41209.0,10.091544839580855,0.00015618635119009689,0.16508577048711925,1.731,1.5485326
3968.0,47338.0,17.71918463491959,0.0002775879458385877,0.22290310238397126,1.026,1.2253665
4128.0,67532.0,3.058205256579747,0.0016085356824852167,0.049223717681840216,0.87,0.7247466
4130.0,58793.0,44.01906703591145,0.0007869820293349891,0.42474408237511807,0.995,1.6060598
4193.0,32964.0,7.320285356094874,0.0015454542809205662,0.06825795190790097,0.651,0.85222644
4209.0,37340.0,26.24137967086986,0.0009469596500094575,0.21373895709659196,1.037,1.0899178
4238.0,14005.0,5.37666050028068,0.000563796554686032,0.09633165035319367,0.784,0.67024493
4307.0,64268.0,4.2108925527402,0.00018762889826189858,0.10497805398253728,1.122,1.4173965
4317.0,4043.0,17.632456558501644,0.0012214508753853105,0.1406803214193046,1.272,1.6013293
4346.0,56966.0,6.231733112212565,0.0019190607966591948,0.0969022085142349,0.766,0.774062
4354.0,30783.0,14.472418717232143,0.0007253812953114515,0.11350957612719906,0.654,0.7440729
4458.0,12077.0,9.713320120677313,0.0009475519855479331,0.17323437017870696,0.77,0.9991323
4593.0,32434.0,4.012093865179006,0.00026283923255281734,0.08782270442551408,1.358,1.00897
4644.0,10779.0,18.236261716815537,0.00025177614128860543,0.1486065604509384,1.156,1.210178
4698.0,51846.0,3.5352716735106986,0.000413520842721188,0.04538525173623917,1.055,1.2328255
4726.0,74615.0,3.2169306441257333,3.2718801150910255e-5,0.07611827120101916,1.118,0.98003286
