# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.3617829454580256
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.2634894931641014
# max_planets_in_clusters: 15
# power_law_P: 1.6100196435685143
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.3102759769788399
# power_law_r2: -5.3734461390263215
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.46484433324155894
# sigma_incl: 31.078818712712387
# sigma_incl_near_mmr: 1.6140889055182968
# sigma_hk: 0.010822912981844825
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3059491588910318
# sigma_logperiod_per_pl_in_cluster: 0.2561722948051446
#
target_id,star_id,star_mass,star_radius,num_obs_planets
2854.0,21317.0,0.976,0.9948519,1.0
2860.0,76097.0,0.697,0.88316923,1.0
2904.0,50515.0,0.882,1.0158558,1.0
2929.0,56995.0,0.803,0.76661617,1.0
3028.0,38845.0,1.026,1.034307,1.0
3056.0,25965.0,0.74,0.8023229,1.0
3342.0,1261.0,1.018,1.2006611,1.0
3398.0,40456.0,0.975,1.0356078,1.0
3476.0,35352.0,1.024,1.0463222,1.0
3595.0,7982.0,0.903,1.0778978,1.0
3636.0,43342.0,1.125,1.1223171,1.0
3643.0,19549.0,1.013,1.2428454,1.0
3660.0,28141.0,1.11,1.249028,1.0
3807.0,65983.0,0.898,1.3367286,1.0
3849.0,42352.0,0.974,1.2535266,1.0
4022.0,18409.0,0.938,0.92778784,1.0
4035.0,67660.0,1.01,1.458533,1.0
4071.0,7649.0,1.175,1.1244894,1.0
4077.0,21267.0,1.187,1.7735803,1.0
4210.0,33705.0,1.345,1.1108745,1.0
4269.0,76572.0,1.117,1.2844808,1.0
4270.0,59003.0,0.6,0.65201515,1.0
4321.0,3896.0,0.957,1.0143621,1.0
4372.0,48931.0,1.218,1.4435507,1.0
4468.0,40486.0,1.207,1.2648237,1.0
4471.0,71510.0,0.844,1.3975279,1.0
4515.0,42969.0,1.17,1.6462184,1.0
4652.0,4019.0,0.788,0.5907529,1.0
4667.0,12468.0,1.091,1.75405,1.0
4763.0,46880.0,1.081,1.0753269,1.0
4896.0,52858.0,0.888,0.9490413,1.0
5063.0,79422.0,0.703,0.60531145,1.0
5127.0,64574.0,1.029,0.86269623,1.0
5139.0,52112.0,0.987,0.9807883,1.0
5388.0,76903.0,1.109,1.4133178,1.0
5468.0,17101.0,1.299,1.3972232,1.0
5666.0,52696.0,0.932,1.0863338,1.0
5779.0,33154.0,1.074,1.2996088,1.0
5973.0,58160.0,0.853,1.0952016,1.0
6028.0,54035.0,0.841,0.8306606,1.0
6029.0,15861.0,1.01,0.9764187,1.0
6125.0,28754.0,0.793,0.73814654,1.0
6139.0,5295.0,0.801,0.92326623,1.0
6182.0,25186.0,0.733,0.5345629,1.0
6255.0,38429.0,1.019,1.0246178,1.0
6279.0,30082.0,1.022,0.97667617,1.0
6293.0,11174.0,0.785,1.0668051,1.0
6296.0,52745.0,0.989,0.95876884,1.0
6582.0,3640.0,1.523,1.5767759,1.0
6617.0,57723.0,1.161,1.0126711,1.0
6702.0,75536.0,0.994,1.2087874,1.0
6828.0,52883.0,1.001,1.441099,1.0
6888.0,21753.0,1.035,1.148186,1.0
6892.0,36459.0,1.107,1.1409348,1.0
6969.0,12711.0,0.899,1.2138196,1.0
7055.0,21155.0,0.768,0.7303576,1.0
7084.0,27670.0,1.135,1.9328648,1.0
7120.0,32430.0,0.968,0.9758568,1.0
7162.0,71179.0,0.915,0.9589851,1.0
7168.0,69940.0,1.477,1.9516206,1.0
7293.0,73248.0,1.077,1.3066685,1.0
7353.0,39624.0,1.05,1.1829598,1.0
7389.0,61820.0,0.957,1.1043935,1.0
7459.0,47106.0,1.183,1.3413199,1.0
7638.0,68959.0,0.821,0.9136769,1.0
7723.0,59717.0,1.095,1.0626854,1.0
7726.0,38553.0,0.925,0.8595477,1.0
7775.0,44105.0,0.996,1.2107781,1.0
7795.0,19848.0,0.929,0.89110726,1.0
7918.0,71863.0,0.882,0.8271847,1.0
7938.0,12777.0,1.066,0.93639266,1.0
7945.0,21599.0,1.023,1.2587452,1.0
8030.0,8077.0,0.855,0.84737283,1.0
8106.0,56739.0,2.034,1.7527659,1.0
8133.0,39405.0,0.766,0.8268544,1.0
8164.0,18576.0,1.055,1.0311799,1.0
8226.0,43984.0,0.672,0.77800536,1.0
8356.0,26491.0,2.192,1.1730108,1.0
8480.0,39504.0,1.023,1.0284085,1.0
8533.0,53923.0,1.041,1.0858817,1.0
8642.0,77602.0,0.928,1.25693,1.0
8669.0,74970.0,0.755,0.7108002,1.0
8699.0,77840.0,0.927,0.77298117,1.0
8712.0,36064.0,0.908,1.1071128,1.0
8749.0,32083.0,1.018,0.977069,1.0
8811.0,45649.0,0.892,1.0425869,1.0
8865.0,8767.0,1.466,1.9777737,1.0
9029.0,71573.0,1.077,0.9061311,1.0
9044.0,63604.0,0.664,0.6216563,1.0
9223.0,9758.0,1.263,1.2724707,1.0
9292.0,25134.0,0.884,1.1802361,1.0
9366.0,74312.0,0.812,0.8009101,1.0
9376.0,63540.0,0.646,0.6479089,1.0
9391.0,4275.0,0.936,0.88723993,1.0
9425.0,8940.0,0.882,0.83630496,1.0
9474.0,77062.0,1.029,0.94857705,1.0
9484.0,51751.0,0.933,1.2081432,1.0
9560.0,7352.0,1.224,1.0322199,1.0
9643.0,61173.0,1.029,0.9318939,1.0
9645.0,23324.0,1.343,1.2624401,1.0
9685.0,33029.0,1.104,1.3764726,1.0
9720.0,21688.0,0.932,1.0535768,1.0
9726.0,43568.0,0.955,0.9707872,1.0
9727.0,26139.0,0.979,1.4722825,1.0
9940.0,56492.0,0.83,0.9350095,1.0
10121.0,41150.0,0.863,0.8842936,1.0
10205.0,14804.0,0.675,0.66705966,1.0
10350.0,79254.0,1.634,1.2452472,1.0
10362.0,15323.0,1.116,1.6807007,1.0
10409.0,30106.0,1.025,1.2595992,1.0
10610.0,56214.0,1.376,1.9942111,1.0
10836.0,67554.0,1.104,1.3198695,1.0
10911.0,72818.0,1.133,1.2193741,1.0
10987.0,28266.0,0.913,0.9210475,1.0
11193.0,66002.0,0.77,0.7999633,1.0
11320.0,23175.0,0.746,0.73217374,1.0
11368.0,39825.0,0.955,1.1317674,1.0
11483.0,32403.0,1.262,1.6110797,1.0
11573.0,62353.0,1.065,1.1099625,1.0
11703.0,78665.0,0.874,0.83367735,1.0
11708.0,54484.0,1.22,1.4265991,1.0
11727.0,24328.0,0.978,0.92960495,1.0
11728.0,34262.0,1.506,1.5169435,1.0
11996.0,346.0,0.969,1.0958602,1.0
12084.0,14793.0,0.982,1.9463594,1.0
12096.0,38701.0,1.229,1.6870114,1.0
12244.0,2695.0,1.526,1.9879482,1.0
12387.0,14521.0,0.99,1.1073691,1.0
12495.0,43553.0,0.808,0.81534654,1.0
12504.0,57339.0,0.79,0.931012,1.0
12505.0,52137.0,1.06,1.1755316,1.0
12601.0,13947.0,0.64,0.90448797,1.0
12680.0,31284.0,1.05,1.4753678,1.0
12760.0,63225.0,1.206,1.5631351,1.0
12761.0,79922.0,0.917,1.3967206,1.0
12769.0,59921.0,0.798,0.8288595,1.0
12771.0,57524.0,0.771,0.6006406,1.0
12850.0,45213.0,1.145,1.3206633,1.0
12874.0,11440.0,0.861,0.8504103,1.0
12936.0,12985.0,0.796,0.82470477,1.0
12980.0,4614.0,1.094,1.1554406,1.0
13014.0,46788.0,1.131,1.5455084,1.0
13078.0,73184.0,1.125,1.0848765,1.0
13091.0,56439.0,1.092,1.3087982,1.0
13103.0,8242.0,1.043,1.6650565,1.0
13125.0,34279.0,0.878,1.2315918,1.0
13248.0,60889.0,1.065,1.2938414,1.0
13271.0,42532.0,0.857,0.9448225,1.0
13288.0,51119.0,0.91,0.79597425,1.0
13362.0,47318.0,0.551,0.6215368,1.0
13401.0,5578.0,1.038,1.2544353,1.0
13507.0,22315.0,0.885,0.897798,1.0
13579.0,60956.0,1.106,1.2353075,1.0
13649.0,1333.0,0.715,0.668284,1.0
13671.0,3650.0,0.886,0.71943676,1.0
13770.0,2667.0,0.798,0.88032836,1.0
13869.0,7129.0,0.855,1.6626729,1.0
13928.0,59179.0,0.992,0.96211165,1.0
13929.0,23803.0,0.878,0.92125267,1.0
14130.0,41211.0,0.873,0.8789614,1.0
14187.0,37455.0,0.66,0.67667234,1.0
14217.0,57388.0,0.996,1.6608833,1.0
14231.0,43502.0,1.169,1.2269361,1.0
14461.0,24873.0,0.803,0.74439794,1.0
14524.0,14855.0,1.063,1.0934857,1.0
14532.0,31172.0,0.965,0.91925824,1.0
14561.0,60804.0,1.048,1.0293849,1.0
14758.0,56523.0,0.892,0.9074218,1.0
15096.0,44394.0,0.92,0.96339154,1.0
15101.0,62030.0,0.988,1.1693072,1.0
15125.0,23909.0,0.875,0.8477906,1.0
15193.0,71850.0,1.105,1.1899885,1.0
15303.0,61457.0,0.709,0.5530554,1.0
15323.0,57377.0,1.034,1.4583561,1.0
15380.0,7747.0,1.025,0.92637116,1.0
15496.0,11203.0,0.948,1.5444106,1.0
15654.0,39444.0,1.31,1.004598,1.0
15704.0,77532.0,1.148,1.2065989,1.0
15810.0,16783.0,1.163,1.4587754,1.0
15875.0,59912.0,1.038,1.6690018,1.0
16085.0,51732.0,0.757,0.7603917,1.0
16124.0,32804.0,0.797,0.7615629,1.0
16160.0,54049.0,1.07,1.3434668,1.0
16346.0,8543.0,0.802,0.7519541,1.0
16434.0,2244.0,1.043,1.1493576,1.0
16486.0,65044.0,0.916,0.8730577,1.0
16497.0,18938.0,0.802,0.7783371,1.0
16502.0,13501.0,1.033,0.8474624,1.0
16593.0,31355.0,0.869,0.8759451,1.0
16622.0,55286.0,0.839,1.1192334,1.0
16654.0,1945.0,0.825,0.60491997,1.0
16966.0,11193.0,0.773,0.94979334,1.0
16996.0,25413.0,0.949,1.0862665,1.0
17003.0,1207.0,1.036,1.2698557,1.0
17085.0,66173.0,0.683,0.8623558,1.0
17140.0,53986.0,0.713,0.7596766,1.0
17203.0,34124.0,0.929,0.9545921,1.0
17279.0,63665.0,0.896,0.84569114,1.0
17285.0,5936.0,0.899,0.85962254,1.0
17404.0,53577.0,0.991,1.2482462,1.0
17406.0,60426.0,0.798,0.6718396,1.0
17499.0,23666.0,0.93,1.2985375,1.0
17512.0,49109.0,0.965,1.1672082,1.0
17518.0,1061.0,1.04,0.8987987,1.0
17591.0,72013.0,0.557,0.5947849,1.0
17646.0,30507.0,0.965,0.96470803,1.0
17908.0,15604.0,0.876,0.80534554,1.0
17957.0,41063.0,1.043,1.3287191,1.0
17973.0,66889.0,1.0,1.0486177,1.0
17977.0,34847.0,1.003,1.0716182,1.0
17985.0,59222.0,0.831,0.7524145,1.0
18175.0,35446.0,0.977,0.95258945,1.0
18179.0,28616.0,0.783,1.5220741,1.0
18239.0,67153.0,1.015,1.245985,1.0
18344.0,77148.0,1.053,1.3028737,1.0
18367.0,70110.0,0.913,0.9952646,1.0
18442.0,21328.0,0.811,0.7992969,1.0
18495.0,66065.0,1.077,1.1037947,1.0
18542.0,19762.0,0.847,0.8644293,1.0
18615.0,67239.0,0.862,1.0967948,1.0
18633.0,49387.0,1.858,1.9820523,1.0
18672.0,38814.0,1.075,1.2251112,1.0
18865.0,79557.0,1.057,1.0905199,1.0
18868.0,20189.0,0.982,1.2614585,1.0
18938.0,7142.0,0.896,0.79599786,1.0
18959.0,2767.0,1.241,1.3180808,1.0
19010.0,50567.0,0.993,1.3727314,1.0
19034.0,22264.0,0.845,0.80148226,1.0
19063.0,29661.0,0.925,0.9835833,1.0
19068.0,41829.0,0.847,1.0313097,1.0
19079.0,72878.0,1.083,1.2199118,1.0
19103.0,46886.0,0.809,0.75917584,1.0
19107.0,61161.0,0.612,0.6795551,1.0
19152.0,50410.0,1.076,1.4267497,1.0
19158.0,2150.0,1.09,0.9307249,1.0
19206.0,34088.0,0.822,0.58576775,1.0
19248.0,23511.0,0.955,1.1233637,1.0
19386.0,22165.0,3.487,0.8909832,1.0
19477.0,68710.0,1.115,1.5510582,1.0
19492.0,19137.0,0.96,1.129826,1.0
19551.0,15995.0,0.795,0.6789015,1.0
19568.0,300.0,1.069,1.3372283,1.0
19600.0,36739.0,1.008,1.0477178,1.0
19630.0,44374.0,1.126,1.3146616,1.0
19777.0,46545.0,0.808,0.82012916,1.0
19805.0,17148.0,0.939,1.3100532,1.0
19889.0,70983.0,1.086,1.2066061,1.0
19923.0,71434.0,1.132,1.1650536,1.0
20004.0,37280.0,0.548,0.56729275,1.0
20049.0,48188.0,0.988,1.2617313,1.0
20063.0,24802.0,1.129,1.1368699,1.0
20100.0,30451.0,0.993,0.9139323,1.0
20219.0,38543.0,0.771,0.93116605,1.0
20300.0,48021.0,0.982,1.1777525,1.0
20302.0,75604.0,1.061,1.335415,1.0
20365.0,3394.0,0.941,0.8281797,1.0
20411.0,61203.0,0.992,1.3234081,1.0
20416.0,45153.0,0.977,1.0978805,1.0
20429.0,52966.0,1.048,1.4240425,1.0
20430.0,74186.0,1.115,1.2276535,1.0
20431.0,23149.0,0.641,0.66527766,1.0
20459.0,48190.0,1.089,1.248125,1.0
20475.0,35085.0,0.968,1.1891874,1.0
20569.0,51338.0,0.851,1.2537662,1.0
20574.0,41817.0,1.068,1.4806092,1.0
20633.0,72745.0,1.039,1.1918176,1.0
20646.0,22289.0,0.762,0.82156986,1.0
20731.0,66387.0,0.907,0.88350487,1.0
20752.0,79433.0,0.934,0.95755994,1.0
20927.0,61668.0,0.931,0.91692257,1.0
20984.0,5781.0,0.914,1.3125631,1.0
21130.0,46056.0,0.908,1.3681568,1.0
21167.0,46117.0,0.953,1.0898429,1.0
21183.0,39911.0,0.779,0.98509413,1.0
21231.0,20523.0,1.053,1.1830037,1.0
21282.0,8222.0,1.089,1.1834236,1.0
21364.0,79390.0,0.985,1.1202437,1.0
21507.0,343.0,1.065,0.9770234,1.0
21513.0,4495.0,1.108,1.1694754,1.0
21522.0,8266.0,0.778,0.985822,1.0
21563.0,37103.0,1.148,1.7151339,1.0
21591.0,69305.0,1.102,1.3227366,1.0
21613.0,73912.0,0.928,0.8151922,1.0
21622.0,50194.0,0.694,1.1346196,1.0
21641.0,46455.0,0.964,1.5164912,1.0
21649.0,27425.0,1.066,1.2989373,1.0
21697.0,78857.0,1.176,1.3423519,1.0
21707.0,46896.0,0.91,1.2932668,1.0
21858.0,52778.0,0.899,1.0276171,1.0
21918.0,72519.0,0.889,0.8671072,1.0
22052.0,75214.0,1.173,1.6445788,1.0
22220.0,12844.0,1.212,1.217074,1.0
22278.0,27973.0,1.193,1.0656794,1.0
22409.0,56802.0,1.009,1.2475537,1.0
22427.0,4461.0,0.783,0.80153817,1.0
22636.0,67995.0,1.227,1.3604544,1.0
22694.0,20467.0,1.028,1.1212994,1.0
22765.0,44987.0,0.955,0.99260384,1.0
22775.0,824.0,0.945,0.87161916,1.0
23108.0,71475.0,1.026,1.1695894,1.0
23157.0,17423.0,0.983,1.0688359,1.0
23326.0,2378.0,0.979,1.2979002,1.0
23347.0,40008.0,0.949,0.92928267,1.0
23362.0,8621.0,0.804,0.7948964,1.0
23376.0,35411.0,1.082,1.0453349,1.0
23657.0,28673.0,0.618,0.6701804,1.0
23811.0,30053.0,1.162,1.7382565,1.0
23817.0,45924.0,1.05,1.2463111,1.0
23834.0,33621.0,1.058,1.5683274,1.0
23864.0,58413.0,0.856,0.84182155,1.0
23938.0,35889.0,0.698,0.62371653,1.0
24083.0,14720.0,1.052,1.0677044,1.0
24144.0,74541.0,0.972,0.89851093,1.0
24180.0,32621.0,0.913,0.8402793,1.0
24471.0,72519.0,0.889,0.8671072,1.0
24495.0,32195.0,1.004,1.255954,1.0
24710.0,3711.0,1.077,1.434873,1.0
24742.0,61312.0,0.746,0.5983441,1.0
24747.0,48537.0,0.924,1.0140405,1.0
24796.0,69000.0,0.864,1.1664678,1.0
24827.0,23744.0,0.934,1.3752931,1.0
24905.0,39196.0,1.043,0.9639706,1.0
24960.0,59901.0,1.148,1.7643313,1.0
25044.0,16011.0,1.088,1.4916803,1.0
25143.0,36171.0,0.961,1.4235612,1.0
25207.0,38357.0,0.866,0.8551959,1.0
25353.0,1656.0,0.817,0.5690676,1.0
25360.0,8552.0,0.938,1.2705666,1.0
25379.0,63202.0,1.177,1.260558,1.0
25411.0,77410.0,0.908,0.83747774,1.0
25446.0,64230.0,1.05,1.3157281,1.0
25587.0,74077.0,0.969,1.102344,1.0
25668.0,70862.0,1.038,1.4339961,1.0
25701.0,25556.0,1.031,1.3120607,1.0
25724.0,44421.0,0.898,0.965322,1.0
25776.0,21279.0,0.519,0.7296692,1.0
25897.0,14320.0,0.972,0.7795795,1.0
25933.0,33377.0,0.722,0.7682394,1.0
26009.0,14301.0,0.827,0.9303178,1.0
26086.0,49572.0,1.016,1.2464849,1.0
26102.0,19784.0,1.032,0.98182005,1.0
26132.0,21635.0,1.224,1.6879301,1.0
26241.0,4929.0,1.073,1.3671628,1.0
26289.0,52725.0,1.005,1.1000696,1.0
26369.0,26262.0,0.848,1.1190522,1.0
26371.0,52005.0,0.779,0.6500279,1.0
26514.0,41872.0,0.91,0.89642966,1.0
26551.0,50000.0,1.101,0.9870741,1.0
26588.0,42827.0,1.099,1.3830609,1.0
26673.0,74279.0,0.965,1.2743254,1.0
26742.0,60983.0,1.045,0.99346185,1.0
26849.0,14872.0,0.535,0.7350356,1.0
26855.0,76895.0,1.158,1.2956275,1.0
26865.0,75813.0,1.232,1.7618971,1.0
26931.0,7048.0,1.143,1.267678,1.0
27193.0,61926.0,1.038,1.5316106,1.0
27255.0,43704.0,1.054,1.1730847,1.0
27384.0,70091.0,0.949,1.0806016,1.0
27424.0,23356.0,0.904,1.023745,1.0
27454.0,39021.0,0.856,0.879904,1.0
27463.0,15020.0,0.993,0.7898411,1.0
27496.0,57562.0,0.959,1.2749091,1.0
27559.0,51835.0,0.763,0.9324498,1.0
27579.0,32691.0,1.087,1.118723,1.0
27614.0,64122.0,0.789,0.73696464,1.0
27653.0,55371.0,0.991,0.8818452,1.0
27657.0,71769.0,0.72,1.1619871,1.0
27699.0,50495.0,0.835,0.6053332,1.0
27727.0,61677.0,1.117,1.33907,1.0
27739.0,19354.0,0.962,0.88731575,1.0
27780.0,31990.0,0.857,0.9195786,1.0
28137.0,75607.0,1.034,0.9454095,1.0
28141.0,71235.0,1.768,2.1011877,1.0
28166.0,37330.0,0.954,1.415564,1.0
28242.0,24648.0,0.709,0.6317711,1.0
28324.0,17890.0,1.072,1.4012552,1.0
28352.0,15335.0,0.986,0.8545323,1.0
28493.0,63418.0,0.928,0.8203865,1.0
28496.0,3980.0,0.785,0.6379711,1.0
28599.0,25147.0,1.25,1.688899,1.0
28660.0,74799.0,0.967,1.0505352,1.0
28868.0,29982.0,0.783,0.74192286,1.0
29051.0,78187.0,1.362,1.7189783,1.0
29162.0,75879.0,0.801,0.72335356,1.0
29184.0,56161.0,0.914,0.99222505,1.0
29216.0,68290.0,1.114,1.1918143,1.0
29246.0,33130.0,0.913,1.2909545,1.0
29292.0,45741.0,1.052,1.1238363,1.0
29357.0,61226.0,0.962,1.0832005,1.0
29450.0,12249.0,0.776,1.0246242,1.0
29509.0,43903.0,0.871,0.89833546,1.0
29544.0,11738.0,1.098,1.4935834,1.0
29605.0,31808.0,1.201,1.4231977,1.0
29881.0,18862.0,1.053,0.8835109,1.0
29885.0,50198.0,0.91,1.1796743,1.0
30096.0,5482.0,1.074,0.9164708,1.0
30162.0,5122.0,1.113,1.4825526,1.0
30220.0,45683.0,1.071,1.1094693,1.0
30226.0,27361.0,0.844,0.9473028,1.0
30275.0,56963.0,0.833,0.84446776,1.0
30282.0,22222.0,0.79,0.8239571,1.0
30298.0,45182.0,1.048,1.4871312,1.0
30361.0,579.0,0.792,0.6236259,1.0
30439.0,13551.0,1.415,1.456109,1.0
30442.0,55903.0,1.051,0.9501587,1.0
30446.0,15575.0,1.371,1.8607373,1.0
30520.0,29367.0,0.669,0.67487305,1.0
30564.0,11710.0,0.625,0.5234828,1.0
30568.0,12745.0,1.026,1.022421,1.0
30574.0,69619.0,0.92,0.7856894,1.0
30576.0,66776.0,1.035,1.0999731,1.0
30659.0,77608.0,0.757,0.93309253,1.0
30732.0,27994.0,0.885,1.3605878,1.0
30775.0,4472.0,1.129,1.5479546,1.0
30776.0,14750.0,0.928,0.87198395,1.0
30798.0,39051.0,0.853,1.039861,1.0
30823.0,49878.0,1.007,1.129685,1.0
30874.0,61830.0,1.07,0.86583865,1.0
30927.0,44639.0,1.207,1.2061988,1.0
30961.0,63485.0,0.947,0.9250909,1.0
30963.0,4043.0,1.272,1.6013293,1.0
30970.0,37662.0,0.931,1.0714875,1.0
30972.0,2172.0,1.043,1.3519305,1.0
31002.0,39828.0,1.003,0.8665094,1.0
31124.0,3249.0,1.161,1.1337073,1.0
31184.0,49849.0,1.05,1.0156857,1.0
31231.0,38701.0,1.229,1.6870114,1.0
31425.0,33565.0,1.494,1.487695,1.0
31438.0,42648.0,0.862,0.8148732,1.0
31446.0,43042.0,1.043,1.0643942,1.0
31461.0,53120.0,0.878,0.95165306,1.0
31466.0,79734.0,1.469,1.9309524,1.0
31617.0,35386.0,1.191,1.4626281,1.0
31654.0,42755.0,1.035,1.1442106,1.0
31702.0,6538.0,0.844,0.7091524,1.0
31739.0,15907.0,0.82,0.87067044,1.0
31746.0,27253.0,0.555,0.62022805,1.0
31775.0,68132.0,1.059,0.96388906,1.0
31787.0,28143.0,0.977,1.3632389,1.0
31850.0,63196.0,0.9,1.458976,1.0
31854.0,42957.0,0.905,1.0728679,1.0
31925.0,33267.0,0.882,0.8559497,1.0
31960.0,12431.0,1.017,1.0962304,1.0
31966.0,51813.0,0.886,0.8827534,1.0
31979.0,43194.0,0.956,0.58650386,1.0
32079.0,24605.0,0.688,1.0604907,1.0
32246.0,16296.0,1.724,1.416299,1.0
32561.0,8738.0,1.012,1.1151645,1.0
32597.0,51379.0,0.931,1.068083,1.0
32616.0,24019.0,0.88,1.4441448,1.0
32646.0,36325.0,1.128,1.1667567,1.0
32732.0,4436.0,1.169,1.1688879,1.0
32938.0,10435.0,0.634,0.5362057,1.0
33063.0,56381.0,0.946,1.3492861,1.0
33175.0,8995.0,1.086,1.1617993,1.0
33201.0,55101.0,1.056,1.216752,1.0
33300.0,48072.0,1.07,1.0136085,1.0
33343.0,76622.0,0.982,1.007827,1.0
33575.0,9334.0,0.872,1.1407586,1.0
33751.0,51618.0,1.096,1.2513884,1.0
33770.0,9245.0,1.104,1.4045767,1.0
33808.0,69761.0,0.991,0.8796591,1.0
33818.0,18896.0,1.2,1.1242727,1.0
33888.0,4629.0,1.518,1.4319118,1.0
34000.0,78558.0,1.06,1.2430451,1.0
34017.0,14510.0,1.124,1.2288094,1.0
34187.0,36798.0,0.706,0.5486204,1.0
34197.0,7370.0,0.965,1.0413179,1.0
34230.0,39688.0,0.938,1.2012023,1.0
34231.0,43839.0,0.934,0.86922514,1.0
34266.0,70413.0,0.796,1.0273356,1.0
34298.0,10039.0,0.751,0.64055926,1.0
34406.0,63017.0,1.053,1.4920684,1.0
34446.0,17180.0,0.812,0.7535428,1.0
34525.0,49921.0,1.105,1.1079758,1.0
34533.0,37678.0,1.048,1.2783797,1.0
34552.0,71338.0,0.701,0.96779203,1.0
34688.0,74900.0,1.175,1.0625442,1.0
34689.0,23990.0,0.845,0.8399428,1.0
34741.0,46019.0,1.45,1.4998637,1.0
34928.0,73563.0,1.069,1.0325756,1.0
35044.0,54765.0,1.114,1.403863,1.0
35046.0,4098.0,0.867,0.8811424,1.0
35405.0,64827.0,1.033,1.2758561,1.0
35574.0,57743.0,1.132,1.2506015,1.0
35631.0,66007.0,0.997,1.0693367,1.0
35634.0,47018.0,1.183,1.1568826,1.0
35670.0,29728.0,1.067,1.3149877,1.0
36009.0,50485.0,1.143,1.6170924,1.0
36115.0,49171.0,1.198,1.2082964,1.0
36281.0,24854.0,0.725,0.70746416,1.0
36300.0,55202.0,0.832,1.1204194,1.0
36313.0,43406.0,1.5,1.7444868,1.0
36488.0,48999.0,0.855,0.82387584,1.0
36542.0,68010.0,1.476,1.3931293,1.0
36661.0,32720.0,0.958,1.1613199,1.0
36840.0,39860.0,0.991,1.4992104,1.0
36896.0,15044.0,0.929,0.6678557,1.0
36953.0,45201.0,1.432,1.9488379,1.0
36966.0,26825.0,0.876,0.8386562,1.0
36999.0,39992.0,1.261,1.3560251,1.0
37009.0,60629.0,1.46,1.4559726,1.0
