# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.12782132312869887
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.363033845307088
# max_planets_in_clusters: 15
# power_law_P: 1.3332899664980515
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.957508802850561
# power_law_r2: -2.446542601913757
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3995723235491435
# sigma_incl: 31.847576371093737
# sigma_incl_near_mmr: 1.3560484882336161
# sigma_hk: 0.01871764418203551
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.273661760790902
# sigma_logperiod_per_pl_in_cluster: 0.26457398341782645
#
target_id,star_id,star_mass,star_radius,num_obs_planets
8655.0,40446.0,1.208,1.3211818,1.0
8752.0,9013.0,1.049,1.1913112,1.0
8823.0,9611.0,0.991,1.3461452,1.0
8826.0,47323.0,0.679,0.6531533,1.0
8860.0,59413.0,0.799,0.66148174,1.0
8904.0,18857.0,1.263,1.2213514,1.0
8993.0,62351.0,0.974,1.174366,1.0
9103.0,16524.0,1.107,1.0626135,1.0
9227.0,30593.0,0.826,1.0465578,1.0
9235.0,53563.0,0.991,1.2825791,1.0
9250.0,63880.0,0.801,0.8613081,1.0
9333.0,7704.0,1.167,1.6863806,1.0
9413.0,10605.0,0.892,0.9313044,1.0
9450.0,40141.0,0.931,1.0853044,1.0
9458.0,74629.0,1.056,1.1530764,1.0
9477.0,76145.0,0.96,0.8368499,1.0
9496.0,24002.0,0.964,1.0204896,1.0
9500.0,64731.0,1.01,1.4227724,1.0
9501.0,20415.0,0.855,0.79105276,1.0
9683.0,49932.0,0.729,0.9969251,1.0
9692.0,54177.0,1.074,0.84779054,1.0
9694.0,19705.0,1.009,1.0307016,1.0
9723.0,79659.0,1.68,1.2072227,1.0
9736.0,56402.0,1.031,0.9379462,1.0
9820.0,75748.0,1.027,1.3164152,1.0
9938.0,23307.0,1.187,1.3773508,1.0
9971.0,8740.0,1.596,1.2077729,1.0
10106.0,50232.0,1.459,1.3974319,1.0
10159.0,58155.0,0.961,0.97209406,1.0
10241.0,16609.0,1.028,1.228736,1.0
10360.0,72190.0,1.449,1.0728151,1.0
10380.0,63065.0,0.866,0.7428612,1.0
10411.0,53314.0,0.866,0.7619902,1.0
10437.0,31275.0,1.034,1.4606515,1.0
10507.0,49376.0,0.83,0.7663979,1.0
10575.0,49366.0,0.931,1.1502848,1.0
10604.0,51189.0,0.78,0.91263,1.0
10605.0,77543.0,0.721,0.6522514,1.0
10611.0,42511.0,1.027,1.1385314,1.0
10654.0,1910.0,1.05,0.9866474,1.0
10825.0,18532.0,0.852,1.1796905,1.0
10827.0,19856.0,0.935,1.4276271,1.0
10832.0,13604.0,1.024,1.454047,1.0
10904.0,41612.0,0.602,0.71739286,1.0
11042.0,68537.0,1.09,1.84747,1.0
11053.0,7732.0,1.105,1.1817583,1.0
11072.0,47118.0,1.054,1.1496502,1.0
11215.0,395.0,1.026,0.9894311,1.0
11259.0,69358.0,0.744,0.67572254,1.0
11264.0,79685.0,0.982,1.2932236,1.0
11308.0,79101.0,0.994,0.93476427,1.0
11432.0,44580.0,0.713,0.65022135,1.0
11522.0,19584.0,0.714,0.72809595,1.0
11524.0,33024.0,1.045,1.2577596,1.0
11531.0,6579.0,0.696,0.64960814,1.0
11794.0,10917.0,1.219,1.6100167,1.0
11908.0,2850.0,1.01,1.0439721,1.0
12012.0,34844.0,0.807,0.629115,1.0
12102.0,26583.0,1.033,1.2438793,1.0
12153.0,66926.0,1.155,1.2427776,1.0
12176.0,7723.0,0.955,1.3776541,1.0
12309.0,62278.0,1.009,1.1461593,1.0
12324.0,19366.0,1.08,1.447908,1.0
12331.0,7265.0,1.097,1.4901121,1.0
12423.0,41770.0,0.833,0.8085022,1.0
12481.0,37993.0,1.361,1.9416761,1.0
12489.0,10848.0,0.791,0.8194701,1.0
12531.0,50778.0,1.057,1.4166012,1.0
12534.0,49280.0,0.927,0.97072154,1.0
12536.0,17100.0,0.776,0.68106484,1.0
12630.0,57830.0,0.956,0.9851737,1.0
12646.0,60411.0,0.599,0.54292697,1.0
12858.0,28728.0,0.954,1.3246965,1.0
12947.0,434.0,1.133,1.363617,1.0
12992.0,40836.0,0.707,0.6846977,1.0
13043.0,64462.0,0.998,1.2225336,1.0
13140.0,45291.0,0.701,0.8514096,1.0
13146.0,13743.0,1.015,1.2933455,1.0
13221.0,697.0,1.374,1.5624493,1.0
13353.0,9750.0,0.781,0.9140134,1.0
13667.0,72381.0,0.874,0.87754923,1.0
13692.0,26372.0,1.106,1.1312734,1.0
13826.0,65283.0,0.96,1.0842531,1.0
13960.0,9132.0,1.17,1.3744695,1.0
13983.0,10858.0,1.221,1.3857431,1.0
14122.0,78709.0,1.125,1.1791689,1.0
14150.0,4732.0,0.958,1.0167357,1.0
14176.0,27650.0,0.966,1.1607735,1.0
14239.0,67794.0,0.96,1.584262,1.0
14249.0,59933.0,1.07,1.5242802,1.0
14256.0,40354.0,0.982,1.0939423,1.0
14300.0,47289.0,0.857,1.0667228,1.0
14313.0,63718.0,1.049,1.2926391,1.0
14341.0,7009.0,0.75,0.67716694,1.0
14365.0,43261.0,0.904,1.0473917,1.0
14396.0,70912.0,1.008,1.2331303,1.0
14428.0,70159.0,0.644,0.71802366,1.0
14451.0,71861.0,1.237,1.4004978,1.0
14473.0,67944.0,0.899,1.2339574,1.0
14522.0,65551.0,0.931,1.240016,1.0
14865.0,8700.0,0.601,0.70410514,1.0
14927.0,1622.0,0.851,0.9964248,1.0
14942.0,32942.0,0.872,0.93799996,1.0
14992.0,12001.0,0.951,0.8145026,1.0
15004.0,69290.0,0.954,0.700436,1.0
15078.0,20227.0,1.062,1.3471892,1.0
15111.0,50001.0,0.949,1.168489,1.0
15122.0,57081.0,1.011,0.89995456,1.0
15162.0,69232.0,1.074,1.0099527,1.0
15190.0,48910.0,1.093,1.4233259,1.0
15209.0,68652.0,0.871,1.3555555,1.0
15306.0,21894.0,1.816,1.6178958,1.0
15341.0,4461.0,0.783,0.80153817,1.0
15401.0,47501.0,1.095,1.8787165,1.0
15471.0,9291.0,0.982,0.9674531,1.0
15494.0,2136.0,1.167,1.1698015,1.0
15502.0,14369.0,0.812,0.79824615,1.0
15514.0,53534.0,0.919,0.8415169,1.0
15515.0,7882.0,1.188,0.9632925,1.0
15527.0,49969.0,0.919,0.8724317,1.0
15561.0,62739.0,0.781,0.7054141,1.0
15657.0,74748.0,0.924,1.5610193,1.0
15726.0,79871.0,1.037,1.2315221,1.0
15801.0,70269.0,0.999,1.243506,1.0
15847.0,59409.0,0.921,1.1071763,1.0
15886.0,13928.0,1.148,1.5020198,1.0
15940.0,8104.0,0.904,0.97035456,1.0
16065.0,66925.0,0.622,0.75289357,1.0
16075.0,57109.0,0.768,0.88374066,1.0
16136.0,9518.0,0.828,0.7708994,1.0
16172.0,52655.0,0.598,0.68909895,1.0
16230.0,38784.0,1.04,1.2921028,1.0
16271.0,7785.0,1.186,1.2803915,1.0
16273.0,39478.0,0.916,1.3015871,1.0
16441.0,5106.0,0.61,0.6219862,1.0
16593.0,77218.0,0.985,1.3701237,1.0
16643.0,36650.0,0.874,0.8151375,1.0
16777.0,29743.0,1.169,1.7282348,1.0
16873.0,29411.0,0.69,0.6419099,1.0
16902.0,40484.0,0.784,0.80842257,1.0
16956.0,69630.0,1.079,1.2853359,1.0
17044.0,33302.0,0.803,0.97517014,1.0
17110.0,79805.0,1.004,1.1032382,1.0
17137.0,44017.0,0.874,0.93539476,1.0
17293.0,48449.0,0.886,1.1341734,1.0
17304.0,39332.0,0.708,0.63950115,1.0
17340.0,22597.0,1.1,1.391641,1.0
17365.0,57700.0,1.555,1.410062,1.0
17435.0,39337.0,1.186,1.5041289,1.0
17456.0,54803.0,0.986,1.0666338,1.0
17565.0,66565.0,0.847,0.6513306,1.0
17671.0,45000.0,0.963,1.120676,1.0
17780.0,69822.0,0.953,0.85920316,1.0
17908.0,74872.0,0.954,1.0901523,1.0
17926.0,16206.0,0.522,0.6723266,1.0
17992.0,44721.0,0.923,1.2508757,1.0
18013.0,3727.0,1.118,1.398655,1.0
18085.0,70094.0,1.136,0.9116121,1.0
18126.0,34211.0,1.053,0.61418635,1.0
18163.0,52424.0,0.975,0.9790323,1.0
18203.0,64053.0,0.945,0.63506055,1.0
18247.0,61051.0,0.863,1.0844716,1.0
18335.0,70080.0,1.442,1.6998488,1.0
18362.0,560.0,1.035,1.282699,1.0
18405.0,36031.0,0.86,0.971043,1.0
18406.0,28690.0,0.578,0.57358366,1.0
18446.0,18212.0,0.846,0.91541576,1.0
18532.0,3762.0,1.207,1.2417023,1.0
18550.0,50548.0,1.03,1.3868339,1.0
18607.0,11327.0,0.947,1.3331108,1.0
18669.0,31946.0,0.93,0.9805835,1.0
18778.0,66880.0,0.717,0.92854035,1.0
18938.0,41457.0,1.255,1.5379225,1.0
18980.0,76292.0,1.378,1.6910866,1.0
19036.0,71660.0,1.018,1.0810146,1.0
19127.0,39436.0,1.048,1.2823128,1.0
19210.0,74616.0,0.912,0.84931594,1.0
19227.0,6444.0,0.664,0.6856256,1.0
19348.0,59318.0,0.904,0.828295,1.0
19440.0,73679.0,1.134,1.4950649,1.0
19444.0,39064.0,0.839,0.68484527,1.0
19544.0,45612.0,1.19,1.5508884,1.0
19620.0,50179.0,1.165,1.1989192,1.0
19633.0,60501.0,1.357,1.4541609,1.0
19696.0,74594.0,0.791,1.332069,1.0
19939.0,59403.0,0.987,1.1086733,1.0
20043.0,28968.0,0.864,0.7813278,1.0
20119.0,11581.0,1.024,1.4324019,1.0
20126.0,6292.0,0.902,0.83798474,1.0
20254.0,72354.0,0.746,0.8878546,1.0
20289.0,29139.0,0.866,0.90970737,1.0
20390.0,73849.0,0.564,0.6811298,1.0
20393.0,58858.0,1.062,1.2534347,1.0
20447.0,72602.0,0.839,0.8848807,1.0
20460.0,51518.0,0.972,1.3683392,1.0
20552.0,46538.0,0.959,1.190171,1.0
20574.0,65442.0,0.789,0.5420862,1.0
20607.0,67268.0,0.833,1.0008636,1.0
20673.0,14590.0,0.776,0.7449804,1.0
20774.0,79632.0,0.956,0.92601687,1.0
20828.0,19211.0,0.884,0.90336037,1.0
20884.0,48315.0,1.191,1.5606158,1.0
21101.0,46664.0,0.984,0.9231755,1.0
21188.0,10575.0,1.095,1.1075275,1.0
21297.0,41235.0,0.995,0.9009786,1.0
21310.0,45202.0,1.047,1.4051747,1.0
21327.0,34901.0,0.992,0.9452402,1.0
21414.0,27618.0,1.053,1.4737926,1.0
21505.0,10957.0,1.072,0.95208585,1.0
21642.0,33643.0,0.879,1.2090315,1.0
21687.0,27544.0,0.91,1.0543551,1.0
21712.0,33877.0,0.906,1.2525657,1.0
21818.0,48004.0,1.04,1.3866884,1.0
21936.0,56175.0,1.028,1.1098598,1.0
22033.0,35140.0,0.884,0.90662074,1.0
22093.0,63162.0,0.868,0.98361003,1.0
22123.0,69727.0,1.028,1.2187154,1.0
22193.0,18635.0,0.848,0.9216118,1.0
22239.0,29028.0,0.803,0.6614173,1.0
22488.0,7767.0,0.962,0.9385893,1.0
22530.0,2267.0,0.925,1.145311,1.0
22552.0,31151.0,1.189,1.6139703,1.0
22571.0,24751.0,1.255,1.688084,1.0
22586.0,37215.0,0.934,1.2095128,1.0
22702.0,3782.0,0.742,0.75363934,1.0
22742.0,47828.0,0.996,1.1420256,1.0
22762.0,78729.0,1.751,1.046477,1.0
22770.0,11327.0,0.947,1.3331108,1.0
22900.0,78391.0,0.908,1.2476948,1.0
22901.0,65660.0,0.72,0.6758225,1.0
23069.0,43666.0,1.067,1.4804561,1.0
23086.0,27928.0,1.696,1.180604,1.0
23135.0,77673.0,1.091,0.9938308,1.0
23220.0,65353.0,1.158,1.3800613,1.0
23314.0,3164.0,0.767,0.66943043,1.0
23367.0,54138.0,1.033,0.9847506,1.0
23444.0,34222.0,0.72,0.6539432,1.0
23619.0,49047.0,1.2,0.9898075,1.0
23647.0,51864.0,0.909,1.4238642,1.0
23736.0,18775.0,0.733,0.6736051,1.0
23851.0,5407.0,0.85,0.72512025,1.0
23873.0,21645.0,0.827,0.9004268,1.0
23956.0,41128.0,0.903,0.8823189,1.0
23957.0,72160.0,1.014,1.5682828,1.0
23983.0,64456.0,1.033,1.0898622,1.0
24064.0,40808.0,0.605,0.599048,1.0
24072.0,56797.0,0.687,0.65179086,1.0
24155.0,66600.0,1.226,1.2619301,1.0
24242.0,73564.0,0.955,0.6539882,1.0
24503.0,59126.0,1.008,1.0043693,1.0
24708.0,71137.0,1.063,0.84919965,1.0
24775.0,28115.0,1.737,1.8977895,1.0
24826.0,64019.0,0.961,1.1912267,1.0
24946.0,26896.0,1.14,1.2934048,1.0
24981.0,35445.0,0.79,1.0907106,1.0
25055.0,46228.0,1.006,1.1124107,1.0
25063.0,75935.0,0.798,1.0509865,1.0
25156.0,77616.0,0.773,1.1413289,1.0
25243.0,43224.0,0.95,1.0556158,1.0
25286.0,48033.0,1.26,1.4008341,1.0
25329.0,33653.0,1.0,1.0513003,1.0
25334.0,34990.0,0.746,0.8690707,1.0
25383.0,1862.0,0.762,0.59481794,1.0
25422.0,14425.0,0.975,1.6948825,1.0
25437.0,60725.0,0.866,1.1863678,1.0
25532.0,50170.0,0.849,1.3275564,1.0
25668.0,19179.0,1.021,0.94711405,1.0
25687.0,7184.0,0.717,0.59109455,1.0
25733.0,15334.0,1.036,0.94910026,1.0
25745.0,79910.0,1.164,1.194353,1.0
25778.0,68866.0,1.12,1.0534288,1.0
25895.0,79473.0,1.021,1.293467,1.0
25936.0,34181.0,1.0,1.3725952,1.0
25954.0,15503.0,1.057,1.0216024,1.0
25986.0,11783.0,0.999,1.2887948,1.0
26008.0,47956.0,1.125,1.4052697,1.0
26038.0,52165.0,1.057,1.2943623,1.0
26102.0,50156.0,1.15,0.9169288,1.0
26220.0,21325.0,1.676,1.1010717,1.0
26402.0,70622.0,1.367,1.5140084,1.0
26450.0,19469.0,0.867,0.79847085,1.0
26484.0,45487.0,0.754,0.84895384,1.0
26486.0,53897.0,0.74,0.68056244,1.0
26539.0,59606.0,1.049,1.407946,1.0
26598.0,75642.0,0.793,0.7536698,1.0
26763.0,55756.0,0.907,1.0224241,1.0
26874.0,78225.0,1.127,1.3697716,1.0
26913.0,13489.0,0.955,0.86445266,1.0
26970.0,28242.0,0.833,0.7831696,1.0
27118.0,20807.0,1.225,1.8421779,1.0
27162.0,69416.0,0.819,0.81737655,1.0
27173.0,75027.0,1.019,1.2944374,1.0
27213.0,51680.0,0.945,0.83375067,1.0
27272.0,5405.0,0.805,0.6395132,1.0
27328.0,9318.0,0.698,1.0877721,1.0
27508.0,41166.0,1.006,1.1385797,1.0
27511.0,39119.0,0.759,0.6552541,1.0
27563.0,28052.0,0.84,1.1047356,1.0
27598.0,47993.0,1.05,1.4138753,1.0
27617.0,21107.0,0.746,0.97044855,1.0
27771.0,36600.0,1.02,1.8225545,1.0
27882.0,65655.0,0.896,0.88505036,1.0
27905.0,14669.0,0.994,1.018913,1.0
27985.0,57633.0,1.104,1.2147417,1.0
27991.0,20131.0,1.104,1.3428353,1.0
28258.0,2729.0,1.083,1.1306516,1.0
28366.0,6239.0,1.032,1.4261851,1.0
28401.0,35275.0,0.877,0.81029826,1.0
28527.0,13690.0,0.888,1.0683943,1.0
28560.0,59066.0,1.148,1.4716357,1.0
28563.0,73303.0,1.055,1.0450994,1.0
28622.0,4828.0,0.954,1.1402447,1.0
28705.0,12215.0,1.25,1.606134,1.0
28708.0,72441.0,0.959,1.0487264,1.0
28780.0,54352.0,0.802,0.67173797,1.0
28802.0,48400.0,0.842,0.7630019,1.0
28833.0,1673.0,1.077,1.0155712,1.0
28843.0,48015.0,0.913,1.0148804,1.0
28845.0,69347.0,0.741,0.67900974,1.0
29115.0,14916.0,0.909,0.7665515,1.0
29231.0,10414.0,1.198,1.6691912,1.0
29264.0,40733.0,1.188,1.0965837,1.0
29268.0,37464.0,1.149,1.1818892,1.0
29410.0,43584.0,0.914,1.02897,1.0
29475.0,1010.0,0.996,0.8047587,1.0
29495.0,14006.0,1.13,1.5391862,1.0
29518.0,71119.0,1.055,1.368165,1.0
29529.0,41232.0,1.191,1.5717232,1.0
29535.0,67122.0,0.953,1.0873938,1.0
29554.0,642.0,1.117,1.0466194,1.0
29578.0,73997.0,1.079,1.091585,1.0
29586.0,79149.0,1.052,1.2772381,1.0
29695.0,3110.0,1.033,1.2920318,1.0
29757.0,34673.0,0.911,0.9017958,1.0
29806.0,76062.0,0.685,0.9074543,1.0
29944.0,56552.0,0.911,0.83315694,1.0
30006.0,18240.0,1.161,1.6834445,1.0
30028.0,56319.0,0.874,0.72870106,1.0
30057.0,49958.0,0.815,0.64290595,1.0
30151.0,63264.0,0.919,0.9652589,1.0
30157.0,48450.0,1.001,1.0558056,1.0
30174.0,13640.0,0.867,0.8542238,1.0
30275.0,37863.0,0.758,1.1491936,1.0
30331.0,5307.0,1.095,0.92225736,1.0
30597.0,5363.0,0.942,1.0951262,1.0
30628.0,22109.0,1.009,1.2658443,1.0
30683.0,73332.0,0.907,0.82743967,1.0
30688.0,36462.0,1.058,1.192637,1.0
30834.0,28874.0,0.952,0.72288704,1.0
30851.0,24054.0,0.744,0.8974399,1.0
30895.0,66734.0,1.536,1.9593371,1.0
30998.0,33754.0,0.815,0.7980119,1.0
31086.0,43676.0,0.697,0.7644101,1.0
31174.0,8755.0,1.05,0.9314913,1.0
31303.0,38729.0,1.077,1.0474496,1.0
31308.0,11824.0,1.188,1.3595773,1.0
31311.0,32178.0,0.856,0.8582953,1.0
31319.0,37759.0,0.91,0.93709064,1.0
31360.0,58702.0,1.068,1.3751134,1.0
31416.0,41362.0,1.498,1.7388198,1.0
31602.0,63957.0,0.611,0.5451914,1.0
31604.0,73219.0,0.578,0.63242394,1.0
31696.0,50966.0,0.701,0.83195025,1.0
31809.0,34383.0,0.822,0.8758239,1.0
31869.0,43752.0,0.794,0.8591466,1.0
32085.0,74632.0,0.889,0.7987682,1.0
32090.0,64606.0,0.776,0.83881944,1.0
32120.0,33002.0,0.556,0.64354694,1.0
32142.0,11150.0,1.168,1.4652348,1.0
32159.0,40973.0,0.755,0.83691233,1.0
32194.0,57368.0,0.813,0.7186521,1.0
32250.0,73085.0,1.101,1.221358,1.0
32275.0,76061.0,1.149,1.3966422,1.0
32312.0,45722.0,0.575,0.8476974,1.0
32398.0,17909.0,0.86,0.8716207,1.0
32505.0,78384.0,1.053,1.0193799,1.0
32506.0,49601.0,1.247,1.4915662,1.0
32536.0,38835.0,1.022,1.124684,1.0
32664.0,46673.0,0.89,0.96749884,1.0
32685.0,49557.0,1.003,0.9557859,1.0
32711.0,65973.0,0.961,0.8929091,1.0
32725.0,18085.0,1.392,1.3074918,1.0
33072.0,47600.0,1.037,0.9989959,1.0
33080.0,36763.0,1.059,1.7343613,1.0
33108.0,14863.0,1.544,1.868979,1.0
33177.0,24917.0,1.26,1.3233684,1.0
33199.0,44242.0,0.96,1.319323,1.0
33212.0,32237.0,0.984,1.1112709,1.0
33247.0,49659.0,0.713,0.93515253,1.0
33282.0,65294.0,0.817,1.400084,1.0
33295.0,57914.0,1.027,1.0064049,1.0
33337.0,79026.0,0.919,1.5257745,1.0
33349.0,28616.0,0.783,1.5220741,1.0
33385.0,25757.0,0.858,0.8313181,1.0
33465.0,27419.0,1.169,1.1369534,1.0
33667.0,10936.0,0.872,0.90872943,1.0
33672.0,74310.0,1.213,1.3389667,1.0
33683.0,77092.0,0.851,0.86480296,1.0
33712.0,71070.0,1.043,1.3433741,1.0
33871.0,56358.0,0.977,0.9430328,1.0
33884.0,32035.0,1.301,1.560294,1.0
33909.0,34258.0,0.736,0.6259816,1.0
33960.0,34716.0,0.859,0.68786377,1.0
34002.0,38115.0,0.877,0.9232141,1.0
34104.0,67864.0,0.813,1.1681837,1.0
34177.0,10688.0,1.282,1.426259,1.0
34269.0,26609.0,1.057,1.6038817,1.0
34304.0,7459.0,0.983,1.494627,1.0
