# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.28233243430470867
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.490422583851782
# max_planets_in_clusters: 15
# power_law_P: -0.16278199618509537
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.2705845963969296
# power_law_r2: -4.307944913759277
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4615834020481572
# sigma_incl: 66.80840943006605
# sigma_incl_near_mmr: 1.4327926995792795
# sigma_hk: 0.019362210203444686
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3657129759257729
# sigma_logperiod_per_pl_in_cluster: 0.17597281116222363
#
target_id,star_id,star_mass,star_radius,num_obs_planets
6149.0,3616.0,1.265,1.1480222,1.0
6169.0,79074.0,1.157,1.2421365,1.0
6183.0,1652.0,0.852,0.7556017,1.0
6214.0,71650.0,0.977,1.0020386,1.0
6241.0,16212.0,1.247,1.4241172,1.0
6294.0,73858.0,0.815,0.9842519,1.0
6321.0,12844.0,1.212,1.217074,1.0
6379.0,28142.0,1.192,1.4049023,1.0
6415.0,63995.0,0.871,0.89274913,1.0
6473.0,24324.0,0.651,0.62006557,1.0
6535.0,53112.0,0.805,1.0590404,1.0
6560.0,66884.0,1.749,1.8718315,1.0
6561.0,70381.0,1.052,1.0286715,1.0
6577.0,58510.0,1.043,1.0430872,1.0
6585.0,9021.0,0.885,0.94969213,1.0
6589.0,71260.0,1.114,1.204303,1.0
6636.0,68366.0,1.506,1.505014,1.0
6703.0,32751.0,0.747,0.9896357,1.0
6709.0,42689.0,0.87,1.3329756,1.0
6851.0,43524.0,0.855,0.84305996,1.0
6931.0,28415.0,0.951,1.1474562,1.0
7250.0,41727.0,0.937,0.95218396,1.0
7328.0,12669.0,0.972,0.9648534,1.0
7429.0,50705.0,1.038,0.885733,1.0
7487.0,53953.0,0.971,1.0266439,1.0
7527.0,40455.0,0.805,0.6329103,1.0
7529.0,78634.0,1.085,1.5621989,1.0
7535.0,23529.0,0.991,1.389585,1.0
7587.0,30691.0,0.989,1.0504264,1.0
7652.0,61220.0,0.909,0.94632953,1.0
7653.0,39485.0,0.853,0.83043444,1.0
7812.0,62910.0,1.003,1.0085675,1.0
7839.0,64740.0,0.946,1.1395124,1.0
7865.0,45072.0,0.833,0.7308703,1.0
7907.0,19918.0,0.954,0.87039906,1.0
7974.0,62132.0,0.857,0.7825464,1.0
8048.0,5988.0,0.921,1.1312594,1.0
8157.0,29552.0,0.993,1.2127771,1.0
8234.0,1626.0,0.763,0.76425934,1.0
8307.0,5252.0,0.838,0.97710496,1.0
8473.0,51567.0,0.729,0.84751767,1.0
8479.0,12746.0,1.133,1.015509,1.0
8513.0,3022.0,0.754,0.6810008,1.0
8518.0,37162.0,1.182,1.8037301,1.0
8555.0,44270.0,0.683,0.63480335,1.0
8577.0,49265.0,1.016,0.91163784,1.0
8635.0,21260.0,1.07,0.88422346,1.0
8641.0,49251.0,0.89,0.86281264,1.0
8737.0,24606.0,1.214,1.7312607,1.0
8747.0,38253.0,1.074,1.2784783,1.0
8959.0,6517.0,0.651,0.59783924,1.0
8979.0,66940.0,1.251,0.94850135,1.0
8995.0,11710.0,0.625,0.5234828,1.0
8998.0,59018.0,0.556,0.7219529,1.0
9041.0,3450.0,0.934,1.0855352,1.0
9062.0,22200.0,0.827,1.0023515,1.0
9085.0,19683.0,1.096,1.5275925,1.0
9119.0,14742.0,1.472,1.3802449,1.0
9267.0,76847.0,0.892,0.80814844,1.0
9291.0,17787.0,0.743,1.1053531,1.0
9339.0,45228.0,0.569,0.61477774,1.0
9401.0,62780.0,1.014,0.9527882,1.0
9418.0,62949.0,1.005,0.8231561,1.0
9535.0,15662.0,1.028,1.3048308,1.0
9559.0,1677.0,1.167,1.1263932,1.0
9643.0,76737.0,0.857,1.0796885,1.0
9903.0,24213.0,0.631,0.68956393,1.0
10080.0,41269.0,1.072,1.1545638,1.0
10084.0,70190.0,1.067,1.3209963,1.0
10181.0,37778.0,0.926,0.9393868,1.0
10201.0,37551.0,0.993,1.3201771,1.0
10230.0,75550.0,0.837,1.1221931,1.0
10259.0,637.0,0.804,1.1382293,1.0
10285.0,21806.0,0.816,0.9200877,1.0
10288.0,8051.0,1.156,1.032409,1.0
10301.0,52671.0,0.969,1.2203095,1.0
10415.0,49200.0,0.728,0.9861633,1.0
10477.0,38360.0,0.985,1.3401726,1.0
10492.0,33081.0,0.864,0.93217427,1.0
10569.0,1766.0,0.816,0.9816314,1.0
10630.0,69066.0,1.008,1.0675535,1.0
10651.0,66021.0,0.995,1.4110274,1.0
10725.0,3547.0,0.993,0.9591341,1.0
10728.0,66435.0,1.115,1.1570519,1.0
10852.0,28298.0,0.891,1.1245425,1.0
10913.0,33045.0,1.143,1.2668809,1.0
10950.0,77115.0,0.957,1.3781228,1.0
11031.0,8631.0,0.775,0.89244705,1.0
11147.0,2624.0,0.968,0.8252813,1.0
11182.0,78420.0,1.078,1.5558224,1.0
11376.0,62034.0,0.792,0.9541748,1.0
11381.0,32002.0,0.761,0.828839,1.0
11425.0,48476.0,1.074,1.3348278,1.0
11543.0,29708.0,0.93,0.91468626,1.0
11580.0,39803.0,0.983,1.7013756,1.0
11609.0,62086.0,0.845,1.1369799,1.0
11738.0,35338.0,1.036,0.93648916,1.0
11760.0,53530.0,1.295,1.4240158,1.0
11824.0,53446.0,0.772,0.67081,1.0
11892.0,7541.0,0.713,0.7950017,1.0
11920.0,67072.0,0.848,1.0396472,1.0
12205.0,46794.0,1.237,1.2711397,1.0
12339.0,7343.0,1.05,1.1600004,1.0
12364.0,27317.0,0.998,0.88378394,1.0
12404.0,63674.0,0.868,1.281051,1.0
12524.0,68930.0,1.191,1.213871,1.0
12556.0,12334.0,0.978,0.92600644,1.0
12560.0,12973.0,0.702,0.82573324,1.0
12672.0,14061.0,1.007,1.0273575,1.0
12780.0,28540.0,0.977,1.0676016,1.0
12784.0,75624.0,0.758,0.5852711,1.0
12804.0,72778.0,1.088,1.3050798,1.0
12872.0,37100.0,1.135,1.726093,1.0
12880.0,7024.0,0.907,0.81477994,1.0
12967.0,19080.0,1.087,1.4758885,1.0
12973.0,4645.0,0.77,0.8550467,1.0
12986.0,18560.0,0.77,1.0863856,1.0
13014.0,3453.0,1.048,0.9524147,1.0
13084.0,14091.0,1.004,1.022905,1.0
13130.0,26702.0,1.563,1.1486998,1.0
13137.0,66964.0,0.892,1.2068454,1.0
13318.0,32732.0,0.964,0.84401417,1.0
13451.0,64387.0,1.371,1.7588573,1.0
13743.0,34550.0,0.786,0.8779564,1.0
13746.0,4695.0,0.731,0.77779305,1.0
13787.0,47868.0,0.944,1.1100193,1.0
13835.0,37770.0,1.272,1.8630369,1.0
13900.0,43510.0,1.107,1.3526353,1.0
13939.0,69631.0,1.198,1.3391623,1.0
14079.0,26210.0,0.9,1.1346134,1.0
14097.0,45935.0,1.102,1.4939666,1.0
14136.0,53955.0,0.594,0.7354691,1.0
14148.0,38915.0,1.048,1.3003961,1.0
14190.0,21555.0,1.021,1.6724112,1.0
14352.0,33004.0,1.006,1.0467234,1.0
14422.0,11176.0,0.548,0.65617114,1.0
14482.0,7615.0,0.859,0.7906738,1.0
14485.0,13373.0,1.194,1.1254764,1.0
14584.0,52936.0,1.013,1.1181432,1.0
14668.0,67455.0,0.832,0.78895503,1.0
14707.0,55608.0,1.012,1.0816984,1.0
14888.0,15002.0,0.775,1.3101823,1.0
14899.0,43321.0,1.593,1.4432522,1.0
14994.0,6775.0,1.087,1.0985607,1.0
15103.0,34996.0,0.912,1.2113824,1.0
15146.0,29224.0,1.037,1.0504346,1.0
15160.0,6526.0,0.812,1.0562974,1.0
15196.0,64980.0,1.2,1.852043,1.0
15311.0,31391.0,0.785,1.1062459,1.0
15466.0,10351.0,1.132,1.1732746,1.0
15546.0,22368.0,0.607,0.73367846,1.0
15547.0,76645.0,0.916,0.99080795,1.0
15664.0,40117.0,1.105,1.3664744,1.0
15733.0,79474.0,0.829,0.93630606,1.0
15790.0,5220.0,1.033,1.0842652,1.0
15806.0,20711.0,0.923,1.1084365,1.0
15826.0,36740.0,1.537,1.3107275,1.0
15828.0,11688.0,1.132,1.1976222,1.0
15841.0,22792.0,1.032,1.1302075,1.0
16091.0,3990.0,0.616,0.70921695,1.0
16101.0,67652.0,0.572,0.66504896,1.0
16252.0,54502.0,1.143,1.3853098,1.0
16285.0,20703.0,0.82,0.7564652,1.0
16301.0,72066.0,1.267,1.7257792,1.0
16325.0,54256.0,0.867,0.8480371,1.0
16441.0,68847.0,0.766,0.6238847,1.0
16457.0,35207.0,0.822,0.64856017,1.0
16518.0,67784.0,0.815,1.0125449,1.0
16525.0,34584.0,1.181,1.4008565,1.0
16639.0,55089.0,0.946,1.1783911,1.0
16644.0,55376.0,0.679,0.69286907,1.0
16684.0,53969.0,1.188,1.3333459,1.0
16790.0,1477.0,0.94,0.8616077,1.0
16877.0,24777.0,1.493,1.2578447,1.0
16899.0,76155.0,1.051,0.9112585,1.0
16957.0,3946.0,1.083,0.9690557,1.0
17051.0,26463.0,0.844,0.8211443,1.0
17298.0,14702.0,0.831,0.83577204,1.0
17377.0,7095.0,1.055,1.271579,1.0
17394.0,31044.0,0.733,0.6248295,1.0
17422.0,31107.0,1.383,1.7091678,1.0
17450.0,34238.0,1.09,0.8885925,1.0
17476.0,31527.0,0.988,1.0626287,1.0
17541.0,19138.0,0.991,0.8197086,1.0
17565.0,35090.0,1.09,1.1546361,1.0
17576.0,42464.0,0.894,1.2237415,1.0
17663.0,58551.0,0.923,0.779411,1.0
17797.0,55138.0,0.883,1.0070437,1.0
17808.0,25009.0,1.328,1.6044946,1.0
17833.0,74044.0,0.972,0.8651493,1.0
17871.0,71524.0,0.719,0.8294167,1.0
17906.0,71442.0,1.081,1.2613368,1.0
17978.0,15545.0,1.141,1.0215414,1.0
18071.0,36444.0,1.011,1.0746804,1.0
18089.0,10014.0,0.551,0.61108917,1.0
18164.0,1589.0,0.777,0.77864206,1.0
18175.0,38913.0,1.288,1.2013117,1.0
18338.0,55130.0,1.025,1.252041,1.0
18413.0,64570.0,1.06,1.4156076,1.0
18448.0,32330.0,0.781,0.7111095,1.0
18484.0,16556.0,0.687,0.69709194,1.0
18526.0,28595.0,1.071,1.5877048,1.0
18566.0,77559.0,0.894,1.3551434,1.0
18592.0,35546.0,0.828,0.8348332,1.0
18609.0,42808.0,0.882,0.76281315,1.0
18669.0,6876.0,0.974,1.4615743,1.0
18915.0,19306.0,0.762,0.748176,1.0
18967.0,28723.0,0.979,1.3719969,1.0
19154.0,73225.0,0.926,1.3600007,1.0
19168.0,1983.0,1.087,1.249844,1.0
19194.0,37494.0,0.885,1.1061318,1.0
19394.0,39329.0,0.906,1.0274215,1.0
19469.0,1642.0,1.058,1.3089157,1.0
19669.0,62833.0,0.884,0.95201063,1.0
19694.0,25008.0,0.859,1.2179652,1.0
19762.0,24246.0,1.053,1.4630115,1.0
19877.0,8784.0,0.764,0.7794013,1.0
19885.0,71214.0,1.004,1.2321097,1.0
20012.0,31273.0,1.021,1.3528984,1.0
20043.0,34577.0,0.736,0.9298235,1.0
20109.0,29816.0,0.633,0.6715702,1.0
20246.0,5854.0,1.019,1.0621393,1.0
20282.0,3563.0,0.898,1.2713162,1.0
20318.0,15340.0,1.256,1.055649,1.0
20371.0,2170.0,0.918,0.91799265,1.0
20385.0,40040.0,0.968,1.1146137,1.0
20565.0,14699.0,0.954,1.1757784,1.0
20612.0,38230.0,1.038,1.1774228,1.0
20805.0,9623.0,1.191,1.1975183,1.0
21013.0,25448.0,1.111,1.420488,1.0
21078.0,25830.0,1.272,1.2726762,1.0
21099.0,20863.0,0.914,1.0628116,1.0
21209.0,12391.0,1.016,1.0996467,1.0
21325.0,45130.0,1.219,2.1450365,1.0
21369.0,66619.0,1.148,1.4987732,1.0
21381.0,75801.0,1.178,1.2655264,1.0
21621.0,2850.0,1.01,1.0439721,1.0
21736.0,7443.0,1.05,1.2189116,1.0
21921.0,57322.0,0.955,0.8719828,1.0
21933.0,54148.0,1.002,1.0987834,1.0
22101.0,15300.0,1.172,1.4205006,1.0
22125.0,1724.0,0.906,0.86562175,1.0
22264.0,14225.0,0.971,0.9030632,1.0
22422.0,74703.0,0.893,1.0406921,1.0
22467.0,22977.0,0.825,0.77806175,1.0
22631.0,43558.0,1.173,1.2680352,1.0
22761.0,50887.0,0.663,0.6898981,1.0
22799.0,32.0,1.173,1.6242338,1.0
22830.0,53792.0,1.056,1.1104288,1.0
22869.0,21150.0,0.968,1.0073518,1.0
23171.0,18247.0,0.803,0.94951665,1.0
23178.0,14410.0,0.95,1.2631589,1.0
23203.0,15723.0,0.961,1.0252244,1.0
23271.0,59220.0,1.107,1.4521809,1.0
23288.0,57986.0,0.754,1.0315515,1.0
23291.0,3924.0,0.8,0.9115134,1.0
23434.0,61966.0,0.517,0.8772273,1.0
23445.0,52389.0,1.15,1.2856,1.0
23484.0,59549.0,0.898,1.2712566,1.0
23545.0,18249.0,1.023,0.95519775,1.0
23601.0,66463.0,0.947,0.9335848,1.0
23642.0,3348.0,0.698,0.62946683,1.0
23727.0,60881.0,1.123,1.4330006,1.0
23848.0,12880.0,0.821,0.87649435,1.0
23875.0,11019.0,0.948,1.3942195,1.0
23935.0,7583.0,1.105,0.92169416,1.0
24004.0,64387.0,1.371,1.7588573,1.0
24066.0,6342.0,0.735,0.9541279,1.0
24104.0,29009.0,0.938,1.2869575,1.0
24126.0,38385.0,0.957,1.2413726,1.0
24131.0,36946.0,1.026,1.7024974,1.0
24205.0,75909.0,1.073,1.6190798,1.0
24226.0,76605.0,1.178,1.5286235,1.0
24237.0,77847.0,0.991,1.2214731,1.0
24311.0,64477.0,1.051,1.2722983,1.0
24362.0,26964.0,0.937,1.129254,1.0
24377.0,42890.0,1.049,1.3507389,1.0
24438.0,28640.0,1.039,1.4334018,1.0
24440.0,33632.0,1.035,1.3216736,1.0
24456.0,6164.0,0.745,0.6314229,1.0
24508.0,60623.0,1.077,1.3780843,1.0
24521.0,25452.0,1.225,1.1466014,1.0
24594.0,62960.0,0.928,0.8893844,1.0
24668.0,67343.0,0.768,0.7604697,1.0
24734.0,25344.0,1.03,1.1286217,1.0
24793.0,10106.0,0.714,0.7211124,1.0
24878.0,10262.0,1.04,1.0202271,1.0
24891.0,49490.0,0.783,0.92356,1.0
24908.0,49233.0,0.966,0.8132589,1.0
24922.0,53988.0,1.003,1.0444387,1.0
25008.0,27879.0,0.963,1.0668857,1.0
25041.0,40711.0,0.832,0.98168206,1.0
25090.0,61116.0,0.558,0.8585958,1.0
25094.0,1865.0,1.091,0.9379612,1.0
25246.0,75319.0,1.124,1.3073637,1.0
25263.0,5754.0,0.917,0.9178375,1.0
25292.0,23201.0,0.973,1.1337088,1.0
25325.0,40272.0,1.011,1.2691438,1.0
25336.0,55661.0,0.826,0.95966196,1.0
25343.0,17498.0,1.016,0.93630236,1.0
25384.0,75374.0,0.902,1.4940155,1.0
25414.0,25742.0,1.143,1.3727623,1.0
25424.0,56920.0,1.188,1.3746946,1.0
25442.0,43571.0,0.653,0.7928025,1.0
25457.0,47316.0,0.557,0.72334874,1.0
25584.0,13220.0,0.878,1.1251419,1.0
25640.0,69966.0,0.984,1.0254463,1.0
25709.0,53914.0,0.871,0.98101604,1.0
25722.0,78660.0,1.09,1.2369053,1.0
25750.0,68095.0,0.982,1.0272754,1.0
25756.0,75749.0,1.614,1.3964359,1.0
25804.0,22488.0,1.01,1.2985169,1.0
26091.0,79274.0,0.986,1.2134407,1.0
26282.0,18878.0,0.911,0.88060594,1.0
26310.0,32073.0,0.854,0.77283436,1.0
26314.0,5543.0,0.834,1.2385234,1.0
26384.0,40249.0,0.89,1.2136325,1.0
26416.0,16810.0,0.633,0.57248944,1.0
26504.0,31324.0,0.659,0.601612,1.0
26505.0,61935.0,0.783,0.6642237,1.0
26542.0,33943.0,0.925,0.9510471,1.0
26608.0,41364.0,1.154,1.0898645,1.0
26640.0,9830.0,1.129,1.4848136,1.0
26675.0,42886.0,1.223,1.3688383,1.0
26711.0,28691.0,1.343,1.837418,1.0
26756.0,13406.0,0.721,0.58826464,1.0
26767.0,63261.0,1.036,1.3604274,1.0
26790.0,28776.0,0.733,0.62376547,1.0
26799.0,13341.0,0.882,0.8964688,1.0
26836.0,72409.0,0.889,0.7882183,1.0
26861.0,63134.0,1.093,0.88576835,1.0
26930.0,4378.0,0.938,0.9067738,1.0
26939.0,8104.0,0.904,0.97035456,1.0
26968.0,54038.0,1.102,1.1175627,1.0
27050.0,72958.0,1.005,1.0900909,1.0
27107.0,26091.0,0.583,0.59193075,1.0
27209.0,49380.0,0.914,0.991395,1.0
27366.0,71042.0,1.775,1.3451174,1.0
27389.0,53197.0,1.04,1.4000123,1.0
27394.0,35770.0,1.203,1.1456429,1.0
27498.0,59543.0,0.948,1.1870006,1.0
27590.0,45309.0,0.943,1.6588371,1.0
27656.0,14970.0,1.26,1.1639266,1.0
27683.0,74424.0,0.836,0.76910186,1.0
27693.0,28616.0,0.783,1.5220741,1.0
27702.0,57377.0,1.034,1.4583561,1.0
27753.0,78607.0,0.984,1.4215205,1.0
27759.0,3401.0,0.895,0.93675303,1.0
27878.0,46301.0,1.096,1.6225828,1.0
28055.0,10751.0,0.925,0.96934927,1.0
28188.0,3035.0,1.02,1.2610554,1.0
28191.0,30987.0,0.783,0.967525,1.0
28232.0,19083.0,1.072,1.0953903,1.0
28320.0,27239.0,0.915,1.2577691,1.0
28327.0,74742.0,1.013,1.00019,1.0
28372.0,60135.0,1.218,1.0532446,1.0
28392.0,71255.0,1.115,1.3993042,1.0
28403.0,76036.0,0.833,0.7261566,1.0
28472.0,27905.0,0.994,1.1271676,1.0
28688.0,21189.0,1.006,0.964958,1.0
28690.0,23477.0,0.917,1.325874,1.0
28893.0,35991.0,0.915,1.1783518,1.0
29004.0,6996.0,1.008,0.8536564,1.0
29294.0,78495.0,1.113,1.0332729,1.0
29322.0,9857.0,0.804,1.1371429,1.0
29414.0,37299.0,1.09,0.8916583,1.0
29415.0,15908.0,0.716,0.62056845,1.0
29426.0,32558.0,1.064,1.5668044,1.0
29461.0,37268.0,0.664,1.0001639,1.0
29626.0,30523.0,1.203,1.3237454,1.0
29637.0,39909.0,0.8,0.81935936,1.0
29691.0,47371.0,0.822,0.897051,1.0
29749.0,51863.0,0.927,1.3852512,1.0
29814.0,37848.0,0.951,0.972194,1.0
29818.0,49354.0,1.079,1.0611439,1.0
29823.0,45222.0,0.709,0.79825366,1.0
29873.0,55483.0,1.085,1.886886,1.0
29905.0,71916.0,1.111,1.0565163,1.0
30034.0,2947.0,0.953,0.9977786,1.0
30116.0,58938.0,1.389,1.1240181,1.0
30186.0,43389.0,0.882,0.8761873,1.0
30187.0,36906.0,1.012,0.98541826,1.0
30332.0,63761.0,0.931,1.4555241,1.0
30411.0,27432.0,1.094,1.2324423,1.0
30436.0,54841.0,1.0,1.4001149,1.0
30454.0,32963.0,0.92,0.9376718,1.0
30533.0,59539.0,0.758,1.1328292,1.0
30611.0,30877.0,0.968,1.4635025,1.0
30613.0,7814.0,0.96,0.9799254,1.0
30635.0,48660.0,0.951,0.740226,1.0
30658.0,9490.0,0.806,0.76297486,1.0
30737.0,16581.0,1.499,1.3606136,1.0
30756.0,48902.0,0.748,0.99282134,1.0
30815.0,48981.0,1.045,1.4987968,1.0
30847.0,71769.0,0.72,1.1619871,1.0
31036.0,19520.0,1.486,1.1782757,1.0
31068.0,63081.0,1.372,1.4153349,1.0
31097.0,67576.0,0.901,0.8391843,1.0
31146.0,42436.0,1.564,1.1652751,1.0
31398.0,77267.0,0.994,1.563268,1.0
31442.0,78923.0,1.032,1.1615183,1.0
31453.0,54272.0,1.188,1.1125247,1.0
31488.0,55910.0,0.926,1.3212258,1.0
31512.0,2108.0,0.917,1.0595247,1.0
31649.0,79429.0,0.771,0.5947516,1.0
31862.0,49.0,0.719,0.61710733,1.0
31863.0,76361.0,1.037,0.9186497,1.0
31902.0,66620.0,0.785,0.94052774,1.0
32001.0,71354.0,0.828,0.7748329,1.0
32111.0,41083.0,0.889,0.8002561,1.0
32164.0,77616.0,0.773,1.1413289,1.0
32169.0,20741.0,0.918,0.83384806,1.0
32198.0,56910.0,1.379,1.0998207,1.0
32204.0,6668.0,0.856,0.8667779,1.0
32242.0,52746.0,1.087,1.2558032,1.0
32251.0,45740.0,1.495,1.2991321,1.0
32345.0,62988.0,0.821,1.2753837,1.0
32346.0,21604.0,1.05,1.0780022,1.0
32392.0,56582.0,0.967,1.64567,1.0
32427.0,58253.0,0.835,0.9562573,1.0
32432.0,22574.0,1.033,1.003024,1.0
32470.0,38890.0,0.594,0.60521394,1.0
32657.0,13361.0,1.117,1.3501053,1.0
32765.0,76891.0,0.897,1.0111512,1.0
32776.0,11282.0,0.796,0.83261496,1.0
32894.0,78871.0,0.975,1.101591,1.0
32924.0,74883.0,1.084,1.6116277,1.0
32952.0,64886.0,0.865,1.044797,1.0
32968.0,40899.0,1.025,1.6402844,1.0
33047.0,9342.0,0.86,0.9623627,1.0
33124.0,45030.0,0.849,0.9260935,1.0
33215.0,53848.0,0.917,0.97784835,1.0
33349.0,35507.0,1.111,1.2604938,1.0
33366.0,59757.0,0.744,0.69004786,1.0
33377.0,75296.0,0.982,1.5225303,1.0
33409.0,25552.0,0.972,0.9753513,1.0
33441.0,67879.0,0.907,0.7706127,1.0
33445.0,3313.0,1.155,0.9331426,1.0
33454.0,53922.0,1.157,1.072686,1.0
33553.0,61950.0,0.983,1.289334,1.0
33593.0,38652.0,0.917,1.2893804,1.0
33794.0,70546.0,1.219,1.5509833,1.0
33796.0,67074.0,1.145,1.4438626,1.0
33815.0,33121.0,0.543,0.67746955,1.0
33874.0,18814.0,0.953,0.93526566,1.0
33878.0,68764.0,1.181,1.0402275,1.0
33913.0,51587.0,0.806,1.0427521,1.0
33999.0,16637.0,1.56,1.2258977,1.0
34070.0,2944.0,0.848,0.7773605,1.0
34097.0,75759.0,0.845,0.80130243,1.0
34152.0,5430.0,0.857,0.90888405,1.0
34206.0,50199.0,0.822,0.8203147,1.0
34307.0,37108.0,1.003,0.99340004,1.0
34434.0,58229.0,0.891,0.8587267,1.0
34669.0,77162.0,1.011,1.5130357,1.0
34704.0,12216.0,0.834,0.80391437,1.0
34713.0,22524.0,0.775,0.88310164,1.0
34795.0,26644.0,1.008,1.2093716,1.0
34799.0,78647.0,0.801,0.7459518,1.0
34816.0,769.0,1.043,1.2470642,1.0
35116.0,32307.0,1.924,1.7572609,1.0
35301.0,15277.0,0.74,0.7541389,1.0
