# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.2847032604290003
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.4409111352225452
# max_planets_in_clusters: 15
# power_law_P: 0.6606363090872238
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.0838742943475896
# power_law_r2: -4.158069909198105
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4251622475766752
# sigma_incl: 29.31534684695286
# sigma_incl_near_mmr: 0.7921365669570657
# sigma_hk: 0.031399969571318236
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.38489009972822896
# sigma_logperiod_per_pl_in_cluster: 0.2189759670679322
#
target_id,star_id,period,depth,duration,star_mass,star_radius
2.0,10392.0,62.56512665172014,0.0002715833382150771,0.25964015201347135,1.097,1.3466259
56.0,37320.0,3.9250413967525377,0.00033127215108048246,0.09679604673176703,0.841,0.8427779
64.0,9807.0,10.16427152769269,0.0006746826562689805,0.0,0.823,1.2370294
100.0,60815.0,79.96556008386071,0.000584729972187547,0.34915741363031705,1.111,1.2371665
114.0,19113.0,6.237307262630375,0.0001894045459888137,0.04829756192488885,1.295,1.1127528
123.0,63986.0,8.973067181554498,0.00047085252715684797,0.15364050127690662,0.749,0.8996597
156.0,7291.0,6.446763335145996,0.0003592980490706758,0.11804188783984822,1.133,1.1303822
333.0,27263.0,70.06615038076191,0.0005188574757802375,0.2843841720348126,1.519,1.2034235
372.0,58855.0,206.39537913947433,0.0017370484689608232,0.32488220955601077,0.754,0.6831399
380.0,67230.0,26.799172673438978,0.0011235897957056031,0.1812378737120559,0.958,0.7859247
383.0,5429.0,6.693150346814984,0.0004582992519886364,0.11513928493324961,0.85,0.86216915
424.0,37976.0,5.059371070999246,0.00037793916384242247,0.06436313110483363,1.061,1.1648519
475.0,45303.0,37.129154878413985,0.0008373544657582777,0.22334935958753777,1.124,1.3708974
484.0,31839.0,3.161222562420229,0.0004162524843851483,0.09272391741768245,0.562,0.80400395
536.0,12413.0,3.88644262890117,0.0004637743639865656,0.10119647209073952,1.002,0.8773398
563.0,32979.0,4.21626343202633,0.0002777689080349381,0.06895869541051194,0.972,1.1752554
605.0,72511.0,8.832549095360886,0.00020788720804527247,0.10190384201198335,0.823,0.6277196
650.0,45010.0,10.697430443285185,0.0003588412948365452,0.14225042129792467,0.789,0.9900234
725.0,65888.0,43.61203875906499,0.0003154919298875932,0.27429857800871327,1.06,1.069661
793.0,68067.0,12.659392291115456,0.00043650498907597617,0.16570214797795052,0.735,0.8378617
966.0,77485.0,4.2787889381199475,0.0001281609983859567,0.13854884877593845,0.991,1.1642307
1047.0,26088.0,3.026879288405804,0.0009133711156441389,0.06854779656985248,1.014,0.9433934
1048.0,55064.0,17.52879726032972,8.213735189452715e-5,0.20775738307067512,1.013,1.3068773
1176.0,55729.0,6.144435862080863,7.644746900159945e-5,0.1620405804123885,1.003,1.217304
1239.0,27466.0,15.245395295946395,0.00046090348089853554,0.13678099722381465,0.689,0.7081282
1298.0,74107.0,60.20067403954953,0.002906175209350192,0.15881951441566206,1.074,1.1263628
1375.0,46430.0,47.37749370862179,0.0010987226113229433,0.20862902088792035,0.732,0.6888333
1440.0,12876.0,6.1270536377896,0.001105829244026745,0.15192458671059955,1.065,1.3342651
1479.0,36061.0,3.6910605444128812,0.0017289637900266474,0.08567398262686057,0.792,0.6825087
1505.0,72003.0,70.32670020788905,0.000627054495933113,0.4419632999627827,1.121,1.5933785
1515.0,41645.0,5.3924601735328235,0.00043582621377883415,0.14764955280432102,1.169,1.2189652
1519.0,36124.0,44.73717311414825,0.002289736170383753,0.27811749939467706,0.92,1.209684
1613.0,74663.0,3.3137054421266248,0.0018982738883656695,0.07064956982540027,0.736,0.6812442
1614.0,27659.0,90.19189184842189,0.0012644766637709237,0.3526613651015628,0.845,1.0215274
1792.0,41352.0,3.2776328685299374,0.00034595294944580335,0.10573563003443202,1.044,1.1503404
1819.0,8716.0,6.722256668903183,5.9763922747380814e-5,0.1299304097294245,0.97,1.6270404
1850.0,22806.0,19.04059508287817,0.00026839319009309693,0.1704336851937604,0.79,0.80024314
1891.0,67771.0,3.2416409292207184,0.00584951790047867,0.07076188770016005,0.608,0.65952736
2076.0,7672.0,87.47873763661732,0.002894089580117408,0.31696439152839945,0.763,0.8807001
2121.0,70413.0,6.0804849284849665,0.00040063931216800515,0.13862844935259017,0.796,1.0273356
2197.0,12100.0,49.138337542435146,0.0009334787418823131,0.2049635019386997,1.035,0.8731907
2367.0,40900.0,28.5408691072338,0.0011532812919686406,0.16727583182631967,0.88,0.80771625
2389.0,41618.0,7.971484621926427,0.0001242048297983469,0.18021430898065727,0.99,1.3763683
2485.0,52907.0,8.912680701583785,0.00015730879255513013,0.159853214393716,1.11,1.4598445
2618.0,75019.0,16.86462876191254,0.00017008849097634106,0.13618476364192258,1.054,0.96417606
2633.0,65907.0,28.021097836224154,0.0005610188845475252,0.3426312083827292,1.014,1.5087346
