# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.6914540336695171
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.2756239859282221
# max_planets_in_clusters: 15
# power_law_P: -0.28663672081584934
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.09615659446753888
# power_law_r2: -5.418562280850098
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5316355167027011
# sigma_incl: 32.55845233786935
# sigma_incl_near_mmr: 1.2457505801533504
# sigma_hk: 0.01230469408252679
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.25982423577134084
# sigma_logperiod_per_pl_in_cluster: 0.20891571122658434
#
target_id,star_id,period,depth,duration,star_mass,star_radius
51.0,3406.0,48.61609437153443,0.0038702245862799745,0.21490939363623993,0.89,0.78106093
106.0,20003.0,3.3333280783996058,0.0004283350593791911,0.08835169266478389,1.009,0.9813066
151.0,42634.0,3.053174217778565,0.00011374358425739829,0.08497570620918327,0.937,1.2124488
171.0,24480.0,5.623571795023974,0.0003798405221995629,0.1906916924353634,0.95,1.4978529
175.0,15325.0,25.584728692321328,0.0012681228849001293,0.2827099191548437,1.218,1.417164
216.0,32674.0,5.547511687164735,0.00037005671751497203,0.12760794839978912,1.001,1.1929502
219.0,39074.0,3.1019145196723374,0.0003822369659859237,0.0,1.074,1.3318182
390.0,39090.0,34.15170347906983,0.0011555408160702572,0.38713527836831213,1.08,1.6589226
448.0,34025.0,61.10140406987369,0.0007331116755643725,0.24066361846456932,1.179,1.3817296
450.0,49927.0,8.61126908783146,0.00037234526641832403,0.19489117937739558,0.89,1.3104901
498.0,70216.0,16.667357014277172,0.0002945256575621958,0.19736427009737587,0.986,1.0095998
636.0,57336.0,12.467197270090079,0.0009321665406244751,0.24167486826539103,1.126,1.4467895
652.0,54961.0,4.821283143116827,0.0008059326694786036,0.0,0.885,0.8052343
659.0,30828.0,3.895167091115582,0.00015434147187339152,0.13922222608482293,0.953,1.2930524
698.0,50715.0,3.0712784797020745,0.005873313194921254,0.07655393748169277,0.908,1.0180597
919.0,69946.0,11.511146521961297,0.0001080430687610754,0.16834882676534602,1.117,1.141563
931.0,14749.0,6.121085851731463,0.0005886584798828921,0.0659643437018433,0.58,0.56153125
968.0,44585.0,13.198130225777243,0.001123804621127888,0.11941559004848191,0.755,0.7600971
979.0,47222.0,4.7555692422939995,0.0005183695303895488,0.06642038215950472,0.797,1.1155173
988.0,59964.0,9.77601534813658,0.001196333004117619,0.11285294837629133,1.132,1.3381699
1072.0,18819.0,126.7855960734904,0.001204716826667047,0.15809729416571078,0.718,0.82596093
1152.0,38101.0,9.479104681987385,0.0015663092973386401,0.13609021695873205,0.87,0.83847034
1296.0,41253.0,54.96832930922352,0.0004956349777088286,0.1754451524295043,1.072,1.1828042
1337.0,45910.0,42.91345973862862,0.0007097016439767145,0.2129114703603393,1.026,0.9460897
1497.0,18729.0,14.178992110205629,0.0002920821375831472,0.15727314396751046,0.553,0.7005383
1503.0,30436.0,8.770380749046382,9.139136369138229e-5,0.17748924200289298,0.948,1.2298489
1570.0,18406.0,41.08492090000167,0.0013030049010610458,0.1542078213698259,1.001,0.8525064
1667.0,16586.0,58.04810013826816,0.0001445037802271654,0.36728043205650557,1.006,1.4461035
1821.0,31863.0,3.2127924539995694,0.00015850537576689883,0.09138359409288867,1.331,1.6594106
1924.0,65843.0,3.3387664553509766,0.0016028865139116782,0.05772900359720291,0.929,0.73260206
1938.0,9477.0,76.24833006465286,0.0003794744652215883,0.5110644332817252,1.344,1.9846435
2058.0,77472.0,23.598110952390087,0.0006719116116412049,0.0658534181646931,1.072,0.9625887
2157.0,11370.0,9.165600080573563,0.0027357656338051397,0.1562124655919014,0.816,1.0594431
2251.0,35647.0,17.840557677162057,0.0006108074046742709,0.2000527079791363,0.9,1.0604357
2343.0,51488.0,3.5254599424347806,0.00019197711953205274,0.11774676317657322,1.104,1.2179104
2380.0,62429.0,20.403833421675117,0.00077990482361225,0.1432562874468869,0.819,0.67830247
2456.0,29115.0,35.18797750120624,0.001362783679992887,0.1026279889772197,0.978,0.9932422
2534.0,40020.0,12.778899620501507,0.0004132319622925661,0.1605816846909581,0.961,1.040371
2612.0,27984.0,37.352400822935344,0.000519363721765339,0.32391115726495995,1.046,1.2809321
2645.0,31170.0,10.104572184190658,0.00010390326850430912,0.23747601543064525,0.981,1.436307
2713.0,53696.0,35.21377398904949,0.0021361321788793803,0.12961806484962426,0.634,0.6742389
2723.0,43848.0,64.1436649715726,0.0021578462792110876,0.2606900493994451,0.626,0.7696438
2815.0,6067.0,7.012117449894145,0.005536933700762523,0.08342842262797659,0.689,0.611216
2876.0,75513.0,6.3437540861153705,0.001016404503676074,0.1253712350678243,1.191,1.1681812
2916.0,58257.0,11.075271786611708,8.942414828133668e-5,0.13471082683642618,0.981,1.425217
2950.0,57143.0,27.951732872953333,0.00021706729788301596,0.14238554577614043,1.027,1.2299011
3195.0,5417.0,9.787594755649287,0.0004711713194559856,0.1562709375922492,1.13,1.2375661
3258.0,76984.0,9.358944787170628,0.0008962703275896751,0.125246857640921,1.237,1.4045428
3292.0,53621.0,7.048015322998469,4.575479455188616e-5,0.19397561456093934,1.036,1.6058362
3305.0,77827.0,3.0762620375824086,0.0007667581773883145,0.12135271014404278,0.963,1.3886278
3311.0,5794.0,54.94773082620203,0.0006423836838012648,0.35052238640055844,1.143,1.2764748
3319.0,13054.0,5.7287547656037,0.00029902739167792636,0.17775100850466735,1.186,1.8410523
3426.0,20441.0,7.169668123469694,0.002679779844236806,0.04451926205970485,0.771,0.6932161
3460.0,71920.0,19.535742410496656,0.00045818616773772526,0.06424999294244595,0.597,0.688712
3582.0,32510.0,4.791818095676751,0.0006252444164081076,0.1440846496574977,0.95,1.1384242
3658.0,5685.0,5.394399411444611,0.001270800888622624,0.06394007978609832,1.174,1.4076723
3675.0,52945.0,3.8828099638916673,0.0004902907728920958,0.03645767268478969,0.77,0.6567328
3686.0,30193.0,3.8484346573210666,6.759206088981696e-5,0.12460338540688955,0.9,1.3092782
3732.0,54660.0,13.300329919535354,0.0012345621719772818,0.18229316667045578,1.15,1.196952
3741.0,59431.0,6.580360494023965,0.00039052467787497306,0.16657898444177469,1.473,1.3789489
3819.0,61193.0,37.28542307072429,0.0011252680187908823,0.25400268539297305,0.874,0.9507281
3978.0,62761.0,13.622768511451042,0.000654266979837359,0.06735232304622948,0.544,0.7395143
3979.0,29910.0,59.19632192879039,0.000690300467014437,0.3194504817354959,1.207,1.1898472
4020.0,51153.0,24.680536386254182,0.0011885565215330486,0.1857811891493153,0.725,0.9405576
4051.0,3967.0,132.81215041536203,0.0008843118684799984,0.39860035224898754,1.03,1.084555
4070.0,15556.0,3.7511575361401785,0.00030394555741081034,0.0991913126975778,1.101,0.88287956
4088.0,78002.0,10.61550237948371,0.00022762784852382517,0.1332146719187521,1.122,1.5628058
4093.0,22719.0,50.18781480707748,0.0003931422576563539,0.2610212458335565,0.878,1.1282146
4120.0,71244.0,21.351666771564286,0.001470151097094444,0.08588463489039348,0.626,0.5829972
4174.0,3552.0,296.19124746152085,0.0003271932172854971,0.4452468966362045,1.016,1.1172464
4186.0,73148.0,6.99514156241053,0.0005313689835310683,0.11513482996812874,0.942,0.8627073
4212.0,41825.0,9.856490606932498,0.00040023728393203236,0.1348110418954957,0.963,1.3006635
4278.0,14660.0,6.458712277290296,0.000173194592123753,0.1316210249052193,1.136,1.1802374
4383.0,30888.0,16.777031772767153,0.0013932155437813036,0.14993719789431242,0.758,0.7372597
4427.0,1256.0,12.89089276275929,0.0002927302933096668,0.15732700023933402,1.153,1.0720614
4443.0,36990.0,3.1098464943776034,0.00021900838062199326,0.056010128826628994,0.851,1.2263162
4566.0,49922.0,4.022243785061184,0.00025037966751045485,0.06090869801747226,1.065,1.3455939
4602.0,62421.0,7.055968822434014,0.0005810386931113541,0.1381375876886524,1.103,1.1434547
4635.0,38458.0,3.444093194863616,0.002273425402361924,0.0857912487443779,1.05,0.9315166
4686.0,13500.0,39.263930154977196,0.0009597324346949088,0.06308947478860989,0.552,0.64240247
4690.0,1818.0,3.0776507830528885,0.0009544187380550052,0.2095471555368696,1.178,1.9691427
4693.0,44862.0,7.76556910864309,0.0005700826647288051,0.13653859376128752,1.146,1.1728442
4754.0,47367.0,7.237406737348075,0.00038331433746224917,0.18047119086094796,0.97,1.2295864
4820.0,32395.0,13.136268231252098,9.61893184862743e-5,0.2630607814126685,1.213,1.5529319
4864.0,79832.0,4.556465907552342,0.0018921760523661782,0.07063497978862714,0.707,0.637203
