# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.06266214761619704
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.1299744159385998
# max_planets_in_clusters: 15
# power_law_P: 0.8841315635582041
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.3206725960747407
# power_law_r2: -4.052518323749571
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5495052142040848
# sigma_incl: 16.199981926205393
# sigma_incl_near_mmr: 0.9236525170651062
# sigma_hk: 0.00887671532769455
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.27285992683980287
# sigma_logperiod_per_pl_in_cluster: 0.24584080244637876
#
target_id,star_id,period,depth,duration,star_mass,star_radius
771.0,67906.0,114.57530488718753,0.0003410485026591195,0.3528800729274977,0.991,0.9980908
785.0,79158.0,51.368626660387676,0.0008193830579414983,0.13918428506911631,0.833,0.8106353
865.0,76922.0,8.158995761035104,8.585162947741721e-5,0.20055653770290424,1.553,1.5673686
993.0,1495.0,4.745887362140335,0.0012434923493978203,0.11709800856270998,0.959,1.039615
1049.0,25157.0,3.7765316143460375,0.0017916157226632635,0.09600554300749749,0.926,0.9812751
1079.0,39334.0,22.09656082975207,0.00043758691555067294,0.12448153549884836,1.315,1.3834467
1104.0,46766.0,15.854167169091196,0.0002738275517345964,0.18710597499899778,0.91,0.96373373
1124.0,42699.0,4.423246771524363,0.002360568494379447,0.08041503638514484,0.704,0.607919
1301.0,55209.0,5.5559700417850975,0.0005686166323245032,0.11684240965592199,0.871,0.89424706
1304.0,5883.0,285.11490524858647,0.0018184606313939246,0.38658688011596776,0.823,0.7404668
1391.0,13681.0,9.476157314250626,7.386143899293067e-5,0.11639956106731898,1.441,1.544797
1513.0,51507.0,11.909811905654522,0.00039303025794991636,0.18119769955213805,0.934,1.049983
1530.0,4763.0,8.954233513815494,0.00030075559294839323,0.16351747161265023,0.873,1.0770441
1712.0,41350.0,5.829716438824499,0.000651133893741103,0.05942338846342186,0.799,0.7705324
1753.0,11006.0,3.4486091104808136,0.0014526705636994672,0.11326490185145245,0.903,1.0450748
1791.0,11992.0,3.185511011618009,0.00013626488934473087,0.14191145651105375,1.33,1.5434873
1854.0,51528.0,72.51609715815799,0.002989371299192396,0.2250766719645423,0.78,0.64930993
1924.0,3121.0,3.785397793131691,0.00031183250563071737,0.10991311805188153,0.907,0.92247516
1937.0,49606.0,5.032239755402266,8.672224616108242e-5,0.0617728676505347,1.072,1.194357
1974.0,77602.0,24.955163174978708,0.00048673100697376164,0.277038218649943,0.928,1.25693
2061.0,31795.0,12.843449079806122,0.00036572215826326596,0.18131459321228646,1.093,1.4150825
2153.0,60379.0,7.6779070739177,0.0001234047075389249,0.14614813683291816,1.211,1.2755817
2166.0,373.0,4.659769197094856,4.491933236959886e-5,0.1326061497966219,1.05,1.2570662
2326.0,56890.0,9.152688930528805,0.0017508260116320387,0.1736664505935529,1.095,1.1309867
2440.0,9139.0,4.933554824119011,0.00043233765039093195,0.10139309560740818,1.122,1.3679955
2496.0,11510.0,21.45249093262479,8.296212165968189e-5,0.21343894477222475,1.079,1.1259391
2582.0,30386.0,45.26980095523628,0.0018801221704267406,0.138446362090798,0.673,0.73878145
2588.0,53835.0,4.34791416201419,0.0003711980472272467,0.14242247240836992,1.053,1.3778503
2623.0,24505.0,8.790178762543462,0.00014614684954913093,0.23425097070324472,0.864,1.4322017
2829.0,67089.0,6.344332030763076,0.0003022207006780912,0.08309157518317037,0.831,0.7709492
2901.0,49846.0,3.489211066057518,0.000614075394978309,0.06643614066507467,1.034,1.0373297
2952.0,33949.0,5.677067955927831,0.00034143441465926336,0.0570024386014338,0.91,0.7760597
3112.0,71895.0,29.815366961918826,0.0006936267896416969,0.17105640145604004,0.726,0.715976
3236.0,40790.0,5.428486087885703,0.00012972040501603994,0.10979608519017758,1.766,1.5133537
3246.0,9931.0,6.671990739583359,0.0032873078050894527,0.06218412846499683,0.901,0.90692115
3328.0,74621.0,12.482581069585416,0.001706325663780011,0.13653608650385665,0.836,0.94941
3394.0,32950.0,16.133735071555094,0.00023045584903704845,0.10913378324375393,1.108,1.0565549
3641.0,66183.0,9.194433619761758,0.0002920536327759784,0.11740875470895977,0.711,0.7123677
3701.0,39805.0,17.909241660308528,0.00019687423939225617,0.26892285609794897,0.977,1.3372983
3734.0,24030.0,9.105165195529962,0.001552467857307698,0.24387736062354418,1.313,1.6844513
3774.0,35359.0,37.82242322892671,0.0029011342402862363,0.09688408596437437,0.595,0.61773723
3843.0,77387.0,15.596010059385371,0.0004429553529393067,0.07693523666477134,0.927,0.9219153
3902.0,75745.0,59.09445160280286,0.0006786655081916201,0.23899223516583462,1.047,0.9846828
3976.0,50698.0,3.1560386593959104,0.00010534092534325365,0.09483629347354802,1.07,1.1560771
3989.0,3737.0,42.92823770376078,0.0004806679707248413,0.08815835880801784,0.926,0.87298644
4019.0,51151.0,23.01334036703379,0.0012090513450702962,0.18940432114640574,1.145,1.3485409
4089.0,44348.0,95.12016624440422,0.0006396484450547287,0.3148875691968524,0.747,0.8376671
4120.0,60936.0,217.79856547996647,0.002536412601748939,0.44554298825019767,0.992,1.1357092
4167.0,55328.0,10.591231305359138,0.0002556592586942263,0.1095392654110324,0.657,0.76515365
4262.0,57120.0,293.2687440155024,0.0002703772182713237,0.6907469648358916,1.247,1.6268067
4448.0,77609.0,30.667643367359354,0.00029229414565622137,0.24492868027541195,0.822,0.97989035
4512.0,55361.0,10.025782664310215,0.0001639483281029307,0.11635116022279496,1.184,1.0880513
4564.0,10243.0,19.481025358528612,0.00018775983753563483,0.2523549726642087,1.008,1.4551368
4591.0,8219.0,27.907699763786706,0.0007126984670639023,0.0740520648697255,0.819,0.6228936
4672.0,47168.0,24.183723087526833,0.00015674310022714406,0.2651349074381156,1.077,1.2849782
4900.0,5987.0,7.051597752874304,7.589228681124017e-5,0.14788186602941836,1.2,1.1370233
4974.0,51399.0,100.46169916535567,0.0020596669470915553,0.3824074883169672,0.977,1.0741899
5023.0,1670.0,3.382474161286741,9.782695863038628e-5,0.1433644708837163,1.178,1.3348231
5062.0,64518.0,7.712577396109438,0.00016867156269122124,0.16769513256576132,1.409,1.8189566
5125.0,52758.0,22.105850968141613,0.00016910465951032133,0.08693413682713125,1.086,0.9934532
5175.0,56934.0,156.1292901751803,0.00021526677523099714,0.3500325942271481,0.953,1.0436741
5207.0,19583.0,9.78532136104626,6.317295512348348e-5,0.15432632204301985,1.137,1.2544706
5381.0,62051.0,8.726454256282032,4.272981022570713e-5,0.11145005421585398,1.486,0.8748599
5438.0,51587.0,13.097571302817602,0.00016648281172830246,0.1304145243494697,0.806,1.0427521
5540.0,68567.0,42.84228188112553,0.00016243815224395284,0.24136157297822158,1.092,1.2527153
5573.0,1108.0,109.6091052899027,0.00048569105841390144,0.18992476901329586,0.829,0.7959408
5604.0,2333.0,5.909132079525304,0.0001950987361706118,0.09245630015872437,1.523,1.2218698
5615.0,22544.0,19.142427285633797,0.00045750652619400465,0.1028483788541922,0.708,0.5581477
5689.0,45390.0,16.418763265148147,0.00016910667429536076,0.136168063086016,0.875,0.87026995
5835.0,24399.0,4.336307115543026,0.00025436806937797856,0.07563758635925252,0.83,0.78128093
5852.0,11934.0,9.152090944105876,0.0001042990033274885,0.10899817733683514,0.894,0.78133273
5910.0,13807.0,7.450670383833023,0.00024187398689335955,0.13957072675699186,0.99,1.0198869
5932.0,61645.0,3.193224589061744,0.00020163595159509816,0.08959970591661648,1.004,0.9086926
5984.0,42690.0,8.875585935662706,0.0003513816577134616,0.0837910134614134,0.831,0.85887706
6043.0,39838.0,113.95808250634774,0.0007480227080704546,0.3185161685847369,0.913,1.0579004
6082.0,18185.0,3.4579612523228986,9.949061449044254e-5,0.1748788031929401,0.929,1.7616457
6097.0,63130.0,8.92331624297051,0.00010552564380928142,0.08802151036680986,0.938,0.9723205
6141.0,57219.0,3.268947425735306,0.0007284239847219464,0.13823261232044087,0.872,1.4157357
6154.0,76034.0,17.826406992835988,0.000689760022989231,0.15463834813610638,0.752,0.71677566
6301.0,31478.0,7.647652856250457,0.0006749527513365613,0.12424541078283648,0.776,0.94427925
6428.0,53875.0,135.13496502877908,0.0007251630947973538,0.10142331815210663,0.66,0.7877599
6489.0,24247.0,3.424679132493687,0.00023944833172289103,0.14209394506051237,1.162,1.5180727
6620.0,41692.0,7.444536293984391,0.0007320527815402931,0.044009506789226126,0.965,1.0268378
6642.0,1769.0,9.161889581878711,0.0007326284840670256,0.11569233629828278,0.791,0.76697665
6748.0,64313.0,7.2490330736578645,0.0001393759400326227,0.07177130335284866,1.097,1.0176532
6782.0,66743.0,3.022512401128672,0.00016405582495280006,0.0736796769078519,0.847,0.7271933
6787.0,10921.0,40.94458625786664,0.0012416511927507094,0.09450198445282755,0.977,1.1493887
6792.0,59545.0,10.53927309259599,0.00030566787147209574,0.17259121110574172,0.98,1.0464392
6812.0,41377.0,121.7536583294989,0.0004813117586783864,0.27258911889456067,0.932,0.8535243
6869.0,43296.0,22.579486587611264,0.0005093904354963836,0.0728080318480001,0.906,1.279317
6936.0,47235.0,3.8648730453950844,0.0001712269599057389,0.09829152871821872,1.012,1.2433559
6994.0,2717.0,10.035219080037253,0.00037178670535196063,0.15450619432006724,0.997,1.0108232
7010.0,70482.0,4.841639103501041,0.0024113583559630127,0.10674113552580701,0.654,0.7303657
7018.0,48794.0,20.979973658724397,8.755971374190556e-5,0.22519933521700958,0.981,1.1067162
7047.0,75698.0,7.743087744094891,0.0001389822405629742,0.15082549597874487,0.842,1.1336017
7066.0,62582.0,185.9623023531894,0.0009146399327755381,0.4556659823964251,1.056,1.0611452
7087.0,10468.0,126.42580230409779,0.0002195238016132617,0.5226910867483917,1.005,1.4084408
7182.0,55416.0,3.5058910682047144,0.00029061874092539783,0.09474136583048513,1.024,1.013629
7227.0,42819.0,30.320436232810767,0.0027487374598377484,0.2090753737075758,0.793,0.8282441
7345.0,22937.0,9.276430175378037,0.00019787023531410382,0.11075131474241146,0.858,0.7643298
7379.0,30979.0,105.34263909809576,0.00021177065167172785,0.3736226065247297,1.188,1.1753837
7393.0,10785.0,15.490304247709378,0.00026907050753354297,0.15720240328049384,0.903,1.0563953
7458.0,39833.0,62.26399098707886,0.00043727115777212006,0.0,1.079,1.758719
7459.0,69269.0,48.67197156532907,0.0014423263341112296,0.2812679230251683,1.054,1.0362545
7501.0,77301.0,3.073407382124773,0.00013276272357294063,0.07039527412975961,1.303,1.2098521
7516.0,10409.0,9.754540891219273,0.00014032456348873884,0.16241181260714616,0.918,1.0651137
7568.0,3781.0,10.880587553202874,0.0011856259162175678,0.14975210077096193,0.904,0.86213535
7610.0,51457.0,4.5918650949886795,0.0004173139608625735,0.06094830429690543,0.775,0.70698184
7642.0,20215.0,28.81418593121203,0.00011180343346594432,0.16446779904407213,0.874,0.9262344
7654.0,79170.0,18.54481959336555,0.0008826805105778838,0.22618372427268918,1.173,1.2026684
7697.0,16891.0,14.301953859211618,0.0004134949221920293,0.08216866225620349,1.076,0.9062508
7714.0,70647.0,14.896701739376505,0.00022184105801829757,0.17140679932244213,0.909,0.90528476
7861.0,38901.0,10.633833571920917,0.00018237660541573368,0.10768818470363156,0.66,0.6750663
7908.0,31888.0,7.51313960467526,0.0018669783659740302,0.07694065481814329,0.926,0.87447244
7979.0,26172.0,20.31194061329919,0.0009047818792233638,0.1564675747941084,0.613,0.6737923
8013.0,70799.0,34.58284204492081,0.0004738441766704888,0.1344895252112671,0.86,0.6639677
8027.0,64320.0,9.394455018331913,0.0003299897721521162,0.041602917984064965,0.769,0.7571139
8045.0,74915.0,62.516131930050186,0.0005744881358317281,0.24889469554368024,0.866,1.1670666
8100.0,50720.0,10.171204036435462,0.00012568931995596288,0.12973234437980194,0.982,0.8003034
8108.0,32107.0,23.791984572159315,0.0003437388658156741,0.23762218560669549,0.933,1.0862607
8209.0,22036.0,16.20187328754472,0.00028099374904918303,0.25745034498483277,0.893,1.4125528
8236.0,42149.0,30.58998136713866,0.0003151216645883168,0.16451983650969607,0.906,0.9493747
8334.0,41848.0,22.20170477422098,0.00024680032392072334,0.2050502753616011,1.145,1.7832975
8447.0,48746.0,8.836554290302388,0.0009851217034735026,0.13753283586813708,0.862,0.88884515
8489.0,35193.0,24.396216443527724,0.00023229840035799115,0.1529828673277696,0.925,0.93884236
8599.0,35193.0,204.96910835688664,0.00015554068888292674,0.38735959495059924,0.925,0.93884236
8600.0,62834.0,6.72980673404678,0.0016769634834256253,0.13706239013223548,0.833,0.9250028
8643.0,53661.0,6.88534935688817,0.0006787251625069745,0.035326643884796574,0.97,0.97542137
8667.0,78977.0,3.6288068984082917,0.00016260923587797565,0.12575238473053518,1.128,1.1364566
8705.0,498.0,8.847964213955267,0.0016648257273694067,0.1188946914682378,0.947,1.1821221
8710.0,58065.0,142.4295593511489,0.00033065913043333624,0.3415575358121698,1.112,1.3873568
8720.0,37505.0,8.756670010463866,0.004323235398761374,0.059720293445220805,0.772,0.5693946
8780.0,11076.0,5.634923979527609,0.00177800144558254,0.08169509377707544,0.517,0.62801635
8785.0,482.0,3.885793837530467,0.0008665858012438929,0.11241455925878255,0.973,1.0552679
8850.0,22182.0,26.699722148994134,0.00027386641918709584,0.11783844309110944,0.804,0.9460567
8870.0,78596.0,33.09262096342038,0.0015016864100536134,0.2697882832029762,0.966,1.163776
8952.0,67771.0,11.771490789794985,0.0006476952159969306,0.1075658486032229,0.608,0.65952736
8958.0,47108.0,6.064833839164046,0.0004807250518483382,0.13274372447101518,0.964,0.95037615
9015.0,50944.0,49.908738504186964,0.00013568328394329037,0.46847402836051283,1.526,2.0797246
9051.0,4853.0,53.57329286632765,0.0006618160305480694,0.3438642639321822,1.104,1.2460029
9052.0,68948.0,3.4911759874909163,0.00025141424854910707,0.10437064374407015,0.888,0.9753138
9127.0,71390.0,13.086930765294419,0.00015172019329079729,0.19865984356297323,0.987,1.1681689
9285.0,28107.0,13.24797855490053,0.0005414096981857225,0.140669598311939,0.889,0.81359196
9310.0,53436.0,7.778148639148333,0.0033212599790005985,0.11459487482988184,1.097,1.002483
9415.0,21977.0,11.707526135288632,0.0007014535603616866,0.13687301558656165,0.62,0.6708962
9447.0,7914.0,154.1108746165016,0.000369172615638491,0.4961342974766279,0.998,1.3097756
9469.0,10514.0,155.63221492198616,0.0009346434080390438,0.3307911138132098,1.02,0.8210235
9496.0,14233.0,10.727617827689748,7.550806011410423e-5,0.2131969692974962,1.077,1.5339577
9596.0,18630.0,5.138622692431951,0.0002662237404809121,0.06235381689620679,0.793,0.6229607
9613.0,5846.0,18.518580902764608,0.00010347527797982118,0.21509315161090717,1.008,1.0762832
9644.0,66346.0,4.659003592422072,0.00030288029632270693,0.10546457163782572,0.762,0.7849673
9695.0,61626.0,7.784829415378162,0.0010769704666946007,0.14122135911785094,0.956,1.0968224
9813.0,54278.0,4.873968133186659,5.853742785380294e-5,0.09797351965582528,0.906,1.2568407
9873.0,70577.0,27.873330937010827,0.0004983221835228155,0.09740799620461274,1.07,0.92743164
9919.0,2832.0,79.72549091995937,0.0009751425617655556,0.1385266783561901,0.735,0.7179852
9946.0,33149.0,8.1515419266362,0.0002538312655384109,0.09640873970452343,0.776,0.6256203
9976.0,74007.0,14.895910674078849,0.0005993223533826109,0.18626808444756632,1.0,1.0517665
9990.0,1394.0,5.506476772924887,0.00018382784549314835,0.035653536807344115,1.25,1.2353154
10029.0,7585.0,5.980293857166451,0.0016985935067455184,0.06599211970824244,1.253,1.0246192
10043.0,79540.0,8.812410649440002,0.0006874191472326799,0.07284849873589486,0.728,0.73588383
10091.0,54733.0,30.10498927635219,0.001110975558511169,0.13427564747562923,1.011,0.9493902
10258.0,50250.0,11.977897483774935,0.0017248475021887897,0.09913856671223635,0.764,0.54814124
10303.0,10851.0,7.964617746989271,0.0024866604746788404,0.1073704669862182,0.825,0.78104395
10311.0,41446.0,32.363678252161705,0.0011067699689276908,0.1425499727250991,1.285,1.4131973
10352.0,4135.0,12.942982535974677,0.0009271925833482233,0.08944633890815969,0.907,0.8700266
10414.0,30683.0,8.137879208415173,0.0008470081721503373,0.0890674806163102,0.841,0.8390327
10446.0,60639.0,3.5348603470889413,8.07098903758884e-5,0.1571969255784382,1.237,1.5162843
10522.0,65305.0,58.39734830193896,0.0009543953034698719,0.2657042095218138,1.003,0.9308735
10592.0,27051.0,12.39733449980927,0.0007169230583808463,0.13498163426873727,1.025,1.0054879
10622.0,11541.0,5.916993732816008,0.00010614002149038827,0.1062909200286027,0.971,0.8880697
10681.0,56962.0,19.59177905073864,0.0003813807111447436,0.24330337202856428,1.045,1.2178475
10859.0,45477.0,4.577040653489491,0.00035991239427695575,0.10480925442416206,1.117,1.2495865
10955.0,11309.0,11.56622806229224,0.0001391095077886562,0.22862091310206964,1.021,1.4348744
10980.0,53951.0,116.74228228987583,0.00029598463136420327,0.2772678448626143,0.899,1.3969356
10987.0,36191.0,25.45843350961824,0.0001608267374988897,0.23535252814042526,1.247,1.4830253
10992.0,23925.0,46.45248859145373,0.00023567209268218414,0.3344550347539523,1.392,1.3647717
11000.0,76517.0,29.102296960011948,0.0001825599469859985,0.32081670985721217,1.124,1.5268254
11144.0,23706.0,8.201939265835314,0.0011086118510109221,0.059575117925293686,0.905,1.14129
11174.0,53800.0,16.56268858173366,0.005183075843731566,0.19143839968155654,0.496,0.7915727
11423.0,59411.0,84.14653287718204,0.0004933347168860684,0.27950431343405024,0.972,0.90411097
11477.0,37645.0,4.883666701873812,0.0009096814176862777,0.13599375998011212,1.389,1.6396482
11547.0,10701.0,5.880625319010889,0.0026333294116174483,0.1756397342115229,0.975,1.2806195
11605.0,54516.0,21.343134654439332,0.00025909056645925446,0.15466894820656976,0.606,0.7270477
11825.0,12401.0,3.3902875951914813,0.0001717473028645154,0.06729545492262747,0.827,0.7049374
11830.0,57844.0,28.316654031460377,0.0005780759694517721,0.2979996030858261,0.927,1.296103
12153.0,6669.0,6.779396822047704,0.0004854504883966269,0.14045602006021082,0.708,0.88278925
12195.0,15031.0,9.315841971489114,0.0009412923072905178,0.06491629019525716,1.021,0.9581638
12211.0,8458.0,19.405892734080954,6.381691383771686e-5,0.1859769352555883,0.871,1.0604064
12249.0,77075.0,104.36884962078194,0.00018534452512211663,0.3803911604433343,1.023,1.0701524
12268.0,50448.0,58.44976960339171,0.00041357953616576946,0.28448897850195004,1.046,1.0691233
12404.0,31284.0,18.221586360316735,0.0002521178738987994,0.140583671227019,1.05,1.4753678
12475.0,78625.0,3.344318212004782,0.00023444387549282887,0.07406109514345939,0.813,1.1608951
12742.0,3255.0,15.000369336188932,0.00024697037884173007,0.1240448721766037,0.782,0.69584405
12832.0,75421.0,177.27737298611862,0.0003575399201113492,0.39495631978992124,0.758,0.90102434
12975.0,61254.0,18.540383615077463,0.000973052639401734,0.2042371416824602,1.012,1.0353655
12996.0,28479.0,3.018431853237181,5.969421762017618e-5,0.0756389768104746,1.023,1.2230178
13010.0,62718.0,3.04466545206179,0.00027225558909571324,0.10099563659864162,0.808,1.0213772
13298.0,68931.0,24.6599896725118,0.0004164329414600318,0.19372296374549605,0.914,0.99395984
13299.0,34557.0,94.5445142298432,0.0009517064583657467,0.16311676733611893,1.026,1.0041909
13302.0,16142.0,213.14508544056562,0.0004596383796185198,0.5603068322177231,0.971,1.273228
13342.0,6206.0,27.55210698400304,0.0009686640575839433,0.22007362344061446,0.886,0.95028627
13356.0,54742.0,11.274261486570182,0.00018658014428711323,0.14442519316760513,0.81,0.8465425
13513.0,25747.0,7.340785615307688,0.0004719002813362664,0.06267493721331197,1.077,1.0598792
13566.0,64289.0,30.806448888543525,0.005715309954052188,0.16593329394158937,1.152,1.1007216
13606.0,40744.0,5.692175798549009,0.0005577293982543241,0.08575133433247657,0.845,0.7976472
13641.0,23779.0,7.8597482631044135,0.00017317006252242465,0.09824239277256425,0.961,0.87333536
13719.0,14479.0,10.207865956703413,5.397913838720231e-5,0.16748710882231577,1.195,1.0940422
14001.0,18684.0,7.383308251223824,0.0005425087812852319,0.09928309708379887,0.998,0.871052
14002.0,27372.0,4.890315562212668,4.3994736083081504e-5,0.20809819658457404,0.958,1.7372624
14011.0,57370.0,11.8245287334198,0.0034217051603368507,0.1664444965906821,0.867,0.9302632
14020.0,45215.0,8.592438460188045,0.0004654233673132669,0.12903230679717148,0.924,1.0699573
14079.0,64529.0,14.030998026689085,6.459466007435757e-5,0.24022283724391033,1.219,1.426177
14114.0,17524.0,47.731661961640825,0.0003386755662493682,0.2845548857066964,1.07,1.0494323
14140.0,55648.0,3.1444869803730717,0.00035047375263461475,0.10172408939849188,0.768,0.8688167
14195.0,31478.0,11.386740667963387,0.00025981796394606877,0.11306253907363104,0.776,0.94427925
14198.0,29316.0,4.643278497794675,0.00013223878455502708,0.1371219471870606,1.181,1.166494
14271.0,66407.0,65.43047821561848,0.0013290035625742548,0.2951578247363946,0.94,1.2319813
14427.0,3666.0,7.486624856307313,9.816497810569373e-5,0.2353621011606043,1.087,1.7433572
14434.0,26495.0,50.61827067615623,0.0017165340040301428,0.2783239771745184,0.926,1.1659964
14592.0,60919.0,32.78215840994449,0.004156205121161794,0.2373860358560352,1.03,1.3479731
14623.0,61988.0,3.922862260658953,5.7955520125374665e-5,0.1449961162991604,1.1,1.3221753
14716.0,10515.0,3.6186890313712037,5.557462048657993e-5,0.06814765968042041,1.032,1.6482913
14746.0,8670.0,69.01513505457854,0.0009201989009192165,0.25735919998808826,0.931,0.93814874
14755.0,15656.0,14.172034592051563,0.0018400703865123194,0.11072515757739985,0.828,0.57277614
14856.0,13884.0,81.12011221881872,0.0004710035781279881,0.22179125987601037,1.062,1.257106
14857.0,515.0,11.347068233136596,0.00014235008123532607,0.21496522954178915,1.316,1.5387652
14865.0,34234.0,3.0169242253228856,0.00028096351727493877,0.038758212628650236,0.88,0.9140754
14915.0,2111.0,35.486736304637255,0.0002229532366989313,0.20934749140007727,0.544,0.71645534
15017.0,63910.0,32.13062990505728,0.0003115420706733037,0.2846926265762128,1.077,1.4314353
15157.0,16124.0,68.84208441791462,0.0002927800739188892,0.2789992213169297,1.004,1.2780344
15160.0,27972.0,16.387676104377984,0.0011284419138365399,0.20955568117609474,0.781,1.0179242
15183.0,26937.0,18.157222435489704,0.0009186800292408468,0.17415419640150198,0.98,1.0767052
15237.0,51707.0,6.487352929880545,0.0008220820977557603,0.08813567242813568,0.805,0.5824667
15294.0,73815.0,9.847601668499498,0.00013094064079123563,0.1604487858344886,1.21,1.1165286
15333.0,34360.0,135.47512842553712,0.0007996389628671192,0.21619567271376786,0.845,0.8128074
15348.0,23984.0,162.68517326577853,0.0002115151249884763,0.50377117543991,1.134,1.411265
15434.0,46937.0,4.120442091615098,4.058402628530357e-5,0.1201881006244203,0.865,0.97854203
15537.0,70943.0,6.939636410455947,5.247386669360039e-5,0.23183268964797338,1.312,1.758422
15567.0,79131.0,8.68578491748029,0.00021655389616233035,0.22646711438309475,1.007,1.5755775
15579.0,27430.0,34.361630185450906,0.0006955979858629233,0.05484395400305935,0.823,0.88918185
15672.0,21622.0,96.7202119499274,0.0015377275661833134,0.19699137649244763,0.694,0.68248755
15697.0,33023.0,106.79856733968153,0.0007686539109469855,0.2791176088061063,0.827,0.8104308
15717.0,48742.0,6.011325807034555,0.000686013345026793,0.0,0.796,0.9722018
15724.0,61946.0,7.017996889079345,6.654427171899167e-5,0.18417995140881238,1.046,1.307754
15756.0,17058.0,3.623170213850529,0.0008981601799100134,0.06814448310661975,0.868,0.9216725
15776.0,53966.0,21.020565200723787,0.00047914536380818865,0.18606312117121868,0.845,0.9076062
15818.0,78225.0,11.95760728669966,8.610640921366348e-5,0.16651741119223604,1.127,1.3697716
15827.0,19847.0,19.773584502384875,0.00042380042535761984,0.27723756179911424,0.932,1.3270756
15867.0,47354.0,10.664584085818067,0.00041373446697986246,0.13609880334092533,0.921,1.0871693
15869.0,25996.0,7.1466386050584445,0.0004915091003408276,0.11593554909221841,0.831,0.83351547
15876.0,48564.0,6.159523274709253,0.00013134245689574696,0.16315364257991047,1.098,1.4670371
15901.0,56449.0,34.57018289061904,0.00021464913708206924,0.18485385734654294,1.346,1.5781019
15916.0,43258.0,44.9507722025268,0.00034801065096255155,0.39471558933441864,1.063,1.51875
15963.0,26033.0,8.272225505682426,0.00032093893435047557,0.13056955715312493,1.016,1.1068319
16006.0,36340.0,3.9755919995498217,0.0008554766641343552,0.14238542073640187,1.006,1.3364922
16020.0,56097.0,36.99743161246992,8.725822919898779e-5,0.18690857222921106,1.032,1.4811589
16021.0,49903.0,3.2987243099034624,4.146728069207066e-5,0.06866961384072985,0.967,1.0699195
16175.0,1076.0,9.988875814462347,0.0003256347671530111,0.22466701302750805,1.089,1.4227602
16223.0,60119.0,13.430418284786104,0.00014380864062019908,0.18719067999119082,0.826,1.2870831
16268.0,68442.0,4.219015046569271,6.984841032829169e-5,0.08310180279245072,1.307,1.4066267
16280.0,15257.0,3.165186755166302,0.000224487190162506,0.08102975650633361,0.917,0.8069156
16385.0,7726.0,6.07283599316548,0.0001040329336527122,0.18314529342793998,1.063,1.32719
16605.0,78383.0,6.580684191452364,0.0002259146388755159,0.12524784268740244,1.025,1.094544
16616.0,51180.0,4.0376218578230825,0.00017936799090910254,0.11605382881359821,0.806,0.9096233
16642.0,13578.0,29.80055769494366,0.000637601681652232,0.12172947181921918,0.768,0.5688521
16647.0,48749.0,16.80984458017066,0.0007201673936836767,0.0,0.877,0.80968493
16810.0,44742.0,31.755724013648553,0.0002928996724774978,0.3109075372545489,1.021,1.4316686
16882.0,30099.0,5.532462441471568,0.0006030862587091254,0.11290123075983013,0.839,0.8000742
