# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.2847032604290003
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.4409111352225452
# max_planets_in_clusters: 15
# power_law_P: 0.6606363090872238
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.0838742943475896
# power_law_r2: -4.158069909198105
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4251622475766752
# sigma_incl: 29.31534684695286
# sigma_incl_near_mmr: 0.7921365669570657
# sigma_hk: 0.031399969571318236
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.38489009972822896
# sigma_logperiod_per_pl_in_cluster: 0.2189759670679322
#
target_id,star_id,star_mass,star_radius,num_obs_planets
3227.0,22717.0,1.001,0.99358195,1.0
3257.0,21804.0,1.04,0.97936004,1.0
3399.0,25913.0,0.836,0.7566538,1.0
3404.0,20248.0,0.984,0.9982121,1.0
3437.0,50060.0,0.977,1.0624509,1.0
3658.0,13455.0,1.011,0.8612348,1.0
3714.0,27948.0,0.943,1.1108558,1.0
3828.0,3697.0,0.85,0.6646487,1.0
3906.0,4229.0,0.871,0.683635,1.0
3917.0,51365.0,0.937,1.0182651,1.0
3921.0,39910.0,0.8,0.82529974,1.0
4009.0,71984.0,0.63,0.72371745,1.0
4026.0,46860.0,0.82,0.62595564,1.0
4079.0,59227.0,0.76,1.202484,1.0
4101.0,16262.0,0.887,0.8075455,1.0
4170.0,45687.0,0.93,1.109405,1.0
4177.0,50664.0,1.099,0.95511377,1.0
4178.0,71198.0,1.213,1.3245083,1.0
4405.0,14435.0,1.011,0.8472437,1.0
4429.0,2145.0,1.26,1.2127852,1.0
4446.0,60529.0,0.957,1.2005123,1.0
4481.0,55826.0,0.981,1.1798688,1.0
4496.0,33236.0,0.793,0.74720556,1.0
4579.0,23466.0,0.978,1.2502174,1.0
4672.0,73683.0,0.782,0.86981785,1.0
4748.0,26014.0,0.959,1.4116321,1.0
4789.0,277.0,0.893,0.80907655,1.0
4831.0,17091.0,0.948,0.9207122,1.0
4846.0,67117.0,1.074,1.0953504,1.0
4858.0,34308.0,0.886,1.1297959,1.0
4891.0,8582.0,0.647,0.61607283,1.0
4919.0,73744.0,0.785,0.91783535,1.0
5114.0,41656.0,0.745,0.57969856,1.0
5143.0,41198.0,1.373,1.4770051,1.0
5161.0,24796.0,1.137,1.818775,1.0
5376.0,64338.0,1.185,1.3743266,1.0
5377.0,47247.0,1.084,1.6520373,1.0
5388.0,20646.0,1.334,1.1867548,1.0
5405.0,48868.0,0.764,0.9090868,1.0
5459.0,14779.0,0.998,0.8444899,1.0
5525.0,40857.0,1.083,1.4015446,1.0
5530.0,28053.0,1.32,1.3280723,1.0
5537.0,15913.0,1.594,1.8977125,1.0
5583.0,21109.0,1.398,1.8796457,1.0
5607.0,54461.0,0.789,0.9570875,1.0
5613.0,18573.0,0.638,0.65165293,1.0
5628.0,38709.0,0.785,0.757525,1.0
5715.0,5513.0,0.913,1.2301203,1.0
5747.0,42377.0,1.077,1.4036472,1.0
5856.0,56960.0,0.918,1.2748964,1.0
5864.0,78770.0,1.35,0.9959268,1.0
5917.0,12626.0,1.01,1.0142144,1.0
5928.0,73639.0,1.178,1.0753453,1.0
6015.0,16740.0,1.161,1.0789226,1.0
6022.0,68166.0,1.067,1.5009556,1.0
6054.0,44733.0,1.169,1.2505267,1.0
6092.0,64798.0,1.095,1.0693736,1.0
6193.0,50153.0,1.158,1.1953814,1.0
6249.0,16845.0,0.786,0.723779,1.0
6318.0,30581.0,0.802,1.0427506,1.0
6349.0,18479.0,0.794,0.8914962,1.0
6450.0,65687.0,0.873,0.9348507,1.0
6494.0,69836.0,0.829,0.9721643,1.0
6564.0,760.0,1.213,1.1520163,1.0
6626.0,62821.0,0.83,0.63383627,1.0
6758.0,28330.0,1.195,1.3953806,1.0
6851.0,59245.0,0.942,1.1240053,1.0
6885.0,57480.0,0.793,0.5513413,1.0
6988.0,66889.0,1.0,1.0486177,1.0
7300.0,12697.0,0.689,0.72342473,1.0
7304.0,69316.0,1.119,1.1966985,1.0
7307.0,37836.0,0.83,0.7996888,1.0
7427.0,79296.0,0.908,0.86464393,1.0
7451.0,38571.0,0.972,0.875081,1.0
7470.0,58713.0,0.596,0.60248554,1.0
7517.0,17738.0,0.833,0.8162647,1.0
7547.0,73393.0,1.083,1.3270313,1.0
7737.0,29489.0,0.832,0.742396,1.0
7751.0,18879.0,1.345,0.9697418,1.0
7806.0,78666.0,0.988,1.0225481,1.0
7887.0,52067.0,0.99,0.9100771,1.0
7891.0,59632.0,0.967,0.8725314,1.0
8028.0,68118.0,1.074,1.5605947,1.0
8042.0,46925.0,1.038,1.3495944,1.0
8051.0,9034.0,0.972,1.0606406,1.0
8070.0,3229.0,0.78,0.6468652,1.0
8157.0,71169.0,1.04,1.5552322,1.0
8229.0,48498.0,1.04,1.312282,1.0
8335.0,19924.0,0.699,0.984669,1.0
8456.0,18800.0,1.117,1.0984702,1.0
8600.0,30211.0,1.122,1.2610705,1.0
8640.0,73468.0,0.923,1.2208668,1.0
8704.0,11442.0,1.096,1.0906909,1.0
8712.0,56520.0,0.888,0.9572096,1.0
9032.0,18146.0,0.979,0.9842861,1.0
9048.0,15768.0,1.068,1.3049474,1.0
9099.0,32843.0,0.845,0.90339464,1.0
9125.0,4450.0,1.266,1.4274043,1.0
9154.0,20455.0,0.889,1.0052738,1.0
9155.0,26552.0,1.138,1.0878745,1.0
9281.0,1485.0,0.828,0.79685223,1.0
9435.0,73921.0,1.046,1.7763321,1.0
9475.0,58441.0,1.135,1.0638138,1.0
9536.0,20375.0,1.214,1.8463123,1.0
9549.0,58537.0,1.058,1.0795006,1.0
9624.0,71546.0,1.009,0.8684278,1.0
9660.0,40728.0,0.974,1.0295353,1.0
9662.0,27121.0,1.18,1.2834692,1.0
9698.0,16251.0,1.011,1.4763187,1.0
9726.0,50114.0,0.869,1.1367128,1.0
9742.0,73982.0,1.009,1.1891121,1.0
9743.0,14210.0,1.014,1.1043562,1.0
9822.0,1229.0,0.959,0.86575025,1.0
9910.0,44035.0,1.027,1.3365315,1.0
9946.0,28712.0,0.588,0.9557257,1.0
10178.0,43166.0,0.923,0.8965553,1.0
10231.0,30266.0,0.934,1.3835975,1.0
10279.0,42835.0,0.964,0.91413814,1.0
10347.0,45601.0,1.086,1.2061518,1.0
10373.0,28857.0,1.393,1.5194217,1.0
10382.0,76642.0,1.108,1.3171542,1.0
10400.0,60751.0,1.029,1.3720598,1.0
10437.0,23674.0,0.951,0.9755237,1.0
10474.0,46640.0,0.779,0.59315354,1.0
10549.0,51178.0,0.743,0.8283184,1.0
10717.0,78098.0,1.252,1.6659584,1.0
10728.0,74244.0,1.008,1.4218676,1.0
10738.0,63567.0,0.895,0.9281517,1.0
10803.0,14639.0,1.058,1.3087888,1.0
10951.0,6634.0,1.25,1.3464798,1.0
10954.0,58070.0,0.907,1.059453,1.0
11007.0,79276.0,1.001,1.0177617,1.0
11052.0,29822.0,0.69,0.9512715,1.0
11076.0,6040.0,1.031,1.1417121,1.0
11173.0,65674.0,1.072,1.5873506,1.0
11289.0,50246.0,0.884,1.0626377,1.0
11310.0,17501.0,1.1,1.4665637,1.0
11332.0,63619.0,1.036,1.0959283,1.0
11457.0,40177.0,1.173,1.93642,1.0
11470.0,10584.0,1.168,1.1846716,1.0
11582.0,3807.0,1.418,1.7627597,1.0
11811.0,64029.0,0.868,1.1568786,1.0
11935.0,58839.0,0.912,1.1976844,1.0
11981.0,42165.0,0.851,1.4216052,1.0
12068.0,11966.0,1.11,1.0979239,1.0
12071.0,63840.0,0.993,1.4087068,1.0
12207.0,53155.0,0.985,0.95956194,1.0
12223.0,18893.0,0.895,0.78263277,1.0
12231.0,50259.0,1.049,1.3020858,1.0
12260.0,25147.0,1.25,1.688899,1.0
12288.0,67811.0,1.025,1.5755322,1.0
12339.0,40259.0,0.995,1.1799772,1.0
12408.0,12178.0,0.954,1.2195852,1.0
12467.0,4369.0,0.992,0.94440335,1.0
12526.0,46878.0,0.95,0.92926985,1.0
12545.0,64898.0,0.927,1.0779184,1.0
12583.0,3413.0,0.929,1.0200377,1.0
12653.0,72294.0,1.141,1.1162909,1.0
12686.0,351.0,0.833,0.7487937,1.0
12691.0,53734.0,0.9,0.84474516,1.0
12836.0,67680.0,0.813,0.6229657,1.0
12883.0,41508.0,1.043,1.0500791,1.0
12956.0,69265.0,1.008,0.9285137,1.0
13157.0,9569.0,1.025,1.2267371,1.0
13494.0,11891.0,0.914,1.0050362,1.0
13514.0,45422.0,0.824,0.82299143,1.0
13614.0,76201.0,0.929,1.2818013,1.0
13705.0,76467.0,1.03,1.4851494,1.0
13726.0,33047.0,1.09,1.3958864,1.0
13844.0,39301.0,0.984,1.3424171,1.0
14158.0,11049.0,0.769,0.58317995,1.0
14322.0,63812.0,0.937,1.1422266,1.0
14335.0,1933.0,1.161,1.4956613,1.0
14378.0,3272.0,0.579,0.56299645,1.0
14413.0,54341.0,1.107,1.0844083,1.0
14508.0,38800.0,0.843,1.1035334,1.0
14521.0,61306.0,0.9,1.0720252,1.0
14568.0,35535.0,0.95,1.3639851,1.0
14579.0,2120.0,1.079,1.2020046,1.0
14739.0,54496.0,0.937,0.98804575,1.0
14838.0,20057.0,1.027,0.89925694,1.0
14955.0,60207.0,0.963,1.1193221,1.0
14969.0,58029.0,0.708,0.79310477,1.0
14985.0,51750.0,0.722,0.6917411,1.0
15012.0,72752.0,0.913,1.0586324,1.0
15039.0,71146.0,1.097,1.2159394,1.0
15040.0,63939.0,0.975,1.0244362,1.0
15069.0,15734.0,0.835,1.03188,1.0
15173.0,66153.0,0.992,0.9002585,1.0
15227.0,36122.0,0.943,1.1507341,1.0
15420.0,59164.0,0.749,0.95127493,1.0
15459.0,45037.0,0.956,1.6291149,1.0
15740.0,26967.0,0.915,1.1492373,1.0
15847.0,20364.0,1.047,1.1113985,1.0
16031.0,48323.0,0.936,0.92711204,1.0
16118.0,57336.0,1.126,1.4467895,1.0
16167.0,1084.0,0.818,1.1396245,1.0
16183.0,45614.0,0.875,0.93834955,1.0
16298.0,74596.0,1.069,1.1864557,1.0
16370.0,29508.0,0.966,1.1808891,1.0
16548.0,79335.0,1.193,1.2697371,1.0
16560.0,57877.0,0.972,1.263953,1.0
16576.0,21972.0,0.839,1.0518761,1.0
16683.0,38765.0,0.857,1.0475034,1.0
16852.0,50126.0,1.401,1.0877019,1.0
16949.0,67517.0,0.876,0.95202035,1.0
17136.0,23472.0,1.077,1.2180831,1.0
17386.0,64517.0,1.209,1.4803748,1.0
17402.0,47661.0,0.972,0.9257109,1.0
17427.0,49365.0,0.875,1.1986212,1.0
17451.0,69420.0,0.899,0.77443093,1.0
17462.0,42960.0,0.907,1.072862,1.0
17760.0,8223.0,1.179,1.4233776,1.0
17853.0,79066.0,1.077,1.5079464,1.0
17982.0,58839.0,0.912,1.1976844,1.0
18007.0,49152.0,0.834,0.762536,1.0
18049.0,36867.0,0.982,0.985378,1.0
18168.0,70345.0,0.751,0.9958043,1.0
18247.0,8973.0,0.776,0.8929311,1.0
18294.0,60710.0,0.885,0.7172893,1.0
18510.0,34601.0,1.279,1.3020794,1.0
18533.0,8243.0,0.961,1.5741062,1.0
18576.0,43316.0,1.014,1.2991947,1.0
18619.0,63531.0,0.891,1.1803346,1.0
18621.0,22501.0,0.75,0.84593177,1.0
18680.0,10336.0,1.042,1.3036463,1.0
18722.0,75418.0,0.903,0.81864303,1.0
18728.0,33924.0,0.929,0.8436948,1.0
18807.0,410.0,0.763,0.7970748,1.0
18837.0,13513.0,1.008,1.7262857,1.0
18859.0,52192.0,1.034,1.0972822,1.0
19028.0,10891.0,0.61,0.6774279,1.0
19057.0,48259.0,1.088,1.181829,1.0
19082.0,50265.0,1.026,1.1047566,1.0
19229.0,73589.0,0.924,0.99563897,1.0
19236.0,3169.0,0.919,0.96349245,1.0
19345.0,35962.0,0.895,0.79159904,1.0
19358.0,74623.0,0.803,0.7922396,1.0
19382.0,51402.0,1.096,1.4693853,1.0
19510.0,27199.0,1.159,1.5395757,1.0
19513.0,11212.0,0.952,1.1183048,1.0
19555.0,57585.0,0.954,0.96277386,1.0
19684.0,29532.0,0.861,0.9164249,1.0
19690.0,59180.0,0.798,1.184224,1.0
19961.0,44956.0,1.601,1.979933,1.0
19999.0,49144.0,1.048,1.1121619,1.0
20023.0,67852.0,1.068,0.98667866,1.0
20061.0,75164.0,1.143,1.1920794,1.0
20067.0,16463.0,1.415,1.5834068,1.0
20089.0,18475.0,1.09,1.3397614,1.0
20106.0,72824.0,0.995,0.9137917,1.0
20129.0,4587.0,0.885,1.165969,1.0
20290.0,19605.0,1.266,1.4756398,1.0
20424.0,67457.0,1.045,1.140908,1.0
20662.0,43081.0,0.917,1.1639304,1.0
20804.0,68929.0,1.401,0.97141176,1.0
20829.0,18792.0,1.028,1.5236303,1.0
20906.0,60220.0,1.327,1.0775563,1.0
20942.0,50991.0,0.959,1.2916919,1.0
20949.0,60516.0,0.581,0.7028251,1.0
20980.0,63534.0,1.071,1.2091403,1.0
21119.0,50190.0,0.822,0.73029506,1.0
21135.0,67868.0,0.583,0.63716584,1.0
21138.0,51210.0,1.292,1.6518786,1.0
21182.0,67373.0,0.744,1.1136464,1.0
21189.0,11149.0,0.974,1.0744576,1.0
21248.0,68485.0,0.6,0.9227996,1.0
21262.0,43958.0,1.184,1.6129193,1.0
21548.0,39831.0,1.131,1.1044893,1.0
21659.0,50968.0,0.94,0.9453472,1.0
21663.0,42087.0,0.669,0.59713596,1.0
21771.0,46984.0,0.89,1.084537,1.0
21870.0,6908.0,0.972,0.91372156,1.0
21903.0,2931.0,0.965,0.77917963,1.0
21956.0,31345.0,0.931,1.3907524,1.0
22009.0,32076.0,1.151,1.1056756,1.0
22048.0,37163.0,1.045,0.9884761,1.0
22108.0,75036.0,1.132,1.0776503,1.0
22113.0,10413.0,0.773,0.78067493,1.0
22147.0,23470.0,0.878,1.3095295,1.0
22150.0,29945.0,0.792,1.2352859,1.0
22175.0,33443.0,1.26,1.3409661,1.0
22302.0,74540.0,0.844,1.0703884,1.0
22367.0,79086.0,1.046,1.0627583,1.0
22447.0,75267.0,0.961,0.8030548,1.0
22624.0,44320.0,1.038,1.0028694,1.0
22784.0,43081.0,0.917,1.1639304,1.0
22823.0,49099.0,1.09,1.3809954,1.0
22847.0,40300.0,2.646,1.4520286,1.0
22974.0,67383.0,0.803,0.805275,1.0
23004.0,64003.0,0.99,1.3128,1.0
23083.0,16944.0,1.032,1.2412012,1.0
23121.0,18078.0,1.01,0.9889532,1.0
23166.0,39256.0,0.747,0.64638823,1.0
23278.0,15234.0,0.719,0.92394376,1.0
23284.0,72442.0,0.919,0.9203001,1.0
23303.0,26292.0,0.948,0.7152948,1.0
23355.0,53112.0,0.805,1.0590404,1.0
23410.0,22287.0,1.754,2.3588705,1.0
23447.0,7902.0,0.98,1.3363311,1.0
23448.0,57753.0,0.77,0.98298675,1.0
23494.0,79086.0,1.046,1.0627583,1.0
23532.0,53118.0,0.813,0.81369966,1.0
23569.0,18298.0,1.047,1.3128644,1.0
23669.0,48252.0,0.908,1.0571269,1.0
23733.0,5016.0,1.061,0.98476225,1.0
23814.0,41241.0,1.03,1.2659348,1.0
23903.0,60173.0,0.908,1.383159,1.0
23944.0,67512.0,0.734,0.75356185,1.0
23971.0,29441.0,0.747,0.69088054,1.0
24139.0,25165.0,1.026,0.9386243,1.0
24159.0,42616.0,1.087,1.3964852,1.0
24218.0,19983.0,0.904,0.94819015,1.0
24347.0,75446.0,0.812,0.58482724,1.0
24445.0,74640.0,1.033,0.99777275,1.0
24467.0,69842.0,1.171,1.6475753,1.0
24489.0,22631.0,0.734,0.7135907,1.0
24499.0,30447.0,0.867,0.90841544,1.0
24593.0,50827.0,0.979,1.04325,1.0
24613.0,20054.0,1.519,1.5290189,1.0
24709.0,32787.0,1.019,1.1252948,1.0
24710.0,71912.0,1.213,0.899296,1.0
24738.0,68595.0,1.155,1.1455142,1.0
24778.0,35810.0,1.082,1.3410177,1.0
24801.0,71476.0,1.087,1.0112633,1.0
24845.0,64586.0,0.914,1.1092964,1.0
24850.0,73877.0,1.261,1.7434964,1.0
24852.0,50233.0,0.841,0.9415946,1.0
24867.0,76429.0,0.569,0.75668824,1.0
24939.0,58542.0,0.986,1.2032846,1.0
24949.0,10502.0,0.831,0.7992446,1.0
24981.0,62078.0,0.838,0.942534,1.0
24989.0,24175.0,1.704,1.9148489,1.0
25009.0,21938.0,0.882,1.2953231,1.0
25597.0,55532.0,0.913,0.9014685,1.0
25605.0,64549.0,1.105,1.2083148,1.0
25611.0,47198.0,1.038,1.0005134,1.0
25662.0,26166.0,0.768,0.6996049,1.0
25732.0,63120.0,0.982,0.97686553,1.0
25774.0,75655.0,1.334,1.4779227,1.0
25783.0,20456.0,0.959,1.0514791,1.0
25815.0,68807.0,1.374,0.67513865,1.0
25829.0,20264.0,1.083,1.3359246,1.0
25981.0,75252.0,0.92,1.0649492,1.0
26129.0,71171.0,0.826,0.6791066,1.0
26151.0,10729.0,1.321,1.4203088,1.0
26236.0,57059.0,1.129,1.0867875,1.0
26416.0,67509.0,0.719,0.85021013,1.0
26485.0,73700.0,0.903,0.94081694,1.0
26553.0,2886.0,0.762,0.7964548,1.0
26805.0,60384.0,1.151,1.2770635,1.0
26864.0,66575.0,0.849,1.1065378,1.0
26912.0,71709.0,1.347,1.4194976,1.0
26971.0,60716.0,1.03,1.0398282,1.0
26982.0,31242.0,0.601,0.83210266,1.0
26994.0,50239.0,0.984,1.3684627,1.0
27003.0,38928.0,0.961,1.4462556,1.0
27039.0,35331.0,1.043,0.94558716,1.0
27080.0,46590.0,0.992,0.9401052,1.0
27144.0,24906.0,0.988,1.300605,1.0
27233.0,7693.0,0.913,0.9600174,1.0
27277.0,13162.0,1.146,0.9271081,1.0
27304.0,79915.0,0.915,0.9520692,1.0
27350.0,65473.0,0.721,0.96415967,1.0
27441.0,38018.0,1.146,1.5099518,1.0
27589.0,53873.0,0.926,0.9038077,1.0
27623.0,30113.0,0.954,1.3583847,1.0
27658.0,67517.0,0.876,0.95202035,1.0
27665.0,29842.0,1.247,1.0264158,1.0
27697.0,4410.0,1.085,1.2191128,1.0
27760.0,5508.0,1.518,1.430558,1.0
27815.0,67479.0,1.075,1.0312846,1.0
27844.0,19049.0,0.692,0.688576,1.0
27944.0,22366.0,1.101,1.0601913,1.0
28148.0,79615.0,1.019,1.1325654,1.0
28316.0,52096.0,0.885,0.8891779,1.0
28335.0,36362.0,0.968,1.0428954,1.0
28411.0,29251.0,0.925,0.9945933,1.0
28438.0,13135.0,1.05,1.1045206,1.0
28450.0,59043.0,0.838,0.8186808,1.0
28472.0,74957.0,1.208,1.2525926,1.0
28478.0,79329.0,1.036,1.1726278,1.0
28503.0,65305.0,1.003,0.9308735,1.0
28515.0,5029.0,1.17,1.2560322,1.0
28604.0,48408.0,1.058,1.2243019,1.0
28684.0,9331.0,1.037,1.6036788,1.0
28699.0,6568.0,1.279,1.7114573,1.0
28792.0,62773.0,1.118,1.2832527,1.0
29080.0,71093.0,0.776,0.94139636,1.0
29111.0,48719.0,1.07,1.3130543,1.0
29118.0,18933.0,0.871,0.78443325,1.0
29206.0,16478.0,0.854,1.225561,1.0
29231.0,52335.0,0.864,0.79618686,1.0
29422.0,4503.0,1.042,1.5216999,1.0
29542.0,19187.0,1.021,1.4218732,1.0
29567.0,23581.0,1.157,1.6044486,1.0
29634.0,61522.0,0.955,1.0629516,1.0
29673.0,23600.0,0.934,1.1541659,1.0
29682.0,79500.0,1.143,1.2484834,1.0
29707.0,21095.0,1.104,1.2418592,1.0
29859.0,50325.0,0.782,0.69382584,1.0
30012.0,53429.0,1.27,1.549945,1.0
30039.0,71842.0,0.899,1.0878044,1.0
30100.0,23333.0,0.76,1.2850201,1.0
30130.0,54355.0,1.07,1.0678838,1.0
30170.0,71239.0,0.858,1.1971664,1.0
30174.0,24325.0,1.034,1.8512715,1.0
30302.0,54959.0,1.013,0.9270652,1.0
30305.0,79562.0,1.038,0.9457496,1.0
30372.0,40548.0,0.802,0.88256204,1.0
30467.0,61674.0,1.003,1.082466,1.0
30698.0,48268.0,0.874,0.6037499,1.0
30726.0,49316.0,0.774,0.64231104,1.0
30756.0,1344.0,1.25,1.673633,1.0
30759.0,16631.0,0.95,0.8767535,1.0
30840.0,43510.0,1.107,1.3526353,1.0
30902.0,60399.0,1.181,1.3119322,1.0
30995.0,21506.0,0.951,0.6181536,1.0
31007.0,40135.0,1.003,1.2505592,1.0
31035.0,63246.0,0.613,0.6489801,1.0
31120.0,46502.0,1.126,1.0950328,1.0
31154.0,62893.0,0.871,0.85520154,1.0
31240.0,39662.0,0.577,0.57409054,1.0
31247.0,53722.0,0.924,1.0932627,1.0
31278.0,1877.0,0.978,0.8767598,1.0
31320.0,70723.0,0.74,0.8382542,1.0
31335.0,12104.0,0.924,1.4818501,1.0
31341.0,56231.0,1.12,1.3993839,1.0
31363.0,66727.0,0.953,0.88304317,1.0
31388.0,52890.0,0.924,0.8328665,1.0
31399.0,16876.0,0.856,0.71409845,1.0
31518.0,57308.0,1.131,1.2780699,1.0
31591.0,40342.0,0.823,0.7979577,1.0
31684.0,18004.0,1.088,1.1014593,1.0
31796.0,1529.0,1.241,1.172221,1.0
31849.0,57353.0,1.047,1.4992483,1.0
31864.0,9653.0,0.998,0.86966974,1.0
32017.0,2194.0,0.965,1.5723895,1.0
32041.0,24693.0,1.072,0.9975017,1.0
32220.0,7216.0,0.959,1.3516992,1.0
32221.0,41822.0,0.986,1.0145061,1.0
32273.0,65554.0,1.006,0.9914145,1.0
32392.0,54969.0,1.117,1.411004,1.0
32473.0,53509.0,0.982,1.4316102,1.0
32499.0,10205.0,0.846,1.123447,1.0
32536.0,11521.0,0.839,1.3546362,1.0
32583.0,48821.0,0.906,0.9176596,1.0
32665.0,25496.0,1.008,1.0053865,1.0
32779.0,16614.0,0.884,0.9137484,1.0
32828.0,4557.0,1.071,1.0800862,1.0
32885.0,43499.0,0.871,1.286256,1.0
32938.0,20856.0,0.894,1.3040943,1.0
32987.0,49442.0,1.651,1.1073534,1.0
33066.0,45189.0,0.832,0.7610033,1.0
33113.0,33487.0,0.98,1.1828905,1.0
33185.0,58166.0,0.993,1.1515725,1.0
33196.0,17985.0,1.273,1.393333,1.0
33338.0,36998.0,0.674,0.65201205,1.0
33494.0,55876.0,0.743,0.6342567,1.0
33568.0,3008.0,0.989,1.2323993,1.0
33597.0,73557.0,1.081,1.1294173,1.0
33648.0,63664.0,1.01,1.4222986,1.0
33679.0,28868.0,1.116,1.535494,1.0
33706.0,19279.0,0.814,0.7738769,1.0
33743.0,69258.0,1.007,0.9739361,1.0
33855.0,8258.0,1.219,1.2457671,1.0
33887.0,69439.0,0.927,1.2805858,1.0
33894.0,30533.0,0.745,0.86784863,1.0
33922.0,73959.0,1.184,1.4513339,1.0
33939.0,55308.0,0.995,1.0961417,1.0
33992.0,190.0,0.84,0.81716174,1.0
34021.0,58421.0,1.021,1.1532683,1.0
34114.0,40162.0,0.921,1.1165814,1.0
34147.0,64084.0,1.045,0.9743639,1.0
34164.0,72821.0,1.173,1.2443948,1.0
34198.0,22654.0,0.771,0.6136762,1.0
34232.0,13653.0,1.393,0.90480995,1.0
34346.0,35632.0,0.96,1.0400554,1.0
34373.0,52206.0,1.066,1.7274435,1.0
34386.0,9596.0,0.73,0.8648141,1.0
34487.0,19629.0,0.978,1.4286319,1.0
34514.0,9659.0,1.039,1.025727,1.0
34515.0,23300.0,1.28,1.5265512,1.0
34584.0,36743.0,0.733,0.68597233,1.0
34609.0,59252.0,0.736,0.71723664,1.0
34686.0,74732.0,1.028,1.1579511,1.0
34738.0,65963.0,1.054,1.370028,1.0
34768.0,65060.0,0.972,1.0827056,1.0
34780.0,23797.0,0.916,1.4810241,1.0
34804.0,50294.0,0.987,0.9751444,1.0
34842.0,36603.0,0.754,1.2249408,1.0
34974.0,43434.0,1.186,1.5009241,1.0
35045.0,35638.0,1.034,1.1668394,1.0
