# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.4829073151702832
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.091043375330718
# max_planets_in_clusters: 15
# power_law_P: 1.1554331904044832
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.8147411700212963
# power_law_r2: -4.697107917300694
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3929071185616413
# sigma_incl: 52.683571801406494
# sigma_incl_near_mmr: 0.9662217535075222
# sigma_hk: 0.015582744765584045
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.42047727713949534
# sigma_logperiod_per_pl_in_cluster: 0.2056441769111556
#
target_id,star_id,period,depth,duration,star_mass,star_radius
36.0,4244.0,4.185847435779285,0.00047226072514903105,0.1028946834039174,0.862,1.0571454
87.0,45518.0,31.443967344480093,0.00039210025259566535,0.22374512411108377,1.031,1.0690609
157.0,73541.0,38.68493933938088,0.0008493944491898385,0.1744669469166307,0.572,0.64618164
160.0,71198.0,3.4212044475442824,2.784462103263289e-5,0.05256762571759198,1.213,1.3245083
220.0,25803.0,3.048019703102714,5.180260688792546e-5,0.13741402408090483,1.085,1.2711796
283.0,48491.0,5.975816342902744,0.0001529888974241584,0.16350192491048002,0.817,1.1987907
429.0,16742.0,24.83145482358336,0.0011280336448382575,0.14731856494151468,0.806,0.69143194
519.0,79101.0,9.181969890626968,0.0004691067800840566,0.1337834443876304,0.994,0.93476427
549.0,75629.0,14.012558538320839,0.00042008872806363883,0.11688547774380502,0.836,0.81445974
757.0,26409.0,4.5450544771820836,0.00038891037007801317,0.09032884458584735,0.705,0.6597095
758.0,9589.0,3.156676356267532,0.00019147647767820967,0.1029369787405274,0.928,0.91293037
788.0,71661.0,4.668392608751152,3.304401382890904e-5,0.14384314798911013,1.156,1.2922374
1029.0,59904.0,6.285758883773355,0.00023113352588702816,0.1027266934595317,0.932,0.8196909
1074.0,8108.0,25.265831467948523,0.000626706076537618,0.18884142055997727,0.833,0.7946375
1085.0,41052.0,156.48022617419886,0.00011530170922224701,0.4027010205354753,1.193,1.0875037
1153.0,43834.0,124.6244816507641,0.000408868446811935,0.2399000338206082,0.946,0.75839484
1267.0,51175.0,3.657299585982785,0.0014498803290692395,0.05759652625287979,0.651,0.66898984
1327.0,19985.0,26.012578971372935,0.0008087524042165856,0.11792351678181343,0.765,0.6362596
1399.0,59551.0,30.21273806987577,0.0009329480611707339,0.18363034912183607,1.038,0.8995024
1452.0,8853.0,4.9171768709222485,0.0005633681239075407,0.1333272013332194,1.298,1.1600832
1457.0,16266.0,4.1804110618414025,0.0015544786370221486,0.0957247380421987,0.906,0.89251614
