# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.09431633345355517
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.7609626999185176
# max_planets_in_clusters: 15
# power_law_P: -0.2270326954795583
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.1645830855452113
# power_law_r2: -5.056583363726988
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4345866050465299
# sigma_incl: 60.93851574583843
# sigma_incl_near_mmr: 1.2919166767629235
# sigma_hk: 0.01435088064538711
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.2041217856477835
# sigma_logperiod_per_pl_in_cluster: 0.1650957538628411
#
target_id,star_id,period,depth,duration,star_mass,star_radius
3654.0,65284.0,76.1828491892204,0.00047172189500455634,0.3291114928764802,0.964,1.3114618
3660.0,38959.0,10.691877256161828,0.0001252102654557384,0.1459132103691809,1.646,1.3225437
3698.0,23972.0,153.57540458286618,0.0004857521429101246,0.3237864479065133,0.762,0.77087414
3804.0,25888.0,55.62051707697941,0.0008281563882137447,0.08558910917606265,1.161,1.0166984
3843.0,49128.0,6.656779467226959,0.00010698954138681332,0.05100393175618542,1.107,1.0081949
4146.0,52993.0,3.230636032178112,0.0008626618452590163,0.15424319931636468,0.925,1.3506048
4178.0,63809.0,24.57116886137073,0.001069293250551195,0.18314293756484867,0.931,0.8194969
4189.0,30916.0,3.0478990918882762,6.88909464148579e-5,0.10157564291073762,0.842,0.9463311
4244.0,716.0,4.357402839286382,0.00017128882254842845,0.13911376059773217,0.941,1.2561487
4473.0,66763.0,19.59263850660218,0.0003810908568716008,0.126268063640473,1.111,0.7967766
4487.0,12613.0,3.9021242412099104,0.00015050810129937963,0.1370233682833945,1.21,1.296829
4594.0,30364.0,6.081218298663643,0.0004021190271985453,0.1045400642545631,0.872,0.9169602
4605.0,44965.0,16.632361329499584,5.803080388238338e-5,0.21396283615179218,0.827,1.4278026
4649.0,68731.0,3.640412691009335,0.0009690717502768696,0.07915382247885526,1.095,0.9101143
