# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.042113089033703754
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.9277845033167142
# max_planets_in_clusters: 15
# power_law_P: 0.47775695437706234
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.9306655802263704
# power_law_r2: -4.410945896981171
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4183947836524702
# sigma_incl: 41.588749192938934
# sigma_incl_near_mmr: 1.3682645539207774
# sigma_hk: 0.0073175814908857835
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.13545772160312036
# sigma_logperiod_per_pl_in_cluster: 0.25985136260796826
#
target_id,star_id,star_mass,star_radius,num_obs_planets
9006.0,47688.0,1.181,0.9102613,1.0
9032.0,24163.0,0.802,0.6458161,1.0
9116.0,71017.0,0.904,0.8981158,1.0
9136.0,6750.0,0.949,0.84539783,1.0
9475.0,67016.0,0.84,0.9150823,1.0
9486.0,62905.0,0.775,0.6534185,1.0
9572.0,18729.0,0.553,0.7005383,1.0
9645.0,45222.0,0.709,0.79825366,1.0
9655.0,79521.0,0.712,0.76629055,1.0
9809.0,66872.0,1.05,1.0219535,1.0
9899.0,20080.0,1.061,1.152233,1.0
10008.0,68322.0,0.899,0.9553092,1.0
10113.0,51308.0,0.903,1.3392974,1.0
10117.0,57.0,0.977,0.9181171,1.0
10353.0,79277.0,0.996,0.7984181,1.0
10545.0,13544.0,0.764,0.7390775,1.0
10875.0,48954.0,0.882,0.9438926,1.0
10950.0,15686.0,0.564,0.53466296,1.0
10987.0,34890.0,1.01,1.2680987,1.0
10988.0,49471.0,1.26,1.2409382,1.0
11023.0,24981.0,0.948,1.03745,1.0
11074.0,58778.0,1.246,1.4556408,1.0
11147.0,71477.0,0.979,1.8504881,1.0
11156.0,10173.0,0.681,0.6314917,1.0
11186.0,41530.0,0.749,0.6636786,1.0
11274.0,79755.0,0.99,0.94574577,1.0
11356.0,35769.0,0.904,1.3657943,1.0
11615.0,34226.0,1.143,1.0883257,1.0
11661.0,40336.0,0.915,1.2367338,1.0
11744.0,78151.0,1.062,1.3854575,1.0
11758.0,21778.0,0.915,1.0954114,1.0
11831.0,52628.0,0.971,1.1014963,1.0
11916.0,19188.0,0.951,1.0107793,1.0
12008.0,77359.0,1.068,1.0348978,1.0
12033.0,2542.0,0.913,1.1363662,1.0
12218.0,44024.0,0.804,1.3438671,1.0
12264.0,79478.0,0.982,1.4708861,1.0
12494.0,10932.0,1.043,0.96128833,1.0
12499.0,16085.0,1.072,1.1156878,1.0
12768.0,11716.0,1.1,1.161068,1.0
12796.0,25403.0,0.878,0.9252098,1.0
12857.0,50292.0,0.856,1.1312231,1.0
12905.0,21066.0,1.053,1.0712315,1.0
12922.0,53074.0,0.918,1.2017604,1.0
12930.0,24631.0,0.84,1.0549306,1.0
12962.0,34835.0,0.734,0.7266497,1.0
12995.0,5718.0,0.978,0.85667366,1.0
13190.0,41298.0,0.9,0.86100405,1.0
13219.0,47550.0,0.811,1.1615235,1.0
13252.0,73271.0,1.126,1.4819506,1.0
13265.0,65652.0,0.939,0.82640135,1.0
13274.0,21742.0,0.925,1.0525205,1.0
13284.0,53242.0,1.065,1.0079268,1.0
13428.0,60360.0,0.957,1.1412574,1.0
13476.0,64998.0,0.667,0.6900594,1.0
13530.0,5456.0,0.958,1.2217337,1.0
13626.0,21047.0,1.032,1.3000444,1.0
13685.0,33825.0,0.803,1.2759328,1.0
13714.0,4776.0,0.886,0.7385453,1.0
13917.0,6793.0,1.052,1.0154724,1.0
13982.0,73115.0,0.829,0.85918105,1.0
13990.0,865.0,1.027,1.1409547,1.0
14067.0,63635.0,1.067,1.3587203,1.0
14128.0,36534.0,0.595,0.6524957,1.0
14207.0,56310.0,0.738,1.007794,1.0
14212.0,8415.0,0.98,1.2079703,1.0
14383.0,39556.0,0.926,1.0868238,1.0
14387.0,22062.0,1.001,0.99926263,1.0
14475.0,40826.0,1.109,1.2446418,1.0
14522.0,32599.0,1.081,1.4338812,1.0
14628.0,2491.0,0.758,0.8518901,1.0
14673.0,55661.0,0.826,0.95966196,1.0
14782.0,37450.0,0.972,1.4490865,1.0
14792.0,71545.0,0.98,1.1258942,1.0
14799.0,78462.0,1.067,1.2607558,1.0
14800.0,11142.0,1.019,0.9436386,1.0
14887.0,4724.0,0.833,0.8831114,1.0
14894.0,26020.0,0.859,1.013903,1.0
14917.0,54909.0,1.204,1.1953423,1.0
15030.0,72258.0,0.793,0.8359448,1.0
15096.0,7491.0,0.963,1.3471117,1.0
15133.0,42597.0,0.925,0.94372904,1.0
15245.0,69084.0,1.1,1.0768746,1.0
15329.0,76483.0,0.952,0.9413789,1.0
15385.0,3084.0,0.85,0.79045033,1.0
15402.0,1937.0,1.183,1.5708646,1.0
15555.0,3513.0,0.899,0.87496454,1.0
15628.0,62498.0,0.927,1.2526802,1.0
15632.0,44128.0,0.972,1.1744969,1.0
15689.0,79734.0,1.469,1.9309524,1.0
15712.0,38131.0,1.237,1.2290038,1.0
15775.0,72887.0,0.839,0.81805134,1.0
15874.0,22762.0,1.14,1.1415043,1.0
15960.0,79121.0,1.33,1.3913751,1.0
16093.0,32418.0,1.07,1.0010792,1.0
16127.0,68344.0,1.01,0.96158296,1.0
16141.0,61178.0,0.84,1.5654103,1.0
16239.0,76364.0,1.035,1.1684469,1.0
16446.0,63919.0,0.796,1.0800571,1.0
16495.0,3022.0,0.754,0.6810008,1.0
16508.0,56974.0,0.939,0.909945,1.0
16645.0,49806.0,0.713,0.6262292,1.0
16651.0,2975.0,1.126,1.4619331,1.0
16667.0,27492.0,0.902,0.81817394,1.0
16730.0,33649.0,1.344,1.348605,1.0
16911.0,33705.0,1.345,1.1108745,1.0
16938.0,36206.0,0.963,1.4606693,1.0
16969.0,50315.0,0.996,1.2470933,1.0
17032.0,74766.0,0.989,1.2269864,1.0
17327.0,56444.0,0.877,1.5129726,1.0
17357.0,71959.0,1.056,1.2670751,1.0
17396.0,42352.0,0.974,1.2535266,1.0
17620.0,42039.0,1.091,1.3598415,1.0
17651.0,26710.0,1.071,1.601096,1.0
17722.0,43042.0,1.043,1.0643942,1.0
17741.0,24743.0,1.207,1.2568395,1.0
17832.0,8119.0,1.079,1.1424109,1.0
18008.0,4337.0,0.819,1.1213655,1.0
18074.0,45129.0,0.957,0.97172034,1.0
18224.0,30979.0,1.188,1.1753837,1.0
18289.0,56771.0,1.439,1.6960156,1.0
18374.0,10507.0,0.991,1.1341307,1.0
18433.0,14225.0,0.971,0.9030632,1.0
18501.0,42032.0,0.832,1.2691166,1.0
18513.0,21902.0,0.798,0.8030079,1.0
18620.0,62085.0,1.012,0.9397942,1.0
18623.0,67922.0,0.926,0.9564348,1.0
18685.0,65506.0,1.05,0.95658165,1.0
18693.0,77564.0,0.861,0.9181753,1.0
18796.0,4486.0,1.047,1.3517853,1.0
18871.0,24633.0,1.432,1.4231668,1.0
19091.0,36226.0,0.919,0.9335348,1.0
19123.0,16158.0,1.021,0.8850501,1.0
19207.0,64737.0,1.146,1.4634035,1.0
19245.0,64767.0,0.893,0.64019763,1.0
19296.0,21954.0,0.886,1.6955959,1.0
19396.0,18855.0,1.17,1.1091719,1.0
19417.0,70810.0,1.01,0.86605984,1.0
19520.0,35110.0,0.933,1.0987294,1.0
19544.0,14840.0,0.852,0.87837756,1.0
19575.0,57526.0,1.115,1.1936696,1.0
19581.0,48529.0,0.669,0.6723556,1.0
19584.0,26508.0,0.843,0.90701336,1.0
19772.0,23238.0,0.9,1.4080125,1.0
20080.0,45152.0,1.12,1.6102542,1.0
20102.0,7032.0,1.102,1.5795926,1.0
20119.0,21699.0,0.887,0.9701006,1.0
20217.0,46441.0,1.101,1.2090452,1.0
20238.0,62257.0,0.795,0.876371,1.0
20267.0,40603.0,0.834,0.8600815,1.0
20366.0,27221.0,0.927,0.8915976,1.0
20373.0,736.0,1.44,1.4631281,1.0
20384.0,39965.0,0.985,0.9339077,1.0
20391.0,20583.0,0.699,1.0229505,1.0
20427.0,75323.0,1.095,1.276205,1.0
20464.0,36707.0,1.11,1.0418439,1.0
20486.0,55965.0,0.998,1.0805373,1.0
20532.0,9639.0,0.639,0.85809517,1.0
20557.0,19721.0,1.723,1.3310407,1.0
20624.0,19154.0,1.114,1.4049839,1.0
20632.0,8360.0,0.906,1.2683102,1.0
20703.0,10498.0,0.917,1.2211931,1.0
20711.0,47511.0,0.841,0.7675871,1.0
20760.0,19848.0,0.929,0.89110726,1.0
20856.0,73759.0,0.917,0.90286726,1.0
21004.0,77967.0,0.915,1.1454048,1.0
21071.0,9448.0,0.849,0.8596122,1.0
21120.0,22359.0,0.704,0.7863648,1.0
21124.0,17693.0,1.222,1.1737226,1.0
21168.0,25548.0,0.91,1.0097419,1.0
21228.0,30082.0,1.022,0.97667617,1.0
21247.0,76226.0,0.992,0.9469707,1.0
21253.0,37818.0,0.92,1.2767476,1.0
21360.0,8190.0,1.138,1.3504156,1.0
21481.0,67714.0,0.961,1.2070761,1.0
21520.0,57315.0,1.047,0.95612997,1.0
21535.0,70340.0,1.226,1.3565916,1.0
21605.0,14016.0,1.105,0.97372663,1.0
21640.0,70636.0,0.915,1.0224813,1.0
21732.0,38686.0,0.841,1.0486785,1.0
21830.0,6029.0,0.869,0.82093084,1.0
21950.0,56489.0,1.11,1.1956614,1.0
22098.0,56603.0,0.671,0.9000496,1.0
22103.0,30391.0,0.882,0.9633842,1.0
22144.0,29400.0,1.043,1.4586701,1.0
22197.0,62399.0,0.853,1.0475234,1.0
22204.0,5292.0,0.809,0.6289028,1.0
22223.0,45563.0,0.925,1.1518081,1.0
22308.0,70181.0,0.746,0.7902364,1.0
22395.0,68649.0,0.796,0.7937569,1.0
22488.0,48910.0,1.093,1.4233259,1.0
22556.0,17431.0,0.728,0.8802599,1.0
22622.0,51478.0,0.653,0.6868675,1.0
22881.0,62479.0,0.717,1.193395,1.0
22940.0,62280.0,0.915,1.0002811,1.0
22979.0,65346.0,0.915,0.8253082,1.0
23084.0,77530.0,0.971,1.1789616,1.0
23108.0,55898.0,0.908,0.947562,1.0
23120.0,27451.0,0.952,0.6544894,1.0
23267.0,75163.0,0.822,0.79026544,1.0
23431.0,58108.0,1.241,1.2435881,1.0
23435.0,57560.0,1.099,1.3128937,1.0
23487.0,42769.0,0.908,1.1430813,1.0
23621.0,60305.0,0.889,0.9206075,1.0
23634.0,44087.0,1.243,1.2458202,1.0
23666.0,27054.0,1.064,0.9422796,1.0
23854.0,64170.0,0.746,1.0105428,1.0
23874.0,32958.0,1.431,1.5308905,1.0
24023.0,57205.0,0.861,1.1377497,1.0
24095.0,11288.0,0.793,0.7088547,1.0
24108.0,25995.0,1.169,1.457116,1.0
24115.0,2251.0,1.152,1.0366721,1.0
24165.0,34244.0,0.842,1.2174574,1.0
24288.0,13947.0,0.64,0.90448797,1.0
24306.0,31987.0,1.045,1.1623384,1.0
24397.0,52307.0,1.207,1.38943,1.0
24423.0,28884.0,0.875,1.2152369,1.0
24471.0,78910.0,0.756,1.0020878,1.0
24549.0,19131.0,0.823,0.7936114,1.0
24593.0,29436.0,0.815,0.88684833,1.0
24651.0,52791.0,1.088,1.1047976,1.0
24689.0,38547.0,0.912,0.92832065,1.0
24709.0,36138.0,0.825,0.8327622,1.0
24769.0,15921.0,1.143,1.4645534,1.0
24887.0,37354.0,0.956,0.7855883,1.0
24896.0,31952.0,0.961,1.1161909,1.0
24950.0,2025.0,1.167,1.1653719,1.0
24985.0,73571.0,0.903,1.2199329,1.0
25089.0,28536.0,0.906,0.99457943,1.0
25103.0,1367.0,0.903,1.3278931,1.0
25134.0,1019.0,1.026,1.1646521,1.0
25239.0,26425.0,0.8,0.7825025,1.0
25418.0,48011.0,0.798,0.7539008,1.0
25574.0,13272.0,1.084,0.97169614,1.0
25588.0,76681.0,1.0,1.4311892,1.0
25724.0,51353.0,1.012,1.3544496,1.0
25753.0,35118.0,0.955,1.0272765,1.0
25812.0,4659.0,1.21,1.288266,1.0
25882.0,47315.0,1.021,0.9304598,1.0
25917.0,11610.0,1.01,1.2844431,1.0
26010.0,22489.0,0.899,1.144666,1.0
26053.0,20870.0,1.105,1.2429339,1.0
26074.0,34407.0,0.612,0.79417795,1.0
26087.0,79285.0,1.874,1.7230215,1.0
26136.0,58641.0,1.029,1.565009,1.0
26209.0,2293.0,1.038,1.0721575,1.0
26319.0,51737.0,0.879,0.8543125,1.0
26466.0,63103.0,0.74,0.73584956,1.0
26482.0,21055.0,0.805,0.94905657,1.0
26549.0,17756.0,1.01,0.98788136,1.0
26565.0,9763.0,1.202,1.1069306,1.0
26574.0,72707.0,1.304,1.4912454,1.0
26593.0,12671.0,0.823,0.6703731,1.0
26841.0,71916.0,1.111,1.0565163,1.0
26875.0,66276.0,0.93,1.1709006,1.0
26910.0,66156.0,1.031,1.3328106,1.0
26994.0,63821.0,0.962,0.99984026,1.0
27072.0,20996.0,1.024,1.3363081,1.0
27105.0,48315.0,1.191,1.5606158,1.0
27321.0,52640.0,0.842,1.0919292,1.0
27331.0,70645.0,1.122,1.3293496,1.0
27376.0,22869.0,2.29,0.5797954,1.0
27402.0,73360.0,1.242,1.1831036,1.0
27452.0,72480.0,1.132,1.319978,1.0
27453.0,2185.0,1.447,1.978829,1.0
27484.0,67933.0,0.859,0.8507223,1.0
27504.0,72536.0,1.122,1.3837177,1.0
27644.0,75939.0,0.978,1.4257631,1.0
27691.0,22189.0,0.879,0.86605805,1.0
28043.0,39287.0,0.799,1.140031,1.0
28120.0,43597.0,0.774,0.9563713,1.0
28194.0,68013.0,0.684,0.8841868,1.0
28225.0,45900.0,0.704,1.2012675,1.0
28401.0,22008.0,1.35,1.0912948,1.0
28451.0,78830.0,0.86,0.992728,1.0
28460.0,53000.0,1.063,1.1155128,1.0
28740.0,58838.0,0.823,0.9462072,1.0
28779.0,56120.0,1.326,1.4375845,1.0
28799.0,46373.0,0.856,1.0544915,1.0
28899.0,65144.0,0.838,0.8354487,1.0
28909.0,60995.0,0.98,1.0416926,1.0
29103.0,59766.0,0.88,0.8757069,1.0
29265.0,31516.0,0.825,0.87624925,1.0
29282.0,1715.0,0.977,0.98955274,1.0
29497.0,28055.0,0.908,1.1130449,1.0
29522.0,70341.0,0.941,1.0413326,1.0
29588.0,68267.0,0.95,0.9183038,1.0
29811.0,44721.0,0.923,1.2508757,1.0
29815.0,44155.0,1.023,1.442776,1.0
29835.0,23934.0,0.964,1.371092,1.0
29953.0,67826.0,1.085,1.1312832,1.0
29990.0,29359.0,1.07,1.4894124,1.0
30004.0,8985.0,1.169,1.3149743,1.0
30090.0,14978.0,0.815,0.7904085,1.0
30133.0,15889.0,1.184,1.270608,1.0
30238.0,23395.0,1.004,1.3378968,1.0
30388.0,39048.0,1.546,1.7613316,1.0
30403.0,49799.0,1.039,1.2940166,1.0
30533.0,44936.0,0.944,1.2922025,1.0
30635.0,53999.0,0.853,0.95648664,1.0
30636.0,69489.0,0.837,0.8031343,1.0
30639.0,30822.0,0.934,1.1447625,1.0
30645.0,15789.0,1.024,0.94636446,1.0
30678.0,2925.0,1.017,1.4254875,1.0
30831.0,28164.0,0.986,0.91793305,1.0
30990.0,67725.0,1.641,1.2835327,1.0
31017.0,17990.0,0.955,1.2985554,1.0
31049.0,47639.0,1.005,0.99339074,1.0
31086.0,61620.0,0.791,0.72122765,1.0
31102.0,6199.0,0.62,0.5857189,1.0
31110.0,751.0,1.071,1.0309931,1.0
31185.0,76790.0,0.807,1.1797609,1.0
31264.0,48233.0,1.241,0.74302,1.0
31384.0,2040.0,0.857,0.9397043,1.0
31522.0,65896.0,0.796,0.8240643,1.0
31740.0,11553.0,0.915,0.88435847,1.0
31831.0,66447.0,1.23,1.3658459,1.0
31857.0,65705.0,0.918,0.9710221,1.0
32004.0,35431.0,0.965,0.94423974,1.0
32021.0,32193.0,0.953,1.1859971,1.0
32155.0,9097.0,0.841,1.0257705,1.0
32293.0,38050.0,1.115,1.2892216,1.0
32311.0,38122.0,0.889,0.9695699,1.0
32312.0,5022.0,0.939,0.9218232,1.0
32345.0,23015.0,0.892,0.88455474,1.0
32373.0,56516.0,0.544,0.69090736,1.0
32393.0,79291.0,0.888,1.1451647,1.0
32407.0,32680.0,0.858,0.9177228,1.0
32413.0,12603.0,0.999,0.9821234,1.0
32451.0,59082.0,0.791,0.8384956,1.0
32470.0,17458.0,0.798,0.7006601,1.0
32607.0,30584.0,1.011,1.2606289,1.0
32638.0,9882.0,1.098,1.444314,1.0
32727.0,57566.0,0.866,0.76159984,1.0
32740.0,64132.0,1.672,1.5068244,1.0
32814.0,75102.0,1.077,1.1702508,1.0
32847.0,41017.0,1.278,1.4703013,1.0
32902.0,18114.0,0.786,1.2229841,1.0
32904.0,29055.0,0.9,1.2048187,1.0
33092.0,32640.0,1.181,1.5140519,1.0
33175.0,28421.0,1.293,1.2877487,1.0
33195.0,15132.0,1.132,1.2956543,1.0
33212.0,42868.0,0.919,1.0049554,1.0
33240.0,25232.0,1.335,1.7623351,1.0
33265.0,16899.0,1.15,1.1267234,1.0
33272.0,44446.0,0.908,1.541003,1.0
33552.0,52922.0,0.941,1.2124292,1.0
33606.0,3302.0,1.017,0.9875482,1.0
33639.0,63130.0,0.938,0.9723205,1.0
33672.0,61702.0,0.86,0.87991196,1.0
33686.0,10792.0,1.036,1.1978589,1.0
33714.0,32311.0,0.889,0.8559232,1.0
33721.0,54367.0,1.01,1.0663065,1.0
33804.0,16059.0,1.088,1.1178945,1.0
33836.0,69097.0,0.847,0.8306516,1.0
33871.0,37801.0,0.753,0.8372796,1.0
33974.0,18465.0,1.233,1.4624244,1.0
34051.0,62579.0,1.057,1.3573282,1.0
34089.0,67131.0,1.032,1.2121174,1.0
34193.0,41774.0,1.101,1.1228423,1.0
34218.0,67320.0,1.077,1.3874679,1.0
34234.0,75397.0,1.603,1.2930417,1.0
34289.0,49348.0,0.822,1.4231383,1.0
34329.0,25205.0,1.019,1.2599792,1.0
34355.0,32717.0,1.313,1.3467621,1.0
34418.0,78621.0,1.057,1.0594262,1.0
34492.0,45601.0,1.086,1.2061518,1.0
34581.0,17620.0,1.065,1.0931519,1.0
34609.0,39267.0,0.679,0.77045226,1.0
34761.0,36587.0,0.711,0.6733387,1.0
34789.0,37082.0,0.884,0.88858604,1.0
34815.0,78207.0,0.761,0.6631682,1.0
34895.0,39578.0,1.058,0.8796062,1.0
34984.0,4523.0,1.143,1.1396637,1.0
35114.0,33871.0,1.037,1.3446717,1.0
35135.0,4126.0,1.211,1.4827749,1.0
35188.0,3978.0,0.854,1.388277,1.0
35287.0,75121.0,0.912,0.8443286,1.0
35309.0,69770.0,1.039,1.0957212,1.0
35420.0,71773.0,0.933,1.6517124,1.0
35443.0,8534.0,1.514,1.2381526,1.0
35484.0,70567.0,0.738,0.9284659,1.0
35547.0,78839.0,0.865,0.83836436,1.0
35567.0,67252.0,0.793,0.9293205,1.0
35754.0,449.0,0.814,0.8410925,1.0
35759.0,74810.0,0.961,1.0356857,1.0
35954.0,5217.0,0.946,0.90466857,1.0
36033.0,42607.0,0.518,0.69055456,1.0
36129.0,74478.0,1.047,1.1243846,1.0
36190.0,77378.0,0.89,0.8775006,1.0
36219.0,56197.0,0.878,1.1375105,1.0
36314.0,70682.0,1.021,1.1948811,1.0
36315.0,20.0,1.021,1.1988348,1.0
36327.0,28628.0,0.698,0.6985618,1.0
36374.0,36952.0,1.042,1.3115418,1.0
36380.0,21505.0,0.639,1.1949672,1.0
36534.0,79525.0,0.943,1.0083764,1.0
36590.0,57052.0,1.068,1.7059386,1.0
36618.0,70091.0,0.949,1.0806016,1.0
36676.0,78350.0,0.78,1.0395612,1.0
37069.0,34085.0,1.255,0.9662433,1.0
37087.0,22376.0,0.596,0.80563164,1.0
37153.0,64600.0,0.64,0.57522136,1.0
37160.0,1543.0,1.118,0.99985033,1.0
37288.0,10949.0,1.038,0.89863676,1.0
37354.0,61004.0,1.375,1.600121,1.0
37361.0,73250.0,0.92,0.89974433,1.0
37451.0,54981.0,1.011,1.0331459,1.0
37460.0,49547.0,1.198,1.4331744,1.0
37635.0,45230.0,1.077,1.397718,1.0
37685.0,10609.0,1.05,1.2706953,1.0
37689.0,35672.0,1.33,0.94416374,1.0
37735.0,53255.0,1.11,1.1306045,1.0
37819.0,51019.0,0.742,0.966224,1.0
37869.0,41316.0,1.01,0.9705295,1.0
38013.0,36482.0,1.46,1.2211155,1.0
38073.0,54677.0,0.725,0.55850536,1.0
38130.0,60278.0,1.054,1.0475745,1.0
