# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.3635886103180208
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.791675785103145
# max_planets_in_clusters: 15
# power_law_P: 1.1229803271243073
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.8100994454111579
# power_law_r2: -3.57335906904843
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.48080809673515024
# sigma_incl: 67.10157994836412
# sigma_incl_near_mmr: 1.9434434918024006
# sigma_hk: 0.006303299135054796
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.3131995435936046
# sigma_logperiod_per_pl_in_cluster: 0.16335342624995394
#
target_id,star_id,star_mass,star_radius,num_obs_planets
6046.0,76261.0,1.266,1.210083,1.0
6151.0,62458.0,1.084,1.5684396,1.0
6227.0,68727.0,1.25,1.2402072,1.0
6353.0,57265.0,0.793,0.7798263,1.0
6358.0,475.0,1.028,0.9841745,1.0
6469.0,16347.0,1.127,1.1713773,1.0
6674.0,25205.0,1.019,1.2599792,1.0
6678.0,43662.0,1.093,0.9556224,1.0
6707.0,35127.0,1.345,1.4086334,1.0
6842.0,79928.0,1.05,1.2751364,1.0
6932.0,63781.0,1.053,1.1175311,1.0
7054.0,43769.0,1.047,0.9969596,1.0
7055.0,14285.0,0.849,0.6716269,1.0
7180.0,70676.0,0.927,0.981696,1.0
7325.0,34861.0,0.979,1.0572115,1.0
7536.0,32660.0,1.203,1.3089472,1.0
7555.0,21272.0,0.936,1.0724703,1.0
7732.0,43553.0,0.808,0.81534654,1.0
7782.0,65808.0,1.155,1.6405369,1.0
7811.0,29158.0,1.133,1.4028652,1.0
7816.0,13951.0,1.071,0.93916655,1.0
8011.0,35471.0,0.865,1.7643043,1.0
8069.0,29501.0,0.939,0.89083093,1.0
8212.0,44091.0,0.904,0.9242383,1.0
8331.0,13631.0,1.072,1.1640655,1.0
8381.0,72354.0,0.746,0.8878546,1.0
8410.0,52454.0,1.28,1.740165,1.0
8608.0,30926.0,0.942,1.2555277,1.0
8647.0,58030.0,1.01,0.9245478,1.0
8670.0,77251.0,1.033,1.3432912,1.0
8743.0,64856.0,0.966,1.3458055,1.0
8746.0,59340.0,0.971,0.77591485,1.0
8757.0,12468.0,1.091,1.75405,1.0
8886.0,78843.0,0.988,1.3526123,1.0
8903.0,48014.0,0.756,0.7180585,1.0
8980.0,6633.0,0.788,0.7855386,1.0
9065.0,18672.0,0.911,0.8785195,1.0
9130.0,76234.0,0.823,0.66192544,1.0
9134.0,62336.0,0.801,1.1182225,1.0
9190.0,77899.0,0.918,1.0281409,1.0
9192.0,63712.0,1.002,1.1009867,1.0
9201.0,62549.0,0.98,0.9754627,1.0
9205.0,7688.0,0.909,0.83164907,1.0
9235.0,20413.0,0.812,0.7718638,1.0
9252.0,67900.0,0.862,0.821055,1.0
9329.0,19339.0,0.862,0.77174485,1.0
9338.0,77269.0,1.244,1.1782663,1.0
9423.0,41328.0,1.28,1.3675989,1.0
9464.0,50126.0,1.401,1.0877019,1.0
9495.0,14703.0,0.781,0.9950186,1.0
9554.0,66640.0,1.149,1.4955479,1.0
9832.0,56683.0,1.215,1.2164072,1.0
9873.0,74839.0,1.013,0.95696265,1.0
10005.0,20254.0,1.046,1.2647725,1.0
10071.0,1068.0,1.043,1.7694187,1.0
10166.0,54437.0,1.134,1.6097679,1.0
10168.0,74911.0,0.835,0.81087977,1.0
10213.0,66019.0,1.085,1.7269181,1.0
10222.0,28544.0,1.279,1.4286604,1.0
10233.0,33951.0,1.138,1.4019305,1.0
10336.0,53584.0,1.088,1.1149983,1.0
10821.0,63432.0,0.907,0.9244465,1.0
10891.0,16587.0,1.012,1.8852693,1.0
10902.0,9997.0,1.418,1.7944105,1.0
10911.0,32434.0,1.358,1.00897,1.0
10912.0,14506.0,0.974,0.9446413,1.0
10970.0,19731.0,0.933,1.0356021,1.0
11035.0,2866.0,0.757,0.61762875,1.0
11101.0,4866.0,0.846,0.8101387,1.0
11236.0,1381.0,1.489,1.7345066,1.0
11264.0,44349.0,0.734,0.5904875,1.0
11325.0,7986.0,1.072,1.29818,1.0
11630.0,51936.0,0.962,1.3762536,1.0
11764.0,34578.0,0.654,0.5839395,1.0
11768.0,4764.0,0.715,0.6486068,1.0
11995.0,56332.0,1.569,1.5801029,1.0
12091.0,18072.0,1.09,1.4934933,1.0
12128.0,33018.0,0.987,0.8428891,1.0
12152.0,38689.0,1.017,1.5949739,1.0
12180.0,50444.0,1.557,1.3693718,1.0
12201.0,11356.0,1.077,1.3605461,1.0
12213.0,54745.0,0.828,0.7315449,1.0
12225.0,23094.0,0.964,0.986748,1.0
12241.0,11786.0,0.534,0.64739144,1.0
12306.0,62797.0,0.961,1.0996567,1.0
12336.0,1035.0,1.018,0.63838387,1.0
12434.0,32019.0,1.548,1.3591465,1.0
12541.0,23799.0,0.967,1.4523238,1.0
12590.0,68942.0,0.682,1.0504255,1.0
12704.0,62192.0,0.658,0.74374527,1.0
12709.0,50723.0,1.566,1.396709,1.0
12774.0,70208.0,0.892,0.82087743,1.0
12919.0,16380.0,1.378,1.0128787,1.0
13055.0,26219.0,1.013,1.518748,1.0
13092.0,77607.0,0.792,0.7698273,1.0
13235.0,69476.0,0.783,0.57097447,1.0
13334.0,71818.0,1.618,1.9149606,1.0
13377.0,42435.0,0.75,0.5829234,1.0
13428.0,46588.0,0.839,1.2331022,1.0
13646.0,59687.0,0.954,1.2247193,1.0
13776.0,28572.0,1.039,0.9756386,1.0
13818.0,65806.0,1.018,1.0292227,1.0
13848.0,55562.0,0.79,0.58039385,1.0
13871.0,44727.0,1.044,1.3356793,1.0
14227.0,17722.0,1.126,1.0995328,1.0
14238.0,16909.0,1.187,1.2796602,1.0
14334.0,44633.0,0.747,0.59024394,1.0
14448.0,56572.0,0.837,0.6711915,1.0
14476.0,73479.0,1.024,1.3267789,1.0
14554.0,41278.0,1.035,1.6276473,1.0
14718.0,4291.0,0.928,0.90690124,1.0
14753.0,46619.0,1.049,1.021572,1.0
14811.0,52821.0,0.652,0.76205426,1.0
14823.0,62985.0,1.079,1.0901649,1.0
14940.0,8065.0,0.602,0.74735504,1.0
14960.0,21523.0,1.296,1.9401159,1.0
15101.0,12015.0,0.872,0.7733812,1.0
15231.0,77851.0,0.837,0.96046,1.0
15248.0,32520.0,0.917,0.8633391,1.0
15407.0,21105.0,0.913,1.0533928,1.0
15471.0,34932.0,1.088,1.5185492,1.0
15542.0,58967.0,0.798,0.6381258,1.0
15581.0,40610.0,0.966,0.6270121,1.0
15595.0,74028.0,0.807,0.8179192,1.0
15637.0,10923.0,0.89,0.8581037,1.0
15720.0,27861.0,0.973,1.16144,1.0
16011.0,48731.0,1.156,1.6762781,1.0
16055.0,74578.0,0.839,1.2167763,1.0
16096.0,68419.0,0.841,0.8501007,1.0
16177.0,60709.0,1.312,1.349388,1.0
16192.0,56573.0,0.78,0.68368655,1.0
16216.0,13990.0,0.895,1.4699876,1.0
16218.0,27428.0,0.676,0.50451803,1.0
16241.0,2526.0,0.811,0.7948729,1.0
16528.0,15933.0,0.824,0.69258803,1.0
16574.0,2992.0,1.033,0.9216569,1.0
16675.0,48308.0,0.72,0.9437756,1.0
16680.0,9190.0,1.004,1.1135206,1.0
16718.0,71712.0,1.16,1.2945143,1.0
16884.0,74559.0,0.957,0.60717225,1.0
16963.0,29432.0,1.52,1.2314655,1.0
16970.0,38848.0,1.338,0.98995775,1.0
17045.0,47263.0,0.955,1.0640999,1.0
17074.0,11013.0,0.766,0.81462675,1.0
17134.0,54589.0,0.867,0.90405,1.0
17181.0,53882.0,0.726,0.75831133,1.0
17231.0,30583.0,0.855,0.86229545,1.0
17273.0,6633.0,0.788,0.7855386,1.0
17322.0,14550.0,1.04,1.3531599,1.0
17375.0,78988.0,0.806,0.9072358,1.0
17432.0,2703.0,0.685,0.68827045,1.0
17584.0,41253.0,1.072,1.1828042,1.0
17594.0,77218.0,0.985,1.3701237,1.0
17925.0,21140.0,1.038,1.5615387,1.0
18038.0,38425.0,0.904,1.3826572,1.0
18202.0,50759.0,1.077,1.0712368,1.0
18311.0,62559.0,0.754,0.75308317,1.0
18400.0,45891.0,0.743,0.70913845,1.0
18700.0,37338.0,0.672,0.65562326,1.0
18718.0,47167.0,1.055,1.153811,1.0
18798.0,15797.0,0.684,0.66100854,1.0
18804.0,67646.0,0.888,0.8226908,1.0
18837.0,61594.0,0.886,0.900515,1.0
18888.0,2338.0,1.117,1.2688024,1.0
18889.0,13830.0,0.963,1.0381527,1.0
18898.0,29211.0,0.883,1.1815449,1.0
18972.0,69770.0,1.039,1.0957212,1.0
19053.0,39510.0,0.961,1.4416445,1.0
19335.0,61556.0,0.828,0.79442775,1.0
19404.0,77411.0,0.909,1.05751,1.0
19411.0,58374.0,1.143,1.1725532,1.0
19433.0,19102.0,0.965,1.4156067,1.0
19607.0,19259.0,0.899,0.7945955,1.0
19624.0,24597.0,0.997,1.3063306,1.0
19810.0,74058.0,1.095,1.0052446,1.0
19851.0,48415.0,1.014,0.90989476,1.0
19918.0,8619.0,0.961,1.2256858,1.0
20007.0,20233.0,0.896,1.0875466,1.0
20037.0,74993.0,0.937,0.82173085,1.0
20054.0,75435.0,0.938,1.4792768,1.0
20155.0,658.0,1.267,1.347182,1.0
20246.0,62152.0,1.098,1.1420537,1.0
20337.0,36547.0,1.314,1.4931297,1.0
20536.0,11115.0,0.975,1.5016569,1.0
20627.0,3644.0,0.786,1.1093984,1.0
20678.0,8302.0,0.843,0.7643932,1.0
20750.0,40751.0,0.901,1.0153857,1.0
20771.0,77139.0,0.591,0.61198044,1.0
20780.0,1426.0,1.031,1.0835727,1.0
20858.0,18638.0,1.012,1.5138705,1.0
21011.0,11528.0,0.568,0.6665304,1.0
21020.0,12105.0,1.119,1.3962128,1.0
21236.0,15492.0,1.207,1.4681461,1.0
21273.0,40319.0,1.085,1.2202173,1.0
21310.0,79206.0,1.006,1.1001308,1.0
21343.0,79211.0,0.868,1.0410916,1.0
21523.0,73484.0,1.126,1.1669266,1.0
21558.0,65395.0,0.999,1.0388992,1.0
21599.0,23376.0,1.105,1.3691589,1.0
21806.0,982.0,1.036,1.2125846,1.0
21936.0,4123.0,0.796,0.76946354,1.0
21991.0,32250.0,1.042,0.9410966,1.0
21995.0,41009.0,0.885,0.8659416,1.0
22101.0,35031.0,0.762,1.1024898,1.0
22193.0,79010.0,1.52,1.384556,1.0
22250.0,34223.0,1.039,1.003547,1.0
22264.0,67589.0,1.215,2.023833,1.0
22290.0,38320.0,0.953,0.98798394,1.0
22343.0,38875.0,1.148,1.0311579,1.0
22350.0,11883.0,0.955,0.8451667,1.0
22486.0,27646.0,0.687,1.0364317,1.0
22563.0,42440.0,1.079,1.5598251,1.0
22628.0,47147.0,1.183,1.2207141,1.0
22656.0,71473.0,0.883,0.789289,1.0
22667.0,7342.0,0.997,1.2303962,1.0
22683.0,34433.0,0.845,0.9773418,1.0
22785.0,24781.0,0.796,1.21912,1.0
22806.0,17005.0,0.561,0.7513031,1.0
22823.0,69571.0,1.137,1.3344902,1.0
22878.0,50192.0,0.802,0.89622015,1.0
22922.0,49531.0,1.161,1.0754542,1.0
23011.0,73327.0,0.874,0.80246794,1.0
23069.0,65350.0,1.162,1.0784963,1.0
23101.0,53508.0,0.789,0.6774512,1.0
23145.0,59048.0,0.624,1.1777711,1.0
23175.0,37310.0,0.778,0.670426,1.0
23183.0,27634.0,1.198,1.3442793,1.0
23217.0,39652.0,1.125,1.6808558,1.0
23294.0,5587.0,1.276,1.7662201,1.0
23309.0,73132.0,0.858,0.8672856,1.0
23325.0,51573.0,1.724,1.3812158,1.0
23403.0,29115.0,0.978,0.9932422,1.0
23420.0,52132.0,0.917,1.0121087,1.0
23471.0,13563.0,0.977,1.0718803,1.0
23620.0,73951.0,1.07,1.2611316,1.0
23647.0,45639.0,0.962,1.7914175,1.0
23744.0,54279.0,0.949,1.4379352,1.0
23800.0,50086.0,1.048,0.96286213,1.0
23841.0,75743.0,0.844,0.6976544,1.0
24017.0,75730.0,1.087,1.6020099,1.0
24030.0,43072.0,1.053,1.2332352,1.0
24048.0,9968.0,0.916,0.9637684,1.0
24119.0,59530.0,1.011,0.8628037,1.0
24182.0,42552.0,0.955,1.275938,1.0
24197.0,79421.0,0.619,0.6518158,1.0
24208.0,46217.0,1.199,1.3182104,1.0
24247.0,8462.0,0.854,0.83883744,1.0
24460.0,17463.0,0.776,0.7856018,1.0
24497.0,59911.0,0.837,0.8811673,1.0
24513.0,36335.0,1.15,1.1601001,1.0
24671.0,29341.0,0.96,0.95315385,1.0
24738.0,21029.0,1.03,0.9979723,1.0
24769.0,23375.0,0.971,1.3803786,1.0
25079.0,27555.0,1.153,1.396923,1.0
25146.0,7322.0,0.926,0.8339125,1.0
25165.0,18635.0,0.848,0.9216118,1.0
25270.0,23908.0,0.906,0.8612201,1.0
25468.0,40469.0,1.161,1.6002141,1.0
25479.0,73617.0,0.632,0.71219254,1.0
25514.0,10385.0,0.999,0.89397234,1.0
25566.0,76164.0,0.902,1.3726034,1.0
25620.0,24247.0,1.162,1.5180727,1.0
25655.0,73889.0,0.944,0.95374364,1.0
25673.0,58843.0,1.093,0.9940636,1.0
25753.0,16560.0,0.959,1.1514918,1.0
25793.0,14985.0,0.861,1.2194443,1.0
26015.0,68433.0,1.086,1.0865762,1.0
26081.0,7733.0,1.141,1.1294246,1.0
26216.0,49111.0,0.726,0.7153413,1.0
26250.0,65689.0,0.833,0.95631427,1.0
26382.0,48297.0,1.002,1.1030315,1.0
26530.0,165.0,1.121,1.1258091,1.0
26604.0,16782.0,1.008,0.9843314,1.0
26659.0,71194.0,1.149,1.5954882,1.0
26734.0,68632.0,1.0,1.1029805,1.0
26762.0,14519.0,1.117,0.96234566,1.0
26825.0,78273.0,0.992,1.2015337,1.0
26941.0,69010.0,0.955,0.97257847,1.0
26975.0,77429.0,1.053,1.08543,1.0
27009.0,64325.0,0.927,0.9663982,1.0
27053.0,72767.0,1.026,1.0677102,1.0
27118.0,13041.0,1.003,1.5354131,1.0
27145.0,28857.0,1.393,1.5194217,1.0
27189.0,9904.0,1.117,1.2061708,1.0
27360.0,18638.0,1.012,1.5138705,1.0
27375.0,50793.0,1.028,1.0470108,1.0
27459.0,55124.0,1.113,1.6106144,1.0
27460.0,67974.0,0.558,0.71343136,1.0
27501.0,74272.0,1.033,0.9761282,1.0
27568.0,30623.0,0.975,1.085266,1.0
27610.0,28828.0,1.12,1.0636628,1.0
27682.0,19432.0,1.151,1.0703943,1.0
27700.0,22269.0,0.928,1.1719337,1.0
27711.0,52291.0,0.94,1.2956858,1.0
27794.0,60244.0,1.323,1.3295217,1.0
27895.0,11095.0,1.105,1.2521869,1.0
27904.0,53730.0,1.133,1.1489272,1.0
27989.0,31205.0,0.97,1.061015,1.0
28017.0,23049.0,1.022,1.0628226,1.0
28045.0,15865.0,0.951,0.6800258,1.0
28052.0,3424.0,0.814,0.79578054,1.0
28168.0,908.0,0.91,0.81016713,1.0
28315.0,25034.0,0.805,0.7533645,1.0
28386.0,27393.0,1.115,1.1540082,1.0
28507.0,12418.0,0.795,0.928245,1.0
28573.0,42649.0,0.805,0.678006,1.0
28591.0,20595.0,1.049,1.1852,1.0
28644.0,55077.0,0.893,0.94591117,1.0
28716.0,6294.0,1.151,1.2839752,1.0
28798.0,14468.0,0.842,1.1821979,1.0
28889.0,10025.0,0.912,0.81644034,1.0
28923.0,8847.0,1.079,0.9569649,1.0
28947.0,9127.0,0.808,0.956783,1.0
29023.0,44741.0,0.771,0.86276394,1.0
29044.0,67501.0,0.57,0.6106337,1.0
29087.0,68709.0,0.754,0.99279267,1.0
29214.0,63964.0,0.794,0.9269699,1.0
29233.0,54538.0,1.002,1.3734449,1.0
29276.0,51180.0,0.806,0.9096233,1.0
29356.0,52049.0,0.891,0.8852991,1.0
29581.0,41805.0,0.953,1.0088112,1.0
29582.0,57398.0,1.117,0.88799816,1.0
29589.0,9208.0,0.871,0.8741957,1.0
29671.0,60438.0,1.231,1.1442966,1.0
29826.0,466.0,1.02,1.2366701,1.0
29866.0,51794.0,0.909,0.99356085,1.0
29974.0,76625.0,0.763,0.8777088,1.0
29980.0,64381.0,0.888,0.82604134,1.0
30018.0,51788.0,0.96,0.86166525,1.0
30070.0,72158.0,0.685,1.0266585,1.0
30107.0,18928.0,0.766,0.77297753,1.0
30209.0,30136.0,0.909,1.3577054,1.0
30269.0,53597.0,0.981,0.94078016,1.0
30419.0,19111.0,0.922,0.8742909,1.0
30577.0,12503.0,0.971,1.092177,1.0
30585.0,34763.0,1.193,1.2442888,1.0
30606.0,39286.0,1.192,1.2697163,1.0
30650.0,17467.0,0.545,0.6009035,1.0
30698.0,63037.0,0.754,0.64665,1.0
30762.0,64946.0,0.943,1.3111151,1.0
30763.0,17183.0,0.868,1.1134233,1.0
30805.0,69571.0,1.137,1.3344902,1.0
30862.0,4926.0,1.021,1.0170779,1.0
30916.0,67267.0,0.813,0.9779144,1.0
30975.0,26116.0,1.103,1.4455717,1.0
31196.0,73398.0,1.034,0.910897,1.0
31198.0,2069.0,0.705,0.5582499,1.0
31350.0,51884.0,0.744,0.61032295,1.0
31464.0,12260.0,1.126,1.25737,1.0
31513.0,27938.0,0.946,0.8012832,1.0
31627.0,28583.0,1.146,1.048383,1.0
31700.0,21170.0,0.921,1.1172708,1.0
31730.0,14772.0,1.05,0.7377785,1.0
31783.0,27055.0,0.59,0.6572454,1.0
31893.0,62420.0,1.563,1.6204404,1.0
32043.0,3136.0,0.665,1.0338293,1.0
32122.0,67854.0,0.88,0.87683386,1.0
32123.0,76158.0,0.893,0.77360016,1.0
32155.0,25869.0,0.887,1.3586886,1.0
32275.0,39201.0,0.959,1.4979132,1.0
32334.0,4892.0,1.067,1.8417419,1.0
32578.0,35026.0,1.077,1.836967,1.0
32629.0,30986.0,1.138,1.1731722,1.0
32685.0,24751.0,1.255,1.688084,1.0
32936.0,38888.0,0.874,0.89106625,1.0
32942.0,4638.0,0.822,0.79777324,1.0
33018.0,79713.0,0.938,1.0780839,1.0
33067.0,56174.0,0.833,1.2785016,1.0
33111.0,49242.0,0.833,0.6312188,1.0
33181.0,39963.0,0.785,0.738165,1.0
33387.0,44198.0,0.749,0.6350602,1.0
33455.0,25438.0,1.241,1.5410433,1.0
33491.0,60452.0,1.056,1.1432877,1.0
33505.0,77570.0,0.832,1.2786005,1.0
33610.0,12917.0,0.896,1.2519574,1.0
33635.0,6761.0,0.83,0.9816595,1.0
33683.0,71345.0,1.109,1.5091265,1.0
33687.0,34013.0,1.035,1.0838039,1.0
33754.0,10238.0,0.78,0.8010716,1.0
34026.0,44501.0,0.891,1.1676909,1.0
34075.0,64742.0,0.899,1.0533733,1.0
34179.0,44900.0,1.165,1.3330871,1.0
34187.0,34936.0,0.854,1.0843167,1.0
34262.0,41425.0,0.94,0.99575233,1.0
34272.0,20224.0,1.023,0.87654126,1.0
34351.0,1994.0,1.083,1.2651732,1.0
34379.0,39376.0,0.744,0.63683647,1.0
34406.0,19003.0,0.797,0.84913474,1.0
34560.0,49927.0,0.89,1.3104901,1.0
34576.0,47988.0,0.96,0.90393895,1.0
34651.0,12697.0,0.689,0.72342473,1.0
34682.0,60494.0,1.168,1.3938029,1.0
34868.0,36190.0,0.889,1.0841289,1.0
34903.0,74169.0,0.944,1.0665458,1.0
34929.0,55152.0,0.903,0.9775531,1.0
34996.0,59190.0,0.964,1.1727009,1.0
35028.0,3219.0,0.797,0.71501464,1.0
35053.0,54991.0,1.051,1.2010642,1.0
35263.0,56740.0,0.68,0.9553576,1.0
35539.0,50373.0,0.946,0.9485465,1.0
35658.0,67661.0,0.822,1.1230925,1.0
35667.0,24972.0,1.167,1.4674124,1.0
35674.0,16438.0,0.951,0.72347224,1.0
35729.0,9321.0,0.869,0.8128214,1.0
35806.0,7064.0,1.172,1.2207435,1.0
35854.0,8833.0,0.964,1.0010226,1.0
35884.0,73577.0,0.873,0.92127264,1.0
35960.0,20760.0,0.96,2.0398715,1.0
36001.0,65351.0,0.801,0.91053987,1.0
36124.0,12346.0,0.957,1.0362432,1.0
36229.0,42278.0,0.923,0.92324156,1.0
36231.0,55110.0,1.033,1.1736894,1.0
36254.0,34378.0,0.965,1.0947675,1.0
36357.0,75635.0,1.15,1.0770303,1.0
36444.0,39558.0,0.91,1.0595474,1.0
36560.0,31267.0,0.977,1.2778304,1.0
36644.0,62235.0,0.905,1.3368688,1.0
36748.0,35574.0,1.102,1.4159585,1.0
36753.0,53005.0,0.774,0.6943275,1.0
36880.0,68740.0,0.799,0.8099236,1.0
36917.0,33355.0,1.405,1.6819781,1.0
36981.0,11675.0,0.876,0.9561835,1.0
37011.0,46225.0,0.973,1.0919014,1.0
37012.0,13090.0,0.804,0.5791604,1.0
37028.0,18723.0,1.102,1.5767666,1.0
37063.0,56008.0,0.995,0.98924464,1.0
37121.0,49990.0,0.813,0.94884914,1.0
37316.0,79845.0,0.681,0.6599288,1.0
37366.0,32034.0,0.874,1.0123657,1.0
37368.0,4815.0,0.86,0.7897277,1.0
37427.0,5087.0,0.968,0.8920467,1.0
37566.0,64040.0,0.835,1.2087667,1.0
37568.0,6948.0,0.928,1.6605476,1.0
37570.0,13377.0,0.766,0.6032995,1.0
37575.0,58082.0,0.991,1.1343874,1.0
37579.0,51678.0,0.984,1.0224261,1.0
37604.0,42625.0,0.721,0.77159613,1.0
37612.0,2865.0,0.796,0.9652994,1.0
37660.0,21654.0,1.764,1.2085942,1.0
37662.0,51385.0,1.065,1.0633601,1.0
37693.0,7769.0,0.761,0.64396757,1.0
37763.0,67764.0,0.872,1.1570606,1.0
37779.0,48781.0,0.744,0.9789634,1.0
37805.0,22152.0,0.902,0.89871913,1.0
37829.0,60059.0,0.799,0.9270746,1.0
37948.0,78625.0,0.813,1.1608951,1.0
37980.0,11762.0,1.068,1.6745378,1.0
38221.0,55508.0,1.026,1.1130071,1.0
38375.0,77586.0,1.047,0.9580021,1.0
38441.0,70168.0,1.098,1.2656401,1.0
38465.0,6519.0,0.951,0.8996782,1.0
38521.0,50281.0,1.016,1.2858927,1.0
38689.0,20606.0,0.999,0.9554027,1.0
38714.0,35913.0,1.181,1.284789,1.0
38752.0,58716.0,0.675,0.7394523,1.0
38768.0,40485.0,1.154,1.4581898,1.0
38919.0,39180.0,0.947,1.1884809,1.0
38929.0,13710.0,0.992,1.0997876,1.0
38933.0,55305.0,0.997,1.147578,1.0
