# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.23635044623057722
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.5184583271172047
# max_planets_in_clusters: 15
# power_law_P: 1.1716643766105852
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.6481927682984363
# power_law_r2: -5.632569211385423
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4865327473895459
# sigma_incl: 46.510012566672785
# sigma_incl_near_mmr: 1.4580932314223163
# sigma_hk: 0.01977323831735103
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.20432243769027558
# sigma_logperiod_per_pl_in_cluster: 0.20949252045305541
#
target_id,star_id,star_mass,star_radius,num_obs_planets
7614.0,59614.0,1.19,0.9966589,1.0
7627.0,35030.0,1.104,1.2895697,1.0
7658.0,10735.0,1.094,1.2540165,1.0
7820.0,73081.0,0.93,1.0184443,1.0
8139.0,73484.0,1.126,1.1669266,1.0
8292.0,6424.0,0.902,0.8706972,1.0
8407.0,36519.0,0.842,1.2295443,1.0
8432.0,64728.0,1.038,1.0858432,1.0
8478.0,67182.0,1.043,1.2341897,1.0
8482.0,42611.0,0.903,0.88617593,1.0
8546.0,76027.0,0.738,1.0278151,1.0
8633.0,44091.0,0.904,0.9242383,1.0
8760.0,28859.0,1.046,1.1048412,1.0
8839.0,9758.0,1.263,1.2724707,1.0
8878.0,24909.0,0.646,1.1722468,1.0
8885.0,13562.0,1.0,1.4760455,1.0
8907.0,43694.0,0.928,0.9708746,1.0
8932.0,6913.0,0.996,0.9544262,1.0
9003.0,39896.0,0.953,0.81549317,1.0
9081.0,35800.0,0.845,0.7227902,1.0
9158.0,38956.0,0.906,0.89675844,1.0
9179.0,25846.0,1.074,1.056483,1.0
9223.0,51178.0,0.743,0.8283184,1.0
9244.0,14095.0,1.021,1.172322,1.0
9253.0,23255.0,0.9,0.89979386,1.0
9300.0,44533.0,0.97,1.0236169,1.0
9436.0,40902.0,1.088,1.4345417,1.0
9440.0,59133.0,0.896,0.7431739,1.0
9525.0,77523.0,1.119,1.0691992,1.0
9544.0,72877.0,0.857,1.0422097,1.0
9613.0,61433.0,1.044,1.2480004,1.0
9624.0,46221.0,0.99,1.4567035,1.0
9664.0,66852.0,0.792,0.7409091,1.0
9718.0,77476.0,0.632,0.66988343,1.0
9753.0,49438.0,1.074,1.2100879,1.0
9805.0,49371.0,0.694,0.72401845,1.0
9806.0,72866.0,0.976,0.83955264,1.0
9838.0,18131.0,1.451,1.0202993,1.0
9861.0,53070.0,0.754,0.9750906,1.0
10089.0,74684.0,0.922,0.6784016,1.0
10177.0,76259.0,1.241,1.5573797,1.0
10260.0,11856.0,1.207,1.0459033,1.0
10384.0,64823.0,1.088,1.2172091,1.0
10429.0,72939.0,0.903,1.383286,1.0
10442.0,18661.0,1.026,0.97673804,1.0
10507.0,49810.0,0.982,1.220233,1.0
10634.0,23592.0,0.919,0.8777417,1.0
10849.0,41932.0,0.769,0.88034517,1.0
10898.0,69713.0,1.076,1.1926488,1.0
10939.0,45219.0,1.307,1.4192888,1.0
10999.0,14667.0,1.314,1.282986,1.0
11085.0,57515.0,0.918,0.94794387,1.0
11120.0,78882.0,1.033,0.9371957,1.0
11206.0,63041.0,1.104,1.3737314,1.0
11221.0,45039.0,0.819,0.94001216,1.0
11225.0,41777.0,0.862,1.115488,1.0
11246.0,35558.0,0.751,0.64427656,1.0
11263.0,47290.0,1.141,1.637266,1.0
11290.0,55029.0,0.982,0.9927928,1.0
11335.0,22172.0,1.179,1.4071428,1.0
11390.0,59768.0,0.811,1.0756404,1.0
11509.0,52061.0,0.78,0.572983,1.0
11567.0,27216.0,0.937,0.87937295,1.0
11697.0,40858.0,0.793,0.7962827,1.0
11698.0,14627.0,0.776,0.7828234,1.0
11789.0,67751.0,1.11,1.1844513,1.0
11918.0,68452.0,0.897,1.2171018,1.0
11985.0,20324.0,1.148,1.0912889,1.0
12087.0,20759.0,0.808,0.80493367,1.0
12118.0,64187.0,0.899,0.90424174,1.0
12216.0,26092.0,0.839,0.9736393,1.0
12232.0,66492.0,0.836,0.98723817,1.0
12257.0,19601.0,0.981,1.1487279,1.0
12316.0,25259.0,0.861,0.8968971,1.0
12377.0,51143.0,1.01,1.1489618,1.0
12403.0,1749.0,0.882,0.75208133,1.0
12447.0,49250.0,1.058,1.3385506,1.0
12554.0,34380.0,0.959,0.979358,1.0
12571.0,39396.0,0.94,0.8076421,1.0
12585.0,30719.0,0.937,1.1509244,1.0
12766.0,7799.0,0.995,1.1385742,1.0
12772.0,16885.0,1.171,1.2458552,1.0
12817.0,11238.0,0.913,0.7199793,1.0
12827.0,73574.0,1.035,1.0272807,1.0
12955.0,76489.0,1.047,1.1845435,1.0
12999.0,72533.0,0.713,0.9176431,1.0
13043.0,23940.0,0.838,0.8373699,1.0
13108.0,52218.0,1.17,1.4354631,1.0
13134.0,55350.0,0.898,1.0218228,1.0
13175.0,17670.0,1.107,1.1679406,1.0
13198.0,50863.0,0.973,0.9839688,1.0
13372.0,16732.0,1.084,1.1475993,1.0
13481.0,71232.0,1.07,1.4842834,1.0
13592.0,8640.0,0.982,1.4662575,1.0
13596.0,66396.0,0.91,0.98450494,1.0
13602.0,46906.0,0.793,0.74076724,1.0
13745.0,13184.0,0.876,0.77979165,1.0
13751.0,56012.0,0.804,0.973243,1.0
13753.0,74002.0,1.005,1.014984,1.0
13804.0,37714.0,0.876,1.3509365,1.0
13876.0,68773.0,1.757,1.4859414,1.0
14343.0,74022.0,0.893,0.7768078,1.0
14351.0,55298.0,0.995,1.0739142,1.0
14361.0,5978.0,1.043,1.127836,1.0
14529.0,18970.0,0.865,1.0017626,1.0
14606.0,62434.0,0.547,0.66931605,1.0
14673.0,73704.0,0.941,1.020379,1.0
14716.0,43722.0,0.842,0.9604347,1.0
14743.0,71044.0,0.876,0.85674644,1.0
14795.0,58176.0,0.857,0.8521778,1.0
14874.0,73898.0,1.01,1.0140877,1.0
14967.0,13917.0,1.063,0.9661467,1.0
14973.0,31498.0,0.982,1.1705701,1.0
15126.0,10870.0,0.786,0.9168352,1.0
15394.0,70876.0,1.061,1.757068,1.0
15422.0,66559.0,0.825,0.58392245,1.0
15461.0,24427.0,1.096,1.0767224,1.0
15467.0,36562.0,1.188,0.87754667,1.0
15540.0,55478.0,1.048,1.142888,1.0
15563.0,43738.0,1.006,1.4026872,1.0
15661.0,67832.0,0.569,0.871588,1.0
15679.0,60266.0,1.001,1.3045626,1.0
15719.0,46332.0,1.045,1.2445455,1.0
15827.0,6986.0,1.231,1.6032536,1.0
15997.0,32075.0,0.803,0.95085675,1.0
16008.0,25692.0,0.842,0.8766904,1.0
16189.0,54911.0,0.961,1.6602349,1.0
16205.0,3376.0,1.289,1.4799378,1.0
16220.0,49282.0,0.881,0.85138214,1.0
16335.0,14980.0,1.382,1.2805095,1.0
16388.0,70908.0,1.017,1.2643559,1.0
16435.0,69598.0,1.075,1.0863179,1.0
16452.0,65986.0,0.91,1.2956101,1.0
16479.0,78532.0,1.148,1.5551939,1.0
16525.0,52028.0,0.899,0.9446832,1.0
16566.0,34618.0,0.968,1.0806996,1.0
16741.0,75229.0,1.026,1.3524175,1.0
16820.0,3598.0,0.977,1.0080523,1.0
16827.0,35752.0,1.05,1.1407827,1.0
16829.0,73653.0,1.382,1.5360523,1.0
17007.0,52818.0,0.892,1.0026058,1.0
17023.0,28449.0,1.101,1.4597769,1.0
17106.0,63887.0,0.868,0.9011322,1.0
17231.0,48991.0,1.011,1.3135831,1.0
17289.0,70828.0,0.952,0.975547,1.0
17354.0,3444.0,1.135,1.303449,1.0
17356.0,37092.0,0.898,0.8955696,1.0
17361.0,56894.0,1.014,1.1559908,1.0
17402.0,14533.0,1.075,1.0678318,1.0
17410.0,1361.0,0.806,0.9931305,1.0
17472.0,71802.0,1.031,0.9944536,1.0
17473.0,68778.0,1.531,2.1696568,1.0
17531.0,60326.0,0.982,1.2668798,1.0
17551.0,79299.0,1.065,1.008553,1.0
17560.0,72765.0,0.735,0.88899565,1.0
17590.0,15545.0,1.141,1.0215414,1.0
17698.0,67728.0,0.982,1.0189989,1.0
17707.0,43368.0,1.249,1.4366912,1.0
17768.0,42098.0,0.961,0.85939455,1.0
17818.0,51821.0,1.178,1.4996111,1.0
17841.0,60246.0,0.974,1.4663937,1.0
17905.0,72781.0,0.966,1.268285,1.0
17920.0,30043.0,1.464,1.55759,1.0
17934.0,5804.0,0.763,1.0014985,1.0
17959.0,30911.0,1.007,1.0378798,1.0
17971.0,4303.0,0.905,0.91817105,1.0
18024.0,76139.0,1.069,1.411261,1.0
18031.0,26990.0,0.908,1.0088834,1.0
18171.0,55559.0,0.968,1.170368,1.0
18328.0,58170.0,1.253,1.3752991,1.0
18375.0,64545.0,0.853,1.2296568,1.0
18417.0,3807.0,1.418,1.7627597,1.0
18420.0,38272.0,0.987,1.5073018,1.0
18492.0,5642.0,0.992,1.0387399,1.0
18570.0,14094.0,0.919,0.8884634,1.0
18638.0,4912.0,0.539,0.6790292,1.0
18768.0,34979.0,0.714,1.0868696,1.0
18842.0,42675.0,1.06,1.4861157,1.0
19054.0,70985.0,0.795,0.8364139,1.0
19094.0,59466.0,1.118,1.1018676,1.0
19144.0,33431.0,0.914,1.2252302,1.0
19174.0,41641.0,1.057,1.2175828,1.0
19193.0,15955.0,1.094,0.9501501,1.0
19238.0,79153.0,0.977,0.87808347,1.0
19264.0,73062.0,1.2,1.1108167,1.0
19335.0,26746.0,0.805,1.4049951,1.0
19338.0,33211.0,0.832,0.8571167,1.0
19414.0,10776.0,0.813,1.1166984,1.0
19456.0,45318.0,1.014,1.2115725,1.0
19536.0,9571.0,1.126,1.6791418,1.0
19684.0,50121.0,0.959,1.1476666,1.0
19782.0,59331.0,0.929,0.98758245,1.0
19859.0,5716.0,1.092,1.169166,1.0
19922.0,52020.0,0.882,0.85436237,1.0
19980.0,5859.0,1.25,1.4241607,1.0
19982.0,48420.0,0.785,0.74133766,1.0
20143.0,32382.0,0.9,0.6258011,1.0
20164.0,33993.0,0.814,1.1470063,1.0
20177.0,37855.0,1.074,1.2888416,1.0
20247.0,22542.0,1.097,1.4323083,1.0
20293.0,8435.0,1.223,1.1644344,1.0
20337.0,51675.0,0.919,0.9425296,1.0
20404.0,68559.0,1.312,1.5029551,1.0
20460.0,2627.0,1.058,1.2137419,1.0
20481.0,34653.0,0.656,0.984615,1.0
20515.0,21485.0,0.947,1.4099,1.0
20547.0,58987.0,1.163,1.521527,1.0
20644.0,1522.0,0.977,1.2522327,1.0
20670.0,48765.0,0.979,1.0797455,1.0
20768.0,72827.0,1.251,1.5553377,1.0
20855.0,2700.0,1.185,1.8888856,1.0
20894.0,47328.0,1.15,0.872481,1.0
20906.0,62192.0,0.658,0.74374527,1.0
20960.0,70192.0,1.014,1.5435998,1.0
21072.0,11407.0,1.013,1.1076461,1.0
21123.0,53976.0,0.965,1.754188,1.0
21213.0,76951.0,1.109,1.3281842,1.0
21277.0,56388.0,0.994,1.0719054,1.0
21316.0,61092.0,0.918,0.9243523,1.0
21347.0,69190.0,0.853,1.0940908,1.0
21474.0,47790.0,0.94,0.9688431,1.0
21484.0,26818.0,0.825,0.7216959,1.0
21585.0,68161.0,0.602,0.77622527,1.0
21748.0,14427.0,0.916,0.9690152,1.0
21773.0,20479.0,1.343,1.8760403,1.0
21825.0,67605.0,0.735,1.1246369,1.0
21886.0,58763.0,1.043,1.7130069,1.0
21953.0,22948.0,1.072,1.410005,1.0
21957.0,52560.0,1.019,1.1042353,1.0
22034.0,57065.0,1.106,1.0496173,1.0
22110.0,30279.0,1.045,1.277629,1.0
22128.0,46989.0,0.81,1.097907,1.0
22186.0,56933.0,0.774,1.2065382,1.0
22214.0,35307.0,1.397,1.4505583,1.0
22291.0,53637.0,0.902,0.877893,1.0
22303.0,640.0,0.91,0.983318,1.0
22412.0,16270.0,1.049,1.4350011,1.0
22429.0,58861.0,0.842,1.338464,1.0
22570.0,64814.0,0.713,0.9882899,1.0
22581.0,14535.0,0.837,0.8679054,1.0
22614.0,28367.0,1.028,0.91838187,1.0
22617.0,17042.0,0.919,0.8832985,1.0
22789.0,41671.0,1.094,1.2081043,1.0
22823.0,10228.0,1.191,1.1220876,1.0
22922.0,17882.0,0.938,1.2728884,1.0
23116.0,56686.0,0.944,0.9897035,1.0
23135.0,65274.0,0.849,0.88200986,1.0
23165.0,77904.0,1.088,1.2822176,1.0
23254.0,37993.0,1.361,1.9416761,1.0
23273.0,54126.0,0.918,0.99283063,1.0
23328.0,58847.0,1.0,1.095971,1.0
23369.0,62395.0,0.937,1.1588749,1.0
23383.0,34419.0,0.591,0.6213073,1.0
23602.0,45966.0,1.186,1.2884521,1.0
23624.0,23784.0,1.074,1.2074919,1.0
23633.0,77928.0,0.987,1.1545526,1.0
23737.0,7143.0,0.808,0.7649762,1.0
23739.0,14131.0,0.974,1.4297122,1.0
23818.0,2597.0,1.001,0.8794404,1.0
23915.0,10444.0,1.996,0.8733814,1.0
23982.0,66748.0,0.764,0.67379177,1.0
24001.0,25058.0,1.011,1.3992859,1.0
24068.0,71489.0,1.249,1.2237134,1.0
24193.0,45365.0,0.887,1.2348431,1.0
24325.0,16893.0,0.803,0.78073025,1.0
24355.0,5018.0,0.889,0.82321095,1.0
24454.0,71726.0,0.85,1.2567943,1.0
24497.0,19826.0,1.351,1.7607745,1.0
24529.0,61763.0,1.152,1.4831876,1.0
24590.0,26183.0,1.169,1.4685012,1.0
24789.0,38584.0,0.789,0.67376626,1.0
24856.0,5625.0,1.038,1.423103,1.0
24975.0,39081.0,1.053,1.2872856,1.0
25168.0,28287.0,0.895,1.4174312,1.0
25221.0,28019.0,1.362,1.3243127,1.0
25471.0,16224.0,0.999,1.4873805,1.0
25488.0,26167.0,0.698,1.2656152,1.0
25543.0,74467.0,1.071,1.0231842,1.0
25556.0,76237.0,0.832,1.133011,1.0
25560.0,62666.0,0.869,0.9643509,1.0
25619.0,49583.0,0.93,0.8080957,1.0
25693.0,55791.0,1.074,1.5287623,1.0
25742.0,42813.0,1.032,1.0453894,1.0
25779.0,28124.0,1.122,1.3420486,1.0
25802.0,75630.0,1.056,1.1822075,1.0
25992.0,68428.0,1.497,2.1380615,1.0
26067.0,14775.0,0.976,1.5003388,1.0
26095.0,66002.0,0.77,0.7999633,1.0
26105.0,65780.0,0.968,0.8452174,1.0
26195.0,72800.0,0.94,1.3743932,1.0
26268.0,23655.0,1.074,1.2574753,1.0
26336.0,14163.0,0.822,0.72861934,1.0
26362.0,58392.0,0.902,0.8030966,1.0
26366.0,39853.0,1.023,1.4317088,1.0
26454.0,40417.0,1.017,1.2722112,1.0
26531.0,24465.0,1.041,1.4320934,1.0
26540.0,64734.0,0.958,1.3353136,1.0
26564.0,30528.0,0.972,1.5294639,1.0
26592.0,7436.0,0.891,1.1015598,1.0
26665.0,63091.0,0.864,0.87962335,1.0
26716.0,27942.0,0.971,0.7795053,1.0
26817.0,64095.0,0.964,0.9816006,1.0
26927.0,59773.0,0.782,0.78133506,1.0
26993.0,50519.0,0.526,0.7332502,1.0
27002.0,40630.0,1.183,1.3881885,1.0
27032.0,54678.0,1.097,1.3600488,1.0
27130.0,5896.0,0.846,0.8032656,1.0
27160.0,48054.0,0.906,0.90172696,1.0
27178.0,42089.0,0.746,0.8560541,1.0
27227.0,72440.0,0.842,0.9091687,1.0
27280.0,27513.0,0.969,1.1048254,1.0
27300.0,10141.0,0.811,1.1613646,1.0
27446.0,9547.0,1.018,0.92073846,1.0
27480.0,690.0,0.882,0.7055769,1.0
27508.0,25272.0,0.998,0.99062264,1.0
27539.0,24918.0,0.983,0.9640882,1.0
27794.0,74614.0,0.738,0.9533948,1.0
27926.0,18738.0,0.816,0.8487728,1.0
28016.0,28059.0,1.179,1.3329469,1.0
28028.0,27897.0,1.085,1.2598847,1.0
28055.0,75510.0,0.885,0.8385563,1.0
28125.0,53456.0,0.845,0.70200306,1.0
28198.0,62415.0,0.953,0.9464091,1.0
28257.0,65664.0,1.016,1.4719622,1.0
28306.0,9996.0,0.893,1.0185056,1.0
28340.0,43742.0,0.857,0.8232219,1.0
28492.0,12885.0,1.221,1.2244407,1.0
28579.0,67549.0,1.092,1.2333143,1.0
28587.0,14028.0,1.067,1.1600138,1.0
28609.0,72570.0,1.023,1.2357546,1.0
28633.0,47816.0,1.15,1.5703297,1.0
28702.0,40859.0,1.18,0.8399759,1.0
28716.0,42808.0,0.882,0.76281315,1.0
28741.0,29736.0,0.665,0.6664456,1.0
28744.0,35498.0,1.045,1.5211942,1.0
28745.0,75516.0,0.901,1.0327744,1.0
28746.0,1737.0,1.026,1.0590596,1.0
28755.0,29826.0,0.693,0.7478991,1.0
28918.0,38418.0,1.131,1.6253456,1.0
28960.0,4020.0,0.822,0.86833465,1.0
29008.0,6507.0,1.041,1.6326177,1.0
29055.0,76106.0,0.946,0.844109,1.0
29116.0,6661.0,1.132,1.1245229,1.0
29132.0,20431.0,0.949,1.2485658,1.0
29138.0,31568.0,1.102,1.1940948,1.0
29146.0,6762.0,0.839,0.94788617,1.0
29246.0,145.0,1.644,1.509694,1.0
29288.0,70336.0,0.676,0.9845568,1.0
29421.0,72839.0,1.148,1.1663822,1.0
29476.0,58837.0,0.953,0.9841537,1.0
29509.0,38768.0,0.873,1.5301046,1.0
29573.0,73251.0,0.737,0.57979065,1.0
29587.0,72936.0,0.982,1.2298182,1.0
29636.0,24617.0,1.046,1.3619139,1.0
29663.0,34951.0,1.225,1.3456692,1.0
29683.0,7302.0,1.14,1.3847761,1.0
29714.0,9739.0,1.148,1.4217463,1.0
29745.0,53170.0,1.033,1.2523189,1.0
29791.0,19983.0,0.904,0.94819015,1.0
29896.0,6441.0,1.021,1.0594987,1.0
29902.0,13768.0,0.729,0.7807323,1.0
29918.0,4592.0,1.106,1.828992,1.0
30049.0,62538.0,0.949,1.2767551,1.0
30192.0,51482.0,0.888,0.7824996,1.0
30362.0,58796.0,0.922,0.873828,1.0
30374.0,29501.0,0.939,0.89083093,1.0
30403.0,30179.0,0.745,0.6226,1.0
30465.0,44155.0,1.023,1.442776,1.0
30557.0,47839.0,0.898,0.8559435,1.0
30558.0,28641.0,0.538,0.8550138,1.0
30573.0,4744.0,0.999,0.8748534,1.0
30677.0,2182.0,1.028,0.95952386,1.0
30681.0,1514.0,0.959,0.74672896,1.0
30697.0,65695.0,0.968,0.98770016,1.0
30713.0,71658.0,0.828,0.93636227,1.0
30775.0,5999.0,1.355,1.0331551,1.0
30834.0,42067.0,0.878,0.95519286,1.0
30841.0,7792.0,1.005,1.189156,1.0
30842.0,11552.0,0.889,0.81223375,1.0
31050.0,45249.0,1.098,1.3328236,1.0
31161.0,43799.0,1.158,1.3696624,1.0
31170.0,49901.0,1.051,1.1877577,1.0
31240.0,46374.0,0.934,1.1625237,1.0
31513.0,51898.0,0.93,0.87489283,1.0
31621.0,51014.0,1.157,1.3093791,1.0
31642.0,63958.0,0.521,0.6867587,1.0
31722.0,10687.0,0.737,0.77743435,1.0
31769.0,54642.0,0.824,1.1906868,1.0
31785.0,11365.0,1.047,1.2620976,1.0
31855.0,60933.0,1.337,1.6889513,1.0
31918.0,16653.0,0.809,0.73962706,1.0
31975.0,72990.0,1.084,1.422833,1.0
31988.0,36719.0,0.89,1.023862,1.0
32081.0,32505.0,0.968,1.0573357,1.0
32105.0,54788.0,0.722,0.6850973,1.0
32113.0,6815.0,0.889,1.3533026,1.0
32282.0,59981.0,0.86,0.94724727,1.0
32351.0,11622.0,0.962,0.8271852,1.0
32383.0,6162.0,1.181,1.193909,1.0
32388.0,13555.0,1.042,1.1271372,1.0
32509.0,41345.0,1.065,1.0118096,1.0
32576.0,58304.0,0.886,0.82252413,1.0
32596.0,38554.0,0.944,1.2995082,1.0
32631.0,34237.0,1.038,1.3134984,1.0
32637.0,41633.0,0.521,0.7870393,1.0
32738.0,40574.0,0.939,1.0367668,1.0
32789.0,73810.0,1.241,1.4724172,1.0
32836.0,75318.0,1.156,1.5236486,1.0
32848.0,67782.0,0.849,0.90497124,1.0
32915.0,17952.0,1.454,1.2102748,1.0
32965.0,46295.0,0.812,1.1489186,1.0
32968.0,52948.0,0.566,0.7344118,1.0
33078.0,49444.0,1.128,1.1111093,1.0
33103.0,32195.0,1.004,1.255954,1.0
33147.0,21056.0,0.85,0.9528902,1.0
33192.0,2649.0,0.86,0.80425805,1.0
33267.0,10288.0,0.766,0.66132456,1.0
33288.0,12071.0,0.914,0.856849,1.0
33294.0,2321.0,1.061,1.1112105,1.0
33389.0,37975.0,0.597,0.67168653,1.0
33519.0,20606.0,0.999,0.9554027,1.0
33617.0,48250.0,0.939,0.9687144,1.0
33716.0,16524.0,1.107,1.0626135,1.0
33819.0,31104.0,1.022,1.5501431,1.0
33910.0,17737.0,1.021,1.6293483,1.0
34020.0,6314.0,0.941,1.1914202,1.0
34292.0,7368.0,1.037,1.0060532,1.0
34453.0,4874.0,1.119,1.1540934,1.0
34485.0,24940.0,1.04,1.1194642,1.0
34498.0,52741.0,1.207,1.2241913,1.0
34578.0,49633.0,0.793,0.7582135,1.0
34609.0,14086.0,1.036,1.4097228,1.0
34627.0,48539.0,1.028,1.4065831,1.0
34672.0,40131.0,0.818,0.9732819,1.0
34680.0,35399.0,0.845,1.708496,1.0
34742.0,5548.0,1.084,1.3047293,1.0
34750.0,74210.0,0.815,0.7806021,1.0
34863.0,64774.0,0.714,0.5795486,1.0
34922.0,33027.0,1.434,1.2720065,1.0
34925.0,59857.0,0.954,1.0571499,1.0
35000.0,64351.0,0.957,0.7810563,1.0
35152.0,58071.0,0.871,0.72555596,1.0
