# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.21212045545977565
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.2730666678746068
# max_planets_in_clusters: 15
# power_law_P: 0.8665692967669949
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.3047297516203695
# power_law_r2: -3.7897346578510165
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.3981688976386617
# sigma_incl: 21.89892520514353
# sigma_incl_near_mmr: 1.4865866859673504
# sigma_hk: 0.023728657808651334
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.27618330813967973
# sigma_logperiod_per_pl_in_cluster: 0.17103179493419182
#
target_id,star_id,star_mass,star_radius,num_obs_planets
14148.0,14132.0,0.863,0.8337013,1.0
14245.0,67928.0,1.126,1.4404442,1.0
14252.0,5286.0,0.865,0.95077837,1.0
14363.0,17487.0,1.514,1.2455717,1.0
14384.0,7559.0,1.13,1.1188463,1.0
14407.0,63635.0,1.067,1.3587203,1.0
14469.0,71965.0,0.894,0.79446703,1.0
14503.0,29464.0,0.855,0.9043354,1.0
14506.0,12379.0,0.947,0.83279365,1.0
14607.0,78692.0,0.811,1.1342248,1.0
14615.0,49762.0,0.728,0.68378824,1.0
14620.0,3899.0,0.786,0.9905227,1.0
14731.0,64010.0,0.852,1.1339489,1.0
14763.0,39009.0,0.875,1.0607474,1.0
14792.0,1625.0,0.736,0.88376325,1.0
14886.0,31987.0,1.045,1.1623384,1.0
15022.0,21151.0,0.621,0.82873994,1.0
15051.0,5005.0,1.025,1.1162198,1.0
15106.0,61468.0,0.736,0.7193856,1.0
15107.0,55305.0,0.997,1.147578,1.0
15132.0,58417.0,0.898,1.3522891,1.0
15270.0,60726.0,1.044,1.1091939,1.0
15272.0,21806.0,0.816,0.9200877,1.0
15295.0,21520.0,0.78,0.6942912,1.0
15362.0,45888.0,0.939,1.1256423,1.0
15374.0,79083.0,0.861,0.8861967,1.0
15416.0,32476.0,0.82,0.7538333,1.0
15452.0,20761.0,1.038,1.1283209,1.0
15456.0,60233.0,0.611,0.6505607,1.0
15490.0,21018.0,1.323,0.929311,1.0
15493.0,4760.0,1.089,1.3115046,1.0
15539.0,5038.0,1.191,1.4096153,1.0
15556.0,64720.0,0.683,0.6445794,1.0
15591.0,21810.0,1.151,1.0799677,1.0
15598.0,1826.0,0.959,0.9546412,1.0
15688.0,60790.0,0.947,1.0573523,1.0
15689.0,20919.0,0.904,1.2670949,1.0
15713.0,68906.0,1.135,1.1715962,1.0
15781.0,10878.0,1.101,1.7173494,1.0
15957.0,79797.0,0.979,0.9615779,1.0
16058.0,63848.0,0.915,1.0495428,1.0
16064.0,72967.0,1.077,1.2355734,1.0
16090.0,32309.0,0.962,1.1711527,1.0
16408.0,15711.0,0.877,0.7889474,1.0
16457.0,50226.0,0.772,0.7996803,1.0
16559.0,22629.0,0.948,1.3693825,1.0
16583.0,13132.0,1.199,1.4220902,1.0
16792.0,42924.0,0.945,1.0581982,1.0
16816.0,45756.0,0.95,0.9463502,1.0
16923.0,71237.0,0.866,0.8828765,1.0
17055.0,60366.0,1.045,1.0413427,1.0
17078.0,19826.0,1.351,1.7607745,1.0
17135.0,44573.0,1.148,1.2281743,1.0
17189.0,51150.0,0.862,1.2758185,1.0
17228.0,64183.0,0.859,0.85812545,1.0
17472.0,47740.0,0.756,0.83444655,1.0
17501.0,10701.0,0.975,1.2806195,1.0
17527.0,3904.0,0.617,0.59032625,1.0
17823.0,75501.0,1.06,1.1543014,1.0
18035.0,78536.0,1.142,1.3059982,1.0
18140.0,41171.0,0.78,0.77498215,1.0
18143.0,28060.0,1.116,0.94359756,1.0
18169.0,12483.0,1.173,1.7222244,1.0
18246.0,46548.0,1.053,1.3139983,1.0
18284.0,67102.0,0.996,1.4654162,1.0
18395.0,34253.0,0.685,1.119897,1.0
18449.0,13374.0,1.099,1.1711581,1.0
18461.0,61902.0,0.954,0.7055801,1.0
18575.0,63306.0,0.713,0.6999762,1.0
18637.0,35581.0,1.034,1.0532014,1.0
18646.0,42670.0,0.911,1.1335037,1.0
18892.0,41585.0,0.994,0.8522111,1.0
18913.0,12748.0,0.693,0.6985232,1.0
18915.0,25935.0,1.09,1.33379,1.0
18925.0,61102.0,1.257,1.4897707,1.0
18927.0,12462.0,0.877,0.9244459,1.0
19212.0,7559.0,1.13,1.1188463,1.0
19235.0,59886.0,0.956,0.9358011,1.0
19280.0,53858.0,0.999,0.936364,1.0
19312.0,22022.0,0.934,1.0504853,1.0
19341.0,36149.0,0.87,0.97653836,1.0
19350.0,24047.0,0.941,0.8628566,1.0
19425.0,73857.0,1.165,1.0605421,1.0
19488.0,61965.0,0.928,1.0347859,1.0
19522.0,38694.0,1.378,1.4247693,1.0
19582.0,3033.0,1.001,1.098475,1.0
19738.0,35211.0,0.944,1.4283034,1.0
19916.0,32767.0,0.75,0.6665253,1.0
20028.0,31346.0,0.81,0.60726476,1.0
20117.0,79351.0,0.888,1.0935091,1.0
20135.0,40485.0,1.154,1.4581898,1.0
20209.0,16407.0,1.608,1.1403629,1.0
20386.0,70986.0,0.849,0.82525146,1.0
20396.0,19955.0,0.97,0.9496865,1.0
20417.0,52548.0,0.974,0.90080047,1.0
20505.0,20120.0,1.095,1.1309059,1.0
20539.0,69754.0,1.057,1.0206641,1.0
20579.0,40454.0,0.968,1.263353,1.0
20610.0,34745.0,0.951,1.5040388,1.0
20680.0,30718.0,0.87,1.1633254,1.0
20798.0,61357.0,1.224,1.4612412,1.0
20844.0,46272.0,0.806,0.8554981,1.0
20854.0,72715.0,0.893,0.8883576,1.0
20944.0,64090.0,1.042,1.2071809,1.0
21031.0,61463.0,1.205,1.2235157,1.0
21296.0,74323.0,0.95,1.0136648,1.0
21465.0,69088.0,0.953,0.8968518,1.0
21490.0,47858.0,0.873,1.3055412,1.0
21504.0,48971.0,1.232,1.4094703,1.0
21545.0,59517.0,1.147,1.3709425,1.0
21641.0,2814.0,1.086,0.974468,1.0
21653.0,34383.0,0.822,0.8758239,1.0
21766.0,14254.0,0.59,0.79505295,1.0
21907.0,68381.0,1.028,1.4237365,1.0
22033.0,24734.0,0.784,0.6089819,1.0
22079.0,667.0,1.232,1.4637991,1.0
22142.0,77400.0,0.749,0.56012356,1.0
22170.0,64740.0,0.946,1.1395124,1.0
22220.0,33142.0,0.547,0.62700087,1.0
22400.0,64671.0,1.47,1.5121719,1.0
22404.0,47221.0,0.977,1.1968523,1.0
22434.0,58451.0,0.993,0.9271189,1.0
22438.0,30700.0,0.967,1.0510027,1.0
22470.0,22018.0,1.252,1.3176336,1.0
22512.0,47001.0,1.298,1.7881981,1.0
22717.0,42712.0,0.849,0.8176225,1.0
23023.0,50374.0,1.271,1.7226427,1.0
23027.0,60545.0,0.699,0.637228,1.0
23041.0,8547.0,1.173,1.1441084,1.0
23098.0,77707.0,0.805,1.2149246,1.0
23296.0,23785.0,1.267,1.4581054,1.0
23377.0,12991.0,0.864,0.7681033,1.0
23581.0,1684.0,0.993,0.96465623,1.0
23643.0,917.0,0.971,1.0327321,1.0
23703.0,6984.0,0.704,0.67455864,1.0
23942.0,66281.0,1.117,1.3263535,1.0
23952.0,28516.0,1.158,1.6028299,1.0
24024.0,16001.0,0.88,0.75257325,1.0
24048.0,53846.0,1.007,1.071304,1.0
24056.0,41025.0,1.204,1.7910502,1.0
24120.0,54321.0,0.998,1.1452231,1.0
24215.0,47859.0,0.884,1.0976357,1.0
24236.0,55277.0,1.045,1.05528,1.0
24262.0,18145.0,1.553,1.0821874,1.0
24299.0,73834.0,0.974,1.0861071,1.0
24323.0,56743.0,0.949,1.0164968,1.0
24353.0,2415.0,0.943,0.843806,1.0
24468.0,4999.0,0.908,1.0096174,1.0
24505.0,5541.0,0.738,0.6614408,1.0
24577.0,53461.0,0.987,1.3195459,1.0
24625.0,27258.0,1.002,1.0028238,1.0
24678.0,32324.0,0.935,0.89225495,1.0
24703.0,77326.0,0.975,1.0791023,1.0
24768.0,44228.0,0.996,1.1340339,1.0
24856.0,37925.0,0.957,1.5227187,1.0
24860.0,34499.0,0.945,0.8991933,1.0
24867.0,6737.0,1.27,1.3193427,1.0
24903.0,487.0,0.823,0.92899966,1.0
24904.0,79702.0,1.15,1.0238928,1.0
24917.0,3513.0,0.899,0.87496454,1.0
24931.0,43274.0,0.868,1.2414418,1.0
25210.0,1537.0,1.102,0.94611406,1.0
25387.0,5138.0,1.134,1.1336782,1.0
25492.0,42412.0,1.125,1.3339951,1.0
25525.0,44618.0,1.106,1.0869346,1.0
25535.0,39290.0,1.172,1.759731,1.0
25595.0,46412.0,0.909,0.8392094,1.0
25722.0,28592.0,1.229,1.2396581,1.0
25803.0,54762.0,0.934,0.9342513,1.0
25865.0,65876.0,0.897,1.2795005,1.0
26021.0,59239.0,0.901,0.8879826,1.0
26084.0,33373.0,0.961,0.9997282,1.0
26164.0,52816.0,0.989,1.0799196,1.0
26172.0,64782.0,0.958,0.6384756,1.0
26179.0,18829.0,0.793,0.99048305,1.0
26226.0,55649.0,1.003,1.3386521,1.0
26238.0,18689.0,0.781,0.67693406,1.0
26359.0,29941.0,0.687,0.58415806,1.0
26379.0,27928.0,1.696,1.180604,1.0
26487.0,74424.0,0.836,0.76910186,1.0
26511.0,72330.0,0.857,0.8663243,1.0
26596.0,11104.0,1.028,1.260839,1.0
26763.0,5429.0,0.85,0.86216915,1.0
26771.0,1522.0,0.977,1.2522327,1.0
26831.0,1089.0,0.904,1.1744231,1.0
26931.0,66760.0,0.99,1.1696954,1.0
27003.0,55909.0,0.739,0.5150086,1.0
27015.0,37326.0,0.805,1.2145103,1.0
27067.0,50116.0,0.907,1.0104594,1.0
27096.0,62159.0,0.895,0.87817127,1.0
27114.0,55767.0,0.937,1.0201077,1.0
27157.0,24591.0,0.886,1.3372133,1.0
27240.0,75018.0,0.859,0.74888474,1.0
27325.0,79622.0,1.366,1.5323383,1.0
27406.0,17384.0,0.567,0.7263011,1.0
27448.0,8111.0,0.726,0.5784883,1.0
27475.0,55757.0,0.842,0.87045175,1.0
27582.0,79579.0,0.799,1.0762317,1.0
27781.0,70660.0,0.725,0.82885253,1.0
27887.0,64143.0,0.777,0.5994454,1.0
27923.0,48502.0,0.744,0.7890616,1.0
28070.0,64504.0,0.892,0.9438907,1.0
28252.0,44083.0,1.048,1.2412553,1.0
28292.0,66226.0,0.975,0.9762807,1.0
28312.0,79326.0,0.762,0.7598614,1.0
28363.0,9303.0,1.017,1.1256495,1.0
28510.0,26035.0,1.181,1.2512975,1.0
28514.0,75390.0,0.872,0.99419844,1.0
28597.0,51468.0,0.677,0.65197355,1.0
28667.0,18746.0,1.077,1.0986109,1.0
28700.0,13195.0,0.834,1.0928122,1.0
28732.0,36393.0,1.016,1.1942647,1.0
28767.0,32501.0,0.853,1.1387857,1.0
28853.0,48705.0,1.132,1.0246773,1.0
28912.0,68500.0,1.07,1.2985867,1.0
28921.0,78644.0,0.868,0.87520397,1.0
28923.0,11785.0,0.895,0.85494167,1.0
28967.0,76701.0,1.003,1.2586217,1.0
28970.0,60715.0,1.048,1.0859654,1.0
29015.0,19424.0,1.05,1.1250023,1.0
29033.0,20037.0,0.805,0.96186936,1.0
29147.0,41868.0,0.564,0.70616,1.0
29173.0,68378.0,0.918,0.80536413,1.0
29220.0,49847.0,0.836,0.8678652,1.0
29271.0,27974.0,1.217,1.8073653,1.0
29333.0,54082.0,1.125,1.7719046,1.0
29371.0,35713.0,0.855,1.2034339,1.0
29612.0,6718.0,0.889,0.6154757,1.0
29650.0,29042.0,0.923,0.8570087,1.0
29700.0,71234.0,0.834,0.764195,1.0
29765.0,54125.0,0.939,1.3623655,1.0
29990.0,6451.0,0.974,0.8707156,1.0
29994.0,78119.0,0.958,1.062372,1.0
30007.0,49182.0,1.167,1.3013176,1.0
30026.0,67305.0,0.948,1.3324735,1.0
30081.0,703.0,1.037,1.6298484,1.0
30086.0,31588.0,0.734,1.0964572,1.0
30090.0,79383.0,0.882,1.0939817,1.0
30124.0,20776.0,0.878,0.76433074,1.0
30233.0,39416.0,1.072,0.9544332,1.0
30257.0,19733.0,1.021,0.9811912,1.0
30267.0,50067.0,0.912,0.9068288,1.0
30373.0,3864.0,1.122,1.6136619,1.0
30446.0,79182.0,0.962,1.1605501,1.0
30678.0,71998.0,0.817,0.8997038,1.0
30686.0,39031.0,0.646,0.6066716,1.0
30711.0,6460.0,1.099,1.2537123,1.0
30862.0,72874.0,0.766,0.90568405,1.0
30889.0,14369.0,0.812,0.79824615,1.0
30890.0,42333.0,0.99,1.3572581,1.0
30968.0,37763.0,1.005,1.2293705,1.0
30989.0,5489.0,0.822,0.76554084,1.0
31047.0,79531.0,0.889,0.8458676,1.0
31058.0,15880.0,0.833,0.9194272,1.0
31209.0,33819.0,0.892,1.5114285,1.0
31264.0,72079.0,0.824,0.77207863,1.0
31286.0,15675.0,1.315,1.244293,1.0
31298.0,61258.0,1.181,1.2032744,1.0
31340.0,77243.0,1.003,1.1878604,1.0
31385.0,67172.0,1.111,1.2952155,1.0
31424.0,41928.0,0.94,1.0549277,1.0
31481.0,29902.0,1.123,1.7277898,1.0
31502.0,51851.0,0.994,1.1483355,1.0
31517.0,47548.0,0.767,0.7111601,1.0
31559.0,8149.0,0.948,1.0761232,1.0
31619.0,40351.0,1.017,1.0852466,1.0
31649.0,72214.0,0.956,0.9955209,1.0
31650.0,67505.0,0.915,0.7420513,1.0
31676.0,69745.0,1.001,0.90819556,1.0
31726.0,986.0,1.072,1.081927,1.0
31842.0,68202.0,1.163,1.2313558,1.0
31888.0,11855.0,0.981,1.5992632,1.0
31899.0,61531.0,0.932,0.91527915,1.0
31942.0,24750.0,0.706,0.8441378,1.0
31956.0,34018.0,1.086,1.0353978,1.0
32033.0,56910.0,1.379,1.0998207,1.0
32149.0,71615.0,1.161,1.4096036,1.0
32160.0,6159.0,0.659,0.6017782,1.0
32207.0,4668.0,0.793,0.6022538,1.0
32300.0,34978.0,0.616,0.68844074,1.0
32305.0,51198.0,1.006,1.1354393,1.0
32479.0,75487.0,0.773,0.76546204,1.0
32500.0,58169.0,1.072,1.2732571,1.0
32701.0,72813.0,1.301,1.3011644,1.0
32719.0,15684.0,1.004,1.4387181,1.0
32730.0,50895.0,0.794,0.8011164,1.0
32773.0,79577.0,0.866,0.7075075,1.0
32813.0,19521.0,1.133,1.1871705,1.0
32864.0,8757.0,0.995,0.84363794,1.0
32905.0,34058.0,1.01,1.008581,1.0
32951.0,76487.0,0.523,0.69349056,1.0
32964.0,70993.0,1.001,1.0483251,1.0
32974.0,48855.0,1.077,1.2289906,1.0
32975.0,38567.0,1.229,1.3596532,1.0
33033.0,72080.0,0.988,1.054542,1.0
33108.0,48489.0,1.099,1.1279386,1.0
33161.0,9272.0,1.072,1.5577875,1.0
33205.0,51344.0,0.652,0.9381994,1.0
33289.0,3446.0,0.894,0.99934125,1.0
33349.0,10039.0,0.751,0.64055926,1.0
33622.0,1389.0,1.196,1.315011,1.0
33715.0,9454.0,0.681,0.6623511,1.0
33783.0,76237.0,0.832,1.133011,1.0
33929.0,28895.0,1.148,1.0106417,1.0
33993.0,31776.0,0.983,1.3700879,1.0
34139.0,749.0,1.157,1.446247,1.0
34162.0,5731.0,0.772,0.61212796,1.0
34167.0,68104.0,0.89,0.8187616,1.0
34190.0,44991.0,1.095,1.362436,1.0
34216.0,42194.0,0.695,1.0337533,1.0
34225.0,13516.0,0.997,1.0734314,1.0
34231.0,1559.0,0.874,1.2824161,1.0
34290.0,27029.0,0.964,0.8503892,1.0
34296.0,17711.0,0.833,0.74076146,1.0
34355.0,33668.0,0.835,0.82123363,1.0
34447.0,31029.0,0.807,0.8123768,1.0
34501.0,19234.0,0.939,1.0128005,1.0
34610.0,54327.0,1.082,1.2727184,1.0
34739.0,36441.0,0.796,1.040746,1.0
34794.0,35543.0,0.821,0.9726073,1.0
34831.0,63904.0,0.655,0.7180124,1.0
34853.0,43220.0,1.026,0.98186266,1.0
34862.0,34005.0,1.033,1.4534514,1.0
34885.0,32528.0,1.039,1.3152773,1.0
34913.0,57093.0,1.034,1.4035168,1.0
34968.0,72821.0,1.173,1.2443948,1.0
35011.0,9113.0,0.791,0.666767,1.0
35016.0,44829.0,1.055,1.206607,1.0
35050.0,76255.0,0.817,0.6357328,1.0
35368.0,475.0,1.028,0.9841745,1.0
35384.0,59151.0,0.715,0.7931991,1.0
35412.0,50097.0,0.937,1.0185475,1.0
35487.0,5383.0,1.024,1.7899852,1.0
35497.0,21946.0,1.009,0.9863681,1.0
35501.0,61991.0,0.953,0.89003265,1.0
35523.0,24354.0,0.962,1.1305751,1.0
35639.0,46190.0,0.803,0.79781246,1.0
35664.0,24108.0,0.852,0.9489573,1.0
35685.0,71229.0,0.798,0.7109998,1.0
35715.0,32454.0,0.884,1.1967094,1.0
35772.0,7430.0,1.016,1.2038105,1.0
