# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.23064527674518565
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.7887057747034814
# max_planets_in_clusters: 15
# power_law_P: 0.6509072708506636
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.7871140146315092
# power_law_r2: -4.67555605358397
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5275014537536444
# sigma_incl: 74.76992233734472
# sigma_incl_near_mmr: 1.4973936548903986
# sigma_hk: 0.016556425915790995
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.20107017932738627
# sigma_logperiod_per_pl_in_cluster: 0.17114123735240044
#
target_id,star_id,star_mass,star_radius,num_obs_planets
3372.0,57680.0,1.157,1.2291282,1.0
3389.0,16482.0,0.828,0.73484826,1.0
3536.0,43266.0,1.167,1.6615362,1.0
3552.0,22262.0,0.945,0.9363562,1.0
3662.0,23489.0,0.94,1.4505333,1.0
3732.0,52795.0,1.085,1.1135277,1.0
3746.0,32514.0,0.805,0.71162707,1.0
3845.0,53882.0,0.726,0.75831133,1.0
3920.0,61559.0,1.09,1.2628821,1.0
3995.0,35596.0,0.932,1.0527462,1.0
4137.0,69863.0,0.828,1.006271,1.0
4185.0,60208.0,0.918,1.1784247,1.0
4290.0,78542.0,0.891,0.79643536,1.0
4320.0,15152.0,1.108,1.4774629,1.0
4430.0,18345.0,1.046,0.9882056,1.0
4493.0,55626.0,0.946,1.1414709,1.0
4557.0,54598.0,0.856,1.1463532,1.0
4568.0,66500.0,1.072,1.0972936,1.0
4606.0,77297.0,1.122,0.9919915,1.0
4639.0,1769.0,0.791,0.76697665,1.0
4672.0,16408.0,1.009,0.9817107,1.0
4706.0,26595.0,1.079,1.0637535,1.0
4787.0,77650.0,1.338,1.1985927,1.0
4825.0,62231.0,0.833,0.6132625,1.0
4841.0,7848.0,1.317,1.6328765,1.0
4893.0,17464.0,0.887,1.2850982,1.0
4940.0,62562.0,0.934,1.1047074,1.0
4956.0,27463.0,0.914,0.8991198,1.0
5027.0,38797.0,1.234,1.5567632,1.0
5030.0,1280.0,0.989,1.04546,1.0
5050.0,34542.0,0.585,0.5847955,1.0
5139.0,23800.0,0.941,0.9437092,1.0
5216.0,56187.0,0.762,0.67500997,1.0
5222.0,53910.0,0.958,1.0338838,1.0
5430.0,61231.0,0.868,0.9493196,1.0
5608.0,74371.0,0.638,0.6516969,1.0
5687.0,54691.0,0.986,0.9520326,1.0
5780.0,17066.0,1.048,1.070849,1.0
5813.0,24122.0,1.04,1.0648959,1.0
5814.0,46792.0,1.132,1.0859884,1.0
5825.0,70539.0,0.944,1.0906438,1.0
5974.0,57801.0,1.046,1.751928,1.0
6054.0,11193.0,0.773,0.94979334,1.0
6094.0,32916.0,0.702,0.65622544,1.0
6146.0,43756.0,0.969,0.9151057,1.0
6235.0,56703.0,1.376,1.4898387,1.0
6277.0,54445.0,0.934,1.0060848,1.0
6383.0,57514.0,0.88,1.0644547,1.0
6406.0,75954.0,0.849,0.7117036,1.0
6411.0,22810.0,1.023,1.2368013,1.0
6516.0,18422.0,0.864,0.65422654,1.0
6545.0,68412.0,0.975,0.87821084,1.0
6585.0,52837.0,1.025,1.0983362,1.0
6637.0,62527.0,1.05,1.2829477,1.0
6725.0,31933.0,0.861,0.81360316,1.0
6741.0,78934.0,0.907,1.4365684,1.0
6949.0,17746.0,0.841,0.81005985,1.0
6957.0,5331.0,1.131,1.1609603,1.0
7021.0,61708.0,0.973,1.0390203,1.0
7049.0,16940.0,1.65,1.4146934,1.0
7222.0,55099.0,1.626,1.6358862,1.0
7257.0,54641.0,0.758,0.7836747,1.0
7264.0,5792.0,1.21,1.0837744,1.0
7272.0,14036.0,1.225,1.45481,1.0
7275.0,27349.0,0.961,1.089571,1.0
7307.0,77035.0,1.034,1.1522088,1.0
7372.0,49076.0,0.847,1.1417568,1.0
7423.0,25160.0,1.243,1.4007292,1.0
7473.0,19071.0,1.787,1.7257603,1.0
7573.0,37929.0,0.841,0.80379903,1.0
7574.0,65131.0,0.902,0.85469717,1.0
7680.0,66993.0,1.038,0.9660905,1.0
8122.0,75188.0,0.875,0.93192714,1.0
8229.0,37576.0,0.927,1.0214603,1.0
8231.0,20308.0,1.248,1.8472961,1.0
8442.0,56521.0,0.728,0.7210165,1.0
8590.0,51760.0,0.969,1.2845851,1.0
8644.0,26061.0,1.352,1.3909367,1.0
8656.0,51116.0,0.947,1.1346562,1.0
8760.0,53049.0,1.069,1.0760794,1.0
8904.0,3963.0,1.213,1.0428345,1.0
8975.0,57597.0,1.508,1.2432173,1.0
8977.0,12809.0,0.937,1.1112288,1.0
8988.0,69297.0,0.874,0.8847693,1.0
9064.0,63960.0,0.875,0.8997981,1.0
9286.0,68994.0,0.984,1.1416191,1.0
9414.0,21694.0,0.598,0.6778302,1.0
9455.0,38418.0,1.131,1.6253456,1.0
9645.0,55156.0,0.938,0.8837053,1.0
9652.0,9128.0,1.106,1.0801885,1.0
9688.0,66821.0,1.047,1.6086264,1.0
9866.0,39381.0,0.942,1.1555618,1.0
9918.0,9139.0,1.122,1.3679955,1.0
9940.0,66667.0,1.077,1.4346112,1.0
9991.0,38282.0,0.749,0.57700497,1.0
10176.0,73977.0,0.959,1.1637028,1.0
10292.0,43949.0,0.959,0.8840158,1.0
10299.0,56686.0,0.944,0.9897035,1.0
10351.0,44721.0,0.923,1.2508757,1.0
10437.0,66320.0,1.055,0.9454807,1.0
10464.0,77151.0,0.722,0.6180141,1.0
10528.0,33308.0,0.797,0.82141155,1.0
10617.0,68393.0,0.892,1.1708039,1.0
10692.0,46293.0,1.044,1.6014292,1.0
10800.0,25685.0,0.918,0.9563161,1.0
10806.0,63225.0,1.206,1.5631351,1.0
11121.0,47479.0,0.866,0.9318598,1.0
11166.0,74029.0,1.006,0.98737264,1.0
11187.0,27557.0,0.812,1.0377365,1.0
11553.0,64242.0,0.797,0.6374681,1.0
11604.0,63226.0,0.82,1.4091659,1.0
11739.0,47923.0,1.035,0.8913069,1.0
11771.0,28400.0,1.189,1.3850876,1.0
11866.0,56714.0,0.944,0.8327209,1.0
11879.0,72993.0,0.971,0.89374346,1.0
12022.0,32894.0,1.26,1.3853627,1.0
12032.0,30058.0,1.043,1.1989129,1.0
12254.0,34105.0,0.869,0.98881215,1.0
12279.0,38021.0,1.003,1.2205492,1.0
12297.0,30784.0,1.159,1.5223695,1.0
12381.0,71671.0,0.918,0.96546036,1.0
12532.0,1158.0,1.132,1.2757648,1.0
12563.0,46019.0,1.45,1.4998637,1.0
12738.0,55190.0,0.823,0.9567051,1.0
12768.0,54905.0,0.933,0.92364836,1.0
12783.0,72084.0,0.917,1.3033534,1.0
12802.0,37715.0,0.803,0.9467687,1.0
12855.0,10033.0,0.573,0.5164479,1.0
12863.0,59829.0,0.954,0.5769797,1.0
12869.0,70814.0,0.593,0.7178735,1.0
12916.0,42843.0,0.889,1.1967483,1.0
12971.0,61371.0,0.818,0.77057415,1.0
13024.0,52601.0,1.097,1.6795934,1.0
13058.0,45400.0,0.952,1.270429,1.0
13063.0,72108.0,0.811,0.7786755,1.0
13081.0,32018.0,0.785,0.91945875,1.0
13084.0,27588.0,0.99,1.1347746,1.0
13111.0,46377.0,0.565,0.8417122,1.0
13190.0,49852.0,0.909,1.0042533,1.0
13261.0,77640.0,0.808,1.1156378,1.0
13308.0,36269.0,0.833,1.1655699,1.0
13325.0,22598.0,0.981,1.2090782,1.0
13381.0,905.0,0.976,0.98072606,1.0
13405.0,70421.0,0.885,0.92811775,1.0
13504.0,58794.0,1.305,1.107625,1.0
13530.0,57470.0,1.213,1.7339598,1.0
13680.0,30236.0,0.923,0.9389804,1.0
13690.0,11599.0,1.166,1.1745411,1.0
13737.0,62974.0,1.027,1.2362161,1.0
13846.0,34620.0,0.822,1.0671682,1.0
13998.0,52387.0,0.784,1.1339754,1.0
14001.0,68112.0,0.915,1.0157413,1.0
14036.0,11004.0,0.809,0.79262555,1.0
14050.0,59439.0,1.399,1.6366905,1.0
14053.0,12603.0,0.999,0.9821234,1.0
14078.0,49080.0,0.641,0.62509066,1.0
14182.0,12471.0,1.161,1.1134511,1.0
14206.0,36098.0,1.084,1.0393493,1.0
14342.0,9548.0,0.993,1.7332753,1.0
14354.0,69294.0,0.931,0.8220728,1.0
14524.0,33106.0,1.243,1.4179792,1.0
14701.0,28390.0,0.997,1.3677273,1.0
14800.0,59877.0,0.937,0.92766905,1.0
14809.0,47104.0,0.801,1.0798353,1.0
14891.0,11084.0,0.929,1.3874384,1.0
14921.0,62527.0,1.05,1.2829477,1.0
15043.0,79140.0,0.964,1.1902435,1.0
15068.0,14367.0,0.982,1.1473725,1.0
15085.0,20512.0,1.077,1.4602112,1.0
15107.0,70067.0,1.022,0.9132473,1.0
15310.0,40874.0,0.833,0.7707217,1.0
15397.0,68553.0,1.017,1.4086102,1.0
15399.0,64062.0,1.0,1.4618063,1.0
15503.0,59625.0,1.225,1.3009391,1.0
15578.0,33128.0,0.998,1.3710732,1.0
15585.0,28052.0,0.84,1.1047356,1.0
15649.0,19555.0,1.293,1.3646059,1.0
15721.0,2158.0,0.882,1.0022209,1.0
16106.0,23295.0,1.225,1.2066662,1.0
16115.0,67313.0,0.988,1.4801784,1.0
16199.0,15023.0,1.66,1.5333507,1.0
16294.0,37941.0,1.08,1.4461896,1.0
16432.0,51260.0,0.957,1.1156089,1.0
16447.0,13736.0,1.146,1.4796863,1.0
16506.0,16671.0,0.926,0.98886234,1.0
16510.0,24429.0,0.83,1.3692077,1.0
16622.0,41438.0,1.069,1.0144576,1.0
16628.0,29485.0,1.12,1.209657,1.0
16740.0,12214.0,0.988,1.0956726,1.0
16817.0,49820.0,1.072,0.94327646,1.0
16872.0,28902.0,0.953,1.1901904,1.0
16927.0,8263.0,1.102,1.3088548,1.0
16947.0,2252.0,1.118,1.0295534,1.0
16951.0,2036.0,1.251,1.1588757,1.0
16984.0,7495.0,0.56,0.6804955,1.0
17156.0,34932.0,1.088,1.5185492,1.0
17233.0,75795.0,0.941,0.95401543,1.0
17328.0,21718.0,1.053,1.4199477,1.0
17339.0,64602.0,0.976,1.07558,1.0
17403.0,32351.0,1.143,1.6727701,1.0
17432.0,12968.0,0.95,1.0346607,1.0
17455.0,67656.0,0.813,0.7328176,1.0
17578.0,18697.0,1.058,0.9493003,1.0
17613.0,30993.0,1.008,1.3270707,1.0
17614.0,42589.0,1.17,1.0989864,1.0
17643.0,41121.0,0.905,0.96167237,1.0
17745.0,77298.0,0.961,0.8443408,1.0
17747.0,78471.0,0.916,1.2551101,1.0
17755.0,39058.0,1.051,1.0730859,1.0
17919.0,71239.0,0.858,1.1971664,1.0
17956.0,16062.0,0.785,0.8284649,1.0
18083.0,43395.0,0.874,0.8967747,1.0
18262.0,79252.0,0.84,0.7757618,1.0
18282.0,25087.0,1.114,0.94444394,1.0
18380.0,54262.0,0.979,0.9427334,1.0
18396.0,78997.0,0.961,1.1535233,1.0
18445.0,74353.0,0.807,1.1391352,1.0
18492.0,69961.0,0.978,1.4770323,1.0
18505.0,41807.0,0.639,0.75626373,1.0
18651.0,38663.0,0.81,1.0705105,1.0
18654.0,65394.0,0.851,1.4445245,1.0
18700.0,5292.0,0.809,0.6289028,1.0
18826.0,11015.0,1.025,1.0533233,1.0
18845.0,51469.0,0.939,1.2426195,1.0
19030.0,64588.0,1.473,1.4344906,1.0
19106.0,63098.0,0.889,1.0364052,1.0
19134.0,67995.0,1.227,1.3604544,1.0
19292.0,27524.0,0.805,0.6536632,1.0
19300.0,17224.0,1.115,1.6282308,1.0
19540.0,16604.0,1.066,2.0446227,1.0
19592.0,50737.0,0.978,1.0666118,1.0
19644.0,22747.0,0.789,1.3693577,1.0
19715.0,59914.0,0.981,0.90203553,1.0
19776.0,25014.0,0.851,1.0476546,1.0
19796.0,60404.0,0.754,0.6481435,1.0
19843.0,8401.0,0.796,0.82680714,1.0
19931.0,26843.0,0.687,0.6351041,1.0
20291.0,63233.0,0.742,0.71867913,1.0
20343.0,38122.0,0.889,0.9695699,1.0
20370.0,57447.0,1.064,1.5267456,1.0
20420.0,12724.0,1.295,1.3305174,1.0
20458.0,79836.0,1.074,0.93267506,1.0
20628.0,16420.0,0.829,1.0482942,1.0
20710.0,20512.0,1.077,1.4602112,1.0
20741.0,104.0,1.393,1.4389614,1.0
20767.0,6248.0,0.886,0.8742752,1.0
20960.0,64338.0,1.185,1.3743266,1.0
20966.0,54646.0,0.779,0.72386134,1.0
20976.0,7031.0,0.961,1.1305182,1.0
21039.0,46103.0,0.898,0.93625456,1.0
21066.0,79086.0,1.046,1.0627583,1.0
21067.0,23393.0,0.914,1.3934764,1.0
21077.0,52094.0,0.749,0.7543998,1.0
21167.0,26791.0,1.104,1.1202192,1.0
21283.0,26187.0,0.83,0.5842164,1.0
21307.0,34089.0,1.067,1.3084648,1.0
21413.0,79474.0,0.829,0.93630606,1.0
21453.0,15543.0,0.986,0.97959656,1.0
21519.0,61424.0,1.065,1.1547737,1.0
21550.0,3594.0,0.916,0.9431492,1.0
21594.0,55428.0,1.14,1.4914298,1.0
21609.0,27160.0,1.207,1.426085,1.0
21617.0,23522.0,1.031,1.5345374,1.0
21620.0,53875.0,0.66,0.7877599,1.0
21622.0,66953.0,0.882,1.0109661,1.0
21668.0,72827.0,1.251,1.5553377,1.0
21870.0,77677.0,1.125,1.6090229,1.0
22072.0,67548.0,0.802,0.9491684,1.0
22095.0,8564.0,0.739,0.78871554,1.0
22360.0,53460.0,0.93,0.72189707,1.0
22424.0,56072.0,1.118,1.1578295,1.0
22458.0,37356.0,0.963,0.97000957,1.0
22490.0,42110.0,0.697,0.7267771,1.0
22581.0,38871.0,0.766,0.9252467,1.0
22603.0,66615.0,0.534,0.7932704,1.0
22606.0,78699.0,1.107,1.5085558,1.0
22636.0,42387.0,0.952,1.0323548,1.0
22664.0,25205.0,1.019,1.2599792,1.0
22729.0,57536.0,0.939,1.3583226,1.0
22783.0,24060.0,1.225,1.378021,1.0
22837.0,50679.0,1.125,1.4272554,1.0
23055.0,25442.0,0.997,1.4616116,1.0
23129.0,14526.0,0.7,0.74080867,1.0
23202.0,43801.0,0.866,1.092083,1.0
23222.0,22093.0,0.828,0.86699325,1.0
23223.0,73711.0,0.993,1.0931275,1.0
23260.0,32519.0,1.113,1.2791474,1.0
23304.0,47304.0,0.985,1.0792266,1.0
23326.0,22408.0,1.06,1.4167606,1.0
23343.0,24170.0,1.187,1.2252977,1.0
23370.0,50447.0,1.177,1.1012238,1.0
23482.0,13349.0,1.573,0.996436,1.0
23756.0,23140.0,1.025,1.4420731,1.0
23818.0,12039.0,0.92,0.971113,1.0
23837.0,18415.0,1.107,1.2627804,1.0
23981.0,28331.0,1.201,1.2307817,1.0
24260.0,13331.0,0.964,1.0863512,1.0
24338.0,36667.0,1.066,1.4055173,1.0
24380.0,28098.0,1.151,1.6440184,1.0
24573.0,73443.0,1.132,1.164423,1.0
24689.0,6167.0,0.987,1.7807602,1.0
24726.0,8226.0,1.421,1.5166435,1.0
24734.0,25873.0,0.74,0.7966348,1.0
24835.0,1704.0,1.039,1.1098118,1.0
24916.0,26067.0,1.117,1.2968704,1.0
25015.0,56894.0,1.014,1.1559908,1.0
25064.0,67001.0,0.952,0.7270326,1.0
25166.0,43327.0,0.818,0.78255284,1.0
25167.0,75480.0,0.809,1.1054991,1.0
25228.0,19323.0,0.838,0.78927803,1.0
25233.0,16730.0,0.686,0.53613794,1.0
25357.0,36112.0,1.14,1.3711095,1.0
25465.0,59982.0,1.045,1.2744788,1.0
25527.0,34453.0,0.96,1.2206366,1.0
25575.0,66829.0,1.123,1.1357064,1.0
25593.0,68514.0,0.936,1.0247337,1.0
25625.0,11262.0,0.906,1.1314372,1.0
25695.0,24444.0,1.077,1.0786569,1.0
25782.0,66932.0,0.759,0.7692189,1.0
25835.0,52217.0,0.811,0.8058362,1.0
25849.0,55716.0,1.118,1.0924724,1.0
25860.0,75057.0,1.031,1.3496239,1.0
25902.0,27668.0,1.263,1.2297466,1.0
25996.0,67094.0,0.931,0.8777314,1.0
26049.0,33521.0,0.933,1.5937103,1.0
26133.0,67308.0,0.683,0.8315626,1.0
26222.0,49438.0,1.074,1.2100879,1.0
26250.0,33128.0,0.998,1.3710732,1.0
26307.0,38966.0,1.058,1.2159534,1.0
26392.0,63628.0,0.991,1.440273,1.0
26404.0,45721.0,1.045,1.357787,1.0
26479.0,7175.0,0.817,0.83144945,1.0
26503.0,50651.0,1.1,1.0403903,1.0
26629.0,56586.0,0.849,0.8774343,1.0
26631.0,64149.0,1.271,1.5845995,1.0
26737.0,78657.0,1.158,1.3675506,1.0
26741.0,70624.0,0.906,1.0618311,1.0
26800.0,67133.0,0.851,0.6364794,1.0
26878.0,25202.0,1.184,1.2457551,1.0
27045.0,31827.0,0.771,0.7763965,1.0
27067.0,9108.0,0.959,0.88571,1.0
27101.0,24179.0,0.582,0.78466326,1.0
27173.0,41822.0,0.986,1.0145061,1.0
27176.0,46277.0,1.192,1.6236309,1.0
27207.0,49244.0,1.028,1.2133703,1.0
27209.0,15328.0,1.206,1.7897562,1.0
27220.0,50620.0,0.967,1.3500789,1.0
27278.0,7471.0,0.931,0.8300638,1.0
27327.0,4045.0,0.544,0.6568497,1.0
27349.0,49970.0,0.521,0.76982296,1.0
27495.0,68266.0,1.152,1.4122735,1.0
27543.0,63809.0,0.931,0.8194969,1.0
27620.0,68316.0,0.931,0.8783734,1.0
27722.0,60628.0,1.111,1.4900861,1.0
27775.0,30618.0,1.046,1.2996775,1.0
27931.0,50422.0,1.014,1.0971334,1.0
27939.0,57157.0,0.735,0.65095955,1.0
27959.0,46111.0,1.106,1.4097999,1.0
27973.0,57516.0,1.105,1.3632101,1.0
27977.0,32046.0,1.043,1.4916669,1.0
27985.0,53727.0,1.143,1.17401,1.0
28079.0,14974.0,0.946,1.4980112,1.0
28163.0,45059.0,0.872,0.99630547,1.0
28209.0,25557.0,1.159,1.8612322,1.0
28284.0,60335.0,1.018,1.4397519,1.0
28347.0,73047.0,1.1,1.3578179,1.0
28380.0,65207.0,2.781,0.9097823,1.0
28473.0,2032.0,0.899,0.86388683,1.0
28506.0,72911.0,1.027,0.9800306,1.0
28594.0,8728.0,1.013,0.96844286,1.0
28658.0,22269.0,0.928,1.1719337,1.0
28673.0,42031.0,0.706,0.71863824,1.0
28696.0,59895.0,1.048,1.2363164,1.0
28752.0,66401.0,1.048,1.1345471,1.0
28771.0,22442.0,1.18,1.5038905,1.0
28895.0,18723.0,1.102,1.5767666,1.0
28935.0,29682.0,1.787,1.358012,1.0
29032.0,34561.0,1.143,1.4029702,1.0
29035.0,54651.0,0.817,0.7947258,1.0
29043.0,32183.0,0.931,1.010298,1.0
29082.0,52214.0,1.177,1.5055062,1.0
29121.0,53429.0,1.27,1.549945,1.0
29235.0,35208.0,0.702,0.63989484,1.0
29246.0,26819.0,1.058,1.1949649,1.0
29623.0,18710.0,0.596,0.78136164,1.0
29628.0,22413.0,0.863,1.2505685,1.0
29633.0,20844.0,0.558,0.7836761,1.0
29735.0,71263.0,0.939,0.9503415,1.0
29737.0,6762.0,0.839,0.94788617,1.0
29865.0,38305.0,0.826,0.8760882,1.0
29876.0,18974.0,0.806,0.8792006,1.0
29889.0,40654.0,0.955,1.1534061,1.0
29918.0,44740.0,0.865,0.9803526,1.0
30043.0,26700.0,1.048,1.15512,1.0
30125.0,66523.0,1.74,1.2981019,1.0
30227.0,70504.0,1.071,1.5191412,1.0
30262.0,63969.0,0.819,0.7927937,1.0
30337.0,76357.0,0.946,0.91976106,1.0
30407.0,67698.0,0.843,0.73382735,1.0
30429.0,73931.0,0.966,1.4847394,1.0
30434.0,12849.0,1.063,1.0709746,1.0
30613.0,50971.0,0.842,0.9305704,1.0
30630.0,46110.0,0.873,1.0159532,1.0
30633.0,73274.0,1.148,1.1345224,1.0
30669.0,76862.0,0.869,0.8071436,1.0
30681.0,23966.0,0.857,0.92827827,1.0
30715.0,17816.0,1.014,0.922352,1.0
30716.0,11262.0,0.906,1.1314372,1.0
30870.0,55433.0,1.053,1.4101076,1.0
30887.0,39626.0,0.99,1.0832899,1.0
30913.0,12894.0,0.63,0.7756376,1.0
30916.0,24978.0,0.971,1.2253791,1.0
30942.0,6365.0,1.042,1.51332,1.0
30946.0,24688.0,1.0,0.94018996,1.0
30948.0,71910.0,0.684,0.6403635,1.0
30975.0,59752.0,0.865,0.6313353,1.0
31111.0,74796.0,1.016,1.1251802,1.0
31126.0,34733.0,0.999,1.3148917,1.0
31258.0,5367.0,0.961,1.0318631,1.0
31274.0,38402.0,0.685,1.0369793,1.0
31320.0,28542.0,1.444,1.035576,1.0
31328.0,634.0,1.1,0.99465954,1.0
31369.0,55112.0,0.825,1.1407179,1.0
31372.0,50916.0,0.952,1.0608867,1.0
31404.0,69646.0,0.993,1.0313305,1.0
31786.0,29981.0,0.91,0.92284733,1.0
31836.0,12866.0,0.956,1.0574483,1.0
31845.0,43004.0,1.31,1.5556811,1.0
31924.0,17694.0,1.079,1.4497461,1.0
31970.0,41934.0,0.975,1.2262574,1.0
32017.0,28295.0,1.213,1.1512482,1.0
32091.0,64819.0,1.111,1.0940324,1.0
32119.0,40183.0,0.98,1.1624225,1.0
32321.0,52088.0,0.607,0.9335836,1.0
32398.0,67809.0,1.111,0.9464394,1.0
32613.0,4805.0,1.096,1.1593884,1.0
32620.0,51579.0,0.996,0.9302188,1.0
32775.0,42035.0,0.959,1.3207613,1.0
32790.0,56053.0,0.976,1.2092547,1.0
32849.0,7649.0,1.175,1.1244894,1.0
32897.0,74857.0,0.921,0.9564249,1.0
33004.0,24349.0,1.088,1.4150426,1.0
33068.0,70119.0,1.122,0.981304,1.0
33094.0,14193.0,1.012,1.0841001,1.0
33375.0,6031.0,1.154,1.5420337,1.0
33420.0,78281.0,0.829,0.6266564,1.0
33441.0,18936.0,0.862,0.9019596,1.0
33493.0,19479.0,0.955,0.9852076,1.0
33555.0,36910.0,1.34,1.4614027,1.0
33584.0,28036.0,1.13,1.3918018,1.0
33633.0,66320.0,1.055,0.9454807,1.0
33651.0,52294.0,1.316,1.6050924,1.0
33737.0,27322.0,0.954,1.314227,1.0
33743.0,31127.0,0.952,0.87748295,1.0
33784.0,73016.0,1.102,1.1451105,1.0
33815.0,59257.0,1.415,1.1591727,1.0
33969.0,7663.0,0.893,0.8560252,1.0
34069.0,56907.0,0.675,0.7897503,1.0
34124.0,7247.0,1.056,1.033118,1.0
34141.0,72013.0,0.557,0.5947849,1.0
34169.0,44398.0,0.817,1.4802921,1.0
34183.0,52644.0,1.12,1.4243611,1.0
34301.0,31746.0,0.845,0.81774974,1.0
34310.0,11070.0,0.761,0.65418136,1.0
34338.0,29885.0,1.003,1.1772593,1.0
34381.0,50387.0,0.85,0.8296657,1.0
34404.0,32524.0,0.965,1.1942279,1.0
34501.0,23560.0,0.898,1.4247745,1.0
34516.0,75334.0,1.083,1.0377557,1.0
34551.0,66367.0,1.397,1.4991071,1.0
34554.0,9735.0,0.879,0.9602393,1.0
34580.0,55505.0,0.926,1.41223,1.0
34612.0,58046.0,1.116,1.3012999,1.0
34651.0,73658.0,0.845,0.92821634,1.0
34657.0,26278.0,1.047,1.1163565,1.0
34730.0,44267.0,0.967,1.0105116,1.0
34745.0,2122.0,1.019,0.9150324,1.0
34749.0,42262.0,0.9,0.9178559,1.0
34810.0,69613.0,1.183,1.2367669,1.0
34867.0,5049.0,0.97,0.9843868,1.0
34907.0,18491.0,1.298,1.1955217,1.0
34987.0,14614.0,0.754,0.8394514,1.0
34993.0,68545.0,1.012,1.0050647,1.0
35007.0,3968.0,1.031,1.2240012,1.0
35107.0,6443.0,1.126,1.1961265,1.0
35383.0,53976.0,0.965,1.754188,1.0
35483.0,30927.0,0.855,0.8955595,1.0
35546.0,16464.0,1.25,1.6373909,1.0
35577.0,54084.0,1.381,1.47353,1.0
35604.0,54487.0,1.104,1.1948043,1.0
35628.0,35336.0,0.745,0.870092,1.0
35677.0,78567.0,0.719,0.63898075,1.0
35879.0,47788.0,0.872,0.7763458,1.0
35882.0,19837.0,1.698,1.4320775,1.0
35915.0,32354.0,0.766,0.7889651,1.0
36122.0,13484.0,0.843,0.8366255,1.0
36162.0,45687.0,0.93,1.109405,1.0
36184.0,36016.0,0.989,1.3782248,1.0
36315.0,39477.0,0.791,0.71440333,1.0
36430.0,35229.0,0.795,0.7210731,1.0
36462.0,52467.0,0.969,1.1361262,1.0
36486.0,3902.0,0.818,0.62487,1.0
36493.0,14488.0,1.134,1.1621518,1.0
36520.0,76313.0,0.906,0.9611851,1.0
36590.0,37305.0,1.028,1.0301535,1.0
36675.0,29204.0,0.908,1.3679072,1.0
