# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 1.0125212074408019
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.3600110545462111
# max_planets_in_clusters: 15
# power_law_P: 0.5723633584453396
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -2.290086434924116
# power_law_r2: -3.151482417359894
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.4189260045145844
# sigma_incl: 32.473763433586775
# sigma_incl_near_mmr: 0.8042250598738414
# sigma_hk: 0.01629759752976966
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.21604902840350812
# sigma_logperiod_per_pl_in_cluster: 0.18682802327519882
#
target_id,star_id,star_mass,star_radius,num_obs_planets
7875.0,79300.0,1.028,1.0133142,1.0
8225.0,77266.0,1.086,1.537016,1.0
8401.0,35885.0,1.07,1.3777612,1.0
8423.0,35476.0,1.028,0.89132255,1.0
8532.0,71960.0,0.861,0.8648503,1.0
8558.0,71770.0,0.914,1.3710481,1.0
8632.0,36110.0,1.301,1.5110263,1.0
8635.0,63434.0,1.08,1.2352527,1.0
8728.0,23350.0,1.12,1.276308,1.0
8750.0,10258.0,1.09,1.3933918,1.0
8795.0,63462.0,0.814,1.1399256,1.0
8797.0,34066.0,0.912,0.98325723,1.0
8813.0,24188.0,0.95,1.2479473,1.0
8830.0,67473.0,0.666,0.6486339,1.0
8980.0,76734.0,0.974,1.1573647,1.0
9069.0,35990.0,1.01,0.9806864,1.0
9249.0,76364.0,1.035,1.1684469,1.0
9343.0,43188.0,1.063,1.2832912,1.0
9511.0,35094.0,0.878,0.98215735,1.0
9540.0,4837.0,0.696,0.6757218,1.0
9638.0,23201.0,0.973,1.1337088,1.0
9686.0,10928.0,1.165,1.1563518,1.0
9822.0,73421.0,0.701,1.0546103,1.0
9980.0,2260.0,1.105,0.98355705,1.0
10019.0,45210.0,0.691,0.65582824,1.0
10034.0,76816.0,0.939,1.1740962,1.0
10175.0,45042.0,0.908,1.0699137,1.0
10213.0,63362.0,0.848,0.5827644,1.0
10214.0,40177.0,1.173,1.93642,1.0
10319.0,40105.0,0.899,0.90104145,1.0
10377.0,43727.0,0.531,0.86390996,1.0
10506.0,70275.0,1.161,1.4369488,1.0
10548.0,11345.0,0.903,1.1396866,1.0
10754.0,61773.0,0.888,0.8837801,1.0
10868.0,45199.0,0.952,0.99417627,1.0
10946.0,23005.0,0.965,1.3260529,1.0
10970.0,20804.0,0.879,0.92572474,1.0
11024.0,31719.0,0.538,0.6619676,1.0
11075.0,26115.0,0.978,1.2087275,1.0
11185.0,25899.0,0.869,0.9955345,1.0
11256.0,7937.0,0.993,0.9846127,1.0
11261.0,31231.0,0.754,0.70053506,1.0
11330.0,71373.0,0.917,1.3041244,1.0
11339.0,69831.0,0.781,0.7039234,1.0
11500.0,38448.0,1.019,1.5120574,1.0
11561.0,37909.0,1.083,1.0498366,1.0
11662.0,36013.0,1.121,0.98151344,1.0
11693.0,15160.0,0.557,0.7425681,1.0
11751.0,8003.0,1.098,1.0604444,1.0
11805.0,34992.0,0.928,0.94671184,1.0
11863.0,52437.0,1.024,1.3439908,1.0
11905.0,24714.0,0.772,0.86624396,1.0
11906.0,63361.0,0.93,1.0794322,1.0
11997.0,44037.0,0.937,0.9372003,1.0
12078.0,57007.0,0.882,1.1676587,1.0
12333.0,49395.0,1.036,1.1678978,1.0
12412.0,13560.0,0.892,0.7891369,1.0
12713.0,4009.0,1.334,1.7408334,1.0
12846.0,54171.0,0.935,1.4961001,1.0
13104.0,65874.0,0.964,1.3081343,1.0
13151.0,3949.0,0.961,0.8600011,1.0
13232.0,70091.0,0.949,1.0806016,1.0
13401.0,36750.0,1.028,1.0095744,1.0
13448.0,32523.0,0.773,0.7920194,1.0
13462.0,27703.0,0.705,0.72802085,1.0
13472.0,38733.0,0.956,1.0547282,1.0
13535.0,79896.0,1.116,1.5656947,1.0
13548.0,14275.0,0.938,0.74528074,1.0
13696.0,43327.0,0.818,0.78255284,1.0
13808.0,50324.0,0.973,1.0225015,1.0
13879.0,44378.0,0.856,0.95610017,1.0
13944.0,52497.0,0.553,0.6191835,1.0
13986.0,17371.0,1.088,1.0159954,1.0
14029.0,55282.0,1.393,1.1388227,1.0
14052.0,41280.0,0.844,0.82678235,1.0
14084.0,50889.0,0.941,0.9028595,1.0
14101.0,3038.0,1.053,0.8808437,1.0
14194.0,77944.0,1.104,1.5368286,1.0
14380.0,69466.0,0.939,1.1215535,1.0
14384.0,26459.0,0.848,1.1260364,1.0
14386.0,43171.0,1.079,1.2699157,1.0
14457.0,33702.0,1.011,1.4687212,1.0
14582.0,4131.0,1.054,1.3822083,1.0
14620.0,39938.0,0.876,1.0148371,1.0
14670.0,32495.0,0.539,0.6590961,1.0
14755.0,71746.0,0.795,0.7064133,1.0
14845.0,4414.0,0.986,1.253431,1.0
14939.0,37246.0,0.782,0.70618135,1.0
14948.0,45353.0,1.072,1.0141941,1.0
15075.0,48242.0,0.639,0.6044539,1.0
15107.0,4972.0,0.993,1.4998149,1.0
15138.0,35778.0,0.622,0.6845203,1.0
15290.0,43598.0,0.677,0.69269705,1.0
15294.0,63911.0,0.807,0.79097027,1.0
15385.0,40159.0,0.938,1.4435283,1.0
15414.0,56800.0,1.18,1.3148988,1.0
15415.0,37992.0,0.995,1.1923525,1.0
15521.0,40194.0,0.727,0.7714709,1.0
15549.0,73252.0,0.925,0.96297896,1.0
15667.0,22309.0,1.033,1.5447506,1.0
15717.0,71478.0,0.754,1.0808455,1.0
15782.0,74078.0,0.946,1.1621339,1.0
15988.0,60010.0,0.927,0.9618703,1.0
16017.0,16017.0,1.029,0.9063099,1.0
16069.0,61240.0,1.003,1.4018856,1.0
16137.0,52745.0,0.989,0.95876884,1.0
16180.0,6228.0,0.985,1.0663104,1.0
16198.0,68777.0,1.328,1.6498268,1.0
16204.0,72200.0,0.856,1.0709542,1.0
16235.0,79333.0,1.125,1.2706174,1.0
16275.0,11651.0,0.986,1.1393063,1.0
16279.0,63035.0,1.053,1.3939126,1.0
16323.0,11452.0,0.871,0.95678407,1.0
16358.0,17776.0,1.073,1.3024104,1.0
16419.0,57198.0,0.858,0.9759714,1.0
16424.0,62301.0,1.183,1.2253952,1.0
16476.0,48217.0,0.975,0.9024887,1.0
16497.0,48533.0,1.112,1.1202054,1.0
16534.0,7892.0,0.791,0.82333976,1.0
16602.0,12777.0,1.066,0.93639266,1.0
16816.0,56115.0,0.823,0.8103196,1.0
17041.0,15920.0,1.086,1.0503479,1.0
17214.0,56238.0,0.754,0.77158475,1.0
17218.0,10000.0,0.717,0.52888644,1.0
17306.0,45990.0,1.207,1.4711875,1.0
17315.0,21553.0,0.868,1.0825063,1.0
17318.0,11329.0,0.745,0.7048862,1.0
17337.0,76674.0,0.9,0.8763199,1.0
17386.0,32435.0,2.09,1.931442,1.0
17409.0,25.0,0.754,0.68360215,1.0
17436.0,55401.0,0.882,0.92590684,1.0
17516.0,30499.0,0.784,0.8512423,1.0
17665.0,74299.0,1.019,1.1144946,1.0
17678.0,73829.0,1.003,1.2427958,1.0
18001.0,56862.0,0.783,1.217086,1.0
18002.0,46178.0,1.601,1.4921304,1.0
18033.0,24202.0,1.033,1.365578,1.0
18099.0,48828.0,0.703,0.85282266,1.0
18265.0,69940.0,1.477,1.9516206,1.0
18290.0,43994.0,1.132,1.0367416,1.0
18293.0,6967.0,1.053,1.4414076,1.0
18382.0,42274.0,0.84,0.949528,1.0
18478.0,4083.0,1.033,1.0068824,1.0
18498.0,75533.0,1.171,0.9599926,1.0
18675.0,38271.0,0.836,0.66977113,1.0
18684.0,69692.0,1.204,1.5702049,1.0
18690.0,27311.0,0.95,0.9435022,1.0
18726.0,31245.0,0.931,1.0434574,1.0
18802.0,10015.0,1.045,1.177855,1.0
18897.0,30111.0,1.029,1.1177995,1.0
18981.0,46963.0,1.233,1.3018966,1.0
19010.0,71096.0,0.953,1.1337525,1.0
19024.0,64983.0,1.029,1.2925214,1.0
19028.0,42943.0,1.148,1.4901842,1.0
19063.0,72850.0,0.862,0.81594825,1.0
19075.0,45143.0,1.143,1.3918958,1.0
19088.0,71078.0,0.947,1.2570952,1.0
19313.0,78653.0,1.018,1.1093948,1.0
19398.0,18282.0,0.894,0.8586763,1.0
19452.0,35323.0,1.093,2.0694919,1.0
19454.0,7380.0,1.207,1.1019957,1.0
19483.0,77731.0,0.754,1.0323431,1.0
19516.0,12083.0,1.068,1.3802799,1.0
19550.0,69153.0,1.081,1.7533929,1.0
19629.0,14026.0,0.896,0.846032,1.0
19642.0,30697.0,0.934,1.2865866,1.0
19680.0,47446.0,0.718,1.0238677,1.0
19691.0,15447.0,1.153,1.1129107,1.0
19849.0,7703.0,0.997,1.2243309,1.0
20039.0,1776.0,1.423,2.0096617,1.0
20057.0,34062.0,0.798,0.646577,1.0
20141.0,7284.0,1.157,1.008067,1.0
20218.0,5457.0,0.816,0.76868135,1.0
20512.0,27705.0,1.055,1.109869,1.0
20648.0,18146.0,0.979,0.9842861,1.0
20820.0,77126.0,1.632,2.309614,1.0
20832.0,57530.0,1.075,1.1347038,1.0
20886.0,25934.0,1.685,1.7065743,1.0
21023.0,35223.0,0.862,1.2474893,1.0
21095.0,73232.0,1.111,1.2693638,1.0
21121.0,37350.0,1.263,1.4629618,1.0
21134.0,39182.0,1.06,1.2993345,1.0
21176.0,18163.0,0.982,1.0517813,1.0
21221.0,55447.0,0.634,0.6607241,1.0
21290.0,5368.0,1.037,0.95027417,1.0
21324.0,76912.0,0.707,0.6010712,1.0
21367.0,45571.0,0.88,0.9161773,1.0
21390.0,70836.0,0.801,1.2008804,1.0
21534.0,46593.0,1.15,1.1671702,1.0
21563.0,47240.0,1.015,1.1875854,1.0
21618.0,3709.0,1.066,1.5220762,1.0
21725.0,6340.0,1.127,1.5180403,1.0
21818.0,41623.0,1.04,1.04827,1.0
21834.0,27803.0,1.542,1.40805,1.0
21872.0,65643.0,1.181,1.6879624,1.0
21880.0,20290.0,0.938,1.1084737,1.0
22061.0,71736.0,1.224,1.3344265,1.0
22119.0,40075.0,0.745,0.5353594,1.0
22149.0,49168.0,1.022,1.0148072,1.0
22338.0,40308.0,1.265,1.0842315,1.0
22341.0,23326.0,1.083,1.4848062,1.0
22407.0,68716.0,1.041,1.137845,1.0
22459.0,61147.0,0.829,0.786051,1.0
22467.0,31656.0,0.761,1.1815444,1.0
22554.0,18952.0,1.298,1.3990028,1.0
22674.0,50312.0,0.934,1.1765691,1.0
22748.0,52377.0,0.722,0.969901,1.0
22765.0,75958.0,1.066,1.2770965,1.0
22782.0,56003.0,0.872,1.2941613,1.0
22888.0,14223.0,1.502,1.077287,1.0
23010.0,49868.0,0.974,1.0868584,1.0
23089.0,23409.0,0.952,1.229684,1.0
23107.0,20947.0,1.126,1.5977825,1.0
23111.0,55876.0,0.743,0.6342567,1.0
23170.0,58757.0,0.941,1.2601594,1.0
23245.0,55973.0,0.913,1.3399986,1.0
23306.0,68160.0,0.855,0.7005118,1.0
23475.0,78362.0,0.759,0.79791886,1.0
23482.0,62502.0,1.208,1.5418272,1.0
23533.0,71301.0,0.875,1.2881006,1.0
23597.0,46108.0,0.826,0.99371225,1.0
23702.0,33977.0,0.876,0.986286,1.0
23725.0,48921.0,0.877,0.824662,1.0
23995.0,41112.0,0.961,1.1454002,1.0
24093.0,36676.0,1.162,1.2390261,1.0
24271.0,24640.0,0.876,0.95859766,1.0
24312.0,74112.0,1.087,1.3014531,1.0
24361.0,10889.0,1.033,0.9284926,1.0
24517.0,3857.0,1.039,1.5353925,1.0
24549.0,27518.0,0.9,0.85359544,1.0
24573.0,73334.0,0.711,0.64601713,1.0
24584.0,31704.0,1.03,0.9471126,1.0
24703.0,4484.0,0.934,0.84336746,1.0
24737.0,61395.0,1.027,1.1380503,1.0
24863.0,33047.0,1.09,1.3958864,1.0
25216.0,67116.0,0.984,1.0112498,1.0
25266.0,53916.0,1.018,1.1452272,1.0
25267.0,8723.0,1.115,1.1483396,1.0
25302.0,42193.0,0.711,0.77821743,1.0
25349.0,70467.0,1.097,1.0205376,1.0
25577.0,44443.0,0.96,1.1719885,1.0
25825.0,17978.0,0.776,0.7537324,1.0
25909.0,61456.0,1.014,1.3504792,1.0
25989.0,70428.0,0.619,0.7262612,1.0
26068.0,58651.0,0.978,1.2893672,1.0
26220.0,3383.0,0.766,0.7436231,1.0
26231.0,79614.0,0.864,0.8019665,1.0
26274.0,65017.0,0.709,0.9969652,1.0
26286.0,3251.0,0.856,0.8910502,1.0
26296.0,7611.0,1.066,1.1736819,1.0
26524.0,45958.0,0.747,0.788791,1.0
26573.0,30848.0,0.885,1.1133677,1.0
26758.0,16396.0,1.008,1.0606188,1.0
26850.0,6509.0,0.963,0.95972055,1.0
26866.0,48061.0,0.861,0.79034907,1.0
26900.0,20466.0,0.942,1.0544776,1.0
26928.0,53742.0,0.834,0.90030855,1.0
26951.0,8436.0,0.854,0.8787969,1.0
27125.0,58090.0,0.925,1.0745308,1.0
27129.0,29654.0,0.604,0.89208114,1.0
27204.0,2466.0,1.281,1.2708068,1.0
27261.0,26671.0,1.051,1.3763177,1.0
27279.0,78716.0,0.816,0.7848726,1.0
27468.0,16282.0,0.97,0.8613243,1.0
27562.0,63435.0,0.819,1.0278416,1.0
27741.0,39732.0,0.978,1.0334857,1.0
27782.0,79539.0,1.053,1.1001426,1.0
27788.0,62915.0,0.994,1.3106613,1.0
27970.0,2302.0,1.136,1.0295501,1.0
28092.0,70936.0,0.648,0.68743664,1.0
28243.0,76185.0,1.165,1.0207093,1.0
28255.0,2155.0,0.902,0.8578188,1.0
28378.0,163.0,0.907,0.8687196,1.0
28519.0,36180.0,0.93,0.8595755,1.0
28524.0,28787.0,1.022,0.89173824,1.0
28536.0,56602.0,0.833,0.6961956,1.0
28568.0,52615.0,0.938,0.9082629,1.0
28612.0,52919.0,0.88,1.0350374,1.0
28691.0,50776.0,1.299,1.2840092,1.0
28764.0,15764.0,0.972,0.8072179,1.0
28840.0,12583.0,0.889,0.88898295,1.0
28860.0,72036.0,0.885,0.8707014,1.0
28886.0,36536.0,1.015,0.9012904,1.0
29063.0,65117.0,0.737,0.7952201,1.0
29189.0,77277.0,1.32,1.4465628,1.0
29347.0,21370.0,0.988,1.2900877,1.0
29357.0,65103.0,0.786,0.6589519,1.0
29408.0,24788.0,0.877,1.1536833,1.0
29435.0,57716.0,1.236,1.2102661,1.0
29464.0,48450.0,1.001,1.0558056,1.0
29526.0,36076.0,0.734,0.7639997,1.0
29555.0,75601.0,0.852,0.7884012,1.0
29566.0,26385.0,0.633,0.52827054,1.0
29613.0,62053.0,0.809,0.8761359,1.0
29643.0,17104.0,0.789,0.75082725,1.0
29834.0,16979.0,0.938,1.2183568,1.0
29849.0,70175.0,0.788,0.6442809,1.0
29948.0,20763.0,0.987,0.9585068,1.0
29978.0,44157.0,0.701,0.6716146,1.0
30055.0,54695.0,0.75,0.62279004,1.0
30286.0,26857.0,0.79,1.2488269,1.0
30424.0,45751.0,1.365,1.5068662,1.0
30463.0,18518.0,1.055,1.0754194,1.0
30513.0,63406.0,0.765,0.8961475,1.0
30518.0,74702.0,1.002,1.0208863,1.0
30519.0,75691.0,0.873,0.8283707,1.0
30527.0,77884.0,0.875,1.3249171,1.0
30544.0,11249.0,0.931,0.97423357,1.0
30787.0,1922.0,1.149,1.4486266,1.0
30913.0,57434.0,1.035,0.98001,1.0
31110.0,28405.0,0.908,0.9661316,1.0
31298.0,71039.0,1.101,1.0730026,1.0
31357.0,50568.0,0.828,1.5658159,1.0
31433.0,5076.0,0.991,0.9728427,1.0
31448.0,2580.0,0.688,0.7199027,1.0
31483.0,35749.0,0.858,0.79010284,1.0
31557.0,25767.0,0.533,0.7447658,1.0
31738.0,25637.0,1.003,1.3495415,1.0
31822.0,48890.0,0.808,0.8899442,1.0
32043.0,68527.0,1.117,1.0739731,1.0
32070.0,59551.0,1.038,0.8995024,1.0
32140.0,77048.0,1.21,0.863116,1.0
32344.0,46840.0,1.005,1.0557321,1.0
32367.0,77504.0,1.257,1.3851291,1.0
32374.0,58295.0,0.707,0.772292,1.0
32389.0,69553.0,1.012,0.96390986,1.0
32512.0,67451.0,1.106,1.2849878,1.0
32556.0,78952.0,1.052,1.1071719,1.0
32713.0,4988.0,1.083,1.026719,1.0
32789.0,47258.0,1.083,1.2468376,1.0
32886.0,44323.0,1.294,1.5067319,1.0
32933.0,7241.0,1.112,1.3041208,1.0
32967.0,30254.0,0.813,0.8906475,1.0
32973.0,31187.0,0.623,0.699971,1.0
32981.0,9616.0,0.918,0.9384722,1.0
33049.0,22153.0,0.971,1.7144293,1.0
33172.0,67428.0,1.041,1.0791924,1.0
33339.0,79414.0,1.16,1.4019972,1.0
33465.0,19038.0,0.996,1.3634933,1.0
33508.0,34554.0,0.825,0.7237264,1.0
33581.0,7240.0,0.881,0.81558776,1.0
33638.0,8882.0,0.905,1.2280529,1.0
33698.0,54783.0,1.028,1.216948,1.0
33700.0,50896.0,0.985,1.1472923,1.0
33800.0,15972.0,1.019,0.966012,1.0
33854.0,75644.0,0.895,1.0190383,1.0
33877.0,73513.0,0.923,0.9063638,1.0
33916.0,63712.0,1.002,1.1009867,1.0
33940.0,69355.0,0.885,0.8686117,1.0
33966.0,55219.0,1.061,0.84021586,1.0
34004.0,21619.0,0.791,1.4481304,1.0
34017.0,30343.0,0.873,0.7874634,1.0
34113.0,25277.0,1.01,1.0851113,1.0
34217.0,77647.0,0.73,0.7583087,1.0
34336.0,200.0,1.105,1.1871948,1.0
34412.0,76867.0,1.125,1.3500136,1.0
34423.0,42168.0,0.849,0.97708136,1.0
34621.0,33575.0,0.959,0.92815435,1.0
34630.0,7328.0,1.151,1.5179558,1.0
34773.0,50824.0,0.714,0.9595448,1.0
34788.0,290.0,1.048,1.1527139,1.0
34964.0,7031.0,0.961,1.1305182,1.0
34969.0,52043.0,1.046,1.1133499,1.0
34990.0,58762.0,0.954,0.71941763,1.0
35052.0,45856.0,1.007,1.0158703,1.0
35056.0,71050.0,0.999,1.5761166,1.0
35413.0,53816.0,0.843,1.2948521,1.0
35468.0,29307.0,0.699,0.6300986,1.0
35497.0,14433.0,1.18,1.0205811,1.0
35502.0,74356.0,0.843,0.89206564,1.0
35553.0,24554.0,1.279,1.4452084,1.0
35709.0,23898.0,1.1,1.1056379,1.0
35762.0,43227.0,0.896,0.9868477,1.0
35763.0,21253.0,0.782,0.82045186,1.0
35854.0,3719.0,1.148,1.6754566,1.0
35961.0,67266.0,0.852,1.0999271,1.0
36001.0,17275.0,0.908,1.3649975,1.0
36047.0,19522.0,0.945,0.8680653,1.0
36079.0,33833.0,0.68,1.017642,1.0
36087.0,71773.0,0.933,1.6517124,1.0
36150.0,62492.0,0.787,1.4509447,1.0
36368.0,36853.0,1.063,1.3053691,1.0
36389.0,36842.0,1.025,1.5613772,1.0
36434.0,48223.0,0.917,0.94078064,1.0
36447.0,70221.0,0.923,0.88353753,1.0
36494.0,65273.0,1.331,1.3714643,1.0
36527.0,64159.0,1.269,1.2766132,1.0
36717.0,46732.0,0.944,0.9494436,1.0
36849.0,56579.0,1.178,1.2515181,1.0
36851.0,22188.0,0.853,1.1168467,1.0
36863.0,77463.0,0.958,0.8685666,1.0
36867.0,37534.0,0.845,0.7102682,1.0
37095.0,14647.0,0.835,0.71476847,1.0
37113.0,18994.0,1.157,0.9521724,1.0
37172.0,69438.0,0.838,0.83968854,1.0
37256.0,62332.0,1.026,1.4641831,1.0
37337.0,58300.0,0.749,0.7822137,1.0
37401.0,33955.0,0.926,1.1237849,1.0
37412.0,76784.0,1.08,0.99543506,1.0
37441.0,9512.0,0.616,0.6066582,1.0
37472.0,34610.0,0.629,0.954448,1.0
37500.0,34071.0,1.07,0.8753911,1.0
37547.0,32597.0,0.95,1.2270322,1.0
37681.0,999.0,1.183,1.5878791,1.0
37759.0,36712.0,1.14,1.1653455,1.0
37760.0,54414.0,0.793,0.7039782,1.0
37841.0,57368.0,0.813,0.7186521,1.0
37897.0,70446.0,1.074,1.3673337,1.0
37988.0,73815.0,1.21,1.1165286,1.0
37990.0,44582.0,0.978,1.4066311,1.0
38003.0,17412.0,1.131,0.9717736,1.0
38016.0,55530.0,0.816,1.0170287,1.0
38023.0,7164.0,0.792,0.8368597,1.0
38037.0,36522.0,1.023,0.9071665,1.0
38069.0,58765.0,0.834,0.759058,1.0
38154.0,29752.0,0.922,1.0955312,1.0
38192.0,75657.0,1.165,1.2998095,1.0
38279.0,4927.0,1.1,1.5414047,1.0
38395.0,20570.0,1.05,1.2758994,1.0
38424.0,7223.0,1.086,1.3581872,1.0
38436.0,118.0,1.446,1.3367388,1.0
38574.0,36895.0,1.307,1.7282758,1.0
38620.0,29109.0,0.916,0.91329473,1.0
38675.0,40909.0,0.907,0.93461627,1.0
38724.0,27891.0,0.924,1.0052555,1.0
38775.0,78893.0,1.183,1.4039699,1.0
38783.0,60594.0,0.74,1.4577415,1.0
38859.0,53730.0,1.133,1.1489272,1.0
38884.0,62718.0,0.808,1.0213772,1.0
