# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.4322920569164628
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.0024134311416975
# max_planets_in_clusters: 15
# power_law_P: -0.41523531996933505
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.45731030518661786
# power_law_r2: -4.478426811736991
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.446669104900118
# sigma_incl: 56.733447558832104
# sigma_incl_near_mmr: 1.0319788525432878
# sigma_hk: 0.02025944322784039
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.311152487541855
# sigma_logperiod_per_pl_in_cluster: 0.18667022883573386
#
target_id,star_id,period,depth,duration,star_mass,star_radius
12.0,13049.0,74.83774224413975,0.0013426850371957505,0.0,1.084,0.90096635
39.0,34400.0,131.39992880914397,0.0006107011381657035,0.15838649712116662,0.994,1.051756
53.0,16171.0,4.75873853436339,0.00033869013771810195,0.07711066925201275,0.912,0.8130113
86.0,18998.0,49.43807956182044,0.0003450276661760585,0.24590815384912793,1.239,1.0341944
96.0,7492.0,12.449475664535585,0.00010050758603691762,0.23764323917803307,1.034,1.3944831
161.0,19348.0,39.76650258799041,0.0001367618864207378,0.37818099704554675,0.979,1.4696403
271.0,52562.0,3.6551864346261254,0.00024664398351282235,0.14923062858616762,1.021,1.2684265
293.0,11677.0,24.756599471904178,0.0012000906191928257,0.20817135335589995,1.042,1.0469751
332.0,52095.0,163.90682239331758,0.0009160330569245084,0.41687308470663664,0.899,0.99820393
704.0,5479.0,38.07698597200333,0.0006508042871287074,0.20681123962622122,0.936,0.81857723
756.0,66633.0,3.7763912256232874,0.0004683106500348598,0.037709594318018236,1.082,1.0292537
835.0,56272.0,6.349111953703235,7.348064311161883e-5,0.08083686612465753,1.3,1.4646137
868.0,43868.0,190.95513236577776,0.0003997737587839432,0.514698637571205,1.105,1.2935987
875.0,36980.0,6.3163836391793815,0.0009891559119748737,0.14937317836529346,1.129,1.2254312
