# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.34650471640362307
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 0.9491321518865767
# max_planets_in_clusters: 15
# power_law_P: -0.6011532657046004
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -1.0084033170990114
# power_law_r2: -4.018181426114152
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.45573332329476746
# sigma_incl: 35.19135251469946
# sigma_incl_near_mmr: 1.1905776814402191
# sigma_hk: 0.0329060631144819
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.1657179171341882
# sigma_logperiod_per_pl_in_cluster: 0.1969585090419652
#
target_id,star_id,star_mass,star_radius,num_obs_planets
2721.0,54604.0,0.733,0.7012483,1.0
2740.0,64834.0,1.042,1.2472202,1.0
2765.0,66233.0,0.69,0.74309534,1.0
2869.0,55885.0,1.006,0.9144662,1.0
2885.0,65717.0,0.725,1.3122364,1.0
3033.0,26693.0,1.114,1.697717,1.0
3085.0,67166.0,0.812,0.63874143,1.0
3090.0,66560.0,0.922,1.0113462,1.0
3094.0,28879.0,0.925,1.0348606,1.0
3160.0,31651.0,0.899,0.9623823,1.0
3191.0,13673.0,1.009,0.97810805,1.0
3257.0,76327.0,1.664,1.394497,1.0
3351.0,53343.0,0.95,1.4423825,1.0
3414.0,20545.0,0.855,1.2544047,1.0
3722.0,26284.0,1.009,1.0441613,1.0
3795.0,73645.0,0.692,0.871628,1.0
3814.0,77750.0,1.198,1.1177237,1.0
3863.0,44393.0,1.225,1.5882849,1.0
3961.0,3853.0,0.916,0.90688944,1.0
4028.0,58143.0,1.004,1.0027173,1.0
4038.0,49213.0,1.0,1.334084,1.0
4126.0,77179.0,1.038,0.97591585,1.0
4140.0,10468.0,1.005,1.4084408,1.0
4172.0,69431.0,1.177,1.1504701,1.0
4175.0,17585.0,1.135,1.485587,1.0
4230.0,7375.0,1.327,1.4801259,1.0
4304.0,19514.0,0.938,1.0375868,1.0
4342.0,76206.0,0.939,1.4117149,1.0
4458.0,64048.0,0.738,0.769156,1.0
4475.0,32642.0,1.033,1.1601255,1.0
4512.0,13090.0,0.804,0.5791604,1.0
4570.0,37273.0,1.056,1.1892788,1.0
4581.0,71891.0,1.136,1.4224714,1.0
4656.0,23970.0,0.895,1.0257324,1.0
4661.0,8821.0,0.992,1.0765195,1.0
4708.0,3563.0,0.898,1.2713162,1.0
4822.0,4316.0,1.084,1.1916153,1.0
4828.0,30615.0,0.966,0.92680806,1.0
4849.0,39760.0,0.793,0.6706879,1.0
4931.0,76440.0,0.934,1.397468,1.0
5145.0,72588.0,0.809,1.0966347,1.0
5257.0,58740.0,0.594,0.69722056,1.0
5343.0,11007.0,1.004,1.0684351,1.0
5398.0,47779.0,0.941,1.0879403,1.0
5474.0,28225.0,0.54,1.0323199,1.0
5490.0,29232.0,0.806,0.7176649,1.0
5515.0,19162.0,1.176,1.1516268,1.0
5518.0,7719.0,0.794,0.59607774,1.0
5536.0,1358.0,0.745,0.66474706,1.0
5545.0,22072.0,1.014,1.268441,1.0
5595.0,79145.0,2.267,1.8553188,1.0
5621.0,52639.0,0.791,0.6292232,1.0
5664.0,22507.0,0.839,0.9506104,1.0
5680.0,26490.0,0.954,1.0108643,1.0
5722.0,68600.0,1.067,1.3517842,1.0
5761.0,36470.0,0.773,0.7053504,1.0
5880.0,15756.0,1.716,1.1307803,1.0
5970.0,26781.0,0.922,0.867359,1.0
6070.0,64052.0,1.06,1.3904969,1.0
6156.0,50530.0,0.746,0.6114925,1.0
6186.0,15083.0,0.959,0.84453535,1.0
6330.0,47928.0,1.315,1.4448745,1.0
6348.0,32717.0,1.313,1.3467621,1.0
6390.0,60203.0,0.727,0.96508485,1.0
6441.0,52477.0,0.904,0.88786924,1.0
6514.0,49639.0,0.84,1.3031416,1.0
6566.0,65904.0,0.928,1.0377673,1.0
6581.0,66115.0,0.97,0.9280643,1.0
6729.0,12800.0,0.941,1.0876048,1.0
6748.0,62831.0,1.478,1.6805364,1.0
6794.0,72937.0,0.913,1.1620877,1.0
6840.0,69548.0,1.198,1.145209,1.0
6848.0,67367.0,0.992,0.88030237,1.0
6866.0,56377.0,0.537,0.88129777,1.0
7132.0,6976.0,0.988,1.2444543,1.0
7134.0,7162.0,1.171,1.2784795,1.0
7235.0,34279.0,0.878,1.2315918,1.0
7352.0,45242.0,1.045,1.0047026,1.0
7382.0,7760.0,0.632,0.6735377,1.0
7464.0,49505.0,0.886,1.1294225,1.0
7591.0,44399.0,1.208,0.910466,1.0
7611.0,79278.0,1.123,1.0464536,1.0
7636.0,21261.0,0.825,0.7307089,1.0
7754.0,13566.0,1.097,1.1967225,1.0
7776.0,61911.0,0.687,0.66782075,1.0
7822.0,35012.0,0.729,0.63289857,1.0
7831.0,63701.0,1.084,1.4505678,1.0
7857.0,5244.0,0.833,0.7318848,1.0
7998.0,59464.0,1.101,1.1629413,1.0
8156.0,45761.0,1.01,1.3095363,1.0
8296.0,34334.0,1.054,1.6410059,1.0
8301.0,50248.0,1.042,1.1813664,1.0
8358.0,60293.0,1.18,1.1820887,1.0
8396.0,62865.0,0.68,0.9020654,1.0
8442.0,72370.0,0.915,1.2017546,1.0
8540.0,2649.0,0.86,0.80425805,1.0
8558.0,47751.0,1.055,1.0779003,1.0
8570.0,14112.0,0.961,1.1012837,1.0
8592.0,36802.0,0.935,1.3248279,1.0
8598.0,3634.0,1.044,1.262733,1.0
8620.0,21682.0,0.73,0.6751069,1.0
8856.0,38967.0,1.152,1.5152473,1.0
8864.0,70862.0,1.038,1.4339961,1.0
8872.0,41825.0,0.963,1.3006635,1.0
8890.0,68410.0,0.917,0.9050368,1.0
8979.0,5839.0,0.86,0.8220043,1.0
9191.0,75238.0,1.161,1.4023975,1.0
9207.0,33342.0,1.372,1.4491171,1.0
9216.0,43959.0,0.651,0.8337706,1.0
9239.0,65580.0,0.884,0.8750346,1.0
9488.0,14756.0,1.073,0.88441837,1.0
9489.0,58387.0,1.047,1.0355275,1.0
9510.0,50208.0,0.796,1.0722722,1.0
9559.0,51048.0,0.982,1.2522551,1.0
9572.0,45279.0,0.856,0.752596,1.0
9619.0,60958.0,0.961,1.0232747,1.0
9642.0,12142.0,0.965,1.3620977,1.0
9689.0,3191.0,1.351,1.4282485,1.0
9703.0,59278.0,1.117,0.95353913,1.0
9747.0,28053.0,1.32,1.3280723,1.0
9831.0,79889.0,1.412,1.3837368,1.0
9958.0,71821.0,1.092,1.5860388,1.0
10039.0,32339.0,1.179,1.2306135,1.0
10059.0,24003.0,0.891,0.8035048,1.0
10175.0,18635.0,0.848,0.9216118,1.0
10259.0,29951.0,0.973,0.97064686,1.0
10278.0,46494.0,1.119,1.3994654,1.0
10289.0,26473.0,1.033,1.2156452,1.0
10293.0,68588.0,0.589,0.7138784,1.0
10323.0,49992.0,0.967,0.95749766,1.0
10337.0,15025.0,0.754,0.77653414,1.0
10357.0,79339.0,1.117,0.99637604,1.0
10427.0,62469.0,0.697,0.96606475,1.0
10440.0,24102.0,0.918,1.0353236,1.0
10488.0,58299.0,1.204,1.226562,1.0
10712.0,2939.0,1.116,1.1312973,1.0
10738.0,16059.0,1.088,1.1178945,1.0
11010.0,45148.0,0.831,0.7903328,1.0
11107.0,36369.0,1.104,1.4886628,1.0
11140.0,46108.0,0.826,0.99371225,1.0
11149.0,18111.0,1.206,1.4757817,1.0
11162.0,24505.0,0.864,1.4322017,1.0
11354.0,57534.0,0.843,1.1762205,1.0
11366.0,13441.0,0.979,1.4290849,1.0
11448.0,63984.0,1.073,1.4200766,1.0
11658.0,72157.0,1.154,1.270742,1.0
11753.0,67761.0,0.993,0.96086234,1.0
11780.0,38244.0,0.627,0.6689069,1.0
11795.0,35900.0,1.014,1.4220527,1.0
11853.0,31392.0,1.125,1.4131948,1.0
11862.0,54336.0,1.111,1.0271019,1.0
11871.0,37689.0,0.948,1.2890065,1.0
11895.0,63711.0,0.947,0.99875826,1.0
11911.0,33307.0,0.775,0.94691116,1.0
12032.0,22265.0,1.135,1.3587325,1.0
12085.0,65075.0,1.275,1.5257431,1.0
12128.0,22673.0,0.885,1.2210488,1.0
12176.0,9815.0,0.916,1.1459184,1.0
12259.0,70513.0,0.987,0.9046922,1.0
12363.0,56979.0,0.989,1.2773293,1.0
12552.0,25425.0,0.87,1.1161826,1.0
12583.0,45042.0,0.908,1.0699137,1.0
12606.0,49049.0,1.169,1.2632251,1.0
12648.0,52288.0,1.024,1.4797366,1.0
12927.0,17639.0,0.738,0.62249815,1.0
12947.0,52673.0,0.895,0.92603177,1.0
12949.0,18684.0,0.998,0.871052,1.0
13045.0,52088.0,0.607,0.9335836,1.0
13136.0,66542.0,0.931,0.8781575,1.0
13167.0,8741.0,0.929,0.9543092,1.0
13353.0,61121.0,0.841,0.79195505,1.0
13395.0,30513.0,0.964,1.0366282,1.0
13529.0,11162.0,0.923,1.26213,1.0
13593.0,1451.0,1.107,1.4511635,1.0
13614.0,17550.0,0.995,1.2404995,1.0
13950.0,46101.0,0.751,0.65930074,1.0
14136.0,4202.0,0.953,1.183579,1.0
14142.0,77518.0,0.586,0.7832487,1.0
14237.0,23080.0,0.882,0.9382077,1.0
14250.0,15935.0,0.878,0.91594785,1.0
14261.0,43668.0,1.398,1.5660824,1.0
14373.0,52713.0,0.638,0.74742854,1.0
14480.0,75501.0,1.06,1.1543014,1.0
14512.0,38034.0,0.999,1.2644689,1.0
14517.0,66369.0,1.005,1.1707305,1.0
14636.0,4590.0,0.964,1.306332,1.0
14702.0,7808.0,0.972,1.1993166,1.0
14870.0,15605.0,0.801,0.528009,1.0
14881.0,2127.0,0.908,0.9296526,1.0
14882.0,7474.0,1.291,1.6562291,1.0
14886.0,46235.0,1.013,1.3153896,1.0
15014.0,68204.0,0.823,0.6990582,1.0
15028.0,72864.0,1.134,1.2706432,1.0
15121.0,31091.0,0.859,1.4022107,1.0
15145.0,11495.0,0.561,0.59935206,1.0
15189.0,15176.0,0.917,0.8895081,1.0
15200.0,42276.0,0.89,0.92049086,1.0
15328.0,43379.0,0.958,0.76922536,1.0
15558.0,12960.0,1.069,0.91499066,1.0
15571.0,73577.0,0.873,0.92127264,1.0
15603.0,50529.0,0.869,0.7992659,1.0
15691.0,41164.0,0.972,1.5036918,1.0
15699.0,13645.0,0.983,0.9876095,1.0
15806.0,6542.0,1.047,1.5600138,1.0
15815.0,74323.0,0.95,1.0136648,1.0
15833.0,49987.0,0.993,0.89316505,1.0
15916.0,60959.0,0.651,0.7702616,1.0
15926.0,8906.0,0.747,0.9342281,1.0
15928.0,28970.0,1.129,1.2278315,1.0
15980.0,25039.0,1.185,1.1155415,1.0
15985.0,38638.0,1.035,1.0802108,1.0
16006.0,60802.0,0.573,0.6104206,1.0
16070.0,59450.0,1.16,1.0327282,1.0
16129.0,69723.0,1.153,1.442858,1.0
16136.0,49999.0,1.028,0.9881744,1.0
16175.0,14497.0,1.027,1.0787406,1.0
16310.0,40304.0,0.651,0.7478042,1.0
16409.0,73297.0,1.01,1.2331356,1.0
16415.0,11565.0,0.727,0.88459253,1.0
16448.0,47549.0,0.955,1.0061591,1.0
16476.0,63403.0,1.048,1.4590759,1.0
16557.0,52288.0,1.024,1.4797366,1.0
16588.0,24657.0,1.118,1.0346036,1.0
16590.0,43290.0,0.812,1.2097667,1.0
16646.0,72391.0,1.065,1.0256995,1.0
16747.0,66108.0,1.243,1.4828769,1.0
16769.0,52019.0,1.286,1.8660145,1.0
16775.0,79233.0,1.434,1.3872387,1.0
16808.0,32285.0,1.27,1.8007706,1.0
16870.0,3842.0,0.845,0.90609336,1.0
16875.0,71764.0,0.848,1.3299229,1.0
16927.0,41334.0,1.125,1.222749,1.0
17011.0,35302.0,1.178,1.5234505,1.0
17045.0,39501.0,0.847,0.9596902,1.0
17357.0,23865.0,1.151,1.3037803,1.0
17364.0,70947.0,1.222,1.2136917,1.0
17413.0,35063.0,1.17,1.2454122,1.0
17588.0,16668.0,0.895,0.80475783,1.0
17623.0,43764.0,0.991,1.2523096,1.0
17876.0,41209.0,1.731,1.5485326,1.0
17898.0,73483.0,0.735,0.6088009,1.0
17954.0,37746.0,0.797,0.9303063,1.0
17986.0,55714.0,1.0,0.9436029,1.0
18043.0,53169.0,0.912,1.5287501,1.0
18071.0,74292.0,0.999,1.0010728,1.0
18109.0,49364.0,1.01,0.9222431,1.0
18121.0,5335.0,0.938,1.219112,1.0
18144.0,11742.0,0.856,0.8519739,1.0
18485.0,73353.0,0.952,0.8566585,1.0
18526.0,53900.0,0.831,0.8044775,1.0
18566.0,53638.0,0.849,0.9452519,1.0
18633.0,39017.0,1.644,2.0004156,1.0
18652.0,76754.0,1.138,1.2346629,1.0
18866.0,3478.0,0.683,0.6248501,1.0
18867.0,19894.0,0.955,0.90170693,1.0
18996.0,74726.0,0.571,0.58789396,1.0
19105.0,15720.0,1.24,1.321939,1.0
19107.0,34464.0,1.126,1.7399865,1.0
19124.0,78680.0,0.896,0.89785457,1.0
19125.0,69527.0,0.632,0.6429886,1.0
19135.0,31546.0,0.673,0.86418384,1.0
19199.0,62486.0,0.815,0.689957,1.0
19211.0,32575.0,0.834,0.9115056,1.0
19226.0,66961.0,1.213,1.2365793,1.0
19307.0,62800.0,0.96,1.2216353,1.0
19313.0,76941.0,0.937,1.2895887,1.0
19322.0,40453.0,0.878,1.0983462,1.0
19416.0,31633.0,0.947,0.9627436,1.0
19513.0,78967.0,1.117,1.0974058,1.0
19593.0,1807.0,0.88,0.77043194,1.0
19704.0,3133.0,1.068,1.2315538,1.0
19713.0,38014.0,0.778,0.8975982,1.0
19729.0,6543.0,0.898,0.77605236,1.0
19794.0,56503.0,1.016,0.906602,1.0
19798.0,47453.0,0.884,1.2681669,1.0
19855.0,63671.0,1.344,1.5760227,1.0
19879.0,6900.0,1.115,1.2327684,1.0
19882.0,7328.0,1.151,1.5179558,1.0
19901.0,72580.0,0.961,0.8909208,1.0
20014.0,1469.0,1.24,1.2158164,1.0
20105.0,56306.0,0.688,0.5564115,1.0
20112.0,53528.0,0.917,0.8976272,1.0
20379.0,79343.0,1.019,1.229345,1.0
20416.0,71042.0,1.775,1.3451174,1.0
20533.0,34969.0,0.925,1.2848434,1.0
20538.0,54989.0,0.788,0.57238823,1.0
20555.0,67485.0,0.854,0.84870577,1.0
20615.0,12310.0,0.993,0.89788425,1.0
20632.0,25784.0,1.362,1.6304818,1.0
20776.0,51763.0,1.129,1.2882801,1.0
20788.0,41904.0,0.917,0.9670826,1.0
20808.0,7882.0,1.188,0.9632925,1.0
20868.0,49909.0,0.75,0.827341,1.0
20986.0,69258.0,1.007,0.9739361,1.0
21157.0,77688.0,1.232,1.165888,1.0
21183.0,10603.0,1.096,1.0234069,1.0
21277.0,3564.0,0.938,1.0280677,1.0
21481.0,49702.0,0.907,0.82237446,1.0
21590.0,64989.0,0.649,0.7182338,1.0
21599.0,46231.0,0.979,1.165566,1.0
21711.0,67638.0,0.98,0.98724455,1.0
21745.0,16137.0,1.1,1.1960152,1.0
21777.0,58615.0,1.033,1.195866,1.0
21788.0,70426.0,0.807,1.0109872,1.0
21816.0,33981.0,1.423,1.1140221,1.0
21825.0,62609.0,0.977,1.3115797,1.0
21912.0,79093.0,1.975,2.1450858,1.0
22001.0,25556.0,1.031,1.3120607,1.0
22135.0,71547.0,0.782,0.9311414,1.0
22186.0,66798.0,1.11,1.0994605,1.0
22295.0,7990.0,0.908,0.9376104,1.0
22311.0,37238.0,1.026,1.1707007,1.0
22377.0,12977.0,1.06,0.98746365,1.0
22394.0,74421.0,1.011,1.09328,1.0
22473.0,39261.0,0.895,1.1148256,1.0
22540.0,19272.0,1.276,1.9462805,1.0
22553.0,53817.0,0.79,0.681624,1.0
22576.0,64714.0,1.465,2.1258914,1.0
22624.0,75019.0,1.054,0.96417606,1.0
22714.0,76372.0,0.789,0.8760379,1.0
22728.0,13787.0,1.125,0.95540553,1.0
22838.0,31947.0,0.83,0.8673645,1.0
22887.0,4795.0,0.772,0.65390664,1.0
22897.0,21031.0,1.076,1.1546671,1.0
22957.0,10076.0,1.005,0.92850906,1.0
22975.0,27580.0,0.91,0.75165606,1.0
22980.0,4889.0,1.052,1.0797476,1.0
22986.0,33630.0,0.986,0.99928206,1.0
23024.0,47976.0,1.117,1.4529773,1.0
23136.0,47396.0,0.83,0.62595356,1.0
23139.0,55161.0,0.93,1.0779095,1.0
23275.0,17359.0,0.994,1.2635654,1.0
23283.0,15080.0,0.792,0.6884428,1.0
23307.0,11184.0,0.89,1.2670177,1.0
23348.0,57559.0,1.117,1.2816181,1.0
23556.0,51835.0,0.763,0.9324498,1.0
23619.0,13061.0,0.934,0.9954008,1.0
23895.0,50620.0,0.967,1.3500789,1.0
23948.0,71804.0,0.807,0.8986253,1.0
24004.0,24874.0,1.352,1.1130829,1.0
24497.0,33318.0,1.001,1.263234,1.0
24502.0,53735.0,1.174,1.6158533,1.0
24556.0,33510.0,1.026,0.9750197,1.0
24657.0,38469.0,1.099,1.5243475,1.0
24703.0,11553.0,0.915,0.88435847,1.0
24735.0,62835.0,1.101,0.97328293,1.0
24789.0,62070.0,0.902,1.4124424,1.0
24885.0,72571.0,0.878,1.1837239,1.0
24906.0,79574.0,0.845,0.88315505,1.0
24969.0,53884.0,1.095,1.0893774,1.0
24984.0,65468.0,0.955,1.2028732,1.0
25027.0,31322.0,1.012,1.4179782,1.0
25066.0,53099.0,0.821,0.79475933,1.0
25087.0,42277.0,0.964,1.0816482,1.0
25120.0,3556.0,0.928,0.88481766,1.0
25174.0,11758.0,0.927,1.0553695,1.0
25209.0,55357.0,1.088,1.1542449,1.0
25451.0,43257.0,1.091,1.4505049,1.0
25456.0,50154.0,0.827,0.7750029,1.0
25513.0,39024.0,0.816,0.96222186,1.0
25542.0,27270.0,1.714,1.2830328,1.0
25613.0,33560.0,0.968,1.0038472,1.0
25684.0,10443.0,1.143,1.45333,1.0
25690.0,17988.0,1.161,1.1293585,1.0
25818.0,52310.0,0.962,0.96427107,1.0
25999.0,63151.0,0.902,1.3156011,1.0
26003.0,20298.0,1.024,1.1753423,1.0
26203.0,13882.0,0.853,0.88860536,1.0
26213.0,50468.0,0.724,0.54694587,1.0
26264.0,50577.0,1.05,1.1631538,1.0
26301.0,14470.0,1.019,1.0859836,1.0
26435.0,7210.0,1.105,0.9887107,1.0
26621.0,20168.0,0.651,0.68417597,1.0
26760.0,4884.0,1.148,1.3925645,1.0
26783.0,18235.0,0.996,1.1523459,1.0
26924.0,76967.0,0.98,1.01321,1.0
26933.0,70982.0,0.928,1.0234617,1.0
26956.0,56680.0,0.777,0.72533035,1.0
27058.0,18232.0,0.721,0.74622196,1.0
27197.0,61822.0,1.133,0.9231337,1.0
27366.0,46445.0,0.889,1.0010487,1.0
27424.0,14332.0,1.053,1.3217614,1.0
27450.0,40905.0,0.537,0.5716198,1.0
27524.0,46300.0,1.116,1.7958996,1.0
27603.0,58912.0,0.935,1.4068922,1.0
27604.0,2273.0,0.902,1.200883,1.0
27653.0,55984.0,1.081,1.6389645,1.0
27667.0,15610.0,0.965,0.7314778,1.0
27757.0,19017.0,1.071,1.0064812,1.0
27758.0,52448.0,0.904,1.2165785,1.0
27802.0,65252.0,0.917,0.8674179,1.0
27833.0,36398.0,1.313,1.4008443,1.0
27834.0,19272.0,1.276,1.9462805,1.0
27907.0,53628.0,0.821,0.8160305,1.0
27960.0,2174.0,1.117,1.2155958,1.0
28033.0,31744.0,1.232,1.8244915,1.0
28035.0,27731.0,1.028,1.3790548,1.0
28159.0,33479.0,0.716,0.8292784,1.0
28501.0,39324.0,0.981,1.289787,1.0
28569.0,14740.0,1.03,1.0606507,1.0
28667.0,56647.0,1.047,0.98717254,1.0
28718.0,51582.0,0.921,1.3921466,1.0
28780.0,31558.0,1.015,1.1234452,1.0
28848.0,67721.0,0.857,1.0664151,1.0
28886.0,52949.0,0.762,0.74938536,1.0
28908.0,46947.0,0.986,1.087384,1.0
28951.0,71318.0,1.132,1.4403892,1.0
29033.0,46047.0,0.968,1.430834,1.0
29129.0,73229.0,1.088,1.2449497,1.0
29191.0,48848.0,0.922,0.95727944,1.0
29213.0,49212.0,0.93,1.3695295,1.0
29224.0,32847.0,1.32,1.3793492,1.0
29267.0,10995.0,0.934,1.3560156,1.0
29354.0,1533.0,0.754,1.1937743,1.0
29435.0,37594.0,1.025,1.4222813,1.0
29478.0,56086.0,1.011,1.3323629,1.0
29512.0,43599.0,1.053,1.0795685,1.0
29560.0,43831.0,1.025,1.5104722,1.0
29588.0,47628.0,0.964,1.0146943,1.0
29618.0,16125.0,1.042,1.1592929,1.0
29623.0,52951.0,0.874,1.147998,1.0
29654.0,69429.0,0.75,0.72783244,1.0
29676.0,17775.0,0.974,0.9531753,1.0
29782.0,9818.0,0.964,1.4036676,1.0
29805.0,41680.0,0.882,0.9064663,1.0
29942.0,38229.0,0.927,0.99494004,1.0
30004.0,19949.0,1.056,1.3608731,1.0
30038.0,50201.0,1.07,1.2044061,1.0
30085.0,56176.0,0.786,0.9721002,1.0
30208.0,35577.0,1.019,0.90091956,1.0
30407.0,67617.0,0.97,1.00797,1.0
30416.0,39301.0,0.984,1.3424171,1.0
30468.0,5013.0,1.031,1.187147,1.0
30547.0,79793.0,0.932,1.048492,1.0
30589.0,14045.0,1.14,1.4708887,1.0
30628.0,11888.0,1.117,1.3388592,1.0
30631.0,1671.0,1.069,1.3017945,1.0
30634.0,72740.0,1.077,1.1390218,1.0
30640.0,46825.0,0.951,0.9002537,1.0
30668.0,57567.0,0.942,0.9093778,1.0
30720.0,38214.0,0.943,0.9373276,1.0
30761.0,44083.0,1.048,1.2412553,1.0
30995.0,51777.0,0.74,0.74389476,1.0
31012.0,53297.0,0.589,0.6242443,1.0
31051.0,64129.0,0.933,1.199847,1.0
31321.0,9320.0,0.612,1.0877812,1.0
31365.0,62711.0,1.036,1.1247643,1.0
31469.0,40471.0,0.725,0.64298314,1.0
31475.0,25330.0,0.852,1.1735965,1.0
31502.0,5524.0,0.758,0.7111082,1.0
31553.0,54218.0,0.937,1.0006045,1.0
31570.0,13284.0,0.957,1.1288583,1.0
31635.0,36352.0,0.824,0.82884896,1.0
31637.0,35093.0,0.898,1.1979861,1.0
31677.0,3138.0,0.8,1.0817357,1.0
31765.0,10970.0,0.623,0.59497464,1.0
31870.0,25542.0,0.568,0.786271,1.0
31913.0,61886.0,0.848,0.76082814,1.0
31923.0,68343.0,0.849,0.67936015,1.0
31926.0,67101.0,1.099,1.0778841,1.0
31985.0,33940.0,1.125,1.4048191,1.0
32215.0,36451.0,0.941,1.4313849,1.0
32325.0,30136.0,0.909,1.3577054,1.0
32351.0,7617.0,1.16,1.4691889,1.0
32665.0,9542.0,1.033,1.3171012,1.0
32677.0,12294.0,1.177,1.5490713,1.0
33018.0,21767.0,0.988,1.2085576,1.0
33084.0,45963.0,1.317,1.2552339,1.0
33130.0,39582.0,1.137,1.1480027,1.0
33139.0,24947.0,0.828,1.0066319,1.0
33177.0,56802.0,1.009,1.2475537,1.0
33190.0,34943.0,0.961,1.2175146,1.0
33197.0,42582.0,1.254,1.9022466,1.0
33345.0,28149.0,0.978,1.1008247,1.0
33509.0,46585.0,0.869,0.8948585,1.0
33536.0,21857.0,0.798,1.3077807,1.0
33538.0,35080.0,0.833,0.8648581,1.0
33558.0,30651.0,1.233,1.3678559,1.0
33593.0,56117.0,0.819,0.9805464,1.0
33616.0,29260.0,1.03,1.4162344,1.0
33785.0,48820.0,0.982,1.2219192,1.0
33858.0,64779.0,1.015,1.259019,1.0
33861.0,19586.0,1.04,1.0581584,1.0
33872.0,55884.0,1.045,1.0040914,1.0
33968.0,15081.0,0.984,0.9093982,1.0
33982.0,5139.0,1.117,1.1368333,1.0
34011.0,23500.0,0.953,1.2862501,1.0
34092.0,62861.0,1.787,1.6271187,1.0
34148.0,51785.0,0.971,1.4928892,1.0
34172.0,19288.0,1.401,1.4206465,1.0
34199.0,29556.0,0.958,1.131592,1.0
34256.0,69937.0,0.925,0.94860977,1.0
34257.0,35308.0,1.296,1.4833726,1.0
34277.0,60668.0,0.704,0.91223466,1.0
34291.0,10971.0,0.963,1.2747117,1.0
34370.0,69775.0,0.962,0.92368865,1.0
34387.0,51179.0,0.926,0.9958168,1.0
34546.0,52345.0,0.747,0.9383615,1.0
34687.0,43299.0,0.785,0.58691055,1.0
34751.0,60162.0,0.896,0.990843,1.0
34981.0,14444.0,0.949,1.0155878,1.0
35106.0,21563.0,1.035,1.3764443,1.0
35237.0,47849.0,0.759,0.80441296,1.0
35252.0,65644.0,0.808,0.5710691,1.0
35266.0,32349.0,1.019,0.99927485,1.0
35284.0,54099.0,0.729,0.7723466,1.0
35333.0,6901.0,0.751,0.9491366,1.0
35343.0,50629.0,0.957,1.1054558,1.0
35359.0,31403.0,1.054,1.0099785,1.0
35368.0,64272.0,1.024,0.9446596,1.0
35416.0,65903.0,1.082,1.4190518,1.0
35435.0,65529.0,0.882,0.8494601,1.0
35508.0,68476.0,0.751,1.2119609,1.0
35558.0,31528.0,1.485,1.5269952,1.0
35576.0,16593.0,1.048,1.1204499,1.0
35658.0,18220.0,1.385,1.4454099,1.0
