# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.7646034010017198
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.424402813839816
# max_planets_in_clusters: 15
# power_law_P: -0.8169001489425038
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -0.9464080579611069
# power_law_r2: -4.321721512899422
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.516961121120975
# sigma_incl: 67.70035645808746
# sigma_incl_near_mmr: 1.338508539721699
# sigma_hk: 0.014918865321429275
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.363325741945864
# sigma_logperiod_per_pl_in_cluster: 0.2025765162278148
#
target_id,star_id,star_mass,star_radius,num_obs_planets
1466.0,10125.0,0.739,0.8038465,1.0
1557.0,20122.0,1.134,0.875865,1.0
1574.0,51058.0,0.963,0.9540604,1.0
1600.0,20682.0,1.084,1.3966296,1.0
1640.0,10504.0,0.955,0.9455249,1.0
1756.0,74435.0,0.983,1.2770518,1.0
1917.0,32319.0,0.944,1.0306257,1.0
1942.0,63981.0,0.757,0.65653616,1.0
1945.0,55965.0,0.998,1.0805373,1.0
1972.0,75385.0,0.971,0.9147978,1.0
2043.0,76313.0,0.906,0.9611851,1.0
2080.0,53583.0,0.906,1.1628835,1.0
2087.0,20655.0,1.736,1.6581647,1.0
2096.0,16792.0,0.941,0.8412342,1.0
2209.0,5027.0,1.093,1.4759357,1.0
2227.0,9933.0,1.002,1.0693938,1.0
2280.0,56405.0,1.024,1.218887,1.0
2366.0,14296.0,1.072,1.275858,1.0
2407.0,70581.0,0.95,0.7819989,1.0
2410.0,7635.0,0.845,0.79401344,1.0
2454.0,15906.0,1.006,1.1205438,1.0
2513.0,49416.0,0.928,0.90715176,1.0
2535.0,62461.0,0.913,1.168741,1.0
2712.0,72787.0,0.907,1.3766255,1.0
2806.0,8235.0,0.622,0.72772473,1.0
2819.0,35820.0,1.043,1.2335359,1.0
2823.0,12617.0,0.962,1.4136858,1.0
3017.0,4164.0,0.901,0.95043,1.0
3106.0,54097.0,0.903,0.8000234,1.0
3133.0,68685.0,1.716,1.6522273,1.0
3170.0,14814.0,1.254,1.5255568,1.0
3183.0,12612.0,0.991,1.2213707,1.0
3269.0,49139.0,0.692,0.6471403,1.0
3431.0,23515.0,0.662,1.0547082,1.0
3481.0,55591.0,0.714,0.7415657,1.0
3664.0,1840.0,1.109,1.248286,1.0
3673.0,63423.0,0.826,1.2984388,1.0
3792.0,11139.0,0.768,0.792176,1.0
3850.0,37301.0,1.023,1.3164169,1.0
3929.0,28036.0,1.13,1.3918018,1.0
3967.0,69316.0,1.119,1.1966985,1.0
4019.0,16919.0,1.148,1.5989767,1.0
4190.0,32258.0,0.774,0.628593,1.0
4199.0,70906.0,0.798,1.3420224,1.0
4305.0,58045.0,0.586,0.6594466,1.0
4316.0,36943.0,0.753,1.1291264,1.0
4371.0,62979.0,0.85,0.9866053,1.0
4392.0,69112.0,1.026,1.231518,1.0
4414.0,21637.0,0.808,0.86580646,1.0
4434.0,75942.0,0.968,1.3218906,1.0
4496.0,15182.0,1.122,1.0406207,1.0
4536.0,73715.0,0.878,0.9564944,1.0
4772.0,75025.0,1.097,1.2851162,1.0
4774.0,52904.0,1.328,1.1310685,1.0
4863.0,34759.0,0.869,1.1119184,1.0
4905.0,20556.0,1.045,1.2126019,1.0
5054.0,7482.0,1.136,2.1404579,1.0
5082.0,30985.0,1.118,1.3286371,1.0
5110.0,5723.0,1.079,1.4092005,1.0
5150.0,57956.0,0.77,0.77367526,1.0
5200.0,57262.0,0.913,0.84334767,1.0
5309.0,16986.0,1.188,1.1624726,1.0
5345.0,15131.0,1.239,1.2823349,1.0
5416.0,48491.0,0.817,1.1987907,1.0
5504.0,24853.0,0.722,0.6403242,1.0
5533.0,40727.0,1.006,1.1475799,1.0
5611.0,57652.0,1.177,1.3580288,1.0
5612.0,22365.0,0.993,1.093574,1.0
5687.0,14444.0,0.949,1.0155878,1.0
5781.0,70611.0,0.998,1.0911088,1.0
5837.0,55520.0,0.978,1.0736697,1.0
5876.0,25534.0,0.865,0.95024717,1.0
5890.0,56095.0,1.091,1.4007108,1.0
5936.0,69162.0,1.033,1.5853796,1.0
6057.0,77146.0,0.855,0.83739513,1.0
6111.0,505.0,0.998,1.458777,1.0
6144.0,41840.0,1.065,1.3857496,1.0
6173.0,55277.0,1.045,1.05528,1.0
6233.0,27028.0,1.096,1.5159351,1.0
6269.0,33236.0,0.793,0.74720556,1.0
6397.0,14129.0,0.863,0.82130575,1.0
6404.0,2338.0,1.117,1.2688024,1.0
6408.0,26236.0,0.999,1.3722252,1.0
6431.0,10535.0,0.772,0.63037443,1.0
6692.0,14703.0,0.781,0.9950186,1.0
6703.0,75470.0,1.15,1.0829493,1.0
6800.0,14550.0,1.04,1.3531599,1.0
6827.0,28896.0,0.882,1.1978655,1.0
6868.0,8334.0,1.143,1.2329873,1.0
6958.0,49986.0,0.599,0.6811759,1.0
7022.0,54797.0,0.812,0.89831793,1.0
7081.0,74174.0,0.831,0.99111134,1.0
7082.0,41398.0,1.053,1.1382947,1.0
7296.0,55980.0,0.9,1.2859602,1.0
7349.0,29288.0,1.279,1.2040081,1.0
7402.0,74307.0,0.953,1.1409395,1.0
7416.0,33161.0,0.95,1.259487,1.0
7427.0,26399.0,1.098,1.8358172,1.0
7496.0,27236.0,0.895,0.75463873,1.0
7505.0,53396.0,0.989,0.8589984,1.0
7514.0,13717.0,0.81,0.84135693,1.0
7570.0,21525.0,0.892,0.852761,1.0
7577.0,54581.0,0.965,1.0223291,1.0
7603.0,25467.0,1.141,1.5623329,1.0
7608.0,64633.0,0.521,0.63628477,1.0
7688.0,57919.0,0.757,0.60858226,1.0
7716.0,36504.0,1.053,1.0022217,1.0
7850.0,12265.0,1.033,1.732054,1.0
7921.0,70533.0,0.716,1.4044975,1.0
7932.0,78520.0,0.808,1.0947652,1.0
8002.0,41778.0,1.18,1.1782715,1.0
8130.0,5448.0,0.987,1.1158997,1.0
8137.0,24242.0,1.019,1.1220341,1.0
8139.0,52463.0,0.699,0.707389,1.0
8253.0,20358.0,0.988,0.8874082,1.0
8399.0,61595.0,1.001,1.1132861,1.0
8429.0,69235.0,0.955,1.2939713,1.0
8579.0,78273.0,0.992,1.2015337,1.0
8623.0,52936.0,1.013,1.1181432,1.0
8648.0,14344.0,1.309,1.1060464,1.0
8681.0,20316.0,0.83,1.1273354,1.0
8696.0,73743.0,0.783,0.9234943,1.0
8832.0,19218.0,0.888,0.87175596,1.0
8841.0,55509.0,1.017,0.9562037,1.0
8849.0,73636.0,1.222,1.3166842,1.0
8850.0,557.0,0.618,0.72181267,1.0
8855.0,65300.0,0.902,0.8563997,1.0
8975.0,26010.0,0.561,0.6455225,1.0
9037.0,5341.0,1.226,1.2417674,1.0
9147.0,71852.0,0.654,0.7277661,1.0
9405.0,28572.0,1.039,0.9756386,1.0
9416.0,26920.0,0.974,1.149855,1.0
9495.0,6122.0,1.095,1.2837591,1.0
9507.0,73682.0,0.88,0.98082644,1.0
9589.0,33414.0,0.728,0.9559097,1.0
9656.0,7903.0,1.086,1.4299474,1.0
9704.0,75242.0,0.849,0.82546633,1.0
9761.0,60493.0,0.859,0.70102257,1.0
9918.0,8915.0,1.074,1.3080215,1.0
9937.0,67548.0,0.802,0.9491684,1.0
10018.0,78690.0,0.937,0.92225474,1.0
10058.0,1007.0,0.985,1.5022813,1.0
10184.0,13924.0,1.174,1.54848,1.0
10298.0,17623.0,0.636,0.6257011,1.0
10349.0,16548.0,0.672,0.82469535,1.0
10431.0,38191.0,1.057,1.4039807,1.0
10521.0,26120.0,0.991,0.9504088,1.0
10654.0,79223.0,0.831,0.868779,1.0
10722.0,66019.0,1.085,1.7269181,1.0
10848.0,53211.0,1.015,1.3885615,1.0
11006.0,7790.0,1.01,1.1623056,1.0
11012.0,1793.0,0.928,0.9224654,1.0
11028.0,56684.0,0.892,0.7920619,1.0
11048.0,31028.0,0.855,1.1007122,1.0
11127.0,59258.0,1.102,1.2673774,1.0
11189.0,75962.0,0.786,0.60555166,1.0
11212.0,54751.0,1.162,1.5239583,1.0
11350.0,58622.0,1.138,1.2015526,1.0
11364.0,30889.0,0.886,1.1618203,1.0
11377.0,58196.0,1.032,0.9790238,1.0
11414.0,48530.0,1.021,1.0704235,1.0
11529.0,68669.0,0.934,0.99475646,1.0
11700.0,31560.0,1.036,1.2472546,1.0
11815.0,62490.0,0.869,0.90350944,1.0
11854.0,34745.0,0.951,1.5040388,1.0
11970.0,28811.0,0.907,0.8950561,1.0
11984.0,12434.0,0.893,1.2550788,1.0
12035.0,616.0,1.101,1.3466579,1.0
12141.0,51373.0,1.111,0.92344564,1.0
12252.0,71244.0,0.626,0.5829972,1.0
12346.0,2305.0,1.189,1.4198952,1.0
12395.0,6953.0,1.122,1.3541296,1.0
12446.0,56773.0,0.922,0.9677377,1.0
12476.0,39263.0,0.785,0.75232494,1.0
12499.0,20921.0,1.4,1.7810264,1.0
12642.0,66424.0,1.166,1.1718142,1.0
12729.0,56734.0,0.58,0.53179497,1.0
12765.0,49137.0,0.841,1.3987886,1.0
12789.0,73803.0,0.779,1.1728647,1.0
12799.0,77094.0,0.721,0.8752828,1.0
12853.0,26635.0,1.079,1.2101209,1.0
12914.0,65156.0,0.706,0.8461198,1.0
13007.0,54173.0,0.991,1.1135845,1.0
13014.0,23820.0,0.841,1.0643058,1.0
13023.0,10446.0,0.885,0.873275,1.0
13092.0,29700.0,0.864,0.7515788,1.0
13104.0,69366.0,0.767,1.2087218,1.0
13111.0,70370.0,1.065,1.059708,1.0
13113.0,32836.0,1.065,1.0817631,1.0
13132.0,43393.0,1.19,1.8247159,1.0
13142.0,51001.0,1.055,1.1102322,1.0
13183.0,47781.0,0.826,0.7290265,1.0
13203.0,73519.0,0.784,0.64537257,1.0
13228.0,47178.0,0.918,1.0438005,1.0
13362.0,24049.0,1.191,1.4402183,1.0
13436.0,79445.0,0.948,1.0619249,1.0
13615.0,13411.0,1.211,1.2763406,1.0
13657.0,25086.0,0.908,1.3900772,1.0
13658.0,55372.0,0.679,0.5398153,1.0
13663.0,62655.0,0.815,1.4829136,1.0
13668.0,19202.0,0.834,0.87408215,1.0
13693.0,31859.0,1.019,1.4519825,1.0
13807.0,17349.0,1.086,1.1827171,1.0
14127.0,24671.0,0.612,0.6043482,1.0
14155.0,36285.0,1.011,1.1449407,1.0
14191.0,44893.0,1.124,1.5076196,1.0
14287.0,12267.0,0.818,0.9153953,1.0
14314.0,53453.0,1.241,1.2040144,1.0
14348.0,77778.0,1.153,1.6146119,1.0
14398.0,24359.0,1.099,1.2078593,1.0
14609.0,44211.0,1.09,1.0602839,1.0
14648.0,3022.0,0.754,0.6810008,1.0
14681.0,54310.0,0.821,0.81481093,1.0
14777.0,75084.0,1.008,0.9723496,1.0
15005.0,56595.0,0.855,1.1753038,1.0
15040.0,67135.0,1.657,2.3736498,1.0
15166.0,18779.0,0.774,1.1658275,1.0
15338.0,13160.0,1.21,1.0709593,1.0
15376.0,37163.0,1.045,0.9884761,1.0
15394.0,39840.0,0.801,0.8388968,1.0
15467.0,27937.0,0.903,1.1616303,1.0
15495.0,31917.0,0.855,1.0968618,1.0
15700.0,72715.0,0.893,0.8883576,1.0
15735.0,69651.0,1.117,1.4702257,1.0
15755.0,54248.0,0.887,0.9165419,1.0
15859.0,34389.0,0.955,1.1628634,1.0
15912.0,62853.0,1.093,1.2112694,1.0
15965.0,61869.0,1.149,1.6026665,1.0
16083.0,60988.0,1.242,1.1113126,1.0
16270.0,10523.0,0.853,1.2564913,1.0
16276.0,16625.0,1.193,1.4376782,1.0
16285.0,21949.0,0.784,0.7156436,1.0
16316.0,64451.0,1.075,1.0408038,1.0
16375.0,61856.0,0.807,0.68838507,1.0
16460.0,13103.0,0.895,0.7903296,1.0
16551.0,65875.0,1.067,0.9094445,1.0
16573.0,26348.0,0.718,1.0092636,1.0
16580.0,72166.0,1.047,1.4879881,1.0
16632.0,59682.0,0.796,1.0903703,1.0
16684.0,7033.0,0.862,0.7999678,1.0
16707.0,40547.0,1.262,1.8100723,1.0
16817.0,13630.0,0.561,0.7109719,1.0
16912.0,44145.0,0.925,0.7732902,1.0
16998.0,29157.0,1.17,1.4473509,1.0
17081.0,63336.0,0.985,0.97230697,1.0
17085.0,79627.0,0.868,1.0735507,1.0
17120.0,63909.0,1.065,1.4628005,1.0
17220.0,36463.0,1.126,1.6735525,1.0
17247.0,17651.0,1.053,1.0119305,1.0
17301.0,59464.0,1.101,1.1629413,1.0
17390.0,33034.0,1.288,1.6298219,1.0
17473.0,36606.0,0.867,1.1947352,1.0
17555.0,61192.0,1.147,1.17743,1.0
17581.0,52693.0,1.266,1.773956,1.0
17595.0,49251.0,0.89,0.86281264,1.0
17700.0,36755.0,0.961,1.4666313,1.0
17860.0,60068.0,1.324,1.168377,1.0
17861.0,35502.0,1.169,1.3179034,1.0
17907.0,44092.0,0.997,1.078077,1.0
18026.0,27484.0,1.104,1.51866,1.0
18086.0,31389.0,0.578,0.74609834,1.0
18098.0,19342.0,0.787,0.7188203,1.0
18146.0,58738.0,0.847,1.2364664,1.0
18148.0,75686.0,1.042,1.0431703,1.0
18189.0,46781.0,0.877,1.1280596,1.0
18195.0,56427.0,1.093,1.1022928,1.0
18208.0,40796.0,0.697,0.8617714,1.0
18239.0,62895.0,1.097,1.1125144,1.0
18257.0,8059.0,1.083,1.0686558,1.0
18291.0,48703.0,1.154,1.1878147,1.0
18360.0,29186.0,1.253,1.0509232,1.0
18433.0,77513.0,0.641,0.7394324,1.0
18486.0,38692.0,0.987,1.1673951,1.0
18651.0,17468.0,1.028,0.89807546,1.0
18699.0,55851.0,1.246,1.7648249,1.0
18791.0,1291.0,0.931,1.268517,1.0
18930.0,67537.0,0.849,0.9604469,1.0
18947.0,55960.0,0.964,1.0415251,1.0
19003.0,34000.0,0.893,0.9336797,1.0
19056.0,74253.0,0.993,1.069075,1.0
19136.0,56925.0,0.974,0.9962548,1.0
19168.0,60667.0,0.783,0.7725435,1.0
19242.0,30574.0,0.926,1.405355,1.0
19347.0,57526.0,1.115,1.1936696,1.0
19443.0,31389.0,0.578,0.74609834,1.0
19481.0,65283.0,0.96,1.0842531,1.0
19517.0,30853.0,0.922,1.0879809,1.0
19560.0,20928.0,0.82,0.92972493,1.0
19679.0,2600.0,0.822,0.6372591,1.0
19706.0,64473.0,0.973,1.3689812,1.0
19748.0,22625.0,0.94,1.0721102,1.0
19935.0,58898.0,0.704,0.8807268,1.0
19965.0,60553.0,1.014,1.41779,1.0
20101.0,4624.0,0.739,0.7981337,1.0
20102.0,47010.0,2.051,1.906059,1.0
20113.0,48816.0,0.937,0.99270505,1.0
20130.0,47541.0,1.226,1.4469103,1.0
20156.0,51946.0,1.035,1.4572254,1.0
20181.0,64117.0,0.909,0.9269049,1.0
20359.0,52808.0,0.794,0.61512005,1.0
20364.0,17758.0,0.999,0.87588114,1.0
20541.0,22410.0,0.839,0.74404466,1.0
20654.0,5539.0,0.93,1.7565086,1.0
20676.0,39829.0,1.088,1.3488696,1.0
20898.0,53738.0,0.957,0.9057356,1.0
20903.0,8234.0,0.919,0.9751442,1.0
20909.0,37757.0,0.803,1.118133,1.0
20953.0,10434.0,0.902,0.9330752,1.0
21051.0,10311.0,1.162,1.6268882,1.0
21085.0,55941.0,1.281,1.4921159,1.0
21106.0,78864.0,0.949,1.3110762,1.0
21133.0,74699.0,1.127,1.2973679,1.0
21136.0,6724.0,1.053,0.91635954,1.0
21194.0,72411.0,1.357,1.461937,1.0
21302.0,66855.0,1.0,0.81299376,1.0
21376.0,57862.0,0.953,0.923298,1.0
21415.0,18920.0,0.959,1.0823692,1.0
21452.0,51064.0,1.164,1.4096009,1.0
21495.0,50899.0,0.936,1.4282733,1.0
21561.0,64448.0,0.88,1.3683443,1.0
21685.0,11697.0,0.928,1.2811238,1.0
21729.0,42854.0,1.011,1.1051179,1.0
21780.0,15154.0,0.862,1.4059051,1.0
21808.0,45499.0,0.936,1.1390978,1.0
21933.0,56586.0,0.849,0.8774343,1.0
22021.0,8251.0,1.09,1.4643244,1.0
22136.0,43064.0,0.76,0.6435966,1.0
22206.0,14101.0,0.596,0.6333281,1.0
22309.0,63715.0,0.853,0.73748565,1.0
22403.0,78038.0,1.114,1.1654924,1.0
22433.0,48353.0,1.229,1.5790302,1.0
22549.0,35087.0,0.998,1.2452104,1.0
22564.0,12295.0,1.061,0.9059911,1.0
22639.0,1724.0,0.906,0.86562175,1.0
22693.0,42615.0,1.033,1.3035405,1.0
22802.0,71300.0,0.885,0.8031717,1.0
22870.0,37526.0,0.855,0.76139945,1.0
22901.0,17307.0,1.025,1.3525813,1.0
23298.0,18625.0,0.959,1.1544298,1.0
23333.0,22349.0,1.008,1.2979171,1.0
23432.0,35988.0,0.892,0.8371629,1.0
23453.0,40227.0,1.003,1.5404747,1.0
23458.0,76993.0,1.133,0.85887265,1.0
23521.0,58395.0,0.95,0.89077234,1.0
23604.0,43954.0,0.854,0.7976301,1.0
23627.0,50646.0,0.708,0.5852371,1.0
23652.0,44381.0,0.913,1.0791957,1.0
23683.0,14286.0,0.993,1.3446624,1.0
23745.0,1627.0,0.582,0.5915717,1.0
23765.0,63065.0,0.866,0.7428612,1.0
23792.0,7698.0,1.228,1.2753606,1.0
23825.0,42994.0,0.919,1.4009231,1.0
23884.0,28274.0,1.133,1.2914948,1.0
23890.0,58559.0,1.139,1.6700989,1.0
23926.0,26331.0,0.952,1.3888137,1.0
24002.0,17574.0,1.187,1.6551659,1.0
24092.0,1304.0,0.977,1.0168262,1.0
24099.0,40548.0,0.802,0.88256204,1.0
24240.0,65515.0,0.801,0.80647326,1.0
24335.0,32881.0,0.943,1.3706393,1.0
24390.0,74241.0,1.056,0.9735938,1.0
24503.0,76813.0,0.555,0.6735862,1.0
24543.0,4904.0,0.751,0.585112,1.0
24645.0,50522.0,1.054,1.5668504,1.0
24706.0,47774.0,1.064,1.0933393,1.0
24804.0,34169.0,0.847,0.84426725,1.0
24823.0,45683.0,1.071,1.1094693,1.0
24827.0,68166.0,1.067,1.5009556,1.0
24874.0,67196.0,0.832,0.8912158,1.0
24892.0,26719.0,0.898,0.8350796,1.0
24922.0,43540.0,1.183,1.8134896,1.0
25061.0,40911.0,1.064,1.0392747,1.0
25235.0,47121.0,0.924,1.3494154,1.0
25284.0,42541.0,1.057,1.3457073,1.0
25367.0,41663.0,0.833,0.8894686,1.0
25442.0,5897.0,1.123,1.3583785,1.0
25547.0,1223.0,0.895,0.745602,1.0
25654.0,77000.0,1.026,1.2797914,1.0
25826.0,10858.0,1.221,1.3857431,1.0
25859.0,10725.0,1.114,1.1061242,1.0
25912.0,64162.0,1.132,1.5069681,1.0
25987.0,51125.0,0.931,1.1402589,1.0
26078.0,72503.0,0.999,1.1468819,1.0
26123.0,41258.0,0.904,0.9272692,1.0
26126.0,59205.0,0.847,0.80823964,1.0
26215.0,54004.0,1.087,1.4185091,1.0
26254.0,73499.0,0.908,1.1820931,1.0
26368.0,10416.0,0.768,0.62515366,1.0
26377.0,76129.0,0.98,1.3260548,1.0
26392.0,69663.0,0.932,0.9640615,1.0
26411.0,57574.0,1.033,1.1071641,1.0
26521.0,20557.0,1.014,1.3992715,1.0
26525.0,44799.0,1.055,1.4346044,1.0
26639.0,21140.0,1.038,1.5615387,1.0
26649.0,43661.0,0.815,0.65768284,1.0
26650.0,60640.0,1.018,1.362793,1.0
26718.0,52623.0,0.799,1.0867673,1.0
26826.0,15123.0,0.835,0.90910935,1.0
26832.0,34659.0,0.84,1.4609259,1.0
26864.0,51866.0,0.961,0.9526984,1.0
26867.0,68424.0,0.944,1.2980189,1.0
26877.0,36038.0,1.178,1.2769202,1.0
27034.0,27612.0,1.033,1.432923,1.0
27053.0,48185.0,0.991,1.1109577,1.0
27063.0,7315.0,0.905,1.2369542,1.0
27081.0,37862.0,0.761,0.99478227,1.0
27119.0,2678.0,0.994,0.83760494,1.0
27123.0,9459.0,0.563,0.7125961,1.0
27162.0,69423.0,1.038,0.84029025,1.0
27171.0,16473.0,1.16,1.4951391,1.0
27198.0,31052.0,1.057,1.1269383,1.0
27225.0,23656.0,1.357,1.1429794,1.0
27270.0,52863.0,0.83,0.6317678,1.0
27291.0,69316.0,1.119,1.1966985,1.0
27449.0,9827.0,0.573,0.6229092,1.0
27485.0,75155.0,1.132,1.7004976,1.0
27553.0,11300.0,0.96,1.3376818,1.0
27597.0,17354.0,1.024,1.0560203,1.0
27619.0,45180.0,1.008,1.4289758,1.0
27731.0,21627.0,1.131,1.3507576,1.0
27768.0,55498.0,0.936,1.125945,1.0
27788.0,10216.0,1.145,1.1660694,1.0
27842.0,55439.0,0.642,0.79459035,1.0
27968.0,25642.0,0.965,1.085247,1.0
27980.0,31656.0,0.761,1.1815444,1.0
27981.0,40170.0,0.732,1.0357871,1.0
28082.0,19914.0,0.708,0.6722908,1.0
28115.0,1896.0,0.984,1.3653569,1.0
28128.0,74349.0,0.714,1.196593,1.0
28197.0,1937.0,1.183,1.5708646,1.0
28198.0,10805.0,0.791,0.7795593,1.0
28407.0,50536.0,1.185,1.132941,1.0
28525.0,10510.0,0.928,0.87496287,1.0
28625.0,38169.0,0.822,1.1648504,1.0
28755.0,53224.0,1.035,0.91577965,1.0
28782.0,54175.0,1.1,0.91711,1.0
28904.0,51759.0,0.938,1.5210572,1.0
28978.0,20741.0,0.918,0.83384806,1.0
29153.0,6353.0,0.928,0.9017458,1.0
29196.0,29768.0,0.936,1.0819451,1.0
29215.0,25943.0,0.699,0.7126719,1.0
29278.0,8929.0,1.094,1.5363417,1.0
29389.0,75248.0,0.908,1.0943738,1.0
29501.0,26812.0,1.006,0.97689116,1.0
29519.0,71145.0,1.033,1.4310699,1.0
29620.0,41338.0,0.89,0.92187965,1.0
29625.0,30147.0,1.067,1.5629376,1.0
29637.0,66651.0,1.055,1.3728687,1.0
29687.0,19027.0,0.937,0.8969291,1.0
29778.0,77726.0,0.89,1.2216907,1.0
30268.0,23072.0,0.767,0.85946095,1.0
30326.0,77903.0,1.156,1.7332122,1.0
30342.0,49588.0,0.737,0.77419823,1.0
30457.0,63335.0,1.202,1.44423,1.0
30487.0,45471.0,0.708,0.80714077,1.0
30503.0,51333.0,1.097,0.9002361,1.0
30537.0,76839.0,0.716,0.7495103,1.0
30603.0,63287.0,1.008,1.2704395,1.0
30732.0,28915.0,0.715,0.63480806,1.0
31151.0,78678.0,0.785,0.7531785,1.0
31157.0,37510.0,0.56,0.67186075,1.0
31278.0,41247.0,0.991,1.1857072,1.0
31360.0,5022.0,0.939,0.9218232,1.0
31367.0,66205.0,0.942,0.8615468,1.0
31504.0,9796.0,1.005,1.3224045,1.0
31511.0,28940.0,1.07,1.1672488,1.0
31616.0,33373.0,0.961,0.9997282,1.0
31653.0,18451.0,0.939,1.2182239,1.0
31695.0,60879.0,0.944,0.8727622,1.0
31696.0,42394.0,0.962,0.6249905,1.0
31933.0,8295.0,0.903,1.1945952,1.0
32035.0,49309.0,0.608,0.52894616,1.0
32039.0,65244.0,0.988,1.2485763,1.0
32162.0,31094.0,0.856,1.0340109,1.0
32443.0,20713.0,1.025,1.5929052,1.0
32482.0,73134.0,1.216,1.0527987,1.0
32503.0,34348.0,0.93,1.0291932,1.0
32532.0,38417.0,0.944,1.2312839,1.0
32682.0,44128.0,0.972,1.1744969,1.0
32684.0,46.0,1.035,1.0508891,1.0
32741.0,39005.0,1.411,1.6343459,1.0
32832.0,4847.0,0.91,1.0666564,1.0
32854.0,41399.0,1.327,1.0781121,1.0
32929.0,60385.0,0.957,1.0236089,1.0
33089.0,17319.0,1.042,1.2381791,1.0
33194.0,70367.0,0.746,1.3899802,1.0
33374.0,77446.0,1.161,1.1785606,1.0
33422.0,20615.0,0.979,0.8294941,1.0
33445.0,10808.0,1.279,1.3937063,1.0
33499.0,42167.0,0.673,0.6741682,1.0
33539.0,65915.0,1.241,1.7570181,1.0
33582.0,66349.0,0.547,0.73250335,1.0
33652.0,24861.0,0.868,0.6362546,1.0
33668.0,10617.0,1.324,2.423196,1.0
33807.0,65997.0,0.771,0.9193763,1.0
34091.0,40503.0,0.981,1.0200258,1.0
34235.0,67284.0,0.873,0.74119216,1.0
34274.0,48911.0,0.794,0.8277988,1.0
34378.0,21763.0,0.653,0.6335482,1.0
34453.0,57915.0,0.898,0.9941296,1.0
34714.0,59921.0,0.798,0.8288595,1.0
34887.0,17311.0,0.896,0.79117155,1.0
34919.0,58037.0,0.88,0.9951201,1.0
34992.0,72334.0,0.981,1.0958326,1.0
35033.0,47748.0,0.991,1.1026121,1.0
35041.0,67283.0,1.11,1.9506367,1.0
35061.0,45057.0,1.053,1.024426,1.0
35065.0,42688.0,0.658,0.6264708,1.0
35099.0,63085.0,0.952,0.84949803,1.0
35111.0,40290.0,0.843,1.0109911,1.0
35129.0,7261.0,0.813,0.8035839,1.0
35201.0,33704.0,1.893,1.5200483,1.0
35267.0,45310.0,0.9,1.0808029,1.0
35273.0,75648.0,1.028,1.0147928,1.0
35289.0,44201.0,0.79,0.61670184,1.0
35359.0,66040.0,0.975,1.0706835,1.0
35381.0,25091.0,1.047,1.0347642,1.0
35391.0,46479.0,0.837,0.8422686,1.0
35392.0,314.0,0.887,0.9329451,1.0
35427.0,36360.0,1.213,1.5560648,1.0
